-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -26.189   Longitude -65.935 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1842.51 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,5,1,21,2.42,73.4,82.4,10.51,12.07
2020,5,1,22,2.27,62.4,82.41,10.41,11.68
2020,5,1,23,2.12,54.8,82.39,10.31,11.36
2020,5,2,0,1.75,44.8,82.36,10.21,11.24
2020,5,2,1,1.12,22.0,82.3,10.08,11.19
2020,5,2,2,0.82,336.9,82.23,9.88,10.85
2020,5,2,3,0.66,346.0,82.19,9.6,10.96
2020,5,2,4,0.92,27.1,82.16,9.38,10.95
2020,5,2,5,1.32,27.5,82.15,9.19,10.54
2020,5,2,6,1.59,15.7,82.18,8.9,10.11
2020,5,2,7,1.77,5.2,82.21,8.82,11.16
2020,5,2,8,2.43,10.4,82.21,8.86,13.76
2020,5,2,9,3.05,23.6,82.18,8.95,16.38
2020,5,2,10,3.59,34.8,82.12,9.1,18.37
2020,5,2,11,4.06,39.3,82.05,9.33,19.76
2020,5,2,12,4.31,42.8,81.97,9.53,20.67
2020,5,2,13,4.58,44.8,81.88,9.7,21.03
2020,5,2,14,4.74,44.5,81.8,9.81,20.85
2020,5,2,15,4.83,43.1,81.77,9.88,20.09
2020,5,2,16,4.89,40.6,81.78,9.93,18.59
2020,5,2,17,4.42,42.8,81.81,10.25,15.81
2020,5,2,18,3.65,36.5,81.86,10.32,12.93
2020,5,2,19,3.02,15.7,81.9,10.19,12.26
2020,5,2,20,2.69,358.9,81.92,10.08,11.9
2020,5,2,21,2.6,352.5,81.92,9.89,11.58
2020,5,2,22,2.72,352.2,81.9,9.67,11.27
2020,5,2,23,2.79,354.2,81.88,9.43,11.12
2020,5,3,0,2.83,353.5,81.85,9.16,11.18
2020,5,3,1,2.92,348.7,81.8,8.82,11.06
2020,5,3,2,2.85,342.2,81.74,8.42,10.91
2020,5,3,3,2.89,336.5,81.69,8.0,10.81
2020,5,3,4,2.98,334.4,81.65,7.59,10.67
2020,5,3,5,3.14,332.9,81.64,7.22,10.54
2020,5,3,6,3.3,332.3,81.65,6.82,10.54
2020,5,3,7,3.32,334.5,81.68,7.13,12.27
2020,5,3,8,3.66,345.6,81.69,7.36,16.07
2020,5,3,9,4.56,359.9,81.68,6.9,19.41
2020,5,3,10,5.04,10.8,81.65,7.37,21.72
2020,5,3,11,5.21,19.9,81.59,7.95,23.22
2020,5,3,12,5.3,30.6,81.51,8.53,23.94
2020,5,3,13,5.09,40.2,81.46,9.11,24.02
2020,5,3,14,5.16,48.1,81.43,9.62,23.54
2020,5,3,15,5.54,51.9,81.43,10.25,22.28
2020,5,3,16,5.47,52.5,81.45,10.95,20.25
2020,5,3,17,4.33,53.4,81.5,11.77,17.11
2020,5,3,18,3.38,49.3,81.56,11.89,14.76
2020,5,3,19,3.01,34.4,81.63,11.9,14.25
2020,5,3,20,2.92,20.9,81.66,11.83,13.69
2020,5,3,21,2.98,5.0,81.65,11.67,13.13
2020,5,3,22,3.08,348.0,81.62,11.29,12.62
2020,5,3,23,3.06,334.9,81.58,10.59,12.23
2020,5,4,0,3.09,329.4,81.53,9.8,12.12
2020,5,4,1,3.0,324.4,81.46,9.16,12.04
2020,5,4,2,3.08,316.8,81.4,8.56,11.8
2020,5,4,3,2.9,307.4,81.34,7.96,11.46
2020,5,4,4,2.71,298.6,81.29,7.33,11.06
2020,5,4,5,2.53,289.2,81.28,6.65,10.71
2020,5,4,6,2.34,271.5,81.32,5.91,10.48
2020,5,4,7,2.18,249.9,81.37,6.29,11.65
2020,5,4,8,1.51,232.0,81.42,7.39,15.9
2020,5,4,9,1.27,168.2,81.47,5.71,20.05
2020,5,4,10,2.23,142.8,81.49,6.07,22.83
2020,5,4,11,3.33,136.6,81.48,6.56,24.24
2020,5,4,12,4.23,122.9,81.44,7.15,24.68
2020,5,4,13,4.94,110.6,81.43,7.94,24.42
2020,5,4,14,5.4,104.5,81.43,8.86,23.65
2020,5,4,15,5.52,101.5,81.47,9.75,22.36
2020,5,4,16,5.19,96.6,81.53,10.57,20.63
2020,5,4,17,4.03,94.1,81.6,11.66,17.61
2020,5,4,18,2.74,92.5,81.65,11.59,15.32
2020,5,4,19,1.46,76.9,81.7,11.49,15.23
2020,5,4,20,0.76,6.8,81.73,11.45,15.3
2020,5,4,21,1.52,315.3,81.75,11.37,14.25
2020,5,4,22,2.14,307.0,81.73,11.15,13.42
2020,5,4,23,2.47,307.4,81.68,10.73,12.77
2020,5,5,0,2.73,304.9,81.63,10.07,12.22
2020,5,5,1,2.78,306.7,81.57,9.23,11.98
2020,5,5,2,2.63,306.0,81.5,8.5,11.93
2020,5,5,3,2.4,298.1,81.47,7.86,11.88
2020,5,5,4,2.2,278.4,81.46,7.24,11.92
2020,5,5,5,1.96,257.9,81.49,6.62,11.84
2020,5,5,6,2.06,234.7,81.57,6.06,11.54
2020,5,5,7,2.27,215.3,81.67,6.53,12.68
2020,5,5,8,2.14,174.6,81.77,6.86,16.36
2020,5,5,9,3.15,138.9,81.85,7.65,18.51
2020,5,5,10,3.88,129.8,81.9,8.67,19.81
2020,5,5,11,4.58,129.4,81.91,9.28,20.61
2020,5,5,12,5.22,129.9,81.89,9.67,20.9
2020,5,5,13,5.7,128.3,81.86,9.93,20.53
2020,5,5,14,5.99,126.9,81.85,10.16,19.28
2020,5,5,15,5.97,127.1,81.87,10.39,17.7
2020,5,5,16,5.67,127.6,81.92,10.68,15.77
2020,5,5,17,4.87,130.3,81.98,10.84,14.05
2020,5,5,18,4.47,135.9,82.03,10.82,13.03
2020,5,5,19,5.3,139.7,82.1,10.46,12.44
2020,5,5,20,6.19,141.0,82.2,9.72,11.43
2020,5,5,21,6.28,140.8,82.28,8.8,10.08
2020,5,5,22,5.46,139.2,82.35,8.11,9.0
2020,5,5,23,4.52,133.3,82.4,7.66,8.29
2020,5,6,0,3.72,124.0,82.43,7.36,7.69
2020,5,6,1,3.16,116.7,82.42,7.13,7.27
2020,5,6,2,2.72,115.0,82.4,6.94,6.87
2020,5,6,3,2.23,114.6,82.39,6.79,6.64
2020,5,6,4,1.63,105.7,82.37,6.7,6.47
2020,5,6,5,1.14,86.0,82.37,6.6,6.32
2020,5,6,6,1.07,79.2,82.41,6.54,6.1
2020,5,6,7,1.01,82.6,82.46,6.49,6.49
2020,5,6,8,1.14,93.5,82.5,6.51,8.29
2020,5,6,9,2.03,93.1,82.51,6.5,10.62
2020,5,6,10,3.3,91.0,82.53,6.51,12.49
2020,5,6,11,4.28,87.1,82.51,6.56,13.5
2020,5,6,12,4.44,82.9,82.47,6.61,13.94
2020,5,6,13,4.52,77.9,82.42,6.64,13.97
2020,5,6,14,4.69,75.2,82.38,6.64,13.51
2020,5,6,15,4.61,74.7,82.36,6.61,12.6
2020,5,6,16,4.3,71.3,82.36,6.55,11.38
2020,5,6,17,4.06,69.4,82.37,6.59,9.77
2020,5,6,18,3.46,65.8,82.38,6.7,8.13
2020,5,6,19,2.63,52.6,82.41,6.71,7.24
2020,5,6,20,2.22,35.5,82.42,6.61,6.62
2020,5,6,21,2.14,22.0,82.42,6.51,5.86
2020,5,6,22,1.84,8.1,82.4,6.41,5.53
2020,5,6,23,1.55,353.0,82.37,6.32,5.36
2020,5,7,0,1.59,342.5,82.33,6.25,5.15
2020,5,7,1,1.83,342.2,82.27,6.17,4.84
2020,5,7,2,1.98,348.3,82.21,6.09,4.82
2020,5,7,3,1.99,351.1,82.16,6.0,4.65
2020,5,7,4,1.99,346.3,82.12,5.89,4.42
2020,5,7,5,2.04,337.8,82.12,5.76,4.29
2020,5,7,6,2.2,329.9,82.15,5.6,4.37
2020,5,7,7,2.18,329.1,82.2,5.7,5.98
2020,5,7,8,2.34,351.1,82.25,5.64,9.61
2020,5,7,9,2.97,16.1,82.28,5.66,12.93
2020,5,7,10,3.17,33.7,82.29,5.84,15.09
2020,5,7,11,3.59,51.3,82.26,6.01,16.56
2020,5,7,12,4.21,60.2,82.21,6.17,17.31
2020,5,7,13,4.65,62.1,82.16,6.3,17.42
2020,5,7,14,4.98,60.7,82.14,6.39,16.89
2020,5,7,15,4.93,56.8,82.15,6.38,15.79
2020,5,7,16,4.6,52.7,82.17,6.31,14.2
2020,5,7,17,3.99,50.6,82.19,6.65,11.1
2020,5,7,18,3.05,35.7,82.2,6.77,8.17
2020,5,7,19,2.59,358.9,82.19,6.52,7.62
2020,5,7,20,2.65,336.9,82.17,6.31,7.33
2020,5,7,21,2.49,326.1,82.14,6.12,7.29
2020,5,7,22,2.35,314.1,82.1,5.96,7.28
2020,5,7,23,2.3,304.4,82.08,5.8,7.47
2020,5,8,0,2.25,300.2,82.06,5.62,7.83
2020,5,8,1,2.11,299.2,82.03,5.43,8.11
2020,5,8,2,1.82,299.0,81.99,5.24,8.3
2020,5,8,3,1.49,300.7,81.96,5.02,8.95
2020,5,8,4,1.24,307.1,81.93,4.81,9.2
2020,5,8,5,1.15,321.3,81.94,4.62,9.25
2020,5,8,6,1.38,326.0,81.98,4.47,8.97
2020,5,8,7,1.81,322.2,82.02,4.86,9.78
2020,5,8,8,2.03,332.4,82.06,5.45,13.63
2020,5,8,9,2.37,3.1,82.07,5.33,16.99
2020,5,8,10,3.06,27.4,82.06,5.64,19.36
2020,5,8,11,3.74,38.5,82.0,5.96,20.82
2020,5,8,12,4.44,44.5,81.92,6.16,21.66
2020,5,8,13,5.05,44.4,81.83,6.29,21.79
2020,5,8,14,5.25,40.9,81.75,6.34,21.32
2020,5,8,15,5.14,39.8,81.69,6.33,20.28
2020,5,8,16,4.87,43.7,81.67,6.37,18.33
2020,5,8,17,4.11,48.7,81.68,7.56,13.84
2020,5,8,18,3.1,32.4,81.7,7.13,11.06
2020,5,8,19,2.87,359.8,81.71,6.78,10.35
2020,5,8,20,2.94,338.4,81.71,6.59,9.84
2020,5,8,21,3.04,329.3,81.69,6.41,9.67
2020,5,8,22,3.09,322.8,81.65,6.21,9.68
2020,5,8,23,3.04,312.1,81.6,5.93,9.72
2020,5,9,0,2.89,301.3,81.53,5.59,9.66
2020,5,9,1,2.9,289.1,81.46,5.25,9.34
2020,5,9,2,3.12,276.3,81.39,4.93,9.02
2020,5,9,3,3.28,264.4,81.35,4.58,9.04
2020,5,9,4,3.31,256.2,81.33,4.25,9.33
2020,5,9,5,3.17,248.4,81.36,3.93,9.84
2020,5,9,6,3.05,242.7,81.43,3.69,10.15
2020,5,9,7,2.94,238.9,81.52,4.25,11.54
2020,5,9,8,2.18,231.3,81.6,6.97,16.63
2020,5,9,9,1.44,167.1,81.65,4.2,21.07
2020,5,9,10,2.96,133.2,81.68,4.53,23.27
2020,5,9,11,3.16,130.2,81.65,4.98,24.42
2020,5,9,12,3.26,120.2,81.58,5.33,25.1
2020,5,9,13,3.44,107.2,81.52,5.62,25.26
2020,5,9,14,3.67,95.9,81.48,5.93,24.79
2020,5,9,15,3.68,88.9,81.47,6.24,23.62
2020,5,9,16,3.42,83.1,81.47,7.08,21.51
2020,5,9,17,2.65,73.3,81.49,8.96,17.17
2020,5,9,18,1.46,29.0,81.52,7.38,15.75
2020,5,9,19,2.14,322.2,81.54,7.3,14.36
2020,5,9,20,2.91,306.9,81.54,7.23,13.38
2020,5,9,21,2.93,304.7,81.51,6.92,13.39
2020,5,9,22,2.67,303.9,81.47,6.67,13.58
2020,5,9,23,2.54,300.0,81.44,6.47,13.72
2020,5,10,0,2.47,290.1,81.4,6.15,13.65
2020,5,10,1,2.53,276.8,81.34,5.76,13.34
2020,5,10,2,2.77,266.5,81.28,5.35,13.0
2020,5,10,3,3.21,259.6,81.22,5.02,12.15
2020,5,10,4,3.74,256.4,81.18,4.67,11.25
2020,5,10,5,4.24,256.7,81.17,4.33,10.63
2020,5,10,6,4.77,256.5,81.19,4.05,10.13
2020,5,10,7,5.08,254.2,81.22,4.62,11.5
2020,5,10,8,4.52,250.8,81.23,6.42,17.23
2020,5,10,9,2.56,241.8,81.24,5.18,21.74
2020,5,10,10,2.05,188.7,81.25,5.06,25.43
2020,5,10,11,3.0,139.7,81.21,4.85,27.8
2020,5,10,12,3.43,121.9,81.15,5.23,28.25
2020,5,10,13,3.77,106.2,81.09,5.58,28.15
2020,5,10,14,4.2,90.7,81.04,6.01,27.38
2020,5,10,15,4.4,80.5,81.04,6.55,25.88
2020,5,10,16,3.83,75.6,81.06,7.66,23.41
2020,5,10,17,2.64,74.0,81.1,9.55,18.94
2020,5,10,18,0.98,78.2,81.15,7.71,17.76
2020,5,10,19,0.92,219.2,81.23,7.34,17.12
2020,5,10,20,2.03,219.2,81.29,7.37,15.67
2020,5,10,21,2.54,211.3,81.35,7.12,15.16
2020,5,10,22,2.72,208.8,81.41,6.85,14.73
2020,5,10,23,2.63,213.5,81.46,6.54,14.52
2020,5,11,0,2.38,224.3,81.49,6.21,14.48
2020,5,11,1,2.11,235.4,81.48,5.89,14.43
2020,5,11,2,1.88,241.8,81.47,5.6,14.25
2020,5,11,3,1.58,240.8,81.48,5.3,14.05
2020,5,11,4,1.22,225.0,81.5,5.05,13.53
2020,5,11,5,1.43,167.5,81.56,4.99,12.45
2020,5,11,6,2.55,155.4,81.65,5.1,10.65
2020,5,11,7,2.22,159.1,81.76,5.84,11.08
2020,5,11,8,1.86,163.4,81.86,6.08,14.49
2020,5,11,9,1.87,156.0,81.9,6.09,16.7
2020,5,11,10,2.16,126.7,81.91,6.44,18.57
2020,5,11,11,2.73,105.5,81.87,6.74,19.69
2020,5,11,12,3.27,94.9,81.81,6.98,20.26
2020,5,11,13,3.76,91.5,81.74,7.15,20.32
2020,5,11,14,4.05,91.6,81.68,7.23,19.82
2020,5,11,15,4.19,91.5,81.65,7.21,18.74
2020,5,11,16,4.14,91.2,81.65,7.17,16.94
2020,5,11,17,3.46,96.6,81.67,7.89,13.48
2020,5,11,18,2.24,105.8,81.71,7.78,11.14
2020,5,11,19,1.05,125.7,81.76,7.32,11.08
2020,5,11,20,0.52,149.0,81.79,7.09,10.84
2020,5,11,21,0.34,112.8,81.82,7.01,10.09
2020,5,11,22,0.4,77.0,81.82,6.93,9.33
2020,5,11,23,0.32,86.4,81.79,6.84,8.63
2020,5,12,0,0.07,81.9,81.75,6.74,8.22
2020,5,12,1,0.53,298.0,81.68,6.61,7.82
2020,5,12,2,1.03,287.6,81.59,6.35,7.71
2020,5,12,3,1.23,276.1,81.51,5.92,7.81
2020,5,12,4,1.22,263.9,81.46,5.56,7.54
2020,5,12,5,1.2,251.6,81.44,5.27,7.52
2020,5,12,6,1.24,248.8,81.48,5.01,7.88
2020,5,12,7,1.18,249.7,81.53,5.27,9.08
2020,5,12,8,0.31,218.4,81.58,5.81,12.88
2020,5,12,9,1.92,96.3,81.64,5.11,16.24
2020,5,12,10,3.8,95.4,81.69,5.53,17.86
2020,5,12,11,4.16,90.1,81.69,5.97,18.45
2020,5,12,12,4.21,81.4,81.65,6.34,18.79
2020,5,12,13,4.25,73.4,81.59,6.65,18.84
2020,5,12,14,4.37,68.1,81.53,6.9,18.55
2020,5,12,15,4.63,65.5,81.5,7.07,17.77
2020,5,12,16,4.71,65.8,81.5,7.23,16.31
2020,5,12,17,4.11,73.3,81.54,7.97,12.9
2020,5,12,18,3.09,81.6,81.6,7.87,10.28
2020,5,12,19,1.98,85.6,81.67,7.6,9.89
2020,5,12,20,1.16,93.0,81.74,7.41,9.6
2020,5,12,21,0.81,108.7,81.8,7.28,9.3
2020,5,12,22,0.58,128.7,81.84,7.13,8.77
2020,5,12,23,0.44,162.8,81.87,6.97,8.24
2020,5,13,0,0.53,191.9,81.88,6.79,7.93
2020,5,13,1,0.69,218.5,81.85,6.57,7.58
2020,5,13,2,0.97,230.9,81.81,6.3,7.09
2020,5,13,3,1.22,225.7,81.79,5.99,6.71
2020,5,13,4,1.36,216.6,81.79,5.71,6.53
2020,5,13,5,1.27,219.6,81.83,5.48,6.5
2020,5,13,6,1.28,241.4,81.93,5.25,6.32
2020,5,13,7,1.53,259.4,82.02,5.29,7.44
2020,5,13,8,0.7,229.7,82.08,5.43,11.09
2020,5,13,9,1.9,120.8,82.13,5.38,14.14
2020,5,13,10,3.16,105.8,82.17,5.53,15.76
2020,5,13,11,3.95,97.3,82.16,5.74,16.58
2020,5,13,12,4.48,91.7,82.11,5.94,16.9
2020,5,13,13,4.73,88.4,82.06,6.09,16.81
2020,5,13,14,4.89,88.9,82.03,6.15,16.3
2020,5,13,15,4.9,91.8,82.04,6.17,15.17
2020,5,13,16,4.79,97.1,82.08,6.2,13.47
2020,5,13,17,4.39,104.3,82.15,6.56,10.78
2020,5,13,18,3.67,108.7,82.23,6.76,8.47
2020,5,13,19,2.71,109.8,82.32,6.6,7.64
2020,5,13,20,1.72,101.0,82.39,6.42,7.45
2020,5,13,21,1.26,75.7,82.44,6.33,7.29
2020,5,13,22,1.33,42.0,82.44,6.3,6.75
2020,5,13,23,1.56,15.3,82.43,6.28,6.27
2020,5,14,0,1.75,6.6,82.39,6.24,5.85
2020,5,14,1,1.78,4.5,82.33,6.2,5.55
2020,5,14,2,1.62,7.8,82.25,6.13,5.3
2020,5,14,3,1.35,15.9,82.18,6.06,4.96
2020,5,14,4,1.14,26.6,82.14,6.03,4.53
2020,5,14,5,0.99,32.3,82.14,5.98,4.24
2020,5,14,6,0.84,15.2,82.19,5.88,4.1
2020,5,14,7,1.07,342.6,82.24,5.84,4.8
2020,5,14,8,1.85,3.1,82.26,5.67,7.43
2020,5,14,9,2.92,22.1,82.24,5.51,10.82
2020,5,14,10,3.82,36.7,82.22,5.47,13.58
2020,5,14,11,4.33,45.7,82.18,5.59,15.01
2020,5,14,12,4.59,52.4,82.14,5.73,15.75
2020,5,14,13,4.62,57.1,82.1,5.85,16.0
2020,5,14,14,4.45,59.3,82.07,5.93,15.84
2020,5,14,15,4.32,58.7,82.06,5.94,15.18
2020,5,14,16,4.17,54.6,82.07,5.95,13.84
2020,5,14,17,3.84,51.5,82.1,6.6,10.46
2020,5,14,18,3.01,34.6,82.13,6.51,7.95
2020,5,14,19,2.68,354.0,82.15,6.26,7.36
2020,5,14,20,3.1,329.8,82.16,6.04,6.74
2020,5,14,21,3.31,324.7,82.14,5.82,6.36
2020,5,14,22,3.07,318.6,82.11,5.6,6.17
2020,5,14,23,2.66,307.8,82.08,5.39,6.12
2020,5,15,0,2.39,296.6,82.05,5.15,6.25
2020,5,15,1,2.35,292.5,82.02,4.9,6.43
2020,5,15,2,2.41,294.0,81.98,4.66,6.51
2020,5,15,3,2.52,294.6,81.95,4.43,6.46
2020,5,15,4,2.62,292.7,81.94,4.21,6.39
2020,5,15,5,2.58,287.4,81.98,3.97,6.64
2020,5,15,6,2.46,284.4,82.05,3.72,7.25
2020,5,15,7,2.26,281.5,82.12,4.0,8.63
2020,5,15,8,1.85,287.6,82.17,5.43,12.98
2020,5,15,9,0.8,310.4,82.18,3.96,17.09
2020,5,15,10,0.51,139.8,82.17,3.73,20.15
2020,5,15,11,2.28,130.4,82.13,3.81,21.86
2020,5,15,12,3.93,121.9,82.09,4.0,22.49
2020,5,15,13,4.94,115.2,82.06,4.26,22.31
2020,5,15,14,5.12,107.9,82.05,4.55,21.53
2020,5,15,15,4.81,98.9,82.05,4.84,20.23
2020,5,15,16,4.21,85.9,82.07,5.47,18.14
2020,5,15,17,3.23,71.0,82.1,7.26,13.63
2020,5,15,18,1.97,42.5,82.15,6.32,12.3
2020,5,15,19,1.79,332.4,82.19,6.04,11.8
2020,5,15,20,2.69,300.6,82.21,5.95,10.49
2020,5,15,21,3.18,293.5,82.2,5.73,9.79
2020,5,15,22,3.35,290.3,82.18,5.47,9.3
2020,5,15,23,3.32,285.0,82.15,5.19,9.06
2020,5,16,0,3.09,276.9,82.13,4.85,9.17
2020,5,16,1,2.94,269.6,82.1,4.52,9.29
2020,5,16,2,2.91,266.3,82.04,4.23,9.34
2020,5,16,3,2.89,265.6,81.99,3.94,9.4
2020,5,16,4,2.9,266.2,81.95,3.68,9.42
2020,5,16,5,2.77,270.2,81.96,3.41,9.92
2020,5,16,6,2.89,277.0,81.99,3.24,10.1
2020,5,16,7,3.2,281.0,82.02,3.78,10.52
2020,5,16,8,3.22,288.3,82.05,6.0,14.78
2020,5,16,9,2.6,317.5,82.07,3.99,18.73
2020,5,16,10,3.14,358.2,82.07,4.12,21.56
2020,5,16,11,3.61,16.1,82.01,4.19,23.19
2020,5,16,12,3.98,27.0,81.92,4.25,24.07
2020,5,16,13,4.43,34.3,81.83,4.32,24.34
2020,5,16,14,4.99,39.6,81.75,4.43,23.96
2020,5,16,15,5.56,43.7,81.69,4.69,22.73
2020,5,16,16,5.23,48.2,81.68,5.7,20.15
2020,5,16,17,4.2,47.1,81.69,7.38,14.89
2020,5,16,18,2.95,26.1,81.73,6.41,13.1
2020,5,16,19,2.47,346.6,81.77,6.14,12.53
2020,5,16,20,2.71,324.9,81.77,6.0,11.63
2020,5,16,21,3.04,319.7,81.76,5.76,11.2
2020,5,16,22,3.37,318.4,81.74,5.51,10.74
2020,5,16,23,3.51,314.9,81.72,5.24,10.55
2020,5,17,0,3.37,307.4,81.69,4.93,10.6
2020,5,17,1,3.16,298.8,81.65,4.62,10.71
2020,5,17,2,3.04,298.2,81.6,4.31,10.9
2020,5,17,3,2.68,288.7,81.57,4.08,10.69
2020,5,17,4,2.45,279.9,81.56,3.81,10.85
2020,5,17,5,2.14,272.7,81.57,3.53,11.26
2020,5,17,6,1.88,267.0,81.63,3.34,11.31
2020,5,17,7,1.69,262.2,81.7,3.69,12.48
2020,5,17,8,1.0,265.4,81.77,5.81,16.5
2020,5,17,9,1.77,28.0,81.81,4.37,19.93
2020,5,17,10,2.86,37.8,81.83,4.7,21.68
2020,5,17,11,3.54,43.4,81.81,5.07,22.87
2020,5,17,12,3.99,47.6,81.77,5.29,23.51
2020,5,17,13,4.37,52.0,81.71,5.45,23.63
2020,5,17,14,4.65,55.3,81.68,5.62,23.15
2020,5,17,15,4.81,57.7,81.68,5.82,22.03
2020,5,17,16,4.68,62.1,81.71,6.51,19.91
2020,5,17,17,3.75,68.4,81.76,8.24,15.08
2020,5,17,18,2.49,60.1,81.82,7.4,13.36
2020,5,17,19,1.46,21.7,81.88,6.99,13.26
2020,5,17,20,1.71,327.1,81.92,6.83,12.38
2020,5,17,21,2.11,308.4,81.93,6.73,11.37
2020,5,17,22,2.12,304.1,81.92,6.49,11.08
2020,5,17,23,2.12,304.4,81.9,6.24,10.78
2020,5,18,0,2.1,301.9,81.86,5.97,10.35
2020,5,18,1,1.97,294.9,81.83,5.66,10.1
2020,5,18,2,1.78,285.3,81.79,5.26,10.38
2020,5,18,3,1.64,276.6,81.76,4.9,10.6
2020,5,18,4,1.59,272.2,81.75,4.58,10.57
2020,5,18,5,1.53,270.4,81.77,4.27,10.62
2020,5,18,6,1.55,274.1,81.81,3.98,10.56
2020,5,18,7,1.67,280.0,81.86,4.27,11.01
2020,5,18,8,1.36,298.4,81.89,5.52,14.8
2020,5,18,9,2.32,3.5,81.91,4.3,18.46
2020,5,18,10,3.19,19.0,81.89,4.5,20.6
2020,5,18,11,3.7,32.3,81.83,4.75,21.93
2020,5,18,12,4.07,41.9,81.76,5.02,22.61
2020,5,18,13,4.36,46.6,81.69,5.27,22.77
2020,5,18,14,4.65,49.6,81.64,5.5,22.37
2020,5,18,15,4.95,50.8,81.61,5.81,21.28
2020,5,18,16,4.94,51.8,81.62,6.47,19.21
2020,5,18,17,3.98,51.8,81.66,8.12,14.43
2020,5,18,18,2.92,31.8,81.7,7.55,12.42
2020,5,18,19,2.68,350.8,81.73,7.28,11.64
2020,5,18,20,3.12,327.4,81.74,7.07,10.84
2020,5,18,21,3.35,320.9,81.7,6.81,10.35
2020,5,18,22,3.47,319.2,81.65,6.42,10.07
2020,5,18,23,3.63,315.7,81.59,5.95,9.68
2020,5,19,0,3.69,306.1,81.54,5.51,8.97
2020,5,19,1,3.65,293.4,81.49,5.11,8.15
2020,5,19,2,3.83,281.5,81.42,4.73,7.41
2020,5,19,3,4.3,274.3,81.38,4.35,6.79
2020,5,19,4,4.69,269.5,81.36,3.97,6.32
2020,5,19,5,4.8,264.9,81.38,3.58,6.07
2020,5,19,6,4.85,259.9,81.42,3.26,5.86
2020,5,19,7,4.8,255.4,81.47,3.47,7.34
2020,5,19,8,3.78,247.1,81.51,5.01,13.34
2020,5,19,9,1.88,230.6,81.53,3.76,18.31
2020,5,19,10,0.96,130.3,81.54,3.04,21.67
2020,5,19,11,2.49,88.8,81.5,3.17,23.4
2020,5,19,12,3.1,85.4,81.44,3.48,24.07
2020,5,19,13,3.19,83.0,81.39,3.79,24.22
2020,5,19,14,3.4,80.7,81.34,4.09,23.86
2020,5,19,15,4.0,77.7,81.31,4.59,22.77
2020,5,19,16,4.2,74.5,81.3,6.38,20.3
2020,5,19,17,3.59,71.3,81.34,8.33,15.32
2020,5,19,18,2.31,56.3,81.41,7.62,14.08
2020,5,19,19,1.38,11.3,81.46,7.59,14.04
2020,5,19,20,1.56,333.3,81.47,7.46,13.35
2020,5,19,21,2.04,315.4,81.44,7.4,12.27
2020,5,19,22,2.57,304.6,81.43,7.08,11.55
2020,5,19,23,2.92,298.2,81.41,6.53,10.79
2020,5,20,0,3.02,292.4,81.35,5.89,10.04
2020,5,20,1,3.21,283.1,81.3,5.25,9.11
2020,5,20,2,3.7,274.5,81.24,4.68,7.88
2020,5,20,3,4.87,270.8,81.17,4.13,6.39
2020,5,20,4,6.66,263.0,81.14,3.55,5.81
2020,5,20,5,6.68,258.1,81.18,3.18,5.36
2020,5,20,6,5.89,256.5,81.27,3.05,5.37
2020,5,20,7,5.74,251.2,81.38,3.35,7.11
2020,5,20,8,4.22,248.2,81.44,4.44,13.72
2020,5,20,9,1.74,204.8,81.46,3.38,18.38
2020,5,20,10,2.22,134.6,81.44,3.41,21.17
2020,5,20,11,2.4,112.8,81.39,3.78,22.36
2020,5,20,12,2.59,94.0,81.32,4.02,23.22
2020,5,20,13,3.31,78.1,81.22,4.19,23.77
2020,5,20,14,4.35,72.6,81.15,4.49,23.68
2020,5,20,15,5.11,69.7,81.14,4.91,22.68
2020,5,20,16,4.92,71.5,81.17,6.18,20.22
2020,5,20,17,4.01,75.0,81.23,7.76,14.97
2020,5,20,18,2.8,74.7,81.34,6.85,13.56
2020,5,20,19,1.62,79.0,81.45,6.55,13.51
2020,5,20,20,0.58,102.8,81.51,6.46,12.83
2020,5,20,21,0.43,229.7,81.54,6.31,12.46
2020,5,20,22,1.17,256.7,81.55,6.17,11.9
2020,5,20,23,1.73,263.4,81.55,5.97,11.31
2020,5,21,0,1.94,271.5,81.52,5.72,10.83
2020,5,21,1,1.93,273.6,81.47,5.49,10.28
2020,5,21,2,1.97,269.4,81.43,5.18,9.91
2020,5,21,3,1.91,264.9,81.4,4.87,9.67
2020,5,21,4,1.53,262.1,81.39,4.62,9.64
2020,5,21,5,1.31,262.1,81.4,4.46,9.25
2020,5,21,6,1.4,263.4,81.46,4.35,8.54
2020,5,21,7,1.35,259.8,81.51,4.61,9.42
2020,5,21,8,0.35,260.0,81.56,5.77,12.84
2020,5,21,9,1.8,60.7,81.55,5.81,16.0
2020,5,21,10,3.56,68.8,81.52,6.29,18.04
