-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -27.46   Longitude -64.51 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 235.13 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,9,21,23,6.74,46.6,99.1,2.1,13.89
2020,9,22,0,6.49,41.4,99.06,2.1,12.99
2020,9,22,1,6.14,38.8,99.02,2.1,12.03
2020,9,22,2,5.94,37.8,98.97,2.1,11.19
2020,9,22,3,5.89,35.5,98.94,2.11,10.5
2020,9,22,4,5.97,31.7,98.94,2.17,9.93
2020,9,22,5,6.1,28.6,98.96,2.26,9.6
2020,9,22,6,6.07,26.3,98.98,2.39,10.13
2020,9,22,7,4.59,25.4,99.01,2.52,13.74
2020,9,22,8,7.59,23.9,99.0,2.62,18.34
2020,9,22,9,8.97,21.6,98.96,2.6,22.32
2020,9,22,10,9.04,23.7,98.87,2.67,25.51
2020,9,22,11,8.98,27.8,98.77,2.86,27.9
2020,9,22,12,8.99,31.4,98.63,3.03,29.67
2020,9,22,13,9.02,33.8,98.49,3.18,30.88
2020,9,22,14,9.03,34.6,98.37,3.31,31.43
2020,9,22,15,8.92,34.5,98.29,3.4,31.45
2020,9,22,16,8.71,34.7,98.28,3.5,30.78
2020,9,22,17,7.98,37.8,98.31,3.62,28.94
2020,9,22,18,8.16,43.5,98.36,3.78,24.77
2020,9,22,19,8.15,45.9,98.43,3.89,22.3
2020,9,22,20,7.8,46.8,98.51,3.98,21.72
2020,9,22,21,7.28,46.0,98.59,4.14,20.46
2020,9,22,22,7.03,42.9,98.64,4.32,19.19
2020,9,22,23,6.79,38.4,98.66,4.5,18.06
2020,9,23,0,6.75,33.9,98.65,4.64,17.07
2020,9,23,1,6.62,29.0,98.63,4.77,16.5
2020,9,23,2,6.49,25.2,98.6,4.89,15.78
2020,9,23,3,6.42,22.0,98.59,5.01,15.18
2020,9,23,4,6.37,19.0,98.61,5.11,14.71
2020,9,23,5,6.36,17.2,98.68,5.19,14.31
2020,9,23,6,6.26,16.3,98.77,5.26,14.76
2020,9,23,7,4.62,18.8,98.86,5.37,18.34
2020,9,23,8,6.46,22.6,98.92,5.71,23.01
2020,9,23,9,8.57,18.1,98.91,6.08,27.23
2020,9,23,10,8.9,18.0,98.85,6.28,30.19
2020,9,23,11,8.49,21.6,98.75,6.32,32.31
2020,9,23,12,8.07,25.3,98.63,6.26,33.89
2020,9,23,13,7.74,28.8,98.49,6.18,35.0
2020,9,23,14,7.66,32.2,98.36,6.11,35.41
2020,9,23,15,7.87,35.8,98.25,6.06,35.26
2020,9,23,16,7.98,38.6,98.2,6.04,34.46
2020,9,23,17,7.28,41.4,98.23,6.09,32.58
2020,9,23,18,7.82,47.5,98.29,6.23,27.19
2020,9,23,19,8.4,50.1,98.36,6.16,26.73
2020,9,23,20,7.95,49.4,98.43,6.09,26.78
2020,9,23,21,7.25,48.4,98.49,6.03,25.41
2020,9,23,22,6.98,43.2,98.5,6.01,23.8
2020,9,23,23,6.8,38.1,98.48,6.01,22.76
2020,9,24,0,6.47,36.1,98.43,6.07,21.75
2020,9,24,1,6.18,36.0,98.39,6.21,20.73
2020,9,24,2,5.99,36.1,98.37,6.4,19.86
2020,9,24,3,6.04,37.2,98.35,6.62,19.04
2020,9,24,4,6.22,39.4,98.36,6.85,18.69
2020,9,24,5,6.22,38.0,98.4,7.09,18.61
2020,9,24,6,5.85,33.4,98.44,7.3,19.19
2020,9,24,7,4.39,28.7,98.49,7.53,22.7
2020,9,24,8,5.82,29.8,98.52,8.09,26.98
2020,9,24,9,7.51,27.1,98.49,9.02,30.56
2020,9,24,10,8.47,26.3,98.42,10.08,32.95
2020,9,24,11,8.74,28.9,98.33,11.24,34.73
2020,9,24,12,8.61,33.0,98.19,12.04,36.03
2020,9,24,13,8.56,36.9,98.02,12.26,37.04
2020,9,24,14,8.79,38.7,97.86,12.11,37.83
2020,9,24,15,9.21,40.6,97.73,11.94,37.59
2020,9,24,16,9.46,41.4,97.68,11.73,37.06
2020,9,24,17,8.69,42.7,97.69,11.46,35.78
2020,9,24,18,8.38,48.7,97.73,11.17,33.83
2020,9,24,19,8.67,50.6,97.77,10.91,32.67
2020,9,24,20,8.64,49.7,97.82,10.69,31.89
2020,9,24,21,8.63,50.2,97.85,10.58,30.91
2020,9,24,22,8.64,50.7,97.85,10.64,30.1
2020,9,24,23,8.52,46.2,97.83,10.72,29.57
2020,9,25,0,8.6,40.2,97.8,10.74,29.11
2020,9,25,1,8.65,34.4,97.75,10.68,28.7
2020,9,25,2,7.07,38.7,97.69,10.66,27.58
2020,9,25,3,7.17,41.7,97.65,10.66,26.76
2020,9,25,4,7.49,39.6,97.64,10.67,26.28
2020,9,25,5,7.2,38.0,97.68,10.7,25.55
2020,9,25,6,6.82,36.4,97.74,10.75,25.08
2020,9,25,7,7.08,30.0,97.78,10.78,26.82
2020,9,25,8,8.87,18.0,97.8,10.77,29.85
2020,9,25,9,9.46,10.8,97.76,10.71,32.83
2020,9,25,10,9.66,7.9,97.67,10.47,35.57
2020,9,25,11,9.51,8.6,97.54,10.07,37.95
2020,9,25,12,9.16,11.0,97.38,9.58,39.99
2020,9,25,13,8.7,14.9,97.21,9.02,41.49
2020,9,25,14,8.17,19.3,97.06,8.41,42.29
2020,9,25,15,7.8,24.6,96.96,7.89,42.41
2020,9,25,16,7.43,27.7,96.93,7.55,41.77
2020,9,25,17,6.99,32.4,96.97,7.6,38.79
2020,9,25,18,8.37,36.2,97.03,7.74,33.79
2020,9,25,19,8.96,34.7,97.07,7.8,34.52
2020,9,25,20,7.66,32.5,97.1,8.14,33.51
2020,9,25,21,7.23,36.5,97.12,8.53,31.49
2020,9,25,22,6.96,34.6,97.13,8.83,30.59
2020,9,25,23,6.82,25.7,97.11,9.03,29.12
2020,9,26,0,7.45,19.9,97.06,9.15,29.06
2020,9,26,1,7.09,19.2,97.02,9.19,28.35
2020,9,26,2,6.12,19.2,96.99,9.16,26.49
2020,9,26,3,2.37,5.6,97.0,9.11,26.54
2020,9,26,4,4.0,207.8,97.1,9.06,24.75
2020,9,26,5,6.76,195.8,97.25,9.08,25.06
2020,9,26,6,7.81,196.8,97.37,9.27,23.89
2020,9,26,7,9.66,197.1,97.45,9.76,24.49
2020,9,26,8,10.24,196.0,97.52,10.08,26.6
2020,9,26,9,10.27,194.5,97.51,9.94,28.92
2020,9,26,10,10.21,191.2,97.45,9.47,31.14
2020,9,26,11,9.68,187.1,97.38,8.91,33.16
2020,9,26,12,9.24,182.1,97.29,8.38,34.74
2020,9,26,13,8.84,179.2,97.2,7.89,35.74
2020,9,26,14,8.45,177.8,97.14,7.49,36.0
2020,9,26,15,8.28,177.0,97.12,7.16,35.66
2020,9,26,16,8.19,177.9,97.15,6.91,34.62
2020,9,26,17,7.82,181.2,97.24,6.76,32.79
2020,9,26,18,7.63,186.3,97.37,6.65,29.94
2020,9,26,19,7.0,193.5,97.51,6.47,27.86
2020,9,26,20,7.13,199.4,97.66,6.19,26.63
2020,9,26,21,7.33,201.0,97.77,5.88,25.83
2020,9,26,22,7.31,198.6,97.84,5.67,24.95
2020,9,26,23,7.32,186.1,97.91,5.7,23.84
2020,9,27,0,8.11,171.6,98.0,6.29,23.03
2020,9,27,1,8.36,169.1,98.07,6.92,22.13
2020,9,27,2,8.25,173.2,98.14,7.16,21.13
2020,9,27,3,7.27,180.6,98.2,7.15,20.19
2020,9,27,4,6.51,189.8,98.28,7.06,19.43
2020,9,27,5,6.27,196.5,98.37,6.84,18.68
2020,9,27,6,6.12,200.6,98.47,6.52,18.21
2020,9,27,7,7.29,196.5,98.57,6.02,19.42
2020,9,27,8,7.32,193.0,98.63,5.49,21.39
2020,9,27,9,6.96,190.4,98.61,4.89,23.68
2020,9,27,10,6.9,185.1,98.56,4.24,25.8
2020,9,27,11,7.05,180.5,98.49,3.81,27.38
2020,9,27,12,7.29,178.0,98.42,3.55,28.48
2020,9,27,13,7.45,176.8,98.33,3.48,29.07
2020,9,27,14,7.32,176.6,98.25,3.54,29.14
2020,9,27,15,7.02,176.7,98.23,3.65,28.67
2020,9,27,16,6.6,177.0,98.27,3.75,27.72
2020,9,27,17,5.91,178.2,98.36,3.81,26.14
2020,9,27,18,5.39,181.1,98.48,3.95,21.38
2020,9,27,19,5.48,183.2,98.61,3.96,19.2
2020,9,27,20,5.49,183.0,98.74,3.9,18.29
2020,9,27,21,5.4,181.9,98.84,3.85,17.42
2020,9,27,22,5.13,181.3,98.89,3.81,16.52
2020,9,27,23,5.01,175.4,98.88,3.78,15.72
2020,9,28,0,4.74,165.6,98.85,3.76,14.96
2020,9,28,1,4.03,152.0,98.82,3.79,14.33
2020,9,28,2,3.03,129.1,98.78,3.88,14.62
2020,9,28,3,2.25,91.3,98.76,4.01,15.13
2020,9,28,4,2.46,48.0,98.78,4.14,14.43
2020,9,28,5,3.41,24.2,98.83,4.25,12.88
2020,9,28,6,4.51,12.9,98.89,4.31,13.19
2020,9,28,7,4.54,16.8,98.96,4.54,17.73
2020,9,28,8,5.69,31.7,98.98,5.17,21.36
2020,9,28,9,5.38,36.0,98.93,5.18,24.0
2020,9,28,10,5.21,41.7,98.82,5.07,26.22
2020,9,28,11,5.42,48.1,98.68,4.89,28.04
2020,9,28,12,6.03,52.1,98.51,4.68,29.34
2020,9,28,13,6.82,53.8,98.33,4.54,30.06
2020,9,28,14,7.51,53.5,98.16,4.52,30.21
2020,9,28,15,8.17,53.1,98.04,4.54,29.88
2020,9,28,16,8.51,50.8,98.0,4.56,29.08
2020,9,28,17,8.27,48.0,98.04,4.57,27.64
2020,9,28,18,8.03,49.6,98.1,4.55,25.29
2020,9,28,19,8.17,50.4,98.15,4.47,23.95
2020,9,28,20,8.25,52.7,98.2,4.33,23.04
2020,9,28,21,8.18,52.5,98.2,4.13,22.27
2020,9,28,22,8.1,49.9,98.17,3.92,21.51
2020,9,28,23,7.85,48.1,98.1,3.74,20.61
2020,9,29,0,7.66,44.7,98.02,3.65,19.74
2020,9,29,1,7.21,39.5,97.95,3.65,18.94
2020,9,29,2,5.96,36.9,97.9,3.67,17.51
2020,9,29,3,5.87,34.5,97.86,3.7,16.54
2020,9,29,4,5.63,36.4,97.85,3.76,15.68
2020,9,29,5,5.75,36.6,97.88,3.83,14.53
2020,9,29,6,5.38,31.7,97.91,3.94,14.83
2020,9,29,7,5.24,22.8,97.96,4.12,18.07
2020,9,29,8,7.44,13.4,97.96,4.52,22.34
2020,9,29,9,9.33,10.4,97.87,5.14,26.56
2020,9,29,10,9.63,12.3,97.75,5.45,30.36
2020,9,29,11,9.33,15.6,97.61,5.44,33.23
2020,9,29,12,8.93,19.3,97.46,5.46,35.32
2020,9,29,13,8.75,22.9,97.32,5.54,36.76
2020,9,29,14,8.76,27.5,97.18,5.69,37.44
2020,9,29,15,8.85,31.5,97.09,5.97,37.42
2020,9,29,16,8.77,32.9,97.08,6.47,36.68
2020,9,29,17,7.89,33.8,97.14,7.13,34.95
2020,9,29,18,8.09,36.8,97.23,7.75,30.54
2020,9,29,19,8.08,36.7,97.32,8.26,29.16
2020,9,29,20,7.39,41.4,97.38,8.61,28.45
2020,9,29,21,6.88,49.1,97.42,8.77,26.33
2020,9,29,22,6.41,52.3,97.42,8.89,25.03
2020,9,29,23,6.06,52.1,97.38,9.0,24.24
2020,9,30,0,5.66,49.0,97.32,9.15,23.52
2020,9,30,1,5.0,40.9,97.3,9.32,22.78
2020,9,30,2,3.64,36.2,97.27,9.45,22.35
2020,9,30,3,2.33,27.1,97.28,9.53,22.82
2020,9,30,4,1.4,11.1,97.3,9.56,22.65
2020,9,30,5,0.97,344.4,97.35,9.59,21.97
2020,9,30,6,1.0,293.5,97.42,9.6,21.55
2020,9,30,7,0.97,268.2,97.49,9.6,24.65
2020,9,30,8,1.02,275.6,97.53,9.6,29.02
2020,9,30,9,1.17,246.3,97.52,9.35,33.73
2020,9,30,10,1.27,188.1,97.47,8.71,37.44
2020,9,30,11,1.8,142.7,97.38,8.07,40.01
2020,9,30,12,2.51,117.5,97.26,7.64,41.61
2020,9,30,13,3.11,103.0,97.11,7.22,42.51
2020,9,30,14,3.65,91.6,96.96,6.83,42.8
2020,9,30,15,4.21,83.6,96.87,6.45,42.44
2020,9,30,16,4.81,78.6,96.82,6.25,41.47
2020,9,30,17,5.04,74.3,96.85,6.59,38.09
2020,9,30,18,5.38,75.9,96.93,7.19,31.17
2020,9,30,19,5.39,78.2,97.01,7.75,29.66
2020,9,30,20,5.3,82.3,97.07,8.37,28.98
2020,9,30,21,4.75,89.3,97.12,8.81,28.34
2020,9,30,22,3.79,103.3,97.12,9.05,28.72
2020,9,30,23,2.86,136.3,97.12,9.16,28.81
2020,10,1,0,4.11,173.3,97.11,9.12,26.95
2020,10,1,1,6.51,180.3,97.16,8.95,26.48
2020,10,1,2,7.37,173.1,97.29,8.68,26.47
2020,10,1,3,8.94,168.8,97.47,7.89,24.53
2020,10,1,4,9.0,172.0,97.63,6.85,22.57
2020,10,1,5,8.31,175.3,97.79,6.18,21.56
2020,10,1,6,7.88,176.6,97.95,5.78,21.2
2020,10,1,7,8.08,173.3,98.08,5.31,22.2
2020,10,1,8,7.86,169.9,98.15,5.02,24.07
2020,10,1,9,7.36,169.1,98.13,5.03,26.36
2020,10,1,10,6.9,166.8,98.04,5.04,28.7
2020,10,1,11,6.38,162.0,97.92,4.93,30.69
2020,10,1,12,5.72,154.5,97.78,4.75,32.48
2020,10,1,13,5.53,142.4,97.62,4.57,33.71
2020,10,1,14,5.72,131.7,97.49,4.48,34.16
2020,10,1,15,5.95,123.1,97.41,4.41,33.92
2020,10,1,16,5.99,117.4,97.4,4.38,33.0
2020,10,1,17,5.83,117.8,97.48,4.38,30.99
2020,10,1,18,7.03,121.6,97.63,4.33,26.18
2020,10,1,19,7.33,127.9,97.77,4.04,25.74
2020,10,1,20,6.72,138.3,97.91,3.76,24.37
2020,10,1,21,6.75,146.2,98.01,3.63,23.17
2020,10,1,22,6.65,149.2,98.08,3.64,22.22
2020,10,1,23,6.29,149.2,98.12,3.64,21.25
2020,10,2,0,5.8,148.0,98.15,3.55,20.13
2020,10,2,1,5.45,150.4,98.18,3.47,18.42
2020,10,2,2,5.26,160.2,98.23,3.42,17.02
2020,10,2,3,5.35,171.2,98.27,3.4,16.24
2020,10,2,4,5.4,181.1,98.34,3.42,15.76
2020,10,2,5,5.33,187.6,98.42,3.51,15.23
2020,10,2,6,4.78,188.5,98.49,3.64,15.41
2020,10,2,7,4.51,161.2,98.56,4.21,17.44
2020,10,2,8,4.47,146.0,98.62,4.89,20.35
2020,10,2,9,4.07,141.6,98.58,4.87,23.25
2020,10,2,10,3.86,137.2,98.49,4.79,25.75
2020,10,2,11,3.82,132.1,98.39,4.73,27.81
2020,10,2,12,4.04,127.6,98.28,4.64,29.54
2020,10,2,13,4.57,122.2,98.16,4.58,30.73
2020,10,2,14,5.28,117.4,98.06,4.58,31.14
2020,10,2,15,5.64,114.2,98.01,4.64,31.04
2020,10,2,16,5.87,111.7,98.03,4.77,30.28
2020,10,2,17,6.03,114.1,98.13,5.04,28.55
2020,10,2,18,6.84,121.7,98.28,5.43,25.1
2020,10,2,19,6.96,128.5,98.44,5.84,24.02
2020,10,2,20,6.29,138.0,98.57,6.17,22.72
2020,10,2,21,6.34,142.9,98.68,6.39,21.71
2020,10,2,22,6.61,144.2,98.78,6.47,20.74
2020,10,2,23,6.69,144.6,98.85,6.37,19.79
2020,10,3,0,6.28,146.4,98.9,6.12,18.78
2020,10,3,1,5.92,149.3,98.96,5.87,17.8
2020,10,3,2,5.64,152.9,99.0,5.69,16.82
2020,10,3,3,5.72,155.9,99.07,5.53,15.97
2020,10,3,4,5.72,158.6,99.16,5.32,15.2
2020,10,3,5,6.22,157.6,99.26,4.99,14.42
2020,10,3,6,6.38,155.4,99.38,4.57,13.84
2020,10,3,7,6.07,153.4,99.48,4.37,14.46
2020,10,3,8,5.41,152.1,99.53,4.42,15.9
2020,10,3,9,4.98,153.5,99.49,4.56,17.8
2020,10,3,10,4.84,154.2,99.39,4.69,19.74
2020,10,3,11,4.72,152.1,99.29,4.82,21.5
2020,10,3,12,4.82,146.9,99.17,4.96,22.98
2020,10,3,13,4.97,140.5,99.04,5.08,23.84
2020,10,3,14,5.16,134.1,98.92,5.16,24.17
2020,10,3,15,5.41,128.1,98.84,5.23,23.68
2020,10,3,16,5.96,124.5,98.85,5.3,22.18
2020,10,3,17,6.68,123.3,98.91,5.41,19.89
2020,10,3,18,6.81,123.6,99.03,5.53,17.07
2020,10,3,19,6.42,123.9,99.11,5.62,15.05
2020,10,3,20,5.88,125.1,99.18,5.64,14.03
2020,10,3,21,5.39,127.6,99.23,5.64,13.42
2020,10,3,22,4.74,130.2,99.26,5.66,12.9
2020,10,3,23,3.8,134.8,99.25,5.71,12.23
2020,10,4,0,3.01,141.1,99.19,5.76,11.31
2020,10,4,1,2.71,143.3,99.1,5.8,11.16
2020,10,4,2,2.5,143.5,99.02,5.83,11.32
2020,10,4,3,2.25,136.8,98.94,5.87,11.4
2020,10,4,4,1.94,130.2,98.9,5.9,11.39
2020,10,4,5,1.65,122.3,98.89,5.94,11.33
2020,10,4,6,1.46,106.7,98.92,6.0,11.72
2020,10,4,7,1.3,86.0,98.96,6.05,12.82
2020,10,4,8,1.19,73.4,98.96,6.05,14.03
2020,10,4,9,1.21,71.3,98.92,6.04,15.82
2020,10,4,10,1.44,72.2,98.82,6.05,18.0
2020,10,4,11,1.77,61.7,98.72,6.11,20.76
2020,10,4,12,2.29,64.4,98.59,6.22,23.19
2020,10,4,13,2.68,69.7,98.45,6.3,25.0
2020,10,4,14,2.86,74.0,98.34,6.33,26.1
2020,10,4,15,2.93,81.4,98.28,6.32,26.5
2020,10,4,16,3.0,93.1,98.29,6.34,26.02
2020,10,4,17,3.24,105.6,98.37,6.36,24.53
2020,10,4,18,4.79,123.0,98.49,6.36,19.41
2020,10,4,19,6.58,131.3,98.61,6.32,18.4
2020,10,4,20,6.53,136.2,98.74,6.28,18.6
2020,10,4,21,6.25,138.6,98.85,6.25,17.93
2020,10,4,22,6.03,141.9,98.94,6.26,16.86
2020,10,4,23,5.29,146.9,98.99,6.28,15.82
2020,10,5,0,4.89,151.7,99.01,6.27,14.99
2020,10,5,1,4.69,156.5,99.03,6.25,14.34
2020,10,5,2,4.46,160.2,99.04,6.25,13.72
2020,10,5,3,4.25,163.4,99.06,6.26,13.01
2020,10,5,4,4.13,167.4,99.11,6.29,12.13
2020,10,5,5,4.06,170.5,99.17,6.33,11.42
2020,10,5,6,3.59,167.3,99.24,6.36,11.88
2020,10,5,7,4.0,136.3,99.32,6.3,14.19
2020,10,5,8,3.47,131.3,99.35,6.02,16.68
2020,10,5,9,2.84,128.6,99.31,5.77,19.28
2020,10,5,10,2.41,125.7,99.21,5.67,21.69
2020,10,5,11,2.29,112.1,99.06,5.66,23.79
2020,10,5,12,2.58,94.0,98.89,5.66,25.46
2020,10,5,13,2.97,83.4,98.71,5.65,26.68
2020,10,5,14,3.47,76.5,98.55,5.65,27.45
2020,10,5,15,4.04,70.6,98.42,5.64,27.49
2020,10,5,16,4.51,65.1,98.36,5.65,26.85
2020,10,5,17,4.66,61.8,98.36,5.66,25.42
2020,10,5,18,5.21,72.3,98.42,5.63,20.54
2020,10,5,19,6.4,84.4,98.5,5.53,18.67
2020,10,5,20,6.8,91.1,98.58,5.39,18.59
2020,10,5,21,6.3,94.8,98.62,5.2,17.93
2020,10,5,22,5.96,94.6,98.62,4.97,16.85
2020,10,5,23,5.63,91.6,98.57,4.73,15.81
2020,10,6,0,5.32,86.1,98.52,4.53,14.77
2020,10,6,1,4.95,81.8,98.47,4.38,14.02
2020,10,6,2,4.41,81.9,98.45,4.29,13.5
2020,10,6,3,3.81,82.8,98.46,4.27,12.83
2020,10,6,4,3.37,82.3,98.49,4.3,12.39
2020,10,6,5,2.85,80.3,98.54,4.36,12.5
2020,10,6,6,2.29,79.9,98.59,4.43,13.53
2020,10,6,7,3.1,57.1,98.64,4.65,16.9
2020,10,6,8,4.15,39.6,98.65,5.1,20.7
2020,10,6,9,3.7,30.9,98.6,5.65,23.92
2020,10,6,10,3.15,30.3,98.53,6.03,26.43
2020,10,6,11,2.85,28.1,98.43,6.27,28.48
2020,10,6,12,2.78,29.8,98.29,6.44,30.26
2020,10,6,13,2.9,36.4,98.13,6.55,31.53
2020,10,6,14,3.05,40.2,97.98,6.61,32.22
2020,10,6,15,3.15,41.4,97.9,6.65,32.23
2020,10,6,16,3.27,45.0,97.86,6.68,31.54
2020,10,6,17,3.51,55.1,97.9,6.74,29.58
2020,10,6,18,4.7,71.1,97.99,6.78,23.51
2020,10,6,19,5.88,79.2,98.08,6.77,22.3
2020,10,6,20,6.72,83.0,98.17,6.79,22.22
2020,10,6,21,6.82,83.4,98.22,6.8,22.07
2020,10,6,22,6.25,81.7,98.25,6.82,21.08
2020,10,6,23,5.31,81.3,98.25,6.83,19.95
2020,10,7,0,4.33,85.9,98.21,6.82,18.93
2020,10,7,1,3.73,99.9,98.19,6.79,18.02
2020,10,7,2,3.66,122.6,98.19,6.69,17.34
2020,10,7,3,4.2,146.3,98.24,6.54,16.85
2020,10,7,4,4.83,156.5,98.3,6.34,16.44
2020,10,7,5,4.82,158.3,98.35,6.18,15.72
2020,10,7,6,4.2,165.4,98.44,6.1,16.4
2020,10,7,7,2.45,170.6,98.57,6.14,19.59
2020,10,7,8,2.05,149.2,98.65,6.38,23.64
2020,10,7,9,2.11,129.0,98.66,6.82,27.6
2020,10,7,10,2.04,116.2,98.61,7.25,31.3
2020,10,7,11,2.52,108.0,98.49,7.35,33.7
2020,10,7,12,3.15,103.4,98.35,7.33,35.23
2020,10,7,13,3.71,103.4,98.2,7.29,36.09
2020,10,7,14,4.11,104.8,98.08,7.25,36.34
2020,10,7,15,4.27,103.4,98.03,7.19,36.0
2020,10,7,16,4.58,103.8,98.03,7.11,35.08
2020,10,7,17,5.0,105.4,98.09,7.03,33.32
2020,10,7,18,6.51,111.8,98.19,6.97,28.25
2020,10,7,19,7.42,116.6,98.31,6.62,27.7
2020,10,7,20,6.68,123.6,98.42,6.09,26.54
2020,10,7,21,6.34,128.4,98.51,5.4,24.81
2020,10,7,22,6.23,125.8,98.54,4.78,22.91
2020,10,7,23,6.0,119.7,98.54,4.44,21.25
2020,10,8,0,5.56,111.8,98.5,4.38,19.93
2020,10,8,1,4.66,106.8,98.46,4.52,18.82
2020,10,8,2,3.54,108.1,98.43,4.74,18.39
2020,10,8,3,2.47,119.9,98.42,4.92,18.69
2020,10,8,4,1.99,141.9,98.47,5.06,18.53
2020,10,8,5,2.14,162.9,98.53,5.19,17.82
2020,10,8,6,2.61,170.5,98.6,5.31,18.02
2020,10,8,7,2.03,130.2,98.67,5.68,21.9
2020,10,8,8,2.59,91.5,98.69,6.07,26.04
2020,10,8,9,2.39,96.5,98.66,6.12,29.66
2020,10,8,10,2.34,114.5,98.59,6.35,32.3
2020,10,8,11,2.63,122.7,98.49,6.79,34.07
2020,10,8,12,3.29,123.4,98.37,7.14,35.37
2020,10,8,13,4.15,123.5,98.22,7.33,36.04
2020,10,8,14,4.91,122.5,98.08,7.44,36.06
2020,10,8,15,5.51,122.5,98.0,7.58,35.46
2020,10,8,16,5.97,122.0,97.98,7.77,34.31
2020,10,8,17,6.13,122.3,98.05,7.95,32.58
2020,10,8,18,6.42,123.4,98.15,8.04,29.29
2020,10,8,19,6.85,122.7,98.27,8.07,27.57
2020,10,8,20,6.46,120.7,98.37,8.09,26.9
2020,10,8,21,6.31,117.9,98.43,8.08,25.96
2020,10,8,22,6.0,115.6,98.45,8.0,24.98
2020,10,8,23,5.63,114.2,98.44,7.85,23.57
2020,10,9,0,4.96,113.7,98.42,7.67,21.91
2020,10,9,1,3.79,116.6,98.4,7.52,20.92
2020,10,9,2,2.73,128.3,98.4,7.42,20.84
2020,10,9,3,2.05,143.5,98.44,7.34,20.7
2020,10,9,4,1.72,157.0,98.51,7.28,20.42
2020,10,9,5,1.86,115.9,98.59,7.17,20.12
2020,10,9,6,1.69,94.4,98.68,7.06,20.66
2020,10,9,7,2.35,70.3,98.78,6.97,23.72
2020,10,9,8,3.59,61.9,98.85,6.85,26.44
2020,10,9,9,3.88,68.7,98.87,6.73,28.57
2020,10,9,10,4.13,80.0,98.86,6.47,30.26
2020,10,9,11,4.31,85.5,98.8,6.06,31.85
2020,10,9,12,4.29,84.4,98.7,5.8,33.47
2020,10,9,13,4.27,81.5,98.57,5.74,34.48
2020,10,9,14,4.36,80.1,98.46,5.75,34.84
2020,10,9,15,4.47,78.6,98.36,5.78,34.67
2020,10,9,16,4.54,75.4,98.32,5.78,33.99
2020,10,9,17,4.51,71.1,98.35,5.75,32.45
2020,10,9,18,5.14,66.2,98.42,5.75,26.53
2020,10,9,19,5.99,60.0,98.51,5.52,24.44
2020,10,9,20,6.54,53.6,98.6,5.2,23.73
2020,10,9,21,6.92,48.3,98.66,4.84,23.11
2020,10,9,22,7.08,43.1,98.67,4.57,22.51
2020,10,9,23,6.86,36.7,98.64,4.39,21.65
2020,10,10,0,6.69,29.9,98.6,4.24,20.76
2020,10,10,1,6.33,25.0,98.54,4.12,19.86
2020,10,10,2,6.04,23.5,98.49,4.03,18.94
2020,10,10,3,6.04,26.1,98.46,3.98,18.28
2020,10,10,4,6.24,30.3,98.46,3.95,17.88
2020,10,10,5,6.57,32.6,98.49,3.92,17.74
2020,10,10,6,6.0,31.9,98.51,3.88,19.13
2020,10,10,7,4.39,32.1,98.53,3.88,22.4
2020,10,10,8,7.33,24.3,98.51,4.37,27.05
2020,10,10,9,9.02,22.9,98.43,4.86,30.58
2020,10,10,10,9.5,24.4,98.3,4.86,32.84
2020,10,10,11,9.44,25.3,98.17,4.87,34.48
2020,10,10,12,9.17,26.3,98.03,5.06,35.77
2020,10,10,13,8.93,28.3,97.89,5.27,36.59
2020,10,10,14,8.61,30.8,97.76,5.41,36.91
2020,10,10,15,8.25,33.3,97.68,5.47,36.72
2020,10,10,16,8.0,35.0,97.67,5.49,35.95
2020,10,10,17,7.5,37.0,97.7,5.49,34.43
2020,10,10,18,7.57,41.8,97.79,5.51,30.73
2020,10,10,19,7.98,44.3,97.91,5.48,28.78
2020,10,10,20,7.21,45.9,98.01,5.41,27.81
2020,10,10,21,7.07,46.3,98.09,5.31,26.43
2020,10,10,22,6.83,43.2,98.15,5.17,25.01
2020,10,10,23,6.64,38.2,98.17,5.01,23.28
2020,10,11,0,6.35,32.9,98.17,4.86,21.73
2020,10,11,1,5.74,28.3,98.18,4.74,20.54
2020,10,11,2,5.03,27.7,98.19,4.64,19.52
2020,10,11,3,4.05,38.9,98.25,4.55,19.01
2020,10,11,4,3.08,87.6,98.35,4.5,18.15
2020,10,11,5,5.18,142.8,98.55,4.47,18.22
2020,10,11,6,6.41,159.6,98.77,4.35,18.8
2020,10,11,7,8.51,155.0,98.95,3.78,20.41
2020,10,11,8,8.43,153.5,99.06,3.29,22.67
2020,10,11,9,7.3,158.5,99.1,3.25,25.24
2020,10,11,10,6.06,160.9,99.07,3.24,27.61
2020,10,11,11,4.69,156.4,98.98,3.27,29.54
2020,10,11,12,3.54,142.6,98.86,3.34,31.06
