-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -26.189   Longitude -64.51 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 432.9 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,6,3,6,3.41,263.6,96.37,8.72,12.74
2021,6,3,7,3.23,269.6,96.42,9.07,14.01
2021,6,3,8,2.04,279.6,96.46,9.34,18.05
2021,6,3,9,1.63,355.8,96.46,9.76,21.15
2021,6,3,10,3.28,15.9,96.43,10.36,23.62
2021,6,3,11,4.26,15.5,96.35,10.75,25.27
2021,6,3,12,4.72,14.1,96.23,10.92,26.45
2021,6,3,13,4.86,14.7,96.12,10.93,27.17
2021,6,3,14,4.8,17.8,96.03,10.88,27.4
2021,6,3,15,4.71,21.8,95.97,10.82,27.02
2021,6,3,16,4.49,30.5,95.94,11.66,25.49
2021,6,3,17,4.76,40.7,95.94,12.16,21.29
2021,6,3,18,5.17,36.4,95.97,11.57,19.71
2021,6,3,19,5.66,21.2,96.01,11.38,19.0
2021,6,3,20,6.46,2.9,96.03,11.21,18.45
2021,6,3,21,7.27,347.9,96.04,11.07,18.09
2021,6,3,22,7.79,337.1,96.01,10.96,17.81
2021,6,3,23,7.95,329.3,95.96,10.8,17.46
2021,6,4,0,8.06,322.8,95.9,10.53,17.06
2021,6,4,1,8.19,318.0,95.83,10.17,16.72
2021,6,4,2,8.12,315.0,95.75,9.82,16.43
2021,6,4,3,7.77,314.0,95.67,9.67,16.24
2021,6,4,4,7.34,316.1,95.62,9.79,16.18
2021,6,4,5,6.94,321.5,95.61,9.9,16.11
2021,6,4,6,6.79,328.3,95.64,9.97,16.0
2021,6,4,7,6.73,332.9,95.67,10.33,17.29
2021,6,4,8,6.27,342.8,95.69,10.7,21.13
2021,6,4,9,9.36,0.1,95.68,11.78,23.77
2021,6,4,10,10.76,5.8,95.62,12.42,26.15
2021,6,4,11,11.25,8.6,95.53,12.71,28.23
2021,6,4,12,11.38,9.8,95.41,12.81,29.85
2021,6,4,13,11.13,10.7,95.29,12.78,30.89
2021,6,4,14,10.83,12.5,95.21,12.76,31.2
2021,6,4,15,10.46,14.4,95.17,12.83,30.71
2021,6,4,16,9.47,17.1,95.17,13.12,29.17
2021,6,4,17,8.93,18.7,95.22,13.52,25.24
2021,6,4,18,8.54,15.5,95.28,13.52,23.4
2021,6,4,19,8.09,7.4,95.35,13.5,22.6
2021,6,4,20,7.55,357.6,95.42,13.46,21.89
2021,6,4,21,6.87,349.4,95.44,13.37,21.21
2021,6,4,22,6.04,340.1,95.46,13.23,20.58
2021,6,4,23,4.69,319.2,95.44,13.03,20.08
2021,6,5,0,3.66,288.8,95.43,12.8,19.91
2021,6,5,1,4.02,251.7,95.44,12.59,19.32
2021,6,5,2,5.45,230.1,95.47,12.35,18.86
2021,6,5,3,6.78,222.0,95.52,12.04,18.68
2021,6,5,4,7.98,220.8,95.6,11.72,18.33
2021,6,5,5,9.05,219.1,95.7,11.39,18.03
2021,6,5,6,9.81,218.5,95.85,11.08,17.51
2021,6,5,7,10.17,217.1,95.99,10.75,18.23
2021,6,5,8,11.03,208.0,96.08,10.73,20.81
2021,6,5,9,12.1,198.3,96.16,11.57,22.61
2021,6,5,10,11.56,195.8,96.19,12.21,24.01
2021,6,5,11,10.65,190.8,96.19,12.6,25.4
2021,6,5,12,9.91,183.4,96.18,12.82,26.1
2021,6,5,13,9.78,175.1,96.19,12.76,25.66
2021,6,5,14,9.93,167.8,96.21,12.33,24.81
2021,6,5,15,9.72,163.6,96.27,11.71,23.47
2021,6,5,16,9.02,161.7,96.36,11.18,21.83
2021,6,5,17,8.1,160.3,96.46,10.85,20.19
2021,6,5,18,7.98,159.8,96.54,10.53,19.17
2021,6,5,19,7.73,162.0,96.63,10.12,18.44
2021,6,5,20,7.45,167.9,96.71,9.69,17.71
2021,6,5,21,7.27,176.8,96.77,9.34,16.96
2021,6,5,22,7.81,181.2,96.81,8.84,16.47
2021,6,5,23,6.92,188.7,96.88,8.69,15.87
2021,6,6,0,6.28,194.9,96.92,8.7,15.31
2021,6,6,1,6.45,203.7,96.9,8.65,14.86
2021,6,6,2,6.82,211.9,96.85,8.53,14.38
2021,6,6,3,6.75,213.5,96.8,8.37,14.08
2021,6,6,4,6.93,209.4,96.77,8.22,13.79
2021,6,6,5,6.79,205.4,96.76,8.15,13.41
2021,6,6,6,6.21,200.6,96.79,8.1,13.01
2021,6,6,7,5.57,196.3,96.82,8.05,12.96
2021,6,6,8,5.19,187.4,96.83,7.93,14.01
2021,6,6,9,4.2,184.9,96.81,8.05,15.36
2021,6,6,10,3.29,177.9,96.76,8.21,16.86
2021,6,6,11,2.7,157.6,96.65,8.35,17.94
2021,6,6,12,2.65,135.8,96.53,8.45,18.35
2021,6,6,13,2.66,125.1,96.41,8.54,18.54
2021,6,6,14,2.58,122.0,96.3,8.62,18.69
2021,6,6,15,2.49,124.8,96.25,8.69,18.55
2021,6,6,16,2.53,128.9,96.25,8.75,17.86
2021,6,6,17,2.87,126.1,96.3,9.44,16.11
2021,6,6,18,3.15,119.1,96.38,9.42,14.9
2021,6,6,19,3.2,115.4,96.47,9.27,14.39
2021,6,6,20,3.01,116.8,96.52,9.16,13.96
2021,6,6,21,2.58,119.4,96.53,9.0,13.53
2021,6,6,22,1.93,128.1,96.51,8.82,13.16
2021,6,6,23,1.29,157.2,96.47,8.8,12.8
2021,6,7,0,1.25,194.8,96.41,8.81,12.39
2021,6,7,1,1.37,210.3,96.35,8.81,11.98
2021,6,7,2,1.53,214.3,96.3,8.82,11.44
2021,6,7,3,1.52,212.6,96.26,8.81,11.09
2021,6,7,4,1.35,212.6,96.25,8.76,10.97
2021,6,7,5,1.08,214.4,96.29,8.68,11.02
2021,6,7,6,0.9,228.2,96.38,8.62,11.0
2021,6,7,7,0.71,246.7,96.49,8.65,11.62
2021,6,7,8,0.83,46.5,96.55,8.98,14.06
2021,6,7,9,1.75,44.8,96.58,9.14,16.26
2021,6,7,10,1.98,42.5,96.57,9.11,17.96
2021,6,7,11,2.23,45.5,96.51,9.14,19.86
2021,6,7,12,2.29,47.1,96.41,9.14,21.07
2021,6,7,13,2.01,50.4,96.33,9.12,21.79
2021,6,7,14,2.08,55.2,96.28,9.07,22.03
2021,6,7,15,2.12,59.3,96.26,9.02,21.82
2021,6,7,16,1.53,76.4,96.29,9.27,20.85
2021,6,7,17,1.86,119.6,96.35,9.87,18.33
2021,6,7,18,2.81,140.9,96.43,9.41,16.67
2021,6,7,19,3.48,147.1,96.51,9.31,15.49
2021,6,7,20,3.74,151.8,96.59,9.19,14.61
2021,6,7,21,3.49,155.1,96.62,9.22,14.04
2021,6,7,22,2.87,161.3,96.61,9.36,13.65
2021,6,7,23,2.26,179.2,96.61,9.51,13.29
2021,6,8,0,2.07,196.2,96.6,9.62,12.73
2021,6,8,1,2.31,208.1,96.59,9.66,12.03
2021,6,8,2,2.73,218.3,96.58,9.63,11.58
2021,6,8,3,2.89,227.2,96.57,9.54,11.69
2021,6,8,4,2.43,232.5,96.56,9.48,11.9
2021,6,8,5,2.05,242.1,96.57,9.45,12.08
2021,6,8,6,1.55,257.0,96.62,9.42,12.3
2021,6,8,7,1.36,286.7,96.66,9.45,12.99
2021,6,8,8,1.58,341.9,96.68,9.72,15.37
2021,6,8,9,2.83,10.4,96.67,10.03,17.92
2021,6,8,10,3.86,20.8,96.64,10.11,20.13
2021,6,8,11,4.4,24.2,96.56,10.1,21.83
2021,6,8,12,4.49,27.1,96.45,10.06,22.93
2021,6,8,13,4.5,32.2,96.35,9.95,23.75
2021,6,8,14,4.51,38.1,96.28,9.82,24.04
2021,6,8,15,4.46,40.7,96.23,9.69,23.67
2021,6,8,16,4.21,45.1,96.22,10.01,22.44
2021,6,8,17,4.25,54.3,96.24,10.92,19.34
2021,6,8,18,4.63,56.6,96.29,10.48,18.11
2021,6,8,19,5.03,56.3,96.35,10.24,17.5
2021,6,8,20,5.5,55.7,96.38,9.91,16.67
2021,6,8,21,6.01,51.5,96.37,9.74,16.16
2021,6,8,22,6.26,42.4,96.35,9.51,15.32
2021,6,8,23,6.3,30.7,96.32,9.25,14.41
2021,6,9,0,6.25,18.8,96.3,9.09,13.8
2021,6,9,1,6.24,8.4,96.26,9.0,13.32
2021,6,9,2,6.22,0.9,96.22,8.94,12.95
2021,6,9,3,6.07,359.7,96.18,8.94,12.62
2021,6,9,4,5.8,1.4,96.14,9.0,12.24
2021,6,9,5,5.13,0.2,96.14,9.1,11.79
2021,6,9,6,4.67,1.8,96.17,9.2,11.65
2021,6,9,7,4.16,359.4,96.22,9.31,12.89
2021,6,9,8,3.97,6.5,96.27,9.61,15.59
2021,6,9,9,5.21,16.8,96.29,10.2,18.35
2021,6,9,10,5.25,22.6,96.28,10.66,20.36
2021,6,9,11,4.52,20.4,96.23,10.88,22.36
2021,6,9,12,3.24,18.4,96.15,10.84,23.85
2021,6,9,13,2.17,30.8,96.05,10.67,24.74
2021,6,9,14,2.21,61.9,95.95,10.5,25.0
2021,6,9,15,2.62,71.3,95.92,10.48,24.61
2021,6,9,16,2.24,90.3,95.97,11.03,23.37
2021,6,9,17,2.88,130.8,96.05,11.52,19.97
2021,6,9,18,3.79,150.3,96.17,10.89,18.2
2021,6,9,19,3.74,154.2,96.26,10.67,17.44
2021,6,9,20,3.25,170.6,96.36,10.51,16.89
2021,6,9,21,2.94,196.4,96.43,10.44,16.29
2021,6,9,22,3.15,219.5,96.43,10.38,15.44
2021,6,9,23,4.05,229.0,96.45,10.3,14.51
2021,6,10,0,4.54,231.3,96.46,10.19,13.96
2021,6,10,1,4.76,231.2,96.46,10.06,13.51
2021,6,10,2,5.01,231.8,96.44,9.92,13.17
2021,6,10,3,5.02,233.7,96.43,9.75,12.92
2021,6,10,4,4.82,237.5,96.43,9.52,12.77
2021,6,10,5,4.43,237.5,96.47,9.26,12.79
2021,6,10,6,4.14,231.1,96.56,8.96,12.86
2021,6,10,7,4.0,222.7,96.67,8.95,13.88
2021,6,10,8,3.1,207.7,96.79,9.32,18.1
2021,6,10,9,2.88,173.8,96.9,10.17,20.62
2021,6,10,10,3.73,169.2,96.99,10.17,22.53
2021,6,10,11,4.66,172.2,97.01,9.7,23.86
2021,6,10,12,5.26,175.1,96.97,9.24,24.66
2021,6,10,13,5.59,175.6,96.91,8.9,24.98
2021,6,10,14,5.87,175.4,96.88,8.66,24.83
2021,6,10,15,6.4,176.2,96.89,8.52,24.07
2021,6,10,16,6.67,176.9,96.94,8.66,22.44
2021,6,10,17,6.72,177.8,96.99,9.32,18.39
2021,6,10,18,6.28,177.7,97.04,9.38,16.52
2021,6,10,19,5.25,176.6,97.09,9.36,15.61
2021,6,10,20,4.51,177.1,97.13,9.27,14.95
2021,6,10,21,4.24,180.1,97.18,9.24,14.31
2021,6,10,22,4.78,184.9,97.26,9.3,13.65
2021,6,10,23,5.09,189.4,97.31,9.45,13.19
2021,6,11,0,4.94,188.9,97.33,9.6,12.85
2021,6,11,1,4.12,190.1,97.32,9.74,12.54
2021,6,11,2,2.63,198.6,97.25,9.81,12.64
2021,6,11,3,1.48,225.5,97.2,9.79,12.95
2021,6,11,4,1.18,259.3,97.16,9.72,12.99
2021,6,11,5,0.77,258.0,97.15,9.66,12.96
2021,6,11,6,0.57,159.3,97.2,9.63,13.07
2021,6,11,7,0.87,116.0,97.27,9.6,13.33
2021,6,11,8,1.74,49.9,97.32,9.69,15.57
2021,6,11,9,2.74,25.5,97.36,9.56,18.12
2021,6,11,10,3.26,13.5,97.34,9.27,20.06
2021,6,11,11,3.41,8.8,97.26,9.07,21.7
2021,6,11,12,3.33,12.0,97.13,8.93,22.95
2021,6,11,13,3.38,20.1,96.99,8.76,23.77
2021,6,11,14,3.5,29.6,96.87,8.58,24.01
2021,6,11,15,3.79,37.4,96.77,8.42,23.63
2021,6,11,16,4.22,47.2,96.75,8.75,22.24
2021,6,11,17,5.02,60.9,96.77,9.48,17.97
2021,6,11,18,5.54,65.2,96.85,8.95,16.43
2021,6,11,19,5.51,69.3,96.94,8.7,15.68
2021,6,11,20,4.77,74.3,97.02,8.5,15.03
2021,6,11,21,3.56,76.0,97.08,8.26,14.82
2021,6,11,22,2.14,43.9,97.09,8.0,14.83
2021,6,11,23,3.43,332.8,97.03,7.87,13.38
2021,6,12,0,5.76,314.0,96.94,7.77,12.39
2021,6,12,1,6.61,308.3,96.84,7.74,12.26
2021,6,12,2,6.38,308.1,96.74,7.72,12.09
2021,6,12,3,5.89,313.1,96.65,7.71,11.95
2021,6,12,4,5.84,319.3,96.6,7.72,11.81
2021,6,12,5,6.34,322.6,96.59,7.72,11.66
2021,6,12,6,6.83,324.5,96.62,7.7,11.57
2021,6,12,7,7.02,327.7,96.64,7.86,12.87
2021,6,12,8,5.95,336.9,96.67,8.0,16.89
2021,6,12,9,8.04,354.6,96.67,8.11,20.26
2021,6,12,10,8.94,2.6,96.63,8.09,22.85
2021,6,12,11,9.09,9.6,96.55,8.03,24.57
2021,6,12,12,9.43,15.4,96.44,7.96,25.57
2021,6,12,13,9.95,18.7,96.32,8.0,26.03
2021,6,12,14,10.28,21.2,96.22,8.06,26.03
2021,6,12,15,10.35,23.6,96.17,8.08,25.43
2021,6,12,16,9.7,26.8,96.17,8.17,23.88
2021,6,12,17,9.03,29.7,96.21,8.52,19.92
2021,6,12,18,9.31,26.3,96.28,8.39,18.02
2021,6,12,19,9.21,19.3,96.34,8.1,17.09
2021,6,12,20,9.11,12.2,96.37,7.76,16.25
2021,6,12,21,9.06,4.7,96.38,7.48,15.46
2021,6,12,22,8.97,357.6,96.39,7.29,14.76
2021,6,12,23,8.68,352.8,96.37,7.22,13.97
2021,6,13,0,8.31,350.8,96.35,7.18,13.19
2021,6,13,1,7.94,349.8,96.31,7.11,12.54
2021,6,13,2,7.63,349.0,96.27,7.01,11.98
2021,6,13,3,7.46,348.0,96.23,6.86,11.49
2021,6,13,4,7.46,347.8,96.22,6.68,11.06
2021,6,13,5,7.58,348.8,96.24,6.5,10.71
2021,6,13,6,7.78,350.5,96.29,6.39,10.46
2021,6,13,7,7.73,350.7,96.35,6.37,11.44
2021,6,13,8,7.03,352.1,96.39,6.45,14.49
2021,6,13,9,10.05,358.9,96.4,6.7,17.83
2021,6,13,10,11.15,1.5,96.38,6.86,20.48
2021,6,13,11,11.06,3.6,96.3,6.88,22.65
2021,6,13,12,10.63,6.4,96.19,6.88,24.36
2021,6,13,13,10.3,9.7,96.08,6.87,25.49
2021,6,13,14,10.04,13.3,95.99,6.87,25.97
2021,6,13,15,9.78,16.3,95.94,6.9,25.63
2021,6,13,16,8.87,20.7,95.93,7.18,23.87
2021,6,13,17,8.83,22.9,95.97,7.73,18.97
2021,6,13,18,9.32,19.0,96.05,7.6,17.25
2021,6,13,19,9.24,11.2,96.12,7.5,16.47
2021,6,13,20,9.07,2.1,96.17,7.42,15.7
2021,6,13,21,8.93,354.1,96.19,7.37,15.05
2021,6,13,22,8.69,347.8,96.19,7.36,14.45
2021,6,13,23,8.03,341.4,96.19,7.37,13.74
2021,6,14,0,7.59,333.2,96.19,7.36,13.16
2021,6,14,1,7.1,324.7,96.19,7.32,12.76
2021,6,14,2,6.2,318.1,96.18,7.26,12.43
2021,6,14,3,5.29,313.0,96.18,7.18,12.26
2021,6,14,4,4.45,308.3,96.2,7.06,12.4
2021,6,14,5,3.77,298.3,96.28,6.93,12.84
2021,6,14,6,3.2,282.5,96.39,6.81,13.41
2021,6,14,7,3.12,261.1,96.49,7.24,14.21
2021,6,14,8,3.36,238.4,96.57,7.58,18.09
2021,6,14,9,2.71,233.8,96.63,7.23,21.49
2021,6,14,10,3.05,216.9,96.65,7.45,24.0
2021,6,14,11,4.32,201.3,96.63,7.64,25.2
2021,6,14,12,5.19,193.8,96.6,7.82,25.68
2021,6,14,13,5.61,191.1,96.55,7.97,25.65
2021,6,14,14,5.82,189.1,96.53,8.11,25.19
2021,6,14,15,5.99,188.0,96.55,8.26,24.18
2021,6,14,16,6.18,188.5,96.58,8.55,22.46
2021,6,14,17,6.89,194.2,96.65,9.14,18.69
2021,6,14,18,7.83,201.9,96.75,9.03,17.32
2021,6,14,19,8.28,206.9,96.85,8.93,16.95
2021,6,14,20,8.6,208.4,96.95,8.9,16.71
2021,6,14,21,8.79,205.3,97.03,8.86,16.81
2021,6,14,22,8.35,203.1,97.09,8.88,16.19
2021,6,14,23,8.23,196.5,97.15,8.86,15.54
2021,6,15,0,8.56,188.2,97.22,8.8,15.15
2021,6,15,1,7.5,190.4,97.26,8.85,14.37
2021,6,15,2,7.29,187.7,97.27,8.75,13.83
2021,6,15,3,7.49,182.4,97.28,8.43,13.28
2021,6,15,4,7.3,179.7,97.27,8.16,12.68
2021,6,15,5,7.21,179.8,97.31,7.88,12.12
2021,6,15,6,7.07,182.4,97.41,7.56,11.61
2021,6,15,7,6.91,185.5,97.5,7.2,11.17
2021,6,15,8,6.66,186.9,97.54,6.87,11.2
2021,6,15,9,5.96,188.7,97.57,6.78,11.42
2021,6,15,10,5.26,188.2,97.57,6.75,11.89
2021,6,15,11,4.35,182.8,97.5,6.77,12.27
2021,6,15,12,3.36,174.0,97.38,6.83,12.42
2021,6,15,13,2.56,154.8,97.25,6.91,12.46
2021,6,15,14,2.37,129.2,97.12,6.92,12.38
2021,6,15,15,2.33,111.9,97.06,6.91,12.1
2021,6,15,16,2.0,104.5,97.07,6.95,11.59
2021,6,15,17,1.83,118.8,97.12,7.1,10.98
2021,6,15,18,2.02,156.7,97.22,7.21,10.65
2021,6,15,19,2.94,181.4,97.32,7.32,10.42
2021,6,15,20,3.75,191.8,97.37,7.4,10.25
2021,6,15,21,4.23,198.5,97.38,7.46,10.13
2021,6,15,22,4.56,202.3,97.37,7.52,10.08
2021,6,15,23,5.0,201.1,97.35,7.56,10.1
2021,6,16,0,5.81,191.6,97.34,7.5,10.02
2021,6,16,1,6.95,182.0,97.33,7.01,9.33
2021,6,16,2,7.36,183.9,97.32,6.64,8.51
2021,6,16,3,7.54,186.6,97.32,6.3,7.78
2021,6,16,4,7.63,188.0,97.32,6.08,7.27
2021,6,16,5,7.6,187.2,97.35,5.92,6.92
2021,6,16,6,7.55,185.2,97.42,5.77,6.62
2021,6,16,7,7.49,183.8,97.49,5.61,6.3
2021,6,16,8,7.44,181.6,97.55,5.47,6.11
2021,6,16,9,7.1,179.0,97.59,5.37,6.07
2021,6,16,10,6.7,174.9,97.58,5.33,6.2
2021,6,16,11,6.23,172.5,97.52,5.3,6.36
2021,6,16,12,5.87,170.6,97.43,5.3,6.55
2021,6,16,13,5.51,166.9,97.33,5.32,6.81
2021,6,16,14,5.27,163.7,97.26,5.33,6.9
2021,6,16,15,5.32,165.0,97.26,5.34,6.94
2021,6,16,16,5.42,168.4,97.31,5.39,6.76
2021,6,16,17,5.36,172.1,97.38,5.49,6.55
2021,6,16,18,5.47,179.1,97.48,5.6,6.5
2021,6,16,19,5.48,182.7,97.6,5.67,6.48
2021,6,16,20,5.29,182.6,97.66,5.71,6.45
2021,6,16,21,4.97,182.4,97.7,5.73,6.39
2021,6,16,22,4.8,181.0,97.71,5.74,6.28
2021,6,16,23,4.6,177.9,97.71,5.74,6.12
2021,6,17,0,4.56,173.1,97.68,5.71,6.0
2021,6,17,1,4.42,165.2,97.63,5.65,5.83
2021,6,17,2,4.31,158.1,97.58,5.59,5.67
2021,6,17,3,4.25,153.4,97.55,5.51,5.42
2021,6,17,4,4.15,149.9,97.54,5.42,5.21
2021,6,17,5,3.87,146.6,97.56,5.34,5.05
2021,6,17,6,3.45,145.4,97.6,5.28,4.91
2021,6,17,7,3.03,146.2,97.64,5.26,4.87
2021,6,17,8,2.76,138.2,97.67,5.24,5.43
2021,6,17,9,2.5,119.9,97.66,5.18,6.27
2021,6,17,10,2.56,104.3,97.59,5.13,7.22
2021,6,17,11,2.49,94.2,97.48,5.06,8.26
2021,6,17,12,2.39,85.9,97.34,4.97,9.07
2021,6,17,13,2.7,77.1,97.21,4.93,9.45
2021,6,17,14,3.04,71.2,97.12,4.94,9.64
2021,6,17,15,3.16,69.4,97.08,4.96,9.61
2021,6,17,16,3.03,73.7,97.08,5.0,9.25
2021,6,17,17,2.84,93.4,97.13,5.5,8.1
2021,6,17,18,3.06,119.2,97.22,5.55,7.24
2021,6,17,19,3.54,131.1,97.3,5.4,6.72
2021,6,17,20,3.96,131.6,97.35,5.3,6.36
2021,6,17,21,4.13,125.7,97.35,5.26,6.14
2021,6,17,22,4.05,118.0,97.34,5.27,6.0
2021,6,17,23,3.99,109.0,97.32,5.28,5.86
2021,6,18,0,3.9,101.5,97.3,5.28,5.7
2021,6,18,1,3.54,98.3,97.26,5.26,5.47
2021,6,18,2,3.1,95.2,97.21,5.26,5.34
2021,6,18,3,2.71,92.5,97.17,5.25,5.21
2021,6,18,4,2.29,89.2,97.15,5.24,5.04
2021,6,18,5,2.03,81.8,97.16,5.22,4.94
2021,6,18,6,1.81,71.7,97.18,5.18,4.81
2021,6,18,7,1.58,53.0,97.21,5.13,5.25
2021,6,18,8,2.45,44.8,97.23,5.03,7.06
2021,6,18,9,3.96,42.8,97.22,4.96,9.32
2021,6,18,10,4.73,39.2,97.14,4.98,11.14
2021,6,18,11,4.93,37.1,97.02,5.04,12.23
2021,6,18,12,4.73,37.4,96.91,5.13,12.85
2021,6,18,13,4.23,37.2,96.84,5.23,13.18
2021,6,18,14,3.92,46.0,96.77,5.3,13.45
2021,6,18,15,3.32,61.3,96.76,5.35,13.31
2021,6,18,16,2.75,85.6,96.83,5.66,12.66
2021,6,18,17,3.13,116.4,96.93,6.5,10.98
2021,6,18,18,3.92,131.8,97.02,6.25,10.12
2021,6,18,19,4.51,137.8,97.11,6.11,9.81
2021,6,18,20,4.62,141.4,97.16,6.04,9.43
2021,6,18,21,4.29,143.2,97.21,6.04,9.09
2021,6,18,22,3.97,142.1,97.21,6.01,8.57
2021,6,18,23,3.62,137.7,97.19,5.93,7.87
2021,6,19,0,3.1,135.9,97.18,5.89,7.39
2021,6,19,1,2.66,137.7,97.16,5.75,6.82
2021,6,19,2,2.28,150.1,97.14,5.61,6.04
2021,6,19,3,2.19,169.8,97.11,5.59,5.42
2021,6,19,4,2.38,186.3,97.12,5.57,4.75
2021,6,19,5,2.66,201.0,97.16,5.55,4.09
2021,6,19,6,2.82,211.8,97.21,5.52,3.81
2021,6,19,7,2.76,217.5,97.27,5.54,4.86
2021,6,19,8,1.14,163.2,97.34,5.5,8.06
2021,6,19,9,1.97,79.2,97.37,5.37,10.87
2021,6,19,10,2.51,66.5,97.36,5.4,12.78
2021,6,19,11,2.61,67.8,97.3,5.45,14.27
2021,6,19,12,2.36,67.9,97.21,5.47,15.43
2021,6,19,13,2.07,67.0,97.1,5.46,16.32
2021,6,19,14,2.03,68.9,97.03,5.43,16.61
2021,6,19,15,2.02,74.2,96.97,5.38,16.31
2021,6,19,16,2.17,83.9,96.94,5.65,15.17
2021,6,19,17,2.98,100.8,96.97,6.18,11.63
2021,6,19,18,3.69,109.1,97.04,5.75,9.92
2021,6,19,19,4.32,109.9,97.1,5.64,8.79
2021,6,19,20,4.4,107.0,97.11,5.54,7.98
2021,6,19,21,3.74,102.4,97.11,5.44,7.56
2021,6,19,22,2.74,94.6,97.1,5.39,7.52
2021,6,19,23,1.69,77.4,97.08,5.37,7.64
2021,6,20,0,1.1,29.4,97.05,5.37,7.21
2021,6,20,1,1.83,333.4,97.0,5.35,5.77
2021,6,20,2,3.04,321.1,96.94,5.32,4.74
2021,6,20,3,3.72,320.8,96.89,5.28,4.28
2021,6,20,4,4.13,326.5,96.83,5.24,4.13
2021,6,20,5,4.61,334.4,96.79,5.21,4.02
2021,6,20,6,5.26,339.0,96.8,5.17,3.93
2021,6,20,7,5.72,340.9,96.81,5.2,5.19
2021,6,20,8,5.8,352.1,96.82,5.29,9.1
2021,6,20,9,7.71,9.6,96.79,5.36,11.66
2021,6,20,10,8.45,16.8,96.72,5.42,13.91
2021,6,20,11,8.64,19.6,96.59,5.51,15.7
2021,6,20,12,8.23,20.7,96.48,5.61,17.12
2021,6,20,13,7.81,23.3,96.37,5.7,18.1
2021,6,20,14,7.73,27.0,96.29,5.78,18.57
2021,6,20,15,7.33,30.2,96.24,5.88,18.45
2021,6,20,16,6.38,36.1,96.26,6.34,17.1
2021,6,20,17,6.28,46.4,96.31,6.74,12.71
2021,6,20,18,6.57,47.6,96.38,6.56,11.34
2021,6,20,19,6.44,41.4,96.45,6.56,10.77
2021,6,20,20,6.18,32.0,96.51,6.58,10.23
2021,6,20,21,5.69,22.0,96.52,6.61,9.71
2021,6,20,22,5.1,10.3,96.53,6.69,9.25
2021,6,20,23,4.69,358.3,96.51,6.8,8.85
2021,6,21,0,4.26,347.1,96.49,6.89,8.55
2021,6,21,1,3.52,325.4,96.48,6.96,8.42
2021,6,21,2,3.09,300.6,96.47,7.01,8.32
2021,6,21,3,3.15,275.5,96.48,7.04,8.09
2021,6,21,4,3.33,253.8,96.51,7.04,7.86
2021,6,21,5,3.62,238.1,96.56,7.05,7.45
2021,6,21,6,3.38,233.9,96.64,7.02,7.39
2021,6,21,7,3.0,236.0,96.73,6.97,8.56
2021,6,21,8,1.94,233.0,96.82,7.09,12.44
2021,6,21,9,0.3,97.6,96.88,7.25,15.5
2021,6,21,10,1.43,57.3,96.88,7.65,18.05
2021,6,21,11,2.05,65.8,96.82,7.78,19.74
2021,6,21,12,2.31,67.6,96.74,7.77,20.79
2021,6,21,13,2.45,66.5,96.64,7.68,21.45
2021,6,21,14,2.93,67.7,96.56,7.54,21.66
2021,6,21,15,3.43,68.6,96.51,7.44,21.19
2021,6,21,16,3.78,71.7,96.5,7.91,19.57
2021,6,21,17,4.26,77.7,96.53,8.17,15.12
2021,6,21,18,4.2,74.7,96.62,7.6,13.7
2021,6,21,19,4.21,68.1,96.69,7.36,13.0
2021,6,21,20,4.27,60.4,96.74,7.16,12.33
2021,6,21,21,4.25,49.7,96.74,7.0,11.71
2021,6,21,22,4.34,36.7,96.74,6.9,11.0
2021,6,21,23,4.3,21.6,96.73,6.84,10.34
2021,6,22,0,4.1,359.2,96.71,6.82,9.79
2021,6,22,1,4.16,339.7,96.68,6.84,9.27
2021,6,22,2,4.14,333.0,96.63,6.89,8.95
2021,6,22,3,4.02,333.4,96.59,6.97,8.71
2021,6,22,4,3.98,338.7,96.56,7.05,8.46
2021,6,22,5,4.27,347.0,96.57,7.15,8.08
2021,6,22,6,4.72,352.8,96.61,7.27,7.73
2021,6,22,7,5.04,355.0,96.66,7.43,9.16
2021,6,22,8,5.4,5.3,96.7,7.66,12.28
2021,6,22,9,6.8,20.3,96.72,7.77,14.3
2021,6,22,10,8.14,27.5,96.68,7.95,16.23
2021,6,22,11,8.52,28.2,96.57,8.16,17.47
2021,6,22,12,8.35,26.6,96.42,8.4,18.37
2021,6,22,13,8.11,25.4,96.27,8.63,18.92
2021,6,22,14,8.08,27.9,96.13,8.85,19.16
2021,6,22,15,7.97,31.2,96.05,9.06,19.14
2021,6,22,16,7.19,32.7,96.02,9.33,18.51
2021,6,22,17,7.14,35.1,96.03,9.6,16.76
2021,6,22,18,7.98,34.2,96.07,9.57,15.72
2021,6,22,19,8.34,30.9,96.09,9.58,15.26
