-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -27.724   Longitude -65.222 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 330.23 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,5,22,22,0.74,249.4,98.11,5.37,12.34
2021,5,22,23,1.51,251.1,98.15,5.35,11.53
2021,5,23,0,2.15,247.3,98.17,5.39,10.5
2021,5,23,1,2.55,241.7,98.19,5.35,9.86
2021,5,23,2,2.84,237.4,98.18,5.29,9.55
2021,5,23,3,3.03,230.4,98.18,5.23,9.14
2021,5,23,4,3.08,220.0,98.2,5.17,8.74
2021,5,23,5,3.03,209.3,98.26,5.1,8.61
2021,5,23,6,2.82,201.4,98.33,4.97,8.66
2021,5,23,7,2.36,201.4,98.42,5.17,9.28
2021,5,23,8,1.88,196.7,98.49,5.29,12.49
2021,5,23,9,2.29,181.0,98.53,4.97,15.0
2021,5,23,10,1.7,162.9,98.52,4.99,16.96
2021,5,23,11,1.2,132.0,98.44,5.0,18.56
2021,5,23,12,1.23,96.1,98.33,5.11,19.53
2021,5,23,13,1.55,77.3,98.21,5.22,20.03
2021,5,23,14,1.91,65.9,98.11,5.3,20.08
2021,5,23,15,2.39,57.3,98.03,5.4,19.65
2021,5,23,16,3.14,51.2,98.01,6.2,18.32
2021,5,23,17,3.97,50.8,98.03,6.97,14.43
2021,5,23,18,4.38,50.3,98.07,6.32,12.71
2021,5,23,19,4.64,47.3,98.13,6.15,11.93
2021,5,23,20,4.59,42.5,98.16,6.0,11.33
2021,5,23,21,4.28,41.0,98.17,5.84,10.89
2021,5,23,22,4.1,46.0,98.16,5.77,10.03
2021,5,23,23,4.03,50.4,98.13,5.7,9.22
2021,5,24,0,3.95,52.2,98.09,5.66,8.44
2021,5,24,1,3.64,56.7,98.04,5.62,7.8
2021,5,24,2,3.16,66.9,97.96,5.58,7.27
2021,5,24,3,2.85,81.3,97.9,5.55,6.82
2021,5,24,4,2.79,91.2,97.86,5.55,6.37
2021,5,24,5,3.01,93.0,97.85,5.53,5.95
2021,5,24,6,3.31,91.6,97.87,5.49,5.6
2021,5,24,7,3.47,90.0,97.89,5.61,6.54
2021,5,24,8,3.09,90.0,97.9,5.69,9.64
2021,5,24,9,4.07,59.4,97.89,5.65,12.82
2021,5,24,10,5.25,45.6,97.87,5.71,16.0
2021,5,24,11,6.21,41.3,97.79,5.83,18.63
2021,5,24,12,6.61,42.1,97.66,6.05,20.45
2021,5,24,13,6.58,43.6,97.55,6.22,21.58
2021,5,24,14,6.45,48.3,97.49,6.37,22.04
2021,5,24,15,6.19,58.2,97.42,6.73,21.63
2021,5,24,16,5.81,67.3,97.42,8.05,19.65
2021,5,24,17,6.09,72.1,97.47,7.84,15.52
2021,5,24,18,6.19,67.0,97.53,7.29,13.83
2021,5,24,19,5.17,60.6,97.62,7.07,13.08
2021,5,24,20,3.99,51.7,97.66,6.91,12.45
2021,5,24,21,3.1,48.7,97.66,6.8,11.97
2021,5,24,22,2.29,53.2,97.64,6.74,11.2
2021,5,24,23,1.76,72.1,97.62,6.68,10.73
2021,5,25,0,1.71,98.1,97.58,6.65,10.28
2021,5,25,1,1.65,118.6,97.54,6.63,9.91
2021,5,25,2,1.78,144.6,97.52,6.61,9.6
2021,5,25,3,2.46,143.3,97.51,6.59,9.4
2021,5,25,4,2.95,140.4,97.54,6.48,9.06
2021,5,25,5,3.87,135.7,97.59,6.32,8.84
2021,5,25,6,4.61,135.9,97.67,6.12,8.63
2021,5,25,7,4.75,146.1,97.8,6.15,9.39
2021,5,25,8,4.01,155.7,97.92,6.47,13.27
2021,5,25,9,3.36,165.0,97.98,6.21,16.16
2021,5,25,10,4.17,166.0,97.99,6.43,18.69
2021,5,25,11,4.63,158.1,97.93,6.74,20.87
2021,5,25,12,4.55,145.0,97.86,7.03,22.3
2021,5,25,13,4.62,134.6,97.81,7.23,22.92
2021,5,25,14,4.97,126.7,97.77,7.33,22.9
2021,5,25,15,4.74,118.8,97.76,7.53,22.28
2021,5,25,16,4.43,109.4,97.78,9.01,20.4
2021,5,25,17,4.39,106.5,97.84,8.75,16.58
2021,5,25,18,3.94,111.1,97.92,8.05,15.32
2021,5,25,19,3.33,122.1,98.0,7.68,14.99
2021,5,25,20,2.82,137.3,98.06,7.48,14.54
2021,5,25,21,2.53,151.2,98.09,7.4,13.93
2021,5,25,22,2.6,163.2,98.07,7.36,13.18
2021,5,25,23,3.09,169.2,98.03,7.3,12.34
2021,5,26,0,3.41,169.5,97.96,7.18,11.73
2021,5,26,1,3.38,166.1,97.89,7.04,11.31
2021,5,26,2,2.97,163.0,97.81,6.86,10.99
2021,5,26,3,2.53,157.7,97.74,6.7,10.8
2021,5,26,4,2.37,156.4,97.69,6.56,10.52
2021,5,26,5,2.23,154.5,97.68,6.44,10.15
2021,5,26,6,2.18,148.7,97.7,6.43,9.95
2021,5,26,7,1.68,135.2,97.75,6.71,10.55
2021,5,26,8,1.53,112.7,97.79,7.13,13.67
2021,5,26,9,1.83,82.8,97.77,7.29,16.38
2021,5,26,10,2.29,71.2,97.73,7.86,18.66
2021,5,26,11,2.81,65.2,97.66,8.4,20.85
2021,5,26,12,3.16,73.1,97.58,8.73,22.56
2021,5,26,13,3.16,85.8,97.54,8.91,23.69
2021,5,26,14,3.08,96.0,97.53,9.08,24.16
2021,5,26,15,2.98,93.9,97.55,9.27,23.96
2021,5,26,16,2.57,77.2,97.58,10.67,22.67
2021,5,26,17,2.41,53.3,97.6,9.77,19.98
2021,5,26,18,2.44,24.7,97.63,9.05,18.87
2021,5,26,19,2.6,355.8,97.64,8.92,17.99
2021,5,26,20,2.61,340.3,97.63,8.79,17.3
2021,5,26,21,2.08,337.6,97.59,8.66,17.02
2021,5,26,22,1.0,350.8,97.54,8.58,16.43
2021,5,26,23,0.91,110.6,97.49,8.45,15.72
2021,5,27,0,2.6,135.0,97.44,8.39,14.21
2021,5,27,1,3.95,141.8,97.4,8.32,13.01
2021,5,27,2,4.24,138.3,97.35,8.17,12.46
2021,5,27,3,4.52,131.2,97.32,8.05,12.07
2021,5,27,4,4.52,126.1,97.32,8.0,11.66
2021,5,27,5,4.28,124.9,97.33,8.0,11.06
2021,5,27,6,3.94,123.2,97.39,7.99,10.62
2021,5,27,7,3.53,122.0,97.46,8.04,11.51
2021,5,27,8,2.69,120.4,97.5,8.3,14.33
2021,5,27,9,2.43,95.2,97.5,8.54,17.1
2021,5,27,10,2.71,72.2,97.44,9.01,19.64
2021,5,27,11,3.19,55.2,97.33,9.61,21.63
2021,5,27,12,3.6,44.2,97.19,10.02,23.26
2021,5,27,13,3.76,40.3,97.04,10.28,24.28
2021,5,27,14,3.84,40.8,96.9,10.57,24.67
2021,5,27,15,3.9,35.9,96.83,10.89,24.46
2021,5,27,16,3.62,32.2,96.79,12.27,23.18
2021,5,27,17,3.56,40.0,96.75,11.78,20.01
2021,5,27,18,3.62,42.6,96.74,11.15,18.85
2021,5,27,19,3.19,32.4,96.73,11.06,18.6
2021,5,27,20,2.4,15.7,96.71,11.06,18.17
2021,5,27,21,1.54,345.7,96.68,11.04,17.82
2021,5,27,22,1.16,289.1,96.62,10.89,17.58
2021,5,27,23,1.57,242.3,96.55,10.6,17.41
2021,5,28,0,2.14,229.2,96.48,10.2,16.77
2021,5,28,1,2.15,217.5,96.42,9.65,16.18
2021,5,28,2,1.94,211.1,96.37,9.1,16.02
2021,5,28,3,2.27,224.8,96.33,8.45,15.97
2021,5,28,4,3.48,237.1,96.31,7.56,15.82
2021,5,28,5,4.94,239.6,96.3,6.71,15.45
2021,5,28,6,6.14,237.3,96.33,6.2,14.71
2021,5,28,7,6.73,233.8,96.38,6.35,15.23
2021,5,28,8,6.19,232.8,96.42,7.83,19.33
2021,5,28,9,4.05,228.9,96.46,7.39,22.18
2021,5,28,10,2.95,211.7,96.46,8.37,24.46
2021,5,28,11,4.4,201.7,96.45,8.27,27.38
2021,5,28,12,5.27,184.9,96.42,8.14,29.1
2021,5,28,13,5.75,168.9,96.35,8.14,29.71
2021,5,28,14,6.11,154.4,96.32,8.39,29.57
2021,5,28,15,6.61,140.1,96.33,8.54,28.32
2021,5,28,16,7.43,128.2,96.41,9.96,24.74
2021,5,28,17,7.87,124.5,96.52,9.19,20.08
2021,5,28,18,6.56,121.9,96.68,8.94,17.98
2021,5,28,19,4.77,121.0,96.83,8.95,17.47
2021,5,28,20,3.85,128.6,96.99,8.87,16.83
2021,5,28,21,4.14,141.5,97.12,8.88,15.42
2021,5,28,22,4.66,156.9,97.24,8.81,14.41
2021,5,28,23,5.22,166.2,97.35,8.72,13.82
2021,5,29,0,5.28,170.0,97.42,8.6,13.33
2021,5,29,1,5.05,173.1,97.47,8.45,12.78
2021,5,29,2,5.01,179.4,97.51,8.17,12.22
2021,5,29,3,5.34,184.6,97.55,7.79,11.69
2021,5,29,4,5.7,184.0,97.6,7.32,11.21
2021,5,29,5,5.71,182.1,97.69,6.85,10.72
2021,5,29,6,5.26,182.2,97.81,6.43,10.25
2021,5,29,7,4.47,185.8,97.94,6.48,10.93
2021,5,29,8,3.05,176.2,98.06,6.28,14.78
2021,5,29,9,3.43,123.1,98.15,5.63,16.86
2021,5,29,10,3.96,108.3,98.21,5.52,18.37
2021,5,29,11,3.83,99.3,98.18,5.55,19.39
2021,5,29,12,3.41,90.2,98.09,5.59,20.09
2021,5,29,13,3.17,84.4,97.98,5.64,20.47
2021,5,29,14,3.22,82.0,97.9,5.69,20.47
2021,5,29,15,3.54,79.9,97.86,5.74,20.01
2021,5,29,16,4.06,76.8,97.86,6.53,18.59
2021,5,29,17,4.87,75.8,97.89,7.25,14.76
2021,5,29,18,5.43,75.2,97.95,6.83,13.12
2021,5,29,19,5.34,73.1,98.03,6.71,12.36
2021,5,29,20,4.69,69.1,98.11,6.61,11.74
2021,5,29,21,3.95,65.1,98.18,6.51,11.26
2021,5,29,22,3.38,62.1,98.21,6.42,10.73
2021,5,29,23,2.85,61.0,98.2,6.36,10.09
2021,5,30,0,2.25,63.1,98.18,6.3,9.49
2021,5,30,1,1.81,74.0,98.13,6.3,8.98
2021,5,30,2,1.48,101.3,98.07,6.31,8.57
2021,5,30,3,1.44,136.1,98.04,6.32,8.3
2021,5,30,4,1.61,153.1,98.05,6.33,7.96
2021,5,30,5,1.78,164.3,98.1,6.32,7.67
2021,5,30,6,1.57,175.2,98.2,6.24,7.74
2021,5,30,7,1.09,170.5,98.31,6.26,8.43
2021,5,30,8,1.47,59.8,98.39,6.23,11.44
2021,5,30,9,4.15,38.1,98.44,6.01,13.85
2021,5,30,10,5.38,37.6,98.42,6.01,16.22
2021,5,30,11,5.45,40.5,98.34,6.12,18.08
2021,5,30,12,4.85,45.8,98.25,6.23,19.29
2021,5,30,13,4.1,52.8,98.15,6.34,19.91
2021,5,30,14,3.56,58.0,98.08,6.43,20.03
2021,5,30,15,3.45,58.8,98.03,6.5,19.62
2021,5,30,16,3.98,59.8,98.02,7.27,18.18
2021,5,30,17,5.04,60.5,98.03,7.57,14.29
2021,5,30,18,5.41,55.9,98.06,7.16,12.75
2021,5,30,19,5.24,48.6,98.1,7.02,12.09
2021,5,30,20,5.03,42.4,98.1,6.9,11.52
2021,5,30,21,4.47,41.0,98.08,6.81,10.92
2021,5,30,22,3.4,46.9,98.06,6.78,10.17
2021,5,30,23,2.38,62.5,98.04,6.79,9.52
2021,5,31,0,1.8,96.1,98.0,6.81,9.09
2021,5,31,1,2.09,125.7,97.96,6.81,8.65
2021,5,31,2,2.68,132.6,97.91,6.78,8.19
2021,5,31,3,3.11,120.4,97.88,6.65,8.05
2021,5,31,4,3.22,98.9,97.86,6.48,8.21
2021,5,31,5,3.43,78.7,97.87,6.35,8.22
2021,5,31,6,3.41,66.3,97.92,6.26,8.01
2021,5,31,7,2.81,61.8,97.99,6.26,8.39
2021,5,31,8,1.79,80.3,98.06,6.57,11.24
2021,5,31,9,1.39,89.2,98.12,6.66,14.36
2021,5,31,10,1.17,73.6,98.13,6.9,17.37
2021,5,31,11,1.39,59.2,98.06,7.15,19.76
2021,5,31,12,1.58,68.1,97.97,7.5,21.49
2021,5,31,13,1.93,76.2,97.86,7.68,22.5
2021,5,31,14,2.37,68.4,97.77,7.77,22.98
2021,5,31,15,2.95,53.4,97.7,7.96,22.65
2021,5,31,16,3.59,47.8,97.66,9.51,20.91
2021,5,31,17,4.17,52.7,97.65,9.0,17.0
2021,5,31,18,4.37,58.7,97.68,8.36,15.66
2021,5,31,19,4.28,54.7,97.68,8.13,15.07
2021,5,31,20,4.03,40.8,97.65,7.9,14.55
2021,5,31,21,3.18,29.8,97.6,7.83,13.61
2021,5,31,22,2.51,32.8,97.53,7.74,13.07
2021,5,31,23,1.72,75.9,97.46,7.73,12.34
2021,6,1,0,2.36,122.3,97.38,7.76,11.61
2021,6,1,1,3.31,138.1,97.34,7.76,11.14
2021,6,1,2,3.59,131.3,97.29,7.6,10.88
2021,6,1,3,3.04,111.8,97.25,7.33,10.57
2021,6,1,4,2.77,87.9,97.2,7.11,10.31
2021,6,1,5,3.07,76.2,97.16,6.94,10.25
2021,6,1,6,3.38,78.9,97.16,6.83,10.23
2021,6,1,7,3.65,82.1,97.18,6.87,11.06
2021,6,1,8,2.89,88.6,97.2,7.51,13.97
2021,6,1,9,2.38,83.7,97.17,7.22,17.38
2021,6,1,10,2.81,60.8,97.1,7.6,20.53
2021,6,1,11,3.11,54.4,97.01,8.1,22.87
2021,6,1,12,3.37,57.7,96.92,8.45,24.56
2021,6,1,13,4.02,56.9,96.81,8.72,25.59
2021,6,1,14,4.77,48.1,96.69,8.91,25.98
2021,6,1,15,4.31,51.9,96.63,9.67,25.63
2021,6,1,16,4.08,76.2,96.63,11.73,23.63
2021,6,1,17,5.01,95.4,96.68,10.54,19.48
2021,6,1,18,4.85,97.6,96.75,9.92,18.33
2021,6,1,19,3.24,91.2,96.82,9.75,17.63
2021,6,1,20,1.14,117.7,96.89,9.58,17.05
2021,6,1,21,3.03,187.0,96.97,9.43,16.46
2021,6,1,22,5.58,175.9,97.02,9.2,15.07
2021,6,1,23,6.54,166.2,97.03,8.92,14.87
2021,6,2,0,7.56,164.7,97.06,8.69,14.82
2021,6,2,1,8.14,164.4,97.11,8.57,14.65
2021,6,2,2,7.56,166.3,97.15,8.45,13.77
2021,6,2,3,6.89,168.2,97.21,8.36,12.77
2021,6,2,4,6.61,169.3,97.26,8.26,12.14
2021,6,2,5,6.76,168.0,97.35,8.18,11.76
2021,6,2,6,6.95,166.4,97.49,8.13,11.42
2021,6,2,7,6.5,168.0,97.64,8.17,11.96
2021,6,2,8,5.38,167.7,97.77,8.27,14.66
2021,6,2,9,4.58,161.9,97.84,8.36,17.01
2021,6,2,10,3.85,160.7,97.87,8.54,19.19
2021,6,2,11,3.46,155.4,97.83,8.77,21.12
2021,6,2,12,3.17,146.7,97.77,8.93,22.51
2021,6,2,13,3.04,137.0,97.71,9.01,23.3
2021,6,2,14,3.17,127.0,97.65,9.08,23.49
2021,6,2,15,3.35,115.9,97.63,9.13,23.11
2021,6,2,16,3.37,101.6,97.63,10.01,21.78
2021,6,2,17,3.39,83.9,97.65,10.14,18.54
2021,6,2,18,3.35,67.9,97.67,9.52,17.28
2021,6,2,19,3.11,56.4,97.71,9.34,16.71
2021,6,2,20,2.68,54.9,97.72,9.13,16.31
2021,6,2,21,2.39,67.6,97.72,8.91,15.75
2021,6,2,22,2.39,85.2,97.71,8.84,14.95
2021,6,2,23,2.74,99.0,97.69,8.83,14.02
2021,6,3,0,3.05,103.1,97.68,8.81,13.2
2021,6,3,1,2.68,103.6,97.68,8.79,12.63
2021,6,3,2,1.92,105.4,97.65,8.75,12.16
2021,6,3,3,1.1,120.1,97.61,8.74,11.94
2021,6,3,4,1.02,169.2,97.58,8.74,11.91
2021,6,3,5,1.74,186.3,97.58,8.69,11.7
2021,6,3,6,2.37,183.9,97.63,8.61,11.43
2021,6,3,7,2.67,178.1,97.67,8.61,11.81
2021,6,3,8,1.89,157.9,97.69,8.88,14.84
2021,6,3,9,1.53,78.7,97.68,9.26,17.36
2021,6,3,10,2.59,50.5,97.65,9.78,19.82
2021,6,3,11,3.5,42.4,97.57,10.21,22.27
2021,6,3,12,3.69,45.2,97.46,10.47,23.64
2021,6,3,13,3.84,45.9,97.34,10.71,24.39
2021,6,3,14,4.0,46.8,97.24,10.96,24.68
2021,6,3,15,4.15,52.8,97.17,11.23,24.47
2021,6,3,16,4.27,69.7,97.13,12.28,23.11
2021,6,3,17,5.04,82.6,97.12,12.24,19.63
2021,6,3,18,5.3,84.4,97.13,11.89,18.51
2021,6,3,19,4.6,82.3,97.16,11.87,18.0
2021,6,3,20,3.6,75.2,97.19,11.87,17.43
2021,6,3,21,3.1,62.1,97.19,11.81,17.01
2021,6,3,22,2.56,53.9,97.17,11.69,16.57
2021,6,3,23,1.58,63.8,97.11,11.52,16.05
2021,6,4,0,1.13,120.2,97.05,11.36,15.92
2021,6,4,1,2.08,153.8,96.99,11.25,15.47
2021,6,4,2,3.04,161.2,96.91,11.14,14.96
2021,6,4,3,3.21,156.7,96.83,10.97,14.52
2021,6,4,4,2.3,137.3,96.79,10.66,14.17
2021,6,4,5,2.17,109.1,96.79,10.33,13.82
2021,6,4,6,2.61,86.3,96.81,10.05,13.56
2021,6,4,7,3.11,77.8,96.84,9.95,14.34
2021,6,4,8,2.89,77.6,96.86,10.35,17.57
2021,6,4,9,2.96,66.1,96.85,10.66,20.31
2021,6,4,10,3.31,52.2,96.81,11.28,23.14
2021,6,4,11,3.76,40.8,96.73,12.02,25.51
2021,6,4,12,4.18,36.2,96.62,12.64,27.43
2021,6,4,13,4.19,38.2,96.51,13.09,28.61
2021,6,4,14,4.0,45.1,96.43,13.45,29.14
2021,6,4,15,3.77,60.2,96.38,14.16,28.92
2021,6,4,16,3.7,78.6,96.38,15.97,27.28
2021,6,4,17,3.76,89.2,96.4,14.79,23.96
2021,6,4,18,3.25,95.8,96.47,14.11,22.78
2021,6,4,19,2.12,114.3,96.54,13.89,22.21
2021,6,4,20,1.67,159.3,96.61,13.65,21.95
2021,6,4,21,2.39,194.3,96.66,13.45,21.77
2021,6,4,22,3.81,205.7,96.69,13.2,20.97
2021,6,4,23,5.55,203.8,96.71,12.89,19.73
2021,6,5,0,7.12,198.5,96.72,12.42,19.43
2021,6,5,1,8.16,196.4,96.74,11.69,19.32
2021,6,5,2,8.67,198.4,96.78,10.77,18.97
2021,6,5,3,8.46,200.8,96.85,10.01,18.27
2021,6,5,4,7.93,198.0,96.93,9.74,17.54
2021,6,5,5,7.57,187.5,97.04,9.75,17.15
2021,6,5,6,7.69,177.4,97.19,9.89,16.95
2021,6,5,7,8.53,173.1,97.34,10.05,18.04
2021,6,5,8,6.88,165.4,97.47,10.24,19.81
2021,6,5,9,7.94,168.9,97.56,10.26,21.82
2021,6,5,10,7.9,163.7,97.59,10.65,23.33
2021,6,5,11,7.27,159.7,97.57,11.03,24.44
2021,6,5,12,7.29,154.1,97.54,11.19,24.98
2021,6,5,13,7.52,148.0,97.53,11.13,24.91
2021,6,5,14,7.52,142.9,97.54,10.94,24.18
2021,6,5,15,7.39,136.4,97.58,10.7,23.16
2021,6,5,16,7.07,127.1,97.65,10.51,21.75
2021,6,5,17,6.84,117.8,97.74,10.48,19.44
2021,6,5,18,6.91,116.0,97.85,10.0,18.07
2021,6,5,19,6.6,119.1,97.95,9.3,17.25
2021,6,5,20,5.38,123.9,98.05,9.0,16.47
2021,6,5,21,4.28,133.4,98.15,8.96,15.92
2021,6,5,22,3.44,150.4,98.21,9.0,15.59
2021,6,5,23,3.1,169.2,98.25,8.9,15.18
2021,6,6,0,2.96,180.4,98.26,8.76,14.72
2021,6,6,1,2.58,185.6,98.26,8.71,14.37
2021,6,6,2,2.48,183.7,98.23,8.61,14.1
2021,6,6,3,2.92,178.2,98.16,8.45,13.75
2021,6,6,4,3.29,174.4,98.09,8.36,13.29
2021,6,6,5,3.31,164.6,98.07,8.29,12.86
2021,6,6,6,3.44,146.1,98.11,8.09,12.53
2021,6,6,7,3.58,130.8,98.14,7.74,12.53
2021,6,6,8,3.62,108.5,98.14,7.27,13.66
2021,6,6,9,3.59,87.6,98.11,7.46,14.88
2021,6,6,10,3.39,76.9,98.05,7.74,16.11
2021,6,6,11,3.47,72.6,97.94,7.92,17.09
2021,6,6,12,3.88,72.0,97.81,8.06,17.79
2021,6,6,13,4.17,72.7,97.69,8.18,18.29
2021,6,6,14,4.04,72.9,97.58,8.29,18.47
2021,6,6,15,3.73,73.2,97.54,8.38,18.24
2021,6,6,16,3.6,77.0,97.53,8.53,17.62
2021,6,6,17,3.86,83.4,97.56,9.25,16.05
2021,6,6,18,4.37,85.9,97.62,9.26,15.38
2021,6,6,19,4.62,84.2,97.71,9.21,15.07
2021,6,6,20,4.68,80.9,97.77,9.19,14.79
2021,6,6,21,4.53,78.7,97.79,9.14,14.28
2021,6,6,22,4.16,76.7,97.78,9.05,13.67
2021,6,6,23,3.74,75.6,97.75,8.93,13.03
2021,6,7,0,3.41,80.4,97.7,8.86,12.45
2021,6,7,1,3.29,88.4,97.64,8.85,11.87
2021,6,7,2,3.25,94.9,97.59,8.86,11.36
2021,6,7,3,3.19,99.6,97.55,8.8,11.02
2021,6,7,4,3.07,102.6,97.53,8.71,10.78
2021,6,7,5,2.89,103.2,97.56,8.63,10.69
2021,6,7,6,2.78,99.5,97.63,8.55,10.74
2021,6,7,7,2.64,93.3,97.72,8.55,11.54
2021,6,7,8,2.56,78.7,97.78,8.77,13.6
2021,6,7,9,2.94,61.3,97.82,9.07,15.44
2021,6,7,10,2.88,52.1,97.81,9.2,17.34
2021,6,7,11,2.67,54.0,97.76,9.27,18.65
2021,6,7,12,2.52,59.3,97.67,9.34,19.69
2021,6,7,13,2.47,64.4,97.58,9.35,20.34
2021,6,7,14,2.67,75.2,97.54,9.34,20.56
2021,6,7,15,2.81,80.8,97.54,9.32,20.27
2021,6,7,16,2.94,87.1,97.58,9.57,19.27
2021,6,7,17,3.67,93.3,97.65,10.2,16.79
2021,6,7,18,4.1,95.3,97.72,9.89,15.82
2021,6,7,19,4.1,93.5,97.79,9.69,15.18
2021,6,7,20,3.92,88.7,97.84,9.45,14.29
2021,6,7,21,3.97,87.7,97.85,9.38,13.49
2021,6,7,22,4.22,88.0,97.85,9.36,12.83
2021,6,7,23,4.22,89.3,97.87,9.34,12.35
2021,6,8,0,3.75,89.8,97.88,9.33,11.94
2021,6,8,1,3.15,88.4,97.89,9.3,11.53
2021,6,8,2,2.44,86.0,97.86,9.19,11.38
2021,6,8,3,1.95,83.5,97.83,9.08,11.34
2021,6,8,4,1.73,87.4,97.8,8.99,11.26
2021,6,8,5,1.85,97.1,97.81,8.9,11.17
2021,6,8,6,2.5,90.2,97.85,8.84,11.03
2021,6,8,7,2.86,85.0,97.89,8.83,11.61
2021,6,8,8,2.76,78.1,97.92,9.03,13.9
2021,6,8,9,3.51,64.7,97.92,9.49,16.07
2021,6,8,10,4.45,59.3,97.89,9.84,17.93
2021,6,8,11,4.89,57.0,97.82,10.03,19.26
2021,6,8,12,5.03,55.9,97.7,10.14,20.24
2021,6,8,13,5.17,57.3,97.6,10.22,20.99
2021,6,8,14,5.41,61.8,97.52,10.28,21.33
2021,6,8,15,5.77,67.2,97.48,10.31,21.22
2021,6,8,16,5.71,75.7,97.46,10.53,20.33
2021,6,8,17,6.42,84.7,97.47,10.65,17.47
2021,6,8,18,7.18,85.4,97.5,10.46,16.47
2021,6,8,19,7.04,81.4,97.56,10.37,15.9
2021,6,8,20,6.66,74.4,97.59,10.27,15.35
2021,6,8,21,6.19,67.9,97.58,10.14,14.63
2021,6,8,22,5.71,64.8,97.56,10.02,13.85
2021,6,8,23,5.02,63.1,97.55,9.9,13.04
2021,6,9,0,4.26,64.4,97.54,9.77,12.39
2021,6,9,1,3.77,72.6,97.52,9.58,11.98
2021,6,9,2,3.6,82.5,97.47,9.38,11.6
2021,6,9,3,3.44,88.0,97.45,9.19,11.26
2021,6,9,4,3.44,94.5,97.42,9.03,11.02
2021,6,9,5,3.74,99.4,97.41,8.89,10.97
2021,6,9,6,3.84,100.7,97.44,8.77,10.96
2021,6,9,7,3.58,103.9,97.48,8.67,11.6
2021,6,9,8,3.02,90.4,97.53,8.79,13.64
2021,6,9,9,3.06,65.7,97.55,9.09,16.01
2021,6,9,10,2.79,54.8,97.57,9.47,18.4
2021,6,9,11,2.21,51.4,97.56,9.79,20.03
2021,6,9,12,1.93,50.5,97.46,10.06,21.09
2021,6,9,13,1.92,49.7,97.33,10.11,22.01
2021,6,9,14,1.77,49.4,97.25,10.04,22.37
2021,6,9,15,1.56,55.2,97.24,9.93,22.14
2021,6,9,16,2.04,54.4,97.26,10.53,20.95
2021,6,9,17,2.84,52.4,97.32,10.48,17.97
2021,6,9,18,2.9,50.9,97.4,10.03,16.92
2021,6,9,19,1.86,52.6,97.51,9.9,16.92
2021,6,9,20,0.77,81.8,97.59,9.86,17.0
2021,6,9,21,0.97,143.4,97.63,9.83,15.79
2021,6,9,22,1.4,178.0,97.68,9.76,15.08
2021,6,9,23,2.04,191.6,97.72,9.63,14.43
2021,6,10,0,2.63,192.5,97.73,9.4,13.59
2021,6,10,1,2.91,196.6,97.72,9.07,13.02
2021,6,10,2,2.81,200.8,97.68,8.63,12.85
2021,6,10,3,2.69,195.1,97.66,8.1,12.82
2021,6,10,4,3.09,182.6,97.67,7.61,12.41
2021,6,10,5,3.65,172.9,97.74,7.11,11.89
2021,6,10,6,3.59,166.2,97.84,6.67,11.7
2021,6,10,7,3.5,165.3,97.97,6.58,12.37
2021,6,10,8,3.07,168.9,98.11,7.18,15.79
2021,6,10,9,2.94,161.8,98.23,7.55,18.72
2021,6,10,10,3.17,161.5,98.3,8.56,21.14
2021,6,10,11,3.38,160.3,98.3,8.87,22.58
2021,6,10,12,3.55,157.3,98.26,9.03,23.45
2021,6,10,13,3.96,154.3,98.2,9.14,23.87
2021,6,10,14,4.47,151.1,98.18,9.22,23.7
2021,6,10,15,4.59,143.9,98.18,9.38,22.96
2021,6,10,16,4.48,128.5,98.2,10.4,21.39
2021,6,10,17,4.72,112.3,98.22,10.31,17.84
2021,6,10,18,4.7,103.8,98.26,9.83,16.37
2021,6,10,19,4.55,104.0,98.32,9.64,15.61
2021,6,10,20,4.97,122.3,98.41,9.59,14.81
2021,6,10,21,5.59,138.2,98.52,9.63,14.19
2021,6,10,22,4.98,136.6,98.59,9.68,14.18
2021,6,10,23,4.0,121.3,98.62,9.72,14.12
2021,6,11,0,3.05,96.8,98.58,9.74,13.64
2021,6,11,1,2.48,71.4,98.52,9.74,13.19
2021,6,11,2,2.54,65.6,98.46,9.69,12.9
2021,6,11,3,3.04,77.5,98.42,9.66,12.93
2021,6,11,4,3.8,86.8,98.4,9.62,13.09
2021,6,11,5,4.44,84.8,98.4,9.56,13.16
2021,6,11,6,4.84,76.4,98.43,9.52,13.32
2021,6,11,7,4.78,69.3,98.47,9.49,13.59
2021,6,11,8,4.29,64.6,98.52,9.58,14.74
2021,6,11,9,4.71,58.5,98.56,9.77,16.22
2021,6,11,10,4.98,53.0,98.56,9.89,17.83
2021,6,11,11,4.73,47.1,98.49,9.79,19.73
