-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -26.825   Longitude -64.214 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 248.68 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,3,6,19,5.37,79.0,98.08,14.48,22.67
2021,3,6,20,5.74,81.2,98.16,13.92,21.92
2021,3,6,21,5.6,82.0,98.22,13.57,21.24
2021,3,6,22,4.99,80.3,98.24,13.38,20.66
2021,3,6,23,4.08,75.7,98.25,13.18,20.28
2021,3,7,0,3.17,68.0,98.22,12.91,20.37
2021,3,7,1,2.44,56.4,98.18,12.6,20.52
2021,3,7,2,2.15,46.9,98.14,12.43,20.34
2021,3,7,3,2.05,45.4,98.14,12.34,20.03
2021,3,7,4,2.26,55.5,98.15,12.38,19.54
2021,3,7,5,2.68,61.2,98.2,12.49,18.78
2021,3,7,6,2.8,60.2,98.26,12.9,19.3
2021,3,7,7,2.07,55.8,98.32,12.65,21.4
2021,3,7,8,2.09,51.2,98.35,12.7,24.42
2021,3,7,9,2.47,46.1,98.36,12.67,27.55
2021,3,7,10,2.53,42.6,98.32,13.24,29.63
2021,3,7,11,2.66,41.8,98.24,13.81,31.03
2021,3,7,12,2.84,43.3,98.16,14.21,31.94
2021,3,7,13,2.96,45.4,98.06,14.49,32.43
2021,3,7,14,3.0,47.2,97.97,14.67,32.44
2021,3,7,15,3.08,48.0,97.88,14.86,31.93
2021,3,7,16,3.18,48.9,97.84,15.28,31.0
2021,3,7,17,3.26,51.1,97.84,16.91,29.35
2021,3,7,18,3.13,61.6,97.85,17.3,26.26
2021,3,7,19,3.29,81.4,97.91,16.26,25.14
2021,3,7,20,3.93,97.6,98.0,15.85,24.0
2021,3,7,21,4.44,105.4,98.06,15.29,23.17
2021,3,7,22,4.36,107.9,98.09,14.85,22.47
2021,3,7,23,3.85,109.3,98.09,14.28,21.85
2021,3,8,0,3.12,112.0,98.08,13.89,21.33
2021,3,8,1,2.28,114.9,98.06,13.54,21.11
2021,3,8,2,1.42,113.3,98.03,13.16,21.0
2021,3,8,3,0.7,105.8,98.03,12.92,20.6
2021,3,8,4,0.72,163.1,98.09,12.79,19.79
2021,3,8,5,1.96,187.0,98.21,12.81,18.76
2021,3,8,6,3.11,189.6,98.33,12.96,19.12
2021,3,8,7,2.71,194.8,98.45,12.73,21.41
2021,3,8,8,2.78,199.3,98.52,12.37,24.44
2021,3,8,9,3.09,198.1,98.56,12.3,27.04
2021,3,8,10,3.3,183.5,98.56,11.88,29.71
2021,3,8,11,3.42,166.7,98.52,12.04,31.69
2021,3,8,12,3.52,153.5,98.47,12.62,32.75
2021,3,8,13,3.6,144.3,98.39,13.23,33.31
2021,3,8,14,3.84,136.8,98.31,13.82,33.17
2021,3,8,15,4.37,130.5,98.25,14.24,32.62
2021,3,8,16,4.93,125.4,98.25,14.92,31.33
2021,3,8,17,5.32,120.4,98.28,16.48,28.92
2021,3,8,18,5.98,114.4,98.32,16.61,25.49
2021,3,8,19,5.95,108.3,98.36,15.59,23.97
2021,3,8,20,5.42,101.8,98.41,14.75,22.98
2021,3,8,21,4.59,96.6,98.45,14.05,22.2
2021,3,8,22,2.88,99.6,98.49,13.09,22.86
2021,3,8,23,1.85,127.6,98.51,12.23,23.16
2021,3,9,0,2.47,143.4,98.49,12.22,21.82
2021,3,9,1,2.54,144.9,98.46,12.13,20.67
2021,3,9,2,1.14,150.5,98.47,11.73,20.89
2021,3,9,3,0.33,291.2,98.49,11.75,20.42
2021,3,9,4,0.94,322.8,98.51,11.77,19.57
2021,3,9,5,1.32,333.4,98.53,11.71,19.07
2021,3,9,6,1.8,337.4,98.57,12.35,19.04
2021,3,9,7,1.76,348.2,98.61,12.33,21.21
2021,3,9,8,2.36,22.7,98.62,11.71,23.96
2021,3,9,9,3.78,41.5,98.62,11.11,26.87
2021,3,9,10,4.23,47.1,98.57,11.09,29.0
2021,3,9,11,4.05,49.5,98.49,11.41,30.5
2021,3,9,12,3.78,51.0,98.4,11.83,31.46
2021,3,9,13,3.72,54.3,98.3,12.21,31.93
2021,3,9,14,3.81,57.8,98.21,12.53,31.83
2021,3,9,15,3.99,61.4,98.13,12.81,31.34
2021,3,9,16,4.19,65.8,98.1,13.47,30.19
2021,3,9,17,4.65,74.5,98.09,15.33,27.92
2021,3,9,18,5.7,85.3,98.1,15.28,24.46
2021,3,9,19,6.74,91.1,98.13,14.17,23.47
2021,3,9,20,7.23,93.7,98.18,13.62,23.09
2021,3,9,21,7.03,93.4,98.22,13.28,22.52
2021,3,9,22,6.53,89.6,98.21,13.03,21.65
2021,3,9,23,5.75,83.5,98.19,12.85,20.94
2021,3,10,0,4.8,75.6,98.16,12.75,20.35
2021,3,10,1,3.95,64.7,98.12,12.73,19.86
2021,3,10,2,3.45,50.4,98.1,12.65,19.42
2021,3,10,3,3.33,39.3,98.08,12.47,18.84
2021,3,10,4,3.38,33.6,98.08,12.25,18.29
2021,3,10,5,3.5,31.0,98.11,12.05,17.82
2021,3,10,6,3.47,30.7,98.16,12.34,18.49
2021,3,10,7,2.93,31.7,98.19,12.1,21.15
2021,3,10,8,4.22,32.2,98.19,12.0,24.18
2021,3,10,9,6.09,31.2,98.16,12.02,26.99
2021,3,10,10,7.26,29.8,98.1,12.25,29.21
2021,3,10,11,7.67,28.8,98.0,12.69,30.81
2021,3,10,12,7.58,29.4,97.9,13.24,31.97
2021,3,10,13,7.23,31.0,97.79,13.7,32.74
2021,3,10,14,6.88,33.2,97.69,13.89,33.05
2021,3,10,15,6.64,35.4,97.62,13.95,32.79
2021,3,10,16,6.29,38.7,97.6,14.41,31.84
2021,3,10,17,6.13,48.3,97.58,16.18,29.32
2021,3,10,18,6.93,55.9,97.58,15.62,25.59
2021,3,10,19,7.68,57.1,97.6,14.5,24.51
2021,3,10,20,7.99,53.8,97.65,13.81,24.23
2021,3,10,21,7.69,47.4,97.69,13.53,23.86
2021,3,10,22,7.18,39.5,97.71,13.6,23.08
2021,3,10,23,6.8,29.9,97.74,13.8,22.53
2021,3,11,0,6.67,24.7,97.73,13.9,22.35
2021,3,11,1,6.58,26.3,97.66,13.98,21.97
2021,3,11,2,6.1,30.0,97.61,14.11,21.47
2021,3,11,3,5.68,30.2,97.6,14.17,21.03
2021,3,11,4,5.35,28.5,97.63,14.17,20.65
2021,3,11,5,5.23,27.7,97.7,14.14,20.39
2021,3,11,6,4.65,27.7,97.79,14.25,20.78
2021,3,11,7,3.94,27.7,97.88,14.46,23.07
2021,3,11,8,5.27,27.4,97.95,14.32,26.12
2021,3,11,9,5.98,25.4,98.0,14.31,28.82
2021,3,11,10,5.88,26.3,98.02,14.55,30.93
2021,3,11,11,5.28,30.4,97.98,14.85,32.46
2021,3,11,12,4.63,38.3,97.92,15.01,33.41
2021,3,11,13,4.19,48.1,97.84,15.03,33.82
2021,3,11,14,4.09,57.8,97.78,14.97,33.7
2021,3,11,15,4.56,64.6,97.71,15.02,33.3
2021,3,11,16,4.76,73.5,97.68,15.81,31.9
2021,3,11,17,5.31,95.4,97.72,18.26,29.25
2021,3,11,18,7.2,106.7,97.78,16.65,27.33
2021,3,11,19,8.09,105.3,97.82,15.55,26.91
2021,3,11,20,8.13,103.4,97.86,15.24,25.67
2021,3,11,21,7.62,99.7,97.92,15.1,24.44
2021,3,11,22,6.13,98.6,98.01,15.15,23.54
2021,3,11,23,5.55,95.0,98.03,15.07,22.9
2021,3,12,0,4.95,91.9,98.02,14.9,22.31
2021,3,12,1,3.7,115.1,98.03,14.93,21.77
2021,3,12,2,3.39,188.0,98.09,14.89,21.13
2021,3,12,3,4.79,200.1,98.21,14.43,20.42
2021,3,12,4,4.92,184.9,98.25,13.84,19.67
2021,3,12,5,4.23,164.8,98.3,13.27,19.09
2021,3,12,6,3.36,130.4,98.35,12.83,19.05
2021,3,12,7,1.96,121.7,98.42,13.13,19.71
2021,3,12,8,1.34,85.3,98.52,13.48,20.59
2021,3,12,9,1.6,57.5,98.56,13.41,21.6
2021,3,12,10,1.97,71.4,98.53,13.31,22.32
2021,3,12,11,3.04,83.8,98.48,13.65,23.18
2021,3,12,12,4.45,85.1,98.45,13.77,24.21
2021,3,12,13,5.09,84.1,98.39,13.74,24.58
2021,3,12,14,4.83,83.0,98.32,13.74,24.89
2021,3,12,15,4.51,83.1,98.25,13.74,25.03
2021,3,12,16,4.32,86.8,98.22,13.86,24.58
2021,3,12,17,4.13,101.2,98.21,14.38,23.56
2021,3,12,18,4.89,124.2,98.22,14.5,21.52
2021,3,12,19,5.0,143.4,98.31,14.08,20.73
2021,3,12,20,4.93,148.0,98.4,13.79,20.34
2021,3,12,21,4.31,147.4,98.42,13.55,19.86
2021,3,12,22,2.74,152.6,98.43,13.49,19.51
2021,3,12,23,1.1,212.0,98.47,13.71,19.48
2021,3,13,0,1.84,232.5,98.48,13.59,19.35
2021,3,13,1,3.12,203.9,98.45,13.32,18.94
2021,3,13,2,3.15,187.3,98.43,13.18,18.63
2021,3,13,3,2.58,158.9,98.42,13.06,18.44
2021,3,13,4,2.27,134.8,98.44,12.96,18.29
2021,3,13,5,1.58,118.8,98.49,12.93,18.26
2021,3,13,6,0.69,99.2,98.55,13.05,18.41
2021,3,13,7,1.88,59.3,98.61,13.2,20.45
2021,3,13,8,3.23,61.5,98.62,12.22,22.73
2021,3,13,9,3.36,65.7,98.6,11.42,23.74
2021,3,13,10,3.22,72.6,98.55,11.45,25.0
2021,3,13,11,3.36,76.7,98.48,11.94,26.16
2021,3,13,12,3.69,76.8,98.4,12.53,27.19
2021,3,13,13,4.11,78.5,98.33,13.11,27.84
2021,3,13,14,4.49,80.4,98.25,13.59,27.9
2021,3,13,15,4.74,82.1,98.21,13.96,27.58
2021,3,13,16,4.93,85.9,98.2,14.2,26.7
2021,3,13,17,4.85,96.2,98.21,14.65,25.31
2021,3,13,18,5.42,107.8,98.25,14.77,23.1
2021,3,13,19,5.61,109.9,98.3,14.17,22.23
2021,3,13,20,5.12,107.5,98.37,13.83,21.41
2021,3,13,21,4.61,103.4,98.41,13.64,20.67
2021,3,13,22,4.13,99.1,98.42,13.52,20.11
2021,3,13,23,4.17,87.7,98.41,13.31,19.82
2021,3,14,0,3.88,82.5,98.38,13.18,19.29
2021,3,14,1,3.55,74.2,98.4,13.1,19.01
2021,3,14,2,2.63,62.6,98.43,13.05,19.06
2021,3,14,3,1.7,68.3,98.42,13.08,18.99
2021,3,14,4,1.78,108.0,98.41,13.02,18.79
2021,3,14,5,2.18,141.1,98.46,13.01,18.73
2021,3,14,6,2.36,135.0,98.52,12.91,18.83
2021,3,14,7,2.65,117.0,98.59,12.76,19.57
2021,3,14,8,2.85,99.7,98.63,12.71,20.94
2021,3,14,9,2.38,81.1,98.64,13.14,22.1
2021,3,14,10,2.38,66.2,98.6,13.66,23.19
2021,3,14,11,2.82,60.7,98.53,14.18,24.65
2021,3,14,12,3.17,59.9,98.44,14.71,25.8
2021,3,14,13,3.88,59.3,98.35,15.26,26.22
2021,3,14,14,4.44,59.3,98.26,15.76,26.28
2021,3,14,15,4.65,59.4,98.18,16.28,26.07
2021,3,14,16,4.41,61.4,98.14,16.94,25.68
2021,3,14,17,3.85,71.7,98.15,17.7,24.88
2021,3,14,18,4.22,82.0,98.16,17.18,22.96
2021,3,14,19,4.47,82.5,98.2,16.76,22.48
2021,3,14,20,4.51,79.8,98.25,16.53,22.23
2021,3,14,21,4.8,80.3,98.28,16.39,22.0
2021,3,14,22,5.25,76.0,98.28,16.3,21.8
2021,3,14,23,5.55,66.4,98.28,16.28,21.74
2021,3,15,0,5.43,56.1,98.27,16.16,21.57
2021,3,15,1,4.96,47.0,98.24,15.93,21.29
2021,3,15,2,5.09,37.5,98.22,15.81,21.19
2021,3,15,3,5.1,45.4,98.17,15.66,21.03
2021,3,15,4,4.79,58.6,98.14,15.46,20.76
2021,3,15,5,4.93,62.4,98.14,15.33,20.6
2021,3,15,6,4.91,57.5,98.16,15.5,20.86
2021,3,15,7,4.41,49.7,98.18,16.52,22.24
2021,3,15,8,5.58,37.8,98.15,17.63,24.65
2021,3,15,9,7.63,29.4,98.1,17.78,27.32
2021,3,15,10,9.25,25.5,98.02,17.7,29.13
2021,3,15,11,10.04,25.4,97.93,17.66,30.11
2021,3,15,12,10.19,27.5,97.84,17.6,30.52
2021,3,15,13,9.89,30.4,97.72,17.47,30.76
2021,3,15,14,9.38,33.5,97.62,17.34,30.84
2021,3,15,15,8.52,37.3,97.54,17.38,30.59
2021,3,15,16,7.21,44.7,97.49,18.02,29.86
2021,3,15,17,6.91,53.1,97.48,18.84,28.22
2021,3,15,18,7.27,55.5,97.51,18.6,26.12
2021,3,15,19,7.09,50.2,97.57,18.37,25.71
2021,3,15,20,7.14,41.0,97.62,18.08,25.38
2021,3,15,21,7.8,29.5,97.68,17.57,25.19
2021,3,15,22,8.13,19.2,97.68,17.1,24.93
2021,3,15,23,7.6,14.7,97.65,16.93,24.42
2021,3,16,0,6.82,16.5,97.58,17.02,23.82
2021,3,16,1,6.81,23.4,97.49,17.1,23.55
2021,3,16,2,6.92,27.8,97.41,17.15,23.33
2021,3,16,3,6.95,28.4,97.36,17.18,23.12
2021,3,16,4,6.92,27.5,97.34,17.19,22.91
2021,3,16,5,6.67,26.3,97.36,17.16,22.69
2021,3,16,6,5.99,23.8,97.42,17.12,22.78
2021,3,16,7,5.76,13.9,97.5,17.52,24.56
2021,3,16,8,6.26,2.7,97.57,18.01,26.93
2021,3,16,9,5.54,359.0,97.6,18.4,29.08
2021,3,16,10,4.37,0.1,97.6,18.63,30.9
2021,3,16,11,3.15,0.2,97.58,18.89,32.3
2021,3,16,12,1.94,0.0,97.55,19.0,33.33
2021,3,16,13,0.7,22.6,97.5,18.88,33.88
2021,3,16,14,1.15,137.5,97.46,18.63,33.62
2021,3,16,15,2.93,144.6,97.46,18.63,32.58
2021,3,16,16,4.26,143.4,97.5,19.3,30.92
2021,3,16,17,5.25,145.6,97.59,19.59,29.15
2021,3,16,18,6.3,153.3,97.71,19.17,26.69
2021,3,16,19,6.74,162.9,97.85,18.48,25.69
2021,3,16,20,6.6,169.4,97.98,17.84,24.69
2021,3,16,21,6.18,174.3,98.07,16.7,23.65
2021,3,16,22,5.83,182.1,98.11,15.55,22.44
2021,3,16,23,5.52,197.0,98.12,14.6,21.32
2021,3,17,0,5.84,211.6,98.12,13.83,20.75
2021,3,17,1,6.72,218.0,98.14,13.47,20.15
2021,3,17,2,6.84,208.9,98.09,13.1,19.57
2021,3,17,3,4.93,205.6,98.13,12.7,18.84
2021,3,17,4,4.43,204.4,98.31,12.44,18.03
2021,3,17,5,5.46,203.5,98.4,12.1,17.83
2021,3,17,6,4.79,204.8,98.51,11.85,17.89
2021,3,17,7,3.98,184.6,98.7,12.01,19.03
2021,3,17,8,4.24,158.6,98.85,12.18,20.58
2021,3,17,9,3.99,158.7,98.92,12.16,22.3
2021,3,17,10,4.18,163.3,98.89,12.14,24.06
2021,3,17,11,4.4,158.5,98.83,12.06,25.39
2021,3,17,12,4.43,150.7,98.77,12.02,26.3
2021,3,17,13,4.37,144.8,98.67,11.94,26.74
2021,3,17,14,4.35,140.8,98.57,11.83,26.72
2021,3,17,15,4.43,134.3,98.51,11.74,26.2
2021,3,17,16,4.57,126.5,98.52,11.83,25.13
2021,3,17,17,4.73,118.8,98.56,12.62,23.22
2021,3,17,18,5.51,112.4,98.63,12.97,20.38
2021,3,17,19,5.72,109.6,98.7,12.61,19.56
2021,3,17,20,5.25,109.8,98.8,12.62,19.35
2021,3,17,21,4.5,114.4,98.89,12.77,19.54
2021,3,17,22,4.42,123.1,98.94,12.7,19.54
2021,3,17,23,4.56,129.2,98.96,12.42,19.26
2021,3,18,0,5.13,131.5,98.94,11.99,18.88
2021,3,18,1,5.07,133.0,98.9,11.56,18.31
2021,3,18,2,4.72,133.8,98.83,11.38,17.69
2021,3,18,3,4.4,131.9,98.78,11.33,17.17
2021,3,18,4,3.94,127.4,98.78,11.32,16.76
2021,3,18,5,3.51,120.7,98.83,11.29,16.44
2021,3,18,6,3.42,114.0,98.89,11.23,16.47
2021,3,18,7,4.91,101.6,98.94,11.04,17.38
2021,3,18,8,5.03,85.9,98.96,11.05,18.52
2021,3,18,9,4.89,70.0,98.94,11.26,19.81
2021,3,18,10,4.85,59.0,98.86,11.47,21.07
2021,3,18,11,4.73,55.7,98.75,11.71,22.64
2021,3,18,12,4.73,57.0,98.6,11.9,24.01
2021,3,18,13,5.15,59.2,98.45,11.99,24.67
2021,3,18,14,5.79,60.4,98.31,11.97,24.68
2021,3,18,15,6.23,61.2,98.22,11.92,24.37
2021,3,18,16,6.2,61.5,98.2,11.9,23.57
2021,3,18,17,5.63,68.9,98.22,12.4,22.15
2021,3,18,18,5.97,84.6,98.25,12.57,19.81
2021,3,18,19,6.34,97.1,98.3,12.16,19.46
2021,3,18,20,6.53,104.5,98.36,11.97,19.02
2021,3,18,21,6.41,104.9,98.42,11.83,18.43
2021,3,18,22,6.08,100.7,98.44,11.74,17.77
2021,3,18,23,5.42,93.5,98.44,11.69,17.25
2021,3,19,0,4.57,83.5,98.43,11.65,16.95
2021,3,19,1,3.88,72.6,98.4,11.58,16.63
2021,3,19,2,3.58,65.1,98.36,11.43,16.27
2021,3,19,3,3.53,63.8,98.33,11.21,15.86
2021,3,19,4,3.18,70.9,98.31,10.96,15.37
2021,3,19,5,3.44,73.1,98.3,10.77,15.06
2021,3,19,6,3.59,65.1,98.31,10.81,15.26
2021,3,19,7,3.19,57.8,98.32,11.26,16.33
2021,3,19,8,4.34,45.2,98.32,11.82,18.11
2021,3,19,9,6.25,37.1,98.29,12.28,20.64
2021,3,19,10,7.62,35.0,98.22,12.49,23.12
2021,3,19,11,7.8,35.1,98.13,12.5,24.67
2021,3,19,12,7.73,38.2,98.02,12.7,25.48
2021,3,19,13,7.72,43.4,97.89,12.93,25.83
2021,3,19,14,7.64,50.1,97.77,13.06,25.59
2021,3,19,15,7.18,56.1,97.69,13.2,25.25
2021,3,19,16,6.1,63.4,97.68,13.56,24.71
2021,3,19,17,5.39,79.0,97.71,14.35,23.47
2021,3,19,18,5.79,90.9,97.75,14.19,21.67
2021,3,19,19,5.7,94.1,97.8,14.01,21.1
2021,3,19,20,5.35,95.9,97.89,13.95,20.7
2021,3,19,21,5.07,94.9,97.94,13.88,20.35
2021,3,19,22,4.5,92.2,97.97,13.84,20.03
2021,3,19,23,4.15,89.6,97.99,13.84,19.79
2021,3,20,0,4.04,91.3,97.98,13.83,19.54
2021,3,20,1,3.96,95.7,97.94,13.79,19.34
2021,3,20,2,3.76,98.3,97.89,13.74,19.18
2021,3,20,3,3.27,95.1,97.86,13.67,18.98
2021,3,20,4,3.19,88.2,97.87,13.62,18.75
2021,3,20,5,3.51,69.9,97.91,13.64,18.59
2021,3,20,6,3.56,49.9,97.96,13.88,19.04
2021,3,20,7,2.97,27.7,98.03,14.77,21.27
2021,3,20,8,3.13,7.0,98.1,15.96,24.06
2021,3,20,9,3.1,354.3,98.13,16.76,26.33
2021,3,20,10,2.96,346.7,98.12,17.18,28.25
2021,3,20,11,2.21,332.2,98.1,17.32,29.54
2021,3,20,12,1.21,274.7,98.06,17.18,30.71
2021,3,20,13,2.22,203.7,98.02,16.82,31.03
2021,3,20,14,4.45,178.5,98.02,16.8,30.17
2021,3,20,15,6.99,163.2,98.08,16.8,28.45
2021,3,20,16,8.47,154.8,98.2,16.34,26.09
2021,3,20,17,8.17,150.3,98.33,15.43,23.85
2021,3,20,18,7.5,147.9,98.43,14.78,22.1
2021,3,20,19,6.66,147.0,98.5,14.55,21.14
2021,3,20,20,5.53,148.0,98.6,14.54,20.43
2021,3,20,21,5.26,152.4,98.73,14.27,19.89
2021,3,20,22,5.09,167.9,98.8,13.83,19.29
2021,3,20,23,4.61,190.0,98.88,13.46,18.78
2021,3,21,0,3.12,204.0,99.02,13.19,18.39
2021,3,21,1,3.69,153.4,99.06,13.0,18.43
2021,3,21,2,5.0,142.9,99.05,12.87,18.24
2021,3,21,3,4.1,146.0,99.1,12.66,17.88
2021,3,21,4,3.89,152.8,99.15,12.52,17.67
2021,3,21,5,4.15,170.0,99.18,12.35,17.43
2021,3,21,6,4.33,178.3,99.24,12.25,17.31
2021,3,21,7,3.08,174.8,99.35,12.66,18.2
2021,3,21,8,3.07,165.5,99.41,12.67,19.49
2021,3,21,9,2.86,174.2,99.38,11.92,21.54
2021,3,21,10,2.42,182.4,99.32,11.53,23.41
2021,3,21,11,2.24,181.8,99.21,11.13,24.96
2021,3,21,12,2.26,173.7,99.07,10.7,25.94
2021,3,21,13,2.36,149.4,98.96,10.4,26.39
2021,3,21,14,3.12,121.2,98.87,10.26,26.18
2021,3,21,15,3.92,108.6,98.83,10.33,25.44
2021,3,21,16,4.09,105.6,98.84,10.64,24.3
2021,3,21,17,4.17,104.0,98.86,11.8,22.39
2021,3,21,18,4.89,98.7,98.89,12.18,19.29
2021,3,21,19,5.3,90.5,98.95,11.89,18.62
2021,3,21,20,5.23,77.7,99.02,11.79,18.16
2021,3,21,21,5.0,61.0,99.07,11.78,17.9
2021,3,21,22,4.93,44.9,99.06,11.78,17.75
2021,3,21,23,4.87,31.0,99.0,11.69,17.43
2021,3,22,0,4.8,19.6,98.9,11.59,17.04
2021,3,22,1,4.82,11.2,98.83,11.49,16.71
2021,3,22,2,4.82,8.8,98.77,11.37,16.46
2021,3,22,3,4.58,6.3,98.73,11.23,16.12
2021,3,22,4,4.32,3.8,98.74,11.04,15.7
2021,3,22,5,4.06,4.4,98.78,10.83,15.29
2021,3,22,6,3.65,7.4,98.82,10.86,15.54
2021,3,22,7,2.93,19.7,98.86,11.03,18.23
2021,3,22,8,3.65,39.3,98.87,11.0,20.7
2021,3,22,9,3.54,48.6,98.86,10.99,22.48
2021,3,22,10,3.27,52.7,98.83,11.04,24.0
2021,3,22,11,3.16,53.9,98.77,11.12,25.21
2021,3,22,12,3.1,53.8,98.7,11.21,26.05
2021,3,22,13,2.98,54.7,98.62,11.39,26.52
2021,3,22,14,2.77,59.4,98.55,11.53,26.41
2021,3,22,15,2.56,70.2,98.52,11.71,25.85
2021,3,22,16,2.66,86.8,98.54,12.24,24.75
2021,3,22,17,3.12,105.4,98.61,13.44,23.29
2021,3,22,18,4.07,117.1,98.7,13.78,20.86
2021,3,22,19,4.89,119.8,98.78,13.39,20.23
2021,3,22,20,5.07,118.0,98.88,13.24,19.88
2021,3,22,21,4.65,114.5,98.96,13.21,19.44
2021,3,22,22,3.97,110.8,98.99,13.17,18.88
2021,3,22,23,3.16,105.6,98.98,13.01,18.42
2021,3,23,0,2.3,96.5,98.94,12.81,18.2
2021,3,23,1,1.63,77.9,98.89,12.67,18.14
2021,3,23,2,1.31,49.0,98.83,12.58,17.96
2021,3,23,3,1.47,27.1,98.78,12.45,17.62
2021,3,23,4,1.81,18.0,98.75,12.28,17.24
2021,3,23,5,2.16,16.4,98.74,12.12,16.8
2021,3,23,6,2.5,17.7,98.75,12.15,16.83
2021,3,23,7,2.64,26.6,98.77,12.75,19.61
2021,3,23,8,3.23,37.1,98.79,13.05,21.96
2021,3,23,9,3.7,41.5,98.78,13.54,23.33
2021,3,23,10,4.32,42.8,98.74,13.8,24.38
2021,3,23,11,4.86,42.6,98.66,14.08,25.11
2021,3,23,12,5.22,41.8,98.54,14.41,25.68
2021,3,23,13,5.5,41.3,98.41,14.69,26.02
2021,3,23,14,5.66,41.5,98.28,14.86,25.91
2021,3,23,15,5.64,42.9,98.2,15.15,25.37
2021,3,23,16,5.19,47.6,98.17,15.81,24.67
2021,3,23,17,4.94,56.9,98.17,16.44,23.64
2021,3,23,18,5.55,65.5,98.19,15.87,21.69
2021,3,23,19,5.69,68.6,98.25,15.5,21.23
2021,3,23,20,5.33,69.0,98.3,15.33,20.95
2021,3,23,21,5.21,63.8,98.32,15.25,20.78
2021,3,23,22,5.58,54.9,98.31,15.27,20.77
2021,3,23,23,5.56,47.4,98.28,15.32,20.77
2021,3,24,0,5.67,43.1,98.22,15.38,20.78
2021,3,24,1,5.47,41.7,98.17,15.41,20.74
2021,3,24,2,5.22,45.5,98.12,15.38,20.65
2021,3,24,3,4.82,50.0,98.11,15.25,20.47
2021,3,24,4,4.75,51.9,98.12,15.11,20.32
2021,3,24,5,5.17,49.3,98.17,15.14,20.39
2021,3,24,6,5.35,46.1,98.21,15.36,20.69
2021,3,24,7,4.92,43.4,98.25,16.17,21.77
2021,3,24,8,6.1,34.4,98.27,17.19,23.31
2021,3,24,9,7.82,27.1,98.24,17.68,25.22
2021,3,24,10,8.94,23.1,98.18,17.85,26.99
2021,3,24,11,9.48,21.7,98.1,17.89,28.1
2021,3,24,12,9.6,22.5,98.02,17.94,28.67
2021,3,24,13,9.54,24.7,97.93,18.02,28.94
2021,3,24,14,9.38,27.6,97.83,18.1,28.85
2021,3,24,15,8.75,31.5,97.77,18.32,28.49
2021,3,24,16,7.79,36.9,97.75,18.67,27.79
2021,3,24,17,7.27,41.8,97.75,18.94,26.56
2021,3,24,18,7.4,44.9,97.75,18.49,24.98
2021,3,24,19,6.76,43.6,97.78,18.32,24.32
2021,3,24,20,6.28,39.1,97.83,18.26,23.91
2021,3,24,21,6.03,31.8,97.86,18.11,23.56
2021,3,24,22,6.29,25.1,97.89,17.77,23.22
2021,3,24,23,5.81,23.1,97.89,17.22,22.72
2021,3,25,0,5.42,27.9,97.85,16.77,22.15
2021,3,25,1,5.72,32.9,97.8,16.45,21.86
2021,3,25,2,6.28,30.0,97.78,16.14,21.68
2021,3,25,3,6.6,28.3,97.76,15.9,21.6
2021,3,25,4,6.18,31.2,97.77,15.78,21.43
2021,3,25,5,5.93,39.4,97.79,15.69,21.15
2021,3,25,6,5.84,41.7,97.83,15.6,21.04
2021,3,25,7,5.81,37.3,97.88,16.14,22.08
2021,3,25,8,7.2,26.9,97.93,16.87,24.32
2021,3,25,9,9.0,19.3,97.94,17.43,26.74
2021,3,25,10,9.62,18.2,97.92,18.03,28.46
2021,3,25,11,9.74,19.0,97.86,18.43,29.52
2021,3,25,12,9.46,20.2,97.76,18.67,30.16
2021,3,25,13,8.9,22.1,97.66,18.83,30.52
2021,3,25,14,8.15,25.0,97.56,18.95,30.51
2021,3,25,15,7.26,30.2,97.5,19.15,30.15
2021,3,25,16,5.98,38.8,97.49,19.71,29.44
2021,3,25,17,5.28,51.5,97.52,20.57,27.94
2021,3,25,18,5.47,63.5,97.58,19.77,25.62
2021,3,25,19,5.87,71.3,97.64,19.29,25.09
2021,3,25,20,6.11,71.4,97.7,19.1,24.98
2021,3,25,21,5.75,64.8,97.75,19.15,24.88
2021,3,25,22,4.97,53.4,97.76,19.16,24.55
2021,3,25,23,4.38,48.0,97.76,18.95,24.23
2021,3,26,0,4.15,51.3,97.75,18.67,23.9
2021,3,26,1,4.32,55.3,97.72,18.39,23.56
2021,3,26,2,4.63,54.9,97.63,18.07,23.24
2021,3,26,3,4.26,62.2,97.59,17.76,22.93
2021,3,26,4,2.77,107.8,97.68,17.54,22.69
2021,3,26,5,3.79,147.4,97.75,17.33,22.48
2021,3,26,6,5.29,183.8,97.89,16.48,21.85
2021,3,26,7,6.68,212.0,98.12,14.95,20.68
2021,3,26,8,8.39,219.3,98.26,13.53,19.97
