-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  39.268   Longitude 115.578 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 335.18 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,7,3,16,3.31,117.2,97.03,12.43,25.8
2020,7,3,17,3.51,115.5,97.02,12.52,25.16
2020,7,3,18,3.7,110.2,97.0,12.99,24.07
2020,7,3,19,3.96,106.6,97.01,13.96,22.17
2020,7,3,20,4.1,106.9,97.03,13.87,21.22
2020,7,3,21,3.73,112.6,97.04,13.75,20.73
2020,7,3,22,3.1,126.5,97.03,13.61,20.39
2020,7,3,23,2.26,146.2,97.0,13.33,20.11
2020,7,4,0,1.43,193.7,96.97,13.14,19.68
2020,7,4,1,2.0,243.9,96.94,13.09,18.99
2020,7,4,2,2.53,267.7,96.91,12.98,18.66
2020,7,4,3,2.75,272.9,96.88,12.89,18.54
2020,7,4,4,2.7,268.9,96.86,12.85,18.56
2020,7,4,5,2.59,262.7,96.84,13.23,19.05
2020,7,4,6,2.56,255.7,96.84,13.62,20.28
2020,7,4,7,3.47,239.9,96.83,13.66,21.17
2020,7,4,8,4.02,231.6,96.81,13.61,21.95
2020,7,4,9,4.77,228.4,96.77,13.57,23.17
2020,7,4,10,5.34,226.6,96.7,13.61,24.7
2020,7,4,11,5.32,223.8,96.62,13.74,26.3
2020,7,4,12,5.35,218.2,96.54,13.8,26.61
2020,7,4,13,5.72,215.6,96.49,13.94,26.16
2020,7,4,14,5.7,215.8,96.47,14.21,25.64
2020,7,4,15,5.34,215.6,96.44,14.54,25.4
2020,7,4,16,4.77,211.3,96.43,14.92,24.85
2020,7,4,17,4.24,201.4,96.4,15.5,23.86
2020,7,4,18,3.99,196.3,96.38,16.03,22.73
2020,7,4,19,4.02,202.9,96.38,16.08,21.66
2020,7,4,20,3.98,212.4,96.4,15.87,21.11
2020,7,4,21,3.74,223.4,96.38,15.66,20.71
2020,7,4,22,3.52,238.3,96.37,15.43,20.38
2020,7,4,23,3.2,255.4,96.33,15.16,20.18
2020,7,5,0,2.97,270.0,96.28,14.81,20.0
2020,7,5,1,3.1,281.3,96.23,14.62,19.99
2020,7,5,2,3.38,290.6,96.2,14.4,19.93
2020,7,5,3,3.52,297.1,96.18,14.07,19.74
2020,7,5,4,3.57,298.8,96.17,13.75,19.5
2020,7,5,5,3.61,301.5,96.17,14.02,19.85
2020,7,5,6,3.33,310.7,96.16,14.62,21.6
2020,7,5,7,3.45,324.3,96.14,14.3,24.02
2020,7,5,8,3.11,338.9,96.1,12.86,27.33
2020,7,5,9,2.62,354.7,96.03,12.17,29.72
2020,7,5,10,2.4,9.3,95.97,12.03,31.25
2020,7,5,11,2.09,18.7,95.92,12.01,32.24
2020,7,5,12,1.48,30.9,95.87,11.97,32.49
2020,7,5,13,1.09,59.2,95.83,11.99,32.23
2020,7,5,14,1.14,90.0,95.81,12.05,32.07
2020,7,5,15,1.48,109.8,95.82,12.1,31.59
2020,7,5,16,1.97,115.5,95.83,12.36,30.82
2020,7,5,17,2.6,116.3,95.85,12.75,29.74
2020,7,5,18,3.27,112.6,95.89,14.31,27.71
2020,7,5,19,3.7,107.0,95.94,15.79,24.97
2020,7,5,20,3.57,99.7,95.99,15.56,23.57
2020,7,5,21,2.9,86.6,96.03,15.53,22.88
2020,7,5,22,2.05,63.7,96.01,15.32,22.3
2020,7,5,23,1.78,20.7,96.0,15.0,21.62
2020,7,6,0,2.3,350.7,95.96,14.63,20.96
2020,7,6,1,2.93,339.6,95.91,14.18,20.36
2020,7,6,2,3.43,338.8,95.87,13.64,19.85
2020,7,6,3,3.7,340.7,95.85,13.01,19.38
2020,7,6,4,3.95,341.4,95.87,12.36,18.85
2020,7,6,5,4.22,339.3,95.9,12.39,19.34
2020,7,6,6,3.4,334.7,95.94,12.21,21.44
2020,7,6,7,2.23,329.9,95.98,11.77,24.28
2020,7,6,8,1.94,327.0,96.01,10.89,27.79
2020,7,6,9,1.55,330.3,96.02,10.6,29.86
2020,7,6,10,1.32,340.5,96.01,10.58,31.45
2020,7,6,11,1.14,357.5,95.98,10.67,32.55
2020,7,6,12,0.9,18.0,95.94,10.83,33.23
2020,7,6,13,0.8,48.5,95.92,11.12,33.41
2020,7,6,14,1.09,69.1,95.91,11.46,33.39
2020,7,6,15,1.45,81.6,95.92,11.8,33.02
2020,7,6,16,1.91,98.1,95.95,12.13,32.46
2020,7,6,17,2.32,107.0,96.0,12.18,31.35
2020,7,6,18,3.28,114.3,96.08,13.58,28.92
2020,7,6,19,3.9,121.9,96.18,15.62,25.56
2020,7,6,20,3.01,129.9,96.29,15.34,24.2
2020,7,6,21,1.17,150.4,96.39,14.26,24.08
2020,7,6,22,1.33,283.5,96.45,14.21,23.17
2020,7,6,23,3.13,304.9,96.48,14.06,21.96
2020,7,7,0,4.2,314.8,96.49,13.52,21.32
2020,7,7,1,4.73,325.6,96.49,12.94,20.97
2020,7,7,2,5.31,337.8,96.5,12.39,20.59
2020,7,7,3,6.1,347.1,96.54,11.9,20.19
2020,7,7,4,6.95,352.7,96.6,11.43,19.94
2020,7,7,5,7.15,355.0,96.68,11.35,20.87
2020,7,7,6,6.0,359.7,96.76,11.33,23.54
2020,7,7,7,6.96,31.1,96.84,10.79,25.85
2020,7,7,8,7.35,45.3,96.9,9.86,27.33
2020,7,7,9,6.85,54.6,96.93,9.34,28.63
2020,7,7,10,6.1,62.5,96.93,9.18,29.84
2020,7,7,11,5.28,69.7,96.91,9.15,30.87
2020,7,7,12,4.5,77.0,96.87,9.13,31.67
2020,7,7,13,3.9,83.2,96.83,9.1,32.27
2020,7,7,14,3.53,89.7,96.79,8.98,32.53
2020,7,7,15,3.35,96.8,96.77,8.94,32.33
2020,7,7,16,3.28,104.3,96.76,8.91,31.79
2020,7,7,17,3.53,112.6,96.77,9.02,30.84
2020,7,7,18,4.11,120.7,96.79,10.53,28.45
2020,7,7,19,4.35,129.4,96.81,12.1,24.59
2020,7,7,20,3.81,141.0,96.85,11.46,23.68
2020,7,7,21,3.06,165.2,96.89,11.27,23.53
2020,7,7,22,2.45,196.9,96.91,11.52,22.52
2020,7,7,23,2.1,234.9,96.92,11.69,21.51
2020,7,8,0,2.18,269.2,96.92,11.69,20.93
2020,7,8,1,2.26,295.7,96.91,11.53,20.82
2020,7,8,2,2.33,319.7,96.91,11.38,20.71
2020,7,8,3,2.26,339.2,96.92,11.25,20.74
2020,7,8,4,2.1,359.2,96.94,11.15,20.73
2020,7,8,5,2.26,12.0,96.97,11.73,20.86
2020,7,8,6,1.51,13.4,96.97,12.58,23.04
2020,7,8,7,0.61,171.5,96.96,12.14,25.39
2020,7,8,8,1.73,165.6,96.91,11.54,27.28
2020,7,8,9,2.54,163.3,96.85,11.6,28.8
2020,7,8,10,3.09,166.1,96.77,11.75,30.06
2020,7,8,11,3.69,170.2,96.68,11.85,30.91
2020,7,8,12,4.23,173.9,96.62,11.97,31.12
2020,7,8,13,4.65,178.0,96.57,12.06,31.17
2020,7,8,14,5.0,182.5,96.53,12.13,31.14
2020,7,8,15,5.18,185.4,96.5,12.23,30.48
2020,7,8,16,5.23,184.4,96.49,12.48,29.48
2020,7,8,17,5.0,180.3,96.47,12.84,28.66
2020,7,8,18,4.81,178.1,96.47,13.94,27.15
2020,7,8,19,5.28,169.6,96.43,14.32,25.4
2020,7,8,20,5.78,160.8,96.4,13.97,24.49
2020,7,8,21,3.56,176.0,96.55,14.64,23.89
2020,7,8,22,3.15,189.3,96.54,14.58,23.36
2020,7,8,23,2.79,191.3,96.5,14.22,23.02
2020,7,9,0,2.39,184.6,96.45,14.07,22.81
2020,7,9,1,2.25,178.7,96.41,14.25,22.33
2020,7,9,2,1.43,176.8,96.4,13.96,22.0
2020,7,9,3,1.16,204.4,96.43,14.01,21.5
2020,7,9,4,0.7,205.5,96.42,13.53,21.23
2020,7,9,5,0.32,169.0,96.4,13.35,20.72
2020,7,9,6,1.05,172.3,96.43,12.83,20.28
2020,7,9,7,2.25,157.0,96.5,12.72,19.82
2020,7,9,8,1.45,139.7,96.53,12.51,19.54
2020,7,9,9,0.56,100.3,96.55,12.48,19.98
2020,7,9,10,1.06,65.4,96.52,12.32,20.39
2020,7,9,11,1.92,62.1,96.46,12.26,20.62
2020,7,9,12,2.35,67.8,96.41,12.28,20.77
2020,7,9,13,2.74,64.7,96.37,12.25,20.98
2020,7,9,14,2.62,66.9,96.37,12.22,21.31
2020,7,9,15,2.57,83.7,96.4,12.16,21.28
2020,7,9,16,2.48,74.8,96.4,12.07,21.06
2020,7,9,17,2.43,64.9,96.38,11.98,20.71
2020,7,9,18,2.43,66.5,96.39,11.96,20.09
2020,7,9,19,2.49,67.6,96.43,12.33,19.08
2020,7,9,20,2.58,63.0,96.47,12.34,18.46
2020,7,9,21,2.5,57.1,96.49,12.15,17.95
2020,7,9,22,2.28,45.2,96.48,11.88,17.32
2020,7,9,23,2.1,26.6,96.49,11.61,16.93
2020,7,10,0,2.25,9.0,96.49,11.4,16.61
2020,7,10,1,2.49,3.4,96.48,11.18,16.3
2020,7,10,2,2.62,8.8,96.47,11.0,16.08
2020,7,10,3,2.69,14.2,96.48,10.97,16.05
2020,7,10,4,2.64,19.7,96.49,10.95,16.02
2020,7,10,5,2.45,31.8,96.51,11.26,16.67
2020,7,10,6,1.73,48.0,96.53,11.47,17.92
2020,7,10,7,1.29,87.3,96.56,11.75,19.49
2020,7,10,8,1.07,126.2,96.6,11.8,21.44
2020,7,10,9,1.57,155.6,96.64,11.95,23.01
2020,7,10,10,2.01,128.7,96.6,12.11,23.44
2020,7,10,11,2.52,144.4,96.57,12.28,23.79
2020,7,10,12,2.5,151.6,96.55,12.46,24.69
2020,7,10,13,2.5,151.1,96.51,12.63,25.54
2020,7,10,14,2.67,154.2,96.5,12.81,26.53
2020,7,10,15,2.83,159.3,96.48,12.92,26.79
2020,7,10,16,3.0,156.9,96.47,13.0,26.46
2020,7,10,17,3.36,157.2,96.47,13.08,25.67
2020,7,10,18,3.63,162.0,96.51,13.33,24.37
2020,7,10,19,3.8,169.8,96.55,13.97,22.16
2020,7,10,20,3.3,179.8,96.62,13.92,20.98
2020,7,10,21,2.58,190.7,96.65,13.81,20.53
2020,7,10,22,1.86,203.1,96.67,13.68,20.19
2020,7,10,23,1.36,215.4,96.68,13.54,19.98
2020,7,11,0,0.87,219.0,96.65,13.41,19.82
2020,7,11,1,0.55,259.5,96.65,13.34,19.64
2020,7,11,2,0.8,286.6,96.67,13.37,19.47
2020,7,11,3,0.85,299.6,96.69,13.41,19.46
2020,7,11,4,0.75,339.6,96.71,13.43,19.47
2020,7,11,5,1.23,29.7,96.75,13.63,19.48
2020,7,11,6,1.1,56.5,96.79,13.72,20.3
2020,7,11,7,0.94,145.8,96.86,14.14,21.87
2020,7,11,8,2.02,153.2,96.86,14.21,23.1
2020,7,11,9,2.38,151.6,96.86,14.49,24.08
2020,7,11,10,2.87,159.8,96.87,14.78,25.25
2020,7,11,11,3.16,165.9,96.87,15.05,25.99
2020,7,11,12,3.14,165.3,96.83,15.25,26.01
2020,7,11,13,3.05,163.8,96.81,15.49,26.16
2020,7,11,14,2.99,159.6,96.8,15.7,26.38
2020,7,11,15,3.04,158.0,96.8,15.88,26.15
2020,7,11,16,2.99,163.7,96.81,16.11,25.81
2020,7,11,17,2.86,167.7,96.83,16.58,25.18
2020,7,11,18,2.96,170.7,96.85,17.26,24.22
2020,7,11,19,3.37,178.1,96.88,17.01,23.17
2020,7,11,20,3.5,187.1,96.92,16.69,22.63
2020,7,11,21,3.29,195.1,96.95,16.48,22.26
2020,7,11,22,2.77,206.4,96.98,16.2,21.93
2020,7,11,23,1.97,209.4,96.97,15.99,21.82
2020,7,12,0,1.42,206.4,96.95,15.82,21.75
2020,7,12,1,0.75,195.5,96.93,15.79,21.77
2020,7,12,2,0.45,117.7,96.89,15.8,21.5
2020,7,12,3,1.32,70.5,96.87,15.67,21.08
2020,7,12,4,2.43,69.6,96.86,15.53,20.73
2020,7,12,5,3.39,78.3,96.89,15.68,20.86
2020,7,12,6,3.79,86.2,96.92,16.0,21.29
2020,7,12,7,3.93,93.4,96.95,16.14,21.57
2020,7,12,8,4.26,101.4,96.97,15.96,21.71
2020,7,12,9,4.22,102.9,96.97,15.71,22.08
2020,7,12,10,3.84,105.6,96.96,15.47,22.95
2020,7,12,11,3.06,108.1,96.93,15.26,24.12
2020,7,12,12,2.01,115.0,96.89,15.08,24.97
2020,7,12,13,1.16,110.6,96.86,15.01,25.53
2020,7,12,14,0.93,91.2,96.85,14.95,25.65
2020,7,12,15,0.91,68.0,96.85,14.89,25.34
2020,7,12,16,1.12,50.8,96.84,15.0,25.16
2020,7,12,17,1.58,54.8,96.83,15.1,25.04
2020,7,12,18,2.1,61.2,96.85,15.28,24.14
2020,7,12,19,2.2,63.3,96.89,15.67,22.52
2020,7,12,20,1.84,56.3,96.93,15.0,21.8
2020,7,12,21,1.41,31.1,96.95,14.63,21.46
2020,7,12,22,1.43,356.0,96.93,14.35,21.06
2020,7,12,23,1.92,341.8,96.92,14.17,20.54
2020,7,13,0,2.36,343.8,96.88,14.08,20.21
2020,7,13,1,2.72,351.5,96.87,13.97,20.03
2020,7,13,2,2.97,359.6,96.9,13.85,19.91
2020,7,13,3,3.13,5.1,96.93,13.72,19.74
2020,7,13,4,3.35,9.5,96.98,13.61,19.51
2020,7,13,5,3.41,15.1,97.01,13.91,19.76
2020,7,13,6,2.82,21.0,97.04,14.64,21.33
2020,7,13,7,1.95,33.7,97.03,14.66,23.08
2020,7,13,8,1.63,59.3,97.02,13.82,23.79
2020,7,13,9,1.79,75.1,96.99,13.79,24.84
2020,7,13,10,1.82,85.9,96.97,13.68,25.9
2020,7,13,11,1.95,106.1,96.93,13.51,26.49
2020,7,13,12,2.15,123.2,96.89,13.4,26.83
2020,7,13,13,2.13,138.4,96.85,13.34,27.05
2020,7,13,14,2.04,155.3,96.82,13.31,27.13
2020,7,13,15,2.08,165.5,96.79,13.29,27.08
2020,7,13,16,2.01,170.8,96.76,13.25,26.82
2020,7,13,17,1.88,168.3,96.76,13.37,26.33
2020,7,13,18,1.72,162.1,96.79,13.87,25.51
2020,7,13,19,1.78,170.3,96.85,14.57,23.71
2020,7,13,20,1.7,189.1,96.91,13.83,22.8
2020,7,13,21,1.73,218.2,96.95,13.68,22.07
2020,7,13,22,2.23,246.2,96.97,13.69,21.14
2020,7,13,23,2.78,266.7,96.97,13.62,20.47
2020,7,14,0,2.87,287.0,96.94,13.49,20.29
2020,7,14,1,2.82,310.7,96.9,13.31,20.19
2020,7,14,2,2.9,332.3,96.87,13.14,19.99
2020,7,14,3,3.12,346.5,96.87,13.01,19.66
2020,7,14,4,3.22,354.5,96.87,12.85,19.34
2020,7,14,5,3.25,357.2,96.9,13.33,19.81
2020,7,14,6,2.2,354.3,96.93,14.04,22.17
2020,7,14,7,0.7,229.0,96.97,14.22,24.86
2020,7,14,8,2.13,188.1,96.97,14.02,26.08
2020,7,14,9,2.68,185.8,96.96,13.91,27.31
2020,7,14,10,2.9,184.4,96.94,14.05,28.34
2020,7,14,11,3.26,182.5,96.89,14.21,29.09
2020,7,14,12,3.67,182.7,96.83,14.24,29.35
2020,7,14,13,3.88,185.8,96.78,14.31,29.38
2020,7,14,14,3.76,188.3,96.75,14.42,29.24
2020,7,14,15,3.39,190.2,96.72,14.47,29.07
2020,7,14,16,3.13,192.2,96.7,14.51,28.64
2020,7,14,17,2.96,196.1,96.69,14.76,27.86
2020,7,14,18,2.82,203.2,96.71,15.33,26.74
2020,7,14,19,2.95,213.8,96.75,15.92,24.63
2020,7,14,20,3.17,227.8,96.8,15.39,23.59
2020,7,14,21,3.45,242.8,96.82,15.16,22.92
2020,7,14,22,3.74,255.3,96.83,14.85,22.29
2020,7,14,23,3.91,268.5,96.81,14.55,21.7
2020,7,15,0,3.94,280.8,96.78,14.33,21.23
2020,7,15,1,3.85,292.9,96.74,14.13,20.85
2020,7,15,2,3.81,306.6,96.71,13.94,20.5
2020,7,15,3,3.91,319.4,96.72,13.76,20.2
2020,7,15,4,4.11,328.9,96.74,13.59,19.9
2020,7,15,5,4.3,335.0,96.77,13.87,20.4
2020,7,15,6,3.43,336.4,96.79,14.18,22.58
2020,7,15,7,0.94,310.3,96.81,14.15,25.12
2020,7,15,8,1.22,197.1,96.81,13.84,27.54
2020,7,15,9,2.04,180.6,96.79,13.81,28.96
2020,7,15,10,2.81,176.9,96.75,13.92,29.98
2020,7,15,11,3.43,177.2,96.71,13.99,30.91
2020,7,15,12,3.83,179.1,96.65,13.98,31.54
2020,7,15,13,4.06,181.3,96.59,13.89,31.99
2020,7,15,14,4.2,182.7,96.53,13.74,32.17
2020,7,15,15,4.29,184.5,96.5,13.58,31.99
2020,7,15,16,4.27,186.7,96.47,13.4,31.51
2020,7,15,17,4.27,190.7,96.46,13.44,30.52
2020,7,15,18,4.26,193.2,96.49,14.22,28.68
2020,7,15,19,4.51,197.3,96.54,15.04,25.47
2020,7,15,20,4.63,207.2,96.58,14.42,24.18
2020,7,15,21,4.62,219.6,96.6,14.15,23.47
2020,7,15,22,4.59,231.7,96.59,13.96,22.82
2020,7,15,23,4.54,243.4,96.58,13.86,22.25
2020,7,16,0,4.5,252.4,96.55,13.82,21.8
2020,7,16,1,4.33,260.3,96.53,13.8,21.46
2020,7,16,2,4.02,271.4,96.52,13.77,21.2
2020,7,16,3,3.63,284.7,96.53,13.69,21.02
2020,7,16,4,3.13,300.7,96.55,13.54,20.94
2020,7,16,5,2.86,315.9,96.55,13.96,21.4
2020,7,16,6,2.01,298.5,96.56,14.45,24.07
2020,7,16,7,2.37,230.8,96.57,14.29,26.6
2020,7,16,8,3.11,206.6,96.57,14.24,28.33
2020,7,16,9,3.94,192.4,96.55,14.46,29.65
2020,7,16,10,4.81,186.9,96.52,14.71,30.66
2020,7,16,11,5.18,187.1,96.48,14.82,31.28
2020,7,16,12,5.24,190.3,96.45,14.83,31.73
2020,7,16,13,5.33,193.1,96.41,14.73,31.99
2020,7,16,14,5.41,194.2,96.38,14.7,31.97
2020,7,16,15,5.47,196.3,96.37,14.61,31.7
2020,7,16,16,5.42,198.5,96.37,14.62,31.11
2020,7,16,17,5.29,200.7,96.38,14.91,29.95
2020,7,16,18,5.06,202.4,96.41,15.83,28.19
2020,7,16,19,5.19,203.9,96.46,16.16,26.15
2020,7,16,20,5.43,205.8,96.5,15.86,25.32
2020,7,16,21,5.36,211.7,96.54,15.7,24.84
2020,7,16,22,5.03,216.3,96.55,15.68,24.38
2020,7,16,23,4.93,220.8,96.54,15.6,23.96
2020,7,17,0,5.0,223.8,96.52,15.47,23.61
2020,7,17,1,4.86,227.6,96.48,15.33,23.24
2020,7,17,2,4.47,236.0,96.48,15.31,22.85
2020,7,17,3,4.14,240.8,96.5,15.26,22.44
2020,7,17,4,3.83,240.1,96.53,15.16,22.14
2020,7,17,5,3.09,239.0,96.57,15.3,22.24
2020,7,17,6,3.09,223.6,96.6,15.37,23.67
2020,7,17,7,5.02,211.2,96.63,14.82,25.32
2020,7,17,8,6.36,207.0,96.64,14.62,26.7
2020,7,17,9,7.27,202.2,96.64,14.67,27.81
2020,7,17,10,7.64,197.6,96.62,14.64,28.63
2020,7,17,11,7.35,194.3,96.57,14.57,29.06
2020,7,17,12,6.89,192.0,96.51,14.42,29.22
2020,7,17,13,6.72,193.1,96.5,14.18,28.77
2020,7,17,14,6.38,198.1,96.51,14.1,27.85
2020,7,17,15,5.57,204.2,96.51,14.18,27.18
2020,7,17,16,4.95,209.3,96.5,14.33,26.52
2020,7,17,17,4.57,213.3,96.5,14.59,25.54
2020,7,17,18,4.1,220.3,96.51,15.25,24.08
2020,7,17,19,3.15,239.9,96.53,15.61,22.7
2020,7,17,20,2.32,276.4,96.56,15.41,22.11
2020,7,17,21,2.15,314.2,96.57,15.05,21.69
2020,7,17,22,2.36,336.3,96.56,14.71,21.14
2020,7,17,23,2.66,341.8,96.57,14.47,20.68
2020,7,18,0,2.78,336.2,96.57,14.46,20.51
2020,7,18,1,2.76,332.4,96.57,14.31,20.3
2020,7,18,2,2.93,335.8,96.55,13.87,19.87
2020,7,18,3,2.78,341.3,96.52,13.48,19.63
2020,7,18,4,2.25,346.4,96.5,13.17,19.55
2020,7,18,5,2.43,346.0,96.5,13.35,19.46
2020,7,18,6,1.85,333.3,96.54,13.46,21.14
2020,7,18,7,1.36,241.4,96.58,12.47,24.04
2020,7,18,8,2.03,211.1,96.59,11.49,25.2
2020,7,18,9,2.37,203.3,96.58,11.21,26.85
2020,7,18,10,2.46,195.1,96.54,11.33,28.19
2020,7,18,11,2.83,185.7,96.5,11.48,28.91
2020,7,18,12,3.31,183.6,96.49,11.52,28.28
2020,7,18,13,3.31,185.0,96.48,11.57,27.46
2020,7,18,14,2.95,185.6,96.48,11.64,27.03
2020,7,18,15,2.81,186.3,96.49,11.75,26.68
2020,7,18,16,2.65,183.7,96.51,12.04,26.23
2020,7,18,17,2.41,172.8,96.51,12.25,25.7
2020,7,18,18,2.2,153.8,96.51,13.18,24.61
2020,7,18,19,2.57,135.2,96.55,14.0,23.1
2020,7,18,20,3.25,128.1,96.62,13.89,22.16
2020,7,18,21,3.34,124.9,96.67,13.98,21.61
2020,7,18,22,2.6,118.2,96.69,13.79,21.23
2020,7,18,23,1.51,92.7,96.69,13.64,20.9
2020,7,19,0,1.65,25.9,96.66,13.64,20.09
2020,7,19,1,2.91,6.1,96.61,13.42,19.16
2020,7,19,2,4.01,4.6,96.56,13.11,18.65
2020,7,19,3,4.39,4.3,96.53,12.85,18.36
2020,7,19,4,4.53,2.7,96.55,12.65,18.13
2020,7,19,5,4.61,0.0,96.58,12.72,18.49
2020,7,19,6,3.94,0.1,96.6,13.04,20.07
2020,7,19,7,3.38,13.9,96.61,13.34,22.1
2020,7,19,8,3.44,24.4,96.6,13.18,24.58
2020,7,19,9,3.71,25.5,96.56,12.51,26.73
2020,7,19,10,3.8,22.9,96.51,11.69,28.39
2020,7,19,11,4.0,16.4,96.47,10.82,29.68
2020,7,19,12,4.32,11.5,96.41,9.93,30.66
2020,7,19,13,4.56,8.6,96.36,9.25,31.25
2020,7,19,14,4.74,5.6,96.32,8.77,31.49
2020,7,19,15,4.67,4.1,96.3,8.6,31.38
2020,7,19,16,4.3,5.7,96.28,8.86,31.0
2020,7,19,17,3.64,10.1,96.28,8.68,30.54
2020,7,19,18,2.12,27.5,96.29,10.94,28.61
2020,7,19,19,0.89,121.7,96.32,10.31,27.14
2020,7,19,20,2.19,192.4,96.38,10.46,24.94
2020,7,19,21,3.52,220.6,96.43,10.85,22.71
2020,7,19,22,4.75,243.7,96.45,10.74,21.0
2020,7,19,23,5.47,259.7,96.46,10.46,20.13
2020,7,20,0,5.49,270.8,96.46,10.19,19.64
2020,7,20,1,5.07,277.3,96.45,9.92,19.42
2020,7,20,2,4.54,277.3,96.45,9.67,19.45
2020,7,20,3,4.15,277.6,96.47,9.46,19.41
2020,7,20,4,3.92,284.6,96.53,9.31,19.18
2020,7,20,5,3.77,297.9,96.59,9.85,19.43
2020,7,20,6,3.49,311.4,96.63,10.57,22.48
2020,7,20,7,2.49,284.4,96.68,9.8,25.49
2020,7,20,8,3.05,245.6,96.68,9.68,29.11
2020,7,20,9,3.03,228.5,96.69,9.83,31.42
2020,7,20,10,3.13,207.2,96.69,10.05,32.75
2020,7,20,11,3.48,196.0,96.68,10.3,33.84
2020,7,20,12,3.99,191.6,96.64,10.45,34.49
2020,7,20,13,4.35,191.9,96.61,10.64,34.74
2020,7,20,14,4.5,193.1,96.58,10.88,34.73
2020,7,20,15,4.62,193.5,96.56,11.08,34.43
2020,7,20,16,4.72,195.6,96.55,11.22,33.96
2020,7,20,17,4.74,197.6,96.57,11.32,32.96
2020,7,20,18,4.93,193.0,96.6,14.15,29.99
2020,7,20,19,5.66,198.9,96.67,14.4,26.71
2020,7,20,20,6.66,211.1,96.74,13.57,25.54
2020,7,20,21,6.88,221.9,96.79,13.24,24.71
2020,7,20,22,6.83,230.0,96.83,13.06,24.12
2020,7,20,23,6.12,235.2,96.85,13.1,23.54
2020,7,21,0,4.95,241.0,96.85,13.29,23.0
2020,7,21,1,4.2,247.0,96.86,13.37,22.64
2020,7,21,2,3.69,252.0,96.88,13.32,22.39
2020,7,21,3,2.95,252.9,96.92,13.04,22.49
2020,7,21,4,2.11,252.6,96.98,12.72,22.68
2020,7,21,5,1.47,243.8,97.05,12.59,23.07
2020,7,21,6,1.31,237.8,97.11,13.85,23.65
2020,7,21,7,2.1,226.7,97.14,13.2,24.92
2020,7,21,8,2.68,218.5,97.16,13.48,25.57
2020,7,21,9,3.14,215.2,97.17,13.85,26.26
2020,7,21,10,4.63,207.7,97.17,13.96,27.83
2020,7,21,11,5.34,204.6,97.14,13.55,29.86
2020,7,21,12,5.51,198.7,97.1,12.84,31.2
2020,7,21,13,5.62,192.7,97.05,12.28,32.04
2020,7,21,14,5.66,188.5,97.01,11.97,32.6
2020,7,21,15,5.52,184.9,96.99,11.67,32.6
2020,7,21,16,5.44,182.3,96.98,11.62,32.05
2020,7,21,17,5.43,181.1,96.97,11.74,30.9
2020,7,21,18,4.92,184.6,96.98,13.43,28.37
2020,7,21,19,4.67,192.6,97.0,13.89,25.07
2020,7,21,20,4.42,203.7,97.06,13.45,23.89
2020,7,21,21,4.06,218.6,97.08,13.25,23.24
2020,7,21,22,3.76,233.8,97.07,13.1,22.62
2020,7,21,23,3.45,237.0,97.07,12.93,22.24
2020,7,22,0,3.24,231.1,97.05,12.82,22.06
2020,7,22,1,2.81,230.4,97.01,12.76,22.04
2020,7,22,2,2.21,227.6,96.98,12.72,22.23
2020,7,22,3,1.59,223.7,96.99,12.64,22.34
2020,7,22,4,0.77,225.5,97.01,12.53,22.79
2020,7,22,5,0.36,20.9,97.03,13.16,22.77
2020,7,22,6,1.33,40.4,97.02,13.43,23.77
2020,7,22,7,1.68,72.0,97.0,13.4,25.58
2020,7,22,8,2.34,98.3,96.99,13.27,27.03
2020,7,22,9,3.56,121.9,97.0,13.15,28.45
2020,7,22,10,3.94,121.0,96.97,13.01,29.78
2020,7,22,11,3.89,118.5,96.92,12.88,30.67
2020,7,22,12,4.05,120.6,96.87,12.81,31.05
2020,7,22,13,4.18,123.9,96.82,12.73,30.9
2020,7,22,14,4.35,128.0,96.76,12.67,30.72
2020,7,22,15,4.48,129.0,96.71,12.6,30.11
2020,7,22,16,4.5,130.6,96.68,12.77,29.21
2020,7,22,17,4.37,135.7,96.68,12.86,28.38
2020,7,22,18,4.2,137.5,96.69,13.68,26.98
2020,7,22,19,3.76,130.5,96.71,14.03,24.59
2020,7,22,20,3.21,129.2,96.74,13.31,23.49
2020,7,22,21,2.47,135.0,96.79,12.79,22.91
2020,7,22,22,1.04,147.5,96.83,12.33,22.77
2020,7,22,23,1.3,302.7,96.85,12.15,22.19
2020,7,23,0,3.45,318.2,96.82,12.31,20.66
2020,7,23,1,4.65,331.9,96.75,12.03,20.06
2020,7,23,2,5.15,345.4,96.73,11.73,19.77
2020,7,23,3,5.33,356.0,96.76,11.58,19.47
2020,7,23,4,5.16,2.3,96.82,11.55,19.17
2020,7,23,5,5.08,5.5,96.88,11.84,19.58
