-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  46.1   Longitude 10.097 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1347.93 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,3,16,0,4.38,357.1,85.77,2.61,-3.41
2021,3,16,1,4.17,352.3,85.77,2.6,-3.45
2021,3,16,2,4.37,346.2,85.77,2.61,-3.56
2021,3,16,3,4.6,344.8,85.76,2.63,-3.61
2021,3,16,4,4.74,346.3,85.78,2.64,-3.65
2021,3,16,5,5.52,352.5,85.82,2.64,-3.63
2021,3,16,6,6.18,358.3,85.89,2.6,-3.6
2021,3,16,7,6.02,0.1,85.97,2.6,-2.16
2021,3,16,8,5.69,359.3,86.02,2.42,-1.34
2021,3,16,9,5.81,357.4,86.05,2.51,-0.45
2021,3,16,10,6.37,355.8,86.06,2.62,0.69
2021,3,16,11,6.43,356.2,86.07,2.69,1.6
2021,3,16,12,6.02,357.5,86.09,2.72,2.06
2021,3,16,13,5.55,358.1,86.1,2.68,2.16
2021,3,16,14,4.99,358.2,86.1,2.61,1.99
2021,3,16,15,4.6,358.3,86.11,2.55,1.46
2021,3,16,16,4.18,1.0,86.13,2.55,0.52
2021,3,16,17,4.0,3.0,86.17,2.98,-1.35
2021,3,16,18,3.86,7.1,86.21,2.52,-3.72
2021,3,16,19,3.6,11.9,86.24,2.52,-3.91
2021,3,16,20,3.26,15.1,86.26,2.6,-3.79
2021,3,16,21,2.91,16.4,86.28,2.67,-3.6
2021,3,16,22,2.77,15.7,86.3,2.71,-3.58
2021,3,16,23,2.75,16.9,86.28,2.72,-3.66
2021,3,17,0,2.81,19.3,86.25,2.72,-3.74
2021,3,17,1,2.7,21.5,86.22,2.71,-3.81
2021,3,17,2,2.59,22.2,86.17,2.69,-3.98
2021,3,17,3,2.6,22.1,86.12,2.64,-4.36
2021,3,17,4,2.56,22.3,86.09,2.54,-4.95
2021,3,17,5,2.62,22.7,86.08,2.48,-5.24
2021,3,17,6,2.71,24.9,86.07,2.45,-5.17
2021,3,17,7,2.71,26.6,86.08,2.39,-3.87
2021,3,17,8,3.18,31.6,86.09,2.42,-1.76
2021,3,17,9,2.94,39.8,86.1,2.37,0.11
2021,3,17,10,2.35,35.7,86.11,2.34,1.63
2021,3,17,11,2.03,17.8,86.09,2.36,2.49
2021,3,17,12,2.05,358.0,86.07,2.42,2.92
2021,3,17,13,2.38,346.4,86.04,2.47,2.93
2021,3,17,14,2.69,344.5,86.02,2.49,2.62
2021,3,17,15,2.86,346.5,86.02,2.49,2.04
2021,3,17,16,2.68,351.0,86.02,2.67,1.29
2021,3,17,17,2.48,355.1,86.05,3.11,-0.35
2021,3,17,18,2.23,3.1,86.09,2.37,-1.59
2021,3,17,19,1.87,12.3,86.12,2.24,-1.43
2021,3,17,20,1.57,20.9,86.14,2.21,-1.22
2021,3,17,21,1.3,24.0,86.15,2.2,-1.01
2021,3,17,22,1.23,29.7,86.16,2.22,-1.17
2021,3,17,23,1.13,42.9,86.14,2.24,-1.53
2021,3,18,0,0.95,57.5,86.14,2.28,-1.61
2021,3,18,1,0.61,68.0,86.13,2.26,-1.31
2021,3,18,2,0.53,40.4,86.12,2.48,-1.63
2021,3,18,3,0.81,18.7,86.11,2.92,-2.16
2021,3,18,4,0.96,20.1,86.09,2.88,-2.62
2021,3,18,5,1.36,28.1,86.11,2.95,-3.05
2021,3,18,6,1.65,30.9,86.14,2.81,-3.39
2021,3,18,7,2.08,33.2,86.17,2.58,-3.31
2021,3,18,8,2.57,42.9,86.2,2.48,-2.71
2021,3,18,9,2.8,52.4,86.23,2.38,-2.53
2021,3,18,10,2.6,54.5,86.25,2.27,-2.36
2021,3,18,11,2.02,56.1,86.25,2.18,-2.15
2021,3,18,12,1.53,54.5,86.23,2.12,-1.8
2021,3,18,13,1.3,36.9,86.17,2.05,-1.29
2021,3,18,14,1.34,12.5,86.08,1.99,-0.77
2021,3,18,15,1.42,353.5,86.01,1.99,-0.51
2021,3,18,16,1.28,343.7,85.96,2.0,-0.67
2021,3,18,17,0.65,310.6,85.94,2.35,-1.27
2021,3,18,18,0.77,234.5,85.95,2.22,-2.29
2021,3,18,19,0.8,215.3,85.98,2.32,-2.63
2021,3,18,20,0.6,185.7,86.0,2.33,-2.71
2021,3,18,21,0.65,139.4,86.0,2.34,-2.97
2021,3,18,22,0.89,116.0,85.99,2.62,-3.14
2021,3,18,23,1.14,110.5,85.96,2.8,-3.25
2021,3,19,0,1.22,108.1,85.91,2.82,-3.43
2021,3,19,1,1.31,114.4,85.87,2.78,-3.57
2021,3,19,2,1.46,121.8,85.82,2.79,-3.72
2021,3,19,3,1.64,123.3,85.78,2.8,-3.89
2021,3,19,4,1.7,120.3,85.78,2.81,-4.1
2021,3,19,5,1.46,113.9,85.77,2.84,-4.33
2021,3,19,6,1.18,102.3,85.78,2.8,-4.46
2021,3,19,7,1.27,95.9,85.79,2.65,-4.21
2021,3,19,8,1.63,102.1,85.81,2.52,-3.75
2021,3,19,9,1.65,107.7,85.85,2.52,-2.96
2021,3,19,10,1.48,120.9,85.87,2.6,-2.08
2021,3,19,11,1.46,142.0,85.88,2.64,-1.37
2021,3,19,12,1.56,162.5,85.88,2.65,-0.94
2021,3,19,13,1.69,177.3,85.87,2.67,-1.16
2021,3,19,14,1.67,186.2,85.86,2.76,-1.58
2021,3,19,15,1.49,191.2,85.86,2.84,-2.0
2021,3,19,16,1.18,198.7,85.86,2.89,-2.31
2021,3,19,17,0.96,207.9,85.88,2.93,-2.62
2021,3,19,18,0.63,217.2,85.9,3.0,-2.88
2021,3,19,19,0.15,277.6,85.93,2.92,-2.83
2021,3,19,20,0.53,17.4,85.96,2.93,-2.79
2021,3,19,21,0.75,30.3,85.98,2.97,-2.97
2021,3,19,22,0.88,44.1,86.0,3.03,-3.21
2021,3,19,23,0.93,54.6,86.02,2.94,-3.46
2021,3,20,0,1.06,48.8,86.02,2.88,-3.72
2021,3,20,1,1.2,35.8,86.02,2.81,-3.96
2021,3,20,2,1.28,17.7,85.99,2.72,-4.2
2021,3,20,3,1.47,20.6,85.98,2.62,-4.58
2021,3,20,4,1.79,16.9,85.98,2.53,-5.05
2021,3,20,5,2.05,15.5,85.97,2.3,-5.9
2021,3,20,6,2.3,20.3,85.99,2.08,-6.95
2021,3,20,7,2.53,24.2,86.04,2.01,-5.64
2021,3,20,8,3.16,34.4,86.09,1.95,-3.52
2021,3,20,9,3.11,48.3,86.13,1.95,-1.86
2021,3,20,10,2.44,51.5,86.15,2.03,-0.93
2021,3,20,11,1.89,46.5,86.13,2.12,-0.26
2021,3,20,12,1.51,42.6,86.1,2.15,0.31
2021,3,20,13,1.3,33.1,86.06,2.16,0.69
2021,3,20,14,1.33,25.4,86.03,2.16,0.74
2021,3,20,15,1.35,22.2,86.01,2.14,0.43
2021,3,20,16,1.24,28.8,86.02,2.14,-0.23
2021,3,20,17,1.0,47.4,86.06,2.37,-1.39
2021,3,20,18,0.97,62.9,86.11,2.11,-2.86
2021,3,20,19,1.03,71.9,86.16,2.08,-3.46
2021,3,20,20,0.92,68.2,86.21,2.05,-3.76
2021,3,20,21,0.83,40.6,86.25,2.01,-4.09
2021,3,20,22,1.09,11.1,86.27,2.27,-4.7
2021,3,20,23,1.54,355.1,86.26,2.3,-5.37
2021,3,21,0,1.94,349.9,86.23,2.21,-6.04
2021,3,21,1,2.19,348.9,86.18,2.14,-6.52
2021,3,21,2,2.42,354.5,86.13,2.03,-7.58
2021,3,21,3,2.69,1.7,86.07,1.88,-8.71
2021,3,21,4,2.86,6.4,86.03,1.74,-9.54
2021,3,21,5,2.93,8.6,86.01,1.64,-10.09
2021,3,21,6,2.93,11.2,86.01,1.59,-10.11
2021,3,21,7,2.67,16.7,86.01,1.58,-8.34
2021,3,21,8,1.95,11.8,86.02,1.98,-5.53
2021,3,21,9,1.11,350.7,85.99,2.46,-1.73
2021,3,21,10,1.23,353.5,85.92,2.85,0.79
2021,3,21,11,1.18,358.5,85.81,3.11,2.63
2021,3,21,12,1.18,7.3,85.75,3.27,3.71
2021,3,21,13,1.15,349.5,85.7,3.34,4.33
2021,3,21,14,1.53,337.3,85.67,3.38,4.41
2021,3,21,15,1.94,332.0,85.66,3.38,3.96
2021,3,21,16,2.27,336.9,85.65,3.42,3.1
2021,3,21,17,2.53,347.9,85.64,3.63,0.95
2021,3,21,18,3.35,4.1,85.66,2.69,-2.02
2021,3,21,19,3.95,14.1,85.68,2.56,-3.5
2021,3,21,20,4.11,20.2,85.7,2.56,-3.96
2021,3,21,21,4.06,24.0,85.71,2.56,-4.13
2021,3,21,22,4.05,24.4,85.7,2.54,-4.31
2021,3,21,23,3.79,21.7,85.67,2.56,-4.21
2021,3,22,0,3.54,17.4,85.66,2.69,-3.73
2021,3,22,1,3.35,13.3,85.63,2.81,-3.29
2021,3,22,2,3.42,8.7,85.6,2.83,-3.26
2021,3,22,3,3.65,9.3,85.59,2.85,-3.17
2021,3,22,4,3.71,13.5,85.59,2.86,-3.12
2021,3,22,5,3.58,15.9,85.6,2.87,-3.11
2021,3,22,6,3.51,18.1,85.64,2.87,-3.02
2021,3,22,7,3.38,18.6,85.69,2.61,-1.88
2021,3,22,8,3.33,19.6,85.73,2.51,-1.03
2021,3,22,9,3.33,19.6,85.78,2.62,-0.17
2021,3,22,10,3.25,17.7,85.82,2.74,0.68
2021,3,22,11,3.33,17.5,85.84,2.93,1.89
2021,3,22,12,3.35,19.5,85.85,3.1,3.05
2021,3,22,13,3.38,21.7,85.85,3.19,3.62
2021,3,22,14,3.38,26.0,85.85,3.17,3.65
2021,3,22,15,3.16,31.4,85.87,3.1,3.26
2021,3,22,16,2.68,40.2,85.91,3.13,2.55
2021,3,22,17,2.1,47.5,85.97,3.48,0.98
2021,3,22,18,1.81,49.3,86.06,2.54,-0.51
2021,3,22,19,1.92,45.2,86.17,2.47,-1.14
2021,3,22,20,2.16,34.1,86.27,2.5,-1.76
2021,3,22,21,2.33,21.4,86.35,2.53,-2.34
2021,3,22,22,2.5,13.6,86.4,2.55,-2.89
2021,3,22,23,2.52,9.8,86.42,2.57,-3.28
2021,3,23,0,2.53,7.9,86.43,2.7,-3.32
2021,3,23,1,2.59,9.8,86.43,2.71,-3.56
2021,3,23,2,2.53,13.3,86.44,2.67,-3.81
2021,3,23,3,2.37,17.2,86.47,2.76,-3.55
2021,3,23,4,2.15,19.5,86.51,2.77,-3.5
2021,3,23,5,1.95,19.5,86.54,2.62,-3.84
2021,3,23,6,1.63,19.3,86.58,2.61,-3.66
2021,3,23,7,0.89,8.4,86.63,2.41,-1.89
2021,3,23,8,0.51,246.9,86.67,2.36,-0.15
2021,3,23,9,1.15,247.5,86.69,2.7,1.19
2021,3,23,10,1.54,260.7,86.7,3.03,2.59
2021,3,23,11,1.78,261.9,86.68,3.33,3.81
2021,3,23,12,1.81,260.4,86.66,3.57,4.62
2021,3,23,13,1.78,260.6,86.63,3.72,5.14
2021,3,23,14,1.72,261.6,86.61,3.8,5.37
2021,3,23,15,1.73,262.7,86.6,3.82,5.22
2021,3,23,16,1.94,255.7,86.6,3.99,4.56
2021,3,23,17,1.99,246.7,86.62,4.19,2.4
2021,3,23,18,1.74,256.7,86.66,3.52,0.54
2021,3,23,19,1.48,288.9,86.71,3.5,-0.13
2021,3,23,20,1.43,322.1,86.72,3.47,-0.44
2021,3,23,21,1.5,347.3,86.72,3.41,-0.5
2021,3,23,22,1.52,4.5,86.72,3.35,-0.56
2021,3,23,23,1.51,16.5,86.72,3.27,-0.62
2021,3,24,0,1.53,28.1,86.72,3.17,-0.75
2021,3,24,1,1.61,37.2,86.72,3.07,-1.0
2021,3,24,2,1.73,44.5,86.72,2.96,-1.29
2021,3,24,3,1.85,48.7,86.72,2.87,-1.5
2021,3,24,4,1.97,49.7,86.72,2.8,-1.7
2021,3,24,5,2.06,48.9,86.74,2.73,-1.88
2021,3,24,6,2.08,48.9,86.76,2.81,-1.65
2021,3,24,7,1.95,50.4,86.79,3.34,0.52
2021,3,24,8,1.32,61.5,86.82,3.12,2.45
2021,3,24,9,0.72,172.0,86.85,3.26,5.36
2021,3,24,10,1.39,215.6,86.86,3.6,6.61
2021,3,24,11,1.41,238.9,86.86,3.84,7.36
2021,3,24,12,1.47,267.3,86.85,3.98,8.0
2021,3,24,13,1.73,285.1,86.81,4.08,8.42
2021,3,24,14,1.99,295.0,86.76,4.14,8.52
2021,3,24,15,2.07,300.5,86.74,4.19,8.22
2021,3,24,16,1.91,302.4,86.72,4.51,7.47
2021,3,24,17,1.51,291.8,86.72,4.64,5.87
2021,3,24,18,1.31,299.3,86.74,3.67,4.1
2021,3,24,19,1.22,328.4,86.76,3.53,3.49
2021,3,24,20,1.23,355.4,86.79,3.47,2.94
2021,3,24,21,1.31,19.7,86.81,3.39,2.24
2021,3,24,22,1.48,39.8,86.8,3.28,1.66
2021,3,24,23,1.61,48.3,86.78,3.13,1.65
2021,3,25,0,1.66,45.7,86.75,2.96,1.59
2021,3,25,1,1.76,38.8,86.72,2.8,1.51
2021,3,25,2,1.87,33.9,86.7,2.67,1.14
2021,3,25,3,1.94,33.4,86.69,2.56,0.86
2021,3,25,4,2.0,36.9,86.69,2.47,0.59
2021,3,25,5,2.04,40.6,86.69,2.42,0.36
2021,3,25,6,2.0,46.8,86.71,2.53,0.56
2021,3,25,7,1.88,57.6,86.74,3.69,2.52
2021,3,25,8,1.54,79.5,86.78,3.32,4.56
2021,3,25,9,1.65,150.2,86.81,3.92,7.01
2021,3,25,10,1.88,184.0,86.83,4.39,8.16
2021,3,25,11,1.8,202.9,86.84,4.75,8.8
2021,3,25,12,1.81,218.5,86.83,5.02,9.25
2021,3,25,13,1.92,226.7,86.8,5.23,9.46
2021,3,25,14,1.99,229.3,86.77,5.35,9.36
2021,3,25,15,1.93,230.5,86.75,5.39,8.83
2021,3,25,16,1.82,230.8,86.75,5.47,8.02
2021,3,25,17,1.64,228.2,86.76,5.9,6.65
2021,3,25,18,1.3,227.5,86.78,5.19,4.81
2021,3,25,19,0.89,250.3,86.81,5.18,4.3
2021,3,25,20,0.94,294.4,86.84,5.16,3.68
2021,3,25,21,1.12,324.0,86.85,5.1,3.18
2021,3,25,22,1.21,348.0,86.85,4.97,2.58
2021,3,25,23,1.27,3.2,86.83,4.88,2.35
2021,3,26,0,1.26,8.6,86.83,4.8,2.5
2021,3,26,1,1.25,11.0,86.83,4.69,2.47
2021,3,26,2,1.2,9.1,86.82,4.53,2.33
2021,3,26,3,1.11,7.3,86.81,4.33,2.14
2021,3,26,4,1.01,12.5,86.81,4.16,2.28
2021,3,26,5,0.9,24.3,86.81,3.99,2.15
2021,3,26,6,0.77,50.3,86.82,3.88,2.27
2021,3,26,7,0.75,93.1,86.84,4.28,3.45
2021,3,26,8,1.64,174.0,86.88,4.86,5.49
2021,3,26,9,2.37,185.8,86.93,5.33,6.61
2021,3,26,10,2.51,191.5,86.97,5.5,7.07
2021,3,26,11,2.52,196.1,87.0,5.67,7.31
2021,3,26,12,2.57,199.6,87.0,5.8,7.58
2021,3,26,13,2.67,201.8,86.98,5.86,7.61
2021,3,26,14,2.75,204.5,86.96,5.83,7.34
2021,3,26,15,2.8,205.6,86.96,5.73,6.88
2021,3,26,16,2.76,206.0,86.96,5.63,6.29
2021,3,26,17,2.28,204.3,86.96,5.74,5.24
2021,3,26,18,1.77,197.7,86.96,5.51,3.94
2021,3,26,19,1.66,186.9,86.98,5.47,3.57
2021,3,26,20,1.63,182.8,86.99,5.5,3.45
2021,3,26,21,1.6,184.7,86.98,5.54,3.38
2021,3,26,22,1.49,192.8,86.97,5.57,3.46
2021,3,26,23,1.46,197.1,86.95,5.59,3.52
2021,3,27,0,1.62,197.2,86.92,5.52,3.38
2021,3,27,1,1.59,202.5,86.9,5.4,2.99
2021,3,27,2,1.31,208.3,86.88,5.35,2.73
2021,3,27,3,1.03,194.6,86.86,5.37,2.76
2021,3,27,4,1.35,186.0,86.85,5.3,2.51
2021,3,27,5,1.58,186.2,86.86,5.22,2.3
2021,3,27,6,1.46,190.2,86.89,5.13,2.2
2021,3,27,7,1.09,195.4,86.92,5.22,2.71
2021,3,27,8,1.22,216.7,86.95,5.28,3.39
2021,3,27,9,1.76,221.3,86.98,5.39,4.33
2021,3,27,10,1.98,214.9,86.99,5.53,5.12
2021,3,27,11,2.06,218.7,87.01,5.63,5.5
2021,3,27,12,1.93,227.5,87.01,5.71,5.93
2021,3,27,13,1.94,244.0,87.01,5.76,6.84
2021,3,27,14,1.93,254.7,86.99,5.67,7.43
2021,3,27,15,1.91,259.5,86.98,5.47,7.6
2021,3,27,16,1.91,262.8,86.98,5.28,7.43
2021,3,27,17,1.66,250.7,87.0,5.57,6.46
2021,3,27,18,1.47,238.9,87.03,4.92,4.4
2021,3,27,19,1.14,252.2,87.09,4.85,3.57
2021,3,27,20,1.05,288.3,87.15,4.82,3.25
2021,3,27,21,1.19,327.4,87.18,4.59,2.32
2021,3,27,22,1.42,351.1,87.21,4.26,1.4
2021,3,27,23,1.6,8.6,87.23,3.93,1.2
2021,3,28,0,1.83,20.5,87.25,3.6,1.11
2021,3,28,1,1.79,35.0,87.26,3.3,1.11
2021,3,28,2,1.45,60.6,87.26,3.15,1.37
2021,3,28,3,1.29,98.4,87.29,3.24,2.01
2021,3,28,4,1.51,111.8,87.33,3.42,1.73
2021,3,28,5,1.61,114.6,87.38,3.59,1.32
2021,3,28,6,1.47,120.6,87.43,3.86,1.55
2021,3,28,7,1.24,128.4,87.49,4.65,3.39
2021,3,28,8,1.13,173.4,87.56,4.95,4.81
2021,3,28,9,1.64,204.8,87.61,5.01,6.01
2021,3,28,10,2.09,214.5,87.64,5.22,7.08
2021,3,28,11,2.32,221.0,87.63,5.47,8.05
2021,3,28,12,2.39,229.2,87.61,5.64,8.74
2021,3,28,13,2.27,241.6,87.58,5.71,9.14
2021,3,28,14,2.11,255.7,87.55,5.66,9.4
2021,3,28,15,2.0,261.4,87.53,5.51,9.4
2021,3,28,16,1.88,254.6,87.52,5.47,9.14
2021,3,28,17,1.76,239.6,87.53,6.03,7.88
2021,3,28,18,1.43,235.9,87.57,5.28,5.71
2021,3,28,19,1.02,251.0,87.64,5.24,5.17
2021,3,28,20,0.74,288.9,87.7,5.27,4.6
2021,3,28,21,0.97,336.9,87.74,5.22,3.94
2021,3,28,22,1.2,357.1,87.77,5.07,3.32
2021,3,28,23,1.26,9.2,87.78,4.92,3.11
2021,3,29,0,1.09,11.6,87.77,4.82,3.41
2021,3,29,1,0.97,5.3,87.76,4.73,4.02
2021,3,29,2,1.08,10.2,87.74,4.48,3.96
2021,3,29,3,1.27,18.9,87.72,4.15,3.67
2021,3,29,4,1.57,21.3,87.72,3.79,3.02
2021,3,29,5,1.84,23.1,87.73,3.48,3.04
2021,3,29,6,1.92,24.3,87.74,3.33,3.06
2021,3,29,7,1.86,26.8,87.76,4.28,4.58
2021,3,29,8,1.58,26.7,87.79,3.97,6.58
2021,3,29,9,0.59,301.8,87.84,4.24,8.93
2021,3,29,10,1.53,252.9,87.87,4.58,10.45
2021,3,29,11,1.85,262.9,87.88,4.99,11.02
2021,3,29,12,1.89,278.5,87.87,5.23,11.58
2021,3,29,13,1.89,293.4,87.85,5.38,12.27
2021,3,29,14,1.89,306.8,87.81,5.43,12.76
2021,3,29,15,1.85,316.7,87.78,5.43,12.86
2021,3,29,16,1.61,321.6,87.77,5.61,12.39
2021,3,29,17,1.29,330.6,87.78,6.18,11.13
2021,3,29,18,1.29,357.3,87.81,4.84,8.73
2021,3,29,19,1.64,15.2,87.86,4.38,7.3
2021,3,29,20,1.78,22.8,87.9,4.06,6.58
2021,3,29,21,1.81,27.0,87.92,3.71,6.1
2021,3,29,22,1.84,29.6,87.92,3.37,5.85
2021,3,29,23,1.79,29.0,87.92,3.09,5.48
2021,3,30,0,1.7,25.8,87.9,2.91,5.35
2021,3,30,1,1.6,22.7,87.88,2.77,5.6
2021,3,30,2,1.52,19.6,87.85,2.7,6.12
2021,3,30,3,1.47,16.6,87.84,2.63,6.74
2021,3,30,4,1.57,14.0,87.83,2.64,5.9
2021,3,30,5,1.8,15.1,87.82,2.67,5.02
2021,3,30,6,1.98,18.3,87.83,2.81,5.42
2021,3,30,7,2.03,21.6,87.84,4.32,7.01
2021,3,30,8,1.86,22.7,87.86,4.76,9.49
2021,3,30,9,1.01,28.3,87.87,4.65,11.63
2021,3,30,10,0.67,180.0,87.87,4.72,14.38
2021,3,30,11,1.19,203.3,87.85,5.34,15.1
2021,3,30,12,1.11,218.4,87.82,5.72,15.5
2021,3,30,13,1.08,236.8,87.78,6.0,15.64
2021,3,30,14,1.17,254.2,87.74,6.16,15.48
2021,3,30,15,1.33,269.1,87.71,6.3,14.88
2021,3,30,16,1.33,279.1,87.68,6.69,14.05
2021,3,30,17,1.04,291.4,87.65,7.16,12.8
2021,3,30,18,0.91,333.2,87.65,5.8,11.26
2021,3,30,19,1.31,6.1,87.65,5.38,9.51
2021,3,30,20,1.6,20.5,87.66,4.92,8.49
2021,3,30,21,1.64,30.8,87.67,4.48,7.7
2021,3,30,22,1.73,39.8,87.66,4.06,7.21
2021,3,30,23,1.57,44.5,87.66,3.72,7.07
2021,3,31,0,1.32,43.8,87.65,3.46,7.84
2021,3,31,1,1.1,33.1,87.63,3.4,7.87
2021,3,31,2,1.04,20.2,87.6,3.43,7.62
2021,3,31,3,1.1,15.8,87.57,3.51,7.31
2021,3,31,4,1.24,14.9,87.54,3.61,6.78
2021,3,31,5,1.54,16.6,87.52,3.72,5.11
2021,3,31,6,1.79,19.5,87.51,3.91,5.0
2021,3,31,7,1.87,22.3,87.5,5.23,6.5
2021,3,31,8,1.65,20.6,87.5,5.54,8.69
2021,3,31,9,0.25,256.0,87.49,6.22,11.58
2021,3,31,10,1.27,218.3,87.47,6.45,13.37
2021,3,31,11,1.65,220.3,87.44,6.76,14.06
2021,3,31,12,1.82,227.0,87.41,7.0,14.42
2021,3,31,13,1.86,236.8,87.36,7.08,14.46
2021,3,31,14,1.83,247.8,87.32,7.08,14.26
2021,3,31,15,1.74,259.1,87.28,7.04,13.88
2021,3,31,16,1.57,264.5,87.25,7.02,13.37
2021,3,31,17,1.2,267.6,87.22,7.45,12.34
2021,3,31,18,0.77,303.3,87.2,6.27,10.87
2021,3,31,19,1.06,355.1,87.2,5.96,9.52
2021,3,31,20,1.42,9.3,87.2,5.78,7.92
2021,3,31,21,1.58,15.4,87.19,5.56,7.06
2021,3,31,22,1.65,16.9,87.18,5.35,6.5
2021,3,31,23,1.61,14.0,87.15,5.14,6.01
2021,4,1,0,1.57,10.7,87.13,4.96,5.79
2021,4,1,1,1.55,6.7,87.08,4.79,5.55
2021,4,1,2,1.58,2.9,87.04,4.63,5.3
2021,4,1,3,1.64,1.0,87.0,4.48,4.97
2021,4,1,4,1.72,3.7,86.97,4.35,4.56
2021,4,1,5,1.93,10.1,86.93,4.22,4.31
2021,4,1,6,2.09,14.4,86.91,4.14,4.18
2021,4,1,7,2.14,16.3,86.89,5.25,5.89
2021,4,1,8,2.03,13.7,86.88,5.37,8.49
2021,4,1,9,1.69,8.2,86.87,5.91,10.33
2021,4,1,10,1.02,25.1,86.86,5.79,13.91
2021,4,1,11,0.37,72.6,86.83,5.55,15.44
2021,4,1,12,0.33,190.6,86.8,5.64,15.97
2021,4,1,13,0.63,239.3,86.75,5.78,16.05
2021,4,1,14,0.94,266.3,86.71,5.92,15.79
2021,4,1,15,1.25,284.8,86.67,6.02,15.28
2021,4,1,16,1.44,289.9,86.64,6.38,14.56
2021,4,1,17,1.42,293.1,86.61,7.01,13.34
2021,4,1,18,1.34,309.3,86.61,6.04,11.13
2021,4,1,19,1.54,335.4,86.63,5.52,9.57
2021,4,1,20,1.86,355.4,86.65,5.21,8.45
2021,4,1,21,2.15,9.4,86.64,4.83,7.31
2021,4,1,22,2.35,13.3,86.62,4.41,6.5
2021,4,1,23,2.45,10.6,86.58,4.1,6.02
2021,4,2,0,2.58,10.0,86.55,4.06,5.51
2021,4,2,1,2.73,10.1,86.52,4.11,4.96
2021,4,2,2,2.81,11.9,86.49,4.18,4.55
2021,4,2,3,2.82,13.7,86.46,4.3,4.26
2021,4,2,4,2.86,16.9,86.45,4.41,3.82
2021,4,2,5,2.97,19.7,86.43,4.47,3.22
2021,4,2,6,3.12,22.6,86.42,4.59,3.14
2021,4,2,7,3.2,24.2,86.41,5.76,6.24
2021,4,2,8,2.98,24.4,86.4,5.88,8.62
2021,4,2,9,2.4,30.0,86.41,6.52,10.75
2021,4,2,10,1.2,39.9,86.4,5.92,13.33
2021,4,2,11,0.52,317.4,86.37,5.9,14.43
2021,4,2,12,1.32,288.6,86.32,6.1,14.9
2021,4,2,13,2.05,290.3,86.27,6.31,14.98
2021,4,2,14,2.55,296.3,86.21,6.39,14.79
2021,4,2,15,2.81,303.7,86.16,6.41,14.34
2021,4,2,16,2.68,307.4,86.13,6.65,13.63
2021,4,2,17,2.38,308.5,86.12,7.29,12.17
2021,4,2,18,2.03,314.0,86.11,6.44,9.61
2021,4,2,19,2.28,332.0,86.13,5.76,7.9
2021,4,2,20,2.52,348.1,86.15,5.44,6.7
2021,4,2,21,2.58,357.3,86.14,5.12,5.91
2021,4,2,22,2.61,357.6,86.12,4.92,5.31
2021,4,2,23,2.5,356.6,86.06,4.74,4.77
2021,4,3,0,2.62,359.3,85.99,4.54,3.78
2021,4,3,1,2.99,8.1,85.93,4.27,2.35
2021,4,3,2,3.23,15.8,85.88,3.92,1.1
2021,4,3,3,3.49,23.8,85.84,3.53,-0.01
2021,4,3,4,3.9,30.7,85.83,3.19,-1.25
2021,4,3,5,4.03,37.8,85.83,2.98,-2.39
2021,4,3,6,3.66,46.2,85.86,3.17,-1.69
2021,4,3,7,2.95,48.7,85.91,3.84,2.17
2021,4,3,8,3.15,33.1,85.97,3.39,3.9
2021,4,3,9,3.28,19.2,86.04,3.25,5.26
2021,4,3,10,2.67,19.5,86.09,3.35,6.42
2021,4,3,11,1.65,17.2,86.11,3.54,7.9
2021,4,3,12,0.76,338.5,86.1,3.71,9.28
2021,4,3,13,0.91,277.0,86.05,3.99,9.98
2021,4,3,14,1.09,262.1,86.02,4.3,10.08
2021,4,3,15,0.95,246.4,86.01,4.49,9.74
2021,4,3,16,0.9,214.6,86.03,4.62,8.96
2021,4,3,17,1.45,182.8,86.08,5.07,7.62
2021,4,3,18,1.91,167.0,86.14,5.65,5.25
2021,4,3,19,1.8,157.4,86.21,5.38,3.88
2021,4,3,20,1.55,158.7,86.27,5.49,3.71
2021,4,3,21,1.3,154.0,86.32,5.36,3.22
2021,4,3,22,0.9,134.5,86.36,5.13,2.68
2021,4,3,23,0.66,96.1,86.39,4.87,2.07
2021,4,4,0,0.7,62.7,86.41,4.51,1.23
2021,4,4,1,0.62,39.1,86.41,4.25,0.7
2021,4,4,2,0.53,10.9,86.38,4.07,0.28
2021,4,4,3,0.5,337.6,86.35,3.77,-0.21
2021,4,4,4,0.74,323.3,86.34,3.65,-0.59
2021,4,4,5,0.99,336.3,86.33,3.57,-0.91
2021,4,4,6,0.98,348.2,86.34,3.6,-0.69
2021,4,4,7,0.43,308.5,86.35,3.71,0.7
