-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  44.828   Longitude 8.283 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 218.83 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,5,11,4,3.43,68.6,98.52,8.83,12.26
2021,5,11,5,4.0,76.4,98.47,8.94,12.5
2021,5,11,6,4.31,87.5,98.44,9.12,12.85
2021,5,11,7,4.6,87.0,98.39,9.34,13.31
2021,5,11,8,5.14,85.8,98.36,9.7,14.12
2021,5,11,9,5.6,105.4,98.32,10.05,15.25
2021,5,11,10,5.51,124.6,98.31,9.94,16.13
2021,5,11,11,4.84,130.3,98.27,9.71,16.53
2021,5,11,12,4.64,137.6,98.25,9.47,17.26
2021,5,11,13,4.63,127.1,98.19,9.11,17.66
2021,5,11,14,4.9,114.6,98.14,8.99,18.34
2021,5,11,15,5.86,105.7,98.11,8.86,18.86
2021,5,11,16,7.0,108.2,98.09,8.68,18.45
2021,5,11,17,7.12,112.1,98.04,8.89,17.32
2021,5,11,18,6.76,107.6,98.06,9.37,16.16
2021,5,11,19,5.58,96.0,98.11,9.63,14.74
2021,5,11,20,3.66,76.6,98.17,9.7,14.0
2021,5,11,21,2.46,30.5,98.2,9.56,13.63
2021,5,11,22,3.67,349.3,98.23,9.23,13.38
2021,5,11,23,4.48,348.4,98.27,8.8,12.85
2021,5,12,0,3.36,4.6,98.31,8.53,12.27
2021,5,12,1,1.14,31.1,98.3,8.01,12.45
2021,5,12,2,1.3,244.0,98.28,7.52,12.04
2021,5,12,3,3.55,254.1,98.29,7.03,10.4
2021,5,12,4,4.87,267.9,98.29,6.53,9.66
2021,5,12,5,5.21,281.0,98.29,6.22,9.62
2021,5,12,6,5.31,289.5,98.29,6.88,12.17
2021,5,12,7,4.07,298.6,98.29,6.35,14.62
2021,5,12,8,1.95,340.5,98.27,5.53,17.21
2021,5,12,9,1.26,85.9,98.23,5.54,18.95
2021,5,12,10,2.46,118.1,98.2,5.83,20.09
2021,5,12,11,2.88,125.0,98.2,6.13,20.86
2021,5,12,12,3.21,121.0,98.17,6.38,21.46
2021,5,12,13,3.78,117.7,98.11,6.57,21.85
2021,5,12,14,4.44,122.1,98.05,6.69,21.78
2021,5,12,15,5.05,130.7,98.0,6.82,21.34
2021,5,12,16,5.77,140.9,97.97,6.98,20.9
2021,5,12,17,6.26,141.0,97.95,7.4,19.73
2021,5,12,18,5.73,131.4,97.97,8.32,17.57
2021,5,12,19,4.97,128.1,98.01,8.73,15.19
2021,5,12,20,3.44,139.1,98.1,8.73,14.05
2021,5,12,21,2.0,188.3,98.15,8.67,13.58
2021,5,12,22,3.28,244.4,98.16,8.65,12.84
2021,5,12,23,4.18,259.7,98.15,8.44,12.53
2021,5,13,0,3.4,261.5,98.11,8.19,12.45
2021,5,13,1,2.15,254.9,98.05,7.67,13.11
2021,5,13,2,1.36,250.2,98.0,7.19,13.85
2021,5,13,3,1.05,261.3,97.97,6.82,14.13
2021,5,13,4,1.19,271.0,97.95,6.64,13.81
2021,5,13,5,2.02,266.3,97.94,6.75,12.5
2021,5,13,6,3.25,267.7,97.95,7.99,13.68
2021,5,13,7,2.62,274.8,97.97,6.92,16.17
2021,5,13,8,1.12,280.3,97.97,6.15,18.25
2021,5,13,9,0.58,226.4,97.94,6.15,19.51
2021,5,13,10,1.03,193.5,97.91,6.36,20.39
2021,5,13,11,1.45,183.9,97.87,6.55,21.12
2021,5,13,12,1.9,180.6,97.83,6.69,21.67
2021,5,13,13,2.3,179.8,97.79,6.77,22.0
2021,5,13,14,2.6,177.1,97.75,6.78,22.01
2021,5,13,15,2.74,172.9,97.72,6.79,21.77
2021,5,13,16,2.99,165.9,97.72,6.9,21.37
2021,5,13,17,3.55,155.9,97.73,7.28,20.5
2021,5,13,18,4.75,145.5,97.76,8.31,18.75
2021,5,13,19,6.27,143.8,97.82,8.81,15.55
2021,5,13,20,6.62,152.1,97.91,8.54,13.57
2021,5,13,21,5.53,164.2,97.98,8.35,12.17
2021,5,13,22,3.81,183.8,98.01,8.13,11.44
2021,5,13,23,2.59,209.1,98.04,7.86,11.64
2021,5,14,0,1.33,225.0,98.04,7.54,12.01
2021,5,14,1,0.21,267.3,98.04,7.24,11.9
2021,5,14,2,0.68,3.4,98.05,6.93,11.03
2021,5,14,3,1.29,23.2,98.07,6.58,10.36
2021,5,14,4,1.88,33.9,98.09,6.26,9.75
2021,5,14,5,2.36,29.2,98.11,6.32,9.5
2021,5,14,6,2.36,20.8,98.13,6.87,11.45
2021,5,14,7,2.33,26.6,98.16,6.3,12.76
2021,5,14,8,2.3,50.6,98.2,6.79,13.45
2021,5,14,9,1.36,63.4,98.22,7.21,13.96
2021,5,14,10,0.54,35.2,98.24,7.36,14.42
2021,5,14,11,0.69,354.2,98.25,7.21,14.83
2021,5,14,12,0.85,351.9,98.25,7.11,15.07
2021,5,14,13,1.01,347.5,98.25,7.13,15.22
2021,5,14,14,1.22,336.8,98.24,7.14,15.07
2021,5,14,15,1.35,330.8,98.23,7.26,14.92
2021,5,14,16,1.05,336.4,98.23,7.42,14.72
2021,5,14,17,0.45,20.9,98.25,7.68,14.5
2021,5,14,18,0.99,138.3,98.29,8.19,13.88
2021,5,14,19,2.37,166.6,98.36,8.35,12.27
2021,5,14,20,3.36,179.3,98.42,7.75,10.68
2021,5,14,21,3.25,191.7,98.46,7.41,10.0
2021,5,14,22,3.06,208.3,98.47,6.97,9.61
2021,5,14,23,3.23,221.5,98.47,6.53,9.36
2021,5,15,0,3.48,232.5,98.47,6.14,9.21
2021,5,15,1,3.41,237.9,98.47,5.78,9.37
2021,5,15,2,3.26,236.3,98.48,5.45,9.45
2021,5,15,3,3.15,228.6,98.49,5.19,9.36
2021,5,15,4,3.0,219.6,98.48,5.14,9.35
2021,5,15,5,2.79,215.7,98.48,5.21,9.43
2021,5,15,6,2.59,217.0,98.49,6.59,11.2
2021,5,15,7,1.75,192.5,98.53,6.18,13.73
2021,5,15,8,2.45,165.6,98.54,6.36,15.25
2021,5,15,9,3.41,151.3,98.5,6.29,15.57
2021,5,15,10,3.9,149.7,98.48,6.33,16.36
2021,5,15,11,4.22,147.3,98.46,6.39,16.91
2021,5,15,12,4.75,142.2,98.42,6.44,17.16
2021,5,15,13,4.8,139.8,98.37,6.75,18.71
2021,5,15,14,5.49,136.2,98.29,6.94,19.21
2021,5,15,15,6.52,132.8,98.22,7.17,19.13
2021,5,15,16,7.26,131.1,98.16,7.47,18.85
2021,5,15,17,7.88,124.1,98.1,7.77,18.04
2021,5,15,18,8.01,112.6,98.08,8.17,16.51
2021,5,15,19,7.59,104.6,98.08,8.45,14.3
2021,5,15,20,6.53,95.9,98.12,8.45,12.57
2021,5,15,21,5.24,85.3,98.19,8.44,11.62
2021,5,15,22,4.81,74.8,98.21,8.45,11.13
2021,5,15,23,4.19,71.2,98.22,8.43,10.55
2021,5,16,0,3.86,60.3,98.23,8.34,10.22
2021,5,16,1,3.67,50.4,98.23,8.19,9.86
2021,5,16,2,3.46,45.6,98.24,8.05,9.64
2021,5,16,3,3.19,47.9,98.23,7.94,9.59
2021,5,16,4,2.66,50.3,98.23,7.88,9.75
2021,5,16,5,2.3,62.3,98.23,7.89,10.21
2021,5,16,6,1.98,83.3,98.24,8.06,11.49
2021,5,16,7,2.12,106.7,98.26,8.42,12.96
2021,5,16,8,2.63,122.9,98.28,8.76,14.74
2021,5,16,9,3.12,128.0,98.26,8.84,15.87
2021,5,16,10,4.02,123.3,98.27,8.9,16.64
2021,5,16,11,5.1,121.0,98.23,8.99,17.41
2021,5,16,12,5.57,119.6,98.15,9.17,19.09
2021,5,16,13,5.75,118.9,98.08,9.32,20.62
2021,5,16,14,6.06,115.8,98.03,9.34,20.37
2021,5,16,15,6.36,109.1,98.0,9.54,19.66
2021,5,16,16,7.02,103.3,97.95,9.9,19.24
2021,5,16,17,6.73,104.4,97.91,10.21,18.82
2021,5,16,18,5.98,102.1,97.92,10.42,17.5
2021,5,16,19,5.7,101.3,97.91,10.39,16.02
2021,5,16,20,5.02,99.6,97.93,10.02,14.18
2021,5,16,21,3.81,104.0,97.93,9.8,13.02
2021,5,16,22,1.98,121.8,97.89,9.71,12.96
2021,5,16,23,0.86,205.4,97.85,9.67,13.7
2021,5,17,0,1.93,263.5,97.81,9.32,13.1
2021,5,17,1,3.51,276.4,97.78,8.68,11.88
2021,5,17,2,5.63,289.0,97.8,7.66,10.63
2021,5,17,3,7.45,298.6,97.86,6.39,9.86
2021,5,17,4,7.68,296.2,97.93,5.31,8.86
2021,5,17,5,6.93,284.7,98.0,5.06,8.89
2021,5,17,6,5.92,267.0,98.05,6.25,12.52
2021,5,17,7,5.09,260.7,98.1,5.72,15.9
2021,5,17,8,4.19,281.8,98.13,5.17,18.31
2021,5,17,9,3.26,296.8,98.13,5.34,20.04
2021,5,17,10,2.82,300.7,98.14,5.5,21.2
2021,5,17,11,2.51,289.3,98.16,5.54,22.01
2021,5,17,12,2.62,283.7,98.18,5.6,22.62
2021,5,17,13,3.5,291.4,98.23,5.61,22.94
2021,5,17,14,4.66,298.7,98.28,5.59,22.87
2021,5,17,15,5.57,301.1,98.3,5.31,22.59
2021,5,17,16,5.88,299.5,98.32,5.32,21.92
2021,5,17,17,5.87,296.4,98.34,6.15,20.77
2021,5,17,18,6.05,289.5,98.36,7.78,18.62
2021,5,17,19,7.19,279.9,98.41,7.01,15.17
2021,5,17,20,8.3,275.9,98.5,6.01,13.37
2021,5,17,21,8.93,272.9,98.54,5.69,12.8
2021,5,17,22,9.17,272.7,98.56,5.62,12.32
2021,5,17,23,9.08,273.1,98.57,5.66,11.79
2021,5,18,0,8.71,274.9,98.6,5.66,11.15
2021,5,18,1,8.11,280.4,98.61,5.57,10.38
2021,5,18,2,7.39,283.3,98.62,5.47,9.63
2021,5,18,3,6.85,285.8,98.66,5.36,8.99
2021,5,18,4,6.21,291.9,98.68,5.27,8.49
2021,5,18,5,5.47,291.9,98.71,5.69,9.61
2021,5,18,6,4.48,296.1,98.74,6.38,12.39
2021,5,18,7,2.39,320.6,98.78,5.76,14.82
2021,5,18,8,2.26,49.8,98.78,5.84,17.52
2021,5,18,9,3.07,88.7,98.74,6.18,19.29
2021,5,18,10,3.49,110.6,98.71,6.49,20.29
2021,5,18,11,3.73,115.7,98.65,6.64,21.09
2021,5,18,12,3.6,113.1,98.59,6.7,21.73
2021,5,18,13,3.8,96.5,98.54,6.62,21.84
2021,5,18,14,4.87,99.2,98.47,6.63,21.82
2021,5,18,15,5.86,113.9,98.37,6.68,21.67
2021,5,18,16,6.27,120.3,98.3,6.96,21.05
2021,5,18,17,6.16,104.0,98.29,7.74,19.45
2021,5,18,18,5.76,74.9,98.38,8.42,17.09
2021,5,18,19,5.69,52.7,98.5,8.65,15.14
2021,5,18,20,5.16,56.0,98.59,8.59,14.04
2021,5,18,21,4.59,71.3,98.57,8.34,13.01
2021,5,18,22,2.83,95.1,98.55,7.75,12.02
2021,5,18,23,1.78,165.0,98.56,7.55,11.88
2021,5,19,0,2.55,224.4,98.56,7.58,11.19
2021,5,19,1,3.46,248.6,98.54,7.56,10.73
2021,5,19,2,3.85,262.7,98.55,7.27,10.48
2021,5,19,3,4.29,277.0,98.57,6.65,9.88
2021,5,19,4,4.71,287.7,98.61,6.06,9.33
2021,5,19,5,5.01,291.8,98.65,5.87,9.53
2021,5,19,6,5.17,290.3,98.69,6.5,12.64
2021,5,19,7,4.16,299.2,98.75,5.74,15.17
2021,5,19,8,4.11,342.4,98.79,5.15,17.78
2021,5,19,9,3.73,358.6,98.8,5.12,19.32
2021,5,19,10,2.68,8.2,98.76,5.33,20.36
2021,5,19,11,1.72,17.9,98.71,5.52,21.15
2021,5,19,12,1.27,27.8,98.67,5.64,21.74
2021,5,19,13,1.42,23.1,98.64,5.68,22.06
2021,5,19,14,2.06,8.1,98.63,5.62,22.09
2021,5,19,15,2.66,354.4,98.65,5.46,21.36
2021,5,19,16,2.61,343.1,98.67,5.5,20.98
2021,5,19,17,2.55,340.5,98.69,5.2,20.76
2021,5,19,18,3.18,347.5,98.7,6.54,19.26
2021,5,19,19,4.51,342.3,98.77,7.68,15.78
2021,5,19,20,6.06,337.5,98.88,6.53,13.55
2021,5,19,21,6.3,331.2,98.99,6.09,12.23
2021,5,19,22,5.78,319.0,99.05,5.86,11.31
2021,5,19,23,5.36,309.2,99.09,5.68,10.66
2021,5,20,0,4.77,303.7,99.1,5.54,10.17
2021,5,20,1,4.32,306.2,99.12,5.42,10.02
2021,5,20,2,3.65,310.7,99.15,5.19,10.23
2021,5,20,3,3.0,311.5,99.17,4.91,10.41
2021,5,20,4,2.87,309.6,99.2,4.73,10.11
2021,5,20,5,3.06,305.3,99.25,5.02,10.1
2021,5,20,6,3.29,299.1,99.3,6.48,12.7
2021,5,20,7,2.91,324.0,99.35,5.33,15.57
2021,5,20,8,3.44,1.2,99.37,5.09,17.87
2021,5,20,9,3.31,12.6,99.38,5.04,19.36
2021,5,20,10,2.62,20.3,99.35,5.07,20.34
2021,5,20,11,1.97,33.2,99.33,5.1,21.07
2021,5,20,12,1.84,62.2,99.32,5.14,21.62
2021,5,20,13,2.37,88.5,99.29,5.16,21.93
2021,5,20,14,3.2,101.3,99.25,5.16,22.01
2021,5,20,15,3.89,108.1,99.22,5.17,21.83
2021,5,20,16,4.39,113.6,99.18,5.04,21.47
2021,5,20,17,4.89,120.9,99.15,5.52,20.63
2021,5,20,18,5.33,127.3,99.13,7.14,18.8
2021,5,20,19,6.24,135.5,99.15,7.17,15.23
2021,5,20,20,7.49,147.6,99.17,6.49,13.51
2021,5,20,21,6.8,163.2,99.22,6.65,13.14
2021,5,20,22,4.54,175.6,99.26,6.92,12.83
2021,5,20,23,2.73,168.8,99.24,6.49,13.07
2021,5,21,0,2.46,142.4,99.22,6.46,12.52
2021,5,21,1,3.25,133.4,99.18,6.84,11.76
2021,5,21,2,3.39,133.0,99.13,7.0,11.43
2021,5,21,3,2.88,127.1,99.11,7.05,11.25
2021,5,21,4,2.45,110.8,99.11,7.11,10.79
2021,5,21,5,2.34,95.2,99.13,7.35,10.62
2021,5,21,6,2.09,71.9,99.19,7.71,12.06
2021,5,21,7,2.38,75.9,99.21,7.82,12.83
2021,5,21,8,2.81,117.6,99.15,7.79,14.59
2021,5,21,9,2.7,139.5,99.15,7.85,17.59
2021,5,21,10,3.42,134.4,99.1,7.85,19.6
2021,5,21,11,4.81,124.4,99.01,7.74,20.1
2021,5,21,12,6.43,124.2,98.9,7.76,20.31
2021,5,21,13,7.62,135.5,98.82,7.94,21.38
2021,5,21,14,8.97,142.6,98.71,7.93,21.48
2021,5,21,15,8.98,147.7,98.67,7.86,20.54
2021,5,21,16,9.34,151.3,98.62,7.94,19.79
2021,5,21,17,9.73,149.3,98.52,8.21,18.4
2021,5,21,18,9.28,153.0,98.46,8.44,17.24
2021,5,21,19,8.73,151.8,98.43,8.46,15.66
2021,5,21,20,7.66,150.9,98.42,8.44,14.23
2021,5,21,21,5.92,151.1,98.48,8.71,13.98
2021,5,21,22,5.04,150.4,98.52,8.9,13.75
2021,5,21,23,4.55,154.8,98.49,8.87,13.5
2021,5,22,0,4.16,161.5,98.38,8.5,13.05
2021,5,22,1,2.73,196.6,98.36,8.51,13.51
2021,5,22,2,0.71,111.5,98.37,8.71,13.04
2021,5,22,3,2.23,114.4,98.37,8.45,12.17
2021,5,22,4,1.49,100.4,98.4,8.37,11.88
2021,5,22,5,1.49,106.4,98.44,8.72,12.35
2021,5,22,6,1.58,126.5,98.49,8.88,13.34
2021,5,22,7,1.49,116.2,98.53,9.05,14.57
2021,5,22,8,1.87,99.2,98.52,9.14,16.54
2021,5,22,9,2.34,99.6,98.53,8.89,18.05
2021,5,22,10,3.09,106.7,98.54,8.84,19.18
2021,5,22,11,4.08,111.1,98.55,8.8,19.84
2021,5,22,12,4.94,114.8,98.53,8.79,20.21
2021,5,22,13,5.39,121.8,98.51,8.85,20.6
2021,5,22,14,5.56,131.1,98.51,8.84,20.55
2021,5,22,15,5.96,135.9,98.49,8.79,20.3
2021,5,22,16,6.67,140.1,98.47,8.74,19.92
2021,5,22,17,7.29,141.4,98.44,8.77,19.08
2021,5,22,18,7.66,143.1,98.42,8.76,17.66
2021,5,22,19,7.35,149.4,98.43,8.7,15.94
2021,5,22,20,6.6,158.5,98.49,8.73,14.34
2021,5,22,21,4.53,155.4,98.53,8.76,13.51
2021,5,22,22,4.23,143.5,98.56,8.63,12.83
2021,5,22,23,3.73,141.5,98.61,8.55,12.23
2021,5,23,0,2.47,140.9,98.64,8.52,12.02
2021,5,23,1,1.36,135.9,98.65,8.48,11.81
2021,5,23,2,0.89,135.0,98.65,8.43,11.41
2021,5,23,3,0.57,150.7,98.66,8.36,11.33
2021,5,23,4,0.71,244.2,98.69,8.27,11.27
2021,5,23,5,1.7,273.4,98.73,8.13,11.23
2021,5,23,6,2.25,291.7,98.78,8.28,13.53
2021,5,23,7,3.11,307.9,98.81,7.97,16.25
2021,5,23,8,3.78,314.5,98.84,7.25,18.71
2021,5,23,9,3.91,310.3,98.87,6.34,20.45
2021,5,23,10,3.31,311.8,98.88,5.7,21.64
2021,5,23,11,2.45,324.8,98.89,5.38,22.5
2021,5,23,12,2.07,2.2,98.89,5.29,23.09
2021,5,23,13,2.72,37.4,98.88,5.32,23.43
2021,5,23,14,3.85,58.0,98.87,5.42,23.37
2021,5,23,15,4.84,72.1,98.88,5.46,22.9
2021,5,23,16,5.74,83.9,98.87,5.92,22.2
2021,5,23,17,6.35,99.2,98.82,7.17,21.02
2021,5,23,18,6.62,125.8,98.88,8.67,19.23
2021,5,23,19,7.28,142.8,98.93,9.02,17.01
2021,5,23,20,7.02,156.9,99.02,8.9,15.32
2021,5,23,21,4.68,163.7,99.08,8.96,14.12
2021,5,23,22,2.83,155.2,99.08,8.77,13.64
2021,5,23,23,2.4,119.4,99.09,8.63,13.0
2021,5,24,0,3.0,97.5,99.12,8.43,11.47
2021,5,24,1,4.06,83.8,99.1,8.35,10.63
2021,5,24,2,4.86,64.3,99.07,8.21,10.49
2021,5,24,3,5.81,46.4,99.06,8.18,10.3
2021,5,24,4,5.33,49.5,99.08,8.13,10.32
2021,5,24,5,3.51,53.2,99.17,8.12,10.97
2021,5,24,6,3.04,32.0,99.18,8.41,12.09
2021,5,24,7,2.87,11.5,99.15,8.53,12.52
2021,5,24,8,2.91,355.1,99.14,8.57,13.3
2021,5,24,9,3.26,339.0,99.03,8.03,13.82
2021,5,24,10,2.97,296.7,99.09,7.77,13.77
2021,5,24,11,2.63,317.3,98.99,7.55,14.01
2021,5,24,12,1.59,335.0,98.92,7.8,15.58
2021,5,24,13,1.52,54.6,98.82,8.11,16.91
2021,5,24,14,2.17,84.7,98.75,8.34,17.5
2021,5,24,15,2.51,99.4,98.7,8.39,17.66
2021,5,24,16,3.29,100.0,98.7,8.28,17.26
2021,5,24,17,3.9,97.1,98.7,8.32,17.36
2021,5,24,18,4.72,90.2,98.69,8.42,16.66
2021,5,24,19,5.3,87.3,98.72,8.7,14.55
2021,5,24,20,5.59,91.2,98.79,8.34,12.74
2021,5,24,21,4.96,98.8,98.87,8.16,11.89
2021,5,24,22,3.81,110.8,98.93,8.07,11.41
2021,5,24,23,2.67,127.6,98.98,8.02,11.26
2021,5,25,0,1.84,154.3,99.0,7.91,11.12
2021,5,25,1,1.66,194.6,99.01,7.79,11.17
2021,5,25,2,2.14,223.1,99.03,7.58,10.41
2021,5,25,3,2.9,241.1,99.04,7.23,9.95
2021,5,25,4,4.24,251.6,99.05,6.67,8.83
2021,5,25,5,5.64,255.4,99.08,6.3,9.24
2021,5,25,6,5.97,258.0,99.14,6.79,12.98
2021,5,25,7,5.07,269.2,99.18,5.72,15.78
2021,5,25,8,4.73,290.3,99.21,4.64,17.82
2021,5,25,9,4.12,305.4,99.23,4.51,19.16
2021,5,25,10,3.37,316.7,99.24,4.63,20.17
2021,5,25,11,2.45,326.0,99.25,4.81,20.99
2021,5,25,12,1.43,335.6,99.24,4.96,21.67
2021,5,25,13,0.38,7.5,99.22,5.07,22.18
2021,5,25,14,0.93,132.8,99.19,5.12,22.4
2021,5,25,15,1.92,135.4,99.16,5.15,22.31
2021,5,25,16,2.84,131.4,99.12,5.22,21.98
2021,5,25,17,4.05,127.1,99.08,5.57,21.18
2021,5,25,18,5.83,128.6,99.08,7.0,19.28
2021,5,25,19,7.34,141.9,99.12,7.26,15.71
2021,5,25,20,8.08,159.3,99.21,6.99,13.32
2021,5,25,21,7.21,176.0,99.29,7.17,12.15
2021,5,25,22,5.52,194.2,99.34,7.11,11.18
2021,5,25,23,4.12,205.9,99.34,6.88,11.19
2021,5,26,0,2.87,200.8,99.31,6.62,11.9
2021,5,26,1,2.26,178.2,99.27,6.41,12.65
2021,5,26,2,2.34,162.9,99.24,6.38,12.28
2021,5,26,3,2.45,161.9,99.21,6.49,11.73
2021,5,26,4,2.55,168.9,99.19,6.62,10.8
2021,5,26,5,2.37,177.6,99.2,6.79,10.85
2021,5,26,6,1.48,171.9,99.23,7.25,13.21
2021,5,26,7,2.04,137.8,99.25,7.0,15.37
2021,5,26,8,2.83,125.7,99.25,7.18,17.22
2021,5,26,9,3.15,117.2,99.24,7.45,18.84
2021,5,26,10,3.18,113.7,99.21,7.67,20.19
2021,5,26,11,3.32,114.8,99.17,7.82,21.23
2021,5,26,12,3.67,116.0,99.13,7.91,21.96
2021,5,26,13,4.21,118.1,99.08,7.95,22.36
2021,5,26,14,4.68,120.8,99.03,7.94,22.42
2021,5,26,15,5.09,123.1,98.98,7.9,22.22
2021,5,26,16,5.69,128.2,98.94,7.85,21.7
2021,5,26,17,6.36,134.2,98.92,7.79,20.69
2021,5,26,18,6.57,140.2,98.91,7.99,18.89
2021,5,26,19,6.46,146.6,98.92,8.17,16.15
2021,5,26,20,5.64,152.2,98.97,8.11,14.18
2021,5,26,21,4.47,158.5,99.03,8.17,13.29
2021,5,26,22,3.76,161.9,99.06,8.21,12.74
2021,5,26,23,3.96,164.3,99.06,8.13,12.2
2021,5,27,0,4.42,168.3,99.03,8.02,11.71
2021,5,27,1,4.54,172.4,99.0,7.97,11.32
2021,5,27,2,4.25,177.3,98.99,7.92,10.81
2021,5,27,3,3.68,180.2,99.0,7.87,10.39
2021,5,27,4,3.03,178.5,99.0,7.79,10.29
2021,5,27,5,2.49,179.5,99.01,7.83,11.01
2021,5,27,6,1.67,184.5,99.01,8.09,13.51
2021,5,27,7,0.87,172.1,99.01,7.94,16.03
2021,5,27,8,1.06,138.1,99.0,7.89,18.13
2021,5,27,9,1.71,125.0,98.97,8.08,19.79
2021,5,27,10,2.54,122.3,98.92,8.37,21.26
2021,5,27,11,3.35,118.2,98.86,8.66,22.51
2021,5,27,12,4.02,111.8,98.81,8.86,23.55
2021,5,27,13,4.53,104.4,98.77,8.95,24.2
2021,5,27,14,5.05,96.1,98.76,9.05,24.41
2021,5,27,15,5.63,91.4,98.77,9.11,24.19
2021,5,27,16,6.04,96.5,98.78,9.11,23.57
2021,5,27,17,6.28,112.7,98.78,9.16,22.54
2021,5,27,18,6.53,135.3,98.77,9.55,20.71
2021,5,27,19,6.51,156.5,98.81,9.77,17.71
2021,5,27,20,5.93,177.1,98.89,9.39,14.92
2021,5,27,21,4.69,201.4,98.99,9.03,13.69
2021,5,27,22,3.7,218.1,99.05,8.71,13.23
2021,5,27,23,2.75,218.8,99.09,8.46,13.66
2021,5,28,0,1.67,204.7,99.12,8.31,14.4
2021,5,28,1,0.85,154.0,99.15,8.25,14.33
2021,5,28,2,1.44,95.2,99.17,8.26,13.1
2021,5,28,3,2.19,81.6,99.2,8.23,12.18
2021,5,28,4,2.68,62.5,99.27,8.21,11.16
2021,5,28,5,3.52,44.1,99.35,8.32,11.22
2021,5,28,6,3.97,33.1,99.42,8.52,13.61
2021,5,28,7,4.26,30.3,99.47,8.55,15.7
2021,5,28,8,4.13,33.8,99.48,8.82,17.58
2021,5,28,9,3.93,43.2,99.44,9.13,19.2
2021,5,28,10,3.71,55.7,99.41,9.43,20.62
2021,5,28,11,3.5,68.7,99.37,9.61,21.79
2021,5,28,12,3.26,79.0,99.3,9.75,22.74
2021,5,28,13,3.09,86.7,99.24,9.85,23.46
2021,5,28,14,3.0,91.5,99.17,9.84,23.94
2021,5,28,15,2.99,93.5,99.11,9.75,24.16
2021,5,28,16,3.02,97.0,99.05,9.68,24.16
2021,5,28,17,3.12,103.5,99.0,9.77,23.8
2021,5,28,18,3.3,111.9,98.99,10.66,22.76
2021,5,28,19,3.66,121.1,99.01,11.52,19.98
2021,5,28,20,4.12,136.5,99.06,10.12,17.89
2021,5,28,21,4.08,151.3,99.11,9.83,17.05
2021,5,28,22,3.46,160.8,99.12,9.62,16.68
2021,5,28,23,2.46,159.6,99.12,9.32,16.55
2021,5,29,0,1.73,142.5,99.12,9.17,16.15
2021,5,29,1,1.6,109.7,99.1,9.16,15.48
2021,5,29,2,2.26,77.2,99.1,9.17,14.58
2021,5,29,3,3.59,64.6,99.1,9.2,13.54
2021,5,29,4,4.48,56.3,99.13,9.28,12.79
2021,5,29,5,4.63,43.6,99.17,9.33,13.14
2021,5,29,6,3.86,39.4,99.2,9.15,14.84
2021,5,29,7,3.35,45.0,99.24,8.76,16.42
2021,5,29,8,2.76,53.3,99.24,8.63,18.14
2021,5,29,9,2.49,64.3,99.22,8.66,20.08
2021,5,29,10,2.69,76.0,99.18,8.77,21.06
2021,5,29,11,2.97,88.1,99.15,8.98,21.6
2021,5,29,12,3.25,99.8,99.1,9.18,22.12
2021,5,29,13,3.68,110.4,99.05,9.37,22.86
2021,5,29,14,4.12,117.3,98.99,9.56,23.69
2021,5,29,15,4.38,119.3,98.93,9.64,24.24
2021,5,29,16,4.41,116.1,98.9,9.62,24.18
2021,5,29,17,4.55,109.7,98.89,9.84,23.81
2021,5,29,18,4.89,104.9,98.9,11.04,22.42
2021,5,29,19,5.22,102.6,98.94,11.25,19.51
2021,5,29,20,5.04,101.8,99.01,10.42,17.84
2021,5,29,21,4.34,97.3,99.08,10.6,17.83
2021,5,29,22,3.73,82.2,99.13,10.82,17.63
2021,5,29,23,4.03,52.2,99.17,10.89,17.12
2021,5,30,0,5.78,38.5,99.21,10.68,16.57
2021,5,30,1,7.02,41.0,99.25,10.42,15.8
2021,5,30,2,7.35,48.6,99.32,9.9,14.82
2021,5,30,3,6.81,47.9,99.38,9.35,14.01
2021,5,30,4,6.05,35.8,99.44,9.12,13.57
2021,5,30,5,5.42,26.0,99.49,9.13,13.5
2021,5,30,6,4.43,26.4,99.53,9.35,13.95
2021,5,30,7,3.57,36.7,99.55,9.65,15.1
2021,5,30,8,2.87,52.7,99.55,9.63,16.59
2021,5,30,9,2.61,65.3,99.54,9.43,18.39
2021,5,30,10,2.74,64.3,99.49,9.15,20.04
2021,5,30,11,2.65,58.1,99.46,8.93,21.0
2021,5,30,12,2.33,57.6,99.42,8.74,21.48
2021,5,30,13,2.05,64.9,99.35,8.74,22.18
2021,5,30,14,1.92,75.5,99.27,8.72,22.7
2021,5,30,15,1.94,88.2,99.19,8.64,22.88
2021,5,30,16,2.19,100.3,99.12,8.56,22.74
2021,5,30,17,2.51,107.1,99.09,8.61,22.24
