-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  45.464   Longitude 9.19 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 209.03 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,6,11,12,2.19,161.4,99.21,12.7,25.68
2021,6,11,13,2.41,167.8,99.19,12.77,26.06
2021,6,11,14,2.48,173.5,99.16,12.79,26.18
2021,6,11,15,2.3,178.3,99.13,12.78,26.15
2021,6,11,16,1.81,176.5,99.11,12.81,25.96
2021,6,11,17,1.51,155.8,99.09,13.07,25.64
2021,6,11,18,1.98,129.2,99.1,13.13,24.77
2021,6,11,19,3.26,113.7,99.12,14.04,22.44
2021,6,11,20,4.85,107.8,99.18,12.51,20.43
2021,6,11,21,5.77,106.8,99.25,12.02,19.61
2021,6,11,22,5.56,107.2,99.3,11.73,18.9
2021,6,11,23,4.63,104.6,99.33,11.48,18.37
2021,6,12,0,3.61,96.0,99.36,11.23,18.19
2021,6,12,1,2.81,82.4,99.36,11.02,18.23
2021,6,12,2,2.35,66.2,99.37,10.81,18.46
2021,6,12,3,2.35,45.5,99.37,10.63,18.42
2021,6,12,4,2.49,33.7,99.38,10.45,18.16
2021,6,12,5,2.9,30.3,99.37,11.55,18.79
2021,6,12,6,2.47,29.9,99.39,12.19,21.03
2021,6,12,7,1.09,20.4,99.41,11.48,23.09
2021,6,12,8,0.32,326.3,99.44,11.73,24.57
2021,6,12,9,0.84,238.6,99.44,12.24,25.65
2021,6,12,10,1.63,226.0,99.42,12.68,26.54
2021,6,12,11,2.28,225.2,99.38,12.94,27.22
2021,6,12,12,2.61,229.0,99.34,13.18,27.79
2021,6,12,13,2.87,230.7,99.3,13.32,28.19
2021,6,12,14,3.09,231.6,99.26,13.36,28.4
2021,6,12,15,3.28,232.0,99.21,13.37,28.38
2021,6,12,16,3.52,232.4,99.17,13.75,27.91
2021,6,12,17,3.69,235.7,99.14,13.62,27.92
2021,6,12,18,3.76,235.6,99.14,13.87,26.91
2021,6,12,19,4.36,224.4,99.15,15.14,24.22
2021,6,12,20,5.12,222.2,99.18,13.18,22.15
2021,6,12,21,5.1,229.4,99.22,12.56,21.18
2021,6,12,22,4.29,247.3,99.25,12.17,20.32
2021,6,12,23,3.66,271.9,99.26,11.93,19.65
2021,6,13,0,3.4,285.5,99.26,11.66,19.25
2021,6,13,1,3.29,284.6,99.26,11.42,18.96
2021,6,13,2,3.42,283.0,99.27,11.27,18.63
2021,6,13,3,3.53,293.0,99.27,11.19,18.3
2021,6,13,4,3.62,310.6,99.26,11.14,18.18
2021,6,13,5,3.6,323.9,99.24,12.11,19.62
2021,6,13,6,3.17,326.5,99.25,13.13,22.66
2021,6,13,7,3.27,346.7,99.27,12.13,25.48
2021,6,13,8,2.76,356.5,99.29,11.49,27.75
2021,6,13,9,2.01,350.8,99.28,11.62,28.8
2021,6,13,10,1.62,338.2,99.27,11.93,29.63
2021,6,13,11,1.4,325.2,99.24,12.12,30.32
2021,6,13,12,1.07,311.6,99.2,12.24,30.87
2021,6,13,13,0.7,284.8,99.16,12.3,31.26
2021,6,13,14,0.79,229.1,99.12,12.31,31.44
2021,6,13,15,1.46,203.4,99.1,12.3,31.49
2021,6,13,16,1.89,199.5,99.09,12.39,31.69
2021,6,13,17,1.6,198.2,99.09,11.49,31.84
2021,6,13,18,1.85,180.9,99.08,11.62,30.32
2021,6,13,19,2.97,161.7,99.08,13.15,27.57
2021,6,13,20,4.31,149.0,99.14,11.76,24.82
2021,6,13,21,5.48,137.2,99.22,11.88,22.82
2021,6,13,22,6.06,120.5,99.3,12.05,21.06
2021,6,13,23,6.23,99.1,99.36,12.09,19.89
2021,6,14,0,6.2,83.5,99.38,12.01,19.22
2021,6,14,1,6.4,74.0,99.4,11.78,18.87
2021,6,14,2,6.47,74.5,99.41,11.51,18.8
2021,6,14,3,6.8,79.7,99.43,11.29,18.56
2021,6,14,4,7.0,82.9,99.44,11.16,18.15
2021,6,14,5,6.65,82.7,99.45,11.82,19.26
2021,6,14,6,5.98,85.5,99.46,12.25,21.38
2021,6,14,7,6.68,93.9,99.48,11.9,22.75
2021,6,14,8,6.41,97.7,99.48,11.75,23.89
2021,6,14,9,5.58,100.0,99.44,11.78,24.99
2021,6,14,10,4.69,102.2,99.39,11.92,25.94
2021,6,14,11,3.89,106.6,99.34,12.13,26.72
2021,6,14,12,3.31,115.0,99.29,12.37,27.31
2021,6,14,13,2.9,127.3,99.23,12.58,27.68
2021,6,14,14,2.65,139.3,99.18,12.74,27.85
2021,6,14,15,2.48,146.5,99.14,12.84,27.78
2021,6,14,16,2.24,141.9,99.1,12.92,27.54
2021,6,14,17,2.26,127.6,99.07,13.11,27.12
2021,6,14,18,2.82,119.6,99.05,13.09,26.26
2021,6,14,19,3.75,111.9,99.07,14.12,23.65
2021,6,14,20,5.73,109.5,99.14,12.52,21.43
2021,6,14,21,7.53,110.4,99.22,11.64,20.65
2021,6,14,22,8.54,108.2,99.3,10.67,19.5
2021,6,14,23,8.09,100.5,99.35,10.16,18.32
2021,6,15,0,7.44,91.2,99.39,10.13,17.45
2021,6,15,1,7.04,85.4,99.42,10.09,16.92
2021,6,15,2,6.72,82.4,99.44,10.01,16.5
2021,6,15,3,6.53,80.3,99.46,9.9,16.16
2021,6,15,4,6.44,78.9,99.5,9.81,15.87
2021,6,15,5,6.02,76.5,99.53,10.37,17.11
2021,6,15,6,5.24,80.3,99.56,10.5,19.34
2021,6,15,7,4.97,93.3,99.58,10.17,21.03
2021,6,15,8,4.48,101.6,99.57,9.93,22.52
2021,6,15,9,3.7,105.5,99.54,10.03,23.86
2021,6,15,10,2.87,108.1,99.5,10.44,25.02
2021,6,15,11,2.17,109.4,99.46,10.97,25.91
2021,6,15,12,1.55,112.8,99.42,11.48,26.59
2021,6,15,13,1.04,121.2,99.37,11.89,27.05
2021,6,15,14,0.71,134.4,99.31,12.16,27.28
2021,6,15,15,0.45,155.1,99.26,12.31,27.26
2021,6,15,16,0.31,185.5,99.22,12.38,27.12
2021,6,15,17,0.27,186.3,99.16,12.57,26.72
2021,6,15,18,0.3,145.8,99.12,12.75,26.39
2021,6,15,19,0.49,97.0,99.11,13.13,25.07
2021,6,15,20,1.14,76.3,99.12,11.94,23.81
2021,6,15,21,1.94,85.3,99.15,11.86,22.74
2021,6,15,22,2.89,98.6,99.16,11.91,21.7
2021,6,15,23,3.9,107.0,99.18,11.98,20.42
2021,6,16,0,4.65,106.3,99.19,11.8,19.49
2021,6,16,1,5.19,100.6,99.19,11.56,18.72
2021,6,16,2,5.56,92.7,99.18,11.32,18.07
2021,6,16,3,5.71,85.3,99.18,11.06,17.53
2021,6,16,4,5.45,78.1,99.19,10.87,17.08
2021,6,16,5,4.84,72.4,99.19,11.44,18.3
2021,6,16,6,3.59,76.8,99.21,11.27,20.21
2021,6,16,7,3.27,100.0,99.21,10.94,22.01
2021,6,16,8,3.15,117.8,99.23,10.8,23.48
2021,6,16,9,2.94,125.6,99.23,11.08,24.39
2021,6,16,10,2.73,125.9,99.22,11.39,25.04
2021,6,16,11,2.52,123.0,99.2,11.71,25.48
2021,6,16,12,2.35,119.1,99.17,12.01,25.7
2021,6,16,13,2.4,115.2,99.14,12.25,25.58
2021,6,16,14,2.67,110.6,99.12,12.35,25.35
2021,6,16,15,2.88,104.1,99.1,12.59,25.02
2021,6,16,16,2.84,93.0,99.09,12.54,24.26
2021,6,16,17,3.11,68.5,99.1,12.83,23.05
2021,6,16,18,4.07,49.7,99.14,12.93,21.38
2021,6,16,19,4.82,48.6,99.16,13.03,19.91
2021,6,16,20,5.15,54.8,99.19,12.96,19.27
2021,6,16,21,5.06,57.2,99.2,12.96,19.22
2021,6,16,22,4.57,56.3,99.2,12.89,19.19
2021,6,16,23,3.97,59.6,99.2,12.72,19.21
2021,6,17,0,3.35,62.4,99.2,12.51,19.46
2021,6,17,1,2.37,62.7,99.21,12.24,20.14
2021,6,17,2,1.61,66.1,99.23,11.97,20.62
2021,6,17,3,1.48,72.3,99.22,11.73,20.73
2021,6,17,4,1.85,76.9,99.21,11.65,20.17
2021,6,17,5,2.45,78.5,99.2,12.71,20.29
2021,6,17,6,2.66,84.4,99.2,13.15,21.85
2021,6,17,7,2.55,108.5,99.24,12.18,24.04
2021,6,17,8,2.24,123.0,99.25,11.91,25.18
2021,6,17,9,1.84,134.6,99.25,11.91,26.17
2021,6,17,10,1.26,156.7,99.24,12.07,27.0
2021,6,17,11,0.76,182.3,99.22,12.46,27.63
2021,6,17,12,0.48,206.0,99.19,12.83,28.28
2021,6,17,13,0.6,235.8,99.16,13.09,28.7
2021,6,17,14,0.9,248.6,99.13,13.25,28.92
2021,6,17,15,0.96,260.4,99.1,13.34,28.93
2021,6,17,16,0.8,277.9,99.05,13.43,28.74
2021,6,17,17,0.64,302.9,99.01,13.58,28.71
2021,6,17,18,0.5,280.4,99.01,12.91,28.38
2021,6,17,19,0.83,270.0,99.04,13.57,26.87
2021,6,17,20,1.18,279.8,99.1,12.41,25.52
2021,6,17,21,1.31,293.4,99.14,12.38,24.52
2021,6,17,22,1.23,316.3,99.17,12.34,23.51
2021,6,17,23,1.15,351.5,99.17,12.32,22.59
2021,6,18,0,1.34,29.1,99.16,12.25,21.89
2021,6,18,1,1.86,53.3,99.15,12.11,21.43
2021,6,18,2,2.35,64.5,99.14,12.08,20.76
2021,6,18,3,2.34,70.8,99.14,11.97,20.33
2021,6,18,4,1.74,78.8,99.17,11.89,20.26
2021,6,18,5,1.26,85.0,99.21,12.99,20.95
2021,6,18,6,1.04,101.6,99.25,12.99,23.05
2021,6,18,7,1.25,133.4,99.25,12.46,25.02
2021,6,18,8,1.6,124.3,99.25,12.69,25.84
2021,6,18,9,1.86,121.4,99.24,13.09,26.72
2021,6,18,10,1.87,128.0,99.23,13.55,27.38
2021,6,18,11,1.54,146.6,99.22,13.96,27.89
2021,6,18,12,1.25,183.2,99.2,14.26,28.35
2021,6,18,13,1.25,221.1,99.18,14.36,28.64
2021,6,18,14,1.4,242.7,99.16,14.35,28.85
2021,6,18,15,1.45,251.9,99.14,14.25,28.82
2021,6,18,16,1.46,251.2,99.11,14.15,28.76
2021,6,18,17,1.47,245.9,99.07,14.2,28.73
2021,6,18,18,1.57,239.8,99.07,13.53,28.4
2021,6,18,19,1.54,236.4,99.08,14.55,26.68
2021,6,18,20,1.57,228.6,99.11,12.83,25.24
2021,6,18,21,1.99,230.3,99.15,12.4,24.01
2021,6,18,22,2.33,249.6,99.19,12.25,22.45
2021,6,18,23,2.66,275.2,99.22,12.18,21.01
2021,6,19,0,2.81,294.6,99.22,11.99,20.15
2021,6,19,1,2.59,314.7,99.22,11.75,19.74
2021,6,19,2,2.47,339.9,99.23,11.64,19.49
2021,6,19,3,2.19,352.1,99.24,11.62,19.64
2021,6,19,4,1.84,355.3,99.24,11.48,19.94
2021,6,19,5,1.68,351.4,99.23,12.15,20.51
2021,6,19,6,1.76,344.5,99.2,13.19,21.9
2021,6,19,7,1.59,318.6,99.18,11.75,23.67
2021,6,19,8,1.6,271.4,99.15,10.79,25.71
2021,6,19,9,2.1,237.4,99.12,11.04,26.63
2021,6,19,10,3.05,228.2,99.12,11.58,27.07
2021,6,19,11,3.68,230.3,99.14,12.02,27.7
2021,6,19,12,3.36,236.0,99.13,12.33,28.25
2021,6,19,13,2.48,244.0,99.07,12.58,28.6
2021,6,19,14,1.69,253.5,99.02,12.79,28.71
2021,6,19,15,1.27,260.5,98.98,12.95,28.41
2021,6,19,16,1.18,253.7,98.95,13.07,28.25
2021,6,19,17,1.42,242.4,98.93,12.97,27.97
2021,6,19,18,2.07,234.8,98.91,14.23,26.41
2021,6,19,19,2.59,231.3,98.9,15.05,24.57
2021,6,19,20,2.54,229.0,98.9,13.28,23.3
2021,6,19,21,2.49,229.1,98.93,12.7,22.4
2021,6,19,22,2.28,239.9,98.94,12.73,21.68
2021,6,19,23,1.59,255.4,98.93,12.43,20.89
2021,6,20,0,1.43,272.0,98.94,12.33,20.36
2021,6,20,1,1.72,274.0,98.97,12.38,20.03
2021,6,20,2,1.91,288.0,98.98,12.46,19.8
2021,6,20,3,2.1,331.0,98.93,12.7,19.7
2021,6,20,4,2.23,14.8,98.85,12.79,19.86
2021,6,20,5,1.19,4.8,98.83,13.49,20.84
2021,6,20,6,1.15,354.0,98.8,14.53,22.51
2021,6,20,7,1.09,47.2,98.68,13.81,24.61
2021,6,20,8,3.88,213.3,98.78,13.33,26.8
2021,6,20,9,6.21,223.0,98.9,14.22,24.52
2021,6,20,10,4.19,233.2,98.93,14.84,23.37
2021,6,20,11,1.29,349.3,98.84,14.84,23.47
2021,6,20,12,2.14,45.2,98.74,14.41,25.71
2021,6,20,13,1.42,111.0,98.69,13.84,28.03
2021,6,20,14,1.92,148.6,98.62,13.71,28.82
2021,6,20,15,2.4,118.4,98.49,13.79,28.84
2021,6,20,16,3.12,122.3,98.38,14.27,29.05
2021,6,20,17,3.98,202.4,98.52,14.81,26.54
2021,6,20,18,0.93,230.7,98.52,16.18,24.2
2021,6,20,19,1.96,49.1,98.5,15.84,23.18
2021,6,20,20,2.95,79.5,98.56,15.6,22.58
2021,6,20,21,5.14,76.2,98.52,15.05,22.01
2021,6,20,22,6.51,70.0,98.44,14.56,21.48
2021,6,20,23,6.13,63.6,98.42,14.41,21.19
2021,6,21,0,4.64,67.6,98.44,14.31,21.12
2021,6,21,1,3.41,89.5,98.47,14.11,21.17
2021,6,21,2,3.4,110.5,98.48,13.85,20.93
2021,6,21,3,3.77,107.6,98.46,13.47,20.33
2021,6,21,4,4.04,100.1,98.43,13.2,19.75
2021,6,21,5,3.94,96.1,98.42,14.1,20.58
2021,6,21,6,3.09,103.1,98.43,14.53,22.26
2021,6,21,7,2.04,131.0,98.44,14.43,23.93
2021,6,21,8,1.68,153.9,98.45,14.05,24.7
2021,6,21,9,1.75,167.8,98.44,14.26,25.68
2021,6,21,10,1.96,178.2,98.44,14.55,26.48
2021,6,21,11,2.09,184.9,98.44,14.77,27.13
2021,6,21,12,2.08,186.1,98.42,14.92,27.7
2021,6,21,13,1.95,182.1,98.4,14.97,28.2
2021,6,21,14,1.85,177.8,98.37,14.82,28.42
2021,6,21,15,1.89,180.9,98.35,14.57,28.44
2021,6,21,16,2.13,191.6,98.32,14.4,28.3
2021,6,21,17,2.55,202.1,98.29,14.56,27.79
2021,6,21,18,3.04,206.6,98.29,14.7,26.83
2021,6,21,19,3.47,211.1,98.3,15.15,24.43
2021,6,21,20,3.25,214.2,98.35,13.74,22.24
2021,6,21,21,2.14,223.1,98.4,13.23,21.17
2021,6,21,22,0.5,301.2,98.44,12.94,20.09
2021,6,21,23,2.05,31.1,98.46,12.73,19.27
2021,6,22,0,3.26,44.9,98.46,12.51,19.15
2021,6,22,1,3.44,59.3,98.45,12.35,18.95
2021,6,22,2,3.18,76.2,98.43,12.17,18.68
2021,6,22,3,3.01,94.0,98.43,12.05,18.43
2021,6,22,4,2.74,110.9,98.43,11.99,18.18
2021,6,22,5,2.37,122.4,98.47,13.03,19.42
2021,6,22,6,1.79,142.5,98.51,13.3,21.38
2021,6,22,7,1.75,184.9,98.55,13.17,23.01
2021,6,22,8,1.94,194.6,98.58,13.22,24.47
2021,6,22,9,2.24,202.0,98.62,13.22,25.67
2021,6,22,10,2.34,206.7,98.64,13.22,26.48
2021,6,22,11,2.23,205.0,98.66,13.19,27.1
2021,6,22,12,2.02,198.4,98.66,13.07,27.61
2021,6,22,13,1.79,189.7,98.66,12.93,27.89
2021,6,22,14,1.66,183.1,98.66,12.76,27.95
2021,6,22,15,1.52,178.9,98.66,12.61,27.9
2021,6,22,16,1.52,175.5,98.65,12.48,27.72
2021,6,22,17,1.6,174.3,98.64,12.67,27.45
2021,6,22,18,1.89,175.7,98.63,12.89,26.76
2021,6,22,19,1.79,189.0,98.64,13.93,24.38
2021,6,22,20,1.45,203.2,98.68,12.34,22.18
2021,6,22,21,1.04,212.0,98.74,11.97,20.98
2021,6,22,22,0.45,330.6,98.79,11.83,19.92
2021,6,22,23,1.77,20.2,98.82,11.67,19.24
2021,6,23,0,2.47,35.4,98.81,11.5,18.94
2021,6,23,1,2.32,51.3,98.81,11.33,18.84
2021,6,23,2,1.97,74.1,98.82,11.21,18.93
2021,6,23,3,1.98,96.7,98.83,11.19,18.76
2021,6,23,4,2.2,104.7,98.86,11.29,18.24
2021,6,23,5,2.36,98.8,98.9,12.51,19.14
2021,6,23,6,2.06,99.8,98.94,12.91,21.52
2021,6,23,7,1.8,118.6,98.99,12.57,23.13
2021,6,23,8,1.99,125.4,99.02,12.55,24.19
2021,6,23,9,2.15,132.4,99.03,12.58,25.03
2021,6,23,10,2.15,138.0,99.04,12.55,25.81
2021,6,23,11,2.22,144.7,99.04,12.51,26.82
2021,6,23,12,1.73,147.0,99.01,12.14,27.13
2021,6,23,13,1.33,191.7,99.05,12.02,27.16
2021,6,23,14,0.73,227.8,99.09,11.81,26.63
2021,6,23,15,2.01,84.3,99.04,11.4,26.15
2021,6,23,16,4.24,86.8,98.99,11.56,26.21
2021,6,23,17,4.86,84.8,98.97,11.58,26.16
2021,6,23,18,4.94,87.1,98.96,11.88,24.93
2021,6,23,19,4.89,88.0,98.97,13.1,22.29
2021,6,23,20,4.83,91.9,99.01,11.89,20.32
2021,6,23,21,4.42,98.6,99.04,11.49,19.93
2021,6,23,22,3.92,103.1,99.08,11.18,19.72
2021,6,23,23,3.42,97.9,99.1,10.95,19.34
2021,6,24,0,3.13,83.8,99.09,10.74,18.88
2021,6,24,1,3.11,68.9,99.07,10.51,18.45
2021,6,24,2,3.16,58.3,99.04,10.27,18.22
2021,6,24,3,3.15,56.7,99.02,10.08,18.16
2021,6,24,4,3.14,57.6,99.02,10.0,17.86
2021,6,24,5,2.95,64.5,99.03,11.25,18.75
2021,6,24,6,2.4,81.4,99.05,11.97,21.5
2021,6,24,7,1.92,143.9,99.08,11.35,23.76
2021,6,24,8,2.28,177.7,99.11,11.31,24.91
2021,6,24,9,2.58,191.4,99.12,11.55,25.87
2021,6,24,10,2.88,199.4,99.11,11.75,26.72
2021,6,24,11,3.03,202.1,99.1,11.9,27.41
2021,6,24,12,3.01,200.6,99.07,11.94,27.91
2021,6,24,13,3.02,196.6,99.04,11.89,28.22
2021,6,24,14,3.31,193.1,99.01,11.77,28.21
2021,6,24,15,3.88,191.5,98.98,11.66,27.93
2021,6,24,16,4.59,192.3,98.95,11.59,27.35
2021,6,24,17,5.17,195.2,98.94,11.75,26.36
2021,6,24,18,5.41,198.8,98.93,11.96,24.73
2021,6,24,19,4.49,204.9,98.94,12.8,22.09
2021,6,24,20,2.17,235.7,99.01,12.04,20.5
2021,6,24,21,2.46,335.2,99.07,11.98,19.7
2021,6,24,22,3.69,355.0,99.08,11.78,19.21
2021,6,24,23,3.42,354.6,99.1,11.44,18.6
2021,6,25,0,3.44,351.1,99.08,11.06,18.02
2021,6,25,1,3.5,345.3,99.05,10.66,17.42
2021,6,25,2,3.51,339.1,99.03,10.23,16.87
2021,6,25,3,3.52,335.5,99.01,9.8,16.36
2021,6,25,4,3.5,336.8,99.03,9.46,15.85
2021,6,25,5,3.58,341.8,99.03,10.35,16.93
2021,6,25,6,2.96,340.3,99.06,10.11,19.44
2021,6,25,7,2.45,327.3,99.06,9.59,21.74
2021,6,25,8,2.19,315.9,99.05,9.77,23.29
2021,6,25,9,2.07,293.0,99.03,10.22,24.47
2021,6,25,10,2.12,272.2,99.0,10.54,25.47
2021,6,25,11,2.18,251.8,98.97,10.63,26.32
2021,6,25,12,2.28,235.2,98.94,10.61,26.92
2021,6,25,13,2.37,225.9,98.92,10.57,27.27
2021,6,25,14,2.33,224.5,98.9,10.5,27.42
2021,6,25,15,2.06,225.6,98.88,10.39,27.36
2021,6,25,16,1.73,223.8,98.88,10.37,27.11
2021,6,25,17,1.39,220.3,98.85,10.66,26.91
2021,6,25,18,1.23,220.7,98.83,9.87,26.57
2021,6,25,19,1.34,219.5,98.83,11.49,24.37
2021,6,25,20,1.64,212.5,98.87,10.4,22.38
2021,6,25,21,1.72,207.8,98.92,10.43,21.07
2021,6,25,22,1.51,218.8,98.99,10.46,20.28
2021,6,25,23,1.62,243.6,99.03,10.54,19.41
2021,6,26,0,1.87,263.6,99.07,10.62,18.48
2021,6,26,1,1.99,278.9,99.08,10.62,17.82
2021,6,26,2,2.03,289.9,99.09,10.59,17.35
2021,6,26,3,2.05,298.2,99.1,10.54,16.99
2021,6,26,4,2.01,307.3,99.12,10.51,16.68
2021,6,26,5,1.94,322.1,99.14,11.29,17.9
2021,6,26,6,1.63,334.2,99.17,11.48,20.23
2021,6,26,7,1.05,337.6,99.2,11.64,22.26
2021,6,26,8,0.05,53.1,99.21,11.82,24.12
2021,6,26,9,0.92,164.3,99.2,12.14,25.3
2021,6,26,10,1.22,165.7,99.19,12.38,25.99
2021,6,26,11,1.04,165.6,99.17,12.56,26.68
2021,6,26,12,0.66,163.2,99.14,12.6,27.16
2021,6,26,13,0.26,142.7,99.09,12.6,27.44
2021,6,26,14,0.24,36.4,99.05,12.59,27.58
2021,6,26,15,0.49,14.3,99.01,12.56,27.54
2021,6,26,16,0.68,2.5,98.97,12.51,27.34
2021,6,26,17,0.84,355.9,98.94,12.83,27.02
2021,6,26,18,0.87,348.7,98.93,12.52,26.68
2021,6,26,19,1.54,347.2,98.94,13.66,24.97
2021,6,26,20,2.09,357.5,98.98,12.54,23.47
2021,6,26,21,1.96,10.9,99.01,12.19,22.78
2021,6,26,22,1.46,29.9,99.03,11.98,22.07
2021,6,26,23,0.98,44.2,99.05,11.82,21.42
2021,6,27,0,0.61,32.9,99.05,11.61,21.04
2021,6,27,1,0.62,0.9,99.03,11.43,20.68
2021,6,27,2,0.97,11.3,99.01,11.28,20.3
2021,6,27,3,1.24,36.8,98.96,11.09,20.05
2021,6,27,4,1.08,26.3,98.99,10.98,19.99
2021,6,27,5,1.58,12.5,99.05,12.48,20.26
2021,6,27,6,1.44,31.9,99.07,12.51,22.71
2021,6,27,7,1.31,105.9,99.1,12.24,25.12
2021,6,27,8,1.77,115.8,99.1,12.47,25.78
2021,6,27,9,1.96,116.3,99.1,12.72,26.42
2021,6,27,10,1.87,118.8,99.09,12.95,27.2
2021,6,27,11,1.71,119.0,99.08,13.19,27.96
2021,6,27,12,1.54,114.6,99.05,13.29,28.49
2021,6,27,13,1.22,100.4,99.02,13.25,28.65
2021,6,27,14,1.14,73.6,98.99,13.13,28.55
2021,6,27,15,1.5,55.4,98.95,13.16,28.51
2021,6,27,16,1.74,40.8,98.92,13.44,28.34
2021,6,27,17,2.16,43.7,98.88,13.57,28.41
2021,6,27,18,2.24,48.6,98.85,13.29,27.66
2021,6,27,19,2.58,13.0,98.87,15.36,25.66
2021,6,27,20,3.71,2.3,98.93,14.02,23.89
2021,6,27,21,3.67,18.8,98.97,13.34,23.2
2021,6,27,22,3.43,55.6,98.98,12.86,22.88
2021,6,27,23,4.29,83.2,98.99,12.58,22.27
2021,6,28,0,5.23,93.5,99.01,12.34,21.28
2021,6,28,1,5.59,91.4,99.01,12.08,20.41
2021,6,28,2,5.52,84.3,99.02,11.85,19.89
2021,6,28,3,5.38,78.3,99.01,11.63,19.58
2021,6,28,4,5.3,77.1,99.01,11.41,19.27
2021,6,28,5,5.15,75.5,99.03,12.25,20.48
2021,6,28,6,4.66,75.1,99.05,12.88,22.95
2021,6,28,7,5.13,91.9,99.07,11.49,24.83
2021,6,28,8,5.35,102.1,99.07,11.18,26.07
2021,6,28,9,5.28,107.5,99.04,11.21,27.22
2021,6,28,10,4.93,111.0,99.02,11.46,28.43
2021,6,28,11,4.41,113.2,99.0,11.87,29.37
2021,6,28,12,3.97,113.8,98.95,12.2,30.21
2021,6,28,13,3.6,112.4,98.91,12.52,30.75
2021,6,28,14,3.32,108.6,98.87,12.74,31.09
2021,6,28,15,3.16,101.7,98.84,12.96,31.2
2021,6,28,16,3.21,97.1,98.79,13.23,31.39
2021,6,28,17,3.24,99.1,98.73,12.18,31.2
2021,6,28,18,3.12,91.1,98.7,14.23,29.47
2021,6,28,19,3.51,83.0,98.69,16.28,27.21
2021,6,28,20,4.54,97.8,98.71,14.5,25.56
2021,6,28,21,5.59,114.4,98.75,13.79,24.42
2021,6,28,22,6.08,121.8,98.77,13.16,23.13
2021,6,28,23,5.46,117.8,98.78,12.85,22.22
2021,6,29,0,4.83,105.2,98.76,12.69,21.56
2021,6,29,1,4.53,96.6,98.74,12.46,20.95
2021,6,29,2,4.66,99.9,98.72,12.11,20.32
2021,6,29,3,4.57,102.9,98.69,11.64,19.43
2021,6,29,4,4.43,108.8,98.7,11.41,18.82
2021,6,29,5,3.99,113.3,98.73,12.43,19.96
2021,6,29,6,3.6,112.9,98.76,12.41,22.15
2021,6,29,7,3.3,129.6,98.76,11.84,23.97
2021,6,29,8,3.02,139.0,98.74,11.86,25.4
2021,6,29,9,3.06,153.0,98.71,12.17,26.25
2021,6,29,10,3.19,169.5,98.69,12.5,26.86
2021,6,29,11,3.41,182.5,98.66,12.81,27.63
2021,6,29,12,3.88,192.5,98.61,12.9,28.33
2021,6,29,13,4.32,198.4,98.57,12.84,28.84
2021,6,29,14,4.65,200.5,98.53,12.58,28.95
2021,6,29,15,4.95,197.9,98.48,12.28,28.71
2021,6,29,16,5.54,193.4,98.44,12.09,28.1
2021,6,29,17,5.89,187.7,98.41,12.07,27.03
2021,6,29,18,5.62,178.3,98.39,12.13,25.42
2021,6,29,19,4.62,157.3,98.38,12.72,23.24
2021,6,29,20,4.79,132.4,98.38,12.17,21.46
2021,6,29,21,5.33,112.4,98.38,11.72,20.25
2021,6,29,22,5.88,94.1,98.35,11.41,20.13
2021,6,29,23,5.8,86.2,98.35,11.19,20.22
2021,6,30,0,5.11,81.9,98.34,11.13,19.2
2021,6,30,1,4.12,76.0,98.34,11.0,18.21
2021,6,30,2,3.26,63.6,98.34,10.83,17.69
2021,6,30,3,2.31,46.9,98.36,10.63,17.44
2021,6,30,4,1.44,12.9,98.37,10.36,17.5
2021,6,30,5,1.83,338.9,98.38,11.4,18.71
2021,6,30,6,2.18,342.4,98.41,11.24,20.92
2021,6,30,7,2.26,343.3,98.44,10.77,22.56
2021,6,30,8,1.87,325.9,98.46,10.79,23.89
2021,6,30,9,1.85,300.9,98.47,11.04,24.91
2021,6,30,10,2.07,283.7,98.47,11.22,25.78
2021,6,30,11,2.41,271.7,98.47,11.27,26.53
2021,6,30,12,2.7,266.0,98.47,11.19,27.05
2021,6,30,13,2.7,265.5,98.47,11.03,27.35
2021,6,30,14,2.47,264.0,98.46,10.83,27.52
2021,6,30,15,2.1,260.9,98.47,10.63,27.52
2021,6,30,16,1.66,258.1,98.46,10.47,27.43
2021,6,30,17,1.35,248.2,98.45,10.58,27.35
2021,6,30,18,1.48,229.6,98.47,10.17,27.03
2021,6,30,19,2.5,205.3,98.5,12.07,24.61
2021,6,30,20,3.98,204.1,98.54,11.12,22.52
2021,6,30,21,4.83,217.0,98.58,11.4,21.26
2021,6,30,22,4.81,238.8,98.63,11.66,20.21
2021,6,30,23,4.68,264.1,98.68,11.66,19.49
2021,7,1,0,4.49,281.6,98.7,11.38,18.9
2021,7,1,1,3.96,293.5,98.68,10.92,18.18
