-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  45.464   Longitude 10.472 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 303.69 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,3,15,1,7.3,67.7,98.63,5.02,5.46
2020,3,15,2,7.18,68.9,98.66,4.89,4.95
2020,3,15,3,6.94,70.7,98.7,4.77,4.48
2020,3,15,4,6.44,72.9,98.75,4.6,3.92
2020,3,15,5,5.88,73.0,98.78,4.41,3.25
2020,3,15,6,5.75,72.6,98.82,4.31,2.96
2020,3,15,7,5.64,75.7,98.88,4.58,5.08
2020,3,15,8,6.59,86.7,98.94,4.38,6.62
2020,3,15,9,7.62,91.4,98.97,4.07,7.53
2020,3,15,10,7.41,92.7,98.99,4.03,8.43
2020,3,15,11,6.66,95.7,98.97,4.07,9.36
2020,3,15,12,5.79,101.5,98.93,4.11,10.16
2020,3,15,13,4.93,109.2,98.87,4.15,10.7
2020,3,15,14,4.24,117.4,98.81,4.17,10.92
2020,3,15,15,3.75,125.1,98.78,4.18,10.75
2020,3,15,16,3.53,132.2,98.77,4.31,10.16
2020,3,15,17,3.46,133.5,98.78,5.07,8.3
2020,3,15,18,3.46,125.3,98.8,4.35,6.04
2020,3,15,19,3.54,114.0,98.82,4.11,5.33
2020,3,15,20,3.63,103.2,98.82,3.97,4.73
2020,3,15,21,3.55,90.2,98.83,3.84,4.24
2020,3,15,22,3.62,74.5,98.85,3.73,3.74
2020,3,15,23,3.91,62.1,98.85,3.66,3.26
2020,3,16,0,4.16,57.5,98.85,3.59,2.93
2020,3,16,1,4.5,58.8,98.86,3.53,2.61
2020,3,16,2,4.96,63.4,98.86,3.49,2.29
2020,3,16,3,5.47,67.9,98.84,3.47,1.99
2020,3,16,4,5.7,69.9,98.85,3.44,1.73
2020,3,16,5,5.59,67.8,98.87,3.41,1.44
2020,3,16,6,5.21,63.3,98.92,3.39,1.41
2020,3,16,7,4.67,64.1,98.97,4.08,4.3
2020,3,16,8,3.53,76.6,99.0,3.92,7.21
2020,3,16,9,2.79,97.2,99.04,3.65,8.89
2020,3,16,10,2.3,111.4,99.06,3.64,10.01
2020,3,16,11,1.93,125.1,99.06,3.8,11.0
2020,3,16,12,1.69,141.5,99.06,3.94,11.83
2020,3,16,13,1.55,159.2,99.04,4.05,12.41
2020,3,16,14,1.55,175.9,99.02,4.13,12.68
2020,3,16,15,1.61,190.0,99.02,4.19,12.55
2020,3,16,16,1.85,192.8,99.02,4.46,11.99
2020,3,16,17,2.29,186.3,99.04,5.3,10.12
2020,3,16,18,2.24,180.8,99.11,4.08,8.51
2020,3,16,19,1.71,172.3,99.17,3.81,8.11
2020,3,16,20,1.28,156.4,99.23,3.68,7.77
2020,3,16,21,1.09,132.0,99.28,3.64,7.08
2020,3,16,22,1.02,99.6,99.32,3.6,6.85
2020,3,16,23,1.12,73.3,99.33,3.59,6.49
2020,3,17,0,1.17,62.6,99.32,3.59,6.22
2020,3,17,1,1.06,60.1,99.3,3.58,6.12
2020,3,17,2,0.81,58.7,99.28,3.59,6.02
2020,3,17,3,0.57,47.1,99.28,3.62,6.15
2020,3,17,4,0.6,23.6,99.3,3.64,5.96
2020,3,17,5,1.13,14.4,99.33,3.67,5.26
2020,3,17,6,1.73,16.1,99.38,3.7,4.9
2020,3,17,7,1.94,22.1,99.42,4.51,6.4
2020,3,17,8,0.35,34.6,99.47,4.51,9.21
2020,3,17,9,1.16,217.3,99.5,4.53,11.11
2020,3,17,10,1.75,219.4,99.5,4.94,12.41
2020,3,17,11,1.93,218.1,99.5,5.27,13.42
2020,3,17,12,1.94,217.9,99.46,5.54,14.2
2020,3,17,13,1.89,217.1,99.4,5.72,14.63
2020,3,17,14,1.89,212.9,99.34,5.87,14.77
2020,3,17,15,1.95,207.2,99.31,5.91,14.5
2020,3,17,16,2.21,197.9,99.28,6.1,13.81
2020,3,17,17,2.61,186.4,99.26,6.63,11.88
2020,3,17,18,2.25,173.6,99.28,5.55,10.07
2020,3,17,19,1.48,148.2,99.32,5.29,9.88
2020,3,17,20,1.4,104.4,99.35,5.19,9.22
2020,3,17,21,1.85,82.2,99.37,5.13,8.54
2020,3,17,22,2.08,72.3,99.39,5.09,7.97
2020,3,17,23,2.17,59.5,99.39,5.06,7.52
2020,3,18,0,2.5,48.1,99.38,5.03,7.05
2020,3,18,1,2.79,43.8,99.35,4.99,6.82
2020,3,18,2,2.92,42.4,99.31,4.94,6.82
2020,3,18,3,3.0,43.1,99.29,4.9,6.88
2020,3,18,4,3.18,46.0,99.28,4.86,6.81
2020,3,18,5,3.45,49.9,99.29,4.82,6.57
2020,3,18,6,3.78,52.7,99.31,4.81,6.31
2020,3,18,7,4.19,54.0,99.33,5.69,8.32
2020,3,18,8,4.0,61.6,99.36,6.12,11.69
2020,3,18,9,3.75,75.3,99.37,6.22,13.69
2020,3,18,10,3.65,85.3,99.35,6.39,15.13
2020,3,18,11,3.34,95.7,99.32,6.56,16.22
2020,3,18,12,3.03,105.9,99.29,6.69,16.94
2020,3,18,13,2.66,116.1,99.24,6.78,17.35
2020,3,18,14,2.24,127.7,99.18,6.82,17.46
2020,3,18,15,1.82,142.8,99.14,6.87,17.24
2020,3,18,16,1.74,167.4,99.1,7.09,16.71
2020,3,18,17,2.11,188.4,99.07,7.46,15.01
2020,3,18,18,2.21,205.4,99.07,6.31,13.27
2020,3,18,19,1.74,228.3,99.09,6.01,12.76
2020,3,18,20,1.26,268.2,99.1,5.8,12.75
2020,3,18,21,1.36,322.5,99.11,5.71,12.11
2020,3,18,22,2.1,355.4,99.11,5.69,11.19
2020,3,18,23,2.84,8.7,99.1,5.65,10.35
2020,3,19,0,3.3,15.5,99.1,5.6,9.74
2020,3,19,1,3.55,20.8,99.08,5.56,9.35
2020,3,19,2,3.64,25.9,99.05,5.52,9.15
2020,3,19,3,3.61,33.0,99.03,5.47,9.01
2020,3,19,4,3.56,41.4,99.01,5.42,8.72
2020,3,19,5,3.7,48.5,99.0,5.32,8.04
2020,3,19,6,4.02,52.6,98.99,5.29,7.38
2020,3,19,7,4.31,55.3,99.02,6.29,9.57
2020,3,19,8,3.56,64.5,99.04,6.52,12.54
2020,3,19,9,2.09,99.4,99.05,6.59,14.74
2020,3,19,10,1.86,135.7,99.05,6.49,16.16
2020,3,19,11,1.92,158.6,99.02,6.62,16.99
2020,3,19,12,2.05,174.7,98.99,6.74,17.54
2020,3,19,13,2.13,187.3,98.94,6.81,17.82
2020,3,19,14,2.22,197.0,98.9,6.85,17.85
2020,3,19,15,2.34,202.8,98.85,6.94,17.53
2020,3,19,16,2.45,203.5,98.81,7.25,16.83
2020,3,19,17,2.52,197.6,98.79,7.95,14.98
2020,3,19,18,2.08,188.8,98.79,6.5,13.38
2020,3,19,19,1.46,169.3,98.8,6.08,13.38
2020,3,19,20,1.34,131.7,98.8,5.98,12.9
2020,3,19,21,1.86,103.4,98.79,5.95,11.77
2020,3,19,22,2.54,86.4,98.78,5.89,10.65
2020,3,19,23,3.03,72.1,98.77,5.92,9.62
2020,3,20,0,3.42,62.8,98.76,5.95,8.85
2020,3,20,1,3.46,59.7,98.74,5.93,8.58
2020,3,20,2,3.68,54.1,98.7,5.9,8.17
2020,3,20,3,3.88,52.0,98.67,5.85,7.84
2020,3,20,4,3.96,51.8,98.65,5.8,7.53
2020,3,20,5,4.03,52.2,98.65,5.75,7.18
2020,3,20,6,4.29,52.5,98.65,5.74,7.09
2020,3,20,7,4.34,54.8,98.67,6.56,9.87
2020,3,20,8,3.04,68.6,98.68,6.83,12.79
2020,3,20,9,1.79,118.4,98.69,6.74,14.75
2020,3,20,10,1.95,160.3,98.68,6.84,15.86
2020,3,20,11,2.29,178.2,98.63,7.04,16.5
2020,3,20,12,2.53,191.0,98.59,7.21,16.89
2020,3,20,13,2.72,201.8,98.53,7.31,16.99
2020,3,20,14,2.76,208.0,98.47,7.34,16.82
2020,3,20,15,2.71,212.6,98.42,7.38,16.42
2020,3,20,16,2.73,219.6,98.39,7.66,15.78
2020,3,20,17,3.04,224.2,98.39,8.33,14.11
2020,3,20,18,3.36,228.9,98.38,7.33,12.13
2020,3,20,19,3.36,234.9,98.38,6.97,11.39
2020,3,20,20,3.33,242.7,98.36,6.8,10.85
2020,3,20,21,3.58,249.2,98.32,6.71,10.2
2020,3,20,22,3.84,269.6,98.32,6.6,9.53
2020,3,20,23,4.1,286.6,98.31,6.53,8.98
2020,3,21,0,4.32,288.6,98.25,6.49,8.5
2020,3,21,1,4.83,297.0,98.22,6.45,8.1
2020,3,21,2,4.71,300.7,98.19,6.4,7.87
2020,3,21,3,4.16,299.8,98.15,6.34,7.72
2020,3,21,4,3.73,301.4,98.11,6.28,7.55
2020,3,21,5,3.2,311.3,98.08,6.25,7.53
2020,3,21,6,2.76,325.0,98.04,6.21,7.65
2020,3,21,7,2.31,336.8,98.02,6.84,9.65
2020,3,21,8,1.44,315.6,98.02,6.87,12.04
2020,3,21,9,1.87,256.7,98.01,6.79,13.95
2020,3,21,10,2.31,234.5,98.0,6.81,14.95
2020,3,21,11,2.42,228.7,97.97,6.93,15.56
2020,3,21,12,2.35,225.2,97.95,7.06,16.0
2020,3,21,13,2.3,219.4,97.91,7.12,16.16
2020,3,21,14,2.17,213.0,97.86,7.11,16.03
2020,3,21,15,1.9,203.6,97.84,7.05,15.62
2020,3,21,16,1.74,183.9,97.81,7.1,15.01
2020,3,21,17,1.89,152.2,97.81,7.68,13.79
2020,3,21,18,2.54,121.0,97.83,7.05,11.69
2020,3,21,19,3.56,105.0,97.86,6.81,10.41
2020,3,21,20,4.49,99.6,97.89,6.65,9.64
2020,3,21,21,5.22,96.4,97.93,6.52,9.0
2020,3,21,22,5.71,91.0,97.99,6.48,8.48
2020,3,21,23,6.43,83.5,98.01,6.58,8.21
2020,3,22,0,7.58,82.0,98.05,6.7,8.36
2020,3,22,1,8.43,82.5,98.09,6.55,8.2
2020,3,22,2,8.82,79.3,98.13,5.99,7.32
2020,3,22,3,8.3,72.9,98.14,5.56,6.5
2020,3,22,4,9.58,73.1,98.16,5.26,6.36
2020,3,22,5,9.48,75.8,98.18,5.0,5.89
2020,3,22,6,9.47,78.1,98.23,4.75,5.55
2020,3,22,7,8.9,80.6,98.3,4.66,6.34
2020,3,22,8,9.63,83.0,98.37,4.49,7.34
2020,3,22,9,9.95,84.2,98.42,4.36,7.9
2020,3,22,10,9.25,84.5,98.46,4.44,8.23
2020,3,22,11,8.24,85.1,98.48,4.61,8.67
2020,3,22,12,7.1,87.0,98.48,4.79,9.05
2020,3,22,13,5.89,92.3,98.46,4.96,9.3
2020,3,22,14,4.92,99.4,98.42,5.04,9.54
2020,3,22,15,4.36,104.4,98.4,5.05,9.67
2020,3,22,16,4.32,105.7,98.4,5.0,9.31
2020,3,22,17,4.57,100.2,98.44,5.17,8.05
2020,3,22,18,5.96,89.1,98.52,4.91,5.81
2020,3,22,19,7.61,84.3,98.63,4.62,5.3
2020,3,22,20,8.93,86.3,98.75,4.3,5.1
2020,3,22,21,8.79,86.5,98.88,4.07,4.2
2020,3,22,22,8.74,89.1,98.96,3.91,3.25
2020,3,22,23,8.26,92.0,99.0,3.84,2.38
2020,3,23,0,7.83,89.3,99.03,3.74,1.7
2020,3,23,1,7.59,86.4,99.05,3.59,1.13
2020,3,23,2,7.14,82.4,99.07,3.46,0.49
2020,3,23,3,6.71,78.3,99.08,3.33,-0.15
2020,3,23,4,6.85,78.8,99.12,3.2,-0.53
2020,3,23,5,6.88,79.9,99.16,3.1,-0.98
2020,3,23,6,6.67,81.2,99.22,3.03,-1.02
2020,3,23,7,5.99,85.1,99.28,3.03,0.55
2020,3,23,8,8.71,97.3,99.34,2.6,2.23
2020,3,23,9,8.83,101.2,99.36,2.4,3.55
2020,3,23,10,7.68,104.9,99.34,2.41,4.61
2020,3,23,11,6.2,110.5,99.3,2.47,5.47
2020,3,23,12,4.75,119.5,99.24,2.55,6.1
2020,3,23,13,3.57,136.0,99.17,2.63,6.53
2020,3,23,14,3.14,158.5,99.09,2.7,6.68
2020,3,23,15,3.34,176.2,99.02,2.75,6.51
2020,3,23,16,3.63,182.5,98.99,2.82,5.97
2020,3,23,17,3.95,180.1,98.99,3.34,4.68
2020,3,23,18,3.84,175.5,99.0,3.33,2.2
2020,3,23,19,3.1,165.8,99.05,3.03,1.69
2020,3,23,20,2.47,147.2,99.08,2.85,1.65
2020,3,23,21,2.38,124.0,99.11,2.83,1.36
2020,3,23,22,2.41,113.7,99.14,2.88,1.09
2020,3,23,23,2.27,116.1,99.15,2.9,1.04
2020,3,24,0,2.09,125.7,99.15,2.9,1.0
2020,3,24,1,2.06,141.9,99.14,2.92,0.94
2020,3,24,2,2.01,155.0,99.1,2.92,0.78
2020,3,24,3,1.8,165.2,99.07,2.89,0.65
2020,3,24,4,1.33,165.6,99.05,2.84,0.43
2020,3,24,5,0.69,144.5,99.03,2.83,0.31
2020,3,24,6,0.6,74.6,99.02,2.77,0.53
2020,3,24,7,1.1,49.8,99.03,3.06,2.21
2020,3,24,8,1.21,65.6,99.06,2.79,4.27
2020,3,24,9,1.44,85.6,99.07,2.64,6.03
2020,3,24,10,1.27,97.2,99.06,2.66,7.19
2020,3,24,11,1.06,113.4,99.01,2.72,8.16
2020,3,24,12,1.12,133.6,98.94,2.81,8.93
2020,3,24,13,1.26,144.7,98.86,2.88,9.34
2020,3,24,14,1.44,145.2,98.78,2.93,9.41
2020,3,24,15,1.93,139.6,98.71,2.99,9.07
2020,3,24,16,3.05,132.2,98.69,3.22,8.36
2020,3,24,17,4.78,127.5,98.72,3.84,6.81
2020,3,24,18,6.03,121.8,98.79,4.06,5.07
2020,3,24,19,6.13,113.6,98.88,4.02,4.06
2020,3,24,20,5.06,106.5,98.93,4.06,3.24
2020,3,24,21,3.8,99.1,98.94,4.09,2.68
2020,3,24,22,2.7,93.6,98.92,4.05,2.39
2020,3,24,23,1.89,86.7,98.87,3.92,2.26
2020,3,25,0,1.47,74.2,98.81,3.75,2.24
2020,3,25,1,1.51,70.6,98.75,3.66,2.09
2020,3,25,2,1.62,67.9,98.69,3.64,1.86
2020,3,25,3,1.85,72.4,98.64,3.64,1.62
2020,3,25,4,2.34,75.1,98.61,3.59,1.44
2020,3,25,5,2.77,72.8,98.58,3.53,1.17
2020,3,25,6,3.14,76.5,98.57,3.51,1.24
2020,3,25,7,3.55,86.4,98.58,3.46,2.34
2020,3,25,8,5.12,87.3,98.59,3.27,3.44
2020,3,25,9,6.85,86.7,98.59,3.11,4.69
2020,3,25,10,7.85,87.3,98.56,3.03,5.66
2020,3,25,11,8.46,87.1,98.53,3.03,6.15
2020,3,25,12,8.95,86.7,98.49,3.08,6.21
2020,3,25,13,9.4,85.8,98.46,3.1,6.01
2020,3,25,14,9.54,84.9,98.42,3.1,5.9
2020,3,25,15,9.44,85.1,98.38,3.09,5.66
2020,3,25,16,9.4,85.3,98.36,3.1,5.1
2020,3,25,17,9.15,85.1,98.37,3.15,4.0
2020,3,25,18,9.09,82.4,98.39,3.23,2.42
2020,3,25,19,9.48,78.0,98.42,3.2,1.64
2020,3,25,20,9.9,74.9,98.43,3.14,1.16
2020,3,25,21,10.3,71.6,98.41,3.01,0.65
2020,3,25,22,9.64,66.3,98.36,2.91,0.03
2020,3,25,23,8.78,64.1,98.3,2.83,-0.61
2020,3,26,0,7.69,64.2,98.22,2.77,-1.17
2020,3,26,1,6.96,62.0,98.16,2.72,-1.55
2020,3,26,2,7.08,59.8,98.08,2.7,-1.16
2020,3,26,3,6.98,59.5,98.01,2.74,-0.49
2020,3,26,4,6.16,59.9,97.97,2.87,-0.04
2020,3,26,5,5.24,58.5,97.94,3.03,0.37
2020,3,26,6,4.98,56.5,97.93,3.2,0.94
2020,3,26,7,5.13,56.8,97.94,3.51,1.83
2020,3,26,8,5.49,59.1,97.95,3.76,2.71
2020,3,26,9,7.71,62.9,97.95,3.75,3.5
2020,3,26,10,9.21,66.1,97.94,3.73,4.17
2020,3,26,11,9.53,65.9,97.93,3.76,4.93
2020,3,26,12,9.42,65.8,97.89,3.82,5.82
2020,3,26,13,9.38,66.5,97.85,3.93,6.79
2020,3,26,14,9.45,68.3,97.82,4.11,7.56
2020,3,26,15,9.44,70.2,97.8,4.29,7.55
2020,3,26,16,9.32,69.9,97.79,4.42,6.94
2020,3,26,17,9.53,67.6,97.8,4.47,5.95
2020,3,26,18,10.0,65.8,97.81,4.31,4.52
2020,3,26,19,10.18,66.5,97.86,4.17,3.88
2020,3,26,20,10.2,65.4,97.91,4.09,3.83
2020,3,26,21,10.15,61.8,97.92,4.05,3.92
2020,3,26,22,9.93,59.7,97.91,4.06,4.01
2020,3,26,23,9.31,60.7,97.89,4.1,4.2
2020,3,27,0,8.41,63.7,97.88,4.19,4.48
2020,3,27,1,7.69,65.8,97.86,4.24,4.53
2020,3,27,2,7.28,66.9,97.85,4.2,4.32
2020,3,27,3,6.95,68.0,97.85,4.2,4.31
2020,3,27,4,6.87,69.4,97.87,4.21,4.29
2020,3,27,5,7.01,69.1,97.89,4.16,4.03
2020,3,27,6,6.8,70.4,97.93,4.24,4.19
2020,3,27,7,5.59,73.3,97.96,4.66,6.11
2020,3,27,8,6.73,74.5,97.99,4.7,7.88
2020,3,27,9,9.31,74.5,98.03,4.71,9.29
2020,3,27,10,9.47,73.6,98.05,4.84,10.28
2020,3,27,11,8.95,73.5,98.05,5.04,11.18
2020,3,27,12,8.12,74.8,98.03,5.23,11.7
2020,3,27,13,7.23,76.5,98.0,5.4,12.13
2020,3,27,14,6.38,79.0,97.97,5.53,12.39
2020,3,27,15,5.63,83.7,97.93,5.65,12.34
2020,3,27,16,5.04,93.1,97.94,5.88,11.74
2020,3,27,17,4.7,100.2,97.98,6.37,10.07
2020,3,27,18,5.13,91.7,98.05,6.01,8.23
2020,3,27,19,5.66,79.5,98.13,5.82,7.6
2020,3,27,20,6.09,69.5,98.22,5.74,7.19
2020,3,27,21,6.38,64.0,98.26,5.63,6.77
2020,3,27,22,6.03,57.0,98.29,5.45,6.31
2020,3,27,23,5.5,46.5,98.27,5.23,6.06
2020,3,28,0,4.95,35.9,98.23,5.02,5.94
2020,3,28,1,4.47,28.3,98.17,4.85,5.87
2020,3,28,2,3.95,22.5,98.12,4.75,5.96
2020,3,28,3,3.41,13.1,98.06,4.67,6.31
2020,3,28,4,2.94,10.0,98.04,4.6,6.64
2020,3,28,5,2.69,16.4,98.01,4.52,6.57
2020,3,28,6,2.72,26.8,98.01,4.57,6.51
2020,3,28,7,2.79,38.0,98.02,5.66,8.27
2020,3,28,8,2.36,69.2,98.04,5.25,10.68
2020,3,28,9,2.75,98.4,98.05,5.12,12.5
2020,3,28,10,2.72,108.0,98.04,5.18,13.62
2020,3,28,11,2.31,118.5,98.0,5.33,14.51
2020,3,28,12,1.97,135.4,97.95,5.47,15.22
2020,3,28,13,1.9,157.1,97.89,5.59,15.68
2020,3,28,14,2.04,176.9,97.82,5.67,15.76
2020,3,28,15,2.36,193.4,97.78,5.75,15.43
2020,3,28,16,2.81,200.2,97.76,6.07,14.72
2020,3,28,17,3.23,199.9,97.75,7.19,13.05
2020,3,28,18,3.13,201.7,97.76,6.15,10.97
2020,3,28,19,2.42,206.2,97.79,5.61,10.75
2020,3,28,20,1.62,211.3,97.82,5.37,10.74
2020,3,28,21,0.88,222.7,97.83,5.16,10.97
2020,3,28,22,0.55,292.4,97.85,5.08,10.71
2020,3,28,23,1.32,334.4,97.85,5.16,9.84
2020,3,29,0,2.2,344.4,97.86,5.29,8.99
2020,3,29,1,2.93,347.0,97.84,5.44,8.38
2020,3,29,2,3.14,343.5,97.83,5.56,8.16
2020,3,29,3,3.46,341.5,97.8,5.65,7.88
2020,3,29,4,3.77,346.7,97.8,5.73,7.51
2020,3,29,5,3.85,357.6,97.79,5.83,7.31
2020,3,29,6,3.82,12.5,97.79,6.02,7.51
2020,3,29,7,3.73,29.0,97.79,6.72,9.16
2020,3,29,8,3.15,48.7,97.81,6.95,10.82
2020,3,29,9,2.43,71.8,97.83,6.92,11.81
2020,3,29,10,1.93,99.2,97.83,6.74,12.6
2020,3,29,11,1.83,127.2,97.82,6.63,13.16
2020,3,29,12,1.87,145.5,97.78,6.5,13.59
2020,3,29,13,1.91,158.1,97.74,6.39,14.05
2020,3,29,14,1.82,164.7,97.68,6.3,14.24
2020,3,29,15,1.65,166.0,97.63,6.23,14.21
2020,3,29,16,1.39,159.7,97.59,6.3,13.96
2020,3,29,17,1.25,128.2,97.57,6.91,13.22
2020,3,29,18,1.94,88.5,97.57,6.46,11.81
2020,3,29,19,3.02,79.3,97.59,6.48,10.7
2020,3,29,20,3.91,78.8,97.61,6.47,10.01
2020,3,29,21,4.54,80.7,97.63,6.39,9.48
2020,3,29,22,4.81,79.7,97.64,6.32,9.04
2020,3,29,23,4.94,74.1,97.64,6.26,8.69
2020,3,30,0,5.3,66.5,97.63,6.19,8.39
2020,3,30,1,5.96,61.4,97.61,6.14,8.22
2020,3,30,2,7.28,61.2,97.61,6.13,8.23
2020,3,30,3,8.54,64.7,97.65,6.16,8.32
2020,3,30,4,9.19,65.4,97.7,6.2,8.12
2020,3,30,5,9.15,62.0,97.74,6.04,7.72
2020,3,30,6,9.65,61.1,97.8,5.65,7.5
2020,3,30,7,9.11,62.8,97.85,5.42,7.83
2020,3,30,8,9.67,69.4,97.89,5.37,8.69
2020,3,30,9,10.31,81.0,97.94,5.28,9.45
2020,3,30,10,9.64,85.3,97.98,5.21,9.72
2020,3,30,11,8.81,86.4,98.0,5.23,9.81
2020,3,30,12,8.18,86.8,98.0,5.26,9.83
2020,3,30,13,7.74,86.3,97.99,5.29,9.6
2020,3,30,14,7.53,84.7,97.97,5.31,9.1
2020,3,30,15,7.42,83.4,97.96,5.34,8.52
2020,3,30,16,7.34,83.8,97.95,5.37,7.96
2020,3,30,17,7.33,84.6,97.98,5.42,7.28
2020,3,30,18,7.58,83.4,98.04,5.4,6.33
2020,3,30,19,8.19,80.8,98.14,5.18,5.33
2020,3,30,20,8.97,80.1,98.23,4.82,4.41
2020,3,30,21,9.26,80.9,98.31,4.54,3.72
2020,3,30,22,8.69,84.3,98.37,4.43,3.34
2020,3,30,23,7.95,88.1,98.41,4.37,3.08
2020,3,31,0,7.06,90.5,98.43,4.33,2.9
2020,3,31,1,6.05,90.9,98.44,4.31,2.6
2020,3,31,2,5.24,86.8,98.45,4.28,2.13
2020,3,31,3,5.04,81.2,98.47,4.18,1.58
2020,3,31,4,4.77,76.3,98.49,4.08,1.27
2020,3,31,5,4.58,76.2,98.52,3.98,1.09
2020,3,31,6,5.26,85.5,98.56,3.95,1.86
2020,3,31,7,5.08,92.0,98.6,3.97,3.6
2020,3,31,8,6.4,97.5,98.66,3.61,4.85
2020,3,31,9,7.55,100.7,98.69,3.17,6.04
2020,3,31,10,7.12,102.2,98.7,2.96,6.86
2020,3,31,11,6.05,105.2,98.69,2.93,7.27
2020,3,31,12,4.81,109.3,98.66,2.95,7.52
2020,3,31,13,3.72,116.7,98.61,2.99,7.64
2020,3,31,14,3.05,125.5,98.56,3.04,7.7
2020,3,31,15,2.81,133.8,98.52,3.09,7.6
2020,3,31,16,2.98,135.3,98.51,3.14,7.24
2020,3,31,17,3.48,132.3,98.53,3.6,6.18
2020,3,31,18,3.87,125.0,98.58,3.8,3.51
2020,3,31,19,4.02,114.5,98.64,3.5,2.31
2020,3,31,20,3.84,103.2,98.69,3.36,1.83
2020,3,31,21,3.6,88.9,98.72,3.24,1.43
2020,3,31,22,3.61,80.7,98.74,3.16,1.13
2020,3,31,23,3.81,85.3,98.75,3.16,0.98
2020,4,1,0,4.02,90.7,98.74,3.25,1.02
2020,4,1,1,4.09,95.5,98.73,3.3,0.68
2020,4,1,2,4.02,98.6,98.72,3.29,0.1
2020,4,1,3,3.73,100.5,98.72,3.25,-0.43
2020,4,1,4,3.45,98.0,98.7,3.22,-0.87
2020,4,1,5,3.32,84.1,98.7,3.17,-1.45
2020,4,1,6,3.48,72.2,98.7,3.26,-0.93
2020,4,1,7,3.06,72.9,98.72,3.44,1.76
2020,4,1,8,2.81,106.3,98.74,3.17,3.85
2020,4,1,9,2.8,120.7,98.75,3.08,5.24
2020,4,1,10,2.41,129.1,98.72,3.16,6.2
2020,4,1,11,2.01,140.0,98.66,3.29,7.18
2020,4,1,12,1.83,155.4,98.58,3.42,8.01
2020,4,1,13,1.98,170.7,98.49,3.53,8.64
2020,4,1,14,2.26,181.5,98.4,3.61,8.93
2020,4,1,15,2.5,189.0,98.32,3.64,8.84
2020,4,1,16,2.67,190.6,98.26,3.64,8.38
2020,4,1,17,3.0,187.5,98.23,4.01,7.29
2020,4,1,18,3.12,181.1,98.23,4.13,4.69
2020,4,1,19,2.79,168.2,98.26,3.69,3.77
2020,4,1,20,2.43,151.5,98.29,3.52,3.39
2020,4,1,21,2.06,136.8,98.3,3.39,2.94
2020,4,1,22,1.48,122.6,98.29,3.27,2.68
2020,4,1,23,0.85,101.6,98.27,3.15,2.75
2020,4,2,0,0.31,63.4,98.24,3.09,2.65
2020,4,2,1,0.55,333.0,98.19,3.04,2.67
2020,4,2,2,1.0,317.8,98.13,3.0,2.28
2020,4,2,3,1.24,309.5,98.07,2.97,2.05
2020,4,2,4,1.34,306.8,98.01,2.95,1.81
2020,4,2,5,1.41,323.0,97.98,2.96,1.45
2020,4,2,6,1.44,343.5,97.97,3.13,1.71
2020,4,2,7,1.05,341.7,97.99,3.59,3.76
2020,4,2,8,1.18,220.2,98.01,3.19,6.25
2020,4,2,9,1.53,195.6,98.02,3.36,7.59
2020,4,2,10,1.75,190.2,98.0,3.57,8.66
2020,4,2,11,2.04,194.2,97.96,3.76,9.63
2020,4,2,12,2.37,200.3,97.9,3.9,10.37
2020,4,2,13,2.59,208.6,97.85,3.99,10.9
2020,4,2,14,2.79,217.7,97.79,4.02,11.15
2020,4,2,15,3.01,225.1,97.73,4.01,11.04
2020,4,2,16,3.22,227.9,97.68,4.02,10.49
2020,4,2,17,3.54,223.1,97.65,4.47,9.15
2020,4,2,18,3.68,218.9,97.63,4.51,5.99
2020,4,2,19,3.04,221.9,97.65,3.91,5.09
2020,4,2,20,2.13,225.2,97.67,3.61,5.29
2020,4,2,21,1.3,222.2,97.67,3.43,5.35
2020,4,2,22,0.68,178.3,97.67,3.33,5.56
2020,4,2,23,1.01,123.7,97.67,3.36,4.97
2020,4,3,0,1.38,96.7,97.67,3.38,4.31
2020,4,3,1,1.83,77.7,97.65,3.38,3.81
2020,4,3,2,2.22,69.1,97.64,3.39,3.47
2020,4,3,3,2.41,68.6,97.63,3.41,3.27
2020,4,3,4,2.37,72.6,97.64,3.42,3.21
2020,4,3,5,2.34,72.9,97.65,3.42,3.07
2020,4,3,6,2.49,69.3,97.7,3.59,3.37
2020,4,3,7,2.5,72.5,97.76,4.29,5.94
2020,4,3,8,1.87,106.5,97.82,3.92,8.49
2020,4,3,9,2.08,125.6,97.88,3.89,10.35
2020,4,3,10,2.14,126.7,97.91,4.13,11.52
2020,4,3,11,2.09,125.4,97.91,4.37,12.4
2020,4,3,12,1.98,124.5,97.89,4.56,13.05
2020,4,3,13,1.83,123.9,97.87,4.77,13.42
