-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  46.1   Longitude 8.283 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1770.89 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,12,25,22,7.72,351.7,81.64,1.9,-8.36
2020,12,25,23,7.4,347.8,81.67,1.81,-8.99
2020,12,26,0,7.25,343.8,81.68,1.72,-9.56
2020,12,26,1,7.23,339.8,81.7,1.61,-10.27
2020,12,26,2,7.19,337.9,81.72,1.46,-11.42
2020,12,26,3,6.66,334.2,81.74,1.25,-13.57
2020,12,26,4,6.99,332.3,81.75,1.05,-15.79
2020,12,26,5,7.21,330.8,81.78,0.92,-17.27
2020,12,26,6,7.33,328.1,81.82,0.84,-18.2
2020,12,26,7,7.7,328.2,81.87,0.8,-18.61
2020,12,26,8,7.86,328.8,81.92,0.8,-18.34
2020,12,26,9,7.6,328.8,81.96,0.93,-16.19
2020,12,26,10,7.03,327.7,81.99,1.17,-13.31
2020,12,26,11,6.35,326.7,82.0,1.37,-11.24
2020,12,26,12,6.19,329.5,81.99,1.48,-10.02
2020,12,26,13,5.51,327.8,81.96,1.61,-9.33
2020,12,26,14,4.91,324.7,81.94,1.69,-9.2
2020,12,26,15,4.63,321.8,81.93,1.64,-10.28
2020,12,26,16,4.52,321.4,81.92,1.24,-13.24
2020,12,26,17,4.33,321.8,81.93,0.9,-15.52
2020,12,26,18,3.98,322.4,81.94,0.74,-15.63
2020,12,26,19,3.42,321.7,81.95,0.63,-14.39
2020,12,26,20,2.7,318.2,81.96,0.54,-12.81
2020,12,26,21,1.71,307.4,81.97,0.45,-10.6
2020,12,26,22,0.83,266.6,81.94,0.45,-9.75
2020,12,26,23,0.92,237.9,81.9,0.49,-9.97
2020,12,27,0,1.0,239.3,81.83,0.51,-10.15
2020,12,27,1,0.95,245.1,81.76,0.53,-10.19
2020,12,27,2,0.95,246.4,81.68,0.55,-10.3
2020,12,27,3,0.94,244.8,81.59,0.57,-10.53
2020,12,27,4,0.84,236.1,81.5,0.59,-10.81
2020,12,27,5,0.86,209.8,81.42,0.61,-11.38
2020,12,27,6,0.87,200.1,81.37,0.65,-12.04
2020,12,27,7,0.73,214.3,81.34,0.7,-12.53
2020,12,27,8,0.55,214.0,81.29,0.76,-13.09
2020,12,27,9,0.76,195.3,81.23,0.88,-12.78
2020,12,27,10,1.13,186.1,81.17,1.03,-12.15
2020,12,27,11,1.32,188.7,81.11,1.39,-10.81
2020,12,27,12,1.72,177.3,80.99,1.67,-9.49
2020,12,27,13,1.9,170.6,80.86,1.9,-9.33
2020,12,27,14,1.71,165.8,80.74,1.99,-9.51
2020,12,27,15,1.54,155.8,80.62,2.02,-9.9
2020,12,27,16,1.32,142.7,80.51,1.93,-10.5
2020,12,27,17,1.31,150.7,80.42,1.82,-11.17
2020,12,27,18,1.44,153.3,80.34,1.75,-11.63
2020,12,27,19,1.49,143.7,80.26,1.7,-11.96
2020,12,27,20,1.63,145.2,80.18,1.65,-12.31
2020,12,27,21,1.63,147.0,80.1,1.6,-12.71
2020,12,27,22,1.64,151.6,80.04,1.54,-13.16
2020,12,27,23,1.86,156.9,79.97,1.48,-13.7
2020,12,28,0,1.69,150.5,79.88,1.44,-14.06
2020,12,28,1,1.45,144.2,79.74,1.44,-14.2
2020,12,28,2,1.26,146.7,79.61,1.43,-14.29
2020,12,28,3,0.89,163.0,79.48,1.43,-14.34
2020,12,28,4,0.26,209.5,79.38,1.45,-14.05
2020,12,28,5,1.16,314.3,79.32,1.48,-13.62
2020,12,28,6,1.58,336.8,79.25,1.54,-12.88
2020,12,28,7,1.8,352.0,79.15,1.63,-11.99
2020,12,28,8,1.83,354.7,79.06,1.72,-11.25
2020,12,28,9,1.89,350.9,78.97,1.82,-10.56
2020,12,28,10,1.5,348.1,78.92,1.95,-9.46
2020,12,28,11,1.13,328.4,78.93,2.13,-8.11
2020,12,28,12,1.28,327.4,78.91,2.36,-7.01
2020,12,28,13,1.61,311.7,78.9,2.47,-6.2
2020,12,28,14,1.84,302.1,78.92,2.63,-5.91
2020,12,28,15,2.07,289.1,78.96,2.45,-6.66
2020,12,28,16,2.21,285.2,78.99,1.94,-8.06
2020,12,28,17,1.78,281.0,79.01,1.62,-9.16
2020,12,28,18,1.27,279.5,79.01,1.5,-9.82
2020,12,28,19,1.26,280.1,79.06,1.53,-9.89
2020,12,28,20,1.19,277.2,79.12,1.56,-9.61
2020,12,28,21,0.68,258.2,79.14,1.58,-9.03
2020,12,28,22,0.77,194.2,79.18,1.58,-9.61
2020,12,28,23,1.19,190.6,79.23,1.58,-10.42
2020,12,29,0,1.43,195.4,79.27,1.59,-10.82
2020,12,29,1,1.61,205.3,79.33,1.62,-10.8
2020,12,29,2,1.72,213.9,79.39,1.64,-10.6
2020,12,29,3,1.86,222.6,79.45,1.63,-10.75
2020,12,29,4,1.92,234.3,79.5,1.61,-10.68
2020,12,29,5,1.92,248.0,79.57,1.6,-10.44
2020,12,29,6,1.79,254.8,79.65,1.59,-10.14
2020,12,29,7,1.34,259.7,79.72,1.64,-9.42
2020,12,29,8,0.79,259.1,79.8,1.69,-9.1
2020,12,29,9,0.39,248.7,79.9,1.78,-8.67
2020,12,29,10,0.23,246.8,79.98,1.91,-7.78
2020,12,29,11,0.24,196.9,80.03,2.17,-6.75
2020,12,29,12,0.47,181.2,80.05,2.44,-5.75
2020,12,29,13,0.71,158.5,80.07,2.59,-5.35
2020,12,29,14,1.12,143.3,80.1,2.64,-5.56
2020,12,29,15,1.38,138.2,80.16,2.61,-6.76
2020,12,29,16,1.13,138.2,80.21,2.39,-8.11
2020,12,29,17,0.71,118.7,80.25,2.32,-8.8
2020,12,29,18,0.53,28.0,80.29,2.24,-9.23
2020,12,29,19,1.23,336.6,80.33,2.08,-10.05
2020,12,29,20,1.73,327.0,80.34,1.97,-10.62
2020,12,29,21,1.95,322.5,80.34,1.87,-11.15
2020,12,29,22,1.93,319.6,80.35,1.83,-11.2
2020,12,29,23,1.81,316.3,80.37,1.83,-10.95
2020,12,30,0,1.65,315.2,80.38,1.83,-10.85
2020,12,30,1,1.51,316.3,80.39,1.83,-10.9
2020,12,30,2,1.45,318.9,80.42,1.83,-10.88
2020,12,30,3,1.43,321.0,80.43,1.83,-10.85
2020,12,30,4,1.52,323.8,80.44,1.81,-11.0
2020,12,30,5,1.66,324.8,80.45,1.77,-11.25
2020,12,30,6,1.88,325.2,80.48,1.75,-11.24
2020,12,30,7,2.07,326.0,80.52,1.7,-11.49
2020,12,30,8,2.2,326.9,80.56,1.64,-11.93
2020,12,30,9,2.29,326.9,80.6,1.66,-11.47
2020,12,30,10,2.27,325.8,80.64,1.8,-9.74
2020,12,30,11,2.18,322.8,80.65,2.19,-7.32
2020,12,30,12,1.96,321.8,80.66,2.42,-5.46
2020,12,30,13,1.69,319.1,80.67,2.62,-4.74
2020,12,30,14,1.39,315.6,80.69,2.8,-4.47
2020,12,30,15,1.29,308.7,80.74,2.67,-5.07
2020,12,30,16,1.42,308.2,80.79,2.34,-6.17
2020,12,30,17,1.7,315.5,80.84,2.17,-7.19
2020,12,30,18,1.99,324.0,80.89,2.08,-7.83
2020,12,30,19,2.27,328.9,80.94,2.01,-8.42
2020,12,30,20,2.45,330.2,80.98,1.95,-8.92
2020,12,30,21,2.58,329.5,81.01,1.88,-9.43
2020,12,30,22,2.69,328.4,81.03,1.81,-10.16
2020,12,30,23,2.77,326.2,81.04,1.72,-11.09
2020,12,31,0,2.86,323.5,81.04,1.62,-12.12
2020,12,31,1,2.93,321.4,81.02,1.53,-13.28
2020,12,31,2,3.02,319.8,81.02,1.44,-14.32
2020,12,31,3,3.11,319.0,81.03,1.35,-15.16
2020,12,31,4,3.15,320.8,81.02,1.27,-15.75
2020,12,31,5,3.11,320.9,81.01,1.19,-15.92
2020,12,31,6,2.95,320.6,81.02,1.12,-15.3
2020,12,31,7,2.68,320.3,81.03,1.04,-14.12
2020,12,31,8,2.29,317.7,81.06,0.96,-13.09
2020,12,31,9,1.78,315.9,81.08,0.97,-11.64
2020,12,31,10,1.02,317.4,81.1,1.07,-9.56
2020,12,31,11,0.07,90.0,81.11,1.33,-7.35
2020,12,31,12,1.19,128.9,81.08,1.67,-6.18
2020,12,31,13,1.75,129.4,81.04,1.99,-6.19
2020,12,31,14,1.8,129.8,81.03,2.18,-6.73
2020,12,31,15,1.38,113.4,81.03,2.29,-7.48
2020,12,31,16,0.99,76.5,81.02,2.1,-8.86
2020,12,31,17,0.81,37.4,81.01,1.92,-10.22
2020,12,31,18,0.89,18.4,81.01,1.86,-10.97
2020,12,31,19,0.75,4.6,81.02,1.85,-11.11
2020,12,31,20,0.5,350.7,81.03,1.89,-10.92
2020,12,31,21,0.29,3.9,81.04,1.9,-10.81
2020,12,31,22,0.26,57.5,81.04,1.91,-10.82
2020,12,31,23,0.58,81.0,81.04,1.89,-11.01
2021,1,1,0,0.86,79.3,81.03,1.87,-11.21
2021,1,1,1,1.02,99.6,81.03,1.87,-11.21
2021,1,1,2,0.7,60.2,81.03,1.87,-11.15
2021,1,1,3,1.01,2.3,81.03,1.81,-11.54
2021,1,1,4,1.41,346.1,81.01,1.81,-11.33
2021,1,1,5,1.58,348.3,80.98,1.84,-10.92
2021,1,1,6,1.52,358.9,80.97,1.91,-10.37
2021,1,1,7,1.43,8.0,80.97,1.98,-9.97
2021,1,1,8,1.3,14.3,80.98,2.07,-9.46
2021,1,1,9,1.17,18.4,80.98,2.18,-8.79
2021,1,1,10,1.02,26.8,80.99,2.42,-7.47
2021,1,1,11,1.1,54.6,81.0,2.69,-6.01
2021,1,1,12,1.25,66.5,80.97,2.83,-5.26
2021,1,1,13,1.1,62.3,80.92,2.85,-5.05
2021,1,1,14,0.78,59.2,80.91,2.85,-5.04
2021,1,1,15,0.59,58.2,80.93,2.87,-5.23
2021,1,1,16,0.81,74.3,80.93,2.68,-5.83
2021,1,1,17,1.09,87.4,80.93,2.52,-6.68
2021,1,1,18,1.06,91.6,80.94,2.46,-7.38
2021,1,1,19,0.88,89.3,80.97,2.49,-7.51
2021,1,1,20,0.73,68.3,80.99,2.48,-7.75
2021,1,1,21,0.86,37.0,81.02,2.4,-8.32
2021,1,1,22,1.17,16.4,81.03,2.34,-8.67
2021,1,1,23,1.53,9.4,81.03,2.25,-9.21
2021,1,2,0,1.73,3.6,81.02,2.19,-9.53
2021,1,2,1,1.9,357.3,81.02,2.14,-9.7
2021,1,2,2,2.07,352.8,81.02,2.13,-9.62
2021,1,2,3,2.15,354.1,81.01,2.16,-9.33
2021,1,2,4,2.2,359.2,80.99,2.24,-8.84
2021,1,2,5,2.17,6.3,80.97,2.34,-8.24
2021,1,2,6,1.96,21.6,80.98,2.48,-7.52
2021,1,2,7,1.84,49.2,81.01,2.61,-6.94
2021,1,2,8,2.03,62.0,81.03,2.7,-6.5
2021,1,2,9,2.57,73.7,81.03,2.89,-5.66
2021,1,2,10,2.41,73.8,81.03,3.3,-3.95
2021,1,2,11,2.27,69.7,80.99,3.51,-2.92
2021,1,2,12,2.1,60.3,80.92,3.53,-2.63
2021,1,2,13,2.01,40.4,80.84,3.56,-2.45
2021,1,2,14,2.04,31.3,80.79,3.6,-2.34
2021,1,2,15,1.88,32.4,80.77,3.65,-2.54
2021,1,2,16,1.89,39.8,80.78,3.45,-3.21
2021,1,2,17,1.83,45.2,80.79,3.28,-3.63
2021,1,2,18,1.72,51.1,80.8,3.23,-3.78
2021,1,2,19,1.62,58.4,80.81,3.21,-3.92
2021,1,2,20,1.45,66.4,80.8,3.21,-3.97
2021,1,2,21,1.45,79.7,80.79,3.2,-4.08
2021,1,2,22,1.63,83.3,80.78,3.18,-4.29
2021,1,2,23,1.61,81.8,80.78,3.16,-4.52
2021,1,3,0,1.56,74.4,80.78,3.18,-4.6
2021,1,3,1,1.66,65.0,80.78,3.14,-4.85
2021,1,3,2,1.72,64.5,80.78,3.09,-5.09
2021,1,3,3,2.41,88.1,80.78,2.93,-5.84
2021,1,3,4,2.67,102.1,80.79,2.85,-6.32
2021,1,3,5,2.6,103.8,80.81,2.84,-6.52
2021,1,3,6,3.11,109.5,80.85,2.74,-6.97
2021,1,3,7,3.25,114.9,80.89,2.72,-7.03
2021,1,3,8,3.17,119.9,80.94,2.72,-6.96
2021,1,3,9,3.21,125.6,80.98,2.83,-6.34
2021,1,3,10,3.35,132.7,81.04,3.2,-4.8
2021,1,3,11,3.16,136.8,81.08,3.38,-4.11
2021,1,3,12,3.25,140.5,81.08,3.48,-3.71
2021,1,3,13,3.58,145.7,81.07,3.52,-3.34
2021,1,3,14,2.91,146.5,81.1,3.41,-3.69
2021,1,3,15,2.3,142.4,81.13,3.35,-4.13
2021,1,3,16,2.01,142.3,81.15,3.08,-5.22
2021,1,3,17,1.71,141.4,81.17,2.93,-5.93
2021,1,3,18,1.55,141.3,81.19,2.88,-6.22
2021,1,3,19,1.26,143.0,81.21,2.85,-6.34
2021,1,3,20,0.99,139.5,81.22,2.87,-6.2
2021,1,3,21,0.64,131.2,81.23,2.85,-6.2
2021,1,3,22,0.47,88.8,81.24,2.82,-6.33
2021,1,3,23,0.58,43.6,81.24,2.75,-6.66
2021,1,4,0,0.81,20.9,81.22,2.69,-6.92
2021,1,4,1,1.07,12.5,81.2,2.62,-7.22
2021,1,4,2,1.26,8.6,81.18,2.61,-7.14
2021,1,4,3,1.37,10.9,81.14,2.59,-7.18
2021,1,4,4,1.45,24.8,81.12,2.57,-7.21
2021,1,4,5,1.55,48.9,81.12,2.6,-7.08
2021,1,4,6,1.66,72.1,81.14,2.62,-7.08
2021,1,4,7,1.7,84.9,81.17,2.64,-7.12
2021,1,4,8,1.67,89.0,81.2,2.6,-7.29
2021,1,4,9,1.54,86.7,81.22,2.67,-6.78
2021,1,4,10,1.44,83.2,81.22,2.91,-5.51
2021,1,4,11,1.61,86.8,81.2,3.04,-4.71
2021,1,4,12,1.65,87.6,81.15,3.09,-4.47
2021,1,4,13,1.87,88.2,81.08,3.15,-4.34
2021,1,4,14,1.98,92.6,81.05,3.18,-4.43
2021,1,4,15,1.84,99.1,81.04,3.1,-4.93
2021,1,4,16,1.86,111.1,81.05,2.86,-5.98
2021,1,4,17,2.01,121.6,81.07,2.69,-6.86
2021,1,4,18,2.04,125.2,81.1,2.58,-7.4
2021,1,4,19,1.88,121.5,81.11,2.52,-7.8
2021,1,4,20,1.79,113.7,81.12,2.48,-8.11
2021,1,4,21,1.87,107.1,81.13,2.44,-8.31
2021,1,4,22,2.08,100.0,81.12,2.42,-8.4
2021,1,4,23,2.18,98.4,81.11,2.42,-8.35
2021,1,5,0,2.26,101.5,81.1,2.39,-8.48
2021,1,5,1,2.27,109.0,81.1,2.37,-8.58
2021,1,5,2,2.01,117.2,81.1,2.4,-8.45
2021,1,5,3,1.38,114.0,81.08,2.44,-8.16
2021,1,5,4,1.13,100.7,81.05,2.46,-7.94
2021,1,5,5,1.21,99.0,81.03,2.47,-7.93
2021,1,5,6,1.28,100.8,81.04,2.47,-8.04
2021,1,5,7,1.31,96.6,81.06,2.45,-8.29
2021,1,5,8,1.39,92.5,81.09,2.41,-8.52
2021,1,5,9,1.35,82.8,81.11,2.49,-7.88
2021,1,5,10,1.34,72.2,81.12,2.66,-6.8
2021,1,5,11,1.53,64.8,81.09,2.91,-5.37
2021,1,5,12,1.73,61.7,81.02,2.91,-4.65
2021,1,5,13,1.67,46.9,80.97,2.86,-4.45
2021,1,5,14,1.65,39.8,80.94,2.81,-4.63
2021,1,5,15,1.55,33.2,80.93,2.75,-5.53
2021,1,5,16,1.64,18.1,80.93,2.41,-6.59
2021,1,5,17,1.76,2.9,80.93,2.2,-7.43
2021,1,5,18,1.98,354.5,80.92,2.09,-8.03
2021,1,5,19,2.09,348.2,80.93,2.04,-8.36
2021,1,5,20,2.25,342.4,80.92,2.02,-8.75
2021,1,5,21,2.34,341.0,80.9,1.99,-9.09
2021,1,5,22,2.43,340.7,80.89,1.94,-9.48
2021,1,5,23,2.58,339.8,80.89,1.89,-9.91
2021,1,6,0,2.68,338.1,80.88,1.84,-10.24
2021,1,6,1,2.78,335.4,80.87,1.81,-10.52
2021,1,6,2,2.84,334.1,80.86,1.76,-10.82
2021,1,6,3,2.85,334.4,80.84,1.7,-11.25
2021,1,6,4,2.93,334.7,80.82,1.6,-12.0
2021,1,6,5,3.06,334.3,80.82,1.49,-12.9
2021,1,6,6,3.19,332.8,80.84,1.41,-13.6
2021,1,6,7,3.3,330.8,80.87,1.34,-14.32
2021,1,6,8,3.42,328.6,80.92,1.26,-15.17
2021,1,6,9,3.58,327.3,80.96,1.29,-14.93
2021,1,6,10,3.55,326.5,81.0,1.53,-12.48
2021,1,6,11,3.27,327.2,81.03,1.76,-10.22
2021,1,6,12,2.96,328.7,81.04,1.94,-8.95
2021,1,6,13,2.68,332.2,81.04,2.02,-7.93
2021,1,6,14,2.38,334.1,81.06,2.06,-7.72
2021,1,6,15,2.15,332.8,81.09,2.03,-8.64
2021,1,6,16,2.23,330.7,81.12,1.64,-10.78
2021,1,6,17,2.52,327.8,81.16,1.39,-12.97
2021,1,6,18,2.87,326.5,81.19,1.24,-14.76
2021,1,6,19,3.12,325.4,81.23,1.14,-16.11
2021,1,6,20,3.3,323.5,81.27,1.08,-17.11
2021,1,6,21,3.44,322.0,81.29,1.04,-17.86
2021,1,6,22,3.55,321.1,81.3,1.01,-18.31
2021,1,6,23,3.51,320.6,81.31,0.98,-18.23
2021,1,7,0,3.42,320.6,81.31,0.97,-17.76
2021,1,7,1,3.35,320.1,81.31,0.94,-17.23
2021,1,7,2,3.31,319.9,81.31,0.92,-16.84
2021,1,7,3,3.3,319.5,81.3,0.9,-16.63
2021,1,7,4,3.29,320.8,81.29,0.87,-16.52
2021,1,7,5,3.25,322.7,81.29,0.86,-16.45
2021,1,7,6,3.17,323.6,81.3,0.86,-16.29
2021,1,7,7,2.99,324.2,81.3,0.88,-15.84
2021,1,7,8,2.68,324.1,81.32,0.9,-15.21
2021,1,7,9,2.07,324.2,81.37,0.99,-12.88
2021,1,7,10,1.34,320.7,81.38,1.15,-10.23
2021,1,7,11,0.32,323.8,81.38,1.5,-8.14
2021,1,7,12,0.41,122.2,81.35,1.77,-6.85
2021,1,7,13,1.0,136.2,81.32,1.88,-6.48
2021,1,7,14,1.06,138.5,81.29,2.03,-6.73
2021,1,7,15,0.87,139.7,81.29,2.01,-7.64
2021,1,7,16,0.53,144.2,81.29,1.75,-9.13
2021,1,7,17,0.39,311.9,81.3,1.64,-10.76
2021,1,7,18,1.44,329.2,81.3,1.49,-12.72
2021,1,7,19,2.05,333.1,81.3,1.27,-15.12
2021,1,7,20,2.44,331.7,81.31,1.17,-15.97
2021,1,7,21,2.71,330.3,81.31,1.08,-17.0
2021,1,7,22,2.9,329.1,81.31,1.01,-17.92
2021,1,7,23,3.03,328.1,81.29,0.97,-18.49
2021,1,8,0,3.16,327.9,81.27,0.93,-18.92
2021,1,8,1,3.32,328.6,81.25,0.91,-19.18
2021,1,8,2,3.4,327.5,81.24,0.9,-19.16
2021,1,8,3,3.5,326.9,81.23,0.89,-19.18
2021,1,8,4,3.62,327.4,81.22,0.88,-19.27
2021,1,8,5,3.77,328.3,81.22,0.87,-19.47
2021,1,8,6,3.92,328.8,81.23,0.84,-19.66
2021,1,8,7,3.99,328.1,81.25,0.83,-19.68
2021,1,8,8,3.99,326.7,81.3,0.83,-19.28
2021,1,8,9,3.87,324.7,81.35,0.92,-17.45
2021,1,8,10,3.56,322.9,81.39,1.21,-14.06
2021,1,8,11,3.2,323.6,81.4,1.62,-10.44
2021,1,8,12,2.85,328.7,81.38,1.69,-8.81
2021,1,8,13,2.52,334.9,81.36,1.72,-8.35
2021,1,8,14,2.15,337.0,81.37,1.83,-8.34
2021,1,8,15,1.97,336.4,81.38,1.82,-9.36
2021,1,8,16,2.04,339.0,81.39,1.39,-11.04
2021,1,8,17,2.14,338.9,81.41,1.18,-12.85
2021,1,8,18,2.27,337.5,81.45,1.09,-14.2
2021,1,8,19,2.39,337.8,81.48,1.04,-14.99
2021,1,8,20,2.43,340.5,81.51,1.03,-15.29
2021,1,8,21,2.41,340.9,81.53,1.02,-15.37
2021,1,8,22,2.31,336.8,81.57,1.02,-15.21
2021,1,8,23,2.16,335.7,81.58,1.02,-14.98
2021,1,9,0,1.85,335.4,81.58,1.02,-14.91
2021,1,9,1,1.53,333.6,81.57,1.06,-14.55
2021,1,9,2,1.44,331.8,81.58,1.09,-14.52
2021,1,9,3,1.4,325.5,81.58,1.12,-14.59
2021,1,9,4,1.57,333.6,81.56,1.15,-14.67
2021,1,9,5,1.94,342.3,81.54,1.17,-14.9
2021,1,9,6,1.98,338.6,81.56,1.2,-14.96
2021,1,9,7,2.05,341.8,81.58,1.23,-15.02
2021,1,9,8,2.11,345.2,81.58,1.28,-15.03
2021,1,9,9,1.97,338.3,81.64,1.37,-14.12
2021,1,9,10,1.95,334.1,81.69,1.53,-12.49
2021,1,9,11,1.36,345.0,81.7,1.85,-10.05
2021,1,9,12,0.87,32.8,81.65,2.05,-8.5
2021,1,9,13,0.92,66.2,81.6,2.11,-7.91
2021,1,9,14,0.96,73.1,81.58,2.11,-7.91
2021,1,9,15,1.02,59.9,81.59,2.11,-8.46
2021,1,9,16,1.09,39.8,81.6,1.91,-9.62
2021,1,9,17,1.32,14.0,81.63,1.69,-11.17
2021,1,9,18,1.6,0.7,81.66,1.57,-12.35
2021,1,9,19,1.58,1.8,81.71,1.49,-13.02
2021,1,9,20,1.28,7.2,81.76,1.48,-13.06
2021,1,9,21,0.93,9.3,81.81,1.52,-12.67
2021,1,9,22,0.7,355.1,81.84,1.55,-12.64
2021,1,9,23,0.87,334.0,81.84,1.52,-13.03
2021,1,10,0,1.27,330.8,81.78,1.5,-13.15
2021,1,10,1,1.77,332.0,81.72,1.45,-13.4
2021,1,10,2,2.19,333.1,81.7,1.39,-13.76
2021,1,10,3,2.22,335.3,81.69,1.34,-13.93
2021,1,10,4,2.28,339.5,81.68,1.31,-13.98
2021,1,10,5,2.46,340.8,81.65,1.27,-14.22
2021,1,10,6,2.64,340.1,81.65,1.21,-14.64
2021,1,10,7,2.75,339.1,81.65,1.13,-15.14
2021,1,10,8,2.76,338.3,81.65,1.06,-15.35
2021,1,10,9,2.5,336.9,81.67,1.08,-14.07
2021,1,10,10,2.04,333.2,81.68,1.18,-11.95
2021,1,10,11,1.32,323.3,81.69,1.47,-9.48
2021,1,10,12,0.45,263.7,81.66,1.59,-8.12
2021,1,10,13,0.77,198.2,81.63,1.7,-7.72
2021,1,10,14,0.69,256.6,81.6,1.77,-7.87
2021,1,10,15,1.37,308.2,81.58,1.81,-8.89
2021,1,10,16,2.02,319.2,81.57,1.37,-11.01
2021,1,10,17,2.5,325.9,81.59,1.08,-13.34
2021,1,10,18,2.8,329.8,81.63,0.89,-14.84
2021,1,10,19,2.86,331.6,81.68,0.72,-15.33
2021,1,10,20,2.7,333.2,81.71,0.56,-15.35
2021,1,10,21,2.42,333.5,81.73,0.44,-15.16
2021,1,10,22,2.18,331.6,81.74,0.34,-15.04
2021,1,10,23,2.09,325.3,81.73,0.28,-14.6
2021,1,11,0,2.14,319.5,81.69,0.22,-14.79
2021,1,11,1,2.22,317.2,81.66,0.19,-15.21
2021,1,11,2,2.3,318.3,81.66,0.17,-15.34
2021,1,11,3,2.41,321.4,81.65,0.15,-15.29
2021,1,11,4,2.44,325.2,81.63,0.14,-14.95
2021,1,11,5,2.36,327.7,81.64,0.13,-14.72
2021,1,11,6,2.21,327.2,81.67,0.13,-14.27
2021,1,11,7,2.04,326.0,81.7,0.14,-13.86
2021,1,11,8,1.87,324.4,81.74,0.16,-12.99
2021,1,11,9,1.69,320.8,81.79,0.25,-11.81
2021,1,11,10,1.41,310.7,81.85,0.43,-9.84
2021,1,11,11,1.25,301.3,81.88,0.71,-7.83
2021,1,11,12,1.23,297.2,81.85,1.41,-5.89
2021,1,11,13,1.33,301.8,81.8,1.7,-5.14
2021,1,11,14,1.61,306.7,81.78,2.15,-5.31
2021,1,11,15,1.97,309.8,81.77,1.73,-6.74
2021,1,11,16,2.31,313.9,81.77,1.12,-9.15
2021,1,11,17,2.61,318.6,81.79,0.8,-11.44
2021,1,11,18,2.82,321.9,81.82,0.63,-12.73
2021,1,11,19,2.91,322.8,81.85,0.53,-13.35
2021,1,11,20,2.9,322.7,81.89,0.46,-13.48
2021,1,11,21,2.82,321.1,81.9,0.41,-13.32
2021,1,11,22,2.75,320.0,81.91,0.37,-13.16
2021,1,11,23,2.77,318.1,81.9,0.34,-13.14
2021,1,12,0,2.89,316.1,81.88,0.33,-13.41
2021,1,12,1,3.09,317.0,81.85,0.36,-13.93
2021,1,12,2,3.39,319.1,81.84,0.42,-14.6
2021,1,12,3,3.77,320.9,81.82,0.49,-15.3
2021,1,12,4,4.18,321.5,81.78,0.61,-15.7
2021,1,12,5,4.5,321.5,81.76,0.78,-15.35
2021,1,12,6,4.7,321.9,81.75,1.0,-14.36
2021,1,12,7,4.77,322.6,81.76,1.23,-13.08
2021,1,12,8,4.8,322.9,81.79,1.41,-11.99
2021,1,12,9,4.81,322.5,81.82,1.68,-10.15
2021,1,12,10,4.52,321.4,81.82,2.04,-7.87
2021,1,12,11,4.21,321.0,81.79,2.33,-6.38
2021,1,12,12,3.91,320.1,81.71,2.59,-5.61
2021,1,12,13,3.57,316.9,81.62,2.8,-4.81
2021,1,12,14,3.25,311.1,81.55,2.94,-4.18
2021,1,12,15,3.34,306.6,81.5,2.86,-4.73
2021,1,12,16,3.51,303.5,81.44,2.32,-7.31
2021,1,12,17,3.81,306.8,81.41,1.8,-10.27
2021,1,12,18,4.24,313.3,81.4,1.59,-11.78
2021,1,12,19,4.58,317.0,81.43,1.5,-12.44
2021,1,12,20,5.0,317.9,81.45,1.47,-12.71
2021,1,12,21,6.27,318.8,81.47,1.51,-12.52
2021,1,12,22,5.88,321.3,81.49,1.59,-11.9
2021,1,12,23,6.01,321.0,81.5,1.64,-11.68
2021,1,13,0,6.18,321.0,81.5,1.66,-11.48
2021,1,13,1,6.59,321.2,81.5,1.68,-11.24
2021,1,13,2,7.25,321.0,81.51,1.7,-10.89
2021,1,13,3,7.9,320.1,81.52,1.72,-10.48
2021,1,13,4,8.94,318.0,81.53,1.72,-10.01
2021,1,13,5,9.47,317.6,81.56,1.75,-9.58
2021,1,13,6,9.51,316.9,81.6,1.76,-9.38
2021,1,13,7,9.39,316.7,81.63,1.73,-9.48
2021,1,13,8,9.32,316.6,81.66,1.73,-9.32
2021,1,13,9,9.08,316.7,81.7,1.99,-7.45
2021,1,13,10,8.67,317.1,81.74,2.36,-5.27
2021,1,13,11,8.32,317.7,81.75,2.54,-4.1
2021,1,13,12,7.86,317.5,81.74,2.66,-3.5
2021,1,13,13,7.55,316.9,81.71,2.74,-3.21
2021,1,13,14,7.3,316.7,81.71,2.78,-3.26
2021,1,13,15,7.43,317.4,81.73,2.68,-3.84
2021,1,13,16,7.07,318.0,81.75,2.44,-5.42
2021,1,13,17,6.35,317.0,81.77,2.06,-7.65
2021,1,13,18,5.7,312.9,81.79,1.94,-8.66
2021,1,13,19,5.51,308.2,81.79,1.94,-8.88
