-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  24.86   Longitude 67.001 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 53.05 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,5,11,5,7.62,256.7,99.93,20.2,27.81
2021,5,11,6,7.68,259.0,99.98,19.58,29.05
2021,5,11,7,7.78,257.0,100.01,18.66,30.35
2021,5,11,8,8.08,253.0,100.03,17.94,31.6
2021,5,11,9,8.41,250.3,100.0,17.24,32.62
2021,5,11,10,8.56,247.3,99.95,16.91,33.22
2021,5,11,11,8.67,244.9,99.88,16.62,33.6
2021,5,11,12,8.87,242.6,99.82,16.32,33.77
2021,5,11,13,9.26,241.4,99.76,16.04,33.56
2021,5,11,14,9.67,241.5,99.73,15.84,33.13
2021,5,11,15,9.89,241.9,99.72,15.88,32.43
2021,5,11,16,9.62,243.3,99.73,16.46,31.34
2021,5,11,17,8.78,245.6,99.77,17.63,29.94
2021,5,11,18,7.68,246.8,99.82,18.89,28.77
2021,5,11,19,6.79,245.8,99.87,19.84,28.17
2021,5,11,20,6.51,243.8,99.89,20.37,27.82
2021,5,11,21,6.65,243.4,99.87,20.65,27.59
2021,5,11,22,6.91,246.6,99.83,20.81,27.48
2021,5,11,23,7.63,253.9,99.79,20.81,27.47
2021,5,12,0,8.2,259.9,99.74,20.78,27.47
2021,5,12,1,8.46,261.4,99.71,20.81,27.41
2021,5,12,2,8.4,258.9,99.7,20.84,27.34
2021,5,12,3,8.11,255.1,99.71,20.96,27.2
2021,5,12,4,8.18,253.0,99.72,21.0,27.1
2021,5,12,5,7.98,251.2,99.75,21.03,27.52
2021,5,12,6,8.24,251.8,99.79,20.42,28.71
2021,5,12,7,8.39,252.2,99.8,19.43,30.04
2021,5,12,8,8.49,251.2,99.8,18.49,31.33
2021,5,12,9,8.52,250.8,99.78,17.81,32.42
2021,5,12,10,8.54,250.0,99.74,17.3,33.12
2021,5,12,11,8.68,248.6,99.67,17.06,33.6
2021,5,12,12,8.98,246.2,99.6,17.02,33.76
2021,5,12,13,9.5,243.6,99.53,16.96,33.62
2021,5,12,14,10.04,240.8,99.46,16.85,33.18
2021,5,12,15,10.57,238.0,99.41,16.98,32.34
2021,5,12,16,10.86,236.6,99.39,17.69,31.0
2021,5,12,17,10.69,236.0,99.4,18.9,29.41
2021,5,12,18,10.37,236.0,99.42,19.86,28.32
2021,5,12,19,9.59,236.1,99.45,20.45,27.96
2021,5,12,20,8.83,233.7,99.48,20.78,27.72
2021,5,12,21,8.55,231.4,99.5,20.94,27.49
2021,5,12,22,8.58,232.3,99.47,20.94,27.3
2021,5,12,23,8.75,234.7,99.43,20.93,27.11
2021,5,13,0,8.71,237.8,99.39,20.9,26.96
2021,5,13,1,8.9,242.6,99.37,20.89,26.86
2021,5,13,2,9.16,247.9,99.38,20.87,26.81
2021,5,13,3,9.09,253.3,99.41,20.68,26.73
2021,5,13,4,8.62,257.4,99.46,20.45,26.47
2021,5,13,5,8.11,261.4,99.52,20.06,26.87
2021,5,13,6,7.84,267.0,99.58,18.87,28.25
2021,5,13,7,7.37,270.9,99.62,16.26,30.08
2021,5,13,8,6.76,269.8,99.63,13.96,32.06
2021,5,13,9,6.62,266.5,99.6,12.99,33.79
2021,5,13,10,6.91,262.4,99.55,12.04,35.19
2021,5,13,11,7.47,256.0,99.49,11.93,35.72
2021,5,13,12,8.08,248.8,99.42,12.4,35.73
2021,5,13,13,8.75,243.5,99.35,13.03,35.23
2021,5,13,14,9.3,240.1,99.3,13.83,34.39
2021,5,13,15,9.44,237.6,99.29,14.6,33.25
2021,5,13,16,9.3,235.9,99.31,15.71,31.82
2021,5,13,17,8.82,234.4,99.34,17.46,30.04
2021,5,13,18,8.06,233.1,99.4,19.3,28.55
2021,5,13,19,7.15,230.7,99.46,20.36,27.93
2021,5,13,20,6.48,227.3,99.51,20.84,27.64
2021,5,13,21,6.4,225.6,99.52,21.1,27.44
2021,5,13,22,6.58,226.0,99.5,21.26,27.3
2021,5,13,23,6.54,227.0,99.47,21.4,27.15
2021,5,14,0,6.44,228.5,99.42,21.52,27.0
2021,5,14,1,6.48,232.1,99.39,21.5,26.87
2021,5,14,2,6.52,236.8,99.38,21.46,26.73
2021,5,14,3,6.42,241.6,99.38,21.41,26.58
2021,5,14,4,6.13,246.2,99.41,21.31,26.35
2021,5,14,5,5.6,251.6,99.46,21.13,26.92
2021,5,14,6,4.97,261.1,99.51,20.26,28.23
2021,5,14,7,4.21,268.5,99.56,18.72,29.66
2021,5,14,8,3.31,271.0,99.57,17.25,31.39
2021,5,14,9,2.55,271.3,99.55,15.14,33.44
2021,5,14,10,2.25,263.9,99.51,13.19,35.34
2021,5,14,11,2.84,242.7,99.45,12.53,36.35
2021,5,14,12,4.16,229.6,99.38,12.92,36.45
2021,5,14,13,5.32,223.8,99.33,13.64,36.04
2021,5,14,14,6.05,220.1,99.29,14.38,35.3
2021,5,14,15,6.6,215.7,99.28,15.24,34.21
2021,5,14,16,7.11,210.4,99.3,16.55,32.65
2021,5,14,17,7.23,206.3,99.34,18.17,30.77
2021,5,14,18,6.64,203.7,99.4,19.72,29.26
2021,5,14,19,5.63,204.2,99.46,20.59,28.58
2021,5,14,20,4.65,207.8,99.52,21.0,28.2
2021,5,14,21,3.81,213.8,99.56,21.22,27.88
2021,5,14,22,3.22,223.6,99.56,21.35,27.55
2021,5,14,23,2.79,235.1,99.53,21.39,27.25
2021,5,15,0,2.6,248.6,99.5,21.39,26.98
2021,5,15,1,2.73,257.1,99.47,21.37,26.76
2021,5,15,2,2.93,262.1,99.44,21.36,26.55
2021,5,15,3,2.97,269.4,99.43,21.34,26.38
2021,5,15,4,2.84,276.9,99.44,21.29,26.25
2021,5,15,5,2.55,281.5,99.5,21.26,26.81
2021,5,15,6,2.28,282.1,99.55,20.71,28.07
2021,5,15,7,2.02,280.5,99.6,19.2,29.61
2021,5,15,8,1.82,273.8,99.63,17.62,31.47
2021,5,15,9,1.56,265.2,99.63,14.9,33.85
2021,5,15,10,1.44,240.1,99.58,13.09,35.66
2021,5,15,11,2.12,219.6,99.53,12.83,36.47
2021,5,15,12,3.17,211.7,99.46,13.28,36.54
2021,5,15,13,4.12,209.1,99.42,13.65,36.3
2021,5,15,14,4.87,208.2,99.39,13.91,35.8
2021,5,15,15,5.42,207.5,99.39,14.23,35.0
2021,5,15,16,5.87,207.2,99.42,14.93,33.75
2021,5,15,17,6.22,210.0,99.45,16.16,32.0
2021,5,15,18,5.86,216.5,99.52,17.86,30.13
2021,5,15,19,4.91,226.0,99.6,19.07,29.12
2021,5,15,20,4.12,239.0,99.66,19.64,28.57
2021,5,15,21,3.5,252.9,99.71,20.04,28.14
2021,5,15,22,2.96,270.4,99.71,20.28,27.77
2021,5,15,23,2.77,296.6,99.67,20.33,27.46
2021,5,16,0,3.06,320.8,99.61,20.26,27.14
2021,5,16,1,3.17,336.0,99.58,20.0,26.89
2021,5,16,2,2.91,347.7,99.57,19.48,26.74
2021,5,16,3,2.44,357.7,99.58,18.69,26.74
2021,5,16,4,1.72,13.8,99.63,17.78,27.02
2021,5,16,5,1.18,43.3,99.72,16.91,27.82
2021,5,16,6,0.95,71.6,99.8,16.11,29.4
2021,5,16,7,0.88,97.9,99.86,14.57,31.65
2021,5,16,8,1.83,94.4,99.87,12.76,35.07
2021,5,16,9,2.08,85.0,99.85,12.09,36.95
2021,5,16,10,1.95,79.0,99.77,11.08,38.32
2021,5,16,11,1.52,69.2,99.68,10.34,39.43
2021,5,16,12,1.03,35.5,99.58,10.83,39.57
2021,5,16,13,1.17,355.6,99.5,11.51,39.41
2021,5,16,14,1.62,334.9,99.44,11.76,39.1
2021,5,16,15,2.24,321.9,99.42,11.86,38.53
2021,5,16,16,2.89,317.0,99.43,11.96,37.56
2021,5,16,17,3.56,312.4,99.47,13.36,35.62
2021,5,16,18,4.11,320.0,99.54,13.99,33.57
2021,5,16,19,4.72,330.4,99.6,13.99,32.74
2021,5,16,20,5.48,334.7,99.65,14.07,32.1
2021,5,16,21,6.3,337.6,99.68,14.2,31.55
2021,5,16,22,7.21,343.1,99.67,14.07,31.21
2021,5,16,23,8.17,352.8,99.64,13.52,31.16
2021,5,17,0,8.93,2.6,99.6,13.41,30.61
2021,5,17,1,9.22,12.3,99.57,14.63,29.2
2021,5,17,2,8.92,19.9,99.57,15.05,28.43
2021,5,17,3,8.2,27.1,99.58,15.11,27.97
2021,5,17,4,7.72,38.2,99.62,15.04,27.61
2021,5,17,5,7.68,49.6,99.71,15.16,27.86
2021,5,17,6,7.24,59.2,99.79,14.95,29.24
2021,5,17,7,6.65,65.1,99.84,14.96,31.05
2021,5,17,8,6.57,68.9,99.86,14.5,33.53
2021,5,17,9,6.34,70.6,99.83,15.02,35.2
2021,5,17,10,6.1,71.3,99.77,15.35,36.49
2021,5,17,11,6.1,73.1,99.68,15.52,37.45
2021,5,17,12,6.29,77.0,99.59,15.5,38.01
2021,5,17,13,7.04,77.7,99.51,15.48,38.12
2021,5,17,14,8.01,76.3,99.45,15.29,37.92
2021,5,17,15,8.82,75.3,99.43,15.1,37.32
2021,5,17,16,9.22,75.0,99.44,15.09,36.3
2021,5,17,17,8.97,74.7,99.48,15.67,34.6
2021,5,17,18,8.35,69.9,99.54,16.6,32.59
2021,5,17,19,6.69,58.1,99.61,17.27,31.66
2021,5,17,20,5.19,28.5,99.67,17.7,31.13
2021,5,17,21,6.43,0.1,99.71,17.19,30.91
2021,5,17,22,8.53,356.9,99.69,16.31,30.98
2021,5,17,23,10.0,3.7,99.63,15.79,30.93
2021,5,18,0,10.26,11.8,99.56,15.71,30.4
2021,5,18,1,9.67,19.3,99.5,15.53,29.69
2021,5,18,2,8.77,24.7,99.47,15.18,29.12
2021,5,18,3,7.86,28.4,99.48,14.87,28.75
2021,5,18,4,7.23,29.2,99.49,14.81,28.28
2021,5,18,5,6.84,31.7,99.54,15.04,28.5
2021,5,18,6,5.79,41.9,99.62,15.03,29.72
2021,5,18,7,5.46,58.4,99.68,14.85,31.71
2021,5,18,8,5.52,68.2,99.72,14.82,33.9
2021,5,18,9,4.71,71.2,99.72,15.08,35.27
2021,5,18,10,3.5,72.0,99.68,14.42,36.64
2021,5,18,11,2.19,77.0,99.59,13.86,37.63
2021,5,18,12,0.98,109.7,99.5,13.93,38.03
2021,5,18,13,0.96,175.8,99.41,13.84,38.06
2021,5,18,14,1.5,201.4,99.36,13.71,37.84
2021,5,18,15,2.3,213.5,99.35,13.75,37.31
2021,5,18,16,3.43,222.4,99.38,14.27,36.33
2021,5,18,17,4.84,230.0,99.44,16.56,34.2
2021,5,18,18,5.46,236.9,99.53,18.34,32.22
2021,5,18,19,5.17,246.2,99.61,19.14,31.24
2021,5,18,20,4.35,256.7,99.67,20.21,30.47
2021,5,18,21,3.13,266.1,99.71,21.39,29.87
2021,5,18,22,1.69,279.9,99.71,22.04,29.4
2021,5,18,23,0.67,324.7,99.67,22.4,29.02
2021,5,19,0,0.64,14.5,99.61,22.24,28.75
2021,5,19,1,0.46,17.7,99.57,21.68,28.65
2021,5,19,2,0.26,310.4,99.56,21.02,28.55
2021,5,19,3,0.64,257.3,99.58,20.55,28.37
2021,5,19,4,0.98,235.0,99.63,20.54,28.05
2021,5,19,5,1.36,223.8,99.7,20.77,28.26
2021,5,19,6,1.96,229.1,99.76,19.81,29.42
2021,5,19,7,2.72,237.8,99.79,17.45,31.26
2021,5,19,8,2.99,238.5,99.8,16.05,32.94
2021,5,19,9,2.93,232.6,99.79,15.69,34.08
2021,5,19,10,3.16,223.8,99.76,15.45,34.86
2021,5,19,11,3.8,217.3,99.71,15.51,35.27
2021,5,19,12,4.58,214.4,99.65,15.58,35.37
2021,5,19,13,5.13,215.0,99.6,15.54,35.17
2021,5,19,14,5.34,216.3,99.56,15.4,34.74
2021,5,19,15,5.32,216.4,99.53,15.25,34.11
2021,5,19,16,5.24,214.1,99.52,15.43,33.14
2021,5,19,17,5.35,210.1,99.53,16.27,31.56
2021,5,19,18,5.49,206.6,99.56,18.24,29.52
2021,5,19,19,5.42,206.6,99.61,19.4,28.71
2021,5,19,20,5.11,210.6,99.67,20.04,28.21
2021,5,19,21,4.72,214.1,99.72,20.49,27.81
2021,5,19,22,4.52,214.5,99.71,20.97,27.43
2021,5,19,23,4.51,211.9,99.67,21.35,27.13
2021,5,20,0,4.54,211.5,99.62,21.57,26.91
2021,5,20,1,4.47,213.9,99.58,21.71,26.72
2021,5,20,2,4.34,218.5,99.58,21.78,26.57
2021,5,20,3,4.14,224.5,99.59,21.79,26.5
2021,5,20,4,3.97,231.1,99.62,21.7,26.44
2021,5,20,5,3.6,235.9,99.68,21.75,27.33
2021,5,20,6,3.25,237.4,99.74,21.54,28.62
2021,5,20,7,3.06,236.7,99.78,20.66,29.77
2021,5,20,8,3.05,231.7,99.8,20.14,30.73
2021,5,20,9,3.41,228.3,99.79,18.99,32.04
2021,5,20,10,3.67,225.1,99.76,18.53,32.93
2021,5,20,11,4.07,219.3,99.72,18.23,33.53
2021,5,20,12,4.65,211.9,99.66,17.92,33.82
2021,5,20,13,5.37,207.3,99.6,17.71,33.81
2021,5,20,14,5.95,205.7,99.56,17.54,33.59
2021,5,20,15,6.45,205.3,99.53,17.6,33.01
2021,5,20,16,6.87,204.7,99.52,18.27,31.88
2021,5,20,17,7.13,205.3,99.53,19.64,30.26
2021,5,20,18,6.86,209.0,99.57,21.1,28.89
2021,5,20,19,6.3,213.7,99.63,21.88,28.3
2021,5,20,20,5.95,216.3,99.69,22.21,27.92
2021,5,20,21,5.88,218.1,99.72,22.3,27.69
2021,5,20,22,5.73,222.6,99.7,22.36,27.52
2021,5,20,23,5.54,228.5,99.67,22.39,27.38
2021,5,21,0,5.52,233.9,99.62,22.39,27.25
2021,5,21,1,5.68,237.3,99.59,22.4,27.18
2021,5,21,2,5.96,238.5,99.57,22.43,27.16
2021,5,21,3,6.18,239.0,99.57,22.42,27.13
2021,5,21,4,6.19,239.0,99.59,22.42,27.06
2021,5,21,5,5.93,239.3,99.63,22.49,27.88
2021,5,21,6,5.77,240.2,99.67,22.2,29.03
2021,5,21,7,5.78,240.1,99.7,21.71,30.12
2021,5,21,8,5.94,238.6,99.73,21.24,31.24
2021,5,21,9,6.09,237.7,99.74,20.93,32.21
2021,5,21,10,6.06,237.9,99.72,20.47,32.94
2021,5,21,11,5.96,235.1,99.68,20.04,33.54
2021,5,21,12,5.98,229.5,99.63,19.65,33.89
2021,5,21,13,6.22,224.0,99.57,19.29,33.95
2021,5,21,14,6.42,220.4,99.51,18.84,33.76
2021,5,21,15,6.58,218.0,99.46,18.59,33.23
2021,5,21,16,6.58,217.5,99.45,18.82,32.26
2021,5,21,17,6.28,217.9,99.47,19.78,30.81
2021,5,21,18,5.83,215.2,99.5,20.91,29.44
2021,5,21,19,5.59,208.7,99.54,21.6,28.83
2021,5,21,20,5.63,202.7,99.58,21.94,28.45
2021,5,21,21,5.78,199.4,99.6,22.18,28.11
2021,5,21,22,5.92,199.4,99.6,22.33,27.85
2021,5,21,23,6.07,201.2,99.58,22.37,27.69
2021,5,22,0,6.18,204.5,99.54,22.34,27.53
2021,5,22,1,6.39,208.4,99.52,22.29,27.43
2021,5,22,2,6.57,212.0,99.51,22.32,27.36
2021,5,22,3,6.72,215.4,99.51,22.33,27.33
2021,5,22,4,6.85,218.5,99.55,22.31,27.33
2021,5,22,5,6.69,221.4,99.61,22.28,28.13
2021,5,22,6,6.44,224.1,99.68,21.87,29.27
2021,5,22,7,6.01,224.2,99.74,21.45,30.31
2021,5,22,8,5.68,222.6,99.76,20.94,31.38
2021,5,22,9,5.52,220.9,99.76,20.48,32.34
2021,5,22,10,5.53,221.3,99.71,19.99,33.03
2021,5,22,11,5.72,221.4,99.65,19.28,33.68
2021,5,22,12,6.17,218.5,99.58,18.88,33.94
2021,5,22,13,6.63,215.5,99.52,18.53,33.86
2021,5,22,14,6.92,213.8,99.48,18.2,33.59
2021,5,22,15,7.13,212.7,99.45,18.18,32.95
2021,5,22,16,7.29,211.1,99.44,18.77,31.85
2021,5,22,17,7.28,208.7,99.47,19.78,30.44
2021,5,22,18,7.02,206.6,99.51,20.63,29.28
2021,5,22,19,6.58,203.6,99.58,21.13,28.64
2021,5,22,20,6.2,200.1,99.64,21.31,28.19
2021,5,22,21,6.02,199.2,99.69,21.27,27.96
2021,5,22,22,6.1,199.1,99.7,21.27,27.78
2021,5,22,23,6.33,199.2,99.66,21.26,27.59
2021,5,23,0,6.55,199.8,99.62,21.24,27.46
2021,5,23,1,6.79,203.0,99.58,21.23,27.41
2021,5,23,2,6.99,207.6,99.59,21.21,27.38
2021,5,23,3,7.06,212.4,99.61,21.2,27.36
2021,5,23,4,7.0,215.9,99.67,21.16,27.39
2021,5,23,5,6.66,217.7,99.74,21.23,28.0
2021,5,23,6,6.29,218.3,99.83,21.0,28.96
2021,5,23,7,5.41,217.6,99.9,20.68,29.87
2021,5,23,8,4.58,214.8,99.94,20.55,30.74
2021,5,23,9,3.99,213.3,99.95,20.14,31.61
2021,5,23,10,3.48,212.5,99.93,19.25,32.49
2021,5,23,11,3.07,209.2,99.9,18.43,33.23
2021,5,23,12,2.91,201.4,99.84,17.69,33.73
2021,5,23,13,3.45,200.4,99.78,17.06,33.95
2021,5,23,14,4.26,205.4,99.74,16.69,33.72
2021,5,23,15,4.84,209.4,99.74,16.69,32.98
2021,5,23,16,5.35,210.8,99.76,16.98,31.82
2021,5,23,17,5.85,209.9,99.81,18.04,30.09
2021,5,23,18,6.01,209.2,99.88,19.4,28.44
2021,5,23,19,5.91,210.4,99.96,20.11,27.74
2021,5,23,20,5.87,213.8,100.03,20.16,27.52
2021,5,23,21,5.86,218.6,100.09,20.12,27.42
2021,5,23,22,5.89,223.3,100.1,20.12,27.26
2021,5,23,23,5.95,228.1,100.08,20.11,27.14
2021,5,24,0,6.0,233.1,100.05,19.98,27.18
2021,5,24,1,5.92,237.8,100.03,19.92,27.13
2021,5,24,2,5.8,242.0,100.03,19.86,27.05
2021,5,24,3,5.72,245.5,100.06,19.78,26.97
2021,5,24,4,5.64,247.3,100.09,19.69,26.91
2021,5,24,5,5.54,247.7,100.14,19.65,27.49
2021,5,24,6,5.58,249.1,100.2,19.52,28.36
2021,5,24,7,5.58,251.2,100.25,19.4,29.35
2021,5,24,8,5.52,250.5,100.27,19.41,30.19
2021,5,24,9,5.55,247.9,100.26,19.4,31.03
2021,5,24,10,5.7,247.5,100.22,19.07,31.67
2021,5,24,11,5.93,249.1,100.17,18.44,32.2
2021,5,24,12,6.2,249.9,100.11,18.22,32.43
2021,5,24,13,6.5,248.5,100.04,18.13,32.32
2021,5,24,14,6.83,246.2,99.97,17.98,31.99
2021,5,24,15,7.0,244.8,99.93,17.82,31.48
2021,5,24,16,6.83,243.2,99.91,18.15,30.58
2021,5,24,17,6.42,240.1,99.91,18.88,29.44
2021,5,24,18,6.04,235.7,99.93,19.75,28.34
2021,5,24,19,5.98,232.5,99.97,20.34,27.87
2021,5,24,20,6.2,231.2,100.0,20.67,27.63
2021,5,24,21,6.51,230.5,100.04,20.88,27.52
2021,5,24,22,7.04,230.0,100.04,20.99,27.53
2021,5,24,23,7.66,230.4,100.02,20.97,27.63
2021,5,25,0,8.12,232.1,99.99,20.94,27.7
2021,5,25,1,8.56,236.0,99.97,20.87,27.83
2021,5,25,2,8.78,240.4,99.96,20.87,27.89
2021,5,25,3,8.98,244.0,99.96,20.92,27.92
2021,5,25,4,9.13,247.0,99.97,20.97,27.98
2021,5,25,5,9.3,250.8,100.01,20.96,28.34
2021,5,25,6,9.65,255.3,100.05,20.76,29.16
2021,5,25,7,9.4,258.9,100.06,20.46,30.04
2021,5,25,8,9.06,261.9,100.05,20.1,30.85
2021,5,25,9,8.94,265.7,100.01,19.81,31.57
2021,5,25,10,8.92,270.6,99.95,19.55,32.15
2021,5,25,11,8.84,275.5,99.88,19.01,32.75
2021,5,25,12,8.25,277.2,99.79,18.26,33.34
2021,5,25,13,7.64,270.8,99.69,17.91,33.57
2021,5,25,14,7.59,256.3,99.62,18.01,33.31
2021,5,25,15,8.14,241.5,99.58,18.57,32.4
2021,5,25,16,8.78,232.3,99.59,19.43,31.09
2021,5,25,17,9.05,228.9,99.61,20.3,29.7
2021,5,25,18,8.9,229.2,99.66,20.85,28.8
2021,5,25,19,8.54,232.1,99.72,21.04,28.58
2021,5,25,20,8.29,235.6,99.76,21.0,28.6
2021,5,25,21,8.2,237.6,99.78,20.97,28.61
2021,5,25,22,8.22,238.4,99.76,20.93,28.56
2021,5,25,23,8.29,240.3,99.7,20.87,28.48
2021,5,26,0,8.35,243.7,99.64,20.84,28.44
2021,5,26,1,8.47,247.1,99.59,20.85,28.37
2021,5,26,2,8.58,250.8,99.57,20.87,28.3
2021,5,26,3,8.55,254.7,99.58,20.91,28.28
2021,5,26,4,8.52,258.0,99.62,20.92,28.24
2021,5,26,5,8.5,260.9,99.67,20.95,28.59
2021,5,26,6,8.44,264.6,99.72,20.88,29.41
2021,5,26,7,8.18,267.4,99.75,20.96,30.34
2021,5,26,8,7.84,268.1,99.75,21.1,31.29
2021,5,26,9,7.42,267.8,99.73,21.1,32.23
2021,5,26,10,7.07,266.0,99.69,20.95,33.08
2021,5,26,11,6.88,261.1,99.61,20.84,33.62
2021,5,26,12,6.71,254.0,99.51,20.47,33.99
2021,5,26,13,6.81,247.0,99.41,20.04,34.09
2021,5,26,14,7.11,242.5,99.34,19.48,33.96
2021,5,26,15,7.37,238.5,99.3,19.21,33.41
2021,5,26,16,7.54,235.5,99.29,19.72,32.27
2021,5,26,17,7.58,233.8,99.31,20.77,30.74
2021,5,26,18,7.15,232.9,99.35,21.88,29.44
2021,5,26,19,6.51,231.1,99.42,22.53,28.91
2021,5,26,20,6.33,228.5,99.47,22.69,28.75
2021,5,26,21,6.4,227.3,99.5,22.75,28.64
2021,5,26,22,6.67,231.0,99.48,22.72,28.61
2021,5,26,23,6.77,235.2,99.44,22.65,28.55
2021,5,27,0,6.73,238.5,99.4,22.61,28.48
2021,5,27,1,6.76,239.7,99.37,22.56,28.37
2021,5,27,2,6.87,239.9,99.37,22.52,28.3
2021,5,27,3,6.97,239.9,99.37,22.5,28.21
2021,5,27,4,6.98,240.8,99.41,22.49,28.13
2021,5,27,5,6.76,242.2,99.46,22.64,28.75
2021,5,27,6,6.78,246.7,99.52,22.41,29.89
2021,5,27,7,6.83,250.4,99.56,21.99,31.09
2021,5,27,8,6.81,252.3,99.56,21.3,32.34
2021,5,27,9,6.75,251.6,99.54,20.7,33.42
2021,5,27,10,6.58,249.8,99.51,20.3,34.3
2021,5,27,11,6.4,246.5,99.47,19.79,35.02
2021,5,27,12,6.34,240.7,99.41,19.58,35.33
2021,5,27,13,6.48,234.9,99.36,19.25,35.3
2021,5,27,14,6.79,230.2,99.32,19.06,34.96
2021,5,27,15,7.1,225.9,99.3,19.22,34.19
2021,5,27,16,7.25,220.9,99.29,19.86,32.95
2021,5,27,17,7.17,215.0,99.32,21.01,31.3
2021,5,27,18,6.71,209.5,99.37,22.17,29.93
2021,5,27,19,6.1,204.9,99.44,22.74,29.32
2021,5,27,20,5.53,201.1,99.5,22.9,29.01
2021,5,27,21,5.11,198.7,99.53,23.01,28.76
2021,5,27,22,4.96,199.8,99.53,23.07,28.58
2021,5,27,23,5.0,202.8,99.49,23.1,28.48
2021,5,28,0,5.09,206.6,99.44,23.13,28.36
2021,5,28,1,5.36,211.6,99.41,23.16,28.28
2021,5,28,2,5.69,216.3,99.39,23.2,28.2
2021,5,28,3,6.04,221.0,99.41,23.22,28.1
2021,5,28,4,6.36,224.7,99.44,23.24,28.03
2021,5,28,5,6.43,228.8,99.51,23.2,28.69
2021,5,28,6,6.32,234.3,99.56,22.79,29.68
2021,5,28,7,6.04,235.9,99.6,22.13,30.75
2021,5,28,8,5.72,232.3,99.63,21.59,31.78
2021,5,28,9,5.68,222.6,99.63,20.91,32.79
2021,5,28,10,6.13,212.2,99.6,20.52,33.45
2021,5,28,11,6.85,206.5,99.56,20.1,33.88
2021,5,28,12,7.39,204.9,99.51,19.59,34.13
2021,5,28,13,7.61,206.1,99.49,19.53,33.94
2021,5,28,14,7.57,208.6,99.48,19.57,33.49
2021,5,28,15,7.42,210.6,99.47,19.72,32.74
2021,5,28,16,7.26,212.2,99.49,20.32,31.6
2021,5,28,17,7.03,213.4,99.52,21.07,30.29
2021,5,28,18,6.71,214.2,99.57,21.75,29.22
2021,5,28,19,6.38,214.9,99.62,22.04,28.82
2021,5,28,20,6.22,217.1,99.66,22.13,28.63
2021,5,28,21,6.1,223.9,99.68,22.07,28.51
2021,5,28,22,5.9,235.3,99.69,21.98,28.45
2021,5,28,23,5.73,245.7,99.66,21.91,28.41
2021,5,29,0,5.63,249.4,99.61,21.84,28.35
2021,5,29,1,5.79,246.4,99.57,21.8,28.24
2021,5,29,2,6.14,243.5,99.56,21.8,28.09
2021,5,29,3,6.41,242.6,99.58,21.81,28.0
2021,5,29,4,6.64,242.3,99.62,21.84,27.92
2021,5,29,5,6.78,241.9,99.68,21.87,28.43
2021,5,29,6,6.9,241.4,99.73,21.7,29.28
2021,5,29,7,6.9,240.0,99.78,21.51,30.2
2021,5,29,8,6.78,238.1,99.81,21.56,31.06
2021,5,29,9,6.78,237.5,99.8,21.4,31.95
2021,5,29,10,6.76,238.2,99.79,20.85,32.77
2021,5,29,11,6.76,238.0,99.75,20.41,33.3
2021,5,29,12,6.69,235.8,99.7,19.78,33.71
2021,5,29,13,6.88,232.3,99.65,19.37,33.7
2021,5,29,14,7.3,230.7,99.6,19.1,33.46
2021,5,29,15,7.69,230.4,99.58,19.07,32.85
2021,5,29,16,7.88,229.5,99.6,19.6,31.75
2021,5,29,17,7.68,228.1,99.64,20.58,30.39
2021,5,29,18,7.16,227.4,99.7,21.49,29.26
2021,5,29,19,6.62,228.6,99.77,21.9,28.75
2021,5,29,20,6.43,232.0,99.82,21.91,28.59
2021,5,29,21,6.58,236.3,99.86,21.86,28.53
2021,5,29,22,6.91,238.5,99.85,21.92,28.5
2021,5,29,23,7.28,239.3,99.8,22.05,28.46
2021,5,30,0,7.41,239.2,99.74,22.28,28.36
2021,5,30,1,7.72,240.7,99.69,22.49,28.24
2021,5,30,2,8.13,243.5,99.68,22.66,28.21
2021,5,30,3,8.47,247.2,99.68,22.74,28.21
2021,5,30,4,8.81,250.5,99.71,22.71,28.21
2021,5,30,5,9.09,253.7,99.76,22.62,28.57
2021,5,30,6,9.6,258.4,99.81,22.2,29.42
2021,5,30,7,9.45,260.2,99.85,21.68,30.47
2021,5,30,8,9.27,259.8,99.88,20.87,31.7
2021,5,30,9,9.24,258.0,99.87,20.22,32.76
2021,5,30,10,9.22,255.6,99.83,20.02,33.36
2021,5,30,11,9.17,252.6,99.78,19.68,33.77
2021,5,30,12,9.2,248.2,99.72,19.62,33.83
2021,5,30,13,9.24,245.2,99.65,19.64,33.58
2021,5,30,14,9.15,243.5,99.61,19.67,33.08
2021,5,30,15,8.93,241.1,99.59,19.72,32.35
2021,5,30,16,8.64,237.9,99.58,19.94,31.37
2021,5,30,17,8.17,234.8,99.6,20.68,30.06
2021,5,30,18,7.62,234.3,99.66,21.45,29.0
