-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  25.496   Longitude 67.702 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 270.18 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,8,29,15,3.16,247.3,96.92,19.82,32.39
2020,8,29,16,4.56,247.0,96.95,20.75,30.99
2020,8,29,17,5.75,249.2,97.0,21.58,29.0
2020,8,29,18,6.32,255.0,97.06,21.66,27.52
2020,8,29,19,6.15,260.6,97.12,21.42,26.81
2020,8,29,20,6.08,263.4,97.15,21.16,26.43
2020,8,29,21,6.39,266.4,97.15,20.95,26.18
2020,8,29,22,6.95,270.6,97.13,20.84,26.03
2020,8,29,23,7.52,275.3,97.08,20.71,25.96
2020,8,30,0,7.82,279.4,97.03,20.62,25.86
2020,8,30,1,7.72,283.0,97.0,20.53,25.77
2020,8,30,2,7.15,284.8,96.97,20.42,25.64
2020,8,30,3,6.56,283.8,96.97,20.27,25.46
2020,8,30,4,6.25,281.3,97.0,20.1,25.28
2020,8,30,5,6.12,278.1,97.03,20.06,25.36
2020,8,30,6,5.86,277.0,97.07,20.2,26.24
2020,8,30,7,5.91,276.0,97.11,20.29,27.47
2020,8,30,8,5.54,276.1,97.13,20.21,28.87
2020,8,30,9,4.8,276.0,97.13,20.19,29.73
2020,8,30,10,4.36,275.3,97.1,20.23,30.24
2020,8,30,11,4.14,275.3,97.06,20.18,30.37
2020,8,30,12,3.97,275.1,97.0,20.19,30.07
2020,8,30,13,3.55,273.6,96.96,20.2,29.62
2020,8,30,14,3.02,268.9,96.96,20.21,29.14
2020,8,30,15,2.78,259.0,96.99,20.34,28.65
2020,8,30,16,3.2,249.5,97.04,20.75,27.94
2020,8,30,17,4.28,247.8,97.09,20.85,26.97
2020,8,30,18,5.4,249.8,97.13,20.49,26.3
2020,8,30,19,6.23,252.3,97.17,20.17,25.95
2020,8,30,20,6.84,255.3,97.18,20.06,25.7
2020,8,30,21,7.3,257.9,97.17,20.22,25.6
2020,8,30,22,7.87,259.5,97.15,20.39,25.69
2020,8,30,23,8.37,261.0,97.11,20.42,25.73
2020,8,31,0,8.51,262.3,97.05,20.36,25.67
2020,8,31,1,8.54,264.0,97.01,20.17,25.51
2020,8,31,2,8.49,266.2,96.99,19.93,25.3
2020,8,31,3,8.41,267.1,96.99,19.72,25.11
2020,8,31,4,8.22,268.5,97.02,19.58,24.99
2020,8,31,5,8.09,269.2,97.07,19.56,25.04
2020,8,31,6,7.73,269.3,97.14,19.84,25.68
2020,8,31,7,8.22,270.0,97.19,19.79,26.49
2020,8,31,8,8.35,269.9,97.23,19.44,27.24
2020,8,31,9,7.96,268.0,97.24,19.2,27.99
2020,8,31,10,7.68,265.7,97.22,19.15,28.42
2020,8,31,11,7.57,263.7,97.19,19.2,28.73
2020,8,31,12,7.49,262.7,97.14,19.32,28.75
2020,8,31,13,7.55,264.1,97.11,19.4,28.52
2020,8,31,14,7.42,266.4,97.11,19.43,28.15
2020,8,31,15,6.75,267.5,97.15,19.49,27.65
2020,8,31,16,5.65,264.9,97.19,19.83,26.99
2020,8,31,17,5.02,257.9,97.25,20.15,26.22
2020,8,31,18,5.06,249.0,97.29,20.1,25.78
2020,8,31,19,5.5,238.3,97.34,20.0,25.53
2020,8,31,20,6.23,233.9,97.36,19.93,25.28
2020,8,31,21,6.81,238.0,97.34,19.89,25.17
2020,8,31,22,7.12,245.6,97.31,19.88,25.15
2020,8,31,23,7.67,251.6,97.29,19.81,25.17
2020,9,1,0,7.54,254.9,97.25,19.79,25.11
2020,9,1,1,7.23,257.1,97.23,19.74,25.06
2020,9,1,2,7.23,258.3,97.23,19.6,24.94
2020,9,1,3,7.06,257.9,97.26,19.45,24.79
2020,9,1,4,6.66,255.3,97.32,19.3,24.65
2020,9,1,5,6.47,252.9,97.39,19.21,24.71
2020,9,1,6,6.21,252.4,97.47,19.35,25.63
2020,9,1,7,7.08,253.3,97.53,18.93,26.81
2020,9,1,8,7.09,251.7,97.57,18.75,28.09
2020,9,1,9,6.92,250.1,97.57,18.6,29.32
2020,9,1,10,6.76,248.3,97.54,18.55,30.23
2020,9,1,11,6.7,246.6,97.49,18.59,30.79
2020,9,1,12,6.77,246.1,97.44,18.47,31.01
2020,9,1,13,6.99,246.4,97.38,18.4,30.83
2020,9,1,14,7.22,246.3,97.35,18.28,30.22
2020,9,1,15,7.34,245.5,97.35,18.16,29.26
2020,9,1,16,7.32,243.7,97.37,18.15,27.93
2020,9,1,17,7.11,240.2,97.41,18.41,26.16
2020,9,1,18,7.09,237.5,97.47,18.29,25.0
2020,9,1,19,7.02,236.0,97.52,18.11,24.44
2020,9,1,20,7.07,235.7,97.57,17.93,24.01
2020,9,1,21,7.21,238.0,97.59,17.78,23.73
2020,9,1,22,7.36,243.1,97.58,17.67,23.56
2020,9,1,23,7.55,248.8,97.55,17.64,23.47
2020,9,2,0,7.73,253.2,97.5,17.7,23.43
2020,9,2,1,7.82,255.6,97.46,17.78,23.41
2020,9,2,2,7.91,257.4,97.43,17.84,23.43
2020,9,2,3,7.92,258.6,97.43,17.89,23.42
2020,9,2,4,7.65,257.9,97.46,17.95,23.34
2020,9,2,5,7.13,256.5,97.51,18.05,23.53
2020,9,2,6,6.42,255.6,97.58,18.5,24.94
2020,9,2,7,6.67,257.1,97.64,18.36,26.56
2020,9,2,8,6.05,256.0,97.7,18.4,27.94
2020,9,2,9,5.37,253.7,97.71,18.62,29.2
2020,9,2,10,4.86,250.5,97.69,18.78,30.24
2020,9,2,11,4.54,247.6,97.64,18.85,31.0
2020,9,2,12,4.43,247.3,97.57,18.81,31.42
2020,9,2,13,4.28,249.8,97.51,18.73,31.54
2020,9,2,14,4.06,252.9,97.47,18.63,31.35
2020,9,2,15,3.85,254.0,97.46,18.59,30.86
2020,9,2,16,3.98,249.7,97.47,19.04,29.88
2020,9,2,17,4.8,242.6,97.5,19.95,28.01
2020,9,2,18,5.61,240.7,97.55,19.68,26.56
2020,9,2,19,5.76,243.0,97.6,19.27,25.82
2020,9,2,20,5.68,246.6,97.65,19.03,25.24
2020,9,2,21,5.7,251.5,97.65,18.82,24.82
2020,9,2,22,5.81,258.4,97.63,18.71,24.47
2020,9,2,23,5.9,266.0,97.61,18.72,24.24
2020,9,3,0,5.9,273.1,97.58,18.75,24.11
2020,9,3,1,5.82,278.0,97.55,18.79,24.07
2020,9,3,2,5.67,281.3,97.53,18.76,23.97
2020,9,3,3,5.39,283.0,97.53,18.72,23.79
2020,9,3,4,5.02,282.8,97.57,18.62,23.59
2020,9,3,5,4.54,280.5,97.61,18.63,23.82
2020,9,3,6,3.8,278.6,97.68,18.98,25.4
2020,9,3,7,3.1,281.5,97.73,19.08,27.23
2020,9,3,8,1.64,302.0,97.75,18.79,29.48
2020,9,3,9,1.1,356.4,97.73,18.26,31.49
2020,9,3,10,1.36,24.9,97.66,18.02,32.76
2020,9,3,11,1.61,35.2,97.58,17.94,33.5
2020,9,3,12,1.82,41.7,97.51,17.93,33.89
2020,9,3,13,1.86,50.2,97.46,17.93,34.03
2020,9,3,14,1.66,61.3,97.43,17.92,33.89
2020,9,3,15,1.18,86.6,97.44,18.37,33.39
2020,9,3,16,0.96,146.5,97.48,19.1,32.51
2020,9,3,17,1.74,200.5,97.52,20.66,30.92
2020,9,3,18,3.2,226.6,97.57,22.11,29.07
2020,9,3,19,4.12,241.4,97.62,21.48,27.96
2020,9,3,20,4.67,253.6,97.65,20.96,27.11
2020,9,3,21,5.17,263.8,97.65,20.55,26.44
2020,9,3,22,5.38,268.9,97.63,20.33,25.99
2020,9,3,23,5.48,270.6,97.61,20.14,25.66
2020,9,4,0,5.63,271.7,97.57,19.94,25.44
2020,9,4,1,5.72,274.9,97.54,19.74,25.24
2020,9,4,2,5.66,280.1,97.51,19.65,25.11
2020,9,4,3,5.57,284.6,97.51,19.56,24.98
2020,9,4,4,5.45,288.1,97.53,19.42,24.84
2020,9,4,5,5.09,290.6,97.58,19.31,24.93
2020,9,4,6,4.24,291.2,97.64,19.43,25.98
2020,9,4,7,3.62,293.6,97.69,19.43,27.71
2020,9,4,8,2.24,303.5,97.69,19.02,29.75
2020,9,4,9,0.74,328.9,97.68,18.19,31.64
2020,9,4,10,0.28,94.1,97.62,18.06,32.48
2020,9,4,11,0.59,135.7,97.56,18.04,32.79
2020,9,4,12,0.58,156.5,97.5,18.05,32.75
2020,9,4,13,0.35,194.8,97.46,18.04,32.46
2020,9,4,14,0.43,256.6,97.44,18.14,32.01
2020,9,4,15,0.78,266.3,97.46,18.51,31.51
2020,9,4,16,1.13,268.5,97.5,19.49,30.73
2020,9,4,17,1.58,277.6,97.54,20.66,29.55
2020,9,4,18,2.27,279.4,97.59,21.72,28.33
2020,9,4,19,2.63,280.5,97.63,21.31,27.64
2020,9,4,20,2.98,279.1,97.67,20.88,27.09
2020,9,4,21,3.57,275.6,97.66,20.47,26.61
2020,9,4,22,4.32,272.7,97.62,20.36,26.08
2020,9,4,23,5.05,272.2,97.57,20.22,25.69
2020,9,5,0,5.57,273.6,97.5,20.13,25.48
2020,9,5,1,5.97,276.1,97.46,20.04,25.39
2020,9,5,2,6.13,280.0,97.45,19.93,25.31
2020,9,5,3,5.95,282.7,97.48,19.82,25.21
2020,9,5,4,5.73,283.6,97.53,19.6,25.0
2020,9,5,5,5.37,281.4,97.58,19.44,24.95
2020,9,5,6,4.92,277.9,97.64,19.42,25.6
2020,9,5,7,5.04,277.8,97.68,19.15,26.79
2020,9,5,8,4.84,278.8,97.69,19.04,28.49
2020,9,5,9,4.45,282.4,97.66,18.94,30.19
2020,9,5,10,4.1,284.5,97.59,18.8,31.41
2020,9,5,11,3.7,283.1,97.52,18.67,32.24
2020,9,5,12,3.36,278.7,97.44,18.54,32.69
2020,9,5,13,3.26,271.6,97.37,18.47,32.76
2020,9,5,14,3.37,261.8,97.34,18.5,32.55
2020,9,5,15,3.87,252.7,97.34,18.87,31.82
2020,9,5,16,4.92,248.2,97.36,19.62,30.48
2020,9,5,17,6.2,248.2,97.39,20.45,28.29
2020,9,5,18,6.85,251.5,97.44,20.36,26.8
2020,9,5,19,6.52,255.5,97.49,20.32,25.99
2020,9,5,20,6.16,259.1,97.51,20.23,25.57
2020,9,5,21,6.22,262.1,97.5,20.08,25.36
2020,9,5,22,6.57,265.2,97.48,19.86,25.19
2020,9,5,23,6.7,268.1,97.44,19.72,25.03
2020,9,6,0,6.71,270.4,97.4,19.59,24.85
2020,9,6,1,6.94,272.0,97.37,19.46,24.67
2020,9,6,2,7.19,273.3,97.34,19.28,24.46
2020,9,6,3,7.37,273.9,97.34,19.02,24.25
2020,9,6,4,7.49,272.8,97.38,18.82,24.02
2020,9,6,5,7.59,271.0,97.41,18.72,24.14
2020,9,6,6,7.38,269.2,97.46,19.05,25.41
2020,9,6,7,7.9,268.0,97.49,19.01,27.05
2020,9,6,8,7.75,266.1,97.49,18.68,28.63
2020,9,6,9,7.4,265.6,97.47,18.44,29.91
2020,9,6,10,6.95,266.5,97.42,18.36,30.87
2020,9,6,11,6.45,267.4,97.35,18.35,31.51
2020,9,6,12,5.93,266.8,97.28,18.22,31.88
2020,9,6,13,5.5,265.2,97.22,17.88,31.96
2020,9,6,14,5.2,262.4,97.18,17.74,31.66
2020,9,6,15,5.07,258.0,97.19,17.77,30.9
2020,9,6,16,5.28,251.9,97.23,18.27,29.41
2020,9,6,17,5.86,247.2,97.27,19.15,27.01
2020,9,6,18,6.21,248.6,97.34,19.02,25.54
2020,9,6,19,6.09,251.5,97.39,18.95,24.87
2020,9,6,20,6.26,255.9,97.43,18.87,24.48
2020,9,6,21,6.7,259.3,97.44,18.85,24.21
2020,9,6,22,7.11,261.4,97.43,18.86,24.03
2020,9,6,23,7.44,261.8,97.41,18.85,23.92
2020,9,7,0,7.75,261.1,97.36,18.82,23.83
2020,9,7,1,8.18,260.1,97.32,18.75,23.76
2020,9,7,2,8.64,259.6,97.3,18.65,23.77
2020,9,7,3,8.97,259.9,97.32,18.56,23.77
2020,9,7,4,9.06,260.5,97.36,18.53,23.74
2020,9,7,5,9.1,261.7,97.41,18.55,23.91
2020,9,7,6,8.78,262.7,97.46,18.78,25.1
2020,9,7,7,8.77,264.3,97.5,18.67,26.57
2020,9,7,8,7.97,264.5,97.51,18.54,28.11
2020,9,7,9,6.95,262.6,97.51,18.49,29.54
2020,9,7,10,6.08,261.3,97.46,18.43,30.74
2020,9,7,11,5.42,261.1,97.39,18.04,31.75
2020,9,7,12,4.9,261.9,97.32,17.4,32.49
2020,9,7,13,4.51,260.0,97.26,17.05,32.68
2020,9,7,14,4.3,256.1,97.23,16.95,32.36
2020,9,7,15,4.35,252.5,97.24,17.08,31.52
2020,9,7,16,4.72,248.1,97.28,17.72,29.87
2020,9,7,17,5.44,244.4,97.33,18.85,26.96
2020,9,7,18,5.91,246.3,97.39,18.32,25.21
2020,9,7,19,6.04,251.4,97.46,18.19,24.38
2020,9,7,20,6.17,255.9,97.51,18.25,23.83
2020,9,7,21,6.42,258.4,97.51,18.4,23.47
2020,9,7,22,6.69,260.5,97.49,18.5,23.29
2020,9,7,23,6.92,262.7,97.45,18.53,23.18
2020,9,8,0,7.14,263.4,97.4,18.47,23.05
2020,9,8,1,7.33,263.1,97.36,18.41,22.94
2020,9,8,2,7.47,261.9,97.34,18.35,22.87
2020,9,8,3,7.45,260.3,97.34,18.37,22.83
2020,9,8,4,7.28,258.8,97.38,18.43,22.74
2020,9,8,5,7.1,257.7,97.42,18.57,23.14
2020,9,8,6,6.48,256.6,97.5,19.27,25.3
2020,9,8,7,6.08,257.7,97.56,19.37,26.99
2020,9,8,8,5.32,257.3,97.59,19.23,28.59
2020,9,8,9,4.54,256.9,97.58,19.18,30.11
2020,9,8,10,3.42,259.1,97.53,18.86,31.52
2020,9,8,11,2.66,264.4,97.47,18.62,32.62
2020,9,8,12,2.26,267.2,97.38,18.27,33.41
2020,9,8,13,2.08,260.0,97.3,17.97,33.73
2020,9,8,14,2.19,248.3,97.26,17.85,33.63
2020,9,8,15,2.56,237.4,97.26,18.08,32.99
2020,9,8,16,3.48,230.6,97.31,18.82,31.55
2020,9,8,17,5.17,231.2,97.36,20.08,28.72
2020,9,8,18,6.18,238.0,97.43,19.58,26.68
2020,9,8,19,6.07,244.8,97.51,19.2,25.55
2020,9,8,20,5.82,248.6,97.54,19.03,24.8
2020,9,8,21,5.85,251.8,97.56,18.87,24.34
2020,9,8,22,6.11,256.0,97.55,18.69,24.12
2020,9,8,23,6.25,260.2,97.53,18.55,23.9
2020,9,9,0,6.23,263.1,97.48,18.49,23.7
2020,9,9,1,6.27,265.3,97.44,18.43,23.51
2020,9,9,2,6.42,267.5,97.41,18.36,23.33
2020,9,9,3,6.56,269.1,97.4,18.24,23.05
2020,9,9,4,6.6,269.4,97.42,18.04,22.86
2020,9,9,5,6.44,267.8,97.46,17.93,23.0
2020,9,9,6,5.81,265.3,97.52,18.2,24.75
2020,9,9,7,5.46,262.0,97.57,18.16,26.49
2020,9,9,8,4.9,256.6,97.59,18.25,28.24
2020,9,9,9,4.47,250.8,97.58,18.34,29.89
2020,9,9,10,4.12,247.5,97.54,18.21,31.26
2020,9,9,11,3.7,243.9,97.48,17.94,32.31
2020,9,9,12,3.46,239.7,97.41,17.7,32.92
2020,9,9,13,3.59,238.6,97.35,17.58,33.06
2020,9,9,14,3.84,238.8,97.31,17.7,32.69
2020,9,9,15,4.11,238.8,97.32,17.98,31.85
2020,9,9,16,4.68,238.8,97.34,18.55,30.35
2020,9,9,17,5.61,241.1,97.36,19.55,27.68
2020,9,9,18,6.05,246.0,97.4,19.15,26.07
2020,9,9,19,5.77,250.6,97.43,18.83,25.18
2020,9,9,20,5.5,254.4,97.46,18.62,24.51
2020,9,9,21,5.56,258.4,97.45,18.49,24.02
2020,9,9,22,5.84,262.1,97.44,18.43,23.64
2020,9,9,23,6.16,264.6,97.42,18.35,23.42
2020,9,10,0,6.34,266.7,97.38,18.23,23.22
2020,9,10,1,6.4,268.2,97.34,18.13,22.99
2020,9,10,2,6.35,269.0,97.31,18.05,22.74
2020,9,10,3,6.19,268.5,97.3,17.98,22.5
2020,9,10,4,6.04,266.3,97.31,17.88,22.28
2020,9,10,5,5.87,263.3,97.35,17.85,22.54
2020,9,10,6,5.37,260.5,97.4,18.29,24.65
2020,9,10,7,5.13,260.5,97.45,18.43,26.45
2020,9,10,8,4.83,260.5,97.47,18.5,28.2
2020,9,10,9,4.6,260.9,97.45,18.77,29.72
2020,9,10,10,4.15,262.8,97.4,18.7,31.13
2020,9,10,11,3.74,266.3,97.32,18.67,32.17
2020,9,10,12,3.38,270.2,97.23,18.46,32.92
2020,9,10,13,3.19,270.7,97.15,18.05,33.32
2020,9,10,14,3.17,267.3,97.1,17.8,33.25
2020,9,10,15,3.4,260.5,97.08,17.94,32.68
2020,9,10,16,4.27,251.1,97.09,18.62,31.3
2020,9,10,17,5.95,245.9,97.1,19.89,28.43
2020,9,10,18,6.92,248.4,97.14,19.34,26.54
2020,9,10,19,6.56,252.7,97.19,19.01,25.41
2020,9,10,20,5.96,255.2,97.23,18.83,24.63
2020,9,10,21,5.68,258.1,97.24,18.67,24.14
2020,9,10,22,5.65,262.4,97.24,18.56,23.86
2020,9,10,23,5.81,265.7,97.22,18.49,23.71
2020,9,11,0,5.92,265.9,97.17,18.43,23.53
2020,9,11,1,6.03,265.8,97.12,18.4,23.36
2020,9,11,2,6.1,266.2,97.08,18.38,23.2
2020,9,11,3,6.14,266.3,97.08,18.36,23.07
2020,9,11,4,6.24,266.0,97.11,18.33,22.95
2020,9,11,5,6.29,266.0,97.17,18.36,23.21
2020,9,11,6,5.85,266.8,97.22,18.71,25.0
2020,9,11,7,5.62,266.6,97.27,18.73,26.73
2020,9,11,8,5.06,262.7,97.3,18.56,28.48
2020,9,11,9,4.65,259.0,97.31,18.76,29.89
2020,9,11,10,3.94,260.5,97.27,18.55,31.16
2020,9,11,11,3.41,266.5,97.2,18.29,32.14
2020,9,11,12,2.91,269.4,97.14,17.95,32.85
2020,9,11,13,2.51,266.6,97.07,17.6,33.28
2020,9,11,14,2.36,257.3,97.04,17.35,33.32
2020,9,11,15,2.56,242.3,97.04,17.48,32.85
2020,9,11,16,3.66,230.3,97.08,18.35,31.54
2020,9,11,17,5.68,228.8,97.12,19.76,28.75
2020,9,11,18,6.84,234.0,97.21,19.33,26.89
2020,9,11,19,6.67,240.8,97.3,19.04,25.75
2020,9,11,20,6.24,246.9,97.36,18.91,25.06
2020,9,11,21,5.97,253.6,97.39,18.81,24.65
2020,9,11,22,5.9,260.4,97.39,18.72,24.38
2020,9,11,23,5.82,264.2,97.37,18.69,24.24
2020,9,12,0,5.68,265.0,97.34,18.65,24.13
2020,9,12,1,5.44,266.1,97.29,18.63,24.07
2020,9,12,2,5.14,268.3,97.28,18.59,23.97
2020,9,12,3,4.87,270.9,97.29,18.53,23.85
2020,9,12,4,4.56,273.0,97.35,18.47,23.75
2020,9,12,5,4.09,273.8,97.43,18.56,24.02
2020,9,12,6,3.05,270.6,97.51,18.79,25.6
2020,9,12,7,2.31,251.9,97.58,18.82,27.53
2020,9,12,8,2.1,224.4,97.62,18.97,29.2
2020,9,12,9,2.04,189.3,97.62,18.89,30.99
2020,9,12,10,2.09,177.0,97.57,18.85,32.16
2020,9,12,11,1.98,170.1,97.5,18.72,32.9
2020,9,12,12,1.94,159.1,97.43,18.49,33.36
2020,9,12,13,1.92,150.6,97.38,18.23,33.56
2020,9,12,14,1.83,149.1,97.35,17.86,33.42
2020,9,12,15,1.74,152.5,97.37,17.56,32.98
2020,9,12,16,1.82,163.8,97.4,18.27,31.88
2020,9,12,17,2.23,184.9,97.44,20.18,29.96
2020,9,12,18,3.01,209.2,97.48,20.57,28.36
2020,9,12,19,3.29,226.1,97.53,20.37,27.36
2020,9,12,20,3.23,241.5,97.56,20.28,26.63
2020,9,12,21,3.34,256.3,97.57,20.15,26.1
2020,9,12,22,3.65,268.0,97.55,20.03,25.75
2020,9,12,23,4.12,277.1,97.53,19.88,25.48
2020,9,13,0,4.61,284.2,97.49,19.77,25.26
2020,9,13,1,5.05,290.6,97.44,19.69,25.17
2020,9,13,2,5.37,296.6,97.41,19.53,25.02
2020,9,13,3,5.43,300.8,97.42,19.36,24.81
2020,9,13,4,5.34,303.8,97.44,19.18,24.59
2020,9,13,5,5.0,305.7,97.48,19.08,24.57
2020,9,13,6,4.02,307.0,97.54,19.26,25.76
2020,9,13,7,2.6,323.1,97.6,18.72,28.09
2020,9,13,8,1.48,26.0,97.61,17.9,30.41
2020,9,13,9,2.19,76.0,97.6,17.76,31.79
2020,9,13,10,2.91,87.4,97.54,17.75,32.71
2020,9,13,11,3.4,90.3,97.47,17.74,33.28
2020,9,13,12,3.71,90.5,97.4,17.7,33.55
2020,9,13,13,3.64,92.4,97.34,17.69,33.47
2020,9,13,14,3.35,96.0,97.32,17.83,33.24
2020,9,13,15,3.11,100.2,97.33,17.99,32.7
2020,9,13,16,3.02,106.5,97.36,18.9,31.65
2020,9,13,17,2.95,121.4,97.4,21.16,30.01
2020,9,13,18,2.97,147.8,97.46,21.6,28.99
2020,9,13,19,2.94,172.8,97.52,21.36,28.41
2020,9,13,20,2.88,199.3,97.55,21.16,27.83
2020,9,13,21,3.08,227.2,97.55,20.97,27.25
2020,9,13,22,3.54,250.7,97.53,20.73,26.75
2020,9,13,23,4.1,266.5,97.5,20.47,26.36
2020,9,14,0,4.42,276.9,97.45,20.29,26.09
2020,9,14,1,4.45,283.8,97.4,20.18,25.91
2020,9,14,2,4.36,289.7,97.37,20.07,25.77
2020,9,14,3,4.16,295.1,97.36,19.94,25.64
2020,9,14,4,3.89,299.9,97.37,19.81,25.51
2020,9,14,5,3.47,304.4,97.4,19.83,25.61
2020,9,14,6,2.7,310.3,97.45,19.65,27.11
2020,9,14,7,1.73,318.3,97.49,19.47,28.69
2020,9,14,8,0.64,43.7,97.51,18.48,31.28
2020,9,14,9,1.29,98.0,97.48,18.26,32.53
2020,9,14,10,1.76,108.5,97.42,18.24,33.23
2020,9,14,11,2.11,112.6,97.34,18.19,33.72
2020,9,14,12,2.38,118.4,97.26,18.12,33.91
2020,9,14,13,2.46,123.2,97.2,18.06,33.81
2020,9,14,14,2.42,126.6,97.18,18.14,33.39
2020,9,14,15,2.35,129.0,97.19,18.51,32.72
2020,9,14,16,2.48,130.8,97.23,19.28,31.6
2020,9,14,17,2.73,144.1,97.28,21.34,29.86
2020,9,14,18,2.84,160.9,97.33,21.59,28.77
2020,9,14,19,2.79,172.2,97.39,21.48,28.23
2020,9,14,20,2.66,180.0,97.45,21.37,27.75
2020,9,14,21,2.43,189.7,97.46,21.29,27.39
2020,9,14,22,2.25,208.2,97.46,21.15,27.08
2020,9,14,23,2.3,235.3,97.43,21.01,26.78
2020,9,15,0,2.76,261.0,97.37,20.81,26.46
2020,9,15,1,3.5,280.7,97.3,20.52,26.17
2020,9,15,2,4.26,295.0,97.24,20.14,25.87
2020,9,15,3,4.64,304.1,97.23,19.83,25.6
2020,9,15,4,4.41,309.4,97.26,19.63,25.38
2020,9,15,5,3.57,313.1,97.33,19.68,25.42
2020,9,15,6,2.02,314.6,97.42,19.63,26.83
2020,9,15,7,0.98,294.0,97.48,19.44,28.1
2020,9,15,8,1.0,275.1,97.48,18.36,30.49
2020,9,15,9,0.58,246.5,97.45,17.84,31.87
2020,9,15,10,0.46,185.0,97.4,17.68,32.78
2020,9,15,11,0.65,161.0,97.33,17.64,33.43
2020,9,15,12,0.73,158.3,97.25,17.53,33.51
2020,9,15,13,0.76,171.7,97.19,17.5,33.34
2020,9,15,14,0.92,186.3,97.15,17.7,32.91
2020,9,15,15,1.4,195.3,97.16,18.52,32.2
2020,9,15,16,1.81,200.3,97.19,18.82,31.3
2020,9,15,17,2.67,206.3,97.23,21.16,29.48
2020,9,15,18,3.26,213.3,97.29,21.38,28.31
2020,9,15,19,3.3,220.6,97.36,21.11,27.62
2020,9,15,20,3.12,229.7,97.41,20.94,27.08
2020,9,15,21,3.07,240.8,97.42,20.74,26.63
2020,9,15,22,3.15,251.3,97.4,20.58,26.26
2020,9,15,23,3.37,259.6,97.36,20.45,25.97
2020,9,16,0,3.74,265.4,97.31,20.31,25.76
2020,9,16,1,4.29,271.5,97.27,20.2,25.59
2020,9,16,2,4.88,278.6,97.24,20.05,25.37
2020,9,16,3,5.14,284.7,97.24,19.93,25.23
2020,9,16,4,4.9,287.8,97.3,19.85,25.12
2020,9,16,5,4.33,287.1,97.38,19.87,25.2
2020,9,16,6,3.55,283.2,97.47,20.02,26.41
2020,9,16,7,3.23,280.7,97.54,19.62,27.75
2020,9,16,8,2.68,280.3,97.58,18.6,29.39
2020,9,16,9,1.8,274.8,97.58,17.86,30.87
2020,9,16,10,1.48,261.0,97.55,17.65,31.95
2020,9,16,11,1.84,251.3,97.46,17.6,32.56
2020,9,16,12,2.56,248.7,97.38,17.6,32.67
2020,9,16,13,3.29,250.3,97.32,17.72,32.49
2020,9,16,14,3.97,252.6,97.28,17.89,32.08
2020,9,16,15,4.73,251.3,97.27,18.3,31.22
2020,9,16,16,5.49,248.2,97.29,19.23,29.77
2020,9,16,17,6.09,245.5,97.33,20.01,27.97
2020,9,16,18,6.24,244.8,97.38,20.14,26.96
2020,9,16,19,5.84,244.9,97.44,20.3,26.47
2020,9,16,20,5.42,243.9,97.49,20.44,26.14
2020,9,16,21,5.22,242.4,97.49,20.55,25.94
2020,9,16,22,5.32,243.7,97.47,20.59,25.83
2020,9,16,23,5.63,248.8,97.42,20.52,25.75
2020,9,17,0,5.86,254.4,97.37,20.46,25.68
2020,9,17,1,5.99,257.6,97.34,20.43,25.65
2020,9,17,2,6.16,258.4,97.33,20.38,25.64
2020,9,17,3,6.11,257.6,97.36,20.33,25.62
2020,9,17,4,6.11,255.9,97.4,20.33,25.59
2020,9,17,5,6.18,254.6,97.46,20.38,25.67
2020,9,17,6,6.09,255.2,97.53,20.53,26.29
2020,9,17,7,6.5,257.7,97.58,19.87,27.06
2020,9,17,8,6.69,257.5,97.59,18.92,28.02
2020,9,17,9,6.6,255.0,97.57,18.13,29.06
2020,9,17,10,6.45,253.5,97.53,17.64,29.95
2020,9,17,11,6.24,253.4,97.46,17.48,30.62
2020,9,17,12,6.02,254.0,97.37,17.29,31.11
2020,9,17,13,5.84,254.8,97.31,17.25,31.27
2020,9,17,14,5.7,255.2,97.28,17.27,31.07
2020,9,17,15,5.57,253.2,97.29,17.34,30.45
2020,9,17,16,5.48,247.9,97.31,18.0,29.12
2020,9,17,17,5.63,241.3,97.35,19.1,27.04
2020,9,17,18,6.04,237.4,97.38,19.1,26.01
2020,9,17,19,6.23,236.6,97.42,19.2,25.49
2020,9,17,20,6.38,239.3,97.46,19.47,25.14
2020,9,17,21,6.53,243.9,97.46,19.74,24.95
2020,9,17,22,6.61,247.0,97.43,19.91,24.89
2020,9,17,23,6.63,248.0,97.4,19.94,24.86
2020,9,18,0,6.6,246.7,97.35,19.91,24.87
2020,9,18,1,6.52,244.6,97.31,19.86,24.92
2020,9,18,2,6.62,243.2,97.28,19.76,24.83
2020,9,18,3,7.19,245.4,97.25,19.57,24.75
2020,9,18,4,7.14,246.3,97.26,19.48,24.6
