-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  25.759   Longitude 67.001 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 350.21 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,1,24,4,7.18,7.4,97.47,0.88,7.19
2021,1,24,5,7.21,11.6,97.54,0.89,6.93
2021,1,24,6,6.64,17.5,97.61,0.88,7.55
2021,1,24,7,5.22,23.7,97.68,0.85,11.78
2021,1,24,8,3.94,31.7,97.75,0.83,15.5
2021,1,24,9,3.35,55.5,97.78,0.75,20.57
2021,1,24,10,2.14,60.0,97.74,0.8,23.46
2021,1,24,11,1.59,54.2,97.64,0.77,24.76
2021,1,24,12,1.34,50.1,97.55,0.73,25.52
2021,1,24,13,1.16,55.5,97.49,0.71,25.73
2021,1,24,14,1.05,75.0,97.47,0.7,25.36
2021,1,24,15,1.23,112.0,97.46,0.71,24.24
2021,1,24,16,2.1,150.0,97.49,0.98,20.13
2021,1,24,17,2.43,169.6,97.56,1.16,17.32
2021,1,24,18,1.79,184.5,97.64,1.46,16.4
2021,1,24,19,0.91,222.3,97.69,1.72,15.98
2021,1,24,20,0.9,294.3,97.72,1.85,15.4
2021,1,24,21,1.25,335.9,97.7,1.82,14.56
2021,1,24,22,1.67,4.8,97.67,1.66,13.76
2021,1,24,23,2.11,20.8,97.63,1.45,12.97
2021,1,25,0,2.45,24.9,97.6,1.25,12.19
2021,1,25,1,2.72,22.2,97.59,1.08,11.52
2021,1,25,2,2.98,19.6,97.58,0.96,10.86
2021,1,25,3,3.21,19.3,97.58,0.91,10.23
2021,1,25,4,3.33,24.3,97.62,0.88,9.72
2021,1,25,5,3.4,27.7,97.69,0.88,9.24
2021,1,25,6,3.4,27.7,97.77,0.9,9.38
2021,1,25,7,3.09,30.7,97.84,0.95,13.05
2021,1,25,8,1.69,60.3,97.88,0.96,16.51
2021,1,25,9,1.09,129.1,97.89,1.01,20.98
2021,1,25,10,1.14,183.0,97.84,0.94,23.25
2021,1,25,11,1.63,208.9,97.75,0.9,24.61
2021,1,25,12,2.09,216.4,97.63,0.89,25.36
2021,1,25,13,2.44,218.2,97.54,0.9,25.53
2021,1,25,14,2.76,219.6,97.5,0.92,25.17
2021,1,25,15,3.13,214.0,97.5,0.97,24.04
2021,1,25,16,4.27,202.0,97.53,1.28,19.43
2021,1,25,17,4.94,201.6,97.58,1.65,15.79
2021,1,25,18,4.24,208.4,97.68,2.2,14.61
2021,1,25,19,3.18,227.0,97.75,2.68,14.08
2021,1,25,20,2.58,255.6,97.78,2.98,13.64
2021,1,25,21,2.31,282.5,97.78,3.06,12.98
2021,1,25,22,2.0,311.3,97.73,2.93,12.44
2021,1,25,23,2.2,343.1,97.68,2.65,11.81
2021,1,26,0,3.0,4.0,97.63,2.28,10.72
2021,1,26,1,3.89,15.5,97.6,1.89,9.87
2021,1,26,2,4.43,21.6,97.58,1.6,9.39
2021,1,26,3,4.54,23.7,97.59,1.41,9.02
2021,1,26,4,4.47,26.0,97.63,1.29,8.75
2021,1,26,5,4.36,29.0,97.71,1.21,8.56
2021,1,26,6,4.3,33.2,97.78,1.15,9.04
2021,1,26,7,3.88,40.7,97.81,1.13,13.13
2021,1,26,8,2.81,64.7,97.83,1.22,16.81
2021,1,26,9,2.11,102.1,97.81,1.32,20.99
2021,1,26,10,1.65,114.4,97.74,1.14,23.32
2021,1,26,11,1.54,133.2,97.63,1.06,24.78
2021,1,26,12,1.73,150.9,97.53,1.04,25.69
2021,1,26,13,1.87,162.2,97.44,1.04,25.97
2021,1,26,14,1.95,170.0,97.41,1.05,25.67
2021,1,26,15,2.31,172.0,97.41,1.12,24.54
2021,1,26,16,3.41,177.1,97.43,1.4,20.25
2021,1,26,17,3.86,185.1,97.47,1.65,17.01
2021,1,26,18,3.2,191.9,97.53,2.05,15.91
2021,1,26,19,2.29,207.3,97.59,2.43,15.38
2021,1,26,20,1.71,247.3,97.63,2.72,14.79
2021,1,26,21,2.06,291.7,97.64,2.86,13.75
2021,1,26,22,2.56,314.7,97.63,2.82,12.66
2021,1,26,23,2.55,332.1,97.61,2.63,12.11
2021,1,27,0,2.32,350.1,97.59,2.36,11.95
2021,1,27,1,2.29,3.5,97.56,2.09,11.67
2021,1,27,2,2.35,12.6,97.53,1.91,11.45
2021,1,27,3,2.36,19.0,97.52,1.82,11.3
2021,1,27,4,2.36,23.0,97.55,1.77,11.15
2021,1,27,5,2.36,25.4,97.61,1.73,11.04
2021,1,27,6,2.36,27.0,97.68,1.71,11.25
2021,1,27,7,2.3,31.1,97.73,1.73,14.17
2021,1,27,8,1.02,62.4,97.77,1.78,17.55
2021,1,27,9,1.5,183.8,97.78,1.68,21.54
2021,1,27,10,2.0,205.4,97.73,1.54,23.49
2021,1,27,11,2.53,215.0,97.65,1.48,24.63
2021,1,27,12,3.01,218.7,97.56,1.45,25.25
2021,1,27,13,3.24,220.1,97.49,1.44,25.29
2021,1,27,14,3.26,220.1,97.46,1.44,24.79
2021,1,27,15,3.34,216.8,97.46,1.47,23.66
2021,1,27,16,4.1,206.4,97.48,1.69,19.41
2021,1,27,17,4.69,202.7,97.53,1.97,15.93
2021,1,27,18,4.14,205.5,97.6,2.43,14.88
2021,1,27,19,3.08,221.2,97.66,2.9,14.44
2021,1,27,20,2.57,257.6,97.71,3.27,13.91
2021,1,27,21,2.85,288.8,97.73,3.48,12.84
2021,1,27,22,2.97,306.5,97.72,3.51,11.98
2021,1,27,23,2.82,321.6,97.69,3.35,11.49
2021,1,28,0,2.7,337.1,97.64,3.04,11.08
2021,1,28,1,2.88,353.6,97.6,2.64,10.62
2021,1,28,2,3.34,4.6,97.58,2.24,10.11
2021,1,28,3,3.74,12.5,97.58,1.96,9.74
2021,1,28,4,3.9,17.9,97.62,1.79,9.49
2021,1,28,5,3.85,21.5,97.69,1.68,9.28
2021,1,28,6,3.81,25.2,97.76,1.61,9.72
2021,1,28,7,3.36,30.4,97.81,1.58,13.56
2021,1,28,8,1.97,51.0,97.85,1.6,17.0
2021,1,28,9,0.69,97.5,97.86,1.54,21.36
2021,1,28,10,0.04,303.7,97.79,1.41,23.92
2021,1,28,11,0.15,281.3,97.69,1.35,25.4
2021,1,28,12,0.1,185.7,97.58,1.29,26.24
2021,1,28,13,0.46,168.7,97.5,1.23,26.48
2021,1,28,14,1.03,179.4,97.48,1.2,26.1
2021,1,28,15,1.89,186.7,97.5,1.22,24.99
2021,1,28,16,3.55,190.7,97.56,1.51,20.94
2021,1,28,17,4.66,198.9,97.65,1.89,17.01
2021,1,28,18,4.43,207.8,97.74,2.56,15.29
2021,1,28,19,3.49,223.4,97.81,3.23,14.28
2021,1,28,20,2.8,253.0,97.84,3.69,13.66
2021,1,28,21,2.75,284.3,97.84,3.88,12.82
2021,1,28,22,2.73,307.7,97.8,3.8,12.09
2021,1,28,23,2.72,327.6,97.75,3.53,11.51
2021,1,29,0,2.88,344.5,97.71,3.08,10.98
2021,1,29,1,3.12,355.2,97.68,2.56,10.62
2021,1,29,2,3.26,0.7,97.64,2.1,10.41
2021,1,29,3,3.3,3.5,97.62,1.76,10.29
2021,1,29,4,3.17,7.1,97.66,1.56,10.21
2021,1,29,5,2.86,12.1,97.73,1.44,10.26
2021,1,29,6,2.55,13.6,97.8,1.39,11.02
2021,1,29,7,2.03,14.6,97.86,1.39,14.7
2021,1,29,8,0.21,10.8,97.92,1.42,17.85
2021,1,29,9,2.32,224.7,97.94,1.49,22.46
2021,1,29,10,3.0,229.2,97.89,1.41,24.65
2021,1,29,11,3.49,229.9,97.8,1.37,25.86
2021,1,29,12,3.85,228.6,97.7,1.34,26.55
2021,1,29,13,4.09,225.4,97.64,1.32,26.64
2021,1,29,14,4.25,220.9,97.61,1.35,26.09
2021,1,29,15,4.65,213.6,97.61,1.46,24.76
2021,1,29,16,5.77,205.6,97.64,1.82,20.2
2021,1,29,17,6.23,206.2,97.69,2.52,15.76
2021,1,29,18,5.24,213.2,97.77,3.42,14.18
2021,1,29,19,3.94,231.4,97.82,4.18,13.24
2021,1,29,20,3.35,262.3,97.84,4.68,12.68
2021,1,29,21,3.49,289.4,97.83,4.9,11.78
2021,1,29,22,3.6,305.1,97.8,4.86,10.94
2021,1,29,23,3.46,315.1,97.75,4.61,10.42
2021,1,30,0,3.27,323.0,97.69,4.2,10.15
2021,1,30,1,3.15,330.8,97.64,3.69,10.08
2021,1,30,2,3.11,337.3,97.62,3.13,10.15
2021,1,30,3,3.05,343.4,97.61,2.57,10.37
2021,1,30,4,2.91,352.3,97.64,2.09,10.77
2021,1,30,5,2.72,5.3,97.69,1.75,11.15
2021,1,30,6,2.66,19.3,97.74,1.55,11.8
2021,1,30,7,2.42,32.8,97.8,1.51,15.33
2021,1,30,8,1.44,62.4,97.84,1.8,18.75
2021,1,30,9,1.51,131.0,97.84,1.74,22.75
2021,1,30,10,1.89,163.4,97.77,1.61,25.28
2021,1,30,11,2.24,189.3,97.66,1.55,26.9
2021,1,30,12,2.58,205.5,97.54,1.57,27.67
2021,1,30,13,3.12,213.6,97.47,1.62,27.76
2021,1,30,14,3.73,216.2,97.43,1.72,27.17
2021,1,30,15,4.4,217.2,97.43,1.89,25.8
2021,1,30,16,5.51,217.3,97.47,2.32,21.58
2021,1,30,17,6.33,220.4,97.53,3.15,17.26
2021,1,30,18,6.11,226.2,97.61,4.27,15.63
2021,1,30,19,5.43,234.4,97.65,5.39,14.24
2021,1,30,20,4.67,244.3,97.64,6.26,13.27
2021,1,30,21,4.11,255.2,97.63,6.79,12.72
2021,1,30,22,3.74,267.6,97.59,7.0,12.35
2021,1,30,23,3.57,280.2,97.55,6.95,11.95
2021,1,31,0,3.56,290.4,97.51,6.68,11.53
2021,1,31,1,3.74,297.9,97.47,6.21,11.1
2021,1,31,2,3.84,302.8,97.44,5.58,10.79
2021,1,31,3,3.74,305.5,97.43,4.89,10.71
2021,1,31,4,3.39,307.0,97.44,4.24,10.9
2021,1,31,5,2.98,306.1,97.48,3.71,11.25
2021,1,31,6,2.61,302.5,97.55,3.34,12.2
2021,1,31,7,2.08,288.8,97.61,3.13,16.09
2021,1,31,8,2.62,251.5,97.65,3.4,19.54
2021,1,31,9,3.65,241.5,97.66,3.88,22.91
2021,1,31,10,4.22,235.5,97.6,4.08,25.24
2021,1,31,11,4.8,231.0,97.5,3.98,27.24
2021,1,31,12,5.46,226.2,97.39,4.12,28.05
2021,1,31,13,6.0,223.7,97.33,4.37,27.94
2021,1,31,14,6.38,222.8,97.31,4.69,27.18
2021,1,31,15,6.7,221.6,97.32,5.13,25.65
2021,1,31,16,6.83,217.1,97.38,5.89,22.51
2021,1,31,17,6.96,215.3,97.44,7.02,18.55
2021,1,31,18,6.53,219.6,97.52,8.24,17.08
2021,1,31,19,5.95,228.0,97.58,9.19,15.94
2021,1,31,20,5.21,239.4,97.61,9.75,15.12
2021,1,31,21,4.44,252.2,97.62,9.99,14.63
2021,1,31,22,3.86,262.2,97.6,10.05,14.34
2021,1,31,23,3.39,267.5,97.57,10.0,14.08
2021,2,1,0,2.95,270.2,97.55,9.81,13.83
2021,2,1,1,2.65,274.3,97.51,9.49,13.55
2021,2,1,2,2.43,280.9,97.49,9.1,13.34
2021,2,1,3,2.17,291.1,97.48,8.64,13.28
2021,2,1,4,1.84,306.8,97.51,8.12,13.39
2021,2,1,5,1.49,332.1,97.58,7.56,13.65
2021,2,1,6,1.31,5.3,97.67,7.04,14.42
2021,2,1,7,1.18,52.6,97.76,6.75,17.41
2021,2,1,8,1.65,95.9,97.83,6.81,20.54
2021,2,1,9,2.36,97.1,97.85,5.19,25.05
2021,2,1,10,2.19,111.4,97.79,4.68,27.34
2021,2,1,11,1.99,136.6,97.69,4.57,28.76
2021,2,1,12,2.24,165.5,97.59,4.64,29.5
2021,2,1,13,2.67,183.7,97.52,4.82,29.59
2021,2,1,14,3.0,191.9,97.5,5.1,29.1
2021,2,1,15,3.37,194.4,97.51,5.48,27.88
2021,2,1,16,3.85,192.2,97.56,6.16,24.6
2021,2,1,17,4.28,194.1,97.63,7.23,21.05
2021,2,1,18,3.99,199.5,97.71,8.4,19.53
2021,2,1,19,3.61,214.0,97.77,9.45,18.29
2021,2,1,20,3.44,235.9,97.8,10.37,17.1
2021,2,1,21,3.36,258.0,97.82,10.99,16.08
2021,2,1,22,3.39,277.6,97.81,11.25,15.43
2021,2,1,23,3.53,292.5,97.79,11.3,15.06
2021,2,2,0,3.76,302.8,97.77,11.26,14.74
2021,2,2,1,4.03,312.8,97.73,11.19,14.31
2021,2,2,2,4.25,322.0,97.69,11.02,13.91
2021,2,2,3,4.18,330.3,97.67,10.79,13.45
2021,2,2,4,3.94,338.3,97.68,10.54,13.03
2021,2,2,5,3.74,344.5,97.73,10.27,12.9
2021,2,2,6,3.5,350.1,97.78,10.0,13.76
2021,2,2,7,2.62,357.6,97.81,9.75,17.46
2021,2,2,8,0.95,321.4,97.84,8.68,21.23
2021,2,2,9,2.12,242.7,97.83,6.28,25.17
2021,2,2,10,3.19,238.5,97.77,5.39,26.97
2021,2,2,11,4.11,238.1,97.67,4.86,28.12
2021,2,2,12,4.78,237.0,97.57,4.52,28.71
2021,2,2,13,5.37,236.3,97.48,4.28,28.65
2021,2,2,14,5.93,235.5,97.44,4.23,28.03
2021,2,2,15,6.38,233.4,97.42,4.41,26.69
2021,2,2,16,6.76,223.3,97.45,5.04,23.64
2021,2,2,17,7.24,215.8,97.5,6.42,19.6
2021,2,2,18,6.67,219.8,97.56,8.16,17.93
2021,2,2,19,5.55,232.3,97.61,9.48,16.59
2021,2,2,20,4.44,250.7,97.64,9.96,15.76
2021,2,2,21,3.51,266.9,97.63,9.77,15.44
2021,2,2,22,2.72,282.1,97.59,9.25,15.21
2021,2,2,23,2.39,307.7,97.56,8.45,14.85
2021,2,3,0,2.73,336.9,97.53,7.26,14.4
2021,2,3,1,3.54,353.5,97.49,5.88,13.66
2021,2,3,2,4.33,3.3,97.47,4.52,13.03
2021,2,3,3,4.88,10.4,97.47,3.37,12.76
2021,2,3,4,5.17,15.0,97.5,2.72,12.66
2021,2,3,5,5.21,19.1,97.56,2.5,12.63
2021,2,3,6,5.12,22.6,97.62,2.5,13.48
2021,2,3,7,4.53,26.8,97.67,2.6,18.32
2021,2,3,8,3.82,38.2,97.7,2.81,22.26
2021,2,3,9,2.9,44.2,97.7,2.74,25.55
2021,2,3,10,1.23,25.1,97.63,2.45,26.96
2021,2,3,11,1.08,287.8,97.53,2.27,27.92
2021,2,3,12,2.29,262.0,97.42,2.17,28.59
2021,2,3,13,3.2,255.1,97.32,2.1,28.68
2021,2,3,14,3.98,251.7,97.26,2.03,28.3
2021,2,3,15,4.64,247.6,97.25,2.0,27.36
2021,2,3,16,5.23,235.4,97.28,2.09,23.63
2021,2,3,17,5.96,226.4,97.34,2.33,19.51
2021,2,3,18,5.95,230.2,97.43,3.04,18.02
2021,2,3,19,5.49,248.2,97.52,4.16,16.58
2021,2,3,20,5.02,273.9,97.56,4.76,15.44
2021,2,3,21,4.52,304.2,97.56,4.29,14.67
2021,2,3,22,4.59,335.1,97.53,3.33,14.01
2021,2,3,23,5.38,356.4,97.49,2.5,13.4
2021,2,4,0,6.21,7.8,97.47,2.14,12.68
2021,2,4,1,6.82,13.6,97.45,2.11,12.07
2021,2,4,2,7.24,18.4,97.44,2.18,11.61
2021,2,4,3,7.59,23.2,97.45,2.25,11.25
2021,2,4,4,7.96,28.2,97.5,2.29,10.95
2021,2,4,5,8.31,31.2,97.58,2.33,10.74
2021,2,4,6,8.55,31.7,97.68,2.37,11.92
2021,2,4,7,8.15,31.7,97.76,2.45,16.22
2021,2,4,8,9.43,40.1,97.82,2.68,19.44
2021,2,4,9,8.6,47.0,97.83,2.83,22.01
2021,2,4,10,7.1,50.0,97.78,2.85,23.72
2021,2,4,11,5.71,50.5,97.68,2.85,24.9
2021,2,4,12,4.49,48.1,97.6,2.84,25.56
2021,2,4,13,3.9,46.4,97.54,2.82,25.6
2021,2,4,14,3.64,47.3,97.52,2.81,25.13
2021,2,4,15,3.49,52.3,97.55,2.84,24.12
2021,2,4,16,3.58,69.2,97.6,2.96,20.77
2021,2,4,17,3.88,83.9,97.67,3.06,17.64
2021,2,4,18,3.97,91.0,97.75,3.17,16.7
2021,2,4,19,3.71,94.9,97.79,3.26,16.13
2021,2,4,20,3.09,95.2,97.81,3.32,15.98
2021,2,4,21,2.15,88.4,97.81,3.36,16.19
2021,2,4,22,1.23,65.1,97.8,3.39,16.17
2021,2,4,23,1.06,19.3,97.78,3.4,15.61
2021,2,5,0,1.4,355.9,97.76,3.4,14.84
2021,2,5,1,2.0,355.1,97.74,3.36,13.93
2021,2,5,2,2.6,359.3,97.72,3.29,12.91
2021,2,5,3,2.94,1.4,97.73,3.19,12.2
2021,2,5,4,3.26,3.5,97.75,3.07,11.67
2021,2,5,5,3.59,4.8,97.8,2.94,11.17
2021,2,5,6,3.73,6.6,97.87,2.82,11.63
2021,2,5,7,3.17,9.6,97.93,2.73,15.62
2021,2,5,8,0.93,349.4,97.96,2.81,19.2
2021,2,5,9,2.06,263.0,97.94,2.57,23.06
2021,2,5,10,2.59,261.1,97.86,2.24,24.94
2021,2,5,11,2.74,253.5,97.74,2.04,26.2
2021,2,5,12,2.9,245.8,97.62,1.88,27.01
2021,2,5,13,3.3,239.2,97.52,1.76,27.24
2021,2,5,14,3.92,234.2,97.49,1.68,26.93
2021,2,5,15,4.77,225.6,97.5,1.68,25.85
2021,2,5,16,6.35,213.4,97.53,1.95,21.89
2021,2,5,17,7.35,211.4,97.59,2.67,17.53
2021,2,5,18,6.59,215.5,97.67,3.78,15.71
2021,2,5,19,5.2,227.3,97.74,4.82,14.37
2021,2,5,20,3.81,246.3,97.78,5.48,13.71
2021,2,5,21,2.69,269.4,97.79,5.71,13.77
2021,2,5,22,1.72,304.3,97.77,5.59,13.91
2021,2,5,23,1.51,355.0,97.72,5.27,13.56
2021,2,6,0,2.01,22.2,97.68,4.85,12.86
2021,2,6,1,2.5,27.7,97.64,4.36,12.16
2021,2,6,2,2.85,27.6,97.63,3.83,11.56
2021,2,6,3,3.23,29.3,97.64,3.33,11.02
2021,2,6,4,3.61,33.2,97.68,2.94,10.52
2021,2,6,5,3.96,37.7,97.76,2.67,10.1
2021,2,6,6,4.2,41.8,97.85,2.53,10.69
2021,2,6,7,3.87,47.6,97.92,2.47,15.44
2021,2,6,8,2.99,84.6,97.97,2.56,19.24
2021,2,6,9,3.41,124.0,97.97,2.62,22.91
2021,2,6,10,3.1,134.6,97.9,2.55,24.74
2021,2,6,11,2.88,142.6,97.8,2.49,26.04
2021,2,6,12,2.74,153.3,97.68,2.44,26.87
2021,2,6,13,2.57,166.5,97.61,2.4,27.26
2021,2,6,14,2.4,180.7,97.58,2.38,27.06
2021,2,6,15,2.46,193.9,97.59,2.39,26.22
2021,2,6,16,3.43,204.6,97.61,2.57,22.87
2021,2,6,17,4.6,215.5,97.65,2.81,19.11
2021,2,6,18,4.89,226.0,97.73,3.33,17.37
2021,2,6,19,4.54,236.1,97.78,3.91,15.98
2021,2,6,20,3.85,251.2,97.79,4.33,15.02
2021,2,6,21,3.41,275.4,97.78,4.49,14.25
2021,2,6,22,3.43,299.5,97.76,4.33,13.48
2021,2,6,23,3.58,315.5,97.72,3.91,12.83
2021,2,7,0,3.57,326.5,97.68,3.38,12.45
2021,2,7,1,3.59,336.4,97.63,2.94,12.2
2021,2,7,2,3.7,343.4,97.61,2.66,12.0
2021,2,7,3,3.81,348.5,97.6,2.49,11.86
2021,2,7,4,3.81,354.0,97.62,2.37,11.82
2021,2,7,5,3.67,1.6,97.68,2.26,11.94
2021,2,7,6,3.44,11.0,97.76,2.17,12.93
2021,2,7,7,2.91,21.2,97.82,2.12,17.27
2021,2,7,8,1.32,49.3,97.87,2.14,20.98
2021,2,7,9,1.08,146.8,97.87,2.27,24.86
2021,2,7,10,1.72,167.3,97.81,2.24,26.72
2021,2,7,11,2.26,178.2,97.71,2.2,28.01
2021,2,7,12,2.72,190.4,97.6,2.17,28.83
2021,2,7,13,3.03,202.3,97.53,2.15,29.03
2021,2,7,14,3.23,212.4,97.5,2.14,28.59
2021,2,7,15,3.51,218.6,97.5,2.17,27.46
2021,2,7,16,4.42,220.7,97.53,2.33,23.4
2021,2,7,17,5.24,224.6,97.6,2.52,19.22
2021,2,7,18,5.18,231.3,97.67,2.9,17.57
2021,2,7,19,4.68,239.0,97.72,3.37,16.26
2021,2,7,20,4.08,250.1,97.75,3.78,15.3
2021,2,7,21,3.77,266.0,97.75,4.02,14.52
2021,2,7,22,3.85,282.2,97.75,4.02,13.66
2021,2,7,23,4.16,293.2,97.75,3.82,12.75
2021,2,8,0,4.35,302.0,97.73,3.42,12.05
2021,2,8,1,4.45,309.7,97.7,2.93,11.54
2021,2,8,2,4.43,317.0,97.67,2.51,11.23
2021,2,8,3,4.27,324.4,97.66,2.19,11.19
2021,2,8,4,4.02,331.8,97.67,1.97,11.4
2021,2,8,5,3.78,337.9,97.71,1.82,11.69
2021,2,8,6,3.53,342.5,97.76,1.72,12.87
2021,2,8,7,3.0,346.3,97.82,1.66,17.83
2021,2,8,8,1.57,330.7,97.85,1.62,21.71
2021,2,8,9,1.74,257.1,97.84,1.68,25.86
2021,2,8,10,2.43,236.6,97.79,1.63,28.4
2021,2,8,11,2.96,227.2,97.7,1.52,29.88
2021,2,8,12,3.44,223.1,97.58,1.44,30.73
2021,2,8,13,3.87,221.6,97.51,1.39,30.89
2021,2,8,14,4.22,220.7,97.47,1.37,30.36
2021,2,8,15,4.64,219.0,97.47,1.41,29.03
2021,2,8,16,5.73,215.6,97.5,1.65,24.37
2021,2,8,17,6.51,218.1,97.55,2.16,19.29
2021,2,8,18,6.12,225.0,97.62,3.01,17.32
2021,2,8,19,5.27,235.8,97.66,3.91,15.75
2021,2,8,20,4.5,251.1,97.68,4.57,14.78
2021,2,8,21,4.0,268.4,97.67,4.89,14.2
2021,2,8,22,3.7,282.5,97.63,4.83,13.77
2021,2,8,23,3.29,291.4,97.57,4.47,13.64
2021,2,9,0,2.84,296.3,97.52,3.97,13.78
2021,2,9,1,2.71,299.6,97.47,3.46,13.77
2021,2,9,2,2.72,301.2,97.43,2.97,13.7
2021,2,9,3,2.83,302.0,97.43,2.56,13.62
2021,2,9,4,3.01,306.9,97.47,2.25,13.47
2021,2,9,5,3.11,317.7,97.52,2.05,13.59
2021,2,9,6,3.23,330.9,97.57,2.01,14.42
2021,2,9,7,2.92,344.7,97.59,2.11,17.92
2021,2,9,8,2.07,1.7,97.6,2.25,21.14
2021,2,9,9,2.49,19.2,97.6,2.48,25.75
2021,2,9,10,2.74,33.2,97.54,2.41,29.69
2021,2,9,11,2.21,47.2,97.43,2.4,31.26
2021,2,9,12,1.32,64.8,97.32,2.45,32.03
2021,2,9,13,0.48,131.6,97.23,2.53,32.2
2021,2,9,14,1.31,208.7,97.19,2.67,31.82
2021,2,9,15,2.56,211.8,97.19,2.9,30.63
2021,2,9,16,4.35,204.3,97.23,3.37,26.57
2021,2,9,17,5.12,211.6,97.29,4.21,22.87
2021,2,9,18,4.66,228.7,97.38,5.5,20.84
2021,2,9,19,3.74,252.0,97.47,6.55,19.48
2021,2,9,20,3.0,284.9,97.48,6.79,19.04
2021,2,9,21,3.29,320.1,97.45,6.34,18.44
2021,2,9,22,4.28,341.5,97.41,5.46,17.37
2021,2,9,23,5.29,352.1,97.38,4.52,16.38
2021,2,10,0,6.11,0.3,97.35,3.8,15.5
2021,2,10,1,6.64,6.9,97.3,3.42,14.86
2021,2,10,2,6.93,9.8,97.28,3.33,14.56
2021,2,10,3,7.09,12.2,97.26,3.29,14.32
2021,2,10,4,7.25,15.1,97.29,3.16,13.94
2021,2,10,5,7.31,20.5,97.36,2.96,13.52
2021,2,10,6,6.91,26.5,97.44,2.77,14.61
2021,2,10,7,5.67,32.3,97.51,2.62,19.18
2021,2,10,8,5.0,48.4,97.54,2.59,23.48
2021,2,10,9,4.47,69.2,97.54,2.74,27.3
2021,2,10,10,3.58,79.9,97.48,2.71,29.39
2021,2,10,11,2.78,92.5,97.37,2.59,30.77
2021,2,10,12,2.36,103.4,97.26,2.46,31.53
2021,2,10,13,2.24,108.5,97.18,2.36,31.73
2021,2,10,14,2.02,115.2,97.16,2.3,31.33
2021,2,10,15,1.81,121.2,97.17,2.29,30.31
2021,2,10,16,1.85,142.0,97.22,2.49,26.74
2021,2,10,17,2.07,165.8,97.29,2.63,23.63
2021,2,10,18,1.84,177.8,97.38,2.92,22.44
2021,2,10,19,1.1,187.3,97.43,3.19,21.72
2021,2,10,20,0.25,260.9,97.45,3.28,21.22
2021,2,10,21,1.06,344.6,97.43,3.14,20.49
2021,2,10,22,1.95,354.1,97.4,2.87,19.38
2021,2,10,23,2.64,6.3,97.34,2.61,18.51
2021,2,11,0,3.13,10.3,97.28,2.4,17.72
2021,2,11,1,3.52,6.0,97.24,2.26,17.02
2021,2,11,2,4.08,5.5,97.24,2.17,16.57
2021,2,11,3,4.51,11.3,97.22,2.14,16.38
2021,2,11,4,4.26,15.5,97.25,2.15,16.56
2021,2,11,5,3.82,16.6,97.31,2.19,16.96
2021,2,11,6,3.67,16.5,97.37,2.22,17.48
2021,2,11,7,3.27,23.4,97.42,2.27,19.18
2021,2,11,8,2.39,35.3,97.45,2.25,21.58
2021,2,11,9,0.84,101.7,97.46,2.31,24.31
2021,2,11,10,1.27,196.9,97.39,2.4,28.15
2021,2,11,11,1.44,222.8,97.28,2.29,30.11
2021,2,11,12,1.58,222.7,97.18,2.16,31.2
2021,2,11,13,1.74,218.9,97.12,2.07,31.53
2021,2,11,14,2.15,219.0,97.08,2.03,31.1
2021,2,11,15,2.55,215.2,97.08,2.06,30.03
2021,2,11,16,3.3,206.1,97.1,2.32,26.53
2021,2,11,17,3.97,205.5,97.15,2.61,23.36
2021,2,11,18,3.81,210.3,97.23,3.17,22.05
2021,2,11,19,3.36,219.8,97.28,3.81,20.61
2021,2,11,20,2.87,234.6,97.32,4.41,19.6
2021,2,11,21,2.52,253.6,97.31,4.81,18.88
2021,2,11,22,2.35,273.7,97.3,4.97,18.18
2021,2,11,23,2.23,290.5,97.28,4.88,17.71
2021,2,12,0,1.97,306.8,97.26,4.54,17.54
2021,2,12,1,1.66,332.0,97.21,4.1,17.43
2021,2,12,2,1.68,2.4,97.19,3.75,17.1
2021,2,12,3,1.9,21.6,97.21,3.52,16.85
2021,2,12,4,2.17,29.9,97.25,3.37,16.5
2021,2,12,5,2.42,33.4,97.32,3.27,16.24
2021,2,12,6,2.68,37.1,97.39,3.2,16.68
2021,2,12,7,2.64,39.5,97.45,3.14,20.42
2021,2,12,8,1.2,48.4,97.49,3.09,24.21
2021,2,12,9,0.36,176.8,97.48,2.75,27.81
2021,2,12,10,0.95,199.8,97.42,2.59,29.6
2021,2,12,11,1.41,205.1,97.32,2.53,30.69
2021,2,12,12,1.91,212.6,97.22,2.51,31.3
2021,2,12,13,2.49,219.5,97.15,2.51,31.37
2021,2,12,14,3.01,225.1,97.12,2.54,30.93
2021,2,12,15,3.38,227.0,97.12,2.61,29.71
2021,2,12,16,4.26,223.8,97.14,2.91,26.47
2021,2,12,17,5.03,227.0,97.19,3.39,23.51
