-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  30.814   Longitude 73.88 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 184.88 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,5,6,0,4.51,44.5,98.47,11.58,23.85
2020,5,6,1,4.05,56.0,98.42,11.6,23.31
2020,5,6,2,4.19,60.3,98.39,11.74,22.8
2020,5,6,3,4.86,59.6,98.38,11.87,22.41
2020,5,6,4,5.56,59.1,98.39,11.9,22.12
2020,5,6,5,5.91,60.7,98.41,11.9,22.08
2020,5,6,6,5.23,63.4,98.46,11.93,24.55
2020,5,6,7,3.93,59.4,98.5,11.93,27.24
2020,5,6,8,3.49,34.7,98.55,11.15,30.97
2020,5,6,9,3.12,10.3,98.6,9.14,33.99
2020,5,6,10,2.04,1.1,98.6,8.85,35.13
2020,5,6,11,0.8,335.7,98.57,8.89,36.07
2020,5,6,12,0.83,235.4,98.5,8.91,36.9
2020,5,6,13,1.68,213.6,98.43,8.82,37.36
2020,5,6,14,2.09,208.3,98.34,8.67,37.3
2020,5,6,15,1.97,208.1,98.28,8.61,36.87
2020,5,6,16,1.62,208.0,98.25,8.52,36.05
2020,5,6,17,0.94,194.8,98.26,8.96,34.72
2020,5,6,18,0.72,110.2,98.29,11.38,32.63
2020,5,6,19,1.97,75.0,98.35,11.5,30.79
2020,5,6,20,3.49,70.2,98.43,12.13,29.02
2020,5,6,21,4.81,75.3,98.49,11.55,27.97
2020,5,6,22,5.81,85.3,98.51,11.05,26.77
2020,5,6,23,6.49,94.2,98.5,10.83,25.82
2020,5,7,0,6.93,97.8,98.46,10.75,25.0
2020,5,7,1,7.52,95.8,98.45,10.81,24.27
2020,5,7,2,8.04,94.1,98.48,11.1,23.52
2020,5,7,3,7.97,95.3,98.51,11.53,22.68
2020,5,7,4,7.45,98.5,98.53,11.83,21.86
2020,5,7,5,6.66,102.0,98.58,11.87,21.39
2020,5,7,6,5.61,106.0,98.65,11.66,22.78
2020,5,7,7,5.28,112.6,98.73,10.97,25.92
2020,5,7,8,3.89,123.0,98.77,9.77,29.99
2020,5,7,9,1.56,106.3,98.78,9.37,32.87
2020,5,7,10,1.05,24.9,98.76,9.36,34.85
2020,5,7,11,1.72,345.9,98.69,9.23,36.42
2020,5,7,12,2.17,335.6,98.6,9.1,37.45
2020,5,7,13,2.41,336.5,98.5,8.92,38.04
2020,5,7,14,2.78,330.9,98.42,8.75,38.13
2020,5,7,15,3.28,321.3,98.38,8.55,37.67
2020,5,7,16,3.57,319.1,98.37,8.43,36.81
2020,5,7,17,3.62,328.2,98.38,9.16,35.32
2020,5,7,18,3.79,353.5,98.4,12.19,32.08
2020,5,7,19,4.51,18.2,98.44,11.87,30.31
2020,5,7,20,5.35,33.9,98.5,11.43,29.36
2020,5,7,21,5.9,44.2,98.55,11.19,28.38
2020,5,7,22,6.27,51.7,98.57,11.1,27.29
2020,5,7,23,6.54,58.5,98.56,11.07,26.4
2020,5,8,0,6.65,65.6,98.52,11.06,25.64
2020,5,8,1,6.55,71.6,98.47,11.06,25.02
2020,5,8,2,6.23,77.5,98.43,11.04,24.44
2020,5,8,3,5.71,87.2,98.38,10.99,23.93
2020,5,8,4,5.16,102.9,98.37,10.89,23.59
2020,5,8,5,4.43,121.4,98.4,10.91,23.69
2020,5,8,6,2.83,143.3,98.46,10.33,26.1
2020,5,8,7,0.85,212.0,98.52,10.26,28.43
2020,5,8,8,1.33,266.6,98.56,9.55,33.23
2020,5,8,9,1.54,259.1,98.54,9.35,35.87
2020,5,8,10,2.1,249.9,98.49,9.21,37.71
2020,5,8,11,2.68,263.6,98.44,9.05,39.14
2020,5,8,12,3.12,281.1,98.37,8.89,40.11
2020,5,8,13,3.34,295.6,98.28,8.76,40.6
2020,5,8,14,3.4,306.6,98.2,8.65,40.7
2020,5,8,15,3.27,314.0,98.13,8.53,40.4
2020,5,8,16,3.05,318.7,98.11,8.47,39.61
2020,5,8,17,2.76,327.3,98.12,9.13,38.18
2020,5,8,18,2.85,354.2,98.15,12.31,34.63
2020,5,8,19,3.46,23.9,98.2,11.75,32.44
2020,5,8,20,4.21,43.6,98.26,11.61,30.86
2020,5,8,21,4.49,53.8,98.32,11.5,29.61
2020,5,8,22,3.98,60.9,98.35,11.51,28.8
2020,5,8,23,3.22,69.4,98.36,11.47,28.27
2020,5,9,0,3.59,81.4,98.33,11.54,27.45
2020,5,9,1,5.18,86.8,98.27,11.19,26.48
2020,5,9,2,6.13,90.6,98.23,10.88,25.48
2020,5,9,3,6.07,98.2,98.24,10.81,24.75
2020,5,9,4,5.84,108.2,98.26,10.76,24.19
2020,5,9,5,5.7,117.5,98.32,10.82,24.29
2020,5,9,6,4.33,125.9,98.41,10.64,26.31
2020,5,9,7,2.35,133.3,98.51,10.74,28.66
2020,5,9,8,2.19,164.1,98.57,9.32,34.13
2020,5,9,9,2.22,196.5,98.59,8.58,36.86
2020,5,9,10,2.52,214.0,98.57,8.25,38.68
2020,5,9,11,2.76,227.1,98.52,8.03,40.23
2020,5,9,12,2.88,240.7,98.45,7.87,41.34
2020,5,9,13,2.96,252.9,98.38,7.79,41.97
2020,5,9,14,2.99,264.2,98.29,7.69,41.98
2020,5,9,15,2.93,274.5,98.21,7.65,41.62
2020,5,9,16,2.82,284.2,98.18,7.7,40.85
2020,5,9,17,2.73,298.7,98.18,8.71,39.31
2020,5,9,18,3.06,326.5,98.2,12.26,35.54
2020,5,9,19,3.87,350.5,98.26,11.38,33.24
2020,5,9,20,4.76,8.7,98.32,11.1,31.66
2020,5,9,21,5.23,25.3,98.34,10.96,30.41
2020,5,9,22,5.21,43.1,98.34,11.02,29.37
2020,5,9,23,5.14,58.7,98.33,11.11,28.46
2020,5,10,0,5.12,70.7,98.32,11.19,27.67
2020,5,10,1,5.0,81.5,98.3,11.33,27.01
2020,5,10,2,4.26,91.2,98.3,11.55,26.67
2020,5,10,3,2.34,88.8,98.35,11.5,27.03
2020,5,10,4,1.55,0.7,98.47,11.6,27.08
2020,5,10,5,2.31,359.5,98.61,11.44,27.21
2020,5,10,6,3.56,74.9,98.59,11.56,27.86
2020,5,10,7,5.08,97.1,98.54,10.95,30.23
2020,5,10,8,4.38,114.4,98.56,9.63,33.88
2020,5,10,9,3.58,130.5,98.57,8.47,37.19
2020,5,10,10,3.14,140.4,98.56,8.03,39.2
2020,5,10,11,2.6,145.0,98.51,7.89,40.47
2020,5,10,12,1.86,146.0,98.44,7.88,41.27
2020,5,10,13,1.12,140.8,98.37,7.82,41.53
2020,5,10,14,0.68,119.2,98.31,7.79,41.29
2020,5,10,15,0.96,88.8,98.26,7.77,40.84
2020,5,10,16,1.84,83.5,98.22,7.75,40.0
2020,5,10,17,3.27,83.0,98.2,8.25,38.46
2020,5,10,18,5.55,82.9,98.23,10.42,34.48
2020,5,10,19,7.64,87.1,98.29,9.95,32.2
2020,5,10,20,8.32,92.6,98.38,9.82,31.21
2020,5,10,21,8.34,101.1,98.44,9.9,30.22
2020,5,10,22,8.15,110.8,98.47,9.93,29.29
2020,5,10,23,7.99,119.9,98.45,9.95,28.45
2020,5,11,0,7.78,127.0,98.41,10.03,27.68
2020,5,11,1,7.44,132.0,98.38,10.2,26.94
2020,5,11,2,7.08,134.7,98.37,10.41,26.36
2020,5,11,3,6.57,134.1,98.38,10.63,26.09
2020,5,11,4,6.08,129.7,98.41,10.85,25.63
2020,5,11,5,5.8,124.9,98.44,11.03,25.28
2020,5,11,6,5.28,120.6,98.48,11.09,26.03
2020,5,11,7,5.2,121.5,98.51,11.08,27.33
2020,5,11,8,6.32,132.0,98.55,10.57,30.38
2020,5,11,9,6.53,139.5,98.56,9.88,34.27
2020,5,11,10,5.49,148.5,98.55,9.46,37.36
2020,5,11,11,4.29,159.4,98.51,9.34,39.28
2020,5,11,12,2.84,167.0,98.46,9.4,40.24
2020,5,11,13,1.18,173.2,98.39,9.56,40.68
2020,5,11,14,0.13,26.6,98.31,9.7,40.53
2020,5,11,15,1.18,28.3,98.23,9.8,39.99
2020,5,11,16,2.5,56.6,98.18,9.91,39.09
2020,5,11,17,4.76,76.0,98.14,10.6,37.5
2020,5,11,18,7.25,84.9,98.17,11.67,34.19
2020,5,11,19,8.06,89.9,98.28,11.78,32.32
2020,5,11,20,7.69,95.4,98.38,12.06,31.25
2020,5,11,21,7.7,106.5,98.43,12.33,30.17
2020,5,11,22,7.47,117.9,98.45,12.73,28.93
2020,5,11,23,5.95,125.3,98.51,13.3,27.85
2020,5,12,0,4.47,120.0,98.56,13.65,27.33
2020,5,12,1,4.0,103.4,98.55,13.77,26.8
2020,5,12,2,3.91,90.4,98.52,13.84,26.28
2020,5,12,3,4.35,79.5,98.53,13.86,25.92
2020,5,12,4,4.85,75.9,98.56,13.86,25.58
2020,5,12,5,5.08,79.7,98.62,13.88,25.39
2020,5,12,6,5.76,95.0,98.68,13.76,26.27
2020,5,12,7,6.37,112.6,98.74,13.36,28.45
2020,5,12,8,5.81,129.4,98.77,12.8,31.24
2020,5,12,9,4.77,146.7,98.79,11.88,34.0
2020,5,12,10,3.51,162.1,98.75,10.89,36.25
2020,5,12,11,2.21,171.9,98.67,10.2,37.96
2020,5,12,12,1.0,192.7,98.59,9.84,38.99
2020,5,12,13,0.71,272.4,98.52,9.68,39.62
2020,5,12,14,1.09,314.3,98.43,9.58,39.8
2020,5,12,15,1.23,348.2,98.35,9.54,39.45
2020,5,12,16,1.71,25.2,98.29,9.52,38.46
2020,5,12,17,3.06,35.3,98.29,10.39,36.71
2020,5,12,18,5.07,39.3,98.32,11.82,33.98
2020,5,12,19,6.64,48.6,98.37,11.43,32.49
2020,5,12,20,7.08,55.5,98.42,11.4,31.38
2020,5,12,21,6.61,56.0,98.46,11.63,30.06
2020,5,12,22,5.67,46.8,98.5,11.88,29.21
2020,5,12,23,5.05,23.6,98.53,12.13,28.92
2020,5,13,0,5.6,7.1,98.52,12.5,28.42
2020,5,13,1,5.78,358.4,98.51,13.05,27.66
2020,5,13,2,5.13,10.3,98.48,13.47,26.93
2020,5,13,3,5.44,36.7,98.43,13.62,26.24
2020,5,13,4,5.24,42.8,98.42,13.85,25.51
2020,5,13,5,4.34,37.8,98.49,14.13,24.84
2020,5,13,6,3.79,37.4,98.56,14.21,25.67
2020,5,13,7,2.69,44.5,98.63,13.28,28.3
2020,5,13,8,0.76,345.6,98.68,12.06,31.14
2020,5,13,9,1.35,283.3,98.68,11.4,33.26
2020,5,13,10,1.77,267.4,98.65,11.09,34.95
2020,5,13,11,2.14,259.5,98.59,10.98,36.34
2020,5,13,12,2.46,256.9,98.5,10.97,37.29
2020,5,13,13,2.65,256.5,98.42,10.98,37.69
2020,5,13,14,2.82,256.9,98.33,11.0,37.62
2020,5,13,15,3.0,259.3,98.27,11.02,37.29
2020,5,13,16,3.25,262.4,98.24,11.04,36.66
2020,5,13,17,3.56,265.7,98.25,11.17,35.6
2020,5,13,18,4.05,271.0,98.27,12.98,33.25
2020,5,13,19,4.44,279.2,98.32,13.35,31.43
2020,5,13,20,4.24,291.4,98.34,13.35,30.69
2020,5,13,21,3.37,310.1,98.33,13.56,30.04
2020,5,13,22,3.38,322.1,98.33,13.55,29.44
2020,5,13,23,4.69,320.3,98.37,13.14,28.74
2020,5,14,0,5.18,323.0,98.37,13.04,28.04
2020,5,14,1,5.15,329.1,98.34,13.12,27.58
2020,5,14,2,4.81,338.7,98.33,13.24,27.07
2020,5,14,3,4.29,352.6,98.34,13.31,26.46
2020,5,14,4,3.85,9.4,98.35,13.34,26.0
2020,5,14,5,3.62,25.9,98.4,13.5,26.09
2020,5,14,6,3.0,41.5,98.46,13.48,28.03
2020,5,14,7,2.22,62.4,98.51,13.21,30.62
2020,5,14,8,1.67,115.2,98.54,12.12,33.82
2020,5,14,9,2.07,156.4,98.55,12.08,35.1
2020,5,14,10,2.26,171.9,98.54,12.36,35.85
2020,5,14,11,1.99,177.7,98.49,13.01,35.96
2020,5,14,12,1.64,187.0,98.44,13.04,36.24
2020,5,14,13,1.65,217.6,98.39,13.0,36.02
2020,5,14,14,3.66,265.5,98.38,13.34,33.99
2020,5,14,15,7.48,289.8,98.47,14.16,30.89
2020,5,14,16,8.68,314.5,98.53,15.32,28.38
2020,5,14,17,7.97,341.0,98.51,15.81,27.19
2020,5,14,18,7.03,356.2,98.54,15.88,26.22
2020,5,14,19,6.17,7.6,98.6,16.01,25.38
2020,5,14,20,5.56,14.6,98.66,16.09,24.86
2020,5,14,21,4.84,20.7,98.71,16.15,24.42
2020,5,14,22,4.15,26.0,98.71,16.18,23.97
2020,5,14,23,3.63,26.7,98.68,16.18,23.52
2020,5,15,0,3.34,18.9,98.64,16.15,23.06
2020,5,15,1,3.45,6.0,98.61,16.09,22.61
2020,5,15,2,3.85,359.4,98.6,16.02,22.24
2020,5,15,3,4.17,359.3,98.6,15.9,21.93
2020,5,15,4,4.3,1.1,98.63,15.71,21.64
2020,5,15,5,4.07,2.5,98.67,15.46,21.63
2020,5,15,6,2.97,0.8,98.71,15.19,23.15
2020,5,15,7,2.58,351.1,98.75,14.42,25.83
2020,5,15,8,2.68,352.5,98.77,12.61,29.27
2020,5,15,9,2.55,352.6,98.77,11.5,32.08
2020,5,15,10,2.5,342.5,98.74,11.03,34.17
2020,5,15,11,2.72,328.1,98.68,10.77,35.68
2020,5,15,12,3.25,319.2,98.61,10.58,36.75
2020,5,15,13,3.84,317.0,98.53,10.31,37.39
2020,5,15,14,4.33,316.5,98.45,10.0,37.55
2020,5,15,15,4.67,316.6,98.37,9.68,37.2
2020,5,15,16,4.99,316.1,98.32,9.41,36.37
2020,5,15,17,5.31,316.5,98.3,9.41,34.96
2020,5,15,18,5.83,321.4,98.32,10.98,31.64
2020,5,15,19,6.62,328.2,98.37,11.42,28.99
2020,5,15,20,6.94,336.5,98.41,11.57,27.97
2020,5,15,21,6.88,344.6,98.44,11.97,27.07
2020,5,15,22,6.44,352.0,98.44,12.54,26.19
2020,5,15,23,5.84,358.3,98.43,13.09,25.36
2020,5,16,0,5.18,2.7,98.4,13.52,24.61
2020,5,16,1,4.55,5.5,98.37,13.79,23.95
2020,5,16,2,3.9,10.9,98.35,13.93,23.41
2020,5,16,3,3.25,23.0,98.35,13.97,23.02
2020,5,16,4,2.67,43.2,98.37,13.94,22.82
2020,5,16,5,2.36,71.2,98.41,13.98,22.99
2020,5,16,6,2.03,100.5,98.46,13.94,25.18
2020,5,16,7,1.19,155.6,98.5,13.33,28.62
2020,5,16,8,2.7,235.3,98.52,11.09,33.49
2020,5,16,9,3.32,243.0,98.51,10.78,35.68
2020,5,16,10,3.31,248.0,98.49,10.56,37.26
2020,5,16,11,3.04,252.0,98.42,10.24,38.53
2020,5,16,12,2.79,255.7,98.34,9.88,39.39
2020,5,16,13,2.68,259.4,98.25,9.58,39.86
2020,5,16,14,2.58,262.2,98.15,9.25,39.9
2020,5,16,15,2.51,263.8,98.09,8.86,39.63
2020,5,16,16,2.53,265.9,98.04,8.47,38.93
2020,5,16,17,2.73,271.0,98.03,8.46,37.74
2020,5,16,18,3.23,284.3,98.06,11.16,34.57
2020,5,16,19,4.04,297.6,98.11,10.64,32.17
2020,5,16,20,4.71,309.1,98.17,10.18,30.76
2020,5,16,21,4.97,322.0,98.2,10.0,29.33
2020,5,16,22,4.96,337.0,98.21,10.16,27.95
2020,5,16,23,4.93,353.4,98.21,10.48,26.6
2020,5,17,0,4.99,10.7,98.18,10.84,25.56
2020,5,17,1,5.23,28.3,98.17,11.04,24.73
2020,5,17,2,5.51,43.5,98.15,11.09,24.0
2020,5,17,3,5.53,54.4,98.16,11.0,23.31
2020,5,17,4,5.12,62.2,98.19,10.82,22.69
2020,5,17,5,4.47,68.2,98.23,10.71,23.02
2020,5,17,6,3.36,71.4,98.28,10.37,25.26
2020,5,17,7,2.17,73.4,98.32,10.34,27.26
2020,5,17,8,2.23,84.6,98.35,9.28,31.66
2020,5,17,9,2.21,99.4,98.37,8.07,34.55
2020,5,17,10,1.98,112.9,98.37,7.54,35.71
2020,5,17,11,1.56,125.1,98.34,7.17,36.55
2020,5,17,12,1.11,133.9,98.28,6.97,37.54
2020,5,17,13,0.89,131.8,98.19,6.94,38.42
2020,5,17,14,1.1,132.8,98.09,6.88,38.93
2020,5,17,15,1.51,140.1,98.0,6.72,38.9
2020,5,17,16,1.94,147.6,97.95,6.52,38.32
2020,5,17,17,2.37,149.5,97.93,7.2,36.99
2020,5,17,18,3.11,143.0,97.94,9.94,33.51
2020,5,17,19,3.91,139.4,97.98,8.95,31.29
2020,5,17,20,4.42,138.7,98.03,8.5,30.09
2020,5,17,21,4.45,137.8,98.07,8.11,29.18
2020,5,17,22,3.98,133.5,98.08,7.79,28.61
2020,5,17,23,2.7,112.4,98.1,7.71,27.91
2020,5,18,0,2.83,53.0,98.09,8.16,26.14
2020,5,18,1,4.76,33.8,98.09,8.72,25.25
2020,5,18,2,6.2,34.6,98.08,9.5,23.76
2020,5,18,3,6.83,40.2,98.09,10.17,22.92
2020,5,18,4,6.62,44.3,98.11,10.69,22.26
2020,5,18,5,5.9,46.9,98.15,11.06,22.05
2020,5,18,6,4.29,48.5,98.2,11.25,23.82
2020,5,18,7,2.91,50.0,98.24,11.3,26.78
2020,5,18,8,3.74,90.5,98.27,8.94,32.6
2020,5,18,9,3.79,113.2,98.28,7.04,36.42
2020,5,18,10,2.98,124.8,98.24,6.52,38.2
2020,5,18,11,1.99,139.7,98.19,6.16,39.55
2020,5,18,12,1.09,167.9,98.11,5.91,40.28
2020,5,18,13,0.78,235.5,98.03,5.67,40.64
2020,5,18,14,1.26,280.1,97.95,5.47,40.66
2020,5,18,15,1.89,300.9,97.88,5.34,40.34
2020,5,18,16,2.54,316.1,97.84,5.26,39.54
2020,5,18,17,3.4,330.8,97.83,5.55,38.1
2020,5,18,18,5.6,344.8,97.86,7.62,33.93
2020,5,18,19,8.29,354.7,97.93,7.37,31.35
2020,5,18,20,9.48,3.4,98.01,7.83,30.51
2020,5,18,21,9.24,11.1,98.08,8.72,29.03
2020,5,18,22,8.61,18.3,98.1,9.33,27.72
2020,5,18,23,7.92,25.0,98.09,9.57,26.64
2020,5,19,0,7.3,32.2,98.07,9.55,25.64
2020,5,19,1,6.8,37.1,98.05,9.41,24.74
2020,5,19,2,6.38,39.2,98.04,9.29,24.01
2020,5,19,3,5.99,39.6,98.05,9.21,23.41
2020,5,19,4,5.85,36.4,98.08,9.17,22.9
2020,5,19,5,6.1,29.7,98.13,9.21,23.06
2020,5,19,6,5.6,23.2,98.2,9.31,25.12
2020,5,19,7,5.68,22.1,98.26,9.16,28.19
2020,5,19,8,6.12,33.6,98.3,7.62,32.91
2020,5,19,9,4.64,46.6,98.32,6.62,35.88
2020,5,19,10,3.07,52.5,98.3,6.29,37.61
2020,5,19,11,1.97,37.2,98.26,6.16,38.8
2020,5,19,12,1.82,6.6,98.19,6.12,39.64
2020,5,19,13,2.31,351.3,98.11,6.06,40.07
2020,5,19,14,2.9,347.9,98.03,6.0,40.04
2020,5,19,15,3.69,351.3,97.98,6.01,39.6
2020,5,19,16,4.71,354.8,97.96,6.07,38.68
2020,5,19,17,6.1,359.0,97.97,6.3,37.16
2020,5,19,18,7.96,4.2,98.01,7.11,34.2
2020,5,19,19,9.43,6.8,98.09,7.84,31.7
2020,5,19,20,9.35,7.7,98.16,8.67,30.34
2020,5,19,21,8.68,8.3,98.21,9.45,28.94
2020,5,19,22,7.78,9.0,98.22,9.91,27.66
2020,5,19,23,6.83,9.0,98.21,10.11,26.39
2020,5,20,0,5.99,7.7,98.16,10.17,25.07
2020,5,20,1,5.39,3.7,98.12,10.17,23.91
2020,5,20,2,4.98,358.3,98.1,10.2,22.91
2020,5,20,3,4.78,354.7,98.09,10.26,22.07
2020,5,20,4,4.67,354.4,98.1,10.34,21.34
2020,5,20,5,4.36,355.4,98.13,10.43,21.37
2020,5,20,6,3.03,353.0,98.17,10.51,23.75
2020,5,20,7,2.03,336.8,98.22,10.46,27.1
2020,5,20,8,3.21,336.1,98.25,7.91,32.55
2020,5,20,9,3.53,334.8,98.26,6.9,35.39
2020,5,20,10,4.11,331.7,98.23,6.48,37.5
2020,5,20,11,4.89,328.5,98.18,6.13,39.12
2020,5,20,12,5.76,325.3,98.11,5.83,40.3
2020,5,20,13,6.67,323.7,98.04,5.56,40.94
2020,5,20,14,7.12,323.3,97.96,5.39,41.16
2020,5,20,15,7.11,323.5,97.91,5.27,40.86
2020,5,20,16,6.84,323.8,97.89,5.24,40.04
2020,5,20,17,6.39,324.5,97.9,5.42,38.55
2020,5,20,18,6.16,328.7,97.92,6.98,34.13
2020,5,20,19,6.23,335.7,97.96,7.3,30.93
2020,5,20,20,6.27,343.4,98.0,7.56,29.67
2020,5,20,21,6.32,351.0,98.01,7.92,28.41
2020,5,20,22,6.3,358.5,98.02,8.42,27.21
2020,5,20,23,6.24,5.0,98.02,8.94,26.11
2020,5,21,0,5.9,10.1,98.0,9.42,25.32
2020,5,21,1,5.31,15.2,97.97,9.71,24.47
2020,5,21,2,4.58,21.4,97.94,9.8,23.8
2020,5,21,3,3.66,23.3,97.94,9.71,23.42
2020,5,21,4,2.85,19.5,97.96,9.56,23.53
2020,5,21,5,2.03,16.6,98.0,9.46,24.1
2020,5,21,6,0.95,7.9,98.06,9.46,26.58
2020,5,21,7,0.43,240.4,98.1,9.46,29.27
2020,5,21,8,1.81,254.7,98.1,8.07,34.94
2020,5,21,9,2.92,269.4,98.08,6.21,39.27
2020,5,21,10,3.23,271.4,98.05,5.95,41.19
2020,5,21,11,3.37,273.1,97.99,5.79,42.69
2020,5,21,12,3.42,276.2,97.9,5.64,43.74
2020,5,21,13,3.62,278.3,97.81,5.51,44.34
2020,5,21,14,4.08,277.6,97.73,5.42,44.47
2020,5,21,15,4.48,276.4,97.68,5.38,44.17
2020,5,21,16,4.65,277.4,97.63,5.39,43.38
2020,5,21,17,4.45,284.2,97.61,5.95,41.86
2020,5,21,18,4.39,301.3,97.61,8.38,37.24
2020,5,21,19,4.97,317.8,97.63,8.12,34.54
2020,5,21,20,5.54,332.8,97.68,8.27,33.34
2020,5,21,21,5.83,347.3,97.72,8.66,31.72
2020,5,21,22,5.68,1.2,97.74,9.29,30.25
2020,5,21,23,5.18,14.9,97.74,9.95,28.87
2020,5,22,0,4.46,28.5,97.72,10.45,27.74
2020,5,22,1,3.69,43.9,97.7,10.77,26.89
2020,5,22,2,3.21,63.4,97.69,10.93,26.36
2020,5,22,3,3.18,82.0,97.7,10.98,25.98
2020,5,22,4,3.44,94.2,97.72,10.95,25.62
2020,5,22,5,3.81,101.7,97.75,10.92,25.81
2020,5,22,6,3.63,108.1,97.79,10.81,29.0
2020,5,22,7,2.86,114.6,97.84,10.68,32.2
2020,5,22,8,1.54,117.4,97.88,8.5,38.2
2020,5,22,9,0.64,87.3,97.9,7.1,41.27
2020,5,22,10,0.65,60.7,97.9,6.75,42.89
2020,5,22,11,0.67,49.2,97.86,6.55,44.07
2020,5,22,12,0.57,28.4,97.8,6.48,44.92
2020,5,22,13,0.68,355.0,97.74,6.47,45.38
2020,5,22,14,0.88,348.8,97.68,6.49,45.42
2020,5,22,15,0.99,2.3,97.63,6.52,44.98
2020,5,22,16,1.29,22.4,97.61,6.54,44.12
2020,5,22,17,1.98,38.4,97.61,6.98,42.86
2020,5,22,18,3.52,46.2,97.64,9.32,39.49
2020,5,22,19,4.8,55.4,97.7,8.66,37.12
2020,5,22,20,5.43,65.4,97.76,8.39,36.03
2020,5,22,21,5.71,73.8,97.8,8.28,35.09
2020,5,22,22,5.75,79.9,97.81,8.31,34.14
2020,5,22,23,5.54,83.4,97.81,8.45,33.22
2020,5,23,0,5.15,83.5,97.79,8.66,32.31
2020,5,23,1,4.82,79.5,97.76,8.91,31.54
2020,5,23,2,4.89,69.7,97.74,9.1,30.93
2020,5,23,3,5.37,59.6,97.76,9.24,30.36
2020,5,23,4,6.15,51.3,97.81,9.35,29.67
2020,5,23,5,7.06,45.7,97.89,9.44,29.15
2020,5,23,6,7.37,42.6,97.98,9.32,31.45
2020,5,23,7,7.72,41.4,98.08,8.74,34.89
2020,5,23,8,7.64,45.8,98.13,8.0,38.34
2020,5,23,9,6.15,56.8,98.13,7.61,40.91
2020,5,23,10,4.67,70.2,98.09,7.4,42.85
2020,5,23,11,3.48,80.2,98.01,7.27,44.35
2020,5,23,12,2.32,86.8,97.92,7.09,45.24
2020,5,23,13,1.17,92.0,97.84,6.89,45.63
2020,5,23,14,0.19,53.8,97.78,6.68,45.53
2020,5,23,15,0.87,316.4,97.72,6.54,45.05
2020,5,23,16,1.72,322.1,97.68,6.49,44.13
2020,5,23,17,2.75,334.1,97.68,6.75,42.78
2020,5,23,18,4.83,351.2,97.73,8.53,39.43
2020,5,23,19,7.62,4.7,97.82,8.51,36.73
2020,5,23,20,9.19,12.7,97.95,9.02,35.51
2020,5,23,21,9.35,19.1,98.06,9.94,34.23
2020,5,23,22,8.48,24.7,98.13,10.76,32.96
2020,5,23,23,7.41,29.4,98.17,11.3,31.89
2020,5,24,0,6.27,35.1,98.16,11.58,30.83
2020,5,24,1,5.46,42.5,98.15,11.69,29.84
2020,5,24,2,5.18,48.2,98.13,11.71,29.05
2020,5,24,3,5.11,49.9,98.12,11.72,28.44
2020,5,24,4,5.04,48.4,98.14,11.69,27.89
2020,5,24,5,4.96,44.4,98.19,11.67,28.05
2020,5,24,6,4.13,37.4,98.27,11.53,30.62
2020,5,24,7,3.23,28.1,98.34,11.48,33.39
2020,5,24,8,3.2,20.7,98.38,9.49,38.13
2020,5,24,9,3.35,358.8,98.38,7.75,40.81
2020,5,24,10,3.49,354.7,98.35,7.5,41.99
2020,5,24,11,3.35,352.1,98.3,7.42,43.08
2020,5,24,12,3.39,344.2,98.22,7.27,43.87
2020,5,24,13,3.79,334.2,98.12,7.09,44.36
2020,5,24,14,3.92,326.6,98.04,6.95,44.43
2020,5,24,15,3.58,321.9,97.97,6.88,44.13
2020,5,24,16,3.16,318.8,97.94,6.88,43.38
2020,5,24,17,2.64,317.9,97.93,7.05,42.2
2020,5,24,18,2.31,334.1,97.95,9.42,39.32
2020,5,24,19,2.37,1.2,97.98,8.94,37.36
2020,5,24,20,2.77,15.5,98.03,8.98,36.01
2020,5,24,21,3.41,18.0,98.07,9.08,34.62
2020,5,24,22,4.13,18.0,98.07,9.42,33.25
2020,5,24,23,4.97,17.7,98.08,10.1,31.72
2020,5,25,0,5.67,18.6,98.06,10.85,30.36
2020,5,25,1,5.92,21.3,98.04,11.57,29.32
2020,5,25,2,5.57,27.7,98.02,12.17,28.37
2020,5,25,3,4.84,38.1,98.02,12.51,27.58
2020,5,25,4,4.04,52.4,98.04,12.56,27.06
2020,5,25,5,3.36,73.8,98.07,12.5,27.39
2020,5,25,6,2.64,102.7,98.1,12.39,30.15
2020,5,25,7,2.29,134.6,98.13,12.17,33.5
2020,5,25,8,1.09,188.9,98.15,8.72,39.6
2020,5,25,9,1.62,258.6,98.14,7.11,42.39
2020,5,25,10,2.6,277.5,98.1,6.76,44.12
2020,5,25,11,3.52,284.6,98.05,6.6,45.41
2020,5,25,12,4.52,288.7,97.98,6.39,46.22
2020,5,25,13,5.4,291.7,97.91,6.2,46.62
