-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  31.45   Longitude 72.081 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 166.18 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,5,14,5,5.46,116.2,98.49,10.95,23.99
2021,5,14,6,4.43,116.3,98.57,10.9,25.01
2021,5,14,7,3.49,118.6,98.63,10.82,27.21
2021,5,14,8,2.95,127.6,98.68,9.42,31.7
2021,5,14,9,1.95,114.6,98.67,9.12,33.54
2021,5,14,10,1.57,104.0,98.62,9.07,34.77
2021,5,14,11,1.4,97.0,98.54,9.08,35.83
2021,5,14,12,1.46,93.5,98.45,9.13,36.63
2021,5,14,13,1.65,94.2,98.37,9.24,37.12
2021,5,14,14,1.83,92.8,98.29,9.28,37.32
2021,5,14,15,2.14,90.8,98.21,9.21,37.21
2021,5,14,16,2.55,91.3,98.18,9.17,36.76
2021,5,14,17,3.05,94.3,98.16,8.9,35.94
2021,5,14,18,3.75,99.8,98.18,9.06,34.0
2021,5,14,19,4.68,103.2,98.21,9.62,31.54
2021,5,14,20,5.47,105.9,98.27,9.82,30.66
2021,5,14,21,6.01,106.0,98.33,9.92,29.9
2021,5,14,22,6.5,103.8,98.35,10.16,29.16
2021,5,14,23,6.98,101.0,98.35,10.36,28.44
2021,5,15,0,7.25,98.2,98.35,10.49,27.72
2021,5,15,1,7.21,94.7,98.35,10.62,26.98
2021,5,15,2,6.9,91.7,98.38,10.73,26.3
2021,5,15,3,6.47,90.0,98.41,10.81,25.9
2021,5,15,4,6.02,90.4,98.45,10.93,25.49
2021,5,15,5,5.47,92.5,98.5,11.04,25.11
2021,5,15,6,4.15,94.8,98.57,11.09,25.78
2021,5,15,7,2.77,103.3,98.64,11.06,27.69
2021,5,15,8,2.35,139.7,98.69,9.52,32.25
2021,5,15,9,1.59,143.7,98.71,9.17,34.3
2021,5,15,10,1.34,136.8,98.68,9.22,35.68
2021,5,15,11,1.3,126.9,98.62,9.41,36.91
2021,5,15,12,1.34,116.2,98.55,9.51,37.75
2021,5,15,13,1.53,104.8,98.46,9.52,38.26
2021,5,15,14,1.64,92.8,98.39,9.49,38.38
2021,5,15,15,1.8,80.4,98.34,9.42,38.18
2021,5,15,16,2.03,73.4,98.31,9.4,37.59
2021,5,15,17,1.95,68.0,98.31,9.15,36.63
2021,5,15,18,0.75,238.6,98.36,9.49,35.04
2021,5,15,19,6.43,245.7,98.51,10.59,32.27
2021,5,15,20,9.67,251.5,98.64,12.12,30.04
2021,5,15,21,9.73,252.8,98.72,13.09,27.9
2021,5,15,22,8.13,245.0,98.75,12.84,27.18
2021,5,15,23,6.3,237.2,98.77,12.19,27.05
2021,5,16,0,3.85,238.2,98.78,11.84,26.61
2021,5,16,1,1.79,291.3,98.76,11.81,26.11
2021,5,16,2,3.53,348.6,98.74,12.05,25.66
2021,5,16,3,5.13,2.0,98.73,12.23,25.26
2021,5,16,4,5.69,12.8,98.74,12.14,24.98
2021,5,16,5,5.54,24.0,98.77,11.87,24.89
2021,5,16,6,4.34,32.0,98.83,11.41,26.35
2021,5,16,7,3.71,43.8,98.89,10.67,29.21
2021,5,16,8,3.11,61.5,98.94,9.88,32.79
2021,5,16,9,1.54,92.6,98.98,9.59,34.8
2021,5,16,10,0.92,183.1,98.96,9.5,36.4
2021,5,16,11,1.58,230.1,98.9,9.5,37.55
2021,5,16,12,1.92,241.7,98.81,9.46,38.36
2021,5,16,13,1.98,235.3,98.72,9.38,38.6
2021,5,16,14,2.16,220.5,98.63,9.3,38.3
2021,5,16,15,2.52,212.9,98.56,9.08,38.07
2021,5,16,16,2.82,223.1,98.52,8.71,37.78
2021,5,16,17,2.73,257.1,98.52,8.42,37.25
2021,5,16,18,4.44,319.7,98.56,8.79,35.02
2021,5,16,19,9.2,354.6,98.66,10.04,32.27
2021,5,16,20,10.4,12.2,98.77,11.6,29.27
2021,5,16,21,9.02,24.2,98.82,12.35,27.55
2021,5,16,22,6.8,31.8,98.81,12.61,26.89
2021,5,16,23,5.11,27.8,98.8,12.57,26.34
2021,5,17,0,4.54,9.8,98.79,12.59,25.71
2021,5,17,1,4.89,354.4,98.78,12.76,25.12
2021,5,17,2,5.27,352.9,98.78,12.99,24.6
2021,5,17,3,5.33,359.2,98.81,13.14,24.03
2021,5,17,4,5.25,7.0,98.85,13.07,23.52
2021,5,17,5,5.09,12.8,98.89,12.83,23.2
2021,5,17,6,4.37,16.5,98.94,12.43,24.13
2021,5,17,7,4.05,21.9,98.99,11.31,26.94
2021,5,17,8,3.61,36.8,99.02,9.64,31.24
2021,5,17,9,1.9,49.3,99.02,8.88,34.69
2021,5,17,10,0.21,202.8,98.99,8.55,36.88
2021,5,17,11,1.74,237.2,98.92,8.36,38.7
2021,5,17,12,2.43,241.4,98.83,8.28,39.65
2021,5,17,13,2.54,242.6,98.72,8.15,40.15
2021,5,17,14,2.45,248.2,98.62,8.02,40.27
2021,5,17,15,2.32,259.6,98.53,7.96,40.07
2021,5,17,16,2.35,269.8,98.46,7.77,39.54
2021,5,17,17,2.29,277.3,98.42,7.53,38.59
2021,5,17,18,2.26,288.6,98.42,7.74,36.43
2021,5,17,19,2.44,304.1,98.46,8.27,34.45
2021,5,17,20,2.51,321.5,98.52,8.32,33.61
2021,5,17,21,2.62,342.2,98.56,8.14,32.76
2021,5,17,22,2.82,359.8,98.57,7.94,31.77
2021,5,17,23,3.01,12.5,98.57,7.82,30.78
2021,5,18,0,3.15,21.8,98.54,7.78,29.82
2021,5,18,1,3.3,29.2,98.49,7.77,28.93
2021,5,18,2,3.21,38.0,98.45,7.76,28.18
2021,5,18,3,3.08,49.2,98.43,7.77,27.48
2021,5,18,4,3.21,59.7,98.45,7.81,26.68
2021,5,18,5,3.36,67.4,98.47,7.88,26.13
2021,5,18,6,3.05,74.4,98.53,7.71,28.08
2021,5,18,7,2.07,86.7,98.6,7.57,30.31
2021,5,18,8,1.56,106.3,98.62,7.11,34.99
2021,5,18,9,1.24,140.9,98.61,7.13,37.79
2021,5,18,10,1.43,165.0,98.59,7.28,39.18
2021,5,18,11,1.77,176.8,98.53,7.45,40.21
2021,5,18,12,2.15,182.4,98.44,7.63,40.96
2021,5,18,13,2.45,185.6,98.36,7.79,41.4
2021,5,18,14,2.39,183.6,98.28,7.86,41.49
2021,5,18,15,2.17,179.2,98.21,7.82,41.31
2021,5,18,16,1.95,176.8,98.18,7.39,40.83
2021,5,18,17,1.78,174.8,98.18,7.04,39.9
2021,5,18,18,1.58,169.0,98.21,7.2,37.95
2021,5,18,19,1.44,154.0,98.26,7.58,36.38
2021,5,18,20,2.09,142.0,98.32,7.83,35.12
2021,5,18,21,3.17,139.5,98.35,7.8,33.33
2021,5,18,22,4.24,142.0,98.34,7.86,31.48
2021,5,18,23,5.27,150.8,98.3,8.02,29.98
2021,5,19,0,6.41,163.6,98.27,8.48,28.91
2021,5,19,1,7.54,175.6,98.25,9.28,28.02
2021,5,19,2,7.78,185.7,98.26,10.17,27.16
2021,5,19,3,7.37,193.7,98.27,10.67,26.43
2021,5,19,4,6.59,196.8,98.28,10.91,25.78
2021,5,19,5,5.66,193.3,98.32,11.07,25.48
2021,5,19,6,4.43,183.0,98.39,11.1,27.47
2021,5,19,7,3.93,186.9,98.46,10.63,30.2
2021,5,19,8,2.85,183.0,98.49,9.43,33.92
2021,5,19,9,2.25,153.9,98.49,8.67,36.36
2021,5,19,10,2.35,144.3,98.46,8.42,37.85
2021,5,19,11,2.03,146.9,98.39,8.3,38.95
2021,5,19,12,1.31,155.2,98.31,8.21,39.66
2021,5,19,13,0.49,177.7,98.23,8.13,40.04
2021,5,19,14,0.23,307.9,98.15,8.06,40.06
2021,5,19,15,0.56,330.3,98.1,8.05,39.83
2021,5,19,16,0.82,332.5,98.07,8.03,39.3
2021,5,19,17,0.94,338.1,98.08,7.94,38.42
2021,5,19,18,0.86,356.7,98.08,8.05,36.87
2021,5,19,19,0.84,47.4,98.11,8.08,35.38
2021,5,19,20,1.22,103.7,98.15,8.23,34.57
2021,5,19,21,2.12,134.2,98.18,9.06,33.37
2021,5,19,22,3.27,153.5,98.18,9.27,31.82
2021,5,19,23,4.44,169.1,98.16,9.58,30.2
2021,5,20,0,5.4,182.8,98.13,9.92,29.02
2021,5,20,1,5.99,195.3,98.11,10.26,28.13
2021,5,20,2,6.03,200.6,98.11,10.65,27.35
2021,5,20,3,5.68,197.3,98.14,10.91,26.65
2021,5,20,4,5.42,189.1,98.17,11.05,26.04
2021,5,20,5,5.49,180.3,98.22,11.09,25.83
2021,5,20,6,4.88,172.8,98.28,10.99,27.48
2021,5,20,7,6.23,176.6,98.34,10.35,30.62
2021,5,20,8,6.19,181.9,98.37,9.74,33.7
2021,5,20,9,4.9,188.4,98.35,9.47,35.67
2021,5,20,10,3.81,196.8,98.3,9.4,37.18
2021,5,20,11,2.96,208.0,98.24,9.42,38.35
2021,5,20,12,2.25,221.6,98.17,9.42,39.26
2021,5,20,13,1.73,240.2,98.1,9.39,39.85
2021,5,20,14,1.5,262.0,98.03,9.23,40.16
2021,5,20,15,1.56,283.3,97.97,8.91,40.3
2021,5,20,16,1.79,304.8,97.96,8.59,40.0
2021,5,20,17,2.07,328.2,97.95,7.97,39.29
2021,5,20,18,2.93,349.2,97.97,7.89,36.92
2021,5,20,19,3.91,1.3,98.02,8.43,34.28
2021,5,20,20,4.03,11.3,98.08,8.17,33.33
2021,5,20,21,3.45,25.6,98.11,7.77,32.95
2021,5,20,22,2.62,35.7,98.11,7.3,32.76
2021,5,20,23,2.17,358.7,98.11,7.12,31.73
2021,5,21,0,4.3,318.9,98.12,7.49,28.96
2021,5,21,1,6.36,312.1,98.13,7.6,26.69
2021,5,21,2,6.7,313.4,98.16,7.68,24.73
2021,5,21,3,6.18,316.8,98.19,7.73,23.07
2021,5,21,4,5.86,320.8,98.25,7.89,21.96
2021,5,21,5,5.69,324.5,98.31,8.14,21.5
2021,5,21,6,4.81,328.4,98.38,8.4,22.8
2021,5,21,7,3.33,341.2,98.44,8.3,25.45
2021,5,21,8,2.19,1.3,98.49,8.11,28.62
2021,5,21,9,1.56,56.2,98.52,7.96,32.25
2021,5,21,10,1.7,102.6,98.52,8.15,35.77
2021,5,21,11,1.21,90.0,98.48,8.24,37.36
2021,5,21,12,1.22,57.7,98.43,8.11,38.37
2021,5,21,13,1.55,41.1,98.38,7.92,38.97
2021,5,21,14,1.78,39.3,98.32,7.72,39.2
2021,5,21,15,1.8,41.4,98.28,7.35,39.16
2021,5,21,16,1.75,39.4,98.25,7.11,38.73
2021,5,21,17,1.73,37.5,98.26,6.76,37.96
2021,5,21,18,1.85,48.7,98.28,7.36,35.96
2021,5,21,19,2.43,74.2,98.32,8.09,33.8
2021,5,21,20,3.55,95.3,98.35,8.5,32.07
2021,5,21,21,4.7,109.4,98.38,8.8,30.53
2021,5,21,22,5.47,121.4,98.38,9.23,29.42
2021,5,21,23,5.82,134.2,98.39,9.72,28.51
2021,5,22,0,5.67,148.6,98.4,10.25,27.65
2021,5,22,1,4.9,165.7,98.43,10.82,26.82
2021,5,22,2,3.87,188.5,98.45,11.32,26.07
2021,5,22,3,3.12,213.2,98.48,11.62,25.47
2021,5,22,4,2.58,231.6,98.5,11.66,25.0
2021,5,22,5,2.13,237.1,98.55,11.58,24.89
2021,5,22,6,1.84,224.1,98.61,11.43,26.93
2021,5,22,7,2.46,197.5,98.67,11.32,29.56
2021,5,22,8,3.56,181.0,98.71,10.1,34.05
2021,5,22,9,3.34,180.3,98.72,9.27,36.42
2021,5,22,10,2.97,180.6,98.68,9.04,37.7
2021,5,22,11,2.63,179.8,98.6,8.85,38.66
2021,5,22,12,2.35,178.5,98.51,8.71,39.4
2021,5,22,13,2.15,174.1,98.4,8.58,39.81
2021,5,22,14,1.95,160.3,98.3,8.42,39.78
2021,5,22,15,3.06,133.4,98.15,8.37,39.51
2021,5,22,16,4.39,134.2,98.05,8.04,38.98
2021,5,22,17,2.47,162.3,98.1,7.82,38.1
2021,5,22,18,3.47,260.7,98.18,8.34,35.63
2021,5,22,19,11.72,281.6,98.37,9.7,31.81
2021,5,22,20,15.04,290.0,98.55,10.6,27.06
2021,5,22,21,13.27,299.8,98.59,10.56,25.69
2021,5,22,22,11.75,306.0,98.55,10.65,25.49
2021,5,22,23,9.2,311.4,98.4,10.73,25.19
2021,5,23,0,10.61,274.2,98.66,10.77,24.86
2021,5,23,1,8.59,278.1,98.63,10.62,24.79
2021,5,23,2,6.01,272.9,98.55,10.69,24.59
2021,5,23,3,5.53,264.2,98.53,11.02,24.1
2021,5,23,4,5.1,267.6,98.53,11.47,23.64
2021,5,23,5,4.73,276.3,98.58,11.77,23.47
2021,5,23,6,3.97,284.7,98.65,11.8,24.24
2021,5,23,7,3.49,287.7,98.71,10.64,27.05
2021,5,23,8,2.01,287.4,98.76,9.64,29.96
2021,5,23,9,0.78,210.8,98.79,9.03,32.42
2021,5,23,10,1.61,165.6,98.8,8.87,34.21
2021,5,23,11,1.99,159.1,98.77,8.87,35.39
2021,5,23,12,1.99,155.0,98.71,8.79,36.1
2021,5,23,13,1.77,148.4,98.64,8.6,36.5
2021,5,23,14,1.51,144.4,98.58,8.34,36.67
2021,5,23,15,1.33,148.2,98.52,8.05,36.58
2021,5,23,16,1.33,153.6,98.48,7.77,36.17
2021,5,23,17,1.43,153.8,98.47,7.6,35.42
2021,5,23,18,1.54,146.6,98.5,7.89,33.96
2021,5,23,19,1.77,133.2,98.57,7.92,32.27
2021,5,23,20,2.16,122.7,98.63,8.23,31.31
2021,5,23,21,2.49,115.9,98.69,8.45,30.44
2021,5,23,22,2.68,111.0,98.72,8.28,29.64
2021,5,23,23,2.77,106.3,98.73,8.35,28.75
2021,5,24,0,2.78,102.2,98.72,8.55,27.79
2021,5,24,1,2.77,99.8,98.73,8.82,26.99
2021,5,24,2,2.9,99.5,98.75,9.1,26.24
2021,5,24,3,3.01,96.7,98.78,9.36,25.55
2021,5,24,4,3.09,94.1,98.83,9.53,24.99
2021,5,24,5,3.36,92.0,98.87,9.6,24.6
2021,5,24,6,3.39,95.1,98.91,9.67,25.72
2021,5,24,7,3.44,129.7,98.94,9.59,28.71
2021,5,24,8,3.63,162.4,98.97,10.18,31.79
2021,5,24,9,3.55,184.8,98.95,10.7,33.83
2021,5,24,10,3.49,201.0,98.91,10.92,35.36
2021,5,24,11,3.38,217.2,98.85,10.92,36.62
2021,5,24,12,3.31,235.4,98.76,10.75,37.45
2021,5,24,13,3.28,252.2,98.67,10.45,37.98
2021,5,24,14,3.08,266.3,98.59,10.1,38.12
2021,5,24,15,2.62,280.3,98.51,9.66,38.0
2021,5,24,16,2.22,303.0,98.45,9.24,37.6
2021,5,24,17,2.04,325.6,98.42,8.74,36.88
2021,5,24,18,1.9,338.7,98.43,8.87,35.21
2021,5,24,19,1.87,348.6,98.47,8.91,33.54
2021,5,24,20,1.57,356.0,98.51,9.29,32.96
2021,5,24,21,1.29,7.6,98.54,9.36,32.47
2021,5,24,22,1.51,18.9,98.55,9.25,31.64
2021,5,24,23,2.2,23.3,98.55,9.26,30.33
2021,5,25,0,2.98,26.7,98.54,9.22,28.88
2021,5,25,1,3.66,31.3,98.52,9.13,27.67
2021,5,25,2,4.23,40.6,98.51,9.0,26.82
2021,5,25,3,4.71,50.0,98.5,8.83,26.19
2021,5,25,4,4.89,56.9,98.5,8.66,25.65
2021,5,25,5,4.69,62.3,98.52,8.56,25.54
2021,5,25,6,3.68,67.6,98.54,8.36,27.7
2021,5,25,7,2.15,84.4,98.57,8.27,30.22
2021,5,25,8,1.85,153.3,98.58,8.21,34.9
2021,5,25,9,1.99,203.1,98.56,8.74,37.07
2021,5,25,10,2.28,227.5,98.52,9.18,38.43
2021,5,25,11,2.49,241.2,98.46,9.42,39.32
2021,5,25,12,2.59,252.0,98.37,9.5,40.09
2021,5,25,13,2.63,263.4,98.29,9.48,40.63
2021,5,25,14,2.54,274.3,98.21,9.43,41.04
2021,5,25,15,2.33,288.5,98.14,9.35,40.95
2021,5,25,16,2.22,309.5,98.07,9.2,40.45
2021,5,25,17,2.4,333.2,98.04,8.99,39.56
2021,5,25,18,2.96,355.9,98.06,9.16,37.48
2021,5,25,19,3.8,14.8,98.09,9.56,34.7
2021,5,25,20,4.27,27.0,98.14,9.52,33.61
2021,5,25,21,4.37,38.2,98.18,9.19,32.75
2021,5,25,22,4.38,50.1,98.18,8.85,31.98
2021,5,25,23,4.47,60.3,98.16,8.49,31.24
2021,5,26,0,4.58,67.9,98.13,8.14,30.51
2021,5,26,1,4.61,72.8,98.09,7.81,29.81
2021,5,26,2,4.37,75.0,98.07,7.53,29.22
2021,5,26,3,3.94,73.3,98.07,7.3,28.77
2021,5,26,4,3.48,66.5,98.1,7.11,28.28
2021,5,26,5,3.18,55.4,98.14,7.01,27.85
2021,5,26,6,2.84,43.4,98.2,6.6,29.83
2021,5,26,7,2.08,29.6,98.25,6.5,31.88
2021,5,26,8,0.94,16.1,98.27,6.64,36.36
2021,5,26,9,0.85,343.7,98.27,6.81,38.95
2021,5,26,10,1.33,318.7,98.24,7.21,40.23
2021,5,26,11,1.86,309.1,98.18,7.72,41.15
2021,5,26,12,2.27,306.6,98.1,8.16,41.81
2021,5,26,13,2.59,308.4,98.01,8.47,42.16
2021,5,26,14,2.72,315.4,97.93,8.67,42.11
2021,5,26,15,2.79,324.0,97.86,8.5,41.99
2021,5,26,16,2.94,332.0,97.83,8.23,41.48
2021,5,26,17,3.15,340.1,97.83,8.03,40.52
2021,5,26,18,3.68,350.6,97.85,8.12,38.17
2021,5,26,19,4.63,2.5,97.9,8.65,35.19
2021,5,26,20,5.42,11.3,97.95,8.54,33.9
2021,5,26,21,5.74,20.5,97.99,8.23,32.78
2021,5,26,22,5.57,30.5,97.99,7.87,31.72
2021,5,26,23,5.05,38.9,97.98,7.46,30.8
2021,5,27,0,4.38,43.4,97.96,7.04,30.11
2021,5,27,1,3.85,40.9,97.96,6.66,29.57
2021,5,27,2,3.7,35.7,97.96,6.34,28.98
2021,5,27,3,3.9,33.0,97.98,6.08,28.23
2021,5,27,4,4.2,33.2,98.0,5.9,27.5
2021,5,27,5,4.49,35.6,98.05,5.83,27.19
2021,5,27,6,4.37,39.0,98.1,5.78,29.97
2021,5,27,7,3.2,42.7,98.14,5.59,32.43
2021,5,27,8,1.9,55.1,98.15,5.77,36.94
2021,5,27,9,1.06,63.2,98.15,5.79,41.04
2021,5,27,10,0.75,20.4,98.12,6.02,42.62
2021,5,27,11,1.0,357.1,98.09,6.3,43.58
2021,5,27,12,1.28,353.7,98.03,6.47,44.29
2021,5,27,13,1.47,356.9,97.95,6.55,44.7
2021,5,27,14,1.52,356.6,97.89,6.53,44.8
2021,5,27,15,1.38,358.3,97.86,6.45,44.6
2021,5,27,16,1.19,12.2,97.84,6.11,44.08
2021,5,27,17,1.16,42.2,97.83,5.96,43.13
2021,5,27,18,1.84,70.0,97.86,6.36,40.83
2021,5,27,19,2.9,79.7,97.9,7.12,38.21
2021,5,27,20,3.93,84.3,97.96,7.28,36.43
2021,5,27,21,4.89,86.4,97.99,6.98,34.87
2021,5,27,22,5.71,85.4,98.0,6.79,33.62
2021,5,27,23,6.34,83.0,97.99,6.65,32.51
2021,5,28,0,6.62,79.5,97.98,6.59,31.45
2021,5,28,1,6.6,74.6,97.97,6.58,30.36
2021,5,28,2,6.24,70.3,97.98,6.62,29.36
2021,5,28,3,5.71,68.2,98.0,6.7,28.46
2021,5,28,4,5.08,68.2,98.04,6.77,27.75
2021,5,28,5,4.49,71.4,98.09,6.82,27.5
2021,5,28,6,3.71,77.5,98.15,6.6,29.85
2021,5,28,7,2.67,91.7,98.2,6.43,32.21
2021,5,28,8,2.94,114.3,98.23,6.06,36.09
2021,5,28,9,3.26,117.2,98.23,5.89,40.37
2021,5,28,10,2.59,115.9,98.2,6.02,42.55
2021,5,28,11,1.91,114.1,98.14,6.26,43.86
2021,5,28,12,1.28,110.6,98.07,6.42,44.72
2021,5,28,13,0.8,99.3,97.99,6.59,45.2
2021,5,28,14,0.61,77.8,97.93,6.71,45.4
2021,5,28,15,0.66,74.1,97.89,6.75,45.27
2021,5,28,16,0.73,76.5,97.86,6.8,44.74
2021,5,28,17,0.26,49.6,97.85,6.87,43.85
2021,5,28,18,1.45,293.6,97.91,7.3,41.8
2021,5,28,19,3.4,302.6,97.98,7.93,38.8
2021,5,28,20,4.92,309.6,98.03,8.16,37.1
2021,5,28,21,6.01,314.2,98.08,8.02,36.02
2021,5,28,22,6.58,318.0,98.09,8.14,35.05
2021,5,28,23,6.5,324.6,98.09,8.56,34.04
2021,5,29,0,5.77,336.3,98.08,9.09,33.02
2021,5,29,1,4.92,349.1,98.05,9.58,32.31
2021,5,29,2,4.16,2.6,98.03,10.0,31.7
2021,5,29,3,3.41,15.3,98.04,10.3,31.16
2021,5,29,4,2.61,25.4,98.07,10.44,30.72
2021,5,29,5,1.86,39.1,98.12,10.35,30.42
2021,5,29,6,1.23,67.0,98.16,9.9,31.71
2021,5,29,7,1.12,116.6,98.2,9.62,33.86
2021,5,29,8,2.05,166.4,98.22,8.96,37.75
2021,5,29,9,2.95,187.0,98.22,8.22,41.64
2021,5,29,10,2.88,201.8,98.19,7.88,43.53
2021,5,29,11,2.68,213.0,98.16,7.9,44.43
2021,5,29,12,2.54,220.5,98.1,7.82,45.19
2021,5,29,13,2.33,226.7,98.04,7.74,45.59
2021,5,29,14,1.91,240.9,97.98,7.64,45.48
2021,5,29,15,1.58,264.5,97.92,7.52,45.33
2021,5,29,16,1.44,290.7,97.88,7.4,44.8
2021,5,29,17,1.45,316.4,97.88,7.32,43.95
2021,5,29,18,1.64,342.2,97.9,7.54,41.94
2021,5,29,19,1.91,1.5,97.96,7.92,40.21
2021,5,29,20,1.81,22.4,98.01,8.43,39.32
2021,5,29,21,1.73,54.2,98.06,8.3,38.51
2021,5,29,22,2.06,84.2,98.07,8.11,37.38
2021,5,29,23,2.75,103.0,98.07,8.16,35.84
2021,5,30,0,3.53,113.0,98.05,8.27,34.27
2021,5,30,1,4.24,116.4,98.03,8.41,32.93
2021,5,30,2,4.65,115.1,98.02,8.59,31.99
2021,5,30,3,4.76,110.7,98.03,8.77,31.26
2021,5,30,4,4.79,105.7,98.07,8.95,30.6
2021,5,30,5,4.61,102.7,98.11,9.16,30.32
2021,5,30,6,3.92,104.3,98.18,9.27,32.29
2021,5,30,7,2.67,110.4,98.24,9.22,34.28
2021,5,30,8,2.87,132.2,98.28,8.59,38.48
2021,5,30,9,2.45,146.0,98.29,8.32,41.35
2021,5,30,10,1.44,165.5,98.27,8.33,42.82
2021,5,30,11,0.84,220.2,98.2,8.25,43.99
2021,5,30,12,1.14,269.5,98.13,8.18,44.86
2021,5,30,13,1.52,285.2,98.04,8.1,45.36
2021,5,30,14,1.56,298.7,97.97,7.98,45.44
2021,5,30,15,1.49,312.6,97.91,7.77,45.16
2021,5,30,16,1.46,326.4,97.87,7.47,44.54
2021,5,30,17,1.47,344.2,97.84,7.3,43.5
2021,5,30,18,1.9,359.1,97.84,7.39,41.37
2021,5,30,19,2.65,3.0,97.88,7.53,39.03
2021,5,30,20,2.92,357.3,97.92,7.97,37.75
2021,5,30,21,2.78,351.3,97.96,8.17,36.94
2021,5,30,22,2.5,350.8,97.96,8.0,36.33
2021,5,30,23,2.29,350.5,97.94,7.85,35.62
2021,5,31,0,2.31,344.5,97.9,7.81,34.62
2021,5,31,1,2.62,332.3,97.87,7.8,33.41
2021,5,31,2,2.79,321.0,97.85,7.86,32.59
2021,5,31,3,2.96,313.5,97.86,8.05,31.79
2021,5,31,4,3.04,306.8,97.89,8.3,30.75
2021,5,31,5,2.72,297.8,97.94,8.58,30.04
2021,5,31,6,2.29,279.1,98.0,8.52,31.37
2021,5,31,7,2.41,253.4,98.05,8.15,33.85
2021,5,31,8,3.04,233.3,98.06,7.52,37.17
2021,5,31,9,3.54,225.7,98.04,7.01,40.05
2021,5,31,10,3.98,234.5,97.98,6.82,41.94
2021,5,31,11,4.33,248.9,97.9,6.83,43.06
2021,5,31,12,4.74,263.3,97.82,6.7,43.81
2021,5,31,13,5.15,276.1,97.73,6.42,44.27
2021,5,31,14,5.2,282.2,97.66,5.87,44.2
2021,5,31,15,4.92,283.9,97.62,5.5,43.9
2021,5,31,16,4.71,287.5,97.6,5.41,43.19
2021,5,31,17,4.45,294.7,97.6,5.48,42.09
2021,5,31,18,4.12,303.6,97.64,5.9,39.2
2021,5,31,19,3.78,313.5,97.7,6.86,36.54
2021,5,31,20,3.44,322.8,97.76,7.2,35.7
2021,5,31,21,3.13,330.3,97.79,7.37,35.0
2021,5,31,22,2.69,335.4,97.81,7.47,34.49
2021,5,31,23,2.32,333.9,97.81,7.51,34.0
2021,6,1,0,2.14,327.2,97.81,7.52,33.3
2021,6,1,1,2.16,322.7,97.81,7.62,32.43
2021,6,1,2,2.31,328.7,97.83,7.9,31.52
2021,6,1,3,2.32,342.0,97.87,8.16,30.72
2021,6,1,4,2.08,355.0,97.91,8.32,30.04
2021,6,1,5,1.57,12.2,97.96,8.49,29.52
2021,6,1,6,1.07,48.4,98.01,8.46,30.49
2021,6,1,7,1.19,99.7,98.07,7.98,32.57
2021,6,1,8,2.12,128.1,98.13,7.09,36.32
2021,6,1,9,1.98,146.6,98.18,6.68,38.73
2021,6,1,10,1.15,168.5,98.19,6.59,39.87
2021,6,1,11,0.61,197.2,98.17,6.5,40.54
2021,6,1,12,0.3,235.8,98.13,6.4,40.99
2021,6,1,13,0.23,298.8,98.09,6.32,41.22
2021,6,1,14,0.31,42.4,98.06,6.27,41.2
2021,6,1,15,0.74,76.0,98.04,6.27,41.04
2021,6,1,16,1.08,86.3,98.05,6.35,40.49
2021,6,1,17,1.51,98.4,98.07,6.34,39.59
2021,6,1,18,2.49,116.5,98.12,6.85,37.62
2021,6,1,19,4.38,131.5,98.18,7.54,34.65
2021,6,1,20,6.37,142.3,98.23,9.0,33.43
2021,6,1,21,7.8,151.3,98.25,11.22,32.59
2021,6,1,22,7.99,158.0,98.26,13.79,31.75
2021,6,1,23,7.13,165.1,98.29,15.45,30.87
2021,6,2,0,6.47,171.1,98.31,16.11,30.24
2021,6,2,1,6.18,174.1,98.32,16.32,29.77
2021,6,2,2,5.79,172.5,98.32,16.43,29.24
2021,6,2,3,5.61,167.8,98.33,16.57,28.77
2021,6,2,4,5.53,163.3,98.35,16.74,28.34
2021,6,2,5,5.38,159.0,98.4,16.92,28.3
2021,6,2,6,4.84,156.1,98.46,16.82,29.64
2021,6,2,7,5.04,151.5,98.51,15.21,32.43
2021,6,2,8,4.23,143.8,98.53,13.67,34.93
2021,6,2,9,3.55,140.8,98.52,12.53,36.7
2021,6,2,10,3.09,141.8,98.48,11.83,38.08
2021,6,2,11,2.72,145.3,98.42,11.56,38.96
2021,6,2,12,2.38,148.6,98.33,11.63,39.45
2021,6,2,13,2.02,149.4,98.25,11.68,39.7
2021,6,2,14,1.78,147.8,98.17,11.6,39.79
2021,6,2,15,1.73,145.9,98.12,11.4,39.78
2021,6,2,16,1.71,147.1,98.11,11.25,39.46
2021,6,2,17,1.89,148.8,98.11,10.95,38.86
2021,6,2,18,2.73,146.2,98.13,11.19,37.55
