-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  30.551   Longitude 73.135 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 162.38 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,9,14,15,1.36,116.6,98.25,12.86,38.72
2020,9,14,16,1.27,129.6,98.24,12.94,38.15
2020,9,14,17,1.5,139.9,98.25,14.96,36.46
2020,9,14,18,2.09,135.8,98.28,15.97,34.22
2020,9,14,19,2.81,139.3,98.32,15.5,32.83
2020,9,14,20,3.8,144.4,98.37,15.47,31.4
2020,9,14,21,4.87,148.6,98.4,15.02,30.36
2020,9,14,22,5.74,150.6,98.41,14.49,29.7
2020,9,14,23,6.36,151.0,98.4,13.98,29.01
2020,9,15,0,6.57,152.5,98.4,13.65,28.26
2020,9,15,1,6.49,157.4,98.38,13.49,27.59
2020,9,15,2,6.23,165.4,98.35,13.44,26.85
2020,9,15,3,5.96,171.7,98.36,13.46,26.18
2020,9,15,4,6.0,174.4,98.38,13.4,25.74
2020,9,15,5,6.27,172.9,98.43,13.26,25.46
2020,9,15,6,6.41,168.6,98.49,13.11,26.0
2020,9,15,7,5.3,164.6,98.57,13.09,27.82
2020,9,15,8,5.06,172.8,98.62,13.75,30.91
2020,9,15,9,4.78,191.7,98.64,14.77,34.54
2020,9,15,10,4.1,195.9,98.62,15.07,36.32
2020,9,15,11,3.65,199.4,98.56,15.32,37.22
2020,9,15,12,3.2,205.9,98.48,15.45,37.87
2020,9,15,13,2.73,214.1,98.4,15.55,38.2
2020,9,15,14,2.37,224.5,98.31,15.68,38.15
2020,9,15,15,2.15,234.5,98.25,15.7,37.89
2020,9,15,16,2.1,241.8,98.23,16.09,37.22
2020,9,15,17,2.12,247.5,98.25,17.12,35.83
2020,9,15,18,2.02,256.2,98.28,19.25,34.03
2020,9,15,19,1.96,263.9,98.32,18.72,33.56
2020,9,15,20,2.15,269.5,98.37,18.63,32.9
2020,9,15,21,2.49,272.5,98.41,18.58,32.11
2020,9,15,22,2.81,274.5,98.42,18.47,31.41
2020,9,15,23,3.01,276.1,98.41,18.22,30.83
2020,9,16,0,3.02,276.7,98.41,17.84,30.36
2020,9,16,1,2.89,276.2,98.39,17.4,29.96
2020,9,16,2,2.3,269.3,98.36,16.76,29.84
2020,9,16,3,1.59,253.5,98.34,15.98,29.92
2020,9,16,4,1.33,229.0,98.33,15.5,29.63
2020,9,16,5,1.76,203.1,98.35,15.56,28.91
2020,9,16,6,2.79,188.7,98.42,16.69,28.62
2020,9,16,7,3.44,183.8,98.49,15.41,30.36
2020,9,16,8,4.29,195.7,98.55,15.19,33.39
2020,9,16,9,4.91,205.2,98.58,15.45,36.13
2020,9,16,10,4.82,209.1,98.58,15.93,37.52
2020,9,16,11,4.77,213.3,98.54,16.21,38.34
2020,9,16,12,4.71,217.8,98.46,16.19,38.77
2020,9,16,13,4.47,222.3,98.38,16.12,38.78
2020,9,16,14,4.26,228.3,98.32,16.11,38.54
2020,9,16,15,4.08,234.4,98.28,16.08,38.16
2020,9,16,16,3.94,237.8,98.25,16.41,37.39
2020,9,16,17,3.71,237.3,98.25,17.63,35.9
2020,9,16,18,3.38,229.3,98.27,19.31,33.45
2020,9,16,19,3.4,219.2,98.31,18.96,32.76
2020,9,16,20,3.76,210.0,98.35,18.62,32.12
2020,9,16,21,4.37,204.0,98.38,18.2,31.42
2020,9,16,22,5.07,202.6,98.37,17.82,30.8
2020,9,16,23,5.67,206.1,98.36,17.56,30.23
2020,9,17,0,5.94,213.0,98.35,17.38,29.7
2020,9,17,1,5.97,220.0,98.34,17.23,29.12
2020,9,17,2,5.86,226.3,98.33,17.09,28.48
2020,9,17,3,5.83,231.9,98.32,16.86,27.8
2020,9,17,4,5.85,234.1,98.32,16.55,27.16
2020,9,17,5,5.96,234.1,98.36,16.28,26.65
2020,9,17,6,5.79,234.6,98.4,16.18,27.06
2020,9,17,7,4.42,234.6,98.47,16.11,29.02
2020,9,17,8,5.15,243.0,98.51,16.0,32.22
2020,9,17,9,5.27,244.5,98.53,14.79,35.58
2020,9,17,10,4.3,239.7,98.51,13.98,37.61
2020,9,17,11,3.7,234.2,98.45,13.91,38.73
2020,9,17,12,3.36,229.8,98.37,13.93,39.48
2020,9,17,13,3.11,227.1,98.28,13.94,39.81
2020,9,17,14,3.07,227.8,98.2,13.84,39.71
2020,9,17,15,3.22,230.7,98.15,13.63,39.21
2020,9,17,16,3.41,232.6,98.14,13.81,38.29
2020,9,17,17,3.47,234.2,98.16,15.95,36.09
2020,9,17,18,3.31,236.1,98.19,17.08,33.49
2020,9,17,19,3.05,236.8,98.24,16.39,32.79
2020,9,17,20,2.85,237.6,98.29,15.61,32.19
2020,9,17,21,2.96,234.5,98.32,15.02,31.28
2020,9,17,22,3.47,226.9,98.33,14.58,30.02
2020,9,17,23,4.43,220.4,98.33,14.01,28.68
2020,9,18,0,5.73,219.8,98.32,13.55,27.55
2020,9,18,1,6.64,220.7,98.31,13.58,26.77
2020,9,18,2,6.86,220.9,98.29,14.23,26.25
2020,9,18,3,6.81,222.3,98.26,15.2,26.02
2020,9,18,4,6.73,223.3,98.26,16.15,25.94
2020,9,18,5,6.78,223.6,98.28,16.81,25.82
2020,9,18,6,6.56,224.1,98.33,17.23,26.49
2020,9,18,7,5.59,227.5,98.39,17.53,28.69
2020,9,18,8,6.36,236.9,98.44,17.14,31.89
2020,9,18,9,6.12,242.9,98.46,16.01,34.89
2020,9,18,10,5.01,247.5,98.43,14.64,37.3
2020,9,18,11,3.89,253.0,98.37,13.92,38.69
2020,9,18,12,3.03,258.6,98.29,13.64,39.54
2020,9,18,13,2.45,264.4,98.2,13.56,39.96
2020,9,18,14,2.02,267.7,98.13,13.45,40.0
2020,9,18,15,1.67,265.2,98.1,13.28,39.62
2020,9,18,16,1.43,252.5,98.1,13.5,38.91
2020,9,18,17,1.45,232.6,98.11,15.0,37.33
2020,9,18,18,1.61,215.2,98.13,16.47,35.4
2020,9,18,19,2.23,202.7,98.16,16.22,34.16
2020,9,18,20,3.09,202.2,98.21,16.35,32.88
2020,9,18,21,4.07,208.3,98.24,16.38,31.51
2020,9,18,22,5.03,216.3,98.24,16.21,30.38
2020,9,18,23,5.66,226.4,98.24,16.01,29.54
2020,9,19,0,5.91,238.1,98.24,15.81,28.78
2020,9,19,1,5.83,251.5,98.23,15.57,28.02
2020,9,19,2,5.49,262.6,98.24,15.41,27.28
2020,9,19,3,4.79,271.0,98.25,15.37,26.58
2020,9,19,4,3.85,276.7,98.29,15.39,26.0
2020,9,19,5,2.73,276.7,98.33,15.34,25.62
2020,9,19,6,1.64,259.1,98.37,15.36,26.22
2020,9,19,7,1.23,209.7,98.43,14.64,27.87
2020,9,19,8,1.54,187.8,98.48,14.54,31.05
2020,9,19,9,1.45,167.2,98.51,13.04,35.82
2020,9,19,10,1.61,152.2,98.48,13.14,37.58
2020,9,19,11,1.61,150.3,98.43,13.1,38.63
2020,9,19,12,1.45,147.4,98.35,12.94,39.27
2020,9,19,13,1.2,139.4,98.26,12.73,39.54
2020,9,19,14,0.92,123.5,98.19,12.54,39.47
2020,9,19,15,0.76,107.7,98.13,12.29,39.09
2020,9,19,16,0.68,106.3,98.12,12.31,38.34
2020,9,19,17,0.61,128.4,98.12,13.79,36.72
2020,9,19,18,0.86,161.8,98.14,14.86,34.75
2020,9,19,19,1.53,185.3,98.17,14.62,33.51
2020,9,19,20,2.73,198.6,98.22,14.49,32.0
2020,9,19,21,4.2,208.5,98.25,14.78,30.16
2020,9,19,22,5.36,216.7,98.25,14.76,28.7
2020,9,19,23,5.86,222.5,98.25,14.84,27.69
2020,9,20,0,5.9,228.2,98.24,14.99,26.81
2020,9,20,1,5.64,234.5,98.22,15.05,25.97
2020,9,20,2,5.2,242.2,98.22,15.1,25.22
2020,9,20,3,4.67,253.3,98.25,15.26,24.54
2020,9,20,4,4.16,267.2,98.29,15.42,23.96
2020,9,20,5,3.65,280.7,98.35,15.51,23.47
2020,9,20,6,2.94,289.7,98.4,15.68,24.11
2020,9,20,7,1.55,289.3,98.47,15.58,26.22
2020,9,20,8,1.07,279.7,98.52,15.38,29.77
2020,9,20,9,1.26,291.5,98.53,13.04,34.67
2020,9,20,10,1.02,317.4,98.49,12.09,36.82
2020,9,20,11,1.25,335.5,98.44,11.68,38.16
2020,9,20,12,1.73,343.2,98.35,11.44,39.07
2020,9,20,13,2.37,345.1,98.25,11.22,39.58
2020,9,20,14,2.67,338.2,98.16,11.05,39.62
2020,9,20,15,2.73,326.5,98.09,10.87,39.2
2020,9,20,16,2.78,314.6,98.06,11.1,38.23
2020,9,20,17,2.76,303.5,98.05,14.39,35.53
2020,9,20,18,2.63,291.4,98.05,14.16,33.04
2020,9,20,19,2.54,272.3,98.07,13.58,32.1
2020,9,20,20,2.4,263.8,98.1,13.16,31.26
2020,9,20,21,1.91,268.8,98.12,12.83,30.45
2020,9,20,22,1.22,283.7,98.13,12.47,29.92
2020,9,20,23,0.6,319.1,98.15,12.06,29.45
2020,9,21,0,0.35,59.0,98.15,11.8,28.89
2020,9,21,1,0.98,127.1,98.14,11.75,27.77
2020,9,21,2,2.01,152.4,98.13,12.19,26.26
2020,9,21,3,3.13,163.1,98.13,12.42,24.85
2020,9,21,4,4.04,166.2,98.15,12.33,23.82
2020,9,21,5,4.64,167.6,98.2,12.11,23.18
2020,9,21,6,4.98,169.0,98.26,12.23,23.71
2020,9,21,7,4.17,169.4,98.32,11.68,26.65
2020,9,21,8,3.23,170.6,98.37,11.89,29.57
2020,9,21,9,3.8,193.9,98.38,9.87,34.61
2020,9,21,10,2.9,206.8,98.35,9.46,36.75
2020,9,21,11,2.01,218.9,98.31,9.6,37.95
2020,9,21,12,1.41,235.4,98.24,9.61,38.78
2020,9,21,13,1.23,266.7,98.14,9.66,39.19
2020,9,21,14,1.31,294.8,98.05,9.53,39.19
2020,9,21,15,1.36,316.2,97.98,9.46,38.73
2020,9,21,16,1.29,333.2,97.95,9.75,37.85
2020,9,21,17,1.11,357.9,97.96,12.5,35.9
2020,9,21,18,1.21,46.0,97.98,11.69,34.18
2020,9,21,19,1.77,77.9,98.03,11.78,32.63
2020,9,21,20,2.24,97.4,98.08,12.17,31.1
2020,9,21,21,2.6,114.3,98.1,12.22,29.88
2020,9,21,22,3.06,129.4,98.11,12.22,28.62
2020,9,21,23,3.63,139.7,98.11,12.11,27.45
2020,9,22,0,4.11,145.6,98.11,11.83,26.53
2020,9,22,1,4.41,149.2,98.09,11.48,25.83
2020,9,22,2,4.74,151.2,98.09,11.12,25.25
2020,9,22,3,4.97,154.0,98.12,10.82,24.77
2020,9,22,4,4.93,159.1,98.15,10.66,24.34
2020,9,22,5,4.65,166.3,98.2,10.64,23.96
2020,9,22,6,4.32,174.8,98.27,11.16,24.47
2020,9,22,7,3.33,181.5,98.33,10.02,27.43
2020,9,22,8,2.06,184.2,98.38,10.07,30.06
2020,9,22,9,1.23,187.9,98.39,10.02,34.95
2020,9,22,10,0.34,317.4,98.37,10.91,37.73
2020,9,22,11,1.21,0.9,98.32,11.16,38.87
2020,9,22,12,1.96,13.5,98.25,11.3,39.58
2020,9,22,13,2.6,20.7,98.16,11.41,39.84
2020,9,22,14,3.0,25.9,98.07,11.59,39.65
2020,9,22,15,3.18,30.4,98.01,11.7,38.97
2020,9,22,16,3.23,36.1,98.0,12.24,37.76
2020,9,22,17,3.49,45.5,98.01,14.89,35.16
2020,9,22,18,4.25,56.9,98.04,15.63,32.03
2020,9,22,19,4.79,67.8,98.08,15.38,30.88
2020,9,22,20,4.94,75.8,98.13,15.28,29.96
2020,9,22,21,4.86,82.8,98.17,15.27,29.19
2020,9,22,22,4.71,90.5,98.17,15.2,28.5
2020,9,22,23,4.49,98.1,98.17,15.09,27.85
2020,9,23,0,4.25,104.3,98.15,14.92,27.26
2020,9,23,1,3.98,108.8,98.12,14.73,26.72
2020,9,23,2,4.19,113.0,98.11,14.47,26.17
2020,9,23,3,4.77,117.5,98.1,14.07,25.64
2020,9,23,4,5.26,122.3,98.12,13.56,25.16
2020,9,23,5,5.55,128.3,98.17,12.97,24.73
2020,9,23,6,5.56,135.2,98.23,12.49,25.14
2020,9,23,7,4.35,141.4,98.29,11.51,27.5
2020,9,23,8,3.25,148.9,98.35,11.59,30.41
2020,9,23,9,3.05,158.2,98.38,11.2,35.33
2020,9,23,10,1.96,165.2,98.37,11.69,37.0
2020,9,23,11,1.12,174.3,98.32,11.85,37.85
2020,9,23,12,0.36,199.4,98.24,11.94,38.47
2020,9,23,13,0.47,330.7,98.14,11.95,38.83
2020,9,23,14,0.93,348.8,98.05,11.81,38.9
2020,9,23,15,1.14,355.5,98.0,11.7,38.59
2020,9,23,16,1.22,2.3,97.99,11.9,37.79
2020,9,23,17,1.32,17.6,98.01,14.3,36.01
2020,9,23,18,1.71,43.6,98.06,14.32,34.06
2020,9,23,19,2.16,68.8,98.12,14.32,32.75
2020,9,23,20,2.57,88.0,98.18,14.61,31.58
2020,9,23,21,2.94,103.8,98.22,14.67,30.39
2020,9,23,22,3.39,118.0,98.23,14.62,29.33
2020,9,23,23,3.69,129.2,98.22,14.55,28.45
2020,9,24,0,3.8,136.8,98.21,14.47,27.7
2020,9,24,1,3.69,140.6,98.2,14.35,27.07
2020,9,24,2,3.65,141.7,98.21,14.21,26.54
2020,9,24,3,3.77,141.5,98.24,14.08,26.09
2020,9,24,4,3.98,141.2,98.28,13.91,25.66
2020,9,24,5,4.28,142.4,98.32,13.72,25.23
2020,9,24,6,4.6,145.4,98.38,13.79,25.64
2020,9,24,7,4.0,150.3,98.45,13.24,28.25
2020,9,24,8,3.06,154.4,98.5,13.57,30.91
2020,9,24,9,3.3,166.1,98.51,12.73,35.72
2020,9,24,10,2.63,171.7,98.52,12.27,37.67
2020,9,24,11,2.09,180.3,98.5,11.96,38.73
2020,9,24,12,1.58,201.2,98.44,11.67,39.46
2020,9,24,13,1.37,234.8,98.36,11.47,39.81
2020,9,24,14,1.65,260.3,98.29,11.19,39.84
2020,9,24,15,1.93,272.1,98.23,10.95,39.35
2020,9,24,16,2.03,278.5,98.21,11.19,38.32
2020,9,24,17,1.8,280.2,98.23,14.75,35.98
2020,9,24,18,1.13,281.2,98.27,13.07,34.77
2020,9,24,19,0.15,250.4,98.33,12.49,34.4
2020,9,24,20,0.92,125.2,98.39,12.69,33.18
2020,9,24,21,1.93,132.1,98.42,13.0,31.53
2020,9,24,22,3.04,139.8,98.43,13.19,29.73
2020,9,24,23,4.12,147.2,98.41,12.95,28.19
2020,9,25,0,5.01,154.5,98.39,12.43,27.17
2020,9,25,1,5.64,162.6,98.35,11.87,26.39
2020,9,25,2,6.02,168.3,98.31,11.49,25.69
2020,9,25,3,6.25,171.7,98.29,11.29,25.11
2020,9,25,4,6.43,173.9,98.28,11.18,24.55
2020,9,25,5,6.57,175.1,98.31,11.13,23.99
2020,9,25,6,6.5,176.3,98.34,11.25,24.2
2020,9,25,7,5.25,177.1,98.39,11.04,26.47
2020,9,25,8,4.32,178.8,98.42,11.01,29.22
2020,9,25,9,4.38,184.1,98.42,10.21,32.72
2020,9,25,10,4.29,205.4,98.41,8.6,36.34
2020,9,25,11,4.47,225.5,98.36,7.63,38.64
2020,9,25,12,4.72,235.4,98.29,7.27,39.54
2020,9,25,13,4.9,238.2,98.22,7.05,39.8
2020,9,25,14,5.09,238.6,98.15,6.91,39.62
2020,9,25,15,5.16,239.2,98.12,6.89,38.85
2020,9,25,16,5.0,237.7,98.1,7.59,37.4
2020,9,25,17,4.47,230.9,98.12,11.45,33.43
2020,9,25,18,4.32,218.9,98.13,11.04,30.73
2020,9,25,19,4.75,206.9,98.16,10.89,29.68
2020,9,25,20,5.68,201.5,98.18,10.82,28.47
2020,9,25,21,6.77,202.8,98.18,10.7,27.41
2020,9,25,22,7.66,208.5,98.18,10.57,26.58
2020,9,25,23,7.99,214.4,98.16,10.44,25.81
2020,9,26,0,7.85,219.3,98.14,10.37,25.02
2020,9,26,1,7.62,223.8,98.14,10.42,24.3
2020,9,26,2,7.46,226.0,98.14,10.57,23.69
2020,9,26,3,7.4,225.5,98.15,10.76,23.25
2020,9,26,4,7.39,223.0,98.18,11.02,22.91
2020,9,26,5,7.5,219.2,98.23,11.32,22.68
2020,9,26,6,7.54,215.8,98.29,11.74,23.14
2020,9,26,7,6.6,213.4,98.36,12.25,25.4
2020,9,26,8,6.11,211.5,98.41,13.0,28.73
2020,9,26,9,6.74,210.0,98.42,13.04,32.41
2020,9,26,10,6.88,207.8,98.4,11.69,35.11
2020,9,26,11,6.26,206.5,98.35,10.87,36.71
2020,9,26,12,5.34,207.4,98.28,10.46,37.54
2020,9,26,13,4.3,209.4,98.2,10.18,37.85
2020,9,26,14,3.56,212.6,98.15,9.9,37.74
2020,9,26,15,3.13,214.5,98.14,9.78,37.16
2020,9,26,16,2.87,212.9,98.16,10.13,36.06
2020,9,26,17,2.88,207.5,98.21,13.91,33.13
2020,9,26,18,3.15,201.6,98.26,12.9,30.82
2020,9,26,19,3.54,198.4,98.31,12.59,29.63
2020,9,26,20,4.09,195.3,98.36,12.3,28.52
2020,9,26,21,4.66,193.5,98.39,11.96,27.5
2020,9,26,22,5.03,194.6,98.39,11.66,26.61
2020,9,26,23,5.07,197.4,98.41,11.42,25.8
2020,9,27,0,4.63,200.1,98.44,11.27,25.03
2020,9,27,1,3.86,200.0,98.47,11.16,24.4
2020,9,27,2,2.98,196.4,98.5,11.03,24.07
2020,9,27,3,2.43,185.9,98.52,10.89,23.9
2020,9,27,4,2.47,174.9,98.56,10.82,23.44
2020,9,27,5,2.74,172.2,98.62,10.75,22.91
2020,9,27,6,2.89,182.8,98.71,11.11,22.98
2020,9,27,7,2.6,200.2,98.79,10.45,25.73
2020,9,27,8,2.15,214.0,98.86,10.16,28.5
2020,9,27,9,2.17,202.8,98.89,9.09,33.16
2020,9,27,10,2.0,191.3,98.88,8.94,35.16
2020,9,27,11,1.87,190.2,98.83,8.97,36.11
2020,9,27,12,1.71,193.2,98.75,8.96,36.85
2020,9,27,13,1.57,200.2,98.65,8.87,37.24
2020,9,27,14,1.57,208.2,98.56,8.78,37.27
2020,9,27,15,1.65,214.4,98.51,8.71,36.74
2020,9,27,16,1.76,219.5,98.5,9.1,35.67
2020,9,27,17,1.97,226.0,98.51,12.98,33.06
2020,9,27,18,2.14,232.6,98.54,11.49,31.32
2020,9,27,19,2.16,235.9,98.61,11.11,30.48
2020,9,27,20,2.11,234.7,98.65,10.98,29.66
2020,9,27,21,2.11,229.2,98.69,10.93,28.81
2020,9,27,22,2.31,222.4,98.68,10.82,28.07
2020,9,27,23,2.66,219.4,98.69,10.87,27.04
2020,9,28,0,3.03,222.3,98.69,10.86,26.0
2020,9,28,1,3.33,230.2,98.7,10.87,25.03
2020,9,28,2,3.37,238.7,98.7,10.87,24.23
2020,9,28,3,3.07,242.4,98.71,10.85,23.72
2020,9,28,4,2.46,236.8,98.73,10.79,23.47
2020,9,28,5,2.0,212.7,98.78,10.76,23.19
2020,9,28,6,2.38,186.0,98.85,11.26,23.04
2020,9,28,7,2.79,174.9,98.9,10.66,25.28
2020,9,28,8,2.74,174.4,98.95,10.79,27.99
2020,9,28,9,3.37,203.2,98.97,10.26,32.66
2020,9,28,10,3.65,217.4,98.94,10.08,35.4
2020,9,28,11,3.81,227.1,98.88,10.11,36.9
2020,9,28,12,3.89,237.2,98.79,10.08,37.87
2020,9,28,13,3.84,246.8,98.69,9.86,38.38
2020,9,28,14,3.77,252.9,98.61,9.58,38.37
2020,9,28,15,3.63,256.3,98.57,9.28,37.83
2020,9,28,16,3.41,259.7,98.56,9.51,36.69
2020,9,28,17,3.07,265.5,98.58,13.1,33.46
2020,9,28,18,2.59,276.2,98.63,11.6,31.79
2020,9,28,19,1.98,290.1,98.7,11.03,31.25
2020,9,28,20,1.3,309.7,98.74,10.59,30.6
2020,9,28,21,0.64,347.3,98.75,10.24,29.89
2020,9,28,22,0.48,93.6,98.73,10.45,28.97
2020,9,28,23,1.15,146.7,98.7,10.69,27.87
2020,9,29,0,1.92,172.8,98.68,10.95,26.69
2020,9,29,1,2.63,195.0,98.66,11.13,25.6
2020,9,29,2,3.2,217.8,98.66,11.23,24.73
2020,9,29,3,3.63,238.8,98.67,11.3,24.07
2020,9,29,4,3.93,253.6,98.7,11.33,23.55
2020,9,29,5,4.02,262.3,98.75,11.36,23.1
2020,9,29,6,3.85,267.3,98.81,11.6,23.3
2020,9,29,7,3.02,268.3,98.89,11.25,25.77
2020,9,29,8,2.91,262.3,98.95,11.26,29.11
2020,9,29,9,3.69,254.6,98.97,10.8,33.42
2020,9,29,10,3.52,243.9,98.93,10.63,35.5
2020,9,29,11,3.46,235.9,98.85,10.61,36.87
2020,9,29,12,3.39,233.9,98.75,10.49,37.77
2020,9,29,13,3.2,236.2,98.65,10.28,38.2
2020,9,29,14,2.99,239.5,98.56,9.85,38.2
2020,9,29,15,2.78,241.7,98.5,9.5,37.59
2020,9,29,16,2.62,241.5,98.49,9.53,36.44
2020,9,29,17,2.56,236.0,98.5,12.95,33.5
2020,9,29,18,2.72,225.4,98.54,11.72,31.51
2020,9,29,19,3.25,215.0,98.59,11.4,30.22
2020,9,29,20,3.95,209.2,98.61,11.18,28.85
2020,9,29,21,4.62,209.1,98.62,10.9,27.6
2020,9,29,22,5.16,213.1,98.62,10.67,26.53
2020,9,29,23,5.48,219.7,98.6,10.53,25.6
2020,9,30,0,5.55,227.0,98.59,10.46,24.8
2020,9,30,1,5.45,233.5,98.58,10.46,24.15
2020,9,30,2,5.33,237.7,98.58,10.49,23.63
2020,9,30,3,5.1,239.4,98.58,10.55,23.25
2020,9,30,4,4.84,238.8,98.6,10.61,22.9
2020,9,30,5,4.72,235.9,98.64,10.64,22.53
2020,9,30,6,4.84,232.9,98.68,10.74,22.82
2020,9,30,7,4.07,229.0,98.75,10.43,25.4
2020,9,30,8,3.81,233.6,98.8,10.29,28.49
2020,9,30,9,5.34,241.2,98.81,8.91,32.74
2020,9,30,10,5.47,239.0,98.78,7.72,35.63
2020,9,30,11,5.37,240.7,98.71,6.96,37.37
2020,9,30,12,5.14,244.6,98.62,6.33,38.46
2020,9,30,13,4.82,249.3,98.51,5.91,38.98
2020,9,30,14,4.74,254.7,98.43,5.68,38.74
2020,9,30,15,4.78,260.7,98.39,5.67,37.97
2020,9,30,16,4.8,268.4,98.39,6.62,36.34
2020,9,30,17,5.08,280.3,98.42,9.56,31.89
2020,9,30,18,5.35,292.6,98.47,9.03,29.11
2020,9,30,19,5.1,304.5,98.53,9.08,28.19
2020,9,30,20,4.26,316.1,98.56,9.17,27.74
2020,9,30,21,3.07,327.1,98.57,9.02,27.93
2020,9,30,22,1.8,334.3,98.56,8.56,28.31
2020,9,30,23,0.51,308.7,98.55,8.59,27.5
2020,10,1,0,1.1,199.1,98.53,8.75,26.67
2020,10,1,1,1.98,191.4,98.52,8.92,25.54
2020,10,1,2,2.14,181.1,98.5,9.28,24.59
2020,10,1,3,2.02,162.5,98.49,9.47,23.91
2020,10,1,4,2.18,146.0,98.5,9.58,23.19
2020,10,1,5,2.67,137.3,98.54,9.69,22.27
2020,10,1,6,3.25,136.6,98.6,10.04,21.84
2020,10,1,7,3.32,138.4,98.67,10.11,24.68
2020,10,1,8,2.53,131.3,98.73,10.02,27.54
2020,10,1,9,2.76,111.3,98.75,9.39,31.45
2020,10,1,10,2.57,104.9,98.72,8.06,35.01
2020,10,1,11,1.64,100.2,98.66,7.56,36.76
2020,10,1,12,1.0,64.5,98.57,7.47,37.77
2020,10,1,13,1.38,16.5,98.47,7.45,38.28
2020,10,1,14,1.97,0.3,98.4,7.47,38.29
2020,10,1,15,2.59,352.7,98.37,7.51,37.7
2020,10,1,16,3.37,350.4,98.38,7.94,36.39
2020,10,1,17,4.75,350.6,98.41,10.47,32.43
2020,10,1,18,6.1,353.9,98.47,9.97,29.41
2020,10,1,19,6.62,358.4,98.53,9.81,28.38
2020,10,1,20,6.5,3.5,98.59,9.89,27.4
2020,10,1,21,5.94,9.1,98.62,10.03,26.45
2020,10,1,22,5.29,14.1,98.62,10.11,25.58
2020,10,1,23,4.8,18.5,98.62,10.11,24.84
2020,10,2,0,4.47,21.4,98.62,10.05,24.12
2020,10,2,1,4.2,21.8,98.63,9.98,23.45
2020,10,2,2,3.67,20.8,98.63,9.95,22.97
2020,10,2,3,2.9,19.3,98.63,9.92,22.88
2020,10,2,4,2.06,17.2,98.65,9.87,23.06
2020,10,2,5,1.11,9.9,98.68,9.82,23.32
2020,10,2,6,0.38,298.6,98.72,10.08,23.71
2020,10,2,7,1.07,233.3,98.77,9.92,25.09
2020,10,2,8,1.34,225.0,98.81,9.92,27.78
2020,10,2,9,1.2,237.2,98.83,8.94,32.28
2020,10,2,10,1.19,253.4,98.82,7.88,34.74
2020,10,2,11,1.38,268.3,98.78,7.28,36.09
2020,10,2,12,1.47,286.2,98.71,6.84,37.04
2020,10,2,13,1.42,303.2,98.63,6.53,37.5
2020,10,2,14,1.44,313.9,98.57,6.33,37.57
2020,10,2,15,1.6,320.1,98.53,6.18,37.13
2020,10,2,16,1.77,328.6,98.54,6.37,36.06
2020,10,2,17,2.09,347.6,98.56,9.29,33.13
2020,10,2,18,2.61,9.5,98.6,8.42,30.92
2020,10,2,19,3.1,28.3,98.64,8.41,29.46
2020,10,2,20,3.57,46.5,98.68,8.44,28.0
2020,10,2,21,4.01,63.6,98.71,8.45,26.62
2020,10,2,22,4.3,78.7,98.71,8.47,25.45
2020,10,2,23,4.41,91.7,98.7,8.49,24.51
2020,10,3,0,4.32,103.5,98.69,8.5,23.77
2020,10,3,1,4.09,114.9,98.68,8.5,23.2
2020,10,3,2,3.81,127.0,98.67,8.48,22.74
2020,10,3,3,3.6,138.8,98.67,8.44,22.35
2020,10,3,4,3.46,147.9,98.68,8.39,21.96
2020,10,3,5,3.34,153.7,98.7,8.28,21.62
2020,10,3,6,3.18,156.3,98.74,8.32,21.7
2020,10,3,7,2.75,155.5,98.8,8.39,24.85
2020,10,3,8,1.86,147.8,98.86,7.9,27.74
2020,10,3,9,0.94,175.1,98.88,6.99,32.97
2020,10,3,10,0.44,280.5,98.86,5.97,36.03
2020,10,3,11,0.79,328.9,98.82,5.6,37.44
2020,10,3,12,1.07,343.1,98.75,5.39,38.36
2020,10,3,13,1.26,353.2,98.68,5.28,38.79
2020,10,3,14,1.51,354.3,98.61,5.16,38.6
2020,10,3,15,1.83,354.4,98.58,5.06,37.85
2020,10,3,16,2.24,0.8,98.59,5.54,36.41
2020,10,3,17,3.18,13.3,98.62,8.53,32.33
2020,10,3,18,4.14,23.7,98.66,7.8,29.23
2020,10,3,19,4.72,33.3,98.72,7.68,27.57
2020,10,3,20,4.86,44.9,98.76,7.68,26.31
2020,10,3,21,4.81,58.9,98.8,7.75,25.29
2020,10,3,22,4.72,72.8,98.81,7.83,24.45
2020,10,3,23,4.58,84.7,98.82,7.92,23.74
2020,10,4,0,4.39,95.5,98.83,7.99,23.12
2020,10,4,1,4.21,105.9,98.83,8.0,22.55
2020,10,4,2,4.16,115.3,98.83,7.97,22.0
2020,10,4,3,4.22,123.2,98.83,7.94,21.5
2020,10,4,4,4.27,130.1,98.84,7.9,21.04
