-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  30.814   Longitude 72.39 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 157.57 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,7,11,8,8.99,215.1,97.61,16.72,38.93
2020,7,11,9,8.94,211.2,97.6,16.56,40.76
2020,7,11,10,8.98,210.2,97.56,16.5,42.25
2020,7,11,11,9.03,210.8,97.51,16.44,43.27
2020,7,11,12,9.06,211.1,97.44,16.37,44.02
2020,7,11,13,9.07,210.7,97.36,16.36,44.28
2020,7,11,14,8.9,210.7,97.3,16.24,44.21
2020,7,11,15,8.65,210.3,97.27,16.0,43.99
2020,7,11,16,8.49,209.6,97.26,15.76,43.32
2020,7,11,17,8.4,208.4,97.28,15.51,42.24
2020,7,11,18,8.32,205.8,97.33,15.35,41.07
2020,7,11,19,8.24,202.6,97.41,15.33,39.83
2020,7,11,20,8.42,201.9,97.48,15.28,39.1
2020,7,11,21,8.61,203.9,97.53,15.19,38.46
2020,7,11,22,8.62,206.6,97.55,15.02,37.74
2020,7,11,23,8.39,208.1,97.52,14.86,36.94
2020,7,12,0,8.19,209.9,97.48,14.74,36.23
2020,7,12,1,8.23,212.1,97.43,14.72,35.62
2020,7,12,2,8.46,211.0,97.43,14.82,35.17
2020,7,12,3,8.95,209.4,97.47,15.24,34.88
2020,7,12,4,9.05,211.5,97.53,16.37,34.57
2020,7,12,5,8.95,212.1,97.61,17.95,34.26
2020,7,12,6,9.07,211.7,97.67,18.62,34.66
2020,7,12,7,8.56,211.1,97.71,18.77,35.53
2020,7,12,8,7.76,210.0,97.76,19.27,36.03
2020,7,12,9,6.86,208.3,97.82,20.26,36.01
2020,7,12,10,5.96,204.4,97.86,21.22,35.85
2020,7,12,11,5.17,199.6,97.87,21.64,36.03
2020,7,12,12,4.49,192.7,97.87,21.14,36.62
2020,7,12,13,4.13,180.7,97.84,20.63,36.8
2020,7,12,14,4.05,161.3,97.81,20.33,36.54
2020,7,12,15,4.56,142.6,97.77,20.29,36.39
2020,7,12,16,5.32,134.2,97.75,20.24,35.85
2020,7,12,17,5.85,129.5,97.74,20.84,34.88
2020,7,12,18,6.35,126.3,97.76,21.96,33.29
2020,7,12,19,6.95,129.6,97.81,21.86,32.01
2020,7,12,20,7.31,134.8,97.86,21.11,31.53
2020,7,12,21,7.32,139.4,97.9,20.63,31.07
2020,7,12,22,6.95,142.5,97.91,20.42,30.57
2020,7,12,23,6.43,143.5,97.9,20.32,30.11
2020,7,13,0,5.99,143.9,97.88,20.26,29.69
2020,7,13,1,5.92,145.7,97.87,20.23,29.35
2020,7,13,2,5.7,146.8,97.87,20.18,29.11
2020,7,13,3,5.36,143.6,97.88,20.17,28.92
2020,7,13,4,5.12,137.5,97.9,20.16,28.69
2020,7,13,5,4.99,131.7,97.93,20.1,28.7
2020,7,13,6,4.78,134.2,97.97,19.7,30.01
2020,7,13,7,3.91,144.9,98.01,18.53,32.32
2020,7,13,8,2.39,152.4,98.04,17.36,34.56
2020,7,13,9,1.54,152.9,98.05,16.88,36.14
2020,7,13,10,1.12,148.2,98.04,16.75,37.35
2020,7,13,11,0.9,133.6,98.01,16.58,38.3
2020,7,13,12,0.85,113.6,97.97,16.33,39.08
2020,7,13,13,1.01,101.4,97.9,16.04,39.65
2020,7,13,14,1.2,103.0,97.85,15.75,39.97
2020,7,13,15,1.32,115.6,97.78,15.48,39.96
2020,7,13,16,1.43,134.4,97.74,15.26,39.6
2020,7,13,17,1.69,153.6,97.73,15.07,38.89
2020,7,13,18,2.12,162.2,97.75,15.98,37.68
2020,7,13,19,2.69,159.7,97.8,17.62,35.91
2020,7,13,20,3.42,162.1,97.84,17.41,35.06
2020,7,13,21,4.14,169.2,97.88,16.98,34.38
2020,7,13,22,4.73,176.7,97.9,16.66,33.78
2020,7,13,23,4.93,184.0,97.9,16.65,33.21
2020,7,14,0,4.77,193.1,97.89,16.67,32.73
2020,7,14,1,4.62,204.7,97.89,16.66,32.33
2020,7,14,2,4.28,211.1,97.9,16.69,31.99
2020,7,14,3,3.97,213.0,97.94,16.76,31.7
2020,7,14,4,3.84,214.1,97.97,16.84,31.45
2020,7,14,5,3.66,215.2,98.02,17.04,31.63
2020,7,14,6,3.18,220.9,98.06,16.76,33.43
2020,7,14,7,2.93,238.5,98.1,15.88,36.03
2020,7,14,8,2.33,242.9,98.12,15.17,38.26
2020,7,14,9,1.59,245.5,98.12,14.95,39.8
2020,7,14,10,1.04,253.3,98.11,14.86,41.1
2020,7,14,11,0.74,274.6,98.05,14.74,42.18
2020,7,14,12,0.72,303.0,97.98,14.59,43.07
2020,7,14,13,0.83,326.3,97.9,14.37,43.68
2020,7,14,14,0.85,330.4,97.84,14.11,43.96
2020,7,14,15,0.71,312.7,97.78,13.91,43.74
2020,7,14,16,0.7,270.0,97.74,13.68,43.16
2020,7,14,17,1.11,233.4,97.73,13.57,42.25
2020,7,14,18,1.77,215.1,97.75,14.82,40.75
2020,7,14,19,2.45,203.8,97.8,16.25,38.82
2020,7,14,20,3.04,195.9,97.86,15.7,37.98
2020,7,14,21,3.56,189.5,97.9,15.37,37.14
2020,7,14,22,3.98,185.9,97.93,15.42,36.18
2020,7,14,23,4.17,187.7,97.93,15.23,35.31
2020,7,15,0,4.25,195.7,97.93,15.1,34.57
2020,7,15,1,4.35,207.8,97.91,15.12,33.95
2020,7,15,2,4.17,218.1,97.92,15.35,33.47
2020,7,15,3,3.58,221.8,97.94,15.74,33.12
2020,7,15,4,3.16,222.9,97.97,16.05,32.85
2020,7,15,5,2.91,223.1,98.01,16.5,32.93
2020,7,15,6,2.76,227.9,98.07,16.31,34.75
2020,7,15,7,3.51,246.7,98.12,15.84,37.55
2020,7,15,8,2.79,245.0,98.14,15.21,39.43
2020,7,15,9,1.92,236.9,98.12,14.69,40.9
2020,7,15,10,1.18,231.2,98.09,14.25,42.21
2020,7,15,11,0.48,240.3,98.02,13.91,43.2
2020,7,15,12,0.31,352.7,97.92,13.62,44.04
2020,7,15,13,0.85,20.8,97.83,13.35,44.62
2020,7,15,14,1.34,22.9,97.74,13.11,44.63
2020,7,15,15,1.74,23.8,97.68,12.96,44.3
2020,7,15,16,2.0,28.6,97.63,12.83,43.65
2020,7,15,17,2.19,38.0,97.63,12.79,42.63
2020,7,15,18,2.87,49.7,97.67,13.88,40.95
2020,7,15,19,4.34,60.3,97.75,14.73,38.72
2020,7,15,20,5.48,70.2,97.83,14.17,37.78
2020,7,15,21,5.9,80.0,97.9,14.13,36.96
2020,7,15,22,5.94,91.4,97.93,14.34,36.17
2020,7,15,23,5.97,104.2,97.93,14.61,35.41
2020,7,16,0,5.98,114.1,97.93,14.8,34.7
2020,7,16,1,5.97,120.4,97.91,14.83,34.03
2020,7,16,2,6.12,122.9,97.9,14.8,33.41
2020,7,16,3,6.26,122.8,97.9,14.87,32.82
2020,7,16,4,6.28,123.5,97.93,15.14,32.24
2020,7,16,5,5.94,121.7,97.99,15.64,31.88
2020,7,16,6,6.39,128.9,98.04,16.12,33.01
2020,7,16,7,5.81,134.1,98.09,15.62,35.19
2020,7,16,8,4.15,127.6,98.12,14.83,37.42
2020,7,16,9,3.21,111.9,98.11,14.45,39.23
2020,7,16,10,3.04,95.1,98.05,14.36,40.6
2020,7,16,11,3.19,82.3,97.97,14.49,41.36
2020,7,16,12,3.47,73.6,97.88,15.02,41.4
2020,7,16,13,3.89,67.8,97.81,15.31,41.34
2020,7,16,14,4.25,66.7,97.75,15.41,41.4
2020,7,16,15,4.48,69.5,97.71,15.37,41.17
2020,7,16,16,4.7,74.2,97.71,15.35,40.51
2020,7,16,17,5.15,81.0,97.72,15.52,39.4
2020,7,16,18,6.09,87.5,97.76,16.73,37.48
2020,7,16,19,7.22,94.4,97.81,17.52,35.58
2020,7,16,20,7.54,100.6,97.89,17.56,34.76
2020,7,16,21,7.18,104.7,97.94,17.69,33.98
2020,7,16,22,6.84,108.0,97.98,17.79,33.3
2020,7,16,23,6.59,110.0,98.0,17.85,32.72
2020,7,17,0,6.16,109.9,98.01,17.9,32.21
2020,7,17,1,5.66,108.7,98.04,17.91,31.75
2020,7,17,2,5.26,107.8,98.06,17.87,31.36
2020,7,17,3,4.93,108.8,98.07,17.82,31.03
2020,7,17,4,4.53,108.4,98.1,17.8,30.71
2020,7,17,5,4.17,107.7,98.13,17.73,30.64
2020,7,17,6,3.93,109.2,98.15,17.54,31.86
2020,7,17,7,4.36,113.0,98.17,16.73,34.27
2020,7,17,8,4.04,106.7,98.19,16.35,35.92
2020,7,17,9,3.89,99.3,98.19,16.08,37.54
2020,7,17,10,3.8,92.4,98.16,15.89,39.0
2020,7,17,11,3.75,85.3,98.1,15.77,40.21
2020,7,17,12,3.82,78.4,98.02,15.66,41.15
2020,7,17,13,4.01,73.3,97.94,15.53,41.78
2020,7,17,14,4.09,69.7,97.89,15.34,41.8
2020,7,17,15,4.08,66.6,97.85,15.13,41.53
2020,7,17,16,4.11,63.7,97.83,14.96,40.84
2020,7,17,17,4.25,63.1,97.82,14.91,39.74
2020,7,17,18,4.54,65.7,97.86,15.39,38.22
2020,7,17,19,5.19,70.5,97.91,16.37,36.41
2020,7,17,20,5.7,76.6,97.97,16.48,35.69
2020,7,17,21,5.9,81.6,98.02,16.79,35.08
2020,7,17,22,5.84,85.5,98.07,17.21,34.47
2020,7,17,23,5.7,87.6,98.11,17.6,33.91
2020,7,18,0,5.39,87.9,98.13,17.9,33.41
2020,7,18,1,5.14,88.0,98.13,18.09,32.98
2020,7,18,2,5.0,89.0,98.14,18.2,32.6
2020,7,18,3,4.85,90.5,98.14,18.25,32.29
2020,7,18,4,4.62,92.6,98.16,18.29,31.98
2020,7,18,5,4.26,95.9,98.19,18.35,31.93
2020,7,18,6,3.77,110.0,98.23,18.14,33.56
2020,7,18,7,2.83,113.6,98.26,17.59,35.83
2020,7,18,8,1.68,87.3,98.27,17.1,37.47
2020,7,18,9,1.55,52.1,98.26,16.63,38.98
2020,7,18,10,1.8,38.0,98.22,16.17,40.43
2020,7,18,11,1.98,35.9,98.16,15.68,41.54
2020,7,18,12,2.05,36.3,98.07,15.3,42.54
2020,7,18,13,2.04,36.6,97.99,14.96,43.23
2020,7,18,14,2.14,34.1,97.92,14.63,43.67
2020,7,18,15,2.27,31.0,97.87,14.35,43.57
2020,7,18,16,2.32,29.4,97.84,14.17,43.0
2020,7,18,17,2.28,32.1,97.83,14.08,42.03
2020,7,18,18,2.38,39.7,97.87,15.16,40.46
2020,7,18,19,2.87,53.6,97.91,16.56,38.33
2020,7,18,20,3.61,72.1,97.97,16.08,37.38
2020,7,18,21,4.52,90.1,98.02,15.77,36.59
2020,7,18,22,5.37,105.4,98.04,15.63,35.94
2020,7,18,23,5.96,120.0,98.06,15.6,35.38
2020,7,19,0,6.27,134.7,98.07,15.69,34.84
2020,7,19,1,6.28,148.5,98.07,15.94,34.3
2020,7,19,2,5.9,161.2,98.06,16.37,33.77
2020,7,19,3,5.46,173.0,98.07,16.9,33.33
2020,7,19,4,5.07,181.5,98.09,17.42,33.01
2020,7,19,5,4.63,187.3,98.11,17.95,33.01
2020,7,19,6,4.03,197.3,98.13,18.57,34.3
2020,7,19,7,3.42,207.7,98.13,18.11,36.28
2020,7,19,8,2.94,209.8,98.12,16.98,38.5
2020,7,19,9,2.77,209.4,98.08,16.16,40.38
2020,7,19,10,2.79,209.4,98.0,15.63,41.94
2020,7,19,11,2.95,210.1,97.9,15.37,43.0
2020,7,19,12,3.11,211.6,97.78,15.61,43.44
2020,7,19,13,3.18,213.2,97.68,15.72,43.8
2020,7,19,14,2.98,216.7,97.59,15.61,43.96
2020,7,19,15,2.63,220.2,97.52,15.44,43.88
2020,7,19,16,2.19,217.0,97.47,15.28,43.38
2020,7,19,17,1.75,193.6,97.45,15.47,42.52
2020,7,19,18,2.11,148.2,97.46,17.83,40.79
2020,7,19,19,3.67,130.5,97.49,19.08,38.47
2020,7,19,20,4.85,137.9,97.52,17.76,37.63
2020,7,19,21,5.59,153.8,97.53,17.21,37.04
2020,7,19,22,6.13,171.3,97.53,17.0,36.58
2020,7,19,23,6.74,183.7,97.51,16.8,36.23
2020,7,20,0,7.27,191.0,97.48,16.56,35.8
2020,7,20,1,7.97,198.4,97.46,16.31,35.29
2020,7,20,2,8.16,201.7,97.44,16.31,34.8
2020,7,20,3,8.09,198.5,97.44,16.5,34.39
2020,7,20,4,8.27,194.2,97.46,16.6,34.13
2020,7,20,5,8.4,191.1,97.48,16.62,34.18
2020,7,20,6,8.79,195.8,97.52,16.56,35.55
2020,7,20,7,10.33,209.5,97.55,16.11,37.68
2020,7,20,8,10.51,213.4,97.57,15.57,39.56
2020,7,20,9,10.36,213.9,97.56,15.26,41.02
2020,7,20,10,10.09,213.6,97.53,15.14,42.06
2020,7,20,11,9.69,213.3,97.48,15.17,42.55
2020,7,20,12,9.17,213.4,97.41,15.37,42.96
2020,7,20,13,8.6,214.4,97.32,16.08,42.63
2020,7,20,14,7.55,215.6,97.27,16.76,42.21
2020,7,20,15,6.37,214.4,97.25,17.69,41.46
2020,7,20,16,5.59,210.4,97.23,17.79,41.09
2020,7,20,17,5.13,203.6,97.25,17.65,39.99
2020,7,20,18,5.1,190.6,97.3,20.89,37.87
2020,7,20,19,5.96,181.5,97.37,21.52,36.09
2020,7,20,20,7.58,188.2,97.45,19.6,35.36
2020,7,20,21,9.76,202.9,97.51,17.85,34.75
2020,7,20,22,11.87,217.2,97.57,16.63,34.17
2020,7,20,23,10.57,220.9,97.63,16.64,33.05
2020,7,21,0,8.65,218.1,97.62,16.86,32.01
2020,7,21,1,7.79,213.0,97.59,16.98,31.35
2020,7,21,2,7.39,205.2,97.58,17.08,30.85
2020,7,21,3,7.21,199.9,97.6,17.31,30.43
2020,7,21,4,7.65,197.2,97.63,17.51,30.27
2020,7,21,5,7.91,196.8,97.67,18.04,30.35
2020,7,21,6,7.5,195.5,97.72,18.78,31.38
2020,7,21,7,7.43,198.3,97.78,19.78,32.68
2020,7,21,8,8.01,205.7,97.85,20.83,33.47
2020,7,21,9,7.97,211.7,97.93,21.81,33.58
2020,7,21,10,7.53,211.2,97.99,22.75,33.41
2020,7,21,11,7.12,208.7,98.01,22.94,33.65
2020,7,21,12,6.68,206.9,98.01,22.52,33.95
2020,7,21,13,6.19,205.7,98.01,22.05,34.03
2020,7,21,14,5.47,202.6,98.0,21.65,33.97
2020,7,21,15,4.75,195.1,97.99,21.37,33.69
2020,7,21,16,4.4,183.0,98.0,21.23,33.07
2020,7,21,17,4.54,169.9,98.02,21.72,32.15
2020,7,21,18,4.97,162.8,98.08,22.14,30.92
2020,7,21,19,5.53,161.1,98.15,22.63,29.79
2020,7,21,20,6.16,167.9,98.2,22.13,29.27
2020,7,21,21,6.78,178.7,98.22,21.65,28.79
2020,7,21,22,6.92,188.0,98.23,21.38,28.31
2020,7,21,23,6.2,192.7,98.27,21.36,27.96
2020,7,22,0,5.28,197.0,98.28,21.43,27.7
2020,7,22,1,4.52,202.9,98.25,21.5,27.46
2020,7,22,2,3.64,211.9,98.24,21.72,27.3
2020,7,22,3,2.46,222.5,98.26,22.01,27.28
2020,7,22,4,1.32,240.5,98.32,21.99,27.33
2020,7,22,5,1.13,284.4,98.37,21.62,27.56
2020,7,22,6,2.07,317.0,98.43,21.17,28.68
2020,7,22,7,2.84,336.3,98.47,20.22,29.75
2020,7,22,8,2.96,337.2,98.5,19.69,30.79
2020,7,22,9,2.9,328.8,98.51,19.11,31.87
2020,7,22,10,2.89,319.1,98.5,18.35,32.98
2020,7,22,11,2.9,308.1,98.46,17.64,33.96
2020,7,22,12,2.91,297.4,98.39,17.1,34.81
2020,7,22,13,2.9,288.3,98.32,16.65,35.41
2020,7,22,14,2.6,284.7,98.26,16.23,35.67
2020,7,22,15,2.13,283.3,98.2,15.86,35.59
2020,7,22,16,1.7,280.2,98.15,15.59,35.15
2020,7,22,17,1.15,274.5,98.12,15.31,34.35
2020,7,22,18,0.47,248.9,98.13,15.97,33.2
2020,7,22,19,0.58,141.3,98.16,16.98,32.06
2020,7,22,20,1.16,124.8,98.19,16.78,31.42
2020,7,22,21,1.5,120.8,98.22,16.67,30.8
2020,7,22,22,1.82,126.7,98.23,16.69,30.17
2020,7,22,23,2.28,139.6,98.22,16.58,29.47
2020,7,23,0,2.79,152.2,98.19,16.37,28.77
2020,7,23,1,3.25,161.9,98.15,16.16,28.21
2020,7,23,2,3.38,167.9,98.13,16.07,27.81
2020,7,23,3,3.22,169.1,98.12,16.11,27.5
2020,7,23,4,3.08,165.9,98.13,16.21,27.2
2020,7,23,5,3.04,161.0,98.15,16.46,27.25
2020,7,23,6,2.73,155.5,98.19,16.41,28.96
2020,7,23,7,1.95,184.1,98.22,16.08,31.88
2020,7,23,8,1.81,207.3,98.23,16.19,34.23
2020,7,23,9,1.88,209.7,98.23,16.43,35.8
2020,7,23,10,2.08,210.4,98.21,16.51,37.27
2020,7,23,11,2.3,212.9,98.15,16.5,38.52
2020,7,23,12,2.5,216.5,98.08,16.6,39.5
2020,7,23,13,2.66,218.0,98.01,16.76,40.13
2020,7,23,14,2.75,215.8,97.94,16.9,40.25
2020,7,23,15,2.74,209.6,97.88,16.94,40.08
2020,7,23,16,2.84,201.2,97.85,16.84,39.4
2020,7,23,17,3.06,192.1,97.85,16.79,38.39
2020,7,23,18,3.45,182.2,97.89,17.67,36.84
2020,7,23,19,4.18,171.6,97.96,18.25,35.05
2020,7,23,20,4.79,167.2,98.03,18.05,34.2
2020,7,23,21,5.1,167.4,98.08,18.01,33.59
2020,7,23,22,5.21,169.5,98.1,17.99,33.04
2020,7,23,23,5.17,171.2,98.12,17.96,32.54
2020,7,24,0,5.18,169.8,98.11,17.94,32.09
2020,7,24,1,5.36,163.9,98.11,17.9,31.7
2020,7,24,2,5.46,152.7,98.12,17.87,31.33
2020,7,24,3,5.54,138.2,98.17,17.8,30.94
2020,7,24,4,5.67,126.2,98.24,17.68,30.57
2020,7,24,5,5.69,117.9,98.32,17.53,30.43
2020,7,24,6,4.97,112.0,98.41,17.37,31.48
2020,7,24,7,4.45,106.8,98.47,16.75,34.53
2020,7,24,8,3.54,102.2,98.49,16.0,37.11
2020,7,24,9,2.87,99.6,98.49,15.94,38.32
2020,7,24,10,2.41,92.6,98.46,15.79,39.34
2020,7,24,11,2.19,79.2,98.4,15.47,40.16
2020,7,24,12,2.23,62.7,98.33,15.1,40.79
2020,7,24,13,2.54,48.8,98.26,14.71,41.31
2020,7,24,14,2.94,46.9,98.21,14.41,41.27
2020,7,24,15,3.14,56.2,98.19,14.2,40.96
2020,7,24,16,3.22,73.8,98.19,13.99,40.27
2020,7,24,17,3.4,91.9,98.22,13.96,39.16
2020,7,24,18,3.82,105.8,98.27,15.19,37.26
2020,7,24,19,4.51,114.7,98.32,15.68,35.13
2020,7,24,20,4.97,122.9,98.37,15.53,34.18
2020,7,24,21,5.35,131.6,98.41,15.51,33.41
2020,7,24,22,5.77,139.2,98.45,15.44,32.73
2020,7,24,23,6.09,144.4,98.48,15.39,32.13
2020,7,25,0,6.1,148.3,98.48,15.47,31.54
2020,7,25,1,5.91,151.0,98.48,15.7,30.93
2020,7,25,2,5.6,148.7,98.47,16.13,30.28
2020,7,25,3,5.35,142.4,98.5,16.54,29.7
2020,7,25,4,5.34,135.8,98.54,16.84,29.25
2020,7,25,5,5.33,130.9,98.6,17.01,29.12
2020,7,25,6,4.66,127.5,98.68,17.12,30.32
2020,7,25,7,4.48,120.7,98.74,16.23,33.5
2020,7,25,8,4.12,103.5,98.75,15.12,36.27
2020,7,25,9,4.29,95.0,98.74,14.85,37.96
2020,7,25,10,4.58,90.3,98.71,14.73,39.35
2020,7,25,11,4.85,87.4,98.64,14.42,40.3
2020,7,25,12,5.07,85.8,98.54,14.21,41.1
2020,7,25,13,5.17,85.8,98.47,14.08,41.56
2020,7,25,14,4.92,87.7,98.4,13.93,41.57
2020,7,25,15,4.41,91.6,98.37,13.8,41.11
2020,7,25,16,4.0,98.2,98.34,13.76,40.24
2020,7,25,17,3.98,109.4,98.33,13.95,38.96
2020,7,25,18,4.61,124.0,98.37,15.23,36.87
2020,7,25,19,5.8,136.1,98.43,15.43,34.83
2020,7,25,20,6.52,144.4,98.5,15.42,34.03
2020,7,25,21,6.72,150.6,98.56,15.6,33.32
2020,7,25,22,6.64,154.4,98.61,15.89,32.67
2020,7,25,23,6.55,155.9,98.64,16.21,32.07
2020,7,26,0,6.53,155.5,98.65,16.54,31.49
2020,7,26,1,6.43,155.2,98.64,16.89,30.89
2020,7,26,2,5.85,153.5,98.62,17.14,30.35
2020,7,26,3,5.05,148.9,98.62,17.31,29.88
2020,7,26,4,4.47,143.8,98.62,17.37,29.48
2020,7,26,5,3.99,139.9,98.65,17.4,29.41
2020,7,26,6,3.11,137.6,98.69,17.26,30.69
2020,7,26,7,2.33,141.3,98.74,16.45,33.53
2020,7,26,8,2.08,121.0,98.76,16.01,35.47
2020,7,26,9,2.33,110.8,98.73,15.92,36.92
2020,7,26,10,2.44,107.4,98.68,15.92,38.22
2020,7,26,11,2.36,105.7,98.62,15.84,39.25
2020,7,26,12,2.12,104.2,98.53,15.7,40.11
2020,7,26,13,1.89,102.2,98.45,15.51,40.63
2020,7,26,14,1.65,100.5,98.37,15.32,40.76
2020,7,26,15,1.38,104.2,98.32,15.15,40.53
2020,7,26,16,1.2,117.2,98.28,14.92,39.98
2020,7,26,17,1.34,139.5,98.26,14.81,39.04
2020,7,26,18,2.02,159.1,98.28,15.86,37.62
2020,7,26,19,3.2,171.2,98.32,17.18,35.69
2020,7,26,20,4.11,180.3,98.39,16.85,34.65
2020,7,26,21,4.55,188.3,98.43,16.77,33.79
2020,7,26,22,4.66,194.5,98.44,16.72,33.06
2020,7,26,23,4.58,198.2,98.45,16.72,32.38
2020,7,27,0,4.47,200.4,98.44,16.66,31.8
2020,7,27,1,4.36,199.4,98.42,16.54,31.28
2020,7,27,2,4.24,191.0,98.39,16.44,30.82
2020,7,27,3,4.62,176.4,98.39,16.4,30.48
2020,7,27,4,5.5,167.0,98.41,16.39,30.23
2020,7,27,5,6.04,165.6,98.44,16.52,30.24
2020,7,27,6,5.35,169.1,98.47,16.73,31.48
2020,7,27,7,5.23,180.9,98.48,16.26,34.08
2020,7,27,8,4.58,193.9,98.48,15.92,36.29
2020,7,27,9,3.85,202.3,98.45,15.97,37.93
2020,7,27,10,3.18,205.1,98.4,16.18,39.26
2020,7,27,11,2.76,205.8,98.32,16.23,40.24
2020,7,27,12,2.55,208.6,98.22,16.22,40.87
2020,7,27,13,2.48,213.0,98.13,16.16,41.44
2020,7,27,14,2.56,213.4,98.06,16.09,41.43
2020,7,27,15,2.86,210.4,98.01,16.02,41.13
2020,7,27,16,3.33,208.7,97.97,15.89,40.72
2020,7,27,17,3.99,208.3,97.95,15.93,39.79
2020,7,27,18,4.81,208.2,97.96,16.92,37.97
2020,7,27,19,5.86,208.4,98.0,17.39,36.06
2020,7,27,20,6.6,210.6,98.05,17.37,35.4
2020,7,27,21,7.01,212.4,98.09,17.44,34.77
2020,7,27,22,7.22,212.4,98.1,17.57,34.12
2020,7,27,23,7.2,211.8,98.1,17.69,33.51
2020,7,28,0,7.08,211.5,98.07,17.75,32.95
2020,7,28,1,6.9,210.7,98.04,17.77,32.43
2020,7,28,2,6.49,206.7,98.01,17.82,31.89
2020,7,28,3,6.16,201.5,98.01,17.88,31.41
2020,7,28,4,6.1,197.4,98.0,17.86,31.02
2020,7,28,5,6.03,192.4,98.01,17.8,30.8
2020,7,28,6,5.74,190.4,98.03,17.72,31.9
2020,7,28,7,7.8,207.6,98.06,17.4,34.77
2020,7,28,8,8.21,208.0,98.09,17.37,37.07
2020,7,28,9,8.15,204.6,98.08,17.32,38.96
2020,7,28,10,8.1,203.2,98.04,17.24,40.62
2020,7,28,11,8.05,202.9,97.98,17.14,42.06
2020,7,28,12,7.94,203.3,97.88,17.02,43.18
2020,7,28,13,7.74,204.8,97.79,16.85,43.93
2020,7,28,14,7.57,206.6,97.72,16.64,44.12
2020,7,28,15,7.44,207.9,97.66,16.44,43.61
2020,7,28,16,7.29,209.5,97.64,16.29,42.55
2020,7,28,17,7.11,210.7,97.64,16.21,41.04
2020,7,28,18,6.88,209.2,97.69,16.59,38.95
2020,7,28,19,6.99,205.4,97.75,17.01,36.97
2020,7,28,20,7.09,205.7,97.82,17.15,36.06
2020,7,28,21,7.06,208.1,97.87,17.28,35.27
2020,7,28,22,7.0,207.8,97.88,17.37,34.54
2020,7,28,23,7.01,205.4,97.86,17.36,33.84
2020,7,29,0,7.07,203.2,97.83,17.29,33.17
2020,7,29,1,7.12,201.7,97.8,17.23,32.5
2020,7,29,2,6.7,198.1,97.78,17.21,31.87
2020,7,29,3,5.91,188.2,97.78,17.3,31.22
2020,7,29,4,5.69,177.0,97.8,17.36,30.7
2020,7,29,5,5.78,169.0,97.84,17.34,30.48
2020,7,29,6,5.31,168.3,97.9,17.21,31.66
2020,7,29,7,6.46,182.5,97.94,16.56,34.68
2020,7,29,8,7.25,191.5,97.97,16.26,37.46
2020,7,29,9,7.36,198.5,97.99,16.32,39.36
2020,7,29,10,7.2,204.9,97.96,16.49,40.8
2020,7,29,11,6.89,209.8,97.89,16.59,41.94
2020,7,29,12,6.52,212.2,97.81,16.72,42.83
2020,7,29,13,6.19,212.5,97.73,16.6,43.51
2020,7,29,14,5.71,209.6,97.67,16.55,43.51
2020,7,29,15,5.28,204.5,97.64,16.45,43.17
2020,7,29,16,5.09,199.5,97.64,16.42,42.4
2020,7,29,17,5.12,193.5,97.68,16.54,41.25
2020,7,29,18,5.4,184.4,97.75,17.42,39.38
2020,7,29,19,6.3,173.5,97.85,17.79,37.66
2020,7,29,20,7.17,167.5,97.93,17.72,37.01
2020,7,29,21,7.49,165.6,97.97,17.66,36.31
2020,7,29,22,7.4,165.4,97.98,17.69,35.51
2020,7,29,23,7.08,165.1,98.01,17.71,34.7
2020,7,30,0,6.69,163.2,98.02,17.7,33.97
2020,7,30,1,6.37,159.3,98.03,17.65,33.34
2020,7,30,2,6.06,156.9,98.03,17.61,32.8
2020,7,30,3,5.83,156.8,98.04,17.63,32.31
2020,7,30,4,5.72,159.1,98.06,17.66,31.83
2020,7,30,5,5.6,164.7,98.1,17.66,31.52
2020,7,30,6,5.24,173.2,98.14,17.53,32.44
2020,7,30,7,5.58,189.3,98.18,16.77,35.21
2020,7,30,8,5.58,204.8,98.2,16.53,37.91
2020,7,30,9,5.31,212.9,98.19,16.69,39.51
2020,7,30,10,5.36,218.1,98.13,16.97,40.68
2020,7,30,11,5.12,222.7,98.07,17.1,41.49
2020,7,30,12,3.8,228.2,98.04,17.11,42.14
2020,7,30,13,2.5,232.0,98.01,17.01,42.41
2020,7,30,14,1.6,226.0,97.97,16.97,42.5
2020,7,30,15,1.36,206.2,97.92,16.91,41.84
2020,7,30,16,1.84,191.6,97.9,16.82,41.22
2020,7,30,17,2.66,184.7,97.89,16.83,40.29
2020,7,30,18,3.49,178.9,97.91,17.99,38.57
2020,7,30,19,4.15,170.4,97.95,18.91,36.77
2020,7,30,20,4.89,165.4,98.01,18.56,36.04
2020,7,30,21,5.56,164.2,98.05,18.36,35.44
