-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  31.45   Longitude 74.189 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 209.49 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,7,19,1,7.36,192.6,97.04,19.1,32.94
2021,7,19,2,6.68,205.9,97.0,19.15,32.52
2021,7,19,3,5.68,209.9,96.98,19.3,32.09
2021,7,19,4,4.66,197.7,97.0,19.51,31.72
2021,7,19,5,4.63,174.8,97.04,19.68,31.9
2021,7,19,6,4.81,166.9,97.08,18.94,33.59
2021,7,19,7,4.66,174.7,97.12,18.26,35.7
2021,7,19,8,4.33,178.7,97.14,18.01,37.45
2021,7,19,9,3.88,182.4,97.13,17.82,38.89
2021,7,19,10,3.33,185.3,97.11,17.93,39.93
2021,7,19,11,2.72,183.8,97.05,17.98,40.26
2021,7,19,12,2.28,174.2,96.97,17.94,40.72
2021,7,19,13,2.24,159.6,96.9,17.91,40.9
2021,7,19,14,2.69,145.9,96.86,17.99,40.66
2021,7,19,15,3.59,139.3,96.84,18.15,39.75
2021,7,19,16,4.86,137.7,96.85,18.54,38.51
2021,7,19,17,6.46,137.2,96.88,19.26,36.88
2021,7,19,18,7.84,135.9,96.94,20.28,34.88
2021,7,19,19,8.36,137.0,97.03,21.04,33.26
2021,7,19,20,8.02,136.7,97.11,21.38,32.45
2021,7,19,21,7.69,135.6,97.16,21.55,31.88
2021,7,19,22,7.5,135.8,97.19,21.72,31.29
2021,7,19,23,7.39,137.6,97.2,22.07,30.56
2021,7,20,0,7.3,141.1,97.2,22.46,29.76
2021,7,20,1,6.97,143.5,97.17,22.66,29.16
2021,7,20,2,6.27,146.6,97.13,22.72,28.66
2021,7,20,3,5.51,153.8,97.13,22.63,28.36
2021,7,20,4,5.58,154.1,97.12,22.39,28.15
2021,7,20,5,5.46,153.5,97.12,22.09,28.12
2021,7,20,6,4.37,149.0,97.21,21.49,29.15
2021,7,20,7,4.5,135.6,97.26,19.94,31.02
2021,7,20,8,4.25,130.9,97.3,19.43,32.58
2021,7,20,9,3.6,138.4,97.34,20.02,33.21
2021,7,20,10,3.59,152.3,97.34,20.94,33.43
2021,7,20,11,3.73,166.5,97.3,21.59,33.49
2021,7,20,12,3.7,176.9,97.25,21.76,33.93
2021,7,20,13,3.61,180.0,97.22,21.78,34.25
2021,7,20,14,3.53,176.9,97.18,21.68,34.24
2021,7,20,15,3.37,172.8,97.15,21.65,33.89
2021,7,20,16,3.4,169.0,97.14,22.11,33.21
2021,7,20,17,3.65,166.8,97.16,22.51,32.37
2021,7,20,18,4.06,163.8,97.2,23.04,31.16
2021,7,20,19,4.74,160.0,97.25,23.7,30.15
2021,7,20,20,5.26,161.3,97.29,23.25,29.64
2021,7,20,21,5.4,166.8,97.28,22.89,29.17
2021,7,20,22,5.11,180.8,97.26,22.78,28.74
2021,7,20,23,4.85,197.4,97.26,22.74,28.37
2021,7,21,0,4.48,202.7,97.26,22.72,28.05
2021,7,21,1,3.74,196.6,97.26,22.77,27.77
2021,7,21,2,3.14,189.7,97.24,22.78,27.56
2021,7,21,3,2.46,188.2,97.25,22.83,27.46
2021,7,21,4,1.95,188.5,97.26,22.74,27.37
2021,7,21,5,1.68,190.6,97.27,22.59,27.61
2021,7,21,6,1.56,222.9,97.29,22.06,28.84
2021,7,21,7,1.87,253.5,97.31,21.0,30.49
2021,7,21,8,1.7,259.8,97.32,20.74,31.7
2021,7,21,9,1.19,263.7,97.3,20.53,32.8
2021,7,21,10,0.54,278.6,97.27,20.04,33.89
2021,7,21,11,0.31,315.0,97.22,19.1,34.97
2021,7,21,12,0.57,320.7,97.16,18.2,35.8
2021,7,21,13,1.17,318.1,97.11,17.6,36.23
2021,7,21,14,1.82,322.8,97.08,17.13,36.3
2021,7,21,15,2.32,331.1,97.06,16.87,36.02
2021,7,21,16,2.55,342.2,97.07,16.65,35.39
2021,7,21,17,2.54,353.2,97.08,16.98,34.51
2021,7,21,18,2.57,8.1,97.11,17.89,33.02
2021,7,21,19,2.96,28.0,97.15,19.95,31.33
2021,7,21,20,3.01,43.4,97.19,19.61,30.64
2021,7,21,21,2.8,59.3,97.21,19.2,30.09
2021,7,21,22,2.61,76.3,97.21,18.81,29.69
2021,7,21,23,2.5,90.0,97.2,18.49,29.31
2021,7,22,0,2.31,99.5,97.18,18.24,28.97
2021,7,22,1,2.06,106.7,97.16,18.03,28.68
2021,7,22,2,1.73,113.2,97.15,17.8,28.5
2021,7,22,3,1.39,120.6,97.15,17.82,28.32
2021,7,22,4,1.22,129.0,97.16,17.7,28.17
2021,7,22,5,1.26,138.2,97.19,18.27,28.2
2021,7,22,6,1.33,149.8,97.22,18.18,29.28
2021,7,22,7,0.86,183.3,97.26,17.59,31.62
2021,7,22,8,0.65,273.5,97.29,16.72,34.29
2021,7,22,9,1.02,312.6,97.28,16.55,35.49
2021,7,22,10,1.34,330.6,97.26,16.46,36.38
2021,7,22,11,1.58,343.9,97.21,16.34,37.12
2021,7,22,12,1.84,354.4,97.17,16.16,37.66
2021,7,22,13,2.12,1.4,97.11,16.01,37.96
2021,7,22,14,2.27,3.0,97.07,15.94,37.87
2021,7,22,15,2.3,359.8,97.03,15.74,37.66
2021,7,22,16,2.36,356.4,97.0,15.72,36.99
2021,7,22,17,2.39,354.7,97.0,16.06,36.05
2021,7,22,18,2.32,2.0,97.02,17.84,34.24
2021,7,22,19,2.14,21.4,97.07,18.84,32.76
2021,7,22,20,2.07,47.9,97.12,18.39,32.28
2021,7,22,21,2.36,74.0,97.17,18.24,31.63
2021,7,22,22,2.71,94.7,97.19,18.17,30.93
2021,7,22,23,2.99,109.3,97.2,18.08,30.25
2021,7,23,0,3.14,118.1,97.19,18.0,29.65
2021,7,23,1,3.2,122.5,97.18,17.89,29.08
2021,7,23,2,3.11,124.0,97.19,17.81,28.6
2021,7,23,3,2.77,127.8,97.2,17.66,28.26
2021,7,23,4,2.1,138.1,97.24,17.37,28.13
2021,7,23,5,1.54,154.6,97.29,17.4,28.38
2021,7,23,6,1.28,160.4,97.36,16.53,29.63
2021,7,23,7,0.94,109.2,97.44,16.32,31.86
2021,7,23,8,1.62,63.6,97.5,16.4,33.83
2021,7,23,9,2.08,60.6,97.52,16.78,34.93
2021,7,23,10,2.36,65.0,97.5,17.02,35.93
2021,7,23,11,2.63,70.2,97.44,17.18,36.73
2021,7,23,12,2.87,75.0,97.4,17.24,37.32
2021,7,23,13,3.01,79.1,97.33,17.28,37.69
2021,7,23,14,3.04,82.8,97.27,17.23,37.72
2021,7,23,15,2.89,83.0,97.21,17.16,37.45
2021,7,23,16,2.75,82.5,97.18,17.0,36.83
2021,7,23,17,2.88,86.2,97.18,17.32,35.85
2021,7,23,18,3.23,92.7,97.23,18.25,34.18
2021,7,23,19,3.55,97.6,97.27,19.7,32.39
2021,7,23,20,3.41,105.3,97.31,19.65,31.71
2021,7,23,21,3.1,118.3,97.33,19.67,31.23
2021,7,23,22,3.06,136.1,97.35,19.6,30.78
2021,7,23,23,3.5,151.3,97.37,19.52,30.24
2021,7,24,0,3.77,164.6,97.38,19.46,29.78
2021,7,24,1,3.84,177.3,97.38,19.5,29.4
2021,7,24,2,3.78,185.5,97.38,19.62,29.12
2021,7,24,3,3.53,191.1,97.38,19.83,28.86
2021,7,24,4,3.14,192.9,97.41,20.04,28.61
2021,7,24,5,2.51,193.8,97.44,20.43,28.92
2021,7,24,6,1.57,183.3,97.49,19.43,30.69
2021,7,24,7,1.35,126.3,97.53,18.38,33.43
2021,7,24,8,1.65,113.6,97.54,18.05,35.17
2021,7,24,9,1.41,115.1,97.53,17.98,36.23
2021,7,24,10,1.29,118.8,97.5,17.74,37.22
2021,7,24,11,1.41,128.1,97.45,17.55,38.02
2021,7,24,12,1.7,138.3,97.4,17.47,38.58
2021,7,24,13,2.04,144.4,97.35,17.43,38.87
2021,7,24,14,2.19,144.3,97.3,17.37,38.86
2021,7,24,15,2.15,145.1,97.25,17.34,38.66
2021,7,24,16,2.08,148.4,97.2,17.26,38.12
2021,7,24,17,2.22,146.7,97.19,17.47,37.31
2021,7,24,18,2.92,142.0,97.23,18.98,35.56
2021,7,24,19,4.17,139.8,97.28,20.97,33.6
2021,7,24,20,5.28,143.9,97.34,20.38,32.86
2021,7,24,21,5.74,151.7,97.36,20.1,32.23
2021,7,24,22,5.95,155.1,97.37,20.04,31.62
2021,7,24,23,5.95,149.6,97.4,20.15,31.05
2021,7,25,0,5.62,147.9,97.39,20.37,30.51
2021,7,25,1,5.15,148.1,97.36,20.69,30.01
2021,7,25,2,4.98,144.6,97.34,20.99,29.55
2021,7,25,3,4.81,139.0,97.34,21.28,29.06
2021,7,25,4,4.47,137.3,97.36,21.52,28.71
2021,7,25,5,4.01,145.0,97.37,21.68,28.81
2021,7,25,6,3.63,161.7,97.4,21.51,30.29
2021,7,25,7,3.71,181.2,97.43,20.42,33.14
2021,7,25,8,3.25,186.2,97.44,19.49,35.48
2021,7,25,9,2.69,183.2,97.43,19.17,36.93
2021,7,25,10,2.21,177.7,97.41,19.03,37.94
2021,7,25,11,1.69,172.9,97.36,18.91,38.46
2021,7,25,12,1.04,176.7,97.29,19.06,38.77
2021,7,25,13,0.5,215.3,97.21,19.33,38.91
2021,7,25,14,0.47,274.9,97.13,19.46,38.86
2021,7,25,15,0.43,293.5,97.06,19.52,38.59
2021,7,25,16,0.25,293.5,97.03,19.72,38.22
2021,7,25,17,0.01,90.0,97.02,20.13,37.45
2021,7,25,18,0.62,95.5,97.06,20.39,36.29
2021,7,25,19,1.97,90.3,97.1,23.42,34.44
2021,7,25,20,2.93,99.6,97.15,22.95,33.29
2021,7,25,21,3.15,112.2,97.15,22.69,32.58
2021,7,25,22,3.62,119.5,97.15,22.23,31.99
2021,7,25,23,4.62,129.4,97.18,21.53,31.38
2021,7,26,0,4.87,144.9,97.16,21.15,30.93
2021,7,26,1,4.72,162.9,97.1,21.01,30.47
2021,7,26,2,4.75,171.5,97.05,20.95,30.09
2021,7,26,3,4.76,174.0,97.03,21.08,29.76
2021,7,26,4,4.8,171.9,97.02,21.2,29.46
2021,7,26,5,4.87,166.7,97.03,21.29,29.36
2021,7,26,6,5.57,160.5,97.1,21.14,30.0
2021,7,26,7,6.61,157.7,97.17,21.14,31.11
2021,7,26,8,7.29,160.6,97.22,20.54,32.6
2021,7,26,9,6.77,168.2,97.26,20.17,33.65
2021,7,26,10,5.36,174.7,97.27,20.03,34.76
2021,7,26,11,4.15,177.8,97.24,19.94,35.68
2021,7,26,12,3.06,182.6,97.19,19.92,36.41
2021,7,26,13,2.12,190.3,97.11,19.91,36.8
2021,7,26,14,1.35,198.6,97.03,19.89,37.13
2021,7,26,15,1.03,201.1,96.97,19.85,37.24
2021,7,26,16,1.1,205.4,96.91,19.86,37.15
2021,7,26,17,1.5,209.5,96.87,20.22,36.77
2021,7,26,18,1.98,200.7,96.84,21.34,35.68
2021,7,26,19,2.84,183.8,96.82,23.23,34.23
2021,7,26,20,3.92,178.1,96.81,22.99,33.39
2021,7,26,21,6.03,176.2,96.85,21.9,32.68
2021,7,26,22,7.54,187.3,96.89,20.93,32.16
2021,7,26,23,7.37,202.1,96.88,20.77,31.65
2021,7,27,0,7.55,213.6,96.87,20.61,31.22
2021,7,27,1,7.65,223.2,96.85,20.61,30.77
2021,7,27,2,6.96,229.7,96.81,21.01,30.31
2021,7,27,3,6.19,230.3,96.8,21.47,30.1
2021,7,27,4,6.36,226.2,96.8,21.64,29.98
2021,7,27,5,6.84,227.4,96.81,21.88,30.1
2021,7,27,6,6.5,230.1,96.82,22.27,31.18
2021,7,27,7,6.12,230.6,96.86,22.27,32.81
2021,7,27,8,6.18,234.8,96.9,21.81,34.69
2021,7,27,9,5.43,240.6,96.93,20.96,36.29
2021,7,27,10,4.76,246.5,96.92,20.31,37.48
2021,7,27,11,4.33,258.9,96.86,20.07,38.28
2021,7,27,12,3.87,275.2,96.78,20.16,38.58
2021,7,27,13,3.42,283.7,96.7,20.43,38.43
2021,7,27,14,2.85,280.9,96.65,20.64,38.0
2021,7,27,15,2.34,265.3,96.62,20.75,37.52
2021,7,27,16,2.33,239.0,96.63,20.87,37.13
2021,7,27,17,2.96,214.5,96.66,20.92,36.09
2021,7,27,18,4.14,197.0,96.72,21.98,34.36
2021,7,27,19,5.81,188.3,96.78,22.42,32.81
2021,7,27,20,7.07,190.4,96.86,21.42,31.98
2021,7,27,21,7.61,196.0,96.9,20.7,31.18
2021,7,27,22,7.67,201.9,96.9,20.19,30.44
2021,7,27,23,7.48,208.9,96.86,19.92,29.82
2021,7,28,0,6.77,211.6,96.82,20.08,29.29
2021,7,28,1,6.17,206.7,96.82,20.42,28.93
2021,7,28,2,5.72,203.6,96.83,20.76,28.76
2021,7,28,3,5.22,206.3,96.82,21.11,28.73
2021,7,28,4,4.39,208.0,96.85,21.56,28.68
2021,7,28,5,3.29,200.5,96.91,22.15,28.95
2021,7,28,6,2.24,187.9,96.95,21.96,30.22
2021,7,28,7,1.49,226.4,96.97,21.16,32.69
2021,7,28,8,1.64,255.2,96.96,20.45,34.4
2021,7,28,9,1.64,248.6,97.0,20.4,35.52
2021,7,28,10,1.67,232.3,97.01,20.42,36.39
2021,7,28,11,1.98,224.6,96.97,20.3,36.91
2021,7,28,12,2.38,221.9,96.93,20.1,37.39
2021,7,28,13,2.74,220.9,96.85,19.87,37.74
2021,7,28,14,2.8,210.2,96.79,19.57,37.97
2021,7,28,15,2.95,193.5,96.78,19.24,37.76
2021,7,28,16,3.46,178.5,96.79,19.27,36.95
2021,7,28,17,4.42,162.5,96.84,19.52,35.73
2021,7,28,18,6.08,142.0,96.95,20.73,33.47
2021,7,28,19,7.98,131.7,97.07,20.71,31.87
2021,7,28,20,8.39,131.0,97.18,21.02,30.91
2021,7,28,21,7.53,136.4,97.22,21.57,30.08
2021,7,28,22,6.15,143.1,97.2,22.02,29.46
2021,7,28,23,5.22,145.6,97.18,22.35,28.96
2021,7,29,0,4.69,139.0,97.16,22.59,28.52
2021,7,29,1,4.49,128.9,97.15,22.73,28.12
2021,7,29,2,4.47,124.0,97.15,22.8,27.8
2021,7,29,3,4.5,124.5,97.15,22.78,27.6
2021,7,29,4,4.58,124.2,97.16,22.71,27.45
2021,7,29,5,4.64,123.2,97.2,22.67,27.45
2021,7,29,6,4.03,124.8,97.24,22.88,28.16
2021,7,29,7,3.53,134.2,97.27,22.46,29.71
2021,7,29,8,2.57,144.5,97.28,21.35,31.57
2021,7,29,9,1.39,160.7,97.28,20.9,32.99
2021,7,29,10,0.61,184.7,97.26,20.67,34.02
2021,7,29,11,0.23,254.7,97.21,20.42,34.84
2021,7,29,12,0.39,330.8,97.14,20.12,35.43
2021,7,29,13,0.55,349.5,97.06,19.94,35.68
2021,7,29,14,0.63,23.3,97.01,19.81,35.59
2021,7,29,15,0.92,58.7,96.99,19.72,35.17
2021,7,29,16,1.39,77.1,97.0,19.83,34.45
2021,7,29,17,1.78,92.3,97.02,20.33,33.66
2021,7,29,18,2.21,101.0,97.07,20.47,32.4
2021,7,29,19,3.1,101.5,97.15,22.47,30.99
2021,7,29,20,3.86,109.2,97.22,22.27,30.23
2021,7,29,21,4.32,120.5,97.25,21.89,29.68
2021,7,29,22,4.53,130.4,97.28,21.61,29.22
2021,7,29,23,4.49,137.3,97.3,21.47,28.87
2021,7,30,0,4.16,141.8,97.32,21.46,28.63
2021,7,30,1,3.46,145.5,97.32,21.54,28.45
2021,7,30,2,2.57,142.3,97.3,21.48,28.4
2021,7,30,3,2.02,126.8,97.29,21.13,28.38
2021,7,30,4,2.1,113.9,97.3,20.91,28.12
2021,7,30,5,2.42,111.6,97.33,21.19,28.08
2021,7,30,6,2.42,115.0,97.38,20.93,29.12
2021,7,30,7,1.96,119.7,97.42,20.17,31.05
2021,7,30,8,1.36,115.8,97.46,19.15,33.09
2021,7,30,9,1.07,87.3,97.48,19.17,34.09
2021,7,30,10,1.31,59.1,97.47,19.23,34.87
2021,7,30,11,1.67,49.6,97.44,19.17,35.3
2021,7,30,12,1.93,50.5,97.4,19.1,35.58
2021,7,30,13,2.14,54.9,97.35,19.01,35.65
2021,7,30,14,2.28,62.9,97.3,18.92,35.55
2021,7,30,15,2.34,73.3,97.25,18.86,35.27
2021,7,30,16,2.34,84.4,97.23,18.87,34.69
2021,7,30,17,2.46,96.8,97.25,19.33,33.83
2021,7,30,18,2.83,106.8,97.29,19.97,32.45
2021,7,30,19,3.67,113.8,97.34,21.18,31.0
2021,7,30,20,4.44,124.0,97.4,20.83,30.32
2021,7,30,21,4.91,133.5,97.43,20.62,29.64
2021,7,30,22,5.16,140.3,97.45,20.52,29.04
2021,7,30,23,5.34,144.1,97.47,20.43,28.47
2021,7,31,0,5.45,146.2,97.47,20.33,27.99
2021,7,31,1,5.37,146.8,97.47,20.23,27.56
2021,7,31,2,5.16,147.7,97.47,20.2,27.3
2021,7,31,3,4.91,149.3,97.49,20.22,27.12
2021,7,31,4,4.58,150.7,97.52,20.24,26.92
2021,7,31,5,4.18,150.8,97.57,20.36,27.06
2021,7,31,6,3.88,151.0,97.61,20.13,28.62
2021,7,31,7,4.23,151.0,97.64,19.33,30.82
2021,7,31,8,4.39,148.6,97.67,18.68,32.76
2021,7,31,9,4.51,147.6,97.66,18.4,34.25
2021,7,31,10,4.67,147.8,97.61,18.26,35.44
2021,7,31,11,4.84,148.3,97.53,18.34,36.04
2021,7,31,12,4.9,149.3,97.46,19.05,35.84
2021,7,31,13,4.67,150.2,97.4,19.8,35.41
2021,7,31,14,4.2,149.8,97.36,20.24,34.99
2021,7,31,15,3.82,148.9,97.34,20.45,34.62
2021,7,31,16,3.6,149.3,97.33,20.46,34.38
2021,7,31,17,3.57,150.1,97.35,20.2,33.52
2021,7,31,18,3.93,146.6,97.38,21.93,31.43
2021,7,31,19,4.72,144.3,97.42,22.38,30.03
2021,7,31,20,5.35,146.8,97.47,21.77,29.46
2021,7,31,21,5.65,151.3,97.49,21.35,28.97
2021,7,31,22,5.55,157.1,97.5,21.1,28.51
2021,7,31,23,5.16,163.5,97.49,20.97,28.12
2021,8,1,0,4.77,170.6,97.47,20.87,27.8
2021,8,1,1,4.43,177.8,97.44,20.74,27.55
2021,8,1,2,4.09,184.9,97.42,20.65,27.36
2021,8,1,3,3.77,191.3,97.4,20.58,27.21
2021,8,1,4,3.48,196.2,97.39,20.49,27.03
2021,8,1,5,3.11,199.4,97.4,20.62,27.19
2021,8,1,6,2.43,199.0,97.4,20.27,28.43
2021,8,1,7,2.44,189.2,97.39,19.97,30.38
2021,8,1,8,2.83,179.6,97.39,19.58,32.36
2021,8,1,9,3.1,178.2,97.38,19.64,33.5
2021,8,1,10,3.17,178.2,97.34,19.84,34.33
2021,8,1,11,3.0,179.6,97.3,20.01,34.98
2021,8,1,12,2.59,182.4,97.24,20.07,35.56
2021,8,1,13,2.09,186.9,97.17,20.06,35.92
2021,8,1,14,1.45,190.3,97.11,19.95,36.16
2021,8,1,15,0.83,187.6,97.07,19.87,36.02
2021,8,1,16,0.51,186.7,97.03,19.97,35.84
2021,8,1,17,0.47,192.3,97.03,20.51,35.17
2021,8,1,18,0.45,198.0,97.04,20.33,34.35
2021,8,1,19,0.62,112.8,97.08,21.61,33.64
2021,8,1,20,1.48,105.7,97.14,22.37,32.67
2021,8,1,21,2.24,113.1,97.18,22.9,31.54
2021,8,1,22,2.82,122.7,97.21,22.92,30.69
2021,8,1,23,3.32,130.4,97.23,22.61,30.07
2021,8,2,0,3.63,136.5,97.24,22.33,29.52
2021,8,2,1,3.69,141.0,97.25,22.19,29.04
2021,8,2,2,3.54,145.6,97.25,22.21,28.69
2021,8,2,3,3.28,151.3,97.25,22.28,28.45
2021,8,2,4,3.04,157.1,97.27,22.29,28.3
2021,8,2,5,2.75,163.5,97.31,22.59,28.52
2021,8,2,6,2.22,169.3,97.37,22.46,29.91
2021,8,2,7,1.34,181.3,97.42,21.77,32.08
2021,8,2,8,0.84,228.9,97.46,20.31,34.78
2021,8,2,9,0.82,257.3,97.49,19.52,35.92
2021,8,2,10,0.79,248.3,97.48,19.36,36.56
2021,8,2,11,0.83,237.3,97.44,19.25,37.09
2021,8,2,12,0.89,241.1,97.38,19.09,37.48
2021,8,2,13,0.94,257.7,97.32,18.97,37.67
2021,8,2,14,0.95,283.4,97.27,18.87,37.63
2021,8,2,15,0.97,309.1,97.23,18.91,37.39
2021,8,2,16,0.96,319.7,97.22,19.14,36.95
2021,8,2,17,0.8,317.5,97.22,18.84,36.43
2021,8,2,18,0.38,318.2,97.25,19.65,35.12
2021,8,2,19,0.44,142.3,97.28,20.83,34.04
2021,8,2,20,1.59,154.7,97.33,21.57,32.92
2021,8,2,21,2.84,162.8,97.38,21.64,31.8
2021,8,2,22,3.86,167.3,97.43,21.31,30.81
2021,8,2,23,4.54,169.5,97.46,20.77,30.06
2021,8,3,0,4.89,171.8,97.47,20.32,29.42
2021,8,3,1,5.04,174.0,97.46,19.99,28.84
2021,8,3,2,4.98,176.4,97.45,19.78,28.33
2021,8,3,3,4.82,179.9,97.46,19.7,27.87
2021,8,3,4,4.73,184.0,97.48,19.68,27.5
2021,8,3,5,4.65,187.2,97.53,19.81,27.5
2021,8,3,6,3.96,188.6,97.57,19.7,28.66
2021,8,3,7,3.29,191.9,97.61,19.88,30.68
2021,8,3,8,2.88,198.8,97.65,19.06,33.79
2021,8,3,9,2.25,192.3,97.65,19.05,35.28
2021,8,3,10,1.88,181.2,97.64,19.27,36.14
2021,8,3,11,1.61,171.1,97.6,19.29,36.74
2021,8,3,12,1.29,162.4,97.53,19.16,37.18
2021,8,3,13,0.79,152.1,97.46,18.96,37.5
2021,8,3,14,0.39,106.6,97.4,18.79,37.59
2021,8,3,15,0.53,52.7,97.36,18.79,37.37
2021,8,3,16,0.75,41.8,97.33,18.92,36.93
2021,8,3,17,0.85,47.9,97.33,19.06,36.33
2021,8,3,18,1.3,75.3,97.37,20.71,34.65
2021,8,3,19,2.45,102.0,97.41,21.97,32.94
2021,8,3,20,3.63,123.8,97.47,21.52,31.96
2021,8,3,21,4.81,140.3,97.51,20.91,30.99
2021,8,3,22,5.71,151.3,97.54,20.1,30.17
2021,8,3,23,6.3,158.6,97.56,19.36,29.45
2021,8,4,0,6.56,164.4,97.56,18.78,28.8
2021,8,4,1,6.51,169.5,97.54,18.44,28.22
2021,8,4,2,6.11,173.3,97.53,18.42,27.79
2021,8,4,3,5.65,177.2,97.53,18.63,27.52
2021,8,4,4,5.16,181.6,97.56,18.9,27.33
2021,8,4,5,4.65,184.1,97.6,19.27,27.44
2021,8,4,6,3.83,185.4,97.64,19.33,28.74
2021,8,4,7,3.44,188.0,97.68,19.13,30.7
2021,8,4,8,3.09,197.7,97.72,18.24,33.3
2021,8,4,9,2.17,208.1,97.74,18.35,34.84
2021,8,4,10,1.35,224.1,97.71,18.78,35.77
2021,8,4,11,0.98,257.0,97.65,19.04,36.33
2021,8,4,12,1.29,290.8,97.57,19.1,36.58
2021,8,4,13,2.13,300.2,97.52,19.12,36.0
2021,8,4,14,2.84,298.2,97.5,19.29,34.95
2021,8,4,15,2.81,288.2,97.49,19.48,34.16
2021,8,4,16,2.48,271.4,97.47,19.68,33.47
2021,8,4,17,2.23,256.5,97.46,19.96,32.8
2021,8,4,18,2.08,250.0,97.48,20.55,31.72
2021,8,4,19,2.12,242.2,97.52,21.49,30.72
2021,8,4,20,2.09,234.7,97.57,21.36,30.2
2021,8,4,21,1.99,225.6,97.58,21.01,29.78
2021,8,4,22,1.87,213.7,97.59,20.68,29.4
2021,8,4,23,1.81,203.2,97.58,20.39,29.09
2021,8,5,0,1.73,196.8,97.56,20.13,28.82
2021,8,5,1,1.47,189.8,97.52,19.83,28.69
2021,8,5,2,1.13,166.2,97.51,19.39,28.68
2021,8,5,3,1.36,135.3,97.52,19.33,28.46
2021,8,5,4,1.82,123.6,97.53,19.58,28.02
2021,8,5,5,2.21,118.1,97.54,20.2,27.82
2021,8,5,6,2.32,117.4,97.58,20.08,29.01
2021,8,5,7,1.84,147.4,97.61,19.38,31.32
2021,8,5,8,1.71,184.3,97.65,18.75,33.74
2021,8,5,9,1.75,199.1,97.65,18.97,34.77
2021,8,5,10,1.71,208.7,97.62,19.18,35.56
2021,8,5,11,1.56,215.3,97.56,19.4,36.02
2021,8,5,12,1.36,217.0,97.49,19.74,36.16
2021,8,5,13,1.19,213.0,97.42,19.89,36.1
2021,8,5,14,1.08,207.5,97.36,19.9,35.9
2021,8,5,15,1.01,203.3,97.33,19.94,35.69
2021,8,5,16,1.07,196.9,97.32,20.24,35.56
2021,8,5,17,1.18,189.8,97.33,19.5,35.23
2021,8,5,18,1.44,153.6,97.36,21.31,33.76
2021,8,5,19,3.07,128.3,97.39,23.54,31.84
2021,8,5,20,4.82,128.8,97.43,22.54,30.55
2021,8,5,21,6.22,134.0,97.46,21.33,29.67
2021,8,5,22,7.05,138.2,97.48,20.52,29.01
2021,8,5,23,7.15,140.6,97.5,20.13,28.42
2021,8,6,0,6.86,143.1,97.48,19.94,27.91
2021,8,6,1,6.41,146.5,97.46,19.84,27.47
2021,8,6,2,5.96,150.1,97.46,19.82,27.14
2021,8,6,3,5.59,153.4,97.47,19.83,26.87
2021,8,6,4,5.21,155.9,97.49,19.84,26.64
2021,8,6,5,4.74,156.6,97.51,19.94,26.64
2021,8,6,6,3.66,155.3,97.54,19.88,27.68
2021,8,6,7,2.84,154.5,97.57,20.37,29.31
2021,8,6,8,2.85,166.8,97.6,19.68,32.36
2021,8,6,9,2.47,180.9,97.63,19.21,34.43
2021,8,6,10,2.01,200.7,97.63,19.33,35.52
2021,8,6,11,1.8,229.7,97.6,19.42,36.3
2021,8,6,12,1.94,261.4,97.55,19.22,36.83
2021,8,6,13,2.36,285.0,97.5,19.01,37.04
2021,8,6,14,2.63,302.1,97.46,18.87,36.92
2021,8,6,15,2.67,315.9,97.42,18.75,36.61
2021,8,6,16,2.58,326.9,97.42,19.01,35.78
2021,8,6,17,2.53,334.4,97.43,18.99,34.98
2021,8,6,18,2.69,355.5,97.45,21.09,32.76
2021,8,6,19,3.24,23.5,97.5,21.93,31.12
2021,8,6,20,3.51,44.7,97.56,21.38,30.54
2021,8,6,21,3.54,60.5,97.58,20.97,30.16
2021,8,6,22,3.43,70.8,97.59,20.74,29.79
2021,8,6,23,3.15,76.2,97.57,20.51,29.52
2021,8,7,0,2.88,79.2,97.53,20.29,29.24
2021,8,7,1,2.81,78.1,97.49,20.1,28.9
2021,8,7,2,2.58,80.0,97.49,19.91,28.55
2021,8,7,3,2.21,94.4,97.52,19.62,28.34
2021,8,7,4,2.11,118.6,97.58,19.44,28.09
2021,8,7,5,2.44,140.8,97.64,19.85,27.79
2021,8,7,6,2.53,152.4,97.71,19.78,29.01
2021,8,7,7,1.92,167.1,97.77,19.3,30.95
2021,8,7,8,1.28,187.2,97.82,18.8,33.05
2021,8,7,9,0.8,193.7,97.84,18.91,34.24
2021,8,7,10,0.37,202.4,97.81,19.01,35.29
2021,8,7,11,0.13,315.0,97.76,18.98,36.14
2021,8,7,12,0.47,352.7,97.69,18.74,36.81
2021,8,7,13,0.83,356.6,97.63,18.45,37.18
2021,8,7,14,1.25,6.9,97.59,18.27,37.13
