-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  31.03   Longitude 60.44 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 888.88 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,11,27,8,1.35,322.2,92.15,3.73,5.02
2020,11,27,9,0.78,354.9,92.18,3.92,7.36
2020,11,27,10,0.1,180.0,92.17,4.13,10.59
2020,11,27,11,0.52,171.1,92.13,4.21,13.48
2020,11,27,12,0.89,141.8,92.06,4.28,15.09
2020,11,27,13,1.48,122.3,92.0,4.31,15.89
2020,11,27,14,2.22,106.7,91.98,4.37,15.76
2020,11,27,15,3.04,93.2,92.01,4.59,14.46
2020,11,27,16,3.42,85.0,92.06,5.2,11.83
2020,11,27,17,2.93,84.5,92.13,5.43,9.57
2020,11,27,18,1.51,88.9,92.2,5.37,8.88
2020,11,27,19,0.1,264.3,92.24,5.07,8.44
2020,11,27,20,1.33,273.4,92.26,5.03,7.93
2020,11,27,21,2.06,275.6,92.27,4.97,7.64
2020,11,27,22,2.11,280.4,92.27,4.85,7.73
2020,11,27,23,1.87,288.7,92.26,4.73,8.09
2020,11,28,0,1.7,309.5,92.25,4.66,8.4
2020,11,28,1,2.08,347.8,92.26,4.6,8.48
2020,11,28,2,3.92,9.4,92.31,4.66,8.0
2020,11,28,3,6.61,11.3,92.38,4.77,7.62
2020,11,28,4,8.66,6.8,92.46,4.65,6.72
2020,11,28,5,9.4,0.4,92.53,4.47,5.94
2020,11,28,6,9.45,354.8,92.58,4.2,5.86
2020,11,28,7,9.22,352.5,92.62,4.02,6.42
2020,11,28,8,8.89,353.9,92.65,4.03,7.63
2020,11,28,9,9.2,2.6,92.65,4.19,9.24
2020,11,28,10,8.25,13.1,92.61,4.39,11.33
2020,11,28,11,7.38,24.5,92.53,4.53,13.53
2020,11,28,12,6.85,37.1,92.42,4.46,15.16
2020,11,28,13,6.5,41.9,92.35,4.47,15.6
2020,11,28,14,6.48,41.5,92.31,4.5,15.3
2020,11,28,15,6.73,38.5,92.31,4.55,14.15
2020,11,28,16,6.73,33.4,92.32,4.75,11.89
2020,11,28,17,6.58,27.3,92.35,4.92,9.56
2020,11,28,18,6.52,21.3,92.38,4.71,8.59
2020,11,28,19,6.33,12.1,92.39,4.62,7.76
2020,11,28,20,6.52,3.7,92.39,4.68,7.3
2020,11,28,21,6.94,358.3,92.38,4.74,7.08
2020,11,28,22,7.07,357.9,92.35,4.74,6.89
2020,11,28,23,6.87,359.5,92.31,4.72,6.6
2020,11,29,0,6.52,3.3,92.24,4.73,6.44
2020,11,29,1,5.71,5.9,92.21,4.78,6.26
2020,11,29,2,5.35,6.0,92.22,4.83,5.75
2020,11,29,3,5.76,8.7,92.2,4.82,5.39
2020,11,29,4,5.78,7.3,92.2,4.75,4.42
2020,11,29,5,5.47,3.6,92.22,4.71,3.65
2020,11,29,6,5.11,2.0,92.25,4.69,3.21
2020,11,29,7,4.56,0.9,92.28,4.75,4.61
2020,11,29,8,4.07,6.9,92.29,4.9,7.19
2020,11,29,9,4.18,34.7,92.3,5.18,10.72
2020,11,29,10,4.02,54.2,92.26,5.25,13.08
2020,11,29,11,3.56,63.3,92.2,5.2,14.67
2020,11,29,12,2.83,69.1,92.12,5.13,15.87
2020,11,29,13,2.44,71.6,92.05,5.12,16.61
2020,11,29,14,2.74,67.7,91.98,5.09,16.7
2020,11,29,15,3.88,64.8,91.95,5.19,15.57
2020,11,29,16,4.96,65.2,91.95,5.82,13.49
2020,11,29,17,5.25,63.9,91.97,5.92,11.18
2020,11,29,18,4.72,61.3,92.01,5.66,9.7
2020,11,29,19,3.82,58.8,92.03,5.47,8.87
2020,11,29,20,2.82,48.2,92.05,5.24,8.42
2020,11,29,21,2.4,31.2,92.04,5.05,8.1
2020,11,29,22,2.8,15.7,92.0,4.97,7.61
2020,11,29,23,3.61,6.0,91.94,4.92,7.04
2020,11,30,0,4.1,4.5,91.89,4.93,6.72
2020,11,30,1,4.11,10.1,91.85,4.9,6.44
2020,11,30,2,3.88,16.1,91.85,4.82,5.98
2020,11,30,3,3.52,21.2,91.87,4.66,5.36
2020,11,30,4,3.13,24.9,91.9,4.53,4.81
2020,11,30,5,2.71,27.2,91.94,4.43,4.35
2020,11,30,6,2.37,24.9,92.0,4.38,4.03
2020,11,30,7,2.03,18.7,92.03,4.55,5.52
2020,11,30,8,1.85,16.7,92.05,4.53,8.22
2020,11,30,9,1.42,24.9,92.05,4.7,10.59
2020,11,30,10,0.81,48.5,92.01,4.77,13.49
2020,11,30,11,0.59,48.4,91.93,4.73,16.39
2020,11,30,12,0.64,75.5,91.82,4.71,18.38
2020,11,30,13,1.07,114.4,91.73,4.66,19.72
2020,11,30,14,1.67,122.3,91.67,4.6,20.35
2020,11,30,15,2.76,112.8,91.65,4.68,19.82
2020,11,30,16,4.9,108.4,91.65,5.66,16.11
2020,11,30,17,5.52,121.4,91.69,5.59,11.69
2020,11,30,18,5.0,145.0,91.74,5.53,9.86
2020,11,30,19,4.45,169.5,91.76,5.41,8.85
2020,11,30,20,3.73,189.0,91.77,5.26,8.5
2020,11,30,21,2.76,205.5,91.77,5.09,8.93
2020,11,30,22,1.76,226.2,91.75,4.9,9.64
2020,11,30,23,0.98,266.5,91.72,4.76,9.9
2020,12,1,0,1.12,330.7,91.71,4.7,9.48
2020,12,1,1,1.88,358.5,91.71,4.68,8.75
2020,12,1,2,2.73,6.3,91.73,4.69,7.66
2020,12,1,3,3.4,7.1,91.76,4.72,6.6
2020,12,1,4,3.8,4.5,91.79,4.75,5.74
2020,12,1,5,4.05,2.5,91.84,4.78,5.12
2020,12,1,6,4.19,1.8,91.91,4.79,4.7
2020,12,1,7,4.28,0.7,91.97,4.97,6.35
2020,12,1,8,3.34,6.4,92.01,4.92,9.58
2020,12,1,9,2.31,27.3,92.03,4.92,12.13
2020,12,1,10,1.89,55.6,92.0,4.91,14.41
2020,12,1,11,1.71,70.2,91.94,4.93,16.29
2020,12,1,12,1.5,76.9,91.86,4.94,17.75
2020,12,1,13,1.48,75.5,91.78,4.94,18.81
2020,12,1,14,1.72,75.9,91.73,4.93,19.27
2020,12,1,15,2.4,80.9,91.7,4.93,18.91
2020,12,1,16,4.26,87.4,91.71,6.22,15.75
2020,12,1,17,4.69,98.2,91.74,5.85,12.01
2020,12,1,18,3.58,120.7,91.8,5.63,11.43
2020,12,1,19,2.88,158.6,91.84,5.45,11.03
2020,12,1,20,2.7,196.4,91.87,5.37,10.28
2020,12,1,21,2.43,227.8,91.89,5.32,9.8
2020,12,1,22,2.06,262.5,91.88,5.23,9.68
2020,12,1,23,2.17,301.4,91.87,5.13,9.55
2020,12,2,0,2.8,329.8,91.85,5.03,9.21
2020,12,2,1,3.51,345.3,91.85,4.93,8.66
2020,12,2,2,3.97,350.4,91.86,4.84,7.98
2020,12,2,3,4.06,352.2,91.87,4.76,7.45
2020,12,2,4,3.93,356.1,91.89,4.7,7.2
2020,12,2,5,3.69,1.9,91.93,4.61,7.12
2020,12,2,6,3.33,7.8,92.0,4.53,7.22
2020,12,2,7,3.02,12.8,92.05,4.96,8.67
2020,12,2,8,2.93,23.1,92.09,4.83,12.35
2020,12,2,9,2.93,30.8,92.12,4.79,14.3
2020,12,2,10,2.72,36.8,92.1,4.86,16.33
2020,12,2,11,2.88,36.9,92.02,4.92,18.07
2020,12,2,12,3.18,41.3,91.92,4.94,19.39
2020,12,2,13,3.16,46.9,91.83,4.94,20.17
2020,12,2,14,3.04,54.0,91.77,4.95,20.34
2020,12,2,15,3.13,63.0,91.74,5.01,19.72
2020,12,2,16,3.99,77.8,91.74,6.59,16.9
2020,12,2,17,3.8,88.0,91.75,6.44,14.65
2020,12,2,18,2.55,98.6,91.76,6.0,14.54
2020,12,2,19,1.16,107.5,91.78,5.75,13.97
2020,12,2,20,0.44,3.9,91.81,5.54,12.81
2020,12,2,21,1.8,339.6,91.82,5.39,12.04
2020,12,2,22,3.25,345.0,91.82,5.35,11.12
2020,12,2,23,4.29,348.2,91.8,5.38,10.02
2020,12,3,0,4.79,351.0,91.77,5.32,9.42
2020,12,3,1,5.06,352.8,91.77,5.23,9.13
2020,12,3,2,5.13,356.1,91.76,5.14,8.91
2020,12,3,3,4.98,0.9,91.76,5.06,8.7
2020,12,3,4,4.62,6.5,91.75,4.97,8.63
2020,12,3,5,4.06,11.4,91.77,4.88,8.69
2020,12,3,6,3.37,15.3,91.82,4.77,8.88
2020,12,3,7,2.8,19.0,91.87,5.09,10.28
2020,12,3,8,3.11,28.0,91.89,4.96,13.67
2020,12,3,9,3.61,39.8,91.91,4.81,16.01
2020,12,3,10,3.24,51.1,91.88,4.92,17.87
2020,12,3,11,2.9,51.9,91.82,5.05,19.45
2020,12,3,12,2.86,50.5,91.73,5.14,20.68
2020,12,3,13,3.01,52.3,91.64,5.18,21.44
2020,12,3,14,3.2,57.7,91.6,5.2,21.51
2020,12,3,15,3.71,66.3,91.58,5.24,20.72
2020,12,3,16,5.39,80.9,91.59,6.31,17.34
2020,12,3,17,5.53,85.7,91.63,6.13,13.71
2020,12,3,18,4.11,77.5,91.68,5.9,13.08
2020,12,3,19,3.24,47.3,91.73,5.63,12.7
2020,12,3,20,3.79,18.0,91.75,5.48,11.28
2020,12,3,21,4.82,3.6,91.74,5.47,9.95
2020,12,3,22,5.81,358.4,91.71,5.34,8.99
2020,12,3,23,6.45,353.4,91.66,5.25,7.94
2020,12,4,0,6.6,349.4,91.62,5.19,7.2
2020,12,4,1,6.37,347.9,91.63,5.16,6.83
2020,12,4,2,5.8,349.7,91.65,5.16,6.69
2020,12,4,3,5.03,353.6,91.66,5.15,6.63
2020,12,4,4,4.42,357.9,91.7,5.11,6.84
2020,12,4,5,4.13,5.0,91.76,5.09,7.0
2020,12,4,6,3.85,13.4,91.84,5.05,6.94
2020,12,4,7,3.52,16.8,91.9,5.19,7.87
2020,12,4,8,4.37,12.0,91.96,5.19,10.1
2020,12,4,9,5.32,11.9,92.01,5.32,12.52
2020,12,4,10,5.56,12.8,92.02,5.4,14.79
2020,12,4,11,4.97,14.8,91.96,5.58,16.83
2020,12,4,12,4.09,22.0,91.86,5.74,18.24
2020,12,4,13,3.08,29.1,91.78,5.85,19.2
2020,12,4,14,2.45,45.7,91.71,5.88,19.67
2020,12,4,15,3.17,72.0,91.66,5.83,19.3
2020,12,4,16,5.75,83.9,91.67,5.97,16.73
2020,12,4,17,6.82,79.2,91.72,5.76,13.14
2020,12,4,18,6.04,65.6,91.8,5.51,11.26
2020,12,4,19,5.5,46.9,91.87,5.24,9.75
2020,12,4,20,5.17,26.7,91.92,5.01,8.32
2020,12,4,21,5.29,6.3,91.93,4.76,7.04
2020,12,4,22,5.42,354.9,91.91,4.53,6.03
2020,12,4,23,5.33,347.4,91.88,4.36,5.26
2020,12,5,0,5.24,341.4,91.84,4.24,4.81
2020,12,5,1,5.17,340.7,91.81,4.17,4.7
2020,12,5,2,4.96,344.5,91.76,4.14,4.68
2020,12,5,3,4.82,346.6,91.74,4.13,4.67
2020,12,5,4,4.71,346.1,91.75,4.15,4.84
2020,12,5,5,3.99,348.7,91.76,4.3,5.92
2020,12,5,6,3.35,353.3,91.81,4.34,6.51
2020,12,5,7,2.69,4.1,91.85,4.47,7.58
2020,12,5,8,2.26,20.8,91.89,4.16,9.29
2020,12,5,9,2.73,31.5,91.9,4.27,12.05
2020,12,5,10,2.03,37.0,91.88,4.45,14.28
2020,12,5,11,1.49,42.0,91.82,4.64,15.65
2020,12,5,12,1.19,49.8,91.74,4.8,16.47
2020,12,5,13,1.44,69.3,91.65,4.88,17.0
2020,12,5,14,2.04,89.4,91.61,4.87,16.91
2020,12,5,15,2.98,97.9,91.59,4.82,16.52
2020,12,5,16,5.04,100.1,91.62,5.05,14.09
2020,12,5,17,6.06,97.7,91.7,4.91,10.37
2020,12,5,18,5.12,87.8,91.79,4.65,9.03
2020,12,5,19,4.06,61.9,91.85,4.44,7.88
2020,12,5,20,4.01,27.8,91.88,4.22,6.79
2020,12,5,21,4.86,5.4,91.86,4.0,5.72
2020,12,5,22,5.64,354.3,91.84,3.79,5.0
2020,12,5,23,6.05,347.9,91.83,3.65,4.5
2020,12,6,0,6.36,344.1,91.82,3.56,4.27
2020,12,6,1,6.23,346.0,91.81,3.56,4.61
2020,12,6,2,5.81,349.4,91.8,3.57,4.6
2020,12,6,3,5.42,353.4,91.8,3.57,4.59
2020,12,6,4,5.03,0.2,91.83,3.6,4.95
2020,12,6,5,4.76,8.2,91.85,3.63,5.06
2020,12,6,6,4.51,20.6,91.87,3.67,4.92
2020,12,6,7,3.96,33.4,91.9,3.6,5.44
2020,12,6,8,3.21,47.8,91.96,3.35,6.36
2020,12,6,9,3.61,68.4,91.97,3.35,7.26
2020,12,6,10,3.85,94.5,91.95,3.42,7.74
2020,12,6,11,4.57,110.1,91.86,3.59,7.94
2020,12,6,12,4.97,116.2,91.74,3.84,8.2
2020,12,6,13,5.0,123.8,91.63,4.15,8.17
2020,12,6,14,4.09,122.3,91.58,4.5,7.58
2020,12,6,15,3.97,106.8,91.52,4.61,7.12
2020,12,6,16,3.44,98.9,91.52,4.59,6.61
2020,12,6,17,3.0,76.5,91.54,4.58,6.05
2020,12,6,18,3.08,56.0,91.56,4.61,5.79
2020,12,6,19,3.18,46.4,91.57,4.64,5.55
2020,12,6,20,2.69,51.0,91.54,4.61,4.87
2020,12,6,21,2.93,52.8,91.49,4.65,5.37
2020,12,6,22,2.89,61.2,91.45,4.72,5.07
2020,12,6,23,2.23,68.7,91.42,4.76,4.69
2020,12,7,0,1.66,86.2,91.35,4.83,4.51
2020,12,7,1,1.39,141.7,91.32,5.0,4.58
2020,12,7,2,2.14,170.6,91.28,5.35,5.16
2020,12,7,3,2.77,164.7,91.25,5.88,5.83
2020,12,7,4,3.64,146.0,91.24,6.28,5.63
2020,12,7,5,3.54,142.2,91.3,6.54,5.82
2020,12,7,6,2.55,148.0,91.38,6.83,6.42
2020,12,7,7,1.93,162.5,91.42,7.19,8.36
2020,12,7,8,1.78,177.7,91.45,7.69,10.43
2020,12,7,9,1.29,218.7,91.48,8.05,12.52
2020,12,7,10,0.95,287.9,91.48,8.16,14.17
2020,12,7,11,1.63,3.2,91.44,8.07,14.97
2020,12,7,12,2.96,22.8,91.4,7.84,15.03
2020,12,7,13,3.62,27.6,91.4,7.54,14.84
2020,12,7,14,3.78,34.1,91.42,7.23,14.63
2020,12,7,15,4.1,43.3,91.43,6.96,14.17
2020,12,7,16,4.43,53.7,91.45,6.96,12.43
2020,12,7,17,4.33,61.0,91.53,6.81,9.94
2020,12,7,18,3.84,60.4,91.62,6.55,8.29
2020,12,7,19,2.88,52.9,91.71,6.34,6.9
2020,12,7,20,2.6,49.8,91.74,6.09,5.9
2020,12,7,21,1.74,25.2,91.78,5.77,5.55
2020,12,7,22,1.29,343.8,91.78,5.51,5.15
2020,12,7,23,1.82,314.1,91.77,5.39,4.92
2020,12,8,0,2.45,309.9,91.75,5.25,4.37
2020,12,8,1,2.51,309.7,91.74,5.11,4.31
2020,12,8,2,2.24,309.0,91.74,5.02,4.6
2020,12,8,3,1.72,306.0,91.77,4.97,4.91
2020,12,8,4,1.13,303.4,91.81,4.93,4.99
2020,12,8,5,0.33,305.1,91.88,4.89,4.75
2020,12,8,6,0.66,125.1,91.98,4.84,4.04
2020,12,8,7,1.45,117.4,92.07,4.88,4.5
2020,12,8,8,1.79,86.8,92.14,4.81,7.13
2020,12,8,9,1.93,63.8,92.19,4.68,9.64
2020,12,8,10,1.47,60.6,92.17,4.55,11.55
2020,12,8,11,0.98,55.0,92.08,4.44,13.14
2020,12,8,12,0.49,42.5,91.96,4.34,14.44
2020,12,8,13,0.13,90.0,91.88,4.19,15.25
2020,12,8,14,0.58,125.9,91.84,4.02,15.41
2020,12,8,15,1.82,106.6,91.84,3.89,14.66
2020,12,8,16,4.64,98.7,91.89,4.17,11.81
2020,12,8,17,6.44,92.6,91.98,4.17,8.19
2020,12,8,18,6.35,85.3,92.09,4.08,6.31
2020,12,8,19,5.61,74.0,92.16,4.06,4.72
2020,12,8,20,4.76,50.1,92.19,3.96,3.41
2020,12,8,21,4.55,21.0,92.19,3.79,2.28
2020,12,8,22,4.74,357.1,92.18,3.61,1.39
2020,12,8,23,4.84,342.4,92.15,3.44,0.78
2020,12,9,0,4.66,335.9,92.12,3.32,0.37
2020,12,9,1,4.17,333.8,92.1,3.24,0.09
2020,12,9,2,3.42,335.3,92.07,3.16,0.03
2020,12,9,3,2.62,339.0,92.04,3.08,0.3
2020,12,9,4,1.93,342.2,92.03,3.0,0.74
2020,12,9,5,1.35,344.1,92.04,2.95,1.16
2020,12,9,6,0.82,345.1,92.08,2.92,1.44
2020,12,9,7,0.4,347.0,92.13,3.12,2.35
2020,12,9,8,1.23,71.6,92.15,3.14,5.03
2020,12,9,9,1.83,84.4,92.17,3.22,7.38
2020,12,9,10,1.84,86.3,92.12,3.3,8.97
2020,12,9,11,1.95,86.8,92.04,3.37,10.21
2020,12,9,12,2.15,86.3,91.94,3.41,11.14
2020,12,9,13,2.29,91.8,91.85,3.42,11.62
2020,12,9,14,2.26,101.5,91.79,3.41,11.61
2020,12,9,15,2.37,110.3,91.78,3.41,11.02
2020,12,9,16,3.66,113.8,91.77,3.82,8.93
2020,12,9,17,4.99,119.5,91.78,3.97,5.48
2020,12,9,18,4.75,130.4,91.81,3.89,4.38
2020,12,9,19,3.95,144.8,91.84,3.85,3.66
2020,12,9,20,3.17,161.2,91.84,3.77,3.37
2020,12,9,21,2.38,178.6,91.83,3.73,3.06
2020,12,9,22,1.46,197.2,91.82,3.67,2.6
2020,12,9,23,0.57,240.7,91.79,3.65,2.23
2020,12,10,0,0.71,332.4,91.77,3.62,2.02
2020,12,10,1,1.23,358.1,91.78,3.58,1.76
2020,12,10,2,1.65,8.7,91.78,3.53,1.5
2020,12,10,3,1.86,14.3,91.79,3.47,1.3
2020,12,10,4,1.82,18.5,91.81,3.41,1.25
2020,12,10,5,1.66,26.1,91.86,3.36,1.24
2020,12,10,6,1.5,37.4,91.91,3.31,1.25
2020,12,10,7,1.3,49.7,91.96,3.4,2.1
2020,12,10,8,1.89,86.4,91.99,3.45,4.67
2020,12,10,9,2.52,111.4,92.01,3.52,6.83
2020,12,10,10,2.63,117.6,91.97,3.62,8.32
2020,12,10,11,2.39,116.0,91.9,3.7,9.46
2020,12,10,12,2.11,109.1,91.8,3.75,10.34
2020,12,10,13,2.03,97.9,91.73,3.78,10.96
2020,12,10,14,2.2,91.3,91.69,3.78,11.14
2020,12,10,15,2.56,90.4,91.69,3.76,10.67
2020,12,10,16,3.95,97.0,91.71,4.1,8.72
2020,12,10,17,5.06,106.6,91.75,4.2,5.66
2020,12,10,18,4.44,118.8,91.81,4.26,5.25
2020,12,10,19,3.27,134.8,91.85,4.32,4.98
2020,12,10,20,2.11,156.0,91.87,4.27,4.89
2020,12,10,21,1.0,193.9,91.89,4.09,4.23
2020,12,10,22,0.93,307.6,91.9,4.03,3.53
2020,12,10,23,2.31,337.9,91.89,3.97,2.93
2020,12,11,0,3.43,343.9,91.88,3.86,1.92
2020,12,11,1,4.08,342.6,91.88,3.71,1.17
2020,12,11,2,4.37,338.5,91.88,3.58,0.83
2020,12,11,3,4.38,337.5,91.88,3.46,0.68
2020,12,11,4,4.23,338.3,91.89,3.4,0.59
2020,12,11,5,3.85,338.2,91.92,3.36,0.58
2020,12,11,6,3.28,334.8,91.96,3.33,0.68
2020,12,11,7,2.63,328.8,92.01,3.51,2.07
2020,12,11,8,2.01,345.0,92.05,3.44,5.52
2020,12,11,9,1.46,3.9,92.07,3.37,8.54
2020,12,11,10,1.24,5.6,92.03,3.4,10.61
2020,12,11,11,1.23,12.2,91.95,3.4,12.15
2020,12,11,12,1.26,19.4,91.85,3.36,13.25
2020,12,11,13,1.21,30.4,91.77,3.31,13.88
2020,12,11,14,1.15,51.3,91.72,3.25,13.98
2020,12,11,15,1.74,80.0,91.72,3.23,13.42
2020,12,11,16,4.19,97.5,91.73,3.91,10.68
2020,12,11,17,5.66,107.0,91.78,3.79,7.28
2020,12,11,18,5.43,117.2,91.85,3.75,5.83
2020,12,11,19,4.49,128.9,91.88,3.76,4.65
2020,12,11,20,3.18,140.7,91.9,3.71,4.02
2020,12,11,21,1.84,150.4,91.88,3.63,3.85
2020,12,11,22,0.82,150.9,91.87,3.54,3.73
2020,12,11,23,0.1,119.0,91.83,3.49,3.64
2020,12,12,0,0.34,344.7,91.79,3.41,3.47
2020,12,12,1,0.4,10.2,91.75,3.38,3.18
2020,12,12,2,0.34,19.0,91.74,3.36,2.83
2020,12,12,3,0.26,313.5,91.74,3.36,2.52
2020,12,12,4,0.42,268.6,91.76,3.35,2.16
2020,12,12,5,0.34,241.9,91.8,3.35,1.88
2020,12,12,6,0.28,165.5,91.87,3.35,1.7
2020,12,12,7,0.65,128.1,91.93,3.45,2.26
2020,12,12,8,1.57,92.2,91.98,3.49,4.71
2020,12,12,9,2.15,84.1,92.01,3.48,6.92
2020,12,12,10,2.19,82.1,91.99,3.52,8.8
2020,12,12,11,2.1,81.5,91.92,3.56,10.27
2020,12,12,12,2.03,85.5,91.83,3.58,11.41
2020,12,12,13,2.07,97.5,91.75,3.57,12.16
2020,12,12,14,2.34,108.2,91.71,3.54,12.37
2020,12,12,15,3.1,110.8,91.68,3.52,11.83
2020,12,12,16,4.89,110.6,91.68,3.92,9.42
2020,12,12,17,5.81,116.8,91.72,3.94,5.97
2020,12,12,18,5.17,131.0,91.77,3.9,4.85
2020,12,12,19,4.31,152.1,91.82,3.85,4.11
2020,12,12,20,3.69,174.1,91.85,3.79,3.73
2020,12,12,21,2.86,193.1,91.85,3.74,3.6
2020,12,12,22,1.64,213.8,91.85,3.7,3.66
2020,12,12,23,0.71,293.3,91.8,3.67,3.64
2020,12,13,0,1.77,349.9,91.78,3.64,3.14
2020,12,13,1,2.52,357.0,91.78,3.61,2.27
2020,12,13,2,2.54,353.0,91.79,3.57,1.92
2020,12,13,3,2.18,341.6,91.79,3.51,2.15
2020,12,13,4,1.87,327.0,91.81,3.45,2.59
2020,12,13,5,1.61,317.0,91.85,3.39,3.08
2020,12,13,6,1.3,309.1,91.91,3.34,3.41
2020,12,13,7,1.1,308.7,91.96,3.44,4.24
2020,12,13,8,1.6,353.2,91.99,3.49,6.83
2020,12,13,9,2.5,354.0,92.0,3.57,9.24
2020,12,13,10,2.81,339.8,91.95,3.6,11.19
2020,12,13,11,3.28,328.6,91.84,3.51,12.77
2020,12,13,12,3.57,326.0,91.71,3.28,13.9
2020,12,13,13,3.55,333.0,91.62,2.92,14.38
2020,12,13,14,3.54,348.4,91.6,2.53,14.07
2020,12,13,15,4.01,15.3,91.64,2.25,12.78
2020,12,13,16,5.78,41.0,91.73,2.46,9.25
2020,12,13,17,7.17,43.9,91.88,2.51,5.07
2020,12,13,18,7.3,39.4,92.03,2.44,2.76
2020,12,13,19,6.8,32.1,92.12,2.44,0.52
2020,12,13,20,5.77,24.3,92.16,2.43,-1.02
2020,12,13,21,4.46,12.4,92.16,2.45,-2.18
2020,12,13,22,3.45,353.8,92.15,2.44,-3.05
2020,12,13,23,2.92,333.6,92.12,2.38,-3.72
2020,12,14,0,2.63,321.3,92.08,2.32,-4.24
2020,12,14,1,2.18,312.8,92.06,2.25,-4.56
2020,12,14,2,1.71,310.5,92.06,2.17,-4.66
2020,12,14,3,1.4,315.0,92.04,2.08,-4.67
2020,12,14,4,1.21,324.1,92.04,2.02,-4.65
2020,12,14,5,1.08,336.5,92.08,1.98,-4.6
2020,12,14,6,1.05,345.0,92.14,1.95,-4.54
2020,12,14,7,1.2,346.5,92.19,1.97,-3.28
2020,12,14,8,3.24,359.5,92.24,1.88,-0.74
2020,12,14,9,3.82,4.5,92.29,1.79,1.82
2020,12,14,10,3.75,7.5,92.28,1.69,4.43
2020,12,14,11,3.83,10.4,92.21,1.58,6.68
2020,12,14,12,3.93,13.7,92.12,1.48,8.38
2020,12,14,13,3.89,17.6,92.05,1.41,9.3
2020,12,14,14,3.78,24.9,92.03,1.38,9.58
2020,12,14,15,4.07,39.3,92.03,1.4,8.99
2020,12,14,16,5.48,60.3,92.06,1.87,5.99
2020,12,14,17,6.31,66.6,92.12,2.14,1.86
2020,12,14,18,5.12,56.9,92.21,2.3,0.4
2020,12,14,19,3.94,31.4,92.26,2.35,-0.61
2020,12,14,20,3.58,1.4,92.27,2.29,-1.45
2020,12,14,21,3.54,339.0,92.25,2.21,-2.24
2020,12,14,22,3.31,324.6,92.23,2.13,-2.69
2020,12,14,23,2.87,313.9,92.2,2.04,-2.79
2020,12,15,0,2.28,308.2,92.15,1.94,-2.68
2020,12,15,1,1.72,306.7,92.14,1.84,-2.46
2020,12,15,2,1.31,308.2,92.14,1.76,-2.21
2020,12,15,3,0.96,306.5,92.12,1.71,-1.97
2020,12,15,4,0.58,297.9,92.12,1.69,-1.77
2020,12,15,5,0.25,256.0,92.15,1.69,-1.65
2020,12,15,6,0.41,187.0,92.19,1.7,-1.64
2020,12,15,7,0.7,174.3,92.25,1.92,-0.85
2020,12,15,8,0.87,69.9,92.3,1.79,1.58
2020,12,15,9,1.89,43.1,92.36,1.8,3.75
2020,12,15,10,2.13,36.6,92.36,1.82,5.83
2020,12,15,11,2.21,42.8,92.3,1.83,7.48
2020,12,15,12,2.25,49.9,92.23,1.84,8.67
2020,12,15,13,2.36,58.5,92.18,1.86,9.42
2020,12,15,14,2.68,71.3,92.17,1.88,9.55
2020,12,15,15,3.35,85.4,92.19,1.91,8.76
2020,12,15,16,5.16,100.0,92.22,2.24,5.98
2020,12,15,17,5.98,112.1,92.27,2.49,2.14
2020,12,15,18,4.91,125.6,92.33,2.54,0.92
2020,12,15,19,3.5,142.3,92.36,2.51,0.4
2020,12,15,20,2.51,166.4,92.37,2.45,0.24
2020,12,15,21,2.06,192.1,92.37,2.4,-0.23
2020,12,15,22,1.73,212.0,92.35,2.33,-0.67
2020,12,15,23,1.35,231.0,92.33,2.26,-0.86
2020,12,16,0,0.94,253.3,92.32,2.18,-0.86
2020,12,16,1,0.77,285.8,92.3,2.13,-0.95
2020,12,16,2,0.86,304.1,92.29,2.09,-1.15
2020,12,16,3,0.82,301.6,92.27,2.05,-1.28
2020,12,16,4,0.62,280.2,92.25,2.02,-1.34
2020,12,16,5,0.58,231.3,92.26,2.01,-1.39
2020,12,16,6,0.86,204.8,92.29,2.01,-1.56
2020,12,16,7,1.12,190.3,92.33,2.16,-0.84
2020,12,16,8,1.68,153.4,92.37,2.07,1.51
2020,12,16,9,2.4,137.9,92.4,2.11,3.53
2020,12,16,10,2.76,129.9,92.39,2.19,5.3
2020,12,16,11,2.79,123.7,92.33,2.26,6.87
2020,12,16,12,2.88,120.0,92.24,2.34,7.98
2020,12,16,13,3.12,119.6,92.17,2.38,8.55
2020,12,16,14,3.34,121.6,92.13,2.41,8.62
2020,12,16,15,3.85,122.7,92.12,2.42,7.91
2020,12,16,16,5.09,117.9,92.12,2.54,5.76
2020,12,16,17,6.1,119.1,92.14,2.66,2.53
2020,12,16,18,5.56,128.9,92.18,2.64,1.47
2020,12,16,19,4.75,140.2,92.21,2.63,0.79
