-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  40.375   Longitude -105.817 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2669.67 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,12,14,16,2.24,6.4,72.85,2.47,-6.42
2020,12,14,17,2.69,10.1,72.88,2.35,-7.76
2020,12,14,18,3.26,6.5,72.91,2.22,-8.66
2020,12,14,19,3.61,0.2,72.92,2.09,-9.36
2020,12,14,20,3.82,355.0,72.93,1.97,-10.09
2020,12,14,21,3.98,349.0,72.93,1.84,-10.79
2020,12,14,22,4.2,342.4,72.96,1.74,-11.3
2020,12,14,23,4.41,337.9,72.97,1.64,-11.67
2020,12,15,0,4.64,335.1,72.99,1.56,-12.01
2020,12,15,1,4.83,332.5,73.03,1.51,-12.28
2020,12,15,2,4.97,329.9,73.06,1.48,-12.34
2020,12,15,3,5.11,326.7,73.08,1.47,-12.32
2020,12,15,4,5.34,323.8,73.1,1.46,-12.49
2020,12,15,5,5.48,320.3,73.12,1.43,-12.93
2020,12,15,6,6.15,319.9,73.17,1.4,-13.4
2020,12,15,7,6.33,317.3,73.21,1.4,-13.54
2020,12,15,8,6.5,317.2,73.26,1.55,-11.71
2020,12,15,9,7.25,323.1,73.3,1.71,-9.74
2020,12,15,10,7.59,323.5,73.32,1.8,-8.37
2020,12,15,11,7.86,318.5,73.29,1.86,-7.28
2020,12,15,12,7.91,311.1,73.22,1.91,-6.54
2020,12,15,13,8.1,304.3,73.19,1.94,-6.26
2020,12,15,14,8.27,298.1,73.2,1.93,-6.52
2020,12,15,15,7.82,290.8,73.23,1.87,-7.54
2020,12,15,16,7.57,281.3,73.26,1.72,-9.7
2020,12,15,17,8.26,273.9,73.27,1.58,-11.18
2020,12,15,18,9.14,271.3,73.26,1.51,-11.89
2020,12,15,19,10.11,271.6,73.24,1.49,-12.07
2020,12,15,20,10.72,272.7,73.21,1.5,-11.88
2020,12,15,21,11.15,274.3,73.19,1.54,-11.6
2020,12,15,22,11.51,275.0,73.18,1.56,-11.44
2020,12,15,23,11.58,274.8,73.18,1.59,-11.3
2020,12,16,0,11.7,274.8,73.18,1.62,-11.2
2020,12,16,1,11.57,274.7,73.2,1.63,-11.13
2020,12,16,2,11.11,274.5,73.23,1.65,-10.98
2020,12,16,3,10.64,274.9,73.24,1.67,-10.77
2020,12,16,4,10.25,275.3,73.25,1.71,-10.56
2020,12,16,5,9.81,275.1,73.27,1.72,-10.57
2020,12,16,6,9.54,276.4,73.31,1.73,-10.62
2020,12,16,7,9.45,277.2,73.35,1.74,-10.58
2020,12,16,8,8.99,277.6,73.38,1.8,-9.7
2020,12,16,9,9.14,280.5,73.42,1.94,-8.09
2020,12,16,10,9.28,285.6,73.43,2.13,-6.38
2020,12,16,11,9.18,289.0,73.41,2.28,-5.2
2020,12,16,12,8.93,290.5,73.37,2.34,-4.55
2020,12,16,13,8.41,291.1,73.38,2.36,-4.36
2020,12,16,14,8.15,290.2,73.43,2.35,-4.71
2020,12,16,15,7.62,288.0,73.5,2.31,-5.87
2020,12,16,16,7.12,281.6,73.55,2.16,-7.99
2020,12,16,17,7.47,275.5,73.57,2.02,-9.12
2020,12,16,18,7.82,271.2,73.58,1.95,-9.53
2020,12,16,19,8.14,269.6,73.57,1.92,-9.72
2020,12,16,20,8.49,269.9,73.58,1.91,-9.79
2020,12,16,21,8.68,269.3,73.59,1.92,-9.73
2020,12,16,22,8.74,266.6,73.59,1.94,-9.69
2020,12,16,23,8.61,264.3,73.57,1.95,-9.73
2020,12,17,0,8.6,261.6,73.52,1.94,-9.81
2020,12,17,1,8.64,259.8,73.48,1.94,-9.76
2020,12,17,2,8.76,258.0,73.46,1.95,-9.55
2020,12,17,3,8.48,256.1,73.42,1.95,-9.42
2020,12,17,4,8.43,255.2,73.37,1.93,-9.31
2020,12,17,5,8.6,255.7,73.34,1.94,-8.69
2020,12,17,6,8.25,253.8,73.32,1.92,-8.57
2020,12,17,7,8.26,253.5,73.29,1.9,-8.21
2020,12,17,8,7.83,254.0,73.28,2.02,-6.47
2020,12,17,9,7.1,254.9,73.27,2.37,-3.61
2020,12,17,10,7.61,253.6,73.23,2.67,-1.14
2020,12,17,11,8.02,251.2,73.15,2.79,0.39
2020,12,17,12,7.86,248.6,73.08,2.87,1.16
2020,12,17,13,7.36,244.8,73.03,3.15,0.67
2020,12,17,14,6.41,240.2,73.01,3.12,-0.55
2020,12,17,15,5.59,232.8,72.99,2.86,-1.53
2020,12,17,16,5.36,227.2,72.95,2.63,-2.76
2020,12,17,17,5.17,234.0,72.91,2.35,-4.56
2020,12,17,18,6.1,250.4,72.86,2.16,-5.66
2020,12,17,19,6.59,260.6,72.82,2.14,-5.75
2020,12,17,20,7.85,263.8,72.79,2.27,-5.71
2020,12,17,21,8.19,266.1,72.78,2.48,-5.92
2020,12,17,22,8.44,266.7,72.78,2.58,-6.11
2020,12,17,23,8.64,266.8,72.78,2.59,-6.45
2020,12,18,0,8.49,267.6,72.78,2.55,-6.89
2020,12,18,1,8.22,268.3,72.8,2.5,-7.14
2020,12,18,2,7.71,270.9,72.85,2.46,-7.33
2020,12,18,3,7.51,274.6,72.89,2.4,-7.59
2020,12,18,4,7.16,276.5,72.94,2.35,-7.82
2020,12,18,5,6.79,279.8,73.0,2.35,-7.64
2020,12,18,6,6.26,288.1,73.08,2.38,-7.44
2020,12,18,7,5.63,301.6,73.18,2.4,-7.37
2020,12,18,8,6.26,327.5,73.3,2.48,-6.66
2020,12,18,9,6.62,347.6,73.4,2.51,-5.94
2020,12,18,10,5.64,355.2,73.47,2.54,-5.15
2020,12,18,11,4.62,353.7,73.47,2.59,-4.31
2020,12,18,12,4.02,345.0,73.46,2.63,-3.67
2020,12,18,13,3.86,336.4,73.47,2.65,-3.37
2020,12,18,14,3.58,324.4,73.52,2.66,-3.48
2020,12,18,15,3.02,308.3,73.57,2.66,-4.33
2020,12,18,16,2.62,290.1,73.63,2.34,-6.76
2020,12,18,17,3.38,273.0,73.7,2.16,-8.36
2020,12,18,18,4.59,264.6,73.74,2.09,-9.43
2020,12,18,19,5.64,260.6,73.76,2.02,-10.16
2020,12,18,20,5.62,256.5,73.76,1.99,-10.26
2020,12,18,21,6.14,258.3,73.74,1.93,-10.51
2020,12,18,22,7.13,263.0,73.74,1.83,-10.91
2020,12,18,23,7.81,265.2,73.72,1.73,-11.32
2020,12,19,0,8.32,267.1,73.68,1.67,-11.45
2020,12,19,1,8.82,268.8,73.65,1.66,-11.4
2020,12,19,2,9.27,269.4,73.63,1.68,-11.24
2020,12,19,3,9.64,269.3,73.6,1.68,-11.11
2020,12,19,4,10.04,267.8,73.56,1.69,-11.0
2020,12,19,5,10.42,266.1,73.56,1.71,-10.77
2020,12,19,6,10.81,265.3,73.57,1.75,-10.43
2020,12,19,7,11.43,266.0,73.57,1.81,-9.92
2020,12,19,8,12.63,269.1,73.6,1.93,-8.45
2020,12,19,9,13.07,272.8,73.63,2.08,-6.8
2020,12,19,10,13.05,276.6,73.62,2.2,-5.69
2020,12,19,11,12.98,277.1,73.57,2.36,-4.94
2020,12,19,12,13.45,279.6,73.53,2.52,-4.1
2020,12,19,13,13.86,281.6,73.52,2.56,-3.75
2020,12,19,14,13.42,283.2,73.52,2.52,-4.17
2020,12,19,15,12.96,285.0,73.58,2.45,-5.13
2020,12,19,16,12.47,284.4,73.62,2.35,-6.33
2020,12,19,17,12.17,284.8,73.67,2.27,-7.01
2020,12,19,18,11.82,286.2,73.73,2.21,-7.37
2020,12,19,19,11.25,286.1,73.77,2.15,-7.74
2020,12,19,20,10.45,283.4,73.78,2.07,-8.18
2020,12,19,21,10.49,284.1,73.84,2.02,-8.48
2020,12,19,22,10.32,283.7,73.9,2.0,-8.66
2020,12,19,23,9.32,278.8,73.89,1.97,-8.97
2020,12,20,0,9.09,276.3,73.88,1.93,-9.29
2020,12,20,1,8.68,272.0,73.86,1.89,-9.6
2020,12,20,2,8.89,269.4,73.86,1.87,-9.65
2020,12,20,3,8.92,267.1,73.81,1.86,-9.62
2020,12,20,4,9.04,264.9,73.76,1.85,-9.4
2020,12,20,5,9.77,264.4,73.72,1.86,-8.91
2020,12,20,6,11.21,263.8,73.63,1.86,-8.43
2020,12,20,7,12.75,266.6,73.57,1.84,-8.01
2020,12,20,8,13.71,268.0,73.54,1.92,-6.83
2020,12,20,9,15.4,271.7,73.55,2.09,-5.17
2020,12,20,10,16.18,275.2,73.61,2.35,-3.58
2020,12,20,11,15.98,277.2,73.62,2.59,-2.44
2020,12,20,12,15.51,276.7,73.59,2.81,-1.6
2020,12,20,13,14.98,275.9,73.57,3.04,-1.12
2020,12,20,14,14.56,275.1,73.56,3.24,-1.09
2020,12,20,15,14.2,275.3,73.57,3.3,-1.78
2020,12,20,16,13.65,274.1,73.6,3.23,-2.94
2020,12,20,17,13.56,272.9,73.63,3.11,-3.52
2020,12,20,18,13.56,272.2,73.67,3.01,-3.8
2020,12,20,19,13.65,271.8,73.7,2.92,-4.08
2020,12,20,20,13.44,271.9,73.73,2.86,-4.27
2020,12,20,21,13.04,271.6,73.75,2.84,-4.35
2020,12,20,22,12.51,271.3,73.77,2.86,-4.38
2020,12,20,23,11.89,270.9,73.76,2.9,-4.33
2020,12,21,0,11.69,271.3,73.76,2.97,-4.16
2020,12,21,1,11.24,269.5,73.76,3.04,-4.01
2020,12,21,2,11.24,268.2,73.73,3.13,-3.84
2020,12,21,3,11.38,270.5,73.72,3.2,-3.67
2020,12,21,4,11.41,273.0,73.75,3.25,-3.53
2020,12,21,5,11.23,274.0,73.81,3.27,-3.48
2020,12,21,6,10.9,273.0,73.88,3.27,-3.51
2020,12,21,7,10.56,270.9,73.91,3.25,-3.53
2020,12,21,8,10.07,268.9,73.94,3.34,-2.62
2020,12,21,9,9.72,269.2,73.98,3.59,-1.09
2020,12,21,10,10.11,271.8,73.99,3.91,0.7
2020,12,21,11,10.58,274.3,73.95,4.14,2.15
2020,12,21,12,10.48,274.2,73.89,4.29,2.93
2020,12,21,13,9.98,272.0,73.84,4.37,3.14
2020,12,21,14,9.29,270.6,73.83,4.38,2.67
2020,12,21,15,8.56,270.5,73.84,4.36,1.29
2020,12,21,16,8.43,271.1,73.86,4.18,-1.12
2020,12,21,17,8.18,270.5,73.88,3.97,-2.42
2020,12,21,18,8.29,269.1,73.88,3.81,-2.72
2020,12,21,19,8.14,267.2,73.87,3.66,-3.01
2020,12,21,20,7.88,263.0,73.84,3.54,-3.26
2020,12,21,21,7.83,259.2,73.8,3.42,-3.42
2020,12,21,22,7.84,255.6,73.75,3.3,-3.5
2020,12,21,23,7.93,252.0,73.69,3.14,-3.68
2020,12,22,0,8.11,249.5,73.61,2.95,-4.0
2020,12,22,1,8.17,249.6,73.54,2.82,-4.14
2020,12,22,2,8.34,250.7,73.48,2.76,-3.93
2020,12,22,3,8.56,251.2,73.4,2.79,-3.52
2020,12,22,4,8.62,251.6,73.32,2.92,-3.09
2020,12,22,5,8.53,251.6,73.25,3.06,-2.87
2020,12,22,6,8.62,250.7,73.18,3.1,-3.01
2020,12,22,7,8.81,249.4,73.08,3.14,-3.01
2020,12,22,8,8.87,249.2,73.01,3.32,-1.3
2020,12,22,9,9.37,250.0,72.96,3.68,1.07
2020,12,22,10,11.11,249.8,72.89,3.91,2.8
2020,12,22,11,12.26,249.9,72.76,3.98,3.51
2020,12,22,12,12.47,248.4,72.62,4.05,3.6
2020,12,22,13,12.15,247.1,72.5,4.07,3.29
2020,12,22,14,11.98,248.9,72.43,4.04,2.57
2020,12,22,15,11.61,251.4,72.4,4.02,1.33
2020,12,22,16,11.69,254.6,72.37,3.89,-0.59
2020,12,22,17,11.69,259.7,72.33,3.73,-1.57
2020,12,22,18,11.97,281.1,72.33,3.39,-2.83
2020,12,22,19,14.53,290.3,72.45,2.2,-6.49
2020,12,22,20,14.86,283.1,72.5,1.54,-10.08
2020,12,22,21,15.15,280.9,72.5,1.38,-11.64
2020,12,22,22,15.4,283.2,72.52,1.37,-11.91
2020,12,22,23,14.31,288.6,72.57,1.41,-11.74
2020,12,23,0,12.69,294.2,72.62,1.44,-11.66
2020,12,23,1,12.01,301.9,72.69,1.4,-11.93
2020,12,23,2,12.3,309.8,72.81,1.29,-12.53
2020,12,23,3,12.4,314.5,72.93,1.17,-13.47
2020,12,23,4,11.59,318.7,73.05,1.11,-14.12
2020,12,23,5,10.75,321.1,73.15,1.1,-14.4
2020,12,23,6,10.14,322.6,73.24,1.11,-14.38
2020,12,23,7,9.6,322.8,73.29,1.09,-14.52
2020,12,23,8,9.41,321.8,73.33,1.07,-14.08
2020,12,23,9,9.52,320.1,73.37,1.04,-13.32
2020,12,23,10,9.88,316.7,73.41,1.04,-12.64
2020,12,23,11,10.37,311.4,73.41,1.05,-12.21
2020,12,23,12,11.07,307.2,73.41,1.04,-12.08
2020,12,23,13,11.88,303.8,73.45,1.02,-12.21
2020,12,23,14,11.94,299.7,73.5,1.0,-12.66
2020,12,23,15,11.65,295.5,73.53,1.0,-13.38
2020,12,23,16,11.7,295.4,73.54,0.98,-14.4
2020,12,23,17,11.87,296.7,73.57,0.96,-14.84
2020,12,23,18,11.97,297.0,73.62,0.92,-15.28
2020,12,23,19,11.64,295.0,73.65,0.87,-15.62
2020,12,23,20,10.91,287.1,73.63,0.85,-15.78
2020,12,23,21,11.27,282.1,73.63,0.87,-15.72
2020,12,23,22,12.16,279.8,73.64,0.93,-15.54
2020,12,23,23,12.6,279.5,73.62,0.97,-15.23
2020,12,24,0,12.89,280.5,73.61,0.98,-15.06
2020,12,24,1,13.06,282.1,73.62,0.99,-14.9
2020,12,24,2,12.99,284.3,73.66,1.01,-14.6
2020,12,24,3,12.85,285.8,73.7,1.04,-14.24
2020,12,24,4,12.7,285.8,73.75,1.08,-13.96
2020,12,24,5,12.37,285.8,73.83,1.13,-13.65
2020,12,24,6,11.94,284.4,73.89,1.18,-13.4
2020,12,24,7,11.67,283.0,73.93,1.22,-13.07
2020,12,24,8,11.32,281.6,73.97,1.3,-11.84
2020,12,24,9,11.08,280.8,74.02,1.43,-9.7
2020,12,24,10,10.68,281.6,74.04,1.64,-7.44
2020,12,24,11,10.36,283.8,74.04,1.95,-5.29
2020,12,24,12,9.89,285.3,74.03,2.27,-3.63
2020,12,24,13,9.07,284.8,74.03,2.49,-2.83
2020,12,24,14,8.38,282.3,74.04,2.61,-2.87
2020,12,24,15,7.89,277.4,74.08,2.61,-3.87
2020,12,24,16,8.02,270.2,74.11,2.45,-5.99
2020,12,24,17,8.17,267.2,74.15,2.24,-7.39
2020,12,24,18,8.21,264.6,74.18,2.1,-7.89
2020,12,24,19,8.39,262.7,74.19,2.0,-7.97
2020,12,24,20,8.34,261.9,74.17,1.94,-8.01
2020,12,24,21,8.36,261.8,74.14,1.89,-7.95
2020,12,24,22,8.42,262.4,74.11,1.84,-7.92
2020,12,24,23,8.51,263.1,74.08,1.75,-8.2
2020,12,25,0,8.53,263.5,74.04,1.65,-8.57
2020,12,25,1,8.56,263.4,74.01,1.58,-8.64
2020,12,25,2,8.75,262.7,74.0,1.54,-8.46
2020,12,25,3,8.86,262.1,73.97,1.52,-8.16
2020,12,25,4,8.98,261.9,73.94,1.52,-7.94
2020,12,25,5,9.08,262.0,73.94,1.53,-7.81
2020,12,25,6,9.19,262.0,73.95,1.56,-7.72
2020,12,25,7,9.24,262.4,73.95,1.58,-7.59
2020,12,25,8,8.58,262.9,73.97,1.79,-5.49
2020,12,25,9,7.52,263.4,74.0,2.18,-2.64
2020,12,25,10,7.32,263.8,74.0,2.54,-0.22
2020,12,25,11,7.53,263.2,73.94,2.67,1.38
2020,12,25,12,7.37,260.2,73.86,2.7,2.1
2020,12,25,13,7.0,256.1,73.8,2.8,2.08
2020,12,25,14,6.32,253.4,73.76,2.98,1.34
2020,12,25,15,6.23,252.3,73.74,3.04,-0.89
2020,12,25,16,6.96,252.9,73.73,2.59,-4.29
2020,12,25,17,7.95,254.6,73.73,2.2,-6.07
2020,12,25,18,8.67,256.8,73.72,2.02,-6.17
2020,12,25,19,9.02,257.5,73.69,1.94,-5.92
2020,12,25,20,9.28,257.7,73.65,1.91,-5.49
2020,12,25,21,9.35,259.0,73.62,1.97,-4.88
2020,12,25,22,9.42,261.0,73.6,2.02,-4.85
2020,12,25,23,9.46,261.9,73.57,1.98,-5.14
2020,12,26,0,9.42,261.4,73.52,1.92,-5.49
2020,12,26,1,9.51,261.8,73.5,1.87,-5.69
2020,12,26,2,9.71,262.8,73.5,1.85,-5.58
2020,12,26,3,9.8,263.3,73.5,1.85,-5.42
2020,12,26,4,9.66,262.4,73.48,1.88,-5.13
2020,12,26,5,9.53,261.1,73.46,1.91,-4.86
2020,12,26,6,9.47,259.7,73.44,1.91,-5.02
2020,12,26,7,9.38,259.1,73.42,1.88,-5.22
2020,12,26,8,8.87,260.1,73.41,1.96,-4.21
2020,12,26,9,8.21,261.0,73.4,2.22,-1.94
2020,12,26,10,8.63,260.9,73.35,2.56,0.5
2020,12,26,11,8.25,259.7,73.26,2.92,2.24
2020,12,26,12,7.75,257.0,73.17,3.2,3.2
2020,12,26,13,7.44,252.6,73.1,3.36,3.39
2020,12,26,14,6.91,247.8,73.06,3.51,2.79
2020,12,26,15,6.46,247.4,73.05,3.44,0.84
2020,12,26,16,6.7,253.6,73.07,3.02,-1.98
2020,12,26,17,7.21,261.4,73.09,2.84,-3.84
2020,12,26,18,8.32,271.2,73.1,2.81,-4.43
2020,12,26,19,8.73,278.0,73.11,2.81,-4.87
2020,12,26,20,8.85,276.5,73.08,2.79,-5.34
2020,12,26,21,8.76,276.4,73.07,2.75,-5.61
2020,12,26,22,8.74,276.5,73.07,2.7,-5.8
2020,12,26,23,8.46,276.0,73.08,2.65,-6.03
2020,12,27,0,8.99,279.0,73.08,2.61,-6.23
2020,12,27,1,9.37,282.4,73.1,2.54,-6.42
2020,12,27,2,9.58,281.7,73.11,2.42,-6.85
2020,12,27,3,9.57,280.1,73.11,2.33,-7.21
2020,12,27,4,9.44,280.5,73.12,2.26,-7.56
2020,12,27,5,9.1,283.2,73.16,2.2,-7.86
2020,12,27,6,8.38,284.0,73.22,2.14,-8.18
2020,12,27,7,7.24,282.4,73.26,2.09,-8.56
2020,12,27,8,6.45,276.4,73.31,2.12,-7.56
2020,12,27,9,7.89,276.9,73.38,2.2,-5.88
2020,12,27,10,8.31,277.3,73.39,2.22,-4.67
2020,12,27,11,8.61,274.8,73.34,2.22,-4.07
2020,12,27,12,9.1,272.8,73.28,2.2,-3.94
2020,12,27,13,9.45,273.0,73.27,2.18,-4.19
2020,12,27,14,9.76,275.1,73.29,2.15,-4.77
2020,12,27,15,9.42,277.3,73.32,2.16,-5.69
2020,12,27,16,8.77,278.9,73.36,2.21,-6.79
2020,12,27,17,8.6,281.4,73.41,2.21,-7.51
2020,12,27,18,8.21,282.9,73.46,2.15,-8.14
2020,12,27,19,7.53,283.4,73.48,2.07,-8.72
2020,12,27,20,6.18,282.6,73.5,1.99,-9.42
2020,12,27,21,4.97,278.2,73.53,1.83,-10.71
2020,12,27,22,4.14,270.3,73.56,1.68,-12.21
2020,12,27,23,3.6,259.3,73.57,1.68,-12.64
2020,12,28,0,3.23,247.8,73.56,1.67,-12.67
2020,12,28,1,2.73,233.0,73.56,1.68,-12.35
2020,12,28,2,2.41,213.2,73.58,1.69,-11.97
2020,12,28,3,2.68,184.3,73.57,1.72,-11.8
2020,12,28,4,3.1,164.8,73.55,1.77,-11.83
2020,12,28,5,3.33,155.9,73.56,1.86,-11.85
2020,12,28,6,3.86,153.4,73.57,1.94,-11.94
2020,12,28,7,4.24,151.7,73.55,2.07,-11.03
2020,12,28,8,4.1,145.8,73.54,2.28,-9.06
2020,12,28,9,4.49,138.7,73.54,2.42,-7.58
2020,12,28,10,5.0,132.8,73.54,2.47,-6.99
2020,12,28,11,5.46,129.7,73.48,2.49,-6.86
2020,12,28,12,5.6,129.8,73.4,2.5,-6.9
2020,12,28,13,5.54,128.5,73.34,2.51,-6.96
2020,12,28,14,5.46,127.2,73.28,2.51,-7.08
2020,12,28,15,5.48,124.4,73.22,2.47,-7.68
2020,12,28,16,5.14,122.6,73.16,2.4,-8.61
2020,12,28,17,4.86,121.3,73.11,2.31,-9.32
2020,12,28,18,4.4,122.9,73.06,2.26,-9.7
2020,12,28,19,4.08,131.2,73.03,2.23,-9.86
2020,12,28,20,3.07,132.4,72.97,2.21,-10.01
2020,12,28,21,2.66,138.5,72.89,2.14,-10.39
2020,12,28,22,2.39,167.4,72.86,2.1,-10.54
2020,12,28,23,2.4,213.1,72.81,2.07,-10.66
2020,12,29,0,3.31,244.6,72.75,2.11,-10.4
2020,12,29,1,4.39,252.6,72.71,2.2,-9.86
2020,12,29,2,5.04,251.6,72.69,2.33,-9.28
2020,12,29,3,5.65,250.8,72.67,2.41,-8.92
2020,12,29,4,6.12,254.3,72.66,2.42,-8.77
2020,12,29,5,6.4,258.3,72.67,2.29,-9.2
2020,12,29,6,6.78,265.3,72.69,2.17,-9.62
2020,12,29,7,6.85,276.2,72.71,2.1,-9.8
2020,12,29,8,6.69,284.7,72.77,2.18,-8.67
2020,12,29,9,7.63,291.3,72.85,2.29,-7.45
2020,12,29,10,7.92,299.2,72.92,2.28,-6.8
2020,12,29,11,7.8,307.8,72.94,2.23,-6.39
2020,12,29,12,7.64,314.9,72.95,2.13,-6.34
2020,12,29,13,7.29,318.2,73.01,2.02,-6.53
2020,12,29,14,6.84,316.1,73.07,1.93,-7.13
2020,12,29,15,6.11,307.5,73.14,1.83,-8.26
2020,12,29,16,5.7,292.2,73.21,1.51,-11.65
2020,12,29,17,5.93,280.7,73.28,1.22,-15.07
2020,12,29,18,5.9,273.0,73.34,1.17,-15.9
2020,12,29,19,5.93,263.7,73.37,1.12,-16.56
2020,12,29,20,6.04,259.8,73.39,1.05,-17.19
2020,12,29,21,6.22,260.0,73.41,0.97,-18.04
2020,12,29,22,6.58,261.3,73.43,0.9,-18.72
2020,12,29,23,6.93,261.7,73.43,0.86,-19.14
2020,12,30,0,7.22,262.5,73.4,0.82,-19.38
2020,12,30,1,7.34,264.4,73.39,0.81,-19.39
2020,12,30,2,7.7,265.1,73.4,0.83,-19.14
2020,12,30,3,7.99,265.7,73.39,0.86,-18.57
2020,12,30,4,8.27,265.8,73.41,0.88,-18.03
2020,12,30,5,8.53,265.2,73.47,0.91,-17.43
2020,12,30,6,8.58,263.4,73.52,0.95,-16.6
2020,12,30,7,8.47,261.1,73.54,1.0,-15.88
2020,12,30,8,7.79,260.0,73.57,1.17,-13.69
2020,12,30,9,6.84,260.8,73.6,1.5,-10.42
2020,12,30,10,7.23,264.8,73.6,1.78,-7.54
2020,12,30,11,7.31,266.6,73.54,1.92,-6.23
2020,12,30,12,7.55,267.2,73.47,1.97,-5.9
2020,12,30,13,7.75,266.6,73.43,2.03,-5.99
2020,12,30,14,7.77,264.5,73.41,2.1,-6.37
2020,12,30,15,7.35,262.1,73.4,2.1,-7.26
2020,12,30,16,7.38,260.2,73.39,1.93,-9.13
2020,12,30,17,7.54,259.5,73.39,1.78,-10.33
2020,12,30,18,7.91,260.5,73.4,1.74,-10.59
2020,12,30,19,8.27,261.6,73.39,1.72,-10.66
2020,12,30,20,8.5,260.8,73.35,1.71,-10.67
2020,12,30,21,8.55,260.6,73.32,1.73,-10.4
2020,12,30,22,8.54,261.1,73.3,1.77,-9.96
2020,12,30,23,8.53,261.9,73.28,1.8,-9.71
2020,12,31,0,8.62,261.8,73.25,1.78,-9.81
2020,12,31,1,8.58,260.7,73.23,1.77,-9.85
2020,12,31,2,8.41,260.1,73.21,1.79,-9.88
2020,12,31,3,8.27,260.3,73.17,1.81,-9.88
2020,12,31,4,8.35,261.7,73.15,1.84,-9.67
2020,12,31,5,8.0,263.6,73.17,1.92,-9.28
2020,12,31,6,7.54,265.4,73.18,1.93,-9.24
2020,12,31,7,7.11,266.5,73.19,1.92,-9.31
2020,12,31,8,5.99,266.9,73.23,2.04,-8.1
2020,12,31,9,4.76,268.0,73.27,2.34,-5.93
2020,12,31,10,3.71,271.2,73.27,2.7,-3.63
2020,12,31,11,2.19,268.7,73.22,2.93,-2.18
2020,12,31,12,0.81,246.6,73.16,3.11,-1.28
2020,12,31,13,0.39,142.3,73.15,3.22,-0.83
2020,12,31,14,0.86,52.6,73.17,3.23,-1.05
2020,12,31,15,1.97,35.1,73.22,3.2,-2.49
2020,12,31,16,2.69,32.9,73.31,2.67,-6.13
2020,12,31,17,2.94,27.8,73.33,2.38,-7.89
2020,12,31,18,2.9,25.5,73.4,2.3,-8.56
2020,12,31,19,2.73,22.2,73.43,2.22,-8.99
2020,12,31,20,2.39,18.5,73.43,2.17,-9.41
2020,12,31,21,2.18,29.2,73.44,2.13,-9.93
2020,12,31,22,2.27,34.4,73.46,2.12,-10.51
2020,12,31,23,2.5,33.6,73.46,2.11,-10.93
2021,1,1,0,2.45,27.7,73.45,2.13,-10.8
2021,1,1,1,2.42,27.3,73.47,2.11,-10.84
2021,1,1,2,2.15,14.3,73.48,2.12,-10.78
2021,1,1,3,1.92,352.8,73.47,2.14,-10.66
2021,1,1,4,1.94,342.0,73.48,2.11,-10.92
2021,1,1,5,2.19,344.9,73.52,2.06,-11.24
2021,1,1,6,2.45,353.2,73.56,2.02,-11.58
2021,1,1,7,2.24,1.8,73.6,2.02,-11.55
2021,1,1,8,1.6,15.3,73.64,2.15,-9.82
2021,1,1,9,1.58,51.7,73.68,2.49,-7.17
2021,1,1,10,1.33,74.3,73.68,2.78,-5.02
2021,1,1,11,1.15,101.0,73.6,2.91,-3.76
2021,1,1,12,1.06,127.0,73.52,3.04,-2.82
2021,1,1,13,0.95,149.7,73.49,3.12,-2.26
2021,1,1,14,0.6,171.3,73.49,3.13,-2.14
2021,1,1,15,0.14,219.3,73.52,3.14,-2.95
2021,1,1,16,0.36,277.9,73.55,2.69,-5.49
2021,1,1,17,1.43,253.3,73.59,2.49,-7.41
2021,1,1,18,2.98,248.3,73.61,2.35,-9.43
2021,1,1,19,4.43,248.4,73.6,2.13,-11.23
2021,1,1,20,5.28,249.7,73.57,1.94,-11.99
2021,1,1,21,5.79,252.0,73.54,1.83,-12.26
2021,1,1,22,6.57,254.9,73.52,1.82,-11.81
2021,1,1,23,7.16,258.3,73.48,1.81,-11.36
2021,1,2,0,7.1,261.0,73.43,1.88,-10.53
2021,1,2,1,7.12,260.9,73.41,1.86,-10.57
2021,1,2,2,7.56,260.0,73.39,1.84,-10.64
2021,1,2,3,7.97,259.4,73.35,1.82,-10.69
2021,1,2,4,8.34,258.8,73.33,1.78,-10.79
2021,1,2,5,8.63,258.8,73.33,1.74,-10.9
2021,1,2,6,8.94,259.7,73.33,1.71,-11.04
2021,1,2,7,9.34,260.7,73.34,1.7,-11.08
2021,1,2,8,9.46,261.0,73.36,1.79,-9.9
2021,1,2,9,10.21,262.8,73.36,2.0,-7.72
2021,1,2,10,10.64,265.5,73.33,2.11,-5.97
2021,1,2,11,10.75,267.7,73.26,2.2,-4.92
2021,1,2,12,11.08,270.2,73.21,2.3,-4.18
2021,1,2,13,11.88,273.3,73.2,2.36,-4.05
2021,1,2,14,12.3,275.4,73.21,2.42,-4.61
