-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  39.739   Longitude -104.99 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2094.96 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,10,19,16,3.49,2.8,78.83,3.22,17.93
2020,10,19,17,3.1,22.2,78.89,3.52,13.39
2020,10,19,18,1.47,355.7,78.95,3.65,11.48
2020,10,19,19,2.32,272.5,78.96,3.66,10.78
2020,10,19,20,4.52,255.8,78.93,3.54,10.51
2020,10,19,21,5.77,251.9,78.89,3.43,10.39
2020,10,19,22,6.45,253.5,78.86,3.35,10.26
2020,10,19,23,6.95,264.6,78.85,3.31,9.83
2020,10,20,0,7.19,284.3,78.87,3.28,8.75
2020,10,20,1,6.74,295.4,78.89,3.34,7.46
2020,10,20,2,5.87,286.2,78.87,3.42,7.59
2020,10,20,3,6.04,271.5,78.86,3.37,7.8
2020,10,20,4,7.01,258.1,78.84,3.23,6.62
2020,10,20,5,8.28,250.7,78.8,3.1,5.76
2020,10,20,6,8.96,252.8,78.81,3.02,5.62
2020,10,20,7,8.25,258.0,78.85,3.1,9.54
2020,10,20,8,6.76,266.8,78.88,3.06,14.19
2020,10,20,9,6.63,287.8,78.88,3.21,17.27
2020,10,20,10,5.89,302.1,78.88,3.51,19.3
2020,10,20,11,5.01,313.7,78.87,3.76,20.55
2020,10,20,12,4.03,321.5,78.83,3.89,21.31
2020,10,20,13,3.33,333.6,78.79,3.95,21.49
2020,10,20,14,3.28,357.4,78.81,4.04,20.47
2020,10,20,15,3.59,30.4,78.86,4.19,18.44
2020,10,20,16,4.87,63.2,78.94,4.46,15.7
2020,10,20,17,5.25,80.9,79.03,4.63,12.49
2020,10,20,18,4.11,98.0,79.12,4.7,10.57
2020,10,20,19,3.54,122.4,79.16,4.75,9.33
2020,10,20,20,4.36,148.0,79.17,4.73,8.51
2020,10,20,21,6.13,165.0,79.18,4.64,7.94
2020,10,20,22,7.4,177.2,79.16,4.54,6.82
2020,10,20,23,8.24,186.3,79.12,4.47,5.98
2020,10,21,0,8.83,193.0,79.07,4.42,5.52
2020,10,21,1,9.16,197.5,79.02,4.38,5.14
2020,10,21,2,9.43,201.0,78.96,4.34,4.53
2020,10,21,3,9.56,207.3,78.9,4.3,4.15
2020,10,21,4,9.61,217.4,78.86,4.17,4.26
2020,10,21,5,9.51,225.0,78.83,3.94,4.58
2020,10,21,6,9.49,233.7,78.83,3.65,4.91
2020,10,21,7,8.29,241.4,78.85,3.39,8.2
2020,10,21,8,5.41,240.3,78.86,3.26,13.06
2020,10,21,9,4.32,256.9,78.82,3.17,17.86
2020,10,21,10,3.66,254.5,78.76,2.98,20.66
2020,10,21,11,3.66,240.9,78.7,2.74,22.44
2020,10,21,12,3.72,234.9,78.61,2.54,23.71
2020,10,21,13,3.82,233.4,78.54,2.41,24.51
2020,10,21,14,3.66,235.6,78.49,2.31,24.8
2020,10,21,15,3.06,236.5,78.46,2.32,24.24
2020,10,21,16,1.38,237.5,78.44,3.47,20.68
2020,10,21,17,1.16,293.3,78.47,3.2,15.47
2020,10,21,18,3.01,296.8,78.51,2.98,14.07
2020,10,21,19,4.92,286.7,78.52,2.9,12.22
2020,10,21,20,6.64,275.3,78.51,2.87,10.29
2020,10,21,21,8.03,269.5,78.48,2.75,9.23
2020,10,21,22,9.06,266.7,78.45,2.6,8.89
2020,10,21,23,9.73,262.4,78.41,2.48,8.72
2020,10,22,0,10.21,256.3,78.37,2.35,8.74
2020,10,22,1,10.45,253.6,78.32,2.23,8.83
2020,10,22,2,9.7,249.1,78.28,2.2,8.33
2020,10,22,3,8.84,243.5,78.27,2.25,7.07
2020,10,22,4,8.35,244.2,78.27,2.3,6.6
2020,10,22,5,7.56,246.3,78.28,2.36,6.23
2020,10,22,6,6.6,247.9,78.32,2.42,5.92
2020,10,22,7,4.8,246.0,78.37,2.58,7.28
2020,10,22,8,2.89,252.9,78.42,2.47,9.53
2020,10,22,9,2.33,299.9,78.46,2.86,11.67
2020,10,22,10,3.22,336.2,78.51,3.39,12.95
2020,10,22,11,3.83,356.3,78.56,3.8,13.37
2020,10,22,12,4.4,14.2,78.6,4.09,13.18
2020,10,22,13,4.95,28.6,78.65,4.25,12.5
2020,10,22,14,6.33,37.0,78.72,4.27,10.93
2020,10,22,15,7.79,40.4,78.82,4.1,7.92
2020,10,22,16,8.26,42.1,78.96,3.76,4.17
2020,10,22,17,7.9,42.1,79.1,3.44,0.78
2020,10,22,18,7.08,43.9,79.21,3.25,-1.18
2020,10,22,19,6.18,48.8,79.26,3.15,-2.43
2020,10,22,20,5.41,53.7,79.28,3.07,-3.31
2020,10,22,21,5.02,55.8,79.3,3.0,-3.88
2020,10,22,22,4.63,54.5,79.32,2.96,-4.33
2020,10,22,23,4.25,57.6,79.31,2.9,-4.78
2020,10,23,0,4.08,56.2,79.32,2.82,-5.36
2020,10,23,1,3.79,51.1,79.36,2.73,-5.83
2020,10,23,2,3.7,58.0,79.37,2.63,-6.19
2020,10,23,3,3.69,66.8,79.41,2.52,-6.75
2020,10,23,4,3.59,78.6,79.44,2.41,-7.2
2020,10,23,5,3.44,91.3,79.48,2.33,-7.66
2020,10,23,6,3.32,101.8,79.51,2.27,-7.85
2020,10,23,7,3.14,117.1,79.54,2.25,-6.91
2020,10,23,8,3.0,128.1,79.57,2.23,-4.59
2020,10,23,9,3.2,141.8,79.53,2.15,-1.51
2020,10,23,10,3.53,148.8,79.46,2.0,2.37
2020,10,23,11,4.0,142.1,79.35,1.88,5.83
2020,10,23,12,4.22,130.5,79.23,1.83,8.25
2020,10,23,13,4.15,119.0,79.13,1.83,9.61
2020,10,23,14,3.85,107.5,79.08,1.9,9.67
2020,10,23,15,3.66,99.1,79.09,1.98,8.56
2020,10,23,16,4.17,103.9,79.11,2.1,6.24
2020,10,23,17,4.51,128.5,79.1,2.27,2.26
2020,10,23,18,4.74,171.1,79.08,2.3,0.68
2020,10,23,19,5.95,202.7,79.02,2.35,0.26
2020,10,23,20,7.07,216.0,78.93,2.43,0.96
2020,10,23,21,7.31,223.4,78.87,2.52,1.49
2020,10,23,22,7.54,224.7,78.82,2.6,1.34
2020,10,23,23,7.78,222.8,78.75,2.68,1.06
2020,10,24,0,7.63,221.8,78.71,2.75,0.9
2020,10,24,1,7.3,223.2,78.66,2.85,0.91
2020,10,24,2,6.8,224.5,78.58,3.02,1.2
2020,10,24,3,6.28,222.5,78.5,3.22,1.75
2020,10,24,4,5.9,221.1,78.46,3.4,2.27
2020,10,24,5,5.29,221.2,78.44,3.54,3.05
2020,10,24,6,4.4,219.6,78.45,3.59,4.06
2020,10,24,7,3.61,211.6,78.49,3.62,6.44
2020,10,24,8,3.01,196.0,78.51,3.79,10.41
2020,10,24,9,2.76,243.3,78.49,3.31,13.9
2020,10,24,10,2.48,269.5,78.45,2.84,16.76
2020,10,24,11,1.59,280.9,78.39,2.55,18.43
2020,10,24,12,0.94,300.6,78.29,2.37,19.45
2020,10,24,13,1.0,339.6,78.2,2.27,19.79
2020,10,24,14,2.04,2.0,78.17,2.28,19.17
2020,10,24,15,3.39,20.2,78.21,2.4,16.92
2020,10,24,16,4.93,43.4,78.29,2.64,13.13
2020,10,24,17,5.35,50.0,78.42,2.87,7.61
2020,10,24,18,5.02,51.6,78.54,2.83,4.58
2020,10,24,19,4.11,63.2,78.61,2.83,2.69
2020,10,24,20,2.93,78.0,78.62,2.86,1.32
2020,10,24,21,2.77,82.5,78.61,2.91,0.29
2020,10,24,22,3.25,71.3,78.62,2.93,-0.69
2020,10,24,23,4.29,60.4,78.65,2.94,-1.75
2020,10,25,0,5.31,58.3,78.68,2.96,-3.23
2020,10,25,1,5.65,59.5,78.72,2.94,-4.66
2020,10,25,2,5.3,60.6,78.74,2.79,-5.62
2020,10,25,3,4.96,62.2,78.75,2.61,-6.44
2020,10,25,4,4.83,65.1,78.75,2.45,-7.14
2020,10,25,5,4.79,66.1,78.77,2.29,-7.92
2020,10,25,6,4.94,65.2,78.79,2.1,-8.82
2020,10,25,7,5.0,64.8,78.84,1.93,-9.1
2020,10,25,8,4.89,65.5,78.87,1.81,-8.48
2020,10,25,9,4.65,67.9,78.85,1.78,-7.39
2020,10,25,10,5.09,69.2,78.81,1.86,-6.04
2020,10,25,11,5.95,70.9,78.75,1.96,-5.36
2020,10,25,12,6.76,69.2,78.69,1.97,-5.53
2020,10,25,13,7.3,67.9,78.69,1.83,-6.79
2020,10,25,14,7.49,67.7,78.72,1.65,-8.23
2020,10,25,15,7.33,64.6,78.78,1.51,-9.57
2020,10,25,16,7.38,59.5,78.84,1.41,-10.96
2020,10,25,17,7.18,52.5,78.94,1.34,-12.04
2020,10,25,18,7.37,42.2,79.04,1.28,-12.71
2020,10,25,19,6.73,40.7,79.12,1.21,-13.27
2020,10,25,20,6.05,49.9,79.16,1.16,-13.58
2020,10,25,21,5.28,55.4,79.18,1.13,-13.81
2020,10,25,22,4.74,62.1,79.17,1.08,-14.2
2020,10,25,23,3.99,66.3,79.15,1.04,-14.59
2020,10,26,0,3.35,78.0,79.15,1.02,-14.61
2020,10,26,1,3.58,87.4,79.12,1.02,-14.6
2020,10,26,2,3.95,99.6,79.09,1.01,-14.73
2020,10,26,3,3.75,107.9,79.09,1.0,-14.74
2020,10,26,4,3.39,113.8,79.1,0.99,-14.73
2020,10,26,5,3.58,118.9,79.1,0.99,-14.73
2020,10,26,6,3.22,116.6,79.05,0.99,-14.6
2020,10,26,7,2.36,120.3,79.07,1.05,-13.89
2020,10,26,8,2.2,118.5,79.1,1.14,-12.65
2020,10,26,9,1.91,107.7,79.06,1.19,-11.89
2020,10,26,10,1.56,125.3,79.04,1.26,-11.03
2020,10,26,11,1.55,143.6,79.0,1.36,-9.87
2020,10,26,12,1.09,139.9,78.92,1.49,-8.49
2020,10,26,13,0.76,82.4,78.87,1.63,-7.17
2020,10,26,14,1.36,41.4,78.86,1.71,-6.61
2020,10,26,15,2.63,20.9,78.9,1.74,-6.68
2020,10,26,16,4.36,15.0,78.96,1.72,-7.79
2020,10,26,17,4.95,11.2,79.03,1.51,-10.14
2020,10,26,18,4.21,358.8,79.08,1.34,-11.61
2020,10,26,19,3.55,333.9,79.1,1.31,-11.46
2020,10,26,20,3.4,325.4,79.11,1.31,-11.11
2020,10,26,21,3.32,321.9,79.15,1.28,-10.95
2020,10,26,22,3.95,322.6,79.19,1.21,-11.18
2020,10,26,23,4.61,320.9,79.21,1.08,-11.46
2020,10,27,0,5.12,321.6,79.21,0.92,-11.6
2020,10,27,1,4.46,315.8,79.22,0.77,-11.07
2020,10,27,2,3.03,299.7,79.28,0.7,-10.01
2020,10,27,3,3.21,292.6,79.27,0.64,-9.71
2020,10,27,4,4.2,296.1,79.23,0.59,-10.16
2020,10,27,5,5.17,296.7,79.18,0.53,-10.55
2020,10,27,6,5.31,292.2,79.17,0.53,-10.32
2020,10,27,7,4.45,281.8,79.17,0.52,-7.65
2020,10,27,8,2.43,267.9,79.16,0.94,-2.54
2020,10,27,9,1.5,238.3,79.14,1.31,0.79
2020,10,27,10,0.89,252.4,79.13,1.31,2.91
2020,10,27,11,0.64,344.7,79.1,1.23,4.61
2020,10,27,12,1.19,16.6,79.04,1.31,5.56
2020,10,27,13,1.68,17.4,78.99,1.33,6.03
2020,10,27,14,1.9,11.8,78.97,1.35,5.93
2020,10,27,15,1.19,19.2,78.95,1.46,5.25
2020,10,27,16,1.01,62.2,78.95,1.6,3.26
2020,10,27,17,0.93,40.2,79.0,1.06,0.94
2020,10,27,18,1.09,313.5,79.06,1.09,-0.4
2020,10,27,19,2.63,289.7,79.09,1.3,-2.44
2020,10,27,20,4.0,302.5,79.12,1.48,-3.57
2020,10,27,21,4.75,321.6,79.15,1.67,-3.89
2020,10,27,22,4.87,332.0,79.17,1.82,-3.72
2020,10,27,23,4.48,329.1,79.17,1.95,-3.38
2020,10,28,0,4.4,319.1,79.15,2.03,-3.28
2020,10,28,1,5.1,316.0,79.12,2.09,-3.57
2020,10,28,2,5.76,321.1,79.07,2.12,-3.66
2020,10,28,3,5.38,326.8,79.07,2.18,-3.41
2020,10,28,4,4.71,327.7,79.1,2.28,-3.02
2020,10,28,5,5.22,324.5,79.12,2.48,-3.08
2020,10,28,6,6.43,321.6,79.12,2.75,-3.04
2020,10,28,7,7.82,323.6,79.11,3.49,0.23
2020,10,28,8,8.61,328.1,79.07,4.28,3.78
2020,10,28,9,9.16,344.6,79.08,4.59,5.72
2020,10,28,10,8.88,6.2,79.14,4.44,7.31
2020,10,28,11,8.94,17.5,79.2,4.09,8.13
2020,10,28,12,8.93,14.3,79.18,3.8,8.41
2020,10,28,13,9.67,4.8,79.14,3.6,8.44
2020,10,28,14,9.72,2.8,79.13,3.58,8.28
2020,10,28,15,8.28,9.5,79.16,3.73,7.37
2020,10,28,16,6.58,12.7,79.17,4.07,3.58
2020,10,28,17,5.74,21.2,79.23,3.77,-0.63
2020,10,28,18,4.54,33.0,79.35,3.86,-1.2
2020,10,28,19,3.11,28.8,79.46,3.93,-1.01
2020,10,28,20,2.36,356.8,79.52,3.98,-0.87
2020,10,28,21,2.55,332.2,79.57,3.99,-1.32
2020,10,28,22,2.93,315.0,79.59,3.99,-1.39
2020,10,28,23,3.03,295.6,79.59,3.98,-0.99
2020,10,29,0,3.71,277.1,79.58,3.92,-1.23
2020,10,29,1,4.17,271.5,79.56,3.87,-1.12
2020,10,29,2,4.19,263.4,79.53,3.81,-0.84
2020,10,29,3,4.5,253.1,79.5,3.74,-0.9
2020,10,29,4,5.17,244.9,79.49,3.66,-1.07
2020,10,29,5,6.22,240.4,79.47,3.58,-1.14
2020,10,29,6,7.32,241.3,79.45,3.5,-0.94
2020,10,29,7,7.93,244.4,79.45,3.65,2.09
2020,10,29,8,6.51,244.3,79.45,3.92,6.26
2020,10,29,9,4.41,259.1,79.44,4.0,9.84
2020,10,29,10,3.15,298.8,79.42,3.74,12.96
2020,10,29,11,2.51,331.2,79.4,3.65,14.61
2020,10,29,12,2.35,358.3,79.36,3.63,15.61
2020,10,29,13,2.51,20.7,79.34,3.63,16.03
2020,10,29,14,2.82,32.1,79.33,3.67,15.76
2020,10,29,15,3.49,48.7,79.33,4.44,14.31
2020,10,29,16,3.82,64.4,79.36,4.64,9.89
2020,10,29,17,2.32,76.3,79.4,3.71,8.1
2020,10,29,18,0.47,200.0,79.46,3.57,7.5
2020,10,29,19,2.97,252.2,79.5,3.51,5.14
2020,10,29,20,5.11,261.8,79.52,3.49,2.58
2020,10,29,21,6.3,268.0,79.55,3.47,1.39
2020,10,29,22,6.95,270.2,79.57,3.45,0.75
2020,10,29,23,7.45,268.2,79.57,3.43,0.41
2020,10,30,0,7.53,268.6,79.56,3.37,0.23
2020,10,30,1,7.45,271.8,79.56,3.3,-0.04
2020,10,30,2,7.39,274.3,79.56,3.21,-0.15
2020,10,30,3,5.91,279.7,79.55,3.06,0.49
2020,10,30,4,4.15,276.8,79.57,2.94,2.41
2020,10,30,5,2.85,261.9,79.58,2.88,4.35
2020,10,30,6,2.98,237.3,79.58,2.84,4.26
2020,10,30,7,3.85,218.6,79.57,3.14,4.96
2020,10,30,8,4.15,211.7,79.57,3.85,9.29
2020,10,30,9,5.63,190.7,79.53,3.6,12.29
2020,10,30,10,6.15,196.6,79.45,3.55,14.27
2020,10,30,11,5.49,206.5,79.34,3.4,15.84
2020,10,30,12,4.62,215.8,79.21,3.16,17.14
2020,10,30,13,3.59,226.1,79.09,2.88,18.0
2020,10,30,14,2.55,236.5,79.01,2.64,18.25
2020,10,30,15,1.45,236.0,78.97,2.87,17.44
2020,10,30,16,0.69,210.7,78.97,4.19,13.54
2020,10,30,17,1.41,258.5,78.99,3.1,9.9
2020,10,30,18,3.84,271.2,79.04,3.04,7.18
2020,10,30,19,6.26,269.6,79.06,2.93,4.76
2020,10,30,20,7.86,263.0,79.06,2.8,3.4
2020,10,30,21,8.68,257.8,79.03,2.68,2.65
2020,10,30,22,9.33,252.6,79.0,2.61,2.16
2020,10,30,23,9.94,250.3,78.97,2.58,2.01
2020,10,31,0,10.2,252.1,78.96,2.59,1.93
2020,10,31,1,10.45,257.0,78.98,2.59,1.79
2020,10,31,2,10.52,259.8,79.0,2.57,1.52
2020,10,31,3,10.3,260.7,79.03,2.52,1.1
2020,10,31,4,9.83,259.9,79.09,2.47,0.62
2020,10,31,5,9.15,257.7,79.15,2.41,0.25
2020,10,31,6,8.26,254.9,79.22,2.36,0.01
2020,10,31,7,7.3,251.1,79.31,2.6,2.88
2020,10,31,8,5.44,250.2,79.38,2.68,8.98
2020,10,31,9,5.74,296.0,79.41,2.29,12.74
2020,10,31,10,7.14,320.3,79.44,2.25,14.78
2020,10,31,11,7.68,332.1,79.49,2.42,15.68
2020,10,31,12,7.62,341.9,79.53,2.59,15.97
2020,10,31,13,6.96,354.0,79.57,2.72,15.85
2020,10,31,14,6.06,8.0,79.62,2.8,15.24
2020,10,31,15,5.24,26.3,79.7,2.89,13.75
2020,10,31,16,4.57,54.3,79.79,3.53,10.29
2020,10,31,17,3.92,78.7,79.89,3.42,5.94
2020,10,31,18,2.23,102.7,79.99,3.33,4.86
2020,10,31,19,1.53,183.0,80.04,3.18,3.0
2020,10,31,20,2.83,208.3,80.09,3.07,1.8
2020,10,31,21,4.25,205.2,80.14,2.98,0.96
2020,10,31,22,6.34,206.9,80.16,2.9,0.43
2020,10,31,23,8.25,212.2,80.13,2.79,0.55
2020,11,1,0,9.37,216.7,80.1,2.7,0.82
2020,11,1,1,9.96,221.8,80.08,2.63,1.0
2020,11,1,2,10.01,228.2,80.06,2.57,0.98
2020,11,1,3,9.94,234.7,80.03,2.43,0.74
2020,11,1,4,9.78,240.8,80.04,2.25,0.53
2020,11,1,5,8.92,247.7,80.07,2.1,0.11
2020,11,1,6,7.89,252.8,80.1,1.97,-0.17
2020,11,1,7,6.9,256.8,80.14,2.13,2.81
2020,11,1,8,4.99,254.1,80.17,2.3,8.89
2020,11,1,9,4.18,267.1,80.15,2.05,13.53
2020,11,1,10,4.71,299.1,80.1,2.06,17.66
2020,11,1,11,4.55,321.1,80.06,2.06,19.91
2020,11,1,12,4.66,340.0,80.02,2.07,21.06
2020,11,1,13,5.12,354.3,80.0,2.1,21.24
2020,11,1,14,5.4,7.0,80.02,2.16,20.55
2020,11,1,15,5.16,23.9,80.08,2.31,18.79
2020,11,1,16,4.79,44.9,80.14,3.52,13.89
2020,11,1,17,3.44,59.0,80.2,3.19,9.8
2020,11,1,18,0.77,62.1,80.24,3.08,8.58
2020,11,1,19,2.07,264.5,80.26,2.96,7.69
2020,11,1,20,3.95,268.6,80.26,2.86,6.24
2020,11,1,21,4.91,274.7,80.26,2.71,5.01
2020,11,1,22,5.51,277.5,80.26,2.55,4.03
2020,11,1,23,5.93,276.0,80.25,2.42,3.38
2020,11,2,0,6.1,272.6,80.23,2.31,3.04
2020,11,2,1,6.01,269.0,80.22,2.23,3.02
2020,11,2,2,5.89,268.4,80.21,2.18,3.24
2020,11,2,3,5.69,270.3,80.18,2.14,3.6
2020,11,2,4,5.33,272.4,80.17,2.11,3.88
2020,11,2,5,5.04,273.4,80.16,2.09,4.15
2020,11,2,6,4.81,272.3,80.14,2.06,4.44
2020,11,2,7,4.66,268.6,80.14,2.43,6.19
2020,11,2,8,4.23,262.4,80.15,3.34,11.67
2020,11,2,9,2.97,229.8,80.13,2.29,16.25
2020,11,2,10,3.2,208.8,80.08,2.33,19.12
2020,11,2,11,2.26,212.0,80.01,2.23,21.03
2020,11,2,12,0.96,216.5,79.91,2.1,22.26
2020,11,2,13,0.28,58.0,79.83,2.01,22.82
2020,11,2,14,1.24,53.2,79.77,2.0,22.67
2020,11,2,15,2.37,68.7,79.74,2.77,21.27
2020,11,2,16,3.56,91.9,79.74,4.27,16.28
2020,11,2,17,3.06,125.6,79.76,3.21,13.13
2020,11,2,18,2.96,183.5,79.79,2.93,12.49
2020,11,2,19,4.29,222.2,79.8,2.94,10.07
2020,11,2,20,5.6,239.5,79.79,2.86,8.19
2020,11,2,21,6.56,246.2,79.77,2.72,7.01
2020,11,2,22,7.15,251.0,79.75,2.64,6.41
2020,11,2,23,7.51,255.9,79.7,2.68,6.04
2020,11,3,0,7.8,259.7,79.66,2.77,5.76
2020,11,3,1,8.04,261.5,79.63,2.84,5.57
2020,11,3,2,8.17,260.7,79.6,2.89,5.64
2020,11,3,3,8.43,257.4,79.57,2.95,6.2
2020,11,3,4,8.29,258.0,79.56,3.04,6.79
2020,11,3,5,7.83,260.1,79.55,3.1,6.91
2020,11,3,6,7.34,262.3,79.54,3.14,6.91
2020,11,3,7,6.76,264.1,79.55,3.41,8.63
2020,11,3,8,5.97,264.6,79.56,3.81,13.67
2020,11,3,9,3.99,272.2,79.54,3.24,17.56
2020,11,3,10,1.23,288.4,79.51,2.85,20.51
2020,11,3,11,0.36,254.1,79.45,2.68,21.86
2020,11,3,12,0.4,193.0,79.38,2.59,22.41
2020,11,3,13,0.62,166.9,79.32,2.56,22.6
2020,11,3,14,0.74,135.5,79.28,2.55,22.56
2020,11,3,15,1.29,89.6,79.27,3.31,21.47
2020,11,3,16,2.32,75.0,79.28,4.56,17.55
2020,11,3,17,2.24,68.5,79.3,3.98,13.84
2020,11,3,18,1.48,11.3,79.34,4.05,12.39
2020,11,3,19,3.75,309.3,79.39,3.78,12.71
2020,11,3,20,6.28,295.3,79.42,3.88,10.87
2020,11,3,21,7.56,293.9,79.46,3.86,9.9
2020,11,3,22,7.91,294.7,79.47,3.79,9.5
2020,11,3,23,7.79,291.6,79.46,3.74,9.22
2020,11,4,0,7.74,288.5,79.46,3.71,8.98
2020,11,4,1,7.81,284.7,79.46,3.72,8.78
2020,11,4,2,7.94,280.4,79.46,3.81,8.56
2020,11,4,3,7.93,278.4,79.45,3.92,8.14
2020,11,4,4,7.74,278.2,79.47,4.0,7.76
2020,11,4,5,7.53,278.0,79.51,4.05,7.48
2020,11,4,6,7.47,277.4,79.56,4.06,7.29
2020,11,4,7,7.27,276.9,79.62,4.24,9.02
2020,11,4,8,5.84,277.4,79.68,4.29,13.89
2020,11,4,9,4.79,298.7,79.69,4.29,17.18
2020,11,4,10,3.56,309.9,79.68,4.18,19.19
2020,11,4,11,2.6,309.4,79.65,4.03,20.39
2020,11,4,12,2.28,310.9,79.59,3.86,21.17
2020,11,4,13,2.28,322.8,79.55,3.71,21.49
2020,11,4,14,2.94,338.4,79.55,3.59,21.27
2020,11,4,15,3.95,351.0,79.6,3.58,20.29
2020,11,4,16,4.95,3.0,79.67,4.72,16.28
2020,11,4,17,5.32,2.7,79.77,4.39,12.02
2020,11,4,18,5.31,347.1,79.87,4.23,10.52
2020,11,4,19,5.99,323.2,79.95,4.07,9.29
2020,11,4,20,6.81,305.7,80.01,3.94,8.4
2020,11,4,21,7.01,296.3,80.05,3.88,7.76
2020,11,4,22,7.11,287.2,80.08,3.86,7.18
2020,11,4,23,7.25,283.0,80.09,3.87,6.68
2020,11,5,0,7.32,279.9,80.1,3.88,6.2
2020,11,5,1,7.45,276.4,80.11,3.88,5.76
2020,11,5,2,7.73,272.0,80.11,3.85,5.41
2020,11,5,3,7.98,267.1,80.09,3.77,5.14
2020,11,5,4,8.11,261.7,80.07,3.66,4.9
2020,11,5,5,8.29,257.3,80.06,3.54,4.74
2020,11,5,6,8.51,253.8,80.05,3.42,4.65
2020,11,5,7,8.54,248.8,80.06,3.45,7.05
2020,11,5,8,6.8,241.4,80.06,3.36,12.74
2020,11,5,9,5.34,229.6,80.03,3.17,16.77
2020,11,5,10,4.77,225.7,79.97,2.92,19.73
2020,11,5,11,3.66,224.6,79.91,2.76,21.34
2020,11,5,12,2.51,223.5,79.82,2.57,22.51
2020,11,5,13,1.29,221.9,79.73,2.43,23.12
2020,11,5,14,0.17,173.3,79.69,2.39,23.07
2020,11,5,15,1.25,90.5,79.67,3.03,21.93
2020,11,5,16,2.78,120.0,79.66,4.63,17.5
2020,11,5,17,3.82,163.4,79.66,3.4,14.78
2020,11,5,18,5.22,201.1,79.65,3.31,13.13
2020,11,5,19,6.63,223.1,79.62,3.31,10.68
2020,11,5,20,7.66,231.7,79.57,3.16,9.09
2020,11,5,21,8.53,234.1,79.52,3.01,8.28
2020,11,5,22,9.32,234.3,79.45,2.89,7.85
2020,11,5,23,10.0,234.1,79.38,2.72,7.62
2020,11,6,0,10.81,234.9,79.32,2.54,7.7
2020,11,6,1,11.51,236.6,79.25,2.45,8.02
2020,11,6,2,11.84,238.1,79.18,2.46,8.31
2020,11,6,3,11.85,239.9,79.11,2.54,8.31
2020,11,6,4,11.57,242.4,79.07,2.65,7.96
2020,11,6,5,11.09,245.2,79.04,2.77,7.47
2020,11,6,6,10.53,247.6,79.0,2.89,6.98
2020,11,6,7,9.86,248.8,78.99,3.07,8.76
2020,11,6,8,7.82,250.6,78.99,3.17,13.76
2020,11,6,9,6.01,254.1,78.97,3.07,17.14
2020,11,6,10,3.91,254.4,78.92,2.73,20.2
2020,11,6,11,2.55,211.4,78.85,2.42,22.13
2020,11,6,12,3.18,191.6,78.74,2.26,22.99
2020,11,6,13,3.96,199.2,78.65,2.18,22.83
2020,11,6,14,4.48,202.8,78.59,2.25,21.94
2020,11,6,15,4.84,201.2,78.58,3.33,19.67
2020,11,6,16,5.35,205.2,78.61,4.03,15.41
2020,11,6,17,5.88,219.1,78.65,3.71,12.74
2020,11,6,18,6.38,234.2,78.68,3.62,11.9
2020,11,6,19,6.65,245.3,78.69,3.57,10.91
2020,11,6,20,6.5,244.8,78.69,3.6,10.21
2020,11,6,21,6.7,235.8,78.68,3.62,10.02
2020,11,6,22,7.31,229.8,78.65,3.61,9.64
2020,11,6,23,8.09,227.6,78.62,3.63,9.07
2020,11,7,0,8.64,227.8,78.58,3.73,9.8
2020,11,7,1,8.82,229.0,78.53,3.87,9.97
2020,11,7,2,9.19,228.2,78.49,3.93,10.07
2020,11,7,3,9.48,225.6,78.45,3.94,10.24
2020,11,7,4,9.61,223.1,78.43,3.98,10.28
2020,11,7,5,9.61,219.9,78.42,4.06,10.12
2020,11,7,6,9.44,217.1,78.41,4.19,9.8
2020,11,7,7,8.92,214.7,78.39,4.32,10.49
2020,11,7,8,7.93,211.5,78.37,4.52,12.45
2020,11,7,9,9.55,215.1,78.3,4.79,15.05
2020,11,7,10,10.88,217.2,78.23,4.94,17.35
2020,11,7,11,11.36,216.1,78.15,4.98,18.88
2020,11,7,12,11.72,214.9,78.06,4.96,19.49
2020,11,7,13,12.08,213.8,77.99,4.97,19.33
2020,11,7,14,12.06,212.4,77.95,4.87,18.88
2020,11,7,15,11.86,210.8,77.93,4.69,18.1
2020,11,7,16,11.26,207.6,77.91,4.59,16.29
2020,11,7,17,10.88,200.3,77.88,4.63,13.43
2020,11,7,18,11.04,191.0,77.8,4.72,12.55
2020,11,7,19,11.39,186.5,77.7,4.94,12.19
2020,11,7,20,11.72,183.2,77.57,5.23,11.57
2020,11,7,21,14.5,174.9,77.35,5.47,11.26
2020,11,7,22,16.42,175.9,77.18,5.6,10.78
2020,11,7,23,18.01,180.8,77.09,5.6,10.84
2020,11,8,0,18.29,183.1,76.99,5.54,11.04
2020,11,8,1,16.58,185.4,76.98,5.66,10.6
