-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  39.103   Longitude -105.817 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2770.5 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,9,14,15,3.58,133.4,73.68,3.25,22.38
2020,9,14,16,3.97,135.9,73.68,3.48,20.86
2020,9,14,17,4.41,138.7,73.71,4.91,18.07
2020,9,14,18,4.58,143.0,73.76,5.38,14.44
2020,9,14,19,4.43,153.6,73.82,5.31,12.93
2020,9,14,20,4.24,170.0,73.86,5.14,11.51
2020,9,14,21,3.96,190.9,73.86,4.89,10.58
2020,9,14,22,3.73,215.4,73.85,4.67,9.88
2020,9,14,23,3.74,241.8,73.83,4.54,9.31
2020,9,15,0,4.0,266.6,73.82,4.42,8.6
2020,9,15,1,4.55,288.6,73.8,4.31,7.64
2020,9,15,2,5.22,307.5,73.78,4.21,6.86
2020,9,15,3,6.0,321.4,73.77,4.11,6.25
2020,9,15,4,6.6,328.3,73.77,4.0,5.85
2020,9,15,5,6.71,332.9,73.78,3.89,5.67
2020,9,15,6,6.51,335.4,73.79,4.06,7.72
2020,9,15,7,5.49,339.7,73.8,3.73,13.57
2020,9,15,8,5.27,1.6,73.8,3.14,17.65
2020,9,15,9,4.33,10.9,73.79,3.01,19.75
2020,9,15,10,3.5,15.6,73.76,2.97,21.19
2020,9,15,11,2.92,19.8,73.71,2.92,22.24
2020,9,15,12,2.58,26.0,73.65,2.87,22.99
2020,9,15,13,2.52,34.0,73.58,2.82,23.34
2020,9,15,14,2.96,39.5,73.53,2.8,23.34
2020,9,15,15,3.59,44.1,73.49,2.78,22.64
2020,9,15,16,4.36,51.7,73.49,2.86,21.26
2020,9,15,17,5.04,63.2,73.52,4.33,17.84
2020,9,15,18,5.22,72.3,73.56,4.83,13.89
2020,9,15,19,4.51,73.8,73.62,4.88,12.64
2020,9,15,20,3.53,68.6,73.65,4.66,11.91
2020,9,15,21,2.78,49.4,73.66,4.37,11.42
2020,9,15,22,3.08,22.3,73.66,4.21,10.16
2020,9,15,23,3.92,9.5,73.67,4.06,8.86
2020,9,16,0,4.82,9.1,73.69,3.91,7.85
2020,9,16,1,5.34,11.7,73.7,3.77,7.08
2020,9,16,2,5.59,12.5,73.71,3.7,6.59
2020,9,16,3,5.64,12.4,73.72,3.68,6.1
2020,9,16,4,5.56,10.5,73.74,3.71,5.62
2020,9,16,5,5.48,5.9,73.77,3.82,5.23
2020,9,16,6,5.53,1.3,73.81,4.29,6.62
2020,9,16,7,5.48,7.1,73.85,4.63,11.54
2020,9,16,8,5.86,28.0,73.88,4.89,14.1
2020,9,16,9,5.75,37.7,73.91,4.77,16.21
2020,9,16,10,5.43,44.0,73.91,4.58,17.82
2020,9,16,11,5.05,51.6,73.89,4.36,18.86
2020,9,16,12,4.69,59.8,73.87,4.18,19.53
2020,9,16,13,4.32,68.1,73.84,4.04,19.75
2020,9,16,14,4.0,75.8,73.81,3.94,19.51
2020,9,16,15,3.86,85.5,73.79,3.85,18.8
2020,9,16,16,4.12,98.7,73.78,3.88,17.49
2020,9,16,17,5.12,112.2,73.79,4.76,14.24
2020,9,16,18,5.94,125.5,73.81,5.15,10.06
2020,9,16,19,5.72,143.4,73.85,5.39,8.61
2020,9,16,20,5.36,164.7,73.88,5.75,7.58
2020,9,16,21,5.11,182.6,73.88,6.2,6.85
2020,9,16,22,4.83,196.7,73.87,6.6,6.32
2020,9,16,23,4.7,208.3,73.85,6.84,5.92
2020,9,17,0,4.63,219.3,73.83,6.95,5.53
2020,9,17,1,4.62,231.2,73.8,6.97,5.06
2020,9,17,2,4.93,243.1,73.76,6.89,4.5
2020,9,17,3,5.39,256.7,73.73,6.76,3.95
2020,9,17,4,5.9,270.5,73.72,6.55,3.54
2020,9,17,5,6.43,283.1,73.71,6.18,3.3
2020,9,17,6,6.79,294.7,73.71,5.61,5.2
2020,9,17,7,5.77,305.0,73.72,5.05,10.7
2020,9,17,8,4.96,336.8,73.73,4.0,15.68
2020,9,17,9,5.16,3.7,73.74,3.03,19.25
2020,9,17,10,4.51,9.7,73.72,2.81,20.89
2020,9,17,11,3.87,15.3,73.68,2.73,21.87
2020,9,17,12,3.46,23.5,73.63,2.69,22.61
2020,9,17,13,3.35,34.2,73.58,2.69,22.92
2020,9,17,14,3.43,47.0,73.54,2.7,22.6
2020,9,17,15,3.83,61.8,73.53,2.75,21.71
2020,9,17,16,4.61,79.1,73.53,3.05,20.03
2020,9,17,17,5.56,97.9,73.57,4.63,15.73
2020,9,17,18,5.75,115.5,73.62,4.83,12.12
2020,9,17,19,5.13,132.2,73.7,4.91,10.6
2020,9,17,20,4.14,147.0,73.75,4.8,9.2
2020,9,17,21,2.99,162.1,73.77,4.57,8.73
2020,9,17,22,1.63,180.7,73.78,4.34,9.15
2020,9,17,23,0.48,240.3,73.78,4.18,9.53
2020,9,18,0,0.79,323.7,73.78,4.15,9.15
2020,9,18,1,0.92,328.4,73.78,4.09,8.84
2020,9,18,2,0.78,314.5,73.77,4.05,8.78
2020,9,18,3,0.56,247.1,73.76,3.93,8.89
2020,9,18,4,1.3,214.3,73.76,3.81,8.34
2020,9,18,5,2.34,199.0,73.77,3.71,7.71
2020,9,18,6,3.17,197.2,73.79,3.92,7.77
2020,9,18,7,3.55,199.8,73.81,4.48,11.21
2020,9,18,8,4.35,187.7,73.82,3.71,15.2
2020,9,18,9,4.89,189.2,73.81,3.63,18.1
2020,9,18,10,4.6,193.8,73.77,3.69,19.91
2020,9,18,11,4.35,195.7,73.7,3.74,21.23
2020,9,18,12,4.31,196.9,73.63,3.78,22.06
2020,9,18,13,4.41,197.4,73.55,3.84,22.36
2020,9,18,14,4.35,200.7,73.49,3.91,22.1
2020,9,18,15,4.05,203.7,73.46,4.0,21.27
2020,9,18,16,3.55,203.2,73.46,4.13,19.92
2020,9,18,17,3.03,192.8,73.47,5.6,16.95
2020,9,18,18,3.06,190.4,73.51,5.0,14.43
2020,9,18,19,2.86,203.5,73.55,4.86,13.33
2020,9,18,20,2.69,226.2,73.56,4.75,12.25
2020,9,18,21,3.04,254.1,73.55,4.82,11.21
2020,9,18,22,3.71,270.9,73.53,4.82,10.42
2020,9,18,23,4.21,277.1,73.51,4.8,9.95
2020,9,19,0,4.63,278.7,73.49,4.74,9.61
2020,9,19,1,5.08,277.5,73.47,4.62,9.25
2020,9,19,2,5.31,273.0,73.45,4.5,8.85
2020,9,19,3,5.42,266.1,73.42,4.41,8.4
2020,9,19,4,5.85,259.7,73.41,4.36,8.11
2020,9,19,5,6.48,255.1,73.4,4.33,7.78
2020,9,19,6,6.83,252.3,73.41,4.57,8.93
2020,9,19,7,6.23,249.2,73.41,4.68,14.09
2020,9,19,8,7.79,253.8,73.41,4.6,17.33
2020,9,19,9,7.49,256.7,73.38,4.77,19.36
2020,9,19,10,6.81,256.2,73.34,4.87,20.9
2020,9,19,11,6.25,256.0,73.29,4.86,21.94
2020,9,19,12,5.9,257.4,73.23,4.75,22.45
2020,9,19,13,5.83,261.0,73.18,4.72,22.36
2020,9,19,14,5.77,265.2,73.15,4.8,21.5
2020,9,19,15,5.65,269.0,73.14,4.94,20.63
2020,9,19,16,5.48,272.0,73.14,5.08,19.36
2020,9,19,17,5.14,274.2,73.17,5.88,16.42
2020,9,19,18,5.13,274.6,73.2,5.98,12.48
2020,9,19,19,5.29,272.5,73.24,5.72,11.14
2020,9,19,20,5.45,269.4,73.26,5.5,10.11
2020,9,19,21,5.57,264.9,73.27,5.3,9.26
2020,9,19,22,5.61,259.2,73.26,5.15,8.5
2020,9,19,23,5.55,254.9,73.25,5.04,7.83
2020,9,20,0,5.36,253.8,73.25,4.98,7.25
2020,9,20,1,5.37,255.3,73.25,4.98,6.71
2020,9,20,2,5.58,255.7,73.25,5.01,6.27
2020,9,20,3,5.74,253.4,73.25,5.1,5.97
2020,9,20,4,5.57,248.8,73.27,5.24,5.75
2020,9,20,5,5.51,243.6,73.29,5.38,5.49
2020,9,20,6,5.47,241.6,73.33,5.57,7.11
2020,9,20,7,5.0,240.7,73.36,5.73,12.51
2020,9,20,8,6.35,255.0,73.4,5.36,16.32
2020,9,20,9,6.58,256.0,73.43,4.97,18.16
2020,9,20,10,6.91,252.0,73.43,4.74,19.61
2020,9,20,11,7.25,249.4,73.41,4.58,20.84
2020,9,20,12,7.45,247.8,73.38,4.49,21.67
2020,9,20,13,7.4,246.5,73.35,4.45,22.11
2020,9,20,14,7.02,248.2,73.32,4.47,22.01
2020,9,20,15,6.22,251.0,73.31,4.53,21.44
2020,9,20,16,5.13,253.3,73.32,4.64,20.17
2020,9,20,17,3.66,256.2,73.36,6.04,17.06
2020,9,20,18,2.09,260.6,73.41,5.77,14.63
2020,9,20,19,0.86,260.6,73.46,5.65,14.12
2020,9,20,20,0.53,228.8,73.48,5.64,13.47
2020,9,20,21,0.75,235.3,73.48,5.61,12.85
2020,9,20,22,1.23,270.5,73.47,5.57,12.13
2020,9,20,23,2.11,290.8,73.46,5.39,11.0
2020,9,21,0,2.99,303.0,73.46,5.23,9.88
2020,9,21,1,3.79,310.6,73.46,5.11,8.75
2020,9,21,2,4.21,311.6,73.46,5.04,7.88
2020,9,21,3,4.37,306.8,73.48,4.97,7.22
2020,9,21,4,4.52,300.8,73.5,4.91,6.66
2020,9,21,5,4.65,295.1,73.53,4.85,6.27
2020,9,21,6,4.68,290.3,73.57,5.04,7.6
2020,9,21,7,3.85,285.8,73.6,5.06,12.91
2020,9,21,8,3.02,270.2,73.63,4.49,17.15
2020,9,21,9,2.47,247.9,73.63,3.99,19.61
2020,9,21,10,2.37,228.2,73.6,3.79,21.08
2020,9,21,11,2.52,213.8,73.54,3.68,22.18
2020,9,21,12,2.71,206.5,73.49,3.63,22.87
2020,9,21,13,2.71,203.1,73.44,3.61,23.02
2020,9,21,14,2.16,205.9,73.4,3.7,22.58
2020,9,21,15,1.12,216.3,73.39,3.91,21.56
2020,9,21,16,0.4,330.3,73.41,4.25,20.03
2020,9,21,17,2.07,14.6,73.45,5.88,17.25
2020,9,21,18,3.61,19.4,73.5,6.37,14.11
2020,9,21,19,4.27,19.3,73.55,6.44,12.81
2020,9,21,20,3.94,13.0,73.58,6.57,11.94
2020,9,21,21,3.39,0.0,73.59,6.68,11.22
2020,9,21,22,3.34,342.1,73.58,6.77,10.41
2020,9,21,23,3.61,330.5,73.58,6.88,9.63
2020,9,22,0,3.67,321.2,73.58,7.0,8.98
2020,9,22,1,3.71,313.8,73.58,7.02,8.51
2020,9,22,2,3.47,314.3,73.57,7.0,8.48
2020,9,22,3,3.04,317.1,73.56,6.94,8.75
2020,9,22,4,2.7,316.7,73.57,6.86,8.97
2020,9,22,5,2.34,311.2,73.59,6.78,8.93
2020,9,22,6,1.82,296.4,73.61,6.79,9.79
2020,9,22,7,1.15,260.0,73.63,6.9,11.76
2020,9,22,8,0.72,242.7,73.63,6.26,14.31
2020,9,22,9,0.22,219.5,73.61,5.51,16.52
2020,9,22,10,1.09,152.7,73.56,5.29,18.0
2020,9,22,11,2.36,161.7,73.51,5.34,18.74
2020,9,22,12,3.2,171.6,73.47,5.52,18.7
2020,9,22,13,3.83,187.5,73.43,5.74,18.28
2020,9,22,14,4.15,203.9,73.38,5.85,18.0
2020,9,22,15,3.77,224.9,73.34,5.83,17.79
2020,9,22,16,3.4,261.7,73.33,5.99,16.87
2020,9,22,17,3.74,312.6,73.34,6.94,14.58
2020,9,22,18,5.45,349.7,73.38,6.87,12.38
2020,9,22,19,6.18,358.5,73.44,6.79,10.47
2020,9,22,20,5.67,358.2,73.47,6.8,9.27
2020,9,22,21,4.37,351.6,73.49,6.91,9.16
2020,9,22,22,3.14,328.0,73.48,6.99,9.14
2020,9,22,23,2.56,298.5,73.47,7.02,9.21
2020,9,23,0,2.34,277.9,73.45,7.07,9.39
2020,9,23,1,2.24,261.8,73.41,7.09,9.42
2020,9,23,2,2.72,267.9,73.38,7.1,8.87
2020,9,23,3,3.63,286.0,73.37,7.11,8.14
2020,9,23,4,4.55,299.7,73.38,7.08,7.56
2020,9,23,5,5.43,308.7,73.41,7.03,6.79
2020,9,23,6,6.0,313.8,73.45,7.18,7.51
2020,9,23,7,5.63,324.0,73.49,7.57,10.88
2020,9,23,8,7.04,353.6,73.52,7.03,14.32
2020,9,23,9,5.91,12.2,73.53,5.86,16.56
2020,9,23,10,4.67,25.2,73.53,5.29,18.11
2020,9,23,11,3.66,34.8,73.5,5.02,19.27
2020,9,23,12,2.86,39.6,73.46,4.82,20.11
2020,9,23,13,2.25,42.8,73.41,4.61,20.63
2020,9,23,14,1.75,47.1,73.38,4.39,20.79
2020,9,23,15,1.35,67.8,73.35,4.22,20.43
2020,9,23,16,1.34,100.3,73.35,4.19,19.34
2020,9,23,17,2.27,123.5,73.37,5.55,16.86
2020,9,23,18,2.77,135.6,73.4,5.57,14.01
2020,9,23,19,1.99,145.8,73.45,5.54,13.48
2020,9,23,20,0.6,182.9,73.49,5.46,12.57
2020,9,23,21,1.1,293.1,73.48,5.29,11.52
2020,9,23,22,2.19,302.3,73.45,5.08,10.33
2020,9,23,23,3.84,307.5,73.45,4.84,8.41
2020,9,24,0,4.96,311.9,73.45,4.55,7.22
2020,9,24,1,5.37,312.4,73.44,4.33,6.49
2020,9,24,2,4.88,308.7,73.4,4.22,6.14
2020,9,24,3,4.49,302.7,73.38,4.17,6.0
2020,9,24,4,4.34,298.0,73.38,4.13,5.94
2020,9,24,5,4.18,292.3,73.38,4.11,5.96
2020,9,24,6,4.13,285.6,73.38,4.38,6.97
2020,9,24,7,3.58,280.3,73.4,4.56,12.34
2020,9,24,8,2.36,288.5,73.4,4.25,16.67
2020,9,24,9,2.4,319.7,73.4,4.21,19.71
2020,9,24,10,2.25,333.1,73.35,4.25,21.81
2020,9,24,11,1.72,338.8,73.3,4.21,23.46
2020,9,24,12,1.05,333.4,73.24,4.09,24.61
2020,9,24,13,0.59,291.8,73.16,3.96,25.23
2020,9,24,14,0.87,244.9,73.1,3.87,25.41
2020,9,24,15,1.26,236.3,73.06,3.83,24.94
2020,9,24,16,1.47,231.3,73.03,3.88,23.75
2020,9,24,17,1.54,210.4,73.04,6.1,19.77
2020,9,24,18,1.94,225.6,73.07,5.53,16.02
2020,9,24,19,2.92,258.2,73.12,5.45,13.88
2020,9,24,20,4.28,276.0,73.16,5.18,12.24
2020,9,24,21,5.42,285.7,73.17,4.91,11.11
2020,9,24,22,6.49,289.4,73.17,4.66,10.03
2020,9,24,23,7.21,290.4,73.16,4.44,9.09
2020,9,25,0,7.65,289.0,73.16,4.29,8.39
2020,9,25,1,7.73,285.8,73.16,4.2,7.86
2020,9,25,2,7.3,282.3,73.16,4.14,7.38
2020,9,25,3,6.84,279.5,73.17,4.1,7.0
2020,9,25,4,6.79,277.3,73.19,4.05,6.66
2020,9,25,5,6.67,274.6,73.21,3.99,6.36
2020,9,25,6,6.6,272.5,73.24,4.15,7.62
2020,9,25,7,5.72,270.0,73.27,4.19,13.63
2020,9,25,8,6.24,274.2,73.29,4.08,17.75
2020,9,25,9,5.86,272.1,73.3,4.17,19.82
2020,9,25,10,5.43,266.6,73.29,4.12,21.44
2020,9,25,11,5.23,261.5,73.26,4.04,22.79
2020,9,25,12,5.28,257.6,73.21,3.97,23.6
2020,9,25,13,5.44,257.7,73.15,3.89,23.66
2020,9,25,14,5.5,257.0,73.1,3.81,23.6
2020,9,25,15,5.5,257.4,73.06,3.71,23.45
2020,9,25,16,5.4,262.4,73.06,3.69,22.22
2020,9,25,17,4.44,264.4,73.08,5.32,17.88
2020,9,25,18,3.87,265.4,73.11,5.05,14.32
2020,9,25,19,3.86,268.8,73.15,4.93,12.98
2020,9,25,20,4.4,274.3,73.17,4.86,11.39
2020,9,25,21,5.15,276.5,73.17,4.78,10.08
2020,9,25,22,5.89,273.9,73.15,4.68,9.04
2020,9,25,23,6.42,273.1,73.13,4.65,8.6
2020,9,26,0,6.59,272.5,73.12,4.59,8.12
2020,9,26,1,6.71,272.0,73.11,4.48,7.8
2020,9,26,2,6.89,268.8,73.08,4.34,7.56
2020,9,26,3,6.99,262.7,73.06,4.17,7.2
2020,9,26,4,7.07,254.7,73.03,4.0,6.67
2020,9,26,5,7.38,248.6,73.01,3.86,6.21
2020,9,26,6,7.74,246.8,73.0,3.83,7.09
2020,9,26,7,6.83,245.2,73.0,3.71,11.81
2020,9,26,8,8.91,257.0,73.0,3.55,15.63
2020,9,26,9,10.42,262.2,72.99,3.49,18.6
2020,9,26,10,11.01,266.1,72.96,3.43,20.66
2020,9,26,11,11.11,269.2,72.92,3.39,22.06
2020,9,26,12,11.05,270.3,72.86,3.41,22.8
2020,9,26,13,11.29,274.5,72.82,3.5,23.01
2020,9,26,14,11.12,279.7,72.8,3.6,22.48
2020,9,26,15,10.23,280.7,72.78,3.68,21.27
2020,9,26,16,9.52,283.1,72.78,3.77,19.97
2020,9,26,17,8.4,289.2,72.83,4.23,16.48
2020,9,26,18,6.77,290.8,72.87,4.62,12.06
2020,9,26,19,5.64,288.3,72.89,4.66,11.02
2020,9,26,20,4.77,283.1,72.9,4.55,10.11
2020,9,26,21,3.84,272.8,72.91,4.52,9.2
2020,9,26,22,3.28,266.7,72.92,4.56,8.1
2020,9,26,23,2.87,280.8,72.94,4.67,7.35
2020,9,27,0,2.4,295.9,72.97,4.88,6.82
2020,9,27,1,2.42,240.3,72.94,5.25,6.36
2020,9,27,2,5.47,219.5,72.84,5.42,5.28
2020,9,27,3,6.34,233.3,72.81,5.48,4.7
2020,9,27,4,6.11,245.8,72.81,5.64,4.12
2020,9,27,5,5.56,252.2,72.8,5.86,3.63
2020,9,27,6,4.58,260.9,72.8,6.17,4.33
2020,9,27,7,4.78,288.3,72.82,6.79,7.76
2020,9,27,8,6.73,308.8,72.87,6.43,10.14
2020,9,27,9,7.28,309.3,72.9,5.01,12.13
2020,9,27,10,7.34,304.8,72.9,4.01,13.93
2020,9,27,11,7.36,303.7,72.89,3.5,15.35
2020,9,27,12,7.61,306.5,72.88,3.28,16.1
2020,9,27,13,7.64,310.5,72.89,3.17,16.07
2020,9,27,14,7.8,314.8,72.9,3.02,15.52
2020,9,27,15,7.98,321.4,72.93,2.91,14.28
2020,9,27,16,7.5,331.8,73.01,2.92,11.9
2020,9,27,17,6.66,347.3,73.11,3.08,8.39
2020,9,27,18,6.17,3.4,73.21,3.29,4.56
2020,9,27,19,5.7,10.2,73.3,3.22,2.65
2020,9,27,20,4.9,14.5,73.36,3.17,1.17
2020,9,27,21,3.83,22.6,73.39,3.12,-0.01
2020,9,27,22,2.87,31.5,73.4,3.05,-0.97
2020,9,27,23,1.82,31.1,73.39,3.0,-1.57
2020,9,28,0,1.44,12.4,73.4,2.96,-2.07
2020,9,28,1,1.6,339.2,73.4,2.9,-2.63
2020,9,28,2,1.84,320.5,73.4,2.8,-3.03
2020,9,28,3,2.08,311.9,73.4,2.69,-3.45
2020,9,28,4,2.36,303.8,73.4,2.57,-3.97
2020,9,28,5,2.46,311.5,73.43,2.45,-4.34
2020,9,28,6,2.5,328.4,73.46,2.38,-3.92
2020,9,28,7,4.04,359.3,73.52,2.0,-0.33
2020,9,28,8,4.82,12.1,73.56,1.53,2.01
2020,9,28,9,5.02,15.6,73.57,1.39,4.14
2020,9,28,10,4.84,13.9,73.53,1.35,6.36
2020,9,28,11,5.01,13.3,73.49,1.34,8.7
2020,9,28,12,5.12,14.1,73.44,1.34,10.68
2020,9,28,13,4.92,12.9,73.39,1.35,12.04
2020,9,28,14,4.97,12.1,73.38,1.36,12.67
2020,9,28,15,4.59,8.5,73.38,1.37,12.51
2020,9,28,16,4.12,4.7,73.41,1.42,11.39
2020,9,28,17,3.49,9.1,73.46,2.33,7.56
2020,9,28,18,2.69,357.0,73.53,2.34,4.33
2020,9,28,19,2.76,326.8,73.57,2.23,3.24
2020,9,28,20,3.39,311.8,73.6,2.14,2.01
2020,9,28,21,3.89,306.6,73.62,2.12,1.03
2020,9,28,22,4.39,303.9,73.62,2.1,0.15
2020,9,28,23,5.11,301.5,73.62,2.08,-0.54
2020,9,29,0,5.76,300.4,73.6,2.05,-0.89
2020,9,29,1,6.22,303.0,73.58,2.03,-0.97
2020,9,29,2,6.58,310.3,73.56,2.09,-0.84
2020,9,29,3,6.69,317.1,73.55,2.28,-0.58
2020,9,29,4,6.51,321.4,73.55,2.54,-0.36
2020,9,29,5,6.2,322.4,73.56,2.78,-0.2
2020,9,29,6,5.89,320.9,73.57,3.1,1.07
2020,9,29,7,4.71,321.6,73.59,3.5,7.19
2020,9,29,8,4.73,354.5,73.6,3.91,11.77
2020,9,29,9,4.68,8.2,73.62,3.9,15.09
2020,9,29,10,3.69,7.2,73.61,3.7,17.52
2020,9,29,11,2.81,356.1,73.56,3.45,19.57
2020,9,29,12,2.53,340.1,73.49,3.21,21.14
2020,9,29,13,2.72,330.0,73.42,2.99,22.15
2020,9,29,14,3.39,323.3,73.37,2.8,22.51
2020,9,29,15,4.35,322.2,73.34,2.67,22.03
2020,9,29,16,4.95,327.5,73.35,2.73,20.4
2020,9,29,17,4.67,337.9,73.39,4.1,14.73
2020,9,29,18,4.63,338.7,73.44,3.72,10.76
2020,9,29,19,4.38,333.0,73.48,3.55,9.42
2020,9,29,20,4.67,322.0,73.49,3.38,7.97
2020,9,29,21,5.34,313.6,73.49,3.25,6.3
2020,9,29,22,6.02,307.4,73.49,3.12,4.94
2020,9,29,23,6.66,301.6,73.47,3.0,4.01
2020,9,30,0,7.23,297.3,73.45,2.89,3.35
2020,9,30,1,7.8,296.8,73.43,2.81,2.93
2020,9,30,2,8.27,297.4,73.42,2.84,2.6
2020,9,30,3,8.33,296.6,73.44,2.9,2.27
2020,9,30,4,7.92,296.6,73.47,2.93,1.98
2020,9,30,5,6.88,304.7,73.51,2.89,1.74
2020,9,30,6,5.52,307.2,73.55,3.0,2.75
2020,9,30,7,3.96,309.2,73.6,3.67,8.22
2020,9,30,8,1.72,352.0,73.64,3.12,12.53
2020,9,30,9,0.99,17.0,73.66,2.68,15.94
2020,9,30,10,0.93,304.9,73.64,2.46,17.79
2020,9,30,11,1.43,276.8,73.6,2.25,19.38
2020,9,30,12,1.95,271.8,73.55,2.05,20.56
2020,9,30,13,2.46,281.5,73.5,1.9,21.16
2020,9,30,14,2.63,290.2,73.48,1.82,21.11
2020,9,30,15,2.46,295.7,73.49,1.81,20.28
2020,9,30,16,1.75,310.6,73.51,1.95,18.56
2020,9,30,17,1.28,27.0,73.56,3.64,13.66
2020,9,30,18,2.17,58.9,73.62,3.35,10.32
2020,9,30,19,2.43,54.5,73.68,3.37,8.5
2020,9,30,20,2.15,41.6,73.72,3.3,7.53
2020,9,30,21,1.82,26.4,73.74,3.23,7.2
2020,9,30,22,1.57,12.1,73.75,3.12,6.83
2020,9,30,23,1.34,358.7,73.75,3.07,6.18
2020,10,1,0,0.93,341.2,73.76,2.97,6.43
2020,10,1,1,0.59,297.0,73.76,2.96,6.14
2020,10,1,2,0.82,250.0,73.75,2.91,5.6
2020,10,1,3,1.16,234.8,73.74,2.88,4.48
2020,10,1,4,1.35,234.3,73.75,2.84,3.28
2020,10,1,5,1.38,246.0,73.77,2.77,2.59
2020,10,1,6,1.34,264.8,73.78,2.73,2.97
2020,10,1,7,1.11,273.1,73.8,3.13,5.9
2020,10,1,8,1.67,300.3,73.8,2.91,10.01
2020,10,1,9,1.92,315.6,73.78,2.72,12.96
2020,10,1,10,1.9,320.1,73.73,2.48,15.27
2020,10,1,11,2.12,329.5,73.67,2.29,17.06
2020,10,1,12,2.48,338.7,73.61,2.16,18.34
2020,10,1,13,2.72,348.3,73.55,2.06,19.04
2020,10,1,14,2.94,355.7,73.51,1.98,19.14
2020,10,1,15,3.04,3.2,73.5,1.96,18.52
2020,10,1,16,3.05,17.0,73.51,2.08,16.87
2020,10,1,17,3.0,46.9,73.54,3.52,12.03
2020,10,1,18,2.52,74.4,73.59,3.22,9.26
2020,10,1,19,1.5,95.7,73.64,3.09,8.34
2020,10,1,20,0.22,105.9,73.65,2.99,7.67
2020,10,1,21,1.33,286.7,73.62,3.02,6.27
2020,10,1,22,3.14,285.5,73.58,2.97,4.47
2020,10,1,23,4.85,287.5,73.53,2.91,3.16
2020,10,2,0,6.04,292.4,73.49,2.77,2.65
2020,10,2,1,7.02,297.3,73.47,2.71,2.68
2020,10,2,2,7.49,298.9,73.44,2.91,3.25
2020,10,2,3,7.43,299.4,73.42,2.99,2.37
2020,10,2,4,7.29,299.3,73.41,2.97,1.54
2020,10,2,5,7.16,300.1,73.41,2.88,1.14
2020,10,2,6,6.93,302.3,73.41,2.91,1.81
2020,10,2,7,5.53,305.9,73.43,3.5,7.54
2020,10,2,8,4.33,324.4,73.44,3.16,12.06
2020,10,2,9,4.55,333.9,73.43,2.75,15.05
2020,10,2,10,4.03,316.0,73.38,2.56,16.72
2020,10,2,11,4.16,299.3,73.31,2.44,18.05
2020,10,2,12,4.84,292.5,73.22,2.35,19.34
2020,10,2,13,5.8,295.5,73.13,2.28,19.94
2020,10,2,14,7.45,304.1,73.09,2.25,19.25
2020,10,2,15,9.24,311.9,73.12,2.37,17.03
2020,10,2,16,9.18,314.9,73.18,2.68,14.66
2020,10,2,17,7.41,316.4,73.22,3.18,11.63
2020,10,2,18,6.21,314.5,73.26,3.51,7.74
2020,10,2,19,5.9,311.5,73.29,3.41,6.3
2020,10,2,20,5.85,314.8,73.3,3.27,5.27
2020,10,2,21,5.69,323.7,73.31,3.18,4.45
2020,10,2,22,5.69,339.8,73.32,3.11,3.84
2020,10,2,23,5.92,7.1,73.35,3.19,3.26
2020,10,3,0,5.43,23.8,73.37,3.72,2.31
2020,10,3,1,3.35,20.8,73.35,4.14,2.52
2020,10,3,2,2.05,342.1,73.32,4.28,2.62
2020,10,3,3,2.36,298.6,73.3,4.12,2.15
2020,10,3,4,3.12,278.7,73.29,3.82,1.02
2020,10,3,5,3.81,275.3,73.28,3.54,0.28
2020,10,3,6,4.17,282.9,73.28,3.38,0.51
2020,10,3,7,3.74,295.5,73.3,3.68,5.06
2020,10,3,8,3.42,323.6,73.31,3.68,9.17
2020,10,3,9,3.94,342.6,73.3,3.56,12.61
2020,10,3,10,4.09,344.0,73.27,3.5,14.58
2020,10,3,11,4.28,343.6,73.22,3.39,16.27
2020,10,3,12,4.52,346.2,73.18,3.26,17.51
2020,10,3,13,4.73,348.3,73.15,3.17,18.18
2020,10,3,14,4.65,348.5,73.15,3.1,18.14
2020,10,3,15,4.26,351.0,73.17,3.09,17.36
2020,10,3,16,3.67,5.8,73.22,3.24,15.65
2020,10,3,17,3.17,45.4,73.3,4.35,11.27
2020,10,3,18,3.2,81.9,73.38,4.18,8.63
2020,10,3,19,2.84,116.3,73.45,4.21,7.33
2020,10,3,20,2.68,152.5,73.5,4.31,6.32
2020,10,3,21,2.77,176.7,73.52,4.38,5.57
2020,10,3,22,2.81,196.3,73.53,4.42,4.86
2020,10,3,23,2.93,217.9,73.53,4.46,4.25
2020,10,4,0,3.26,239.2,73.52,4.42,3.32
2020,10,4,1,3.67,257.4,73.5,4.28,2.53
2020,10,4,2,4.03,273.0,73.47,4.09,1.91
2020,10,4,3,4.46,289.7,73.45,3.89,1.4
