-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  39.739   Longitude -106.16 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 3233.91 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,9,15,10,3.18,329.0,69.86,2.85,16.98
2020,9,15,11,3.33,327.7,69.82,2.83,18.08
2020,9,15,12,3.44,329.6,69.77,2.81,18.79
2020,9,15,13,3.59,333.1,69.72,2.78,18.98
2020,9,15,14,3.92,336.6,69.68,2.77,18.73
2020,9,15,15,4.2,339.4,69.67,2.79,17.58
2020,9,15,16,4.15,342.9,69.67,2.76,15.93
2020,9,15,17,3.9,343.6,69.7,3.48,12.0
2020,9,15,18,3.92,346.3,69.72,3.84,7.06
2020,9,15,19,3.62,352.4,69.77,3.72,6.27
2020,9,15,20,3.27,359.8,69.79,3.47,6.04
2020,9,15,21,2.87,8.8,69.79,3.25,6.03
2020,9,15,22,2.62,19.9,69.78,3.03,5.8
2020,9,15,23,2.57,33.1,69.78,2.94,5.35
2020,9,16,0,2.84,46.9,69.79,2.91,4.46
2020,9,16,1,3.1,58.9,69.8,2.9,3.6
2020,9,16,2,3.14,72.6,69.8,2.9,3.14
2020,9,16,3,3.22,84.1,69.81,2.94,2.64
2020,9,16,4,3.24,91.6,69.82,3.07,2.14
2020,9,16,5,3.16,98.6,69.84,3.25,1.73
2020,9,16,6,3.03,104.5,69.86,3.57,2.29
2020,9,16,7,2.88,105.5,69.88,4.29,7.28
2020,9,16,8,3.29,95.8,69.9,4.18,11.16
2020,9,16,9,2.76,93.3,69.91,3.77,13.96
2020,9,16,10,2.5,94.4,69.9,3.4,15.93
2020,9,16,11,2.37,98.7,69.87,3.16,17.29
2020,9,16,12,2.16,104.7,69.83,3.03,18.22
2020,9,16,13,1.88,111.2,69.8,2.97,18.61
2020,9,16,14,1.56,114.6,69.76,2.94,18.59
2020,9,16,15,1.37,115.4,69.73,2.92,17.87
2020,9,16,16,1.54,116.6,69.73,2.95,16.31
2020,9,16,17,2.67,118.9,69.74,4.43,12.23
2020,9,16,18,3.8,130.0,69.76,4.11,7.12
2020,9,16,19,4.35,146.8,69.81,4.02,4.45
2020,9,16,20,4.99,164.8,69.84,3.96,2.89
2020,9,16,21,5.32,175.6,69.84,4.02,2.09
2020,9,16,22,5.14,184.9,69.83,4.18,1.61
2020,9,16,23,4.73,195.6,69.82,4.58,0.91
2020,9,17,0,4.28,206.8,69.82,4.99,0.81
2020,9,17,1,3.92,217.7,69.8,5.26,1.11
2020,9,17,2,3.48,229.7,69.79,5.38,1.74
2020,9,17,3,2.99,240.5,69.78,5.28,2.4
2020,9,17,4,2.59,253.6,69.78,5.05,3.01
2020,9,17,5,2.23,271.5,69.8,4.7,3.68
2020,9,17,6,1.88,290.8,69.82,4.42,4.91
2020,9,17,7,1.37,302.8,69.83,4.85,8.39
2020,9,17,8,2.79,342.3,69.85,3.2,12.71
2020,9,17,9,3.28,337.4,69.86,2.65,15.14
2020,9,17,10,3.26,330.2,69.84,2.57,16.8
2020,9,17,11,3.31,326.8,69.8,2.54,17.92
2020,9,17,12,3.38,326.6,69.76,2.53,18.67
2020,9,17,13,3.42,329.6,69.72,2.53,18.91
2020,9,17,14,3.38,331.9,69.69,2.55,18.53
2020,9,17,15,3.26,336.3,69.68,2.5,17.61
2020,9,17,16,3.04,345.0,69.69,2.65,15.76
2020,9,17,17,2.84,358.4,69.71,4.09,10.8
2020,9,17,18,2.43,21.5,69.74,3.51,8.99
2020,9,17,19,2.23,60.1,69.77,3.21,8.57
2020,9,17,20,2.77,94.8,69.79,3.19,6.76
2020,9,17,21,3.48,115.4,69.79,3.27,4.54
2020,9,17,22,3.93,127.0,69.79,3.38,2.92
2020,9,17,23,4.23,134.6,69.79,3.5,2.0
2020,9,18,0,4.41,142.4,69.79,3.61,1.48
2020,9,18,1,4.5,151.7,69.78,3.7,1.08
2020,9,18,2,4.45,160.7,69.77,3.71,0.74
2020,9,18,3,4.31,167.4,69.76,3.66,0.46
2020,9,18,4,4.15,172.2,69.77,3.59,0.29
2020,9,18,5,4.04,175.2,69.78,3.52,0.2
2020,9,18,6,4.1,177.1,69.8,3.58,0.98
2020,9,18,7,3.35,180.5,69.82,4.01,6.82
2020,9,18,8,2.74,203.0,69.83,3.59,12.07
2020,9,18,9,2.62,229.0,69.82,3.32,15.34
2020,9,18,10,2.43,243.9,69.77,3.28,16.96
2020,9,18,11,2.53,256.3,69.72,3.25,18.32
2020,9,18,12,2.8,266.5,69.65,3.25,19.23
2020,9,18,13,3.16,276.0,69.6,3.33,19.41
2020,9,18,14,3.61,287.9,69.55,3.35,18.89
2020,9,18,15,3.79,298.7,69.54,3.37,17.58
2020,9,18,16,3.7,308.0,69.56,3.41,15.71
2020,9,18,17,3.37,315.5,69.59,4.41,11.39
2020,9,18,18,3.22,316.0,69.62,4.38,7.74
2020,9,18,19,3.08,311.0,69.66,4.15,6.92
2020,9,18,20,2.52,293.9,69.67,3.95,6.91
2020,9,18,21,2.21,264.3,69.65,3.85,6.97
2020,9,18,22,2.41,243.4,69.62,3.87,6.42
2020,9,18,23,2.71,232.0,69.59,3.88,5.81
2020,9,19,0,2.9,228.1,69.57,3.88,5.46
2020,9,19,1,3.01,225.9,69.55,3.88,5.17
2020,9,19,2,3.49,225.8,69.52,3.95,4.69
2020,9,19,3,4.03,226.7,69.49,3.96,4.07
2020,9,19,4,4.59,227.7,69.47,3.95,3.23
2020,9,19,5,5.21,229.6,69.46,4.05,2.36
2020,9,19,6,5.6,227.7,69.46,4.4,3.36
2020,9,19,7,4.78,228.6,69.46,4.88,9.56
2020,9,19,8,5.83,241.7,69.46,4.75,13.07
2020,9,19,9,6.06,250.1,69.45,4.9,14.36
2020,9,19,10,5.98,256.3,69.42,5.0,15.61
2020,9,19,11,5.61,259.0,69.39,5.03,16.48
2020,9,19,12,5.23,260.5,69.35,5.12,16.74
2020,9,19,13,5.13,262.0,69.32,5.31,16.22
2020,9,19,14,4.77,263.4,69.29,5.49,15.26
2020,9,19,15,4.41,261.8,69.29,5.54,14.49
2020,9,19,16,4.11,258.4,69.28,5.43,13.65
2020,9,19,17,3.59,253.0,69.3,5.59,10.72
2020,9,19,18,3.66,242.5,69.31,5.22,6.7
2020,9,19,19,3.96,236.4,69.34,4.96,5.39
2020,9,19,20,4.2,235.5,69.36,4.86,4.61
2020,9,19,21,4.26,235.4,69.36,4.8,4.04
2020,9,19,22,4.49,239.8,69.34,4.79,3.13
2020,9,19,23,4.83,246.7,69.33,4.87,2.66
2020,9,20,0,4.99,251.4,69.33,5.02,2.33
2020,9,20,1,4.75,247.3,69.32,5.23,1.95
2020,9,20,2,4.78,238.0,69.3,5.46,1.42
2020,9,20,3,4.74,231.7,69.31,5.58,1.12
2020,9,20,4,4.71,232.3,69.31,5.55,0.58
2020,9,20,5,4.99,239.7,69.33,5.48,0.15
2020,9,20,6,4.77,245.9,69.37,5.5,1.86
2020,9,20,7,4.26,254.6,69.41,5.78,8.08
2020,9,20,8,5.71,264.3,69.46,5.18,11.49
2020,9,20,9,6.05,261.3,69.49,4.79,13.19
2020,9,20,10,6.32,259.1,69.5,4.54,14.58
2020,9,20,11,6.5,258.9,69.49,4.45,15.63
2020,9,20,12,6.5,259.7,69.48,4.53,16.24
2020,9,20,13,6.36,260.4,69.46,4.67,16.39
2020,9,20,14,5.98,262.0,69.45,4.71,16.18
2020,9,20,15,5.3,263.4,69.45,4.73,15.51
2020,9,20,16,4.53,264.2,69.46,4.76,14.32
2020,9,20,17,3.37,270.8,69.48,5.23,11.12
2020,9,20,18,2.62,283.5,69.51,5.02,8.2
2020,9,20,19,2.06,290.5,69.55,4.97,8.1
2020,9,20,20,1.66,284.6,69.57,4.98,7.87
2020,9,20,21,1.58,272.9,69.57,4.97,7.35
2020,9,20,22,1.73,265.0,69.55,4.97,6.71
2020,9,20,23,1.77,256.3,69.54,4.97,6.17
2020,9,21,0,1.76,250.4,69.54,4.96,5.83
2020,9,21,1,1.79,244.9,69.54,4.92,5.58
2020,9,21,2,2.02,233.6,69.54,4.88,4.92
2020,9,21,3,2.43,225.8,69.54,4.83,3.94
2020,9,21,4,2.68,222.7,69.57,4.76,3.2
2020,9,21,5,2.85,221.0,69.59,4.67,2.68
2020,9,21,6,2.96,221.0,69.62,4.6,3.3
2020,9,21,7,2.51,223.2,69.66,4.91,8.22
2020,9,21,8,3.15,247.0,69.69,4.62,12.39
2020,9,21,9,2.79,252.9,69.7,4.76,14.05
2020,9,21,10,2.55,255.7,69.67,4.87,15.64
2020,9,21,11,2.49,258.2,69.63,4.8,16.48
2020,9,21,12,2.29,260.7,69.6,4.73,16.99
2020,9,21,13,1.99,263.9,69.56,4.85,16.86
2020,9,21,14,1.73,275.3,69.54,5.05,16.07
2020,9,21,15,1.39,291.6,69.54,5.26,15.05
2020,9,21,16,0.92,319.9,69.55,5.51,13.55
2020,9,21,17,0.92,36.6,69.58,6.32,11.07
2020,9,21,18,1.6,70.7,69.61,6.21,8.27
2020,9,21,19,1.78,90.3,69.65,6.52,6.68
2020,9,21,20,1.77,126.5,69.68,6.88,5.5
2020,9,21,21,2.13,156.8,69.69,7.15,4.73
2020,9,21,22,2.44,174.4,69.67,7.26,4.2
2020,9,21,23,2.71,180.0,69.65,7.18,3.77
2020,9,22,0,3.0,180.6,69.63,6.97,3.51
2020,9,22,1,3.17,194.3,69.62,6.54,3.59
2020,9,22,2,2.89,202.4,69.59,6.03,4.03
2020,9,22,3,2.54,208.5,69.59,5.64,4.53
2020,9,22,4,2.26,219.6,69.6,5.33,4.96
2020,9,22,5,2.05,229.9,69.61,5.1,5.2
2020,9,22,6,1.87,241.9,69.63,4.98,5.92
2020,9,22,7,1.45,268.0,69.65,5.35,9.47
2020,9,22,8,2.24,318.1,69.65,4.3,13.36
2020,9,22,9,2.07,328.6,69.62,3.91,15.57
2020,9,22,10,1.79,319.3,69.57,3.79,17.18
2020,9,22,11,1.81,305.5,69.53,3.83,18.07
2020,9,22,12,1.55,299.7,69.49,4.12,17.82
2020,9,22,13,1.03,283.5,69.45,4.56,16.99
2020,9,22,14,1.24,263.5,69.43,5.04,15.77
2020,9,22,15,2.23,271.0,69.44,5.66,13.2
2020,9,22,16,2.9,285.4,69.46,6.37,10.27
2020,9,22,17,2.74,314.1,69.49,6.84,7.99
2020,9,22,18,2.93,346.2,69.52,6.92,6.63
2020,9,22,19,3.13,4.6,69.55,6.95,5.49
2020,9,22,20,2.38,15.8,69.56,6.97,4.38
2020,9,22,21,0.89,339.5,69.56,6.97,5.45
2020,9,22,22,1.63,243.8,69.54,6.92,4.98
2020,9,22,23,2.61,228.4,69.51,6.84,3.96
2020,9,23,0,2.91,230.8,69.49,6.79,3.88
2020,9,23,1,2.93,240.1,69.47,6.75,3.89
2020,9,23,2,3.28,256.6,69.46,6.71,3.09
2020,9,23,3,3.87,271.6,69.48,6.7,2.11
2020,9,23,4,4.12,282.9,69.51,6.8,1.96
2020,9,23,5,4.08,290.8,69.55,6.85,1.72
2020,9,23,6,3.56,292.8,69.58,6.98,2.39
2020,9,23,7,3.12,310.8,69.62,7.69,6.47
2020,9,23,8,4.1,336.7,69.65,6.9,9.33
2020,9,23,9,3.49,340.9,69.65,5.58,12.06
2020,9,23,10,3.05,334.9,69.64,5.03,14.02
2020,9,23,11,2.91,324.7,69.62,4.62,15.72
2020,9,23,12,3.09,317.4,69.58,4.27,16.88
2020,9,23,13,3.44,315.0,69.55,3.98,17.46
2020,9,23,14,3.83,314.0,69.52,3.74,17.26
2020,9,23,15,4.15,313.4,69.52,3.61,16.32
2020,9,23,16,4.23,314.2,69.53,3.59,14.64
2020,9,23,17,3.88,319.9,69.56,4.17,10.43
2020,9,23,18,3.62,329.0,69.59,4.19,6.05
2020,9,23,19,3.05,337.9,69.63,4.11,6.17
2020,9,23,20,2.18,344.8,69.64,4.03,6.6
2020,9,23,21,0.81,357.2,69.61,3.93,6.88
2020,9,23,22,0.82,276.3,69.6,3.95,6.42
2020,9,23,23,2.17,280.4,69.61,4.01,5.07
2020,9,24,0,2.48,282.4,69.61,4.1,4.72
2020,9,24,1,2.08,269.7,69.58,4.15,4.78
2020,9,24,2,2.05,246.1,69.54,4.17,4.33
2020,9,24,3,2.3,237.6,69.52,4.17,3.96
2020,9,24,4,2.48,231.6,69.52,4.16,3.54
2020,9,24,5,2.71,225.4,69.51,4.13,2.99
2020,9,24,6,2.93,225.8,69.51,4.13,3.33
2020,9,24,7,2.51,231.9,69.52,4.6,8.29
2020,9,24,8,2.55,274.5,69.53,4.08,13.2
2020,9,24,9,2.96,295.4,69.53,3.97,15.91
2020,9,24,10,3.15,298.0,69.5,3.97,17.83
2020,9,24,11,3.24,295.8,69.46,4.0,19.32
2020,9,24,12,3.42,291.6,69.41,4.0,20.26
2020,9,24,13,3.71,288.7,69.36,4.0,20.57
2020,9,24,14,3.97,287.3,69.32,4.0,20.26
2020,9,24,15,4.13,286.8,69.29,4.0,19.27
2020,9,24,16,4.07,286.0,69.29,3.98,17.5
2020,9,24,17,3.84,287.0,69.3,4.77,12.5
2020,9,24,18,3.76,282.3,69.32,4.58,7.89
2020,9,24,19,3.59,272.6,69.35,4.31,7.05
2020,9,24,20,3.44,259.4,69.35,4.12,6.56
2020,9,24,21,3.61,252.1,69.34,3.98,5.88
2020,9,24,22,3.79,249.0,69.33,3.87,5.16
2020,9,24,23,4.52,250.8,69.32,3.8,4.03
2020,9,25,0,5.18,255.2,69.31,3.75,3.22
2020,9,25,1,5.43,256.6,69.29,3.73,2.63
2020,9,25,2,5.43,257.4,69.28,3.74,2.28
2020,9,25,3,5.55,258.1,69.29,3.75,1.93
2020,9,25,4,5.48,256.0,69.31,3.73,1.69
2020,9,25,5,5.55,253.7,69.32,3.7,1.32
2020,9,25,6,5.56,252.2,69.35,3.86,2.2
2020,9,25,7,4.89,253.0,69.37,4.63,8.9
2020,9,25,8,5.52,263.4,69.4,4.09,13.33
2020,9,25,9,5.65,268.7,69.42,3.96,15.2
2020,9,25,10,5.48,269.0,69.42,3.91,16.36
2020,9,25,11,5.47,267.2,69.41,3.88,17.12
2020,9,25,12,5.56,264.2,69.38,3.88,17.08
2020,9,25,13,5.77,260.6,69.34,3.87,18.11
2020,9,25,14,5.95,260.1,69.29,3.81,18.38
2020,9,25,15,6.01,264.6,69.27,3.8,17.78
2020,9,25,16,5.58,268.2,69.28,3.89,16.34
2020,9,25,17,4.36,267.0,69.29,4.53,11.76
2020,9,25,18,3.86,259.1,69.31,4.46,7.53
2020,9,25,19,3.89,251.9,69.33,4.33,6.57
2020,9,25,20,4.35,251.5,69.34,4.23,5.22
2020,9,25,21,4.87,250.2,69.33,4.13,4.13
2020,9,25,22,5.37,252.0,69.32,4.07,3.69
2020,9,25,23,5.76,254.5,69.31,3.94,3.2
2020,9,26,0,5.74,255.8,69.29,3.84,2.85
2020,9,26,1,5.85,257.4,69.27,3.71,2.41
2020,9,26,2,6.09,254.4,69.24,3.6,2.01
2020,9,26,3,6.12,248.3,69.2,3.52,1.78
2020,9,26,4,6.19,243.2,69.17,3.46,1.49
2020,9,26,5,6.41,242.7,69.15,3.41,1.24
2020,9,26,6,6.99,245.4,69.14,3.41,2.22
2020,9,26,7,5.96,250.2,69.14,3.46,8.26
2020,9,26,8,7.8,261.9,69.14,3.44,11.48
2020,9,26,9,8.92,267.8,69.15,3.41,13.51
2020,9,26,10,9.57,269.7,69.15,3.41,14.88
2020,9,26,11,9.75,268.7,69.12,3.48,16.03
2020,9,26,12,10.07,269.8,69.08,3.57,16.91
2020,9,26,13,10.34,272.3,69.07,3.66,16.98
2020,9,26,14,9.85,272.1,69.04,3.76,16.53
2020,9,26,15,9.26,272.7,69.01,3.84,15.83
2020,9,26,16,8.68,275.8,69.03,3.91,14.41
2020,9,26,17,6.74,276.7,69.04,4.04,12.1
2020,9,26,18,5.77,271.9,69.04,4.31,6.41
2020,9,26,19,5.72,267.1,69.04,4.29,4.47
2020,9,26,20,5.92,270.2,69.05,4.3,3.61
2020,9,26,21,5.89,285.9,69.05,4.61,3.56
2020,9,26,22,5.73,295.2,69.08,5.72,3.48
2020,9,26,23,4.7,292.9,69.12,6.82,3.91
2020,9,27,0,3.23,270.7,69.11,7.21,4.25
2020,9,27,1,4.51,245.2,69.02,7.28,4.03
2020,9,27,2,5.37,261.1,68.97,7.35,3.97
2020,9,27,3,4.94,275.2,68.97,7.38,4.14
2020,9,27,4,4.49,281.4,68.99,7.31,4.07
2020,9,27,5,4.97,284.8,68.99,7.05,3.64
2020,9,27,6,4.98,286.2,69.0,6.61,2.87
2020,9,27,7,5.29,287.8,69.03,6.19,2.76
2020,9,27,8,5.77,287.7,69.08,5.37,3.88
2020,9,27,9,6.47,287.5,69.11,4.16,5.6
2020,9,27,10,7.2,289.9,69.14,3.6,6.71
2020,9,27,11,7.65,292.0,69.15,3.28,7.56
2020,9,27,12,8.03,294.4,69.16,3.06,8.05
2020,9,27,13,8.05,296.7,69.16,2.88,8.07
2020,9,27,14,8.15,299.0,69.17,2.75,7.65
2020,9,27,15,8.08,302.7,69.2,2.61,6.64
2020,9,27,16,7.51,306.9,69.25,2.49,4.92
2020,9,27,17,6.21,312.7,69.31,2.38,2.46
2020,9,27,18,5.04,322.0,69.37,2.39,-0.95
2020,9,27,19,4.7,328.0,69.41,2.38,-3.69
2020,9,27,20,3.87,328.5,69.45,2.3,-4.98
2020,9,27,21,3.27,330.1,69.47,2.22,-5.5
2020,9,27,22,2.78,330.5,69.47,2.18,-5.64
2020,9,27,23,2.68,328.6,69.47,2.15,-5.89
2020,9,28,0,2.97,331.6,69.48,2.12,-6.37
2020,9,28,1,3.36,330.1,69.5,2.08,-6.68
2020,9,28,2,3.22,329.1,69.5,2.05,-6.63
2020,9,28,3,2.94,329.6,69.5,2.03,-6.75
2020,9,28,4,2.92,325.8,69.52,2.0,-6.94
2020,9,28,5,2.9,328.1,69.53,1.94,-7.24
2020,9,28,6,2.64,330.5,69.55,1.88,-6.45
2020,9,28,7,3.19,349.4,69.59,1.3,-3.2
2020,9,28,8,3.54,0.3,69.61,1.0,-0.57
2020,9,28,9,3.95,0.0,69.6,1.05,1.82
2020,9,28,10,4.16,353.5,69.58,1.14,4.08
2020,9,28,11,4.37,350.0,69.57,1.23,5.99
2020,9,28,12,4.23,344.9,69.56,1.32,7.4
2020,9,28,13,4.15,336.3,69.53,1.37,8.25
2020,9,28,14,4.16,329.5,69.54,1.41,8.27
2020,9,28,15,3.85,322.2,69.56,1.45,7.44
2020,9,28,16,3.59,317.4,69.58,1.52,5.77
2020,9,28,17,3.31,310.5,69.62,1.94,1.01
2020,9,28,18,3.18,300.6,69.65,1.82,-2.44
2020,9,28,19,3.08,297.9,69.68,1.78,-2.85
2020,9,28,20,2.9,300.5,69.71,1.79,-2.85
2020,9,28,21,2.69,298.4,69.73,1.78,-2.29
2020,9,28,22,2.79,294.5,69.75,1.72,-1.79
2020,9,28,23,2.68,289.7,69.75,1.69,-1.47
2020,9,29,0,2.46,280.5,69.74,1.7,-1.28
2020,9,29,1,2.28,276.3,69.72,1.89,-1.05
2020,9,29,2,2.29,286.8,69.7,2.28,-0.61
2020,9,29,3,2.57,299.4,69.7,2.52,-0.61
2020,9,29,4,2.72,303.5,69.71,2.57,-0.65
2020,9,29,5,2.64,302.6,69.71,2.57,-0.38
2020,9,29,6,2.5,300.3,69.72,2.77,0.45
2020,9,29,7,1.94,300.3,69.74,3.33,4.04
2020,9,29,8,3.04,345.0,69.75,3.48,8.35
2020,9,29,9,3.25,343.9,69.76,3.41,11.38
2020,9,29,10,3.45,329.9,69.76,3.22,13.74
2020,9,29,11,3.98,318.9,69.73,3.02,15.37
2020,9,29,12,4.56,313.4,69.7,2.89,16.28
2020,9,29,13,4.98,310.8,69.66,2.82,16.5
2020,9,29,14,5.25,307.8,69.64,2.69,16.27
2020,9,29,15,5.35,305.4,69.62,2.6,15.33
2020,9,29,16,4.95,304.7,69.62,2.62,13.52
2020,9,29,17,4.34,306.9,69.63,3.19,7.67
2020,9,29,18,4.06,308.5,69.65,2.94,3.92
2020,9,29,19,3.4,301.8,69.67,2.76,3.96
2020,9,29,20,3.45,293.1,69.67,2.65,3.28
2020,9,29,21,3.66,286.7,69.67,2.56,2.44
2020,9,29,22,4.0,281.5,69.66,2.49,1.51
2020,9,29,23,4.25,278.0,69.64,2.45,0.74
2020,9,30,0,4.46,275.8,69.62,2.42,0.23
2020,9,30,1,4.48,274.0,69.62,2.42,-0.1
2020,9,30,2,4.35,269.7,69.6,2.51,-0.29
2020,9,30,3,4.12,262.5,69.6,2.59,-0.34
2020,9,30,4,3.9,255.4,69.62,2.64,-0.55
2020,9,30,5,3.63,246.3,69.64,2.67,-0.68
2020,9,30,6,3.35,239.9,69.66,2.76,0.02
2020,9,30,7,2.82,233.5,69.7,3.83,4.54
2020,9,30,8,2.43,271.7,69.72,3.01,10.19
2020,9,30,9,3.17,298.4,69.73,2.11,12.93
2020,9,30,10,3.95,301.1,69.73,2.0,14.29
2020,9,30,11,4.74,302.7,69.72,1.98,15.18
2020,9,30,12,5.21,304.1,69.71,2.01,15.64
2020,9,30,13,5.39,304.7,69.68,2.04,15.75
2020,9,30,14,5.26,303.6,69.67,2.07,15.41
2020,9,30,15,4.99,302.2,69.67,2.1,14.48
2020,9,30,16,4.51,304.0,69.69,2.13,12.74
2020,9,30,17,3.55,312.8,69.72,2.87,7.27
2020,9,30,18,2.8,324.4,69.76,2.68,4.6
2020,9,30,19,2.08,334.9,69.79,2.48,4.66
2020,9,30,20,1.36,338.0,69.81,2.46,4.55
2020,9,30,21,0.77,325.1,69.81,2.44,4.24
2020,9,30,22,0.46,262.6,69.81,2.37,3.77
2020,9,30,23,0.96,217.0,69.8,2.35,3.16
2020,10,1,0,1.68,210.8,69.8,2.37,2.21
2020,10,1,1,2.23,214.8,69.79,2.35,1.27
2020,10,1,2,2.5,220.1,69.78,2.31,0.71
2020,10,1,3,2.56,227.5,69.78,2.26,0.59
2020,10,1,4,2.58,243.7,69.8,2.22,0.64
2020,10,1,5,2.48,263.3,69.82,2.21,0.73
2020,10,1,6,2.65,286.0,69.83,2.34,0.76
2020,10,1,7,2.62,302.4,69.85,3.0,4.16
2020,10,1,8,3.03,318.5,69.86,2.87,7.48
2020,10,1,9,2.94,312.7,69.85,2.74,9.54
2020,10,1,10,3.32,313.3,69.82,2.37,11.48
2020,10,1,11,3.79,317.2,69.79,2.11,12.95
2020,10,1,12,4.15,319.4,69.76,1.99,13.79
2020,10,1,13,4.31,319.9,69.72,1.98,13.99
2020,10,1,14,4.32,319.0,69.71,2.02,13.63
2020,10,1,15,4.16,317.9,69.7,2.09,12.76
2020,10,1,16,3.66,316.5,69.7,2.17,11.03
2020,10,1,17,3.03,311.1,69.7,2.96,5.99
2020,10,1,18,2.69,301.9,69.72,2.6,4.03
2020,10,1,19,2.41,291.1,69.74,2.46,3.51
2020,10,1,20,2.37,290.7,69.74,2.39,2.73
2020,10,1,21,2.49,290.9,69.73,2.36,1.87
2020,10,1,22,2.71,277.9,69.7,2.35,1.36
2020,10,1,23,3.21,269.1,69.67,2.34,0.98
2020,10,2,0,3.45,271.7,69.67,2.29,1.17
2020,10,2,1,3.63,277.6,69.66,2.39,1.1
2020,10,2,2,3.77,279.5,69.64,2.55,0.95
2020,10,2,3,3.84,279.4,69.61,2.49,0.63
2020,10,2,4,3.86,279.7,69.6,2.45,0.63
2020,10,2,5,3.75,280.0,69.58,2.36,0.75
2020,10,2,6,3.53,280.3,69.57,2.41,1.11
2020,10,2,7,2.77,273.3,69.58,3.79,4.76
2020,10,2,8,3.6,307.7,69.57,3.56,8.78
2020,10,2,9,4.21,304.9,69.55,2.51,10.77
2020,10,2,10,4.74,297.8,69.51,2.45,11.93
2020,10,2,11,5.47,294.0,69.47,2.42,13.18
2020,10,2,12,6.24,293.4,69.41,2.41,14.08
2020,10,2,13,7.07,295.3,69.35,2.4,13.87
2020,10,2,14,7.67,298.7,69.36,2.53,11.59
2020,10,2,15,6.88,301.1,69.38,2.76,9.74
2020,10,2,16,5.77,303.3,69.38,2.76,9.06
2020,10,2,17,4.92,304.2,69.39,2.95,5.98
2020,10,2,18,4.79,306.2,69.41,2.98,1.59
2020,10,2,19,4.36,306.9,69.43,2.84,1.1
2020,10,2,20,3.66,310.0,69.43,2.74,1.44
2020,10,2,21,2.74,313.7,69.43,2.69,2.14
2020,10,2,22,1.81,323.1,69.41,2.69,2.69
2020,10,2,23,0.51,353.3,69.4,2.73,2.54
2020,10,3,0,0.74,169.1,69.39,2.83,2.2
2020,10,3,1,1.46,215.0,69.37,2.87,1.76
2020,10,3,2,2.46,256.9,69.35,2.82,0.56
2020,10,3,3,3.32,275.7,69.34,2.78,-0.73
2020,10,3,4,3.64,287.4,69.35,2.77,-1.34
2020,10,3,5,3.69,296.4,69.37,2.79,-1.61
2020,10,3,6,3.71,303.6,69.38,2.86,-1.44
2020,10,3,7,3.19,307.9,69.41,3.28,2.7
2020,10,3,8,3.97,322.6,69.44,3.4,6.66
2020,10,3,9,4.27,320.0,69.44,3.51,8.73
2020,10,3,10,4.59,317.5,69.43,3.38,10.31
2020,10,3,11,4.86,317.7,69.4,3.32,11.6
2020,10,3,12,5.0,320.0,69.38,3.28,12.54
2020,10,3,13,4.89,321.1,69.37,3.2,13.06
2020,10,3,14,4.66,318.8,69.36,3.16,12.94
2020,10,3,15,4.39,317.4,69.37,3.15,12.05
2020,10,3,16,3.8,318.5,69.41,3.21,10.35
2020,10,3,17,2.87,319.8,69.45,3.68,5.69
2020,10,3,18,2.22,317.4,69.5,3.35,4.09
2020,10,3,19,1.66,303.2,69.53,3.34,3.95
2020,10,3,20,1.41,290.4,69.55,3.37,3.57
2020,10,3,21,1.11,281.4,69.56,3.4,3.25
2020,10,3,22,0.92,258.7,69.57,3.44,2.8
2020,10,3,23,1.1,243.4,69.57,3.48,2.21
2020,10,4,0,1.43,245.2,69.57,3.53,1.84
2020,10,4,1,1.83,257.0,69.57,3.55,1.67
2020,10,4,2,2.14,268.7,69.56,3.52,1.5
2020,10,4,3,2.21,273.4,69.56,3.4,1.38
2020,10,4,4,2.2,271.3,69.56,3.3,1.4
2020,10,4,5,2.26,269.2,69.57,3.27,1.33
2020,10,4,6,2.36,268.1,69.58,3.35,1.45
2020,10,4,7,2.16,267.9,69.6,4.28,4.38
2020,10,4,8,2.58,307.8,69.62,4.07,8.9
2020,10,4,9,2.93,302.2,69.61,3.74,11.45
2020,10,4,10,3.37,287.4,69.6,3.77,13.4
2020,10,4,11,3.87,282.8,69.56,3.82,14.99
2020,10,4,12,4.33,282.8,69.52,3.91,15.95
2020,10,4,13,4.82,283.5,69.48,3.97,16.23
2020,10,4,14,5.34,284.2,69.46,4.0,15.89
2020,10,4,15,5.66,284.1,69.45,3.99,14.92
2020,10,4,16,5.42,282.8,69.45,3.99,13.21
2020,10,4,17,4.96,278.8,69.47,4.21,7.89
2020,10,4,18,5.09,275.4,69.5,4.06,3.37
2020,10,4,19,5.22,273.3,69.52,3.95,2.43
2020,10,4,20,5.64,271.1,69.53,3.81,1.57
2020,10,4,21,5.91,269.6,69.53,3.59,0.71
