-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  37.5   Longitude -119.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2125.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,10,15,17,2.25,58.1,79.64,3.75,15.39
2020,10,15,18,4.77,63.2,79.68,3.83,11.71
2020,10,15,19,5.86,70.4,79.7,3.83,12.07
2020,10,15,20,5.68,74.9,79.73,3.79,11.88
2020,10,15,21,5.84,77.4,79.75,3.76,11.19
2020,10,15,22,6.0,76.2,79.75,3.73,10.76
2020,10,15,23,6.15,74.3,79.73,3.69,10.46
2020,10,16,0,6.25,73.0,79.72,3.63,10.13
2020,10,16,1,6.21,69.6,79.71,3.56,9.92
2020,10,16,2,6.05,66.6,79.69,3.45,9.91
2020,10,16,3,6.02,65.9,79.68,3.32,9.66
2020,10,16,4,6.11,67.5,79.68,3.18,9.26
2020,10,16,5,6.08,70.2,79.68,3.06,8.67
2020,10,16,6,5.72,72.5,79.69,2.99,8.58
2020,10,16,7,4.89,77.4,79.71,2.98,11.29
2020,10,16,8,2.95,84.2,79.72,3.03,15.94
2020,10,16,9,2.0,165.8,79.71,2.88,20.76
2020,10,16,10,2.5,208.4,79.67,2.64,23.12
2020,10,16,11,3.12,223.8,79.63,2.56,23.89
2020,10,16,12,3.64,231.2,79.58,2.55,23.83
2020,10,16,13,3.74,237.1,79.53,2.58,23.83
2020,10,16,14,3.56,244.5,79.5,2.62,22.61
2020,10,16,15,3.18,254.7,79.49,2.74,20.06
2020,10,16,16,2.61,274.6,79.48,2.88,16.55
2020,10,16,17,2.05,337.7,79.48,2.89,14.98
2020,10,16,18,3.56,36.0,79.5,2.85,11.56
2020,10,16,19,4.83,57.2,79.5,2.78,9.48
2020,10,16,20,5.63,68.1,79.52,2.7,8.76
2020,10,16,21,6.08,72.8,79.53,2.63,8.48
2020,10,16,22,6.23,75.7,79.51,2.59,7.88
2020,10,16,23,5.75,78.1,79.47,2.56,7.22
2020,10,17,0,4.49,84.6,79.46,2.56,7.2
2020,10,17,1,3.74,88.3,79.45,2.59,8.43
2020,10,17,2,3.3,85.3,79.43,2.63,9.19
2020,10,17,3,3.1,78.1,79.41,2.66,9.37
2020,10,17,4,3.1,71.2,79.41,2.67,9.05
2020,10,17,5,3.07,67.6,79.42,2.68,8.82
2020,10,17,6,3.02,66.0,79.42,2.69,8.8
2020,10,17,7,3.01,66.1,79.46,2.69,10.58
2020,10,17,8,1.83,64.1,79.5,2.63,16.37
2020,10,17,9,1.1,338.1,79.51,1.99,20.84
2020,10,17,10,1.66,293.0,79.51,1.77,23.28
2020,10,17,11,2.42,271.2,79.49,1.76,24.49
2020,10,17,12,3.18,262.8,79.44,1.83,24.85
2020,10,17,13,3.72,260.6,79.4,1.95,24.89
2020,10,17,14,4.2,261.2,79.37,2.08,23.94
2020,10,17,15,4.43,261.4,79.37,2.22,22.1
2020,10,17,16,3.8,261.8,79.4,2.39,18.42
2020,10,17,17,2.64,280.0,79.43,2.52,12.84
2020,10,17,18,1.91,348.8,79.47,2.5,11.9
2020,10,17,19,2.77,30.5,79.48,2.42,10.7
2020,10,17,20,2.97,43.6,79.49,2.32,10.57
2020,10,17,21,2.44,47.7,79.49,2.24,11.6
2020,10,17,22,1.85,54.0,79.48,2.19,12.61
2020,10,17,23,1.66,67.0,79.46,2.16,12.69
2020,10,18,0,1.42,73.2,79.44,2.15,12.57
2020,10,18,1,1.24,75.1,79.44,2.13,12.07
2020,10,18,2,0.98,70.3,79.43,2.1,11.74
2020,10,18,3,0.48,56.0,79.42,2.07,11.54
2020,10,18,4,0.29,305.3,79.43,2.05,11.36
2020,10,18,5,0.51,289.5,79.44,2.02,11.09
2020,10,18,6,0.44,305.8,79.46,1.98,11.01
2020,10,18,7,0.3,317.7,79.49,2.02,12.33
2020,10,18,8,1.14,295.9,79.53,2.34,16.34
2020,10,18,9,2.52,294.8,79.54,2.53,19.31
2020,10,18,10,3.17,287.5,79.54,2.43,21.48
2020,10,18,11,3.71,280.2,79.52,2.35,22.73
2020,10,18,12,4.23,274.9,79.47,2.35,23.21
2020,10,18,13,4.6,274.6,79.42,2.39,23.25
2020,10,18,14,4.78,276.8,79.4,2.44,22.43
2020,10,18,15,4.67,278.3,79.41,2.53,20.97
2020,10,18,16,3.98,276.5,79.43,2.64,17.49
2020,10,18,17,3.17,293.8,79.45,2.73,11.93
2020,10,18,18,2.75,347.8,79.46,2.72,11.03
2020,10,18,19,3.43,21.7,79.46,2.63,9.83
2020,10,18,20,3.34,38.6,79.47,2.5,9.96
2020,10,18,21,2.85,49.7,79.48,2.39,10.78
2020,10,18,22,2.22,60.3,79.49,2.32,11.53
2020,10,18,23,1.72,67.5,79.48,2.29,11.7
2020,10,19,0,1.4,64.7,79.47,2.29,11.27
2020,10,19,1,1.33,59.2,79.45,2.33,10.82
2020,10,19,2,1.26,56.3,79.42,2.4,10.51
2020,10,19,3,1.07,57.9,79.4,2.48,10.32
2020,10,19,4,0.96,72.5,79.39,2.51,10.09
2020,10,19,5,0.79,83.4,79.39,2.47,9.96
2020,10,19,6,0.68,78.2,79.4,2.33,9.82
2020,10,19,7,0.88,64.3,79.43,2.17,11.12
2020,10,19,8,0.5,35.3,79.46,2.04,14.89
2020,10,19,9,1.68,292.4,79.45,1.84,18.71
2020,10,19,10,2.56,272.5,79.43,1.8,21.27
2020,10,19,11,3.3,261.5,79.4,1.84,22.28
2020,10,19,12,3.92,258.1,79.36,1.98,22.36
2020,10,19,13,4.26,259.0,79.32,2.18,22.22
2020,10,19,14,4.29,262.0,79.3,2.45,20.78
2020,10,19,15,3.77,265.0,79.3,2.8,18.64
2020,10,19,16,3.17,269.6,79.3,3.13,14.14
2020,10,19,17,2.07,308.1,79.3,3.32,11.76
2020,10,19,18,2.92,21.1,79.3,3.26,9.78
2020,10,19,19,4.09,48.5,79.3,2.94,7.8
2020,10,19,20,4.62,61.3,79.3,2.63,6.97
2020,10,19,21,4.99,69.6,79.32,2.44,6.24
2020,10,19,22,5.18,74.4,79.32,2.4,5.74
2020,10,19,23,5.12,76.3,79.31,2.42,5.16
2020,10,20,0,4.5,78.2,79.28,2.46,5.63
2020,10,20,1,3.93,75.0,79.26,2.48,6.59
2020,10,20,2,3.86,69.0,79.23,2.5,6.47
2020,10,20,3,3.93,67.5,79.2,2.51,6.01
2020,10,20,4,4.12,70.0,79.19,2.5,5.42
2020,10,20,5,4.28,74.3,79.18,2.49,4.79
2020,10,20,6,4.13,81.5,79.19,2.46,4.86
2020,10,20,7,4.08,84.5,79.22,2.48,6.69
2020,10,20,8,3.21,87.0,79.24,2.53,12.92
2020,10,20,9,2.4,124.5,79.23,2.4,17.52
2020,10,20,10,2.72,165.5,79.2,2.18,20.69
2020,10,20,11,2.99,194.3,79.16,2.06,21.8
2020,10,20,12,3.27,213.8,79.1,2.06,21.9
2020,10,20,13,3.35,226.2,79.05,2.12,22.24
2020,10,20,14,3.41,239.5,79.03,2.23,20.96
2020,10,20,15,3.25,250.6,79.03,2.41,18.74
2020,10,20,16,3.08,260.1,79.05,2.66,13.73
2020,10,20,17,1.92,296.3,79.07,2.8,11.83
2020,10,20,18,2.49,18.5,79.09,2.77,10.43
2020,10,20,19,3.55,43.2,79.08,2.57,8.79
2020,10,20,20,3.85,54.9,79.07,2.31,8.23
2020,10,20,21,3.99,62.2,79.07,2.12,7.74
2020,10,20,22,4.04,66.7,79.07,2.01,7.22
2020,10,20,23,4.04,70.0,79.07,1.95,6.77
2020,10,21,0,3.94,72.6,79.06,1.91,6.6
2020,10,21,1,3.77,75.3,79.05,1.89,6.59
2020,10,21,2,3.66,77.1,79.03,1.88,6.5
2020,10,21,3,3.63,79.2,79.0,1.89,6.38
2020,10,21,4,3.61,83.3,79.0,1.91,6.38
2020,10,21,5,3.47,89.7,79.0,1.93,6.64
2020,10,21,6,3.14,100.3,79.0,1.97,7.24
2020,10,21,7,2.7,108.1,79.02,2.01,9.21
2020,10,21,8,1.89,125.1,79.04,2.11,13.75
2020,10,21,9,2.39,201.8,79.03,2.25,17.87
2020,10,21,10,3.08,231.9,79.0,2.36,19.7
2020,10,21,11,3.81,245.7,78.97,2.37,20.37
2020,10,21,12,4.34,252.0,78.93,2.42,20.22
2020,10,21,13,4.43,255.9,78.91,2.51,19.44
2020,10,21,14,4.08,259.5,78.9,2.66,17.98
2020,10,21,15,3.24,261.7,78.9,2.86,16.16
2020,10,21,16,2.43,265.0,78.89,3.05,12.4
2020,10,21,17,1.28,308.7,78.88,3.19,10.59
2020,10,21,18,2.08,31.2,78.89,3.24,9.12
2020,10,21,19,3.23,50.5,78.88,3.2,7.47
2020,10,21,20,3.15,54.5,78.87,3.06,7.49
2020,10,21,21,2.32,52.3,78.86,2.9,8.64
2020,10,21,22,1.49,35.7,78.85,2.8,9.7
2020,10,21,23,1.4,14.9,78.83,2.77,9.37
2020,10,22,0,1.97,26.2,78.83,2.73,8.14
2020,10,22,1,2.68,37.7,78.81,2.69,6.81
2020,10,22,2,2.89,44.4,78.78,2.66,6.32
2020,10,22,3,2.53,52.7,78.75,2.63,6.86
2020,10,22,4,1.58,57.4,78.75,2.62,8.16
2020,10,22,5,0.58,12.8,78.77,2.66,8.64
2020,10,22,6,1.04,342.1,78.8,2.7,8.0
2020,10,22,7,1.69,7.5,78.83,2.75,8.55
2020,10,22,8,1.63,0.0,78.87,2.88,13.11
2020,10,22,9,2.46,310.6,78.87,3.12,16.8
2020,10,22,10,3.01,288.2,78.87,3.07,19.08
2020,10,22,11,3.58,275.9,78.87,3.02,20.47
2020,10,22,12,4.13,269.3,78.84,3.03,21.07
2020,10,22,13,4.59,264.9,78.82,3.09,21.02
2020,10,22,14,4.76,263.0,78.83,3.23,19.9
2020,10,22,15,4.57,263.7,78.85,3.43,18.05
2020,10,22,16,3.71,266.6,78.88,3.69,14.83
2020,10,22,17,2.61,284.0,78.91,3.87,9.94
2020,10,22,18,1.77,4.2,78.93,3.88,9.67
2020,10,22,19,2.99,54.9,78.95,3.74,7.72
2020,10,22,20,3.32,71.6,78.97,3.59,6.94
2020,10,22,21,2.9,81.1,78.99,3.55,7.38
2020,10,22,22,2.42,85.7,78.99,3.57,7.72
2020,10,22,23,1.46,107.2,78.98,3.64,8.77
2020,10,23,0,1.14,112.7,78.97,3.73,8.65
2020,10,23,1,1.06,126.5,78.96,3.84,8.28
2020,10,23,2,1.24,153.6,78.94,3.97,7.87
2020,10,23,3,1.54,170.3,78.92,4.11,7.18
2020,10,23,4,1.69,175.6,78.93,4.25,6.49
2020,10,23,5,1.72,183.3,78.95,4.38,5.97
2020,10,23,6,1.67,192.5,78.98,4.51,5.65
2020,10,23,7,1.33,188.2,79.03,4.64,7.0
2020,10,23,8,1.67,191.4,79.08,4.36,11.0
2020,10,23,9,2.3,208.6,79.09,3.78,13.56
2020,10,23,10,3.04,222.9,79.08,3.44,15.57
2020,10,23,11,3.7,231.4,79.07,3.3,16.72
2020,10,23,12,4.01,237.5,79.05,3.29,16.95
2020,10,23,13,4.03,240.6,79.03,3.34,16.44
2020,10,23,14,3.76,243.8,79.03,3.4,15.37
2020,10,23,15,3.33,244.6,79.03,3.46,13.76
2020,10,23,16,2.79,243.3,79.05,3.58,11.02
2020,10,23,17,1.83,253.1,79.07,3.69,6.81
2020,10,23,18,0.52,34.9,79.1,3.72,6.13
2020,10,23,19,2.26,76.5,79.11,3.71,4.52
2020,10,23,20,2.87,85.0,79.1,3.68,3.77
2020,10,23,21,2.69,92.1,79.1,3.66,4.25
2020,10,23,22,2.21,104.4,79.08,3.65,5.16
2020,10,23,23,1.79,125.9,79.07,3.67,5.52
2020,10,24,0,1.65,136.2,79.06,3.69,5.22
2020,10,24,1,1.66,133.0,79.07,3.65,4.74
2020,10,24,2,1.68,127.8,79.06,3.57,4.46
2020,10,24,3,1.71,127.9,79.03,3.49,4.38
2020,10,24,4,1.75,135.5,79.03,3.45,4.32
2020,10,24,5,1.77,141.9,79.02,3.39,4.19
2020,10,24,6,1.78,147.8,79.02,3.29,4.0
2020,10,24,7,1.86,153.4,79.03,3.22,5.56
2020,10,24,8,1.69,183.4,79.05,3.02,9.92
2020,10,24,9,2.91,220.5,79.04,2.69,13.34
2020,10,24,10,3.95,229.6,79.01,2.65,15.34
2020,10,24,11,4.42,234.0,78.98,2.78,15.98
2020,10,24,12,4.67,237.2,78.93,2.93,15.88
2020,10,24,13,4.64,239.1,78.88,3.05,15.42
2020,10,24,14,4.42,240.8,78.85,3.12,14.59
2020,10,24,15,4.07,242.6,78.83,3.21,13.24
2020,10,24,16,3.37,246.0,78.81,3.36,10.85
2020,10,24,17,2.64,254.6,78.81,3.55,6.06
2020,10,24,18,1.76,271.6,78.82,3.64,5.92
2020,10,24,19,1.34,278.6,78.82,3.66,5.91
2020,10,24,20,1.27,263.2,78.81,3.66,5.65
2020,10,24,21,1.2,252.0,78.8,3.7,5.46
2020,10,24,22,1.03,244.7,78.78,3.78,5.12
2020,10,24,23,0.67,228.7,78.74,3.83,4.77
2020,10,25,0,0.37,205.9,78.7,3.8,4.28
2020,10,25,1,0.67,246.1,78.68,3.68,3.91
2020,10,25,2,1.54,245.1,78.65,3.58,2.98
2020,10,25,3,1.99,244.1,78.61,3.55,1.93
2020,10,25,4,2.06,250.7,78.59,3.56,1.28
2020,10,25,5,2.09,258.7,78.57,3.57,0.81
2020,10,25,6,2.24,270.8,78.55,3.71,0.46
2020,10,25,7,2.5,289.2,78.56,4.03,2.82
2020,10,25,8,3.65,303.8,78.57,4.25,6.2
2020,10,25,9,4.11,295.6,78.54,3.86,8.87
2020,10,25,10,4.9,287.0,78.51,3.55,10.88
2020,10,25,11,5.43,281.6,78.49,3.47,12.1
2020,10,25,12,5.61,281.4,78.45,3.54,12.61
2020,10,25,13,5.63,283.0,78.41,3.68,12.42
2020,10,25,14,5.46,289.6,78.41,3.78,11.72
2020,10,25,15,5.07,301.8,78.44,3.77,10.73
2020,10,25,16,3.79,319.2,78.48,3.67,8.76
2020,10,25,17,3.26,6.0,78.52,3.39,2.64
2020,10,25,18,4.92,37.2,78.57,2.56,1.56
2020,10,25,19,7.38,50.4,78.61,1.73,-0.6
2020,10,25,20,8.63,50.9,78.63,1.1,-2.2
2020,10,25,21,9.72,51.6,78.66,0.8,-3.09
2020,10,25,22,10.27,51.2,78.7,0.78,-3.87
2020,10,25,23,10.44,52.1,78.72,0.84,-4.35
2020,10,26,0,10.56,53.7,78.73,0.89,-4.83
2020,10,26,1,10.58,53.8,78.74,0.88,-4.88
2020,10,26,2,10.61,53.0,78.76,0.79,-4.55
2020,10,26,3,10.44,54.3,78.78,0.74,-4.11
2020,10,26,4,10.09,55.2,78.79,0.67,-3.09
2020,10,26,5,9.67,57.2,78.83,0.57,-1.96
2020,10,26,6,9.02,60.1,78.87,0.43,-1.53
2020,10,26,7,8.31,63.5,78.92,0.33,-0.01
2020,10,26,8,8.28,66.1,79.0,0.27,2.79
2020,10,26,9,7.87,63.9,79.08,0.26,5.04
2020,10,26,10,6.51,61.5,79.14,0.29,6.35
2020,10,26,11,5.46,53.7,79.18,0.33,7.53
2020,10,26,12,5.25,44.5,79.19,0.4,9.02
2020,10,26,13,4.86,35.0,79.18,0.48,9.45
2020,10,26,14,4.42,25.9,79.19,0.58,8.93
2020,10,26,15,3.66,20.7,79.21,0.68,7.69
2020,10,26,16,3.4,25.1,79.23,0.76,3.78
2020,10,26,17,4.6,37.1,79.24,0.82,-0.46
2020,10,26,18,5.04,42.1,79.26,0.86,0.97
2020,10,26,19,5.24,47.0,79.27,0.89,0.14
2020,10,26,20,5.67,49.4,79.27,0.91,-0.18
2020,10,26,21,6.08,52.0,79.28,0.97,0.12
2020,10,26,22,6.14,54.5,79.27,1.06,0.45
2020,10,26,23,6.31,56.0,79.27,1.21,0.58
2020,10,27,0,6.47,56.8,79.28,1.41,0.66
2020,10,27,1,6.37,59.1,79.29,1.57,0.51
2020,10,27,2,6.29,60.2,79.26,1.69,0.16
2020,10,27,3,6.2,59.9,79.23,1.81,-0.04
2020,10,27,4,6.23,59.9,79.22,1.97,-0.09
2020,10,27,5,6.35,60.2,79.21,2.17,-0.06
2020,10,27,6,6.5,60.5,79.21,2.41,0.02
2020,10,27,7,6.58,59.3,79.23,2.74,1.73
2020,10,27,8,7.3,63.0,79.28,3.26,5.45
2020,10,27,9,6.93,67.0,79.31,3.57,8.99
2020,10,27,10,5.76,69.0,79.32,3.67,11.97
2020,10,27,11,4.94,67.7,79.33,3.64,14.08
2020,10,27,12,4.24,62.3,79.32,3.59,15.41
2020,10,27,13,3.82,58.8,79.31,3.54,15.99
2020,10,27,14,3.65,58.8,79.31,3.48,15.32
2020,10,27,15,3.63,59.0,79.34,3.42,13.65
2020,10,27,16,3.47,59.4,79.37,3.33,10.38
2020,10,27,17,5.02,56.0,79.39,3.24,6.56
2020,10,27,18,6.25,55.3,79.41,3.08,5.03
2020,10,27,19,7.11,56.7,79.42,2.84,4.66
2020,10,27,20,7.5,56.1,79.43,2.63,4.78
2020,10,27,21,7.4,56.0,79.47,2.42,4.72
2020,10,27,22,6.93,55.3,79.5,2.24,4.28
2020,10,27,23,6.82,55.6,79.51,2.06,4.08
2020,10,28,0,6.59,57.1,79.52,1.86,4.08
2020,10,28,1,6.38,56.6,79.52,1.73,3.96
2020,10,28,2,6.24,57.0,79.5,1.65,3.78
2020,10,28,3,6.29,57.8,79.48,1.59,3.69
2020,10,28,4,6.44,58.9,79.48,1.52,3.82
2020,10,28,5,6.5,60.2,79.48,1.44,4.06
2020,10,28,6,6.45,61.9,79.49,1.36,4.21
2020,10,28,7,5.6,62.4,79.52,1.3,6.39
2020,10,28,8,3.83,64.8,79.55,1.24,10.77
2020,10,28,9,3.3,83.0,79.55,1.05,15.9
2020,10,28,10,2.53,90.7,79.54,0.96,18.82
2020,10,28,11,1.84,94.7,79.5,0.97,20.22
2020,10,28,12,1.25,96.0,79.44,0.99,20.76
2020,10,28,13,0.84,92.7,79.39,1.02,20.63
2020,10,28,14,0.62,82.5,79.37,1.06,19.72
2020,10,28,15,0.36,83.7,79.38,1.18,17.74
2020,10,28,16,0.77,63.8,79.39,1.41,13.84
2020,10,28,17,3.39,59.5,79.42,1.33,8.09
2020,10,28,18,5.19,61.8,79.45,1.25,5.03
2020,10,28,19,6.09,63.5,79.48,1.21,4.37
2020,10,28,20,6.76,63.3,79.5,1.23,4.78
2020,10,28,21,6.49,63.3,79.52,1.33,5.91
2020,10,28,22,6.62,61.8,79.52,1.42,5.88
2020,10,28,23,6.29,61.0,79.52,1.46,6.01
2020,10,29,0,6.32,62.4,79.51,1.47,5.82
2020,10,29,1,6.38,65.0,79.5,1.43,5.35
2020,10,29,2,6.4,67.2,79.49,1.36,3.23
2020,10,29,3,5.95,68.8,79.48,1.29,2.53
2020,10,29,4,5.45,69.9,79.49,1.25,1.65
2020,10,29,5,5.21,72.7,79.5,1.24,1.35
2020,10,29,6,4.99,76.2,79.51,1.23,1.33
2020,10,29,7,4.69,80.8,79.54,1.26,4.89
2020,10,29,8,3.13,89.8,79.57,1.27,11.94
2020,10,29,9,2.39,139.6,79.56,1.11,16.44
2020,10,29,10,2.12,177.0,79.52,1.01,18.77
2020,10,29,11,2.31,200.2,79.47,1.0,19.84
2020,10,29,12,2.7,215.3,79.41,1.03,20.15
2020,10,29,13,2.82,223.7,79.37,1.09,19.91
2020,10,29,14,2.77,230.0,79.34,1.15,19.02
2020,10,29,15,2.68,236.0,79.34,1.23,17.37
2020,10,29,16,2.38,245.4,79.37,1.44,12.69
2020,10,29,17,0.67,311.3,79.4,1.5,10.66
2020,10,29,18,2.15,54.1,79.42,1.43,9.07
2020,10,29,19,2.75,78.0,79.44,1.32,8.12
2020,10,29,20,2.63,102.1,79.46,1.27,8.17
2020,10,29,21,2.64,114.8,79.47,1.26,7.81
2020,10,29,22,2.64,116.3,79.47,1.28,7.43
2020,10,29,23,2.57,114.9,79.44,1.31,7.14
2020,10,30,0,2.52,114.3,79.41,1.38,6.92
2020,10,30,1,2.36,112.1,79.39,1.47,7.06
2020,10,30,2,2.03,109.9,79.38,1.56,7.38
2020,10,30,3,1.6,105.6,79.38,1.62,7.66
2020,10,30,4,1.18,91.5,79.4,1.66,7.92
2020,10,30,5,1.05,65.9,79.41,1.69,7.73
2020,10,30,6,1.2,47.7,79.42,1.71,7.44
2020,10,30,7,1.41,49.9,79.44,1.73,8.33
2020,10,30,8,1.04,59.2,79.47,1.78,11.87
2020,10,30,9,0.7,286.6,79.46,1.56,15.91
2020,10,30,10,1.43,281.7,79.43,1.39,18.13
2020,10,30,11,1.83,275.0,79.4,1.32,19.39
2020,10,30,12,2.31,274.7,79.34,1.3,19.96
2020,10,30,13,2.75,278.4,79.29,1.33,19.94
2020,10,30,14,3.01,283.7,79.26,1.37,19.29
2020,10,30,15,3.16,282.8,79.26,1.43,17.9
2020,10,30,16,3.17,278.0,79.28,1.66,12.92
2020,10,30,17,2.31,321.3,79.32,1.79,9.66
2020,10,30,18,2.95,28.6,79.36,1.67,8.0
2020,10,30,19,3.5,54.8,79.39,1.44,6.88
2020,10,30,20,3.3,67.7,79.41,1.28,6.99
2020,10,30,21,3.07,73.5,79.43,1.19,6.95
2020,10,30,22,2.98,72.6,79.44,1.14,6.7
2020,10,30,23,2.97,68.3,79.43,1.1,6.45
2020,10,31,0,3.04,63.9,79.43,1.07,6.02
2020,10,31,1,3.24,58.8,79.44,1.06,5.23
2020,10,31,2,3.68,55.1,79.45,1.06,3.9
2020,10,31,3,4.19,55.9,79.45,1.07,2.56
2020,10,31,4,4.61,59.4,79.47,1.08,1.66
2020,10,31,5,4.91,63.3,79.51,1.09,1.15
2020,10,31,6,5.14,66.7,79.54,1.09,0.99
2020,10,31,7,5.17,69.8,79.58,1.11,4.3
2020,10,31,8,3.37,69.3,79.63,1.12,11.6
2020,10,31,9,1.77,83.8,79.65,0.92,16.24
2020,10,31,10,0.85,113.6,79.64,0.79,19.43
2020,10,31,11,0.85,167.1,79.61,0.83,21.1
2020,10,31,12,1.32,196.8,79.56,0.89,21.82
2020,10,31,13,1.7,208.4,79.51,0.96,21.79
2020,10,31,14,1.96,217.1,79.5,1.04,21.01
2020,10,31,15,2.09,225.0,79.52,1.12,19.17
2020,10,31,16,2.05,241.1,79.55,1.39,14.58
2020,10,31,17,0.65,19.0,79.59,1.45,12.59
2020,10,31,18,2.91,64.3,79.63,1.36,9.45
2020,10,31,19,3.44,79.3,79.67,1.25,8.14
2020,10,31,20,3.34,86.0,79.7,1.19,7.93
2020,10,31,21,3.36,84.5,79.73,1.16,7.35
2020,10,31,22,3.48,78.7,79.75,1.14,6.65
2020,10,31,23,3.66,73.6,79.75,1.13,5.86
2020,11,1,0,3.71,72.7,79.75,1.12,5.33
2020,11,1,1,3.9,72.1,79.75,1.12,4.57
2020,11,1,2,4.06,72.2,79.76,1.11,4.02
2020,11,1,3,3.94,75.3,79.77,1.1,4.27
2020,11,1,4,3.64,80.2,79.8,1.1,4.82
2020,11,1,5,3.54,87.9,79.82,1.1,5.07
2020,11,1,6,3.64,92.4,79.85,1.12,4.81
2020,11,1,7,3.68,95.9,79.89,1.19,5.97
2020,11,1,8,3.29,102.5,79.93,1.3,10.65
2020,11,1,9,2.54,138.7,79.94,1.37,14.81
2020,11,1,10,3.28,168.0,79.94,1.48,16.87
2020,11,1,11,3.2,178.4,79.92,1.52,17.73
2020,11,1,12,3.14,189.7,79.88,1.55,18.26
2020,11,1,13,3.1,202.3,79.84,1.59,18.55
2020,11,1,14,3.1,216.9,79.81,1.63,18.71
2020,11,1,15,2.98,230.3,79.81,1.68,17.51
2020,11,1,16,2.61,251.9,79.82,1.8,12.96
2020,11,1,17,1.23,300.7,79.83,1.8,11.32
2020,11,1,18,1.73,36.5,79.85,1.79,10.6
2020,11,1,19,2.45,56.5,79.86,1.77,10.02
2020,11,1,20,2.35,67.8,79.86,1.76,9.8
2020,11,1,21,2.15,76.3,79.87,1.75,9.82
2020,11,1,22,1.91,76.4,79.86,1.73,10.2
2020,11,1,23,2.09,82.0,79.85,1.74,10.32
2020,11,2,0,2.22,86.9,79.84,1.77,10.36
2020,11,2,1,2.0,73.7,79.82,1.81,10.69
2020,11,2,2,2.45,56.6,79.8,1.84,9.8
2020,11,2,3,3.21,60.3,79.79,1.88,7.92
2020,11,2,4,3.77,64.4,79.78,1.98,6.41
2020,11,2,5,4.19,65.8,79.79,2.15,5.26
2020,11,2,6,4.35,69.1,79.78,2.37,4.87
2020,11,2,7,4.34,72.7,79.79,2.57,6.69
2020,11,2,8,2.95,79.3,79.81,2.64,13.19
2020,11,2,9,2.56,124.0,79.79,2.25,17.28
2020,11,2,10,2.6,147.4,79.75,2.16,19.22
2020,11,2,11,2.81,168.1,79.68,2.29,20.34
2020,11,2,12,3.09,185.6,79.6,2.43,20.79
2020,11,2,13,3.29,197.9,79.53,2.53,20.61
2020,11,2,14,3.35,207.4,79.51,2.58,19.48
2020,11,2,15,3.15,214.4,79.51,2.6,17.71
2020,11,2,16,2.5,214.9,79.53,2.62,13.82
2020,11,2,17,1.19,176.6,79.55,2.64,11.08
2020,11,2,18,2.09,105.8,79.57,2.82,10.17
2020,11,2,19,2.74,94.4,79.57,3.09,9.59
2020,11,2,20,2.93,88.2,79.57,3.31,9.24
2020,11,2,21,2.77,81.3,79.55,3.36,9.45
2020,11,2,22,2.55,71.7,79.53,3.27,9.72
2020,11,2,23,2.31,63.8,79.5,3.16,9.8
2020,11,3,0,2.1,60.4,79.47,3.08,9.79
2020,11,3,1,2.02,56.3,79.45,3.01,9.35
2020,11,3,2,1.72,56.1,79.43,2.95,9.0
2020,11,3,3,1.47,60.3,79.41,2.9,8.76
2020,11,3,4,1.41,65.6,79.4,2.86,8.42
2020,11,3,5,1.56,64.6,79.4,2.82,8.03
2020,11,3,6,1.76,63.3,79.41,2.78,7.66
2020,11,3,7,2.1,61.0,79.43,2.72,8.14
2020,11,3,8,1.55,53.9,79.47,2.63,12.34
2020,11,3,9,1.16,319.6,79.47,2.44,16.41
2020,11,3,10,1.68,284.1,79.46,2.41,18.17
2020,11,3,11,2.3,265.5,79.44,2.44,19.12
2020,11,3,12,2.94,260.6,79.4,2.46,19.45
2020,11,3,13,3.51,263.8,79.36,2.45,19.25
2020,11,3,14,3.82,269.1,79.35,2.43,18.57
2020,11,3,15,3.85,273.6,79.36,2.39,17.21
2020,11,3,16,3.53,273.9,79.38,2.37,13.02
2020,11,3,17,2.72,300.5,79.42,2.34,9.37
2020,11,3,18,2.4,358.3,79.46,2.26,8.91
2020,11,3,19,2.87,30.8,79.48,2.19,8.08
2020,11,3,20,2.82,42.8,79.51,2.15,8.05
2020,11,3,21,2.83,50.6,79.54,2.14,7.62
2020,11,3,22,3.03,56.0,79.55,2.15,6.94
2020,11,3,23,3.1,57.2,79.56,2.15,6.57
2020,11,4,0,2.89,61.8,79.56,2.17,6.97
2020,11,4,1,2.64,73.0,79.57,2.23,7.25
2020,11,4,2,2.6,82.7,79.59,2.32,7.0
2020,11,4,3,2.72,86.6,79.61,2.43,6.4
2020,11,4,4,2.87,89.8,79.65,2.54,6.01
2020,11,4,5,3.38,86.8,79.69,2.67,5.07
