-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  37.5   Longitude -120.634 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 168.17 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,6,30,6,1.8,262.3,99.31,5.66,21.59
2020,6,30,7,2.08,298.4,99.34,5.41,25.64
2020,6,30,8,2.15,303.0,99.34,5.0,29.18
2020,6,30,9,2.4,296.8,99.29,4.66,31.85
2020,6,30,10,2.87,296.9,99.24,4.41,33.92
2020,6,30,11,3.51,301.5,99.17,4.23,35.41
2020,6,30,12,4.15,305.8,99.09,4.13,36.43
2020,6,30,13,4.7,308.5,99.01,4.07,37.06
2020,6,30,14,5.07,308.8,98.94,4.01,37.25
2020,6,30,15,5.39,307.6,98.89,3.95,36.96
2020,6,30,16,5.79,305.4,98.85,3.88,36.16
2020,6,30,17,6.36,302.7,98.84,3.81,34.78
2020,6,30,18,7.24,300.0,98.87,3.79,32.22
2020,6,30,19,8.4,297.1,98.9,3.8,28.02
2020,6,30,20,7.8,296.8,98.96,3.88,25.53
2020,6,30,21,6.21,299.8,98.98,4.13,23.2
2020,6,30,22,4.66,304.8,98.99,4.46,21.32
2020,6,30,23,3.59,300.5,98.97,4.75,20.18
2020,7,1,0,3.27,281.5,98.94,5.01,19.46
2020,7,1,1,3.48,267.0,98.92,5.41,18.63
2020,7,1,2,3.45,260.5,98.91,5.87,17.84
2020,7,1,3,3.16,258.3,98.9,6.26,17.14
2020,7,1,4,2.96,253.1,98.92,6.54,16.53
2020,7,1,5,2.68,248.8,98.93,6.76,17.35
2020,7,1,6,2.62,250.9,98.96,6.7,20.4
2020,7,1,7,2.43,251.3,98.96,6.39,23.86
2020,7,1,8,2.1,244.3,98.96,5.94,27.27
2020,7,1,9,2.19,234.5,98.93,5.53,30.27
2020,7,1,10,2.52,223.9,98.88,4.79,33.52
2020,7,1,11,2.58,230.2,98.82,4.36,35.67
2020,7,1,12,2.63,240.4,98.74,4.08,37.14
2020,7,1,13,2.84,250.0,98.66,3.87,38.08
2020,7,1,14,3.21,257.2,98.6,3.72,38.42
2020,7,1,15,3.91,264.1,98.55,3.59,38.19
2020,7,1,16,4.94,270.6,98.54,3.52,37.32
2020,7,1,17,6.45,276.2,98.54,3.53,35.72
2020,7,1,18,8.3,279.2,98.61,3.73,32.76
2020,7,1,19,9.09,278.5,98.7,4.26,28.25
2020,7,1,20,8.08,276.3,98.82,4.97,24.92
2020,7,1,21,6.59,273.7,98.92,5.56,22.35
2020,7,1,22,5.17,267.9,98.98,5.91,20.82
2020,7,1,23,4.26,253.9,99.01,6.14,19.64
2020,7,2,0,3.65,237.9,99.01,6.33,18.45
2020,7,2,1,3.25,229.1,99.01,6.5,17.51
2020,7,2,2,3.02,232.7,99.0,6.65,16.79
2020,7,2,3,2.97,237.4,99.01,6.78,16.2
2020,7,2,4,3.08,238.7,99.01,6.92,15.64
2020,7,2,5,3.08,239.1,99.06,7.04,16.54
2020,7,2,6,2.75,237.2,99.11,7.03,18.76
2020,7,2,7,2.19,224.3,99.15,6.83,21.55
2020,7,2,8,2.25,199.7,99.16,6.65,24.46
2020,7,2,9,2.75,190.7,99.15,6.46,27.4
2020,7,2,10,3.08,189.7,99.11,6.22,30.19
2020,7,2,11,3.15,194.9,99.05,5.87,32.72
2020,7,2,12,3.02,205.1,98.97,5.53,34.68
2020,7,2,13,2.97,212.9,98.9,5.17,36.13
2020,7,2,14,3.14,221.0,98.84,4.79,36.95
2020,7,2,15,3.64,234.6,98.79,4.45,37.08
2020,7,2,16,4.5,247.4,98.78,4.23,36.43
2020,7,2,17,6.03,258.5,98.8,4.17,34.83
2020,7,2,18,8.34,269.2,98.88,4.4,31.48
2020,7,2,19,9.27,275.3,98.99,4.84,26.87
2020,7,2,20,8.21,283.0,99.14,5.34,23.67
2020,7,2,21,6.58,289.5,99.24,5.77,21.68
2020,7,2,22,5.03,286.4,99.28,6.08,20.45
2020,7,2,23,4.14,274.2,99.31,6.33,19.42
2020,7,3,0,3.55,263.9,99.32,6.52,18.33
2020,7,3,1,3.02,263.5,99.34,6.64,17.34
2020,7,3,2,2.69,271.3,99.35,6.68,16.66
2020,7,3,3,2.78,277.0,99.38,6.67,16.19
2020,7,3,4,3.18,279.6,99.43,6.64,15.64
2020,7,3,5,3.16,283.9,99.48,6.61,16.64
2020,7,3,6,2.8,289.6,99.55,6.37,19.46
2020,7,3,7,2.13,280.3,99.59,5.94,22.78
2020,7,3,8,1.89,265.1,99.6,5.65,25.55
2020,7,3,9,2.06,251.0,99.57,5.23,28.46
2020,7,3,10,2.41,243.3,99.53,4.55,31.47
2020,7,3,11,2.59,248.5,99.47,3.71,34.03
2020,7,3,12,2.71,260.9,99.4,3.15,35.71
2020,7,3,13,3.03,273.8,99.33,2.82,36.85
2020,7,3,14,3.64,284.2,99.28,2.63,37.43
2020,7,3,15,4.51,292.3,99.25,2.53,37.36
2020,7,3,16,5.5,298.3,99.24,2.51,36.63
2020,7,3,17,6.68,302.8,99.25,2.58,35.17
2020,7,3,18,8.1,305.7,99.31,2.84,32.24
2020,7,3,19,8.98,306.6,99.4,3.31,27.91
2020,7,3,20,7.98,308.6,99.5,3.84,25.36
2020,7,3,21,6.57,311.2,99.57,4.31,23.06
2020,7,3,22,5.62,310.6,99.59,4.7,21.36
2020,7,3,23,5.12,303.7,99.57,5.06,20.25
2020,7,4,0,4.92,295.4,99.55,5.4,19.3
2020,7,4,1,4.52,292.4,99.53,5.74,18.31
2020,7,4,2,3.74,293.8,99.53,5.96,17.33
2020,7,4,3,3.14,294.9,99.54,6.03,16.87
2020,7,4,4,3.05,290.8,99.57,5.98,16.69
2020,7,4,5,2.95,285.9,99.62,5.91,17.84
2020,7,4,6,2.46,281.9,99.66,5.78,20.85
2020,7,4,7,2.68,291.7,99.69,5.09,24.97
2020,7,4,8,2.76,294.9,99.67,4.42,28.77
2020,7,4,9,3.08,293.6,99.63,4.0,31.81
2020,7,4,10,3.42,293.3,99.58,3.37,34.82
2020,7,4,11,3.87,296.4,99.52,2.93,37.05
2020,7,4,12,4.58,301.9,99.43,2.76,38.45
2020,7,4,13,5.3,306.2,99.36,2.72,39.21
2020,7,4,14,5.99,309.1,99.3,2.73,39.35
2020,7,4,15,6.71,311.0,99.25,2.77,38.88
2020,7,4,16,7.39,313.0,99.22,2.82,37.88
2020,7,4,17,8.03,314.5,99.22,2.91,36.34
2020,7,4,18,8.31,314.0,99.27,3.1,33.59
2020,7,4,19,9.07,312.5,99.32,3.39,29.15
2020,7,4,20,8.7,312.6,99.38,3.73,27.28
2020,7,4,21,7.34,314.6,99.43,4.15,25.08
2020,7,4,22,6.14,318.7,99.45,4.5,23.29
2020,7,4,23,5.35,319.2,99.45,4.73,22.09
2020,7,5,0,5.04,314.1,99.43,4.86,21.39
2020,7,5,1,5.01,307.0,99.39,4.97,20.74
2020,7,5,2,4.83,301.0,99.37,5.08,19.87
2020,7,5,3,4.61,297.2,99.38,5.15,19.0
2020,7,5,4,4.39,294.9,99.41,5.14,18.27
2020,7,5,5,3.86,292.4,99.46,5.1,19.17
2020,7,5,6,3.55,292.7,99.49,5.01,22.41
2020,7,5,7,4.45,302.8,99.51,4.75,26.17
2020,7,5,8,4.63,303.1,99.49,4.52,29.46
2020,7,5,9,4.9,303.3,99.46,4.26,32.51
2020,7,5,10,5.07,302.6,99.42,3.89,35.31
2020,7,5,11,5.46,301.1,99.35,3.55,37.3
2020,7,5,12,6.04,300.9,99.27,3.27,38.6
2020,7,5,13,6.65,301.7,99.19,3.1,39.27
2020,7,5,14,7.28,302.8,99.14,3.0,39.36
2020,7,5,15,7.86,304.2,99.09,2.97,38.8
2020,7,5,16,8.3,305.7,99.06,2.97,37.68
2020,7,5,17,8.6,306.1,99.06,3.02,35.91
2020,7,5,18,8.49,303.5,99.11,3.21,33.0
2020,7,5,19,8.47,299.9,99.15,3.57,28.43
2020,7,5,20,7.54,299.2,99.21,4.06,25.71
2020,7,5,21,6.17,301.8,99.25,4.58,23.32
2020,7,5,22,5.38,301.1,99.25,4.99,21.59
2020,7,5,23,5.25,292.6,99.23,5.32,20.59
2020,7,6,0,5.31,283.2,99.19,5.63,19.77
2020,7,6,1,5.04,279.5,99.16,5.97,18.68
2020,7,6,2,4.37,278.7,99.15,6.24,17.42
2020,7,6,3,3.77,275.5,99.16,6.36,16.63
2020,7,6,4,3.75,269.7,99.17,6.41,16.1
2020,7,6,5,3.73,267.2,99.21,6.45,16.89
2020,7,6,6,4.05,276.1,99.25,6.39,19.71
2020,7,6,7,4.04,281.6,99.29,6.31,22.85
2020,7,6,8,4.07,283.7,99.3,5.99,26.32
2020,7,6,9,4.32,283.5,99.3,5.53,29.62
2020,7,6,10,4.76,284.2,99.28,4.94,32.49
2020,7,6,11,5.24,284.4,99.24,4.37,34.66
2020,7,6,12,5.74,283.4,99.19,3.92,36.08
2020,7,6,13,6.22,281.8,99.15,3.61,36.71
2020,7,6,14,6.71,280.6,99.12,3.4,36.54
2020,7,6,15,7.34,281.4,99.1,3.27,35.56
2020,7,6,16,7.85,284.1,99.11,3.22,33.8
2020,7,6,17,8.06,286.5,99.13,3.26,31.36
2020,7,6,18,8.06,287.3,99.18,3.53,28.09
2020,7,6,19,7.89,286.7,99.24,4.13,23.9
2020,7,6,20,7.25,286.5,99.32,4.92,21.09
2020,7,6,21,6.33,285.4,99.38,5.62,19.25
2020,7,6,22,5.45,282.5,99.41,6.1,18.05
2020,7,6,23,4.47,277.8,99.4,6.4,17.03
2020,7,7,0,3.86,269.3,99.37,6.61,16.07
2020,7,7,1,3.81,263.7,99.34,6.77,15.32
2020,7,7,2,3.84,263.7,99.32,6.91,14.68
2020,7,7,3,3.67,264.5,99.33,6.98,14.12
2020,7,7,4,3.45,260.0,99.37,7.01,13.59
2020,7,7,5,3.21,258.0,99.4,7.01,14.55
2020,7,7,6,3.11,264.8,99.43,6.84,17.19
2020,7,7,7,2.95,265.9,99.45,6.55,20.11
2020,7,7,8,3.02,273.0,99.45,6.2,23.22
2020,7,7,9,3.17,281.1,99.43,5.69,26.46
2020,7,7,10,3.35,285.2,99.38,4.94,29.57
2020,7,7,11,3.64,287.1,99.31,4.34,32.04
2020,7,7,12,4.07,292.2,99.23,3.83,33.91
2020,7,7,13,4.54,299.6,99.15,3.52,34.97
2020,7,7,14,4.9,306.0,99.09,3.31,35.46
2020,7,7,15,5.25,309.5,99.03,3.13,35.33
2020,7,7,16,5.58,310.9,98.98,2.98,34.61
2020,7,7,17,6.06,310.7,98.96,2.85,33.33
2020,7,7,18,6.96,307.8,98.97,2.84,30.51
2020,7,7,19,8.55,306.4,99.0,3.05,26.0
2020,7,7,20,8.11,306.5,99.06,3.59,24.24
2020,7,7,21,6.59,306.9,99.12,4.22,21.99
2020,7,7,22,5.38,305.8,99.14,4.74,20.2
2020,7,7,23,4.73,300.6,99.13,5.15,18.93
2020,7,8,0,4.46,292.1,99.09,5.49,18.13
2020,7,8,1,4.32,282.3,99.06,5.88,17.41
2020,7,8,2,4.41,272.7,99.05,6.36,16.81
2020,7,8,3,4.26,268.8,99.06,6.82,15.96
2020,7,8,4,3.91,267.1,99.1,7.19,15.2
2020,7,8,5,3.33,265.7,99.15,7.44,16.06
2020,7,8,6,2.49,267.7,99.18,7.49,18.75
2020,7,8,7,2.38,292.8,99.2,7.05,22.91
2020,7,8,8,2.38,302.5,99.2,6.36,26.73
2020,7,8,9,2.58,300.0,99.17,5.63,30.05
2020,7,8,10,2.77,296.8,99.13,4.75,33.06
2020,7,8,11,3.05,298.4,99.07,4.11,35.32
2020,7,8,12,3.43,302.4,99.0,3.74,36.78
2020,7,8,13,3.76,304.4,98.91,3.51,37.79
2020,7,8,14,4.14,303.4,98.84,3.41,38.26
2020,7,8,15,4.71,302.2,98.79,3.39,38.12
2020,7,8,16,5.43,302.4,98.77,3.43,37.35
2020,7,8,17,6.29,303.3,98.78,3.5,35.92
2020,7,8,18,7.32,303.4,98.83,3.64,32.91
2020,7,8,19,8.07,301.1,98.9,3.87,28.34
2020,7,8,20,7.37,300.8,98.99,4.18,25.92
2020,7,8,21,5.95,302.4,99.05,4.55,23.63
2020,7,8,22,4.65,301.2,99.08,4.87,21.91
2020,7,8,23,4.0,290.8,99.08,5.17,20.77
2020,7,9,0,3.75,275.2,99.06,5.41,19.89
2020,7,9,1,3.61,263.5,99.04,5.64,18.78
2020,7,9,2,3.4,258.0,99.03,5.86,17.85
2020,7,9,3,3.18,257.1,99.04,6.05,17.11
2020,7,9,4,3.1,259.6,99.07,6.2,16.54
2020,7,9,5,2.9,260.3,99.1,6.29,17.46
2020,7,9,6,2.63,263.2,99.14,6.29,20.31
2020,7,9,7,2.66,273.4,99.19,6.12,23.75
2020,7,9,8,1.99,278.1,99.21,5.74,27.03
2020,7,9,9,1.59,271.1,99.21,5.33,30.06
2020,7,9,10,1.51,252.6,99.18,4.82,33.14
2020,7,9,11,1.58,249.6,99.13,4.25,35.78
2020,7,9,12,1.83,271.6,99.06,3.94,37.23
2020,7,9,13,2.38,288.6,98.99,3.67,38.25
2020,7,9,14,3.13,298.9,98.94,3.48,38.72
2020,7,9,15,4.0,305.1,98.91,3.37,38.57
2020,7,9,16,4.82,309.1,98.9,3.31,37.83
2020,7,9,17,5.68,311.7,98.92,3.28,36.45
2020,7,9,18,6.85,312.0,98.96,3.34,33.31
2020,7,9,19,8.47,311.5,99.02,3.46,28.79
2020,7,9,20,8.06,312.3,99.12,3.75,27.14
2020,7,9,21,6.5,315.1,99.19,4.17,25.07
2020,7,9,22,5.05,318.9,99.23,4.56,23.44
2020,7,9,23,4.16,314.9,99.26,4.86,22.57
2020,7,10,0,3.89,300.4,99.27,5.08,22.12
2020,7,10,1,4.03,288.7,99.28,5.39,21.39
2020,7,10,2,3.88,284.0,99.3,5.74,20.61
2020,7,10,3,3.45,283.9,99.32,5.98,19.85
2020,7,10,4,3.22,284.4,99.34,6.12,19.24
2020,7,10,5,2.99,284.3,99.39,6.25,20.07
2020,7,10,6,2.55,283.4,99.45,6.36,23.05
2020,7,10,7,3.03,288.5,99.5,6.42,25.67
2020,7,10,8,2.84,292.6,99.53,6.26,27.94
2020,7,10,9,2.32,290.9,99.53,5.99,30.36
2020,7,10,10,1.87,281.1,99.51,5.52,32.84
2020,7,10,11,1.73,267.4,99.47,4.83,35.26
2020,7,10,12,1.8,259.1,99.43,4.43,36.72
2020,7,10,13,1.81,260.8,99.38,4.11,37.95
2020,7,10,14,1.84,266.6,99.32,3.84,38.89
2020,7,10,15,2.03,271.7,99.27,3.62,39.22
2020,7,10,16,2.42,278.6,99.22,3.46,38.84
2020,7,10,17,3.21,286.1,99.19,3.46,37.63
2020,7,10,18,5.09,292.2,99.19,3.56,33.91
2020,7,10,19,7.43,298.9,99.23,3.52,29.94
2020,7,10,20,7.7,306.5,99.32,3.67,27.96
2020,7,10,21,6.2,307.6,99.4,3.95,25.8
2020,7,10,22,5.32,302.6,99.47,4.27,24.33
2020,7,10,23,5.0,294.8,99.49,4.57,23.43
2020,7,11,0,4.72,292.0,99.47,4.87,22.49
2020,7,11,1,3.99,295.7,99.44,5.07,21.67
2020,7,11,2,3.26,301.1,99.41,5.15,21.07
2020,7,11,3,2.79,299.6,99.41,5.13,20.73
2020,7,11,4,2.61,291.4,99.43,5.03,20.84
2020,7,11,5,2.49,283.0,99.47,4.9,22.24
2020,7,11,6,1.86,272.5,99.51,4.76,25.65
2020,7,11,7,1.47,272.7,99.54,4.44,29.51
2020,7,11,8,1.36,266.2,99.56,4.01,33.19
2020,7,11,9,1.78,241.4,99.56,3.54,36.83
2020,7,11,10,2.37,237.4,99.53,3.2,39.85
2020,7,11,11,2.62,242.9,99.48,2.92,41.66
2020,7,11,12,2.8,251.7,99.4,2.69,42.95
2020,7,11,13,3.16,263.6,99.33,2.54,43.76
2020,7,11,14,3.82,276.2,99.26,2.43,44.02
2020,7,11,15,4.85,286.9,99.19,2.36,43.67
2020,7,11,16,6.21,295.6,99.16,2.3,42.66
2020,7,11,17,7.81,302.4,99.16,2.26,40.85
2020,7,11,18,9.08,307.2,99.22,2.31,37.38
2020,7,11,19,9.27,310.3,99.29,2.5,32.72
2020,7,11,20,7.71,313.7,99.37,2.82,29.7
2020,7,11,21,6.05,315.5,99.4,3.21,27.31
2020,7,11,22,4.96,309.0,99.41,3.6,25.76
2020,7,11,23,4.68,295.7,99.39,3.96,24.79
2020,7,12,0,4.86,286.6,99.37,4.41,23.89
2020,7,12,1,4.63,284.4,99.35,4.95,22.96
2020,7,12,2,3.93,285.5,99.34,5.17,22.23
2020,7,12,3,3.3,286.9,99.35,5.17,21.71
2020,7,12,4,3.08,284.3,99.35,4.92,21.62
2020,7,12,5,2.97,278.3,99.36,4.96,22.57
2020,7,12,6,2.43,272.4,99.35,5.32,25.17
2020,7,12,7,2.58,278.9,99.35,4.39,28.9
2020,7,12,8,2.7,286.8,99.31,3.49,32.9
2020,7,12,9,2.56,277.8,99.27,2.96,36.25
2020,7,12,10,2.6,262.0,99.22,2.43,39.43
2020,7,12,11,2.81,255.8,99.14,2.26,41.35
2020,7,12,12,3.11,256.4,99.06,2.16,42.52
2020,7,12,13,3.46,261.7,98.97,2.03,43.36
2020,7,12,14,3.91,268.5,98.88,1.95,43.72
2020,7,12,15,4.61,275.4,98.81,1.92,43.44
2020,7,12,16,5.48,282.1,98.75,1.94,42.51
2020,7,12,17,6.67,288.4,98.74,1.99,40.85
2020,7,12,18,8.22,294.2,98.77,2.17,37.11
2020,7,12,19,8.71,297.1,98.83,2.54,32.15
2020,7,12,20,7.32,300.3,98.9,3.16,28.98
2020,7,12,21,5.75,303.6,98.96,3.8,26.39
2020,7,12,22,4.78,299.7,98.99,4.41,24.69
2020,7,12,23,4.4,285.1,99.0,4.98,23.55
2020,7,13,0,4.35,272.6,98.99,5.51,22.32
2020,7,13,1,4.01,269.1,98.97,5.95,21.13
2020,7,13,2,3.61,266.2,98.97,6.26,20.18
2020,7,13,3,3.5,258.1,98.97,6.51,19.51
2020,7,13,4,3.5,251.4,99.0,6.71,18.76
2020,7,13,5,3.08,245.7,99.04,6.84,19.22
2020,7,13,6,2.9,246.2,99.09,6.88,22.19
2020,7,13,7,3.03,248.3,99.12,6.99,25.69
2020,7,13,8,2.79,236.7,99.13,6.87,29.29
2020,7,13,9,2.92,220.1,99.13,6.46,32.91
2020,7,13,10,3.52,213.3,99.09,5.88,35.98
2020,7,13,11,3.86,214.4,99.02,5.26,38.33
2020,7,13,12,4.06,220.0,98.93,4.7,40.01
2020,7,13,13,4.36,228.5,98.85,4.34,40.85
2020,7,13,14,4.89,238.5,98.8,4.24,40.86
2020,7,13,15,5.55,247.5,98.77,4.31,40.06
2020,7,13,16,6.39,255.7,98.78,4.47,38.47
2020,7,13,17,7.46,263.2,98.82,4.75,35.95
2020,7,13,18,8.3,270.0,98.89,5.22,32.25
2020,7,13,19,8.33,275.9,98.97,5.95,27.86
2020,7,13,20,7.12,279.2,99.06,6.69,24.9
2020,7,13,21,6.02,278.6,99.12,7.2,23.0
2020,7,13,22,5.48,274.2,99.16,7.52,21.74
2020,7,13,23,5.03,267.8,99.2,7.72,20.67
2020,7,14,0,4.48,259.8,99.21,7.82,19.79
2020,7,14,1,4.16,253.4,99.21,7.88,19.01
2020,7,14,2,3.87,248.9,99.22,7.9,18.28
2020,7,14,3,3.61,246.0,99.25,7.91,17.63
2020,7,14,4,3.49,245.6,99.29,7.92,17.07
2020,7,14,5,3.47,251.5,99.33,7.88,17.4
2020,7,14,6,3.11,253.8,99.36,7.74,19.29
2020,7,14,7,2.43,247.5,99.4,7.48,21.94
2020,7,14,8,1.99,231.1,99.41,7.14,24.85
2020,7,14,9,2.06,220.3,99.38,6.85,27.63
2020,7,14,10,2.13,220.6,99.33,6.53,30.35
2020,7,14,11,2.2,230.5,99.26,6.19,32.87
2020,7,14,12,2.35,245.6,99.18,5.83,35.07
2020,7,14,13,2.49,259.1,99.11,5.41,36.75
2020,7,14,14,2.75,267.7,99.04,5.11,37.83
2020,7,14,15,3.22,273.0,98.97,4.91,38.23
2020,7,14,16,3.81,276.6,98.93,4.78,37.91
2020,7,14,17,4.61,278.7,98.92,4.69,36.86
2020,7,14,18,6.3,280.2,98.94,4.69,34.02
2020,7,14,19,8.1,285.0,99.0,4.85,29.69
2020,7,14,20,8.19,291.6,99.12,5.42,26.93
2020,7,14,21,7.53,293.2,99.22,6.16,24.67
2020,7,14,22,6.77,286.7,99.26,6.73,22.99
2020,7,14,23,6.12,281.1,99.28,7.05,21.77
2020,7,15,0,5.19,280.1,99.26,7.26,20.85
2020,7,15,1,4.59,279.8,99.26,7.48,19.94
2020,7,15,2,4.31,281.0,99.25,7.74,19.1
2020,7,15,3,4.21,283.5,99.26,7.98,18.51
2020,7,15,4,4.03,281.9,99.27,8.17,17.98
2020,7,15,5,3.96,277.1,99.31,8.33,18.42
2020,7,15,6,3.96,274.3,99.34,8.59,20.63
2020,7,15,7,3.56,271.6,99.37,8.85,23.09
2020,7,15,8,3.26,271.4,99.36,8.85,25.71
2020,7,15,9,3.39,275.2,99.33,8.62,28.36
2020,7,15,10,3.73,284.3,99.26,8.24,31.0
2020,7,15,11,4.11,293.1,99.18,7.79,33.54
2020,7,15,12,4.09,298.3,99.08,7.28,35.9
2020,7,15,13,3.81,302.8,98.99,6.87,37.67
2020,7,15,14,3.78,306.4,98.91,6.56,38.63
2020,7,15,15,4.2,307.9,98.85,6.24,38.89
2020,7,15,16,4.91,309.3,98.83,5.96,38.4
2020,7,15,17,5.82,311.2,98.84,5.74,37.11
2020,7,15,18,7.39,310.0,98.89,5.62,34.26
2020,7,15,19,8.61,307.5,98.94,5.63,30.38
2020,7,15,20,8.0,307.3,99.03,5.82,27.95
2020,7,15,21,7.17,305.0,99.09,6.14,25.72
2020,7,15,22,6.84,297.4,99.12,6.54,24.11
2020,7,15,23,6.29,291.5,99.13,6.9,22.81
2020,7,16,0,5.52,290.7,99.12,7.23,21.68
2020,7,16,1,4.94,292.9,99.1,7.53,20.82
2020,7,16,2,4.72,294.7,99.11,7.76,20.1
2020,7,16,3,4.72,294.7,99.12,7.93,19.48
2020,7,16,4,4.64,291.9,99.15,8.07,18.92
2020,7,16,5,4.55,288.3,99.18,8.29,19.11
2020,7,16,6,4.38,287.5,99.21,8.3,20.95
2020,7,16,7,3.88,290.3,99.23,8.07,23.58
2020,7,16,8,3.74,289.2,99.22,7.75,26.36
2020,7,16,9,4.0,285.7,99.19,7.26,29.21
2020,7,16,10,4.33,285.8,99.14,6.66,32.1
2020,7,16,11,4.53,288.4,99.09,6.09,34.83
2020,7,16,12,4.59,292.1,99.01,5.64,37.05
2020,7,16,13,4.63,297.0,98.95,5.39,38.41
2020,7,16,14,4.82,301.7,98.91,5.28,39.06
2020,7,16,15,5.12,305.7,98.87,5.23,38.98
2020,7,16,16,5.69,309.3,98.86,5.22,38.24
2020,7,16,17,6.59,311.9,98.89,5.29,36.69
2020,7,16,18,7.85,311.9,98.95,5.47,33.67
2020,7,16,19,8.52,311.1,99.04,5.73,29.72
2020,7,16,20,7.69,310.7,99.13,5.99,27.21
2020,7,16,21,6.79,306.4,99.18,6.2,25.22
2020,7,16,22,6.29,298.9,99.21,6.39,23.7
2020,7,16,23,5.8,295.6,99.23,6.61,22.44
2020,7,17,0,5.02,297.1,99.24,6.84,21.38
2020,7,17,1,4.3,299.2,99.24,7.06,20.57
2020,7,17,2,3.88,299.1,99.25,7.25,19.91
2020,7,17,3,3.84,295.4,99.29,7.39,19.31
2020,7,17,4,3.93,291.0,99.33,7.51,18.69
2020,7,17,5,3.73,287.5,99.39,7.61,19.01
2020,7,17,6,3.76,285.4,99.45,7.56,21.21
2020,7,17,7,3.7,287.3,99.49,7.41,24.16
2020,7,17,8,3.55,289.8,99.48,7.1,27.31
2020,7,17,9,3.61,288.6,99.45,6.65,30.49
2020,7,17,10,3.79,288.1,99.38,6.12,33.66
2020,7,17,11,4.16,289.7,99.31,5.75,36.25
2020,7,17,12,4.46,292.7,99.22,5.53,38.26
2020,7,17,13,4.83,295.8,99.14,5.39,39.55
2020,7,17,14,5.35,298.8,99.09,5.3,40.04
2020,7,17,15,6.05,302.3,99.04,5.24,39.85
2020,7,17,16,6.78,305.8,99.01,5.24,38.97
2020,7,17,17,7.74,308.1,99.03,5.32,37.32
2020,7,17,18,8.93,306.7,99.09,5.58,34.35
2020,7,17,19,9.21,305.5,99.17,6.03,30.27
2020,7,17,20,8.36,306.5,99.27,6.47,27.2
2020,7,17,21,7.5,306.5,99.33,6.78,24.91
2020,7,17,22,6.76,303.1,99.38,7.01,23.37
2020,7,17,23,6.19,299.0,99.42,7.21,22.21
2020,7,18,0,5.77,295.7,99.45,7.41,21.31
2020,7,18,1,5.32,293.1,99.47,7.56,20.52
2020,7,18,2,4.76,293.7,99.49,7.66,19.87
2020,7,18,3,4.24,295.9,99.52,7.71,19.4
2020,7,18,4,3.98,296.1,99.55,7.73,18.98
2020,7,18,5,3.7,294.3,99.58,7.72,19.5
2020,7,18,6,3.6,292.2,99.59,7.55,21.92
2020,7,18,7,3.39,297.8,99.6,7.39,24.65
2020,7,18,8,3.25,303.2,99.58,7.25,27.46
2020,7,18,9,3.32,303.5,99.54,6.97,30.48
2020,7,18,10,3.52,304.6,99.48,6.62,33.47
2020,7,18,11,3.6,306.9,99.39,6.36,36.19
2020,7,18,12,3.63,310.8,99.29,6.2,38.36
2020,7,18,13,3.74,315.1,99.21,6.17,39.52
2020,7,18,14,3.86,316.7,99.15,6.14,39.99
2020,7,18,15,4.14,316.2,99.11,6.05,39.89
2020,7,18,16,4.63,316.8,99.07,5.94,39.22
2020,7,18,17,5.5,317.1,99.07,5.87,37.87
2020,7,18,18,7.02,313.8,99.11,5.94,34.8
2020,7,18,19,8.45,311.7,99.17,6.12,30.79
2020,7,18,20,8.11,309.7,99.24,6.41,28.67
2020,7,18,21,7.26,303.4,99.29,6.79,26.69
2020,7,18,22,7.03,296.0,99.32,7.23,25.16
2020,7,18,23,6.77,292.0,99.35,7.64,23.77
2020,7,19,0,6.1,291.6,99.36,7.89,22.5
2020,7,19,1,5.36,291.9,99.38,8.06,21.45
2020,7,19,2,4.84,291.5,99.4,8.25,20.56
2020,7,19,3,4.41,289.3,99.4,8.45,19.72
2020,7,19,4,4.02,286.0,99.42,8.65,19.02
2020,7,19,5,3.52,282.3,99.43,8.84,19.16
2020,7,19,6,3.37,283.2,99.44,8.93,21.55
2020,7,19,7,3.15,288.9,99.44,8.84,24.6
2020,7,19,8,3.18,288.3,99.43,8.54,27.56
2020,7,19,9,3.45,286.7,99.41,8.02,30.61
2020,7,19,10,3.82,288.2,99.39,7.4,33.59
2020,7,19,11,4.14,292.0,99.35,6.72,36.37
2020,7,19,12,4.42,296.3,99.29,6.26,38.49
2020,7,19,13,4.74,302.4,99.23,6.0,39.69
2020,7,19,14,5.18,307.3,99.17,5.84,40.07
2020,7,19,15,5.8,310.5,99.12,5.77,39.73
2020,7,19,16,6.58,313.6,99.11,5.74,38.75
2020,7,19,17,7.58,314.9,99.12,5.73,37.14
2020,7,19,18,8.76,309.8,99.18,5.81,34.22
2020,7,19,19,9.31,305.4,99.22,5.98,30.41
