-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  36.601   Longitude -119.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 249.47 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,5,2,23,1.16,323.4,98.09,5.69,16.1
2021,5,3,0,0.37,20.4,98.07,5.66,14.85
2021,5,3,1,1.36,83.2,98.06,5.56,13.61
2021,5,3,2,3.26,86.1,98.08,5.36,12.58
2021,5,3,3,4.55,90.4,98.12,5.11,12.1
2021,5,3,4,5.3,91.1,98.17,4.84,11.88
2021,5,3,5,5.27,90.5,98.22,4.71,12.51
2021,5,3,6,3.87,96.5,98.26,4.56,16.79
2021,5,3,7,1.93,161.8,98.3,4.52,20.02
2021,5,3,8,2.02,209.4,98.33,4.86,21.69
2021,5,3,9,2.27,243.0,98.33,4.98,23.48
2021,5,3,10,3.06,262.5,98.3,4.96,25.19
2021,5,3,11,3.94,273.3,98.26,4.84,26.66
2021,5,3,12,4.53,280.3,98.2,4.67,27.88
2021,5,3,13,4.83,286.7,98.15,4.42,28.93
2021,5,3,14,5.0,292.6,98.12,4.18,29.35
2021,5,3,15,5.13,297.6,98.09,4.03,29.28
2021,5,3,16,5.35,301.2,98.09,3.94,28.68
2021,5,3,17,5.52,300.2,98.1,4.06,27.2
2021,5,3,18,5.45,301.3,98.13,5.26,22.34
2021,5,3,19,5.28,317.3,98.18,5.2,19.84
2021,5,3,20,5.01,332.8,98.24,5.14,19.15
2021,5,3,21,4.2,349.4,98.26,5.08,18.79
2021,5,3,22,3.11,13.9,98.28,5.05,18.58
2021,5,3,23,2.57,41.7,98.28,4.99,18.04
2021,5,4,0,2.59,62.8,98.27,4.95,17.41
2021,5,4,1,2.54,64.1,98.26,4.89,17.21
2021,5,4,2,2.42,57.8,98.26,4.83,17.25
2021,5,4,3,2.5,57.4,98.27,4.73,16.95
2021,5,4,4,2.5,60.3,98.28,4.61,16.7
2021,5,4,5,2.3,64.5,98.31,4.7,17.15
2021,5,4,6,1.82,78.9,98.35,5.64,20.71
2021,5,4,7,0.86,86.7,98.38,4.52,24.33
2021,5,4,8,0.18,176.8,98.4,4.45,27.32
2021,5,4,9,1.15,236.7,98.4,4.43,29.43
2021,5,4,10,2.04,245.4,98.38,4.37,31.09
2021,5,4,11,2.6,253.7,98.34,4.33,32.35
2021,5,4,12,2.86,262.6,98.28,4.26,33.25
2021,5,4,13,2.99,274.2,98.23,4.2,33.85
2021,5,4,14,3.14,286.3,98.16,4.14,33.99
2021,5,4,15,3.3,296.4,98.11,4.09,33.63
2021,5,4,16,3.43,304.1,98.08,4.08,32.76
2021,5,4,17,3.44,311.6,98.08,4.92,30.91
2021,5,4,18,3.46,327.6,98.1,6.6,26.33
2021,5,4,19,3.58,353.6,98.13,5.87,24.37
2021,5,4,20,3.58,19.4,98.18,5.72,23.35
2021,5,4,21,3.49,41.0,98.21,5.47,22.38
2021,5,4,22,3.41,59.9,98.22,5.47,21.35
2021,5,4,23,3.64,75.2,98.23,5.42,20.24
2021,5,5,0,3.95,87.4,98.23,5.43,19.18
2021,5,5,1,4.04,100.3,98.24,5.32,18.74
2021,5,5,2,3.95,113.1,98.26,5.24,18.44
2021,5,5,3,3.99,119.5,98.28,5.17,17.79
2021,5,5,4,3.92,123.8,98.3,5.13,17.2
2021,5,5,5,3.94,126.1,98.32,5.27,17.62
2021,5,5,6,3.8,131.6,98.33,5.38,22.39
2021,5,5,7,3.35,148.5,98.35,4.87,25.86
2021,5,5,8,3.18,160.9,98.35,4.92,28.75
2021,5,5,9,3.24,181.9,98.33,4.95,31.32
2021,5,5,10,3.73,205.3,98.29,5.03,33.23
2021,5,5,11,4.05,223.5,98.24,5.12,34.42
2021,5,5,12,4.03,236.2,98.19,5.18,35.17
2021,5,5,13,3.68,248.5,98.15,5.18,35.74
2021,5,5,14,3.35,263.8,98.08,5.11,35.95
2021,5,5,15,3.07,282.4,98.03,5.03,35.76
2021,5,5,16,2.99,299.9,98.01,4.98,35.05
2021,5,5,17,3.09,310.5,98.02,5.77,33.22
2021,5,5,18,2.85,307.9,98.06,7.22,28.77
2021,5,5,19,1.9,280.6,98.14,6.52,26.66
2021,5,5,20,1.77,220.2,98.25,6.34,25.51
2021,5,5,21,2.61,164.2,98.33,6.16,23.37
2021,5,5,22,4.21,135.7,98.39,6.03,21.06
2021,5,5,23,4.86,130.4,98.43,5.93,20.05
2021,5,6,0,3.9,134.7,98.44,5.97,19.23
2021,5,6,1,2.45,145.7,98.42,5.91,19.06
2021,5,6,2,1.31,155.2,98.4,5.79,19.14
2021,5,6,3,0.53,150.5,98.4,5.73,18.7
2021,5,6,4,0.2,84.3,98.41,5.64,18.18
2021,5,6,5,0.31,65.1,98.45,5.67,18.17
2021,5,6,6,0.3,68.6,98.47,5.4,20.59
2021,5,6,7,0.36,285.9,98.5,5.0,23.07
2021,5,6,8,1.5,262.7,98.5,4.93,25.47
2021,5,6,9,3.04,263.2,98.5,4.94,27.97
2021,5,6,10,4.07,268.3,98.47,4.87,29.73
2021,5,6,11,4.64,277.6,98.44,4.77,31.18
2021,5,6,12,4.77,290.9,98.39,4.57,32.45
2021,5,6,13,4.72,302.4,98.33,4.3,33.43
2021,5,6,14,4.6,309.5,98.26,4.0,33.91
2021,5,6,15,4.6,313.2,98.21,3.76,33.77
2021,5,6,16,4.92,315.3,98.19,3.63,32.93
2021,5,6,17,5.63,318.6,98.19,4.07,30.97
2021,5,6,18,6.72,325.8,98.22,4.88,26.15
2021,5,6,19,7.5,334.3,98.28,4.76,22.97
2021,5,6,20,6.97,340.4,98.36,4.87,21.33
2021,5,6,21,6.0,339.3,98.4,5.12,19.94
2021,5,6,22,4.84,333.8,98.43,5.42,18.92
2021,5,6,23,3.89,330.4,98.43,5.66,18.02
2021,5,7,0,3.1,329.5,98.41,5.79,17.08
2021,5,7,1,2.58,340.1,98.39,5.79,16.1
2021,5,7,2,2.06,351.6,98.38,5.72,15.64
2021,5,7,3,1.37,346.1,98.38,5.63,15.5
2021,5,7,4,1.22,310.3,98.41,5.57,15.01
2021,5,7,5,1.08,298.2,98.47,5.65,14.53
2021,5,7,6,1.17,343.1,98.53,5.71,16.29
2021,5,7,7,0.55,356.9,98.56,5.84,18.34
2021,5,7,8,0.87,254.7,98.55,5.82,20.47
2021,5,7,9,2.23,263.8,98.54,5.64,22.56
2021,5,7,10,3.27,275.1,98.51,5.21,24.85
2021,5,7,11,3.97,283.3,98.47,4.81,26.65
2021,5,7,12,4.27,290.0,98.4,4.38,27.99
2021,5,7,13,4.6,295.1,98.33,3.91,28.93
2021,5,7,14,5.29,299.3,98.26,3.52,29.3
2021,5,7,15,5.96,303.1,98.22,3.23,29.06
2021,5,7,16,6.51,306.4,98.18,3.1,28.14
2021,5,7,17,6.77,309.8,98.19,3.15,26.53
2021,5,7,18,6.49,310.8,98.23,3.87,22.44
2021,5,7,19,6.09,317.8,98.29,4.34,19.25
2021,5,7,20,5.0,326.2,98.34,4.62,18.44
2021,5,7,21,3.8,332.6,98.34,4.77,17.87
2021,5,7,22,2.82,341.6,98.33,4.79,17.19
2021,5,7,23,2.21,357.7,98.31,4.76,16.26
2021,5,8,0,1.99,7.5,98.3,4.69,15.66
2021,5,8,1,1.76,13.2,98.3,4.68,15.14
2021,5,8,2,1.87,21.6,98.33,4.59,14.58
2021,5,8,3,2.02,36.1,98.36,4.43,14.17
2021,5,8,4,2.0,53.8,98.37,4.25,13.9
2021,5,8,5,2.15,73.0,98.39,4.21,14.3
2021,5,8,6,1.7,78.8,98.42,4.15,18.34
2021,5,8,7,0.49,183.5,98.47,4.02,21.53
2021,5,8,8,1.33,234.8,98.52,4.11,23.43
2021,5,8,9,2.08,248.2,98.51,4.14,25.06
2021,5,8,10,2.84,258.8,98.48,4.12,26.55
2021,5,8,11,3.82,269.4,98.44,4.04,27.8
2021,5,8,12,4.28,277.4,98.39,3.9,28.66
2021,5,8,13,4.03,283.3,98.34,3.67,29.35
2021,5,8,14,4.1,287.8,98.28,3.43,29.63
2021,5,8,15,4.65,295.4,98.24,3.24,29.39
2021,5,8,16,5.18,304.7,98.23,3.1,28.58
2021,5,8,17,5.42,311.0,98.24,3.09,27.08
2021,5,8,18,5.1,312.0,98.27,3.99,22.6
2021,5,8,19,4.58,324.7,98.3,4.11,19.74
2021,5,8,20,4.02,340.8,98.36,4.09,19.29
2021,5,8,21,3.21,356.2,98.37,4.03,19.27
2021,5,8,22,2.4,14.5,98.34,3.97,19.18
2021,5,8,23,1.74,31.9,98.31,3.89,18.77
2021,5,9,0,1.26,62.0,98.28,3.85,17.98
2021,5,9,1,1.16,71.9,98.26,3.83,17.55
2021,5,9,2,1.22,64.3,98.26,3.8,16.97
2021,5,9,3,1.58,65.4,98.27,3.87,16.15
2021,5,9,4,1.96,70.9,98.28,3.97,15.06
2021,5,9,5,1.95,75.1,98.31,4.06,15.49
2021,5,9,6,1.44,88.8,98.35,4.25,19.12
2021,5,9,7,0.38,13.7,98.38,4.2,22.27
2021,5,9,8,1.11,287.8,98.37,4.17,24.82
2021,5,9,9,2.06,278.4,98.35,4.06,26.95
2021,5,9,10,2.83,272.4,98.3,3.9,28.81
2021,5,9,11,3.44,270.0,98.2,3.81,30.04
2021,5,9,12,4.05,280.2,98.13,3.69,30.95
2021,5,9,13,4.6,291.9,98.05,3.56,31.6
2021,5,9,14,5.21,298.8,97.99,3.46,31.76
2021,5,9,15,5.69,304.0,97.93,3.4,31.4
2021,5,9,16,6.11,309.2,97.91,3.37,30.52
2021,5,9,17,6.37,313.5,97.9,3.47,28.94
2021,5,9,18,6.33,319.5,97.92,4.2,24.55
2021,5,9,19,6.28,331.4,97.95,4.34,21.35
2021,5,9,20,6.04,337.7,97.97,4.38,20.44
2021,5,9,21,5.53,339.9,97.97,4.43,19.72
2021,5,9,22,4.34,343.7,97.94,4.48,19.19
2021,5,9,23,2.81,347.9,97.92,4.43,19.09
2021,5,10,0,1.56,0.7,97.88,4.44,18.71
2021,5,10,1,1.03,23.6,97.87,4.56,17.89
2021,5,10,2,0.92,46.8,97.89,4.61,17.2
2021,5,10,3,0.66,72.4,97.91,4.58,16.79
2021,5,10,4,0.4,116.6,97.95,4.55,16.31
2021,5,10,5,0.46,154.0,98.01,4.66,16.18
2021,5,10,6,0.52,165.4,98.07,4.6,19.36
2021,5,10,7,0.84,193.0,98.13,4.54,22.63
2021,5,10,8,1.95,206.6,98.16,4.55,25.26
2021,5,10,9,2.81,223.1,98.18,4.6,27.13
2021,5,10,10,3.24,236.8,98.16,4.63,28.69
2021,5,10,11,3.59,247.2,98.12,4.64,30.06
2021,5,10,12,3.89,256.8,98.06,4.63,31.25
2021,5,10,13,4.11,268.2,98.01,4.57,32.17
2021,5,10,14,4.24,277.6,97.96,4.49,32.55
2021,5,10,15,4.19,286.5,97.93,4.4,32.37
2021,5,10,16,4.31,296.6,97.93,4.34,31.7
2021,5,10,17,4.5,305.3,97.94,4.59,30.22
2021,5,10,18,4.32,312.9,97.98,5.54,25.95
2021,5,10,19,4.26,326.2,98.03,5.15,23.38
2021,5,10,20,3.98,335.7,98.08,4.99,22.68
2021,5,10,21,2.88,347.2,98.11,4.87,22.55
2021,5,10,22,1.58,3.6,98.1,4.86,22.65
2021,5,10,23,0.78,44.0,98.1,4.82,21.64
2021,5,11,0,1.06,85.1,98.1,4.84,19.8
2021,5,11,1,1.65,93.5,98.12,4.91,18.52
2021,5,11,2,2.29,102.9,98.13,4.84,17.46
2021,5,11,3,3.03,110.7,98.14,4.63,16.65
2021,5,11,4,3.56,117.3,98.17,4.39,16.18
2021,5,11,5,3.78,123.6,98.21,4.32,17.05
2021,5,11,6,3.63,131.8,98.26,4.21,21.96
2021,5,11,7,3.17,152.4,98.31,4.36,24.78
2021,5,11,8,2.72,174.1,98.33,4.72,26.82
2021,5,11,9,2.5,198.9,98.34,4.86,28.61
2021,5,11,10,2.65,222.9,98.32,4.89,30.29
2021,5,11,11,2.75,238.7,98.27,4.85,31.99
2021,5,11,12,2.67,246.4,98.21,4.72,33.55
2021,5,11,13,2.38,254.7,98.15,4.46,34.52
2021,5,11,14,2.23,265.9,98.08,4.14,34.91
2021,5,11,15,2.25,279.7,98.03,3.8,34.8
2021,5,11,16,2.36,293.0,98.01,3.54,34.15
2021,5,11,17,2.33,302.7,98.01,3.97,32.74
2021,5,11,18,2.02,313.6,98.04,4.75,29.4
2021,5,11,19,1.9,335.7,98.08,4.1,27.31
2021,5,11,20,1.8,353.9,98.13,3.84,25.88
2021,5,11,21,1.31,21.1,98.16,3.85,24.35
2021,5,11,22,1.43,73.0,98.17,4.03,22.38
2021,5,11,23,2.56,99.2,98.18,4.07,20.37
2021,5,12,0,3.85,110.2,98.21,4.21,18.75
2021,5,12,1,4.73,119.2,98.26,4.2,17.92
2021,5,12,2,4.85,127.6,98.31,4.28,17.26
2021,5,12,3,4.38,135.4,98.36,4.37,16.7
2021,5,12,4,4.06,137.5,98.4,4.43,16.13
2021,5,12,5,4.03,132.8,98.44,4.55,16.89
2021,5,12,6,3.66,131.6,98.48,4.58,21.68
2021,5,12,7,3.16,151.5,98.5,4.69,24.83
2021,5,12,8,2.73,179.6,98.51,4.56,27.5
2021,5,12,9,2.55,207.3,98.5,4.39,29.78
2021,5,12,10,2.79,231.7,98.48,4.18,32.0
2021,5,12,11,3.25,248.9,98.43,3.75,34.29
2021,5,12,12,3.14,256.9,98.35,3.51,35.67
2021,5,12,13,2.71,265.1,98.28,3.34,36.48
2021,5,12,14,2.46,276.1,98.22,3.23,36.78
2021,5,12,15,2.41,286.2,98.18,3.11,36.58
2021,5,12,16,2.66,292.3,98.17,2.99,35.88
2021,5,12,17,2.98,298.0,98.19,3.99,34.09
2021,5,12,18,3.17,308.0,98.23,4.74,29.57
2021,5,12,19,3.13,312.4,98.28,4.11,27.31
2021,5,12,20,2.65,308.0,98.34,4.05,26.54
2021,5,12,21,1.68,304.1,98.39,4.06,25.71
2021,5,12,22,0.18,6.3,98.42,4.28,24.09
2021,5,12,23,1.64,114.5,98.46,4.39,21.89
2021,5,13,0,2.89,124.8,98.49,4.46,20.35
2021,5,13,1,3.45,137.8,98.5,4.53,19.42
2021,5,13,2,3.49,149.2,98.51,4.65,18.62
2021,5,13,3,3.31,146.6,98.52,4.81,17.47
2021,5,13,4,3.26,135.4,98.54,4.93,16.39
2021,5,13,5,3.16,130.2,98.56,5.09,17.06
2021,5,13,6,2.23,134.6,98.57,5.2,21.08
2021,5,13,7,0.96,165.0,98.58,5.19,24.12
2021,5,13,8,1.34,231.1,98.56,4.95,27.44
2021,5,13,9,2.47,248.6,98.53,4.8,29.98
2021,5,13,10,3.36,263.0,98.47,4.59,32.27
2021,5,13,11,4.14,275.5,98.4,4.24,34.34
2021,5,13,12,4.66,286.2,98.31,4.01,35.69
2021,5,13,13,4.76,295.9,98.24,3.8,36.37
2021,5,13,14,4.78,303.8,98.17,3.63,36.43
2021,5,13,15,4.86,308.9,98.12,3.52,36.07
2021,5,13,16,4.89,311.7,98.1,3.46,35.23
2021,5,13,17,4.8,313.9,98.09,3.81,33.61
2021,5,13,18,4.72,315.9,98.12,4.78,28.74
2021,5,13,19,5.05,319.7,98.17,4.5,25.66
2021,5,13,20,5.46,320.7,98.23,4.44,24.44
2021,5,13,21,4.85,323.6,98.26,4.43,23.5
2021,5,13,22,3.66,323.9,98.27,4.39,23.22
2021,5,13,23,2.33,314.3,98.27,4.35,22.88
2021,5,14,0,1.24,295.7,98.26,4.34,21.62
2021,5,14,1,0.43,204.8,98.26,4.49,20.24
2021,5,14,2,1.51,157.0,98.26,4.6,18.93
2021,5,14,3,2.25,153.7,98.26,4.71,17.67
2021,5,14,4,2.28,154.6,98.28,4.9,16.66
2021,5,14,5,1.82,158.8,98.32,5.14,17.06
2021,5,14,6,1.27,178.2,98.34,5.33,19.9
2021,5,14,7,1.4,208.0,98.35,5.39,22.14
2021,5,14,8,2.11,224.2,98.34,5.46,24.41
2021,5,14,9,2.89,234.9,98.32,5.48,26.67
2021,5,14,10,3.31,243.0,98.27,5.38,29.13
2021,5,14,11,3.52,251.1,98.19,5.07,31.63
2021,5,14,12,3.5,259.6,98.08,4.74,33.53
2021,5,14,13,3.04,267.4,97.97,4.51,34.66
2021,5,14,14,2.7,274.5,97.88,4.37,35.15
2021,5,14,15,2.73,276.5,97.81,4.26,35.08
2021,5,14,16,3.05,275.3,97.77,4.16,34.44
2021,5,14,17,3.69,272.0,97.77,4.18,33.0
2021,5,14,18,4.52,265.0,97.81,4.77,28.47
2021,5,14,19,5.47,270.3,97.88,4.84,25.04
2021,5,14,20,5.39,277.9,97.95,5.03,23.38
2021,5,14,21,3.84,282.8,98.01,5.3,21.54
2021,5,14,22,2.57,278.3,98.06,5.46,19.96
2021,5,14,23,1.51,246.7,98.07,5.54,19.19
2021,5,15,0,1.61,176.1,98.06,5.64,18.41
2021,5,15,1,2.21,157.1,98.07,5.81,17.13
2021,5,15,2,1.71,178.3,98.09,5.99,16.38
2021,5,15,3,1.53,238.4,98.12,6.12,15.7
2021,5,15,4,1.9,269.7,98.16,6.21,14.7
2021,5,15,5,1.45,286.8,98.19,6.26,14.7
2021,5,15,6,0.64,325.8,98.19,6.23,16.74
2021,5,15,7,0.66,234.9,98.17,6.25,18.9
2021,5,15,8,1.78,235.5,98.17,6.11,20.99
2021,5,15,9,2.76,241.4,98.14,5.89,22.92
2021,5,15,10,3.3,244.7,98.09,5.59,24.62
2021,5,15,11,3.67,248.1,98.02,5.21,26.27
2021,5,15,12,3.95,252.5,97.94,4.92,27.68
2021,5,15,13,4.08,256.5,97.87,4.72,28.66
2021,5,15,14,4.18,262.3,97.82,4.65,29.01
2021,5,15,15,4.3,269.3,97.77,4.71,28.84
2021,5,15,16,4.52,275.6,97.75,4.85,28.16
2021,5,15,17,4.67,281.4,97.75,5.04,26.84
2021,5,15,18,4.32,276.5,97.79,5.32,24.18
2021,5,15,19,3.95,259.9,97.86,5.53,21.17
2021,5,15,20,3.43,242.0,97.94,5.68,20.17
2021,5,15,21,3.24,209.2,98.01,5.88,19.2
2021,5,15,22,4.29,180.3,98.08,6.13,17.16
2021,5,15,23,5.1,172.1,98.14,6.41,15.41
2021,5,16,0,4.91,166.7,98.18,6.66,14.4
2021,5,16,1,4.34,161.3,98.23,6.83,13.66
2021,5,16,2,3.79,164.2,98.26,6.91,13.03
2021,5,16,3,3.29,176.3,98.3,6.96,12.45
2021,5,16,4,2.86,189.7,98.35,7.0,12.12
2021,5,16,5,2.32,200.2,98.42,7.02,12.77
2021,5,16,6,1.8,207.8,98.46,6.97,14.58
2021,5,16,7,1.95,212.2,98.49,6.96,16.66
2021,5,16,8,2.43,226.0,98.5,6.95,18.44
2021,5,16,9,2.91,236.2,98.48,6.86,20.28
2021,5,16,10,3.24,241.4,98.44,6.71,22.36
2021,5,16,11,3.39,246.0,98.39,6.54,24.11
2021,5,16,12,3.63,252.2,98.33,6.4,25.36
2021,5,16,13,3.96,263.9,98.27,6.17,26.4
2021,5,16,14,4.35,275.3,98.21,5.96,27.09
2021,5,16,15,4.61,285.0,98.16,5.84,27.28
2021,5,16,16,4.58,293.0,98.13,5.78,27.08
2021,5,16,17,4.49,297.2,98.13,5.78,26.34
2021,5,16,18,4.16,295.1,98.15,6.13,23.83
2021,5,16,19,3.7,293.6,98.2,6.05,21.7
2021,5,16,20,4.04,290.0,98.25,6.05,20.99
2021,5,16,21,4.64,289.3,98.29,6.07,19.98
2021,5,16,22,3.87,285.6,98.32,6.1,19.07
2021,5,16,23,3.2,270.4,98.36,6.16,18.43
2021,5,17,0,2.9,248.4,98.39,6.3,17.73
2021,5,17,1,2.69,224.7,98.42,6.45,16.97
2021,5,17,2,2.53,182.7,98.47,6.66,15.72
2021,5,17,3,3.17,157.7,98.54,6.88,14.55
2021,5,17,4,3.46,155.7,98.6,7.01,13.68
2021,5,17,5,3.01,164.8,98.65,7.17,14.06
2021,5,17,6,1.8,186.4,98.68,7.19,15.88
2021,5,17,7,1.61,204.6,98.68,7.11,18.18
2021,5,17,8,2.06,228.7,98.66,7.05,20.6
2021,5,17,9,2.91,243.7,98.63,7.0,23.09
2021,5,17,10,3.82,255.7,98.61,6.91,25.36
2021,5,17,11,4.41,268.7,98.58,6.73,27.27
2021,5,17,12,4.71,280.9,98.52,6.54,28.77
2021,5,17,13,4.88,293.0,98.44,6.34,29.77
2021,5,17,14,5.06,305.5,98.37,6.11,30.37
2021,5,17,15,5.25,314.3,98.3,5.92,30.46
2021,5,17,16,5.51,318.7,98.26,5.72,29.91
2021,5,17,17,5.92,320.8,98.28,5.52,28.65
2021,5,17,18,6.0,321.8,98.34,5.47,25.5
2021,5,17,19,6.62,320.1,98.43,5.28,21.99
2021,5,17,20,7.27,316.7,98.53,5.09,20.86
2021,5,17,21,5.86,320.6,98.59,5.24,19.51
2021,5,17,22,3.87,324.8,98.6,5.47,18.67
2021,5,17,23,2.9,317.2,98.58,5.62,17.83
2021,5,18,0,3.16,307.4,98.6,5.88,16.81
2021,5,18,1,3.42,305.2,98.63,6.11,15.77
2021,5,18,2,3.17,308.0,98.66,6.22,14.99
2021,5,18,3,2.6,318.6,98.68,6.26,14.29
2021,5,18,4,1.99,332.4,98.7,6.27,13.91
2021,5,18,5,1.3,346.2,98.71,6.26,14.6
2021,5,18,6,1.45,349.7,98.71,6.21,17.34
2021,5,18,7,1.35,319.2,98.7,6.25,19.42
2021,5,18,8,2.33,297.9,98.68,6.27,21.73
2021,5,18,9,3.52,296.0,98.65,6.08,24.1
2021,5,18,10,4.5,298.3,98.6,5.7,26.34
2021,5,18,11,5.48,302.8,98.54,5.22,28.35
2021,5,18,12,6.35,308.1,98.48,4.77,29.97
2021,5,18,13,6.86,312.0,98.38,4.38,31.24
2021,5,18,14,7.17,312.9,98.29,3.9,32.16
2021,5,18,15,7.49,312.3,98.2,3.44,32.48
2021,5,18,16,7.82,309.8,98.14,3.08,32.05
2021,5,18,17,8.25,306.4,98.14,2.91,30.65
2021,5,18,18,8.23,304.1,98.16,3.1,26.72
2021,5,18,19,8.32,310.2,98.2,3.28,22.51
2021,5,18,20,7.29,317.9,98.26,3.36,20.69
2021,5,18,21,6.17,321.5,98.29,3.41,19.11
2021,5,18,22,5.14,325.8,98.3,3.42,17.93
2021,5,18,23,4.06,335.9,98.3,3.48,16.85
2021,5,19,0,3.1,337.7,98.31,3.54,16.31
2021,5,19,1,2.34,338.2,98.31,3.62,15.92
2021,5,19,2,1.94,346.0,98.32,3.72,15.63
2021,5,19,3,1.78,355.5,98.34,3.83,15.12
2021,5,19,4,1.7,19.2,98.33,3.94,14.75
2021,5,19,5,1.35,21.8,98.32,4.07,15.5
2021,5,19,6,2.34,325.4,98.36,4.17,17.77
2021,5,19,7,3.38,319.8,98.39,3.88,19.71
2021,5,19,8,3.4,312.5,98.38,3.45,22.06
2021,5,19,9,3.44,302.2,98.35,3.28,24.13
2021,5,19,10,3.68,295.1,98.32,3.19,26.04
2021,5,19,11,4.19,289.6,98.26,3.22,27.6
2021,5,19,12,4.84,287.3,98.18,3.32,28.66
2021,5,19,13,5.41,289.2,98.09,3.41,29.33
2021,5,19,14,6.09,292.3,98.0,3.44,29.42
2021,5,19,15,6.68,298.2,97.94,3.43,28.97
2021,5,19,16,6.94,305.5,97.9,3.44,27.89
2021,5,19,17,7.06,312.1,97.88,3.51,26.18
2021,5,19,18,7.06,315.6,97.89,3.67,23.46
2021,5,19,19,7.33,314.2,97.96,3.86,19.86
2021,5,19,20,7.2,313.9,98.06,3.89,18.28
2021,5,19,21,6.53,320.3,98.15,3.93,16.54
2021,5,19,22,5.21,329.7,98.2,4.04,14.89
2021,5,19,23,3.79,338.3,98.22,4.23,13.64
2021,5,20,0,2.77,345.4,98.22,4.46,12.7
2021,5,20,1,2.55,350.3,98.19,4.72,11.78
2021,5,20,2,2.62,358.7,98.19,4.91,10.95
2021,5,20,3,2.33,6.2,98.21,5.03,10.35
2021,5,20,4,2.03,2.0,98.27,5.1,9.97
2021,5,20,5,2.35,348.0,98.35,5.14,10.71
2021,5,20,6,3.79,340.9,98.42,5.11,12.62
2021,5,20,7,4.35,332.8,98.45,4.84,14.58
2021,5,20,8,4.88,323.1,98.43,4.53,16.53
2021,5,20,9,5.42,316.3,98.39,4.27,18.44
2021,5,20,10,6.03,310.0,98.32,3.92,20.24
2021,5,20,11,6.85,304.8,98.24,3.56,21.6
2021,5,20,12,7.72,302.6,98.16,3.28,22.39
2021,5,20,13,8.32,303.0,98.1,3.02,22.71
2021,5,20,14,8.68,304.1,98.05,2.66,22.62
2021,5,20,15,8.86,305.4,98.01,2.35,22.11
2021,5,20,16,8.97,307.5,98.03,2.16,21.21
2021,5,20,17,8.96,309.7,98.05,2.08,19.91
2021,5,20,18,8.35,310.6,98.08,2.06,17.98
2021,5,20,19,8.48,309.2,98.12,2.14,15.08
2021,5,20,20,8.95,307.9,98.15,2.2,14.3
2021,5,20,21,8.62,305.2,98.18,2.47,13.32
2021,5,20,22,7.47,302.8,98.2,3.06,11.98
2021,5,20,23,6.1,303.8,98.22,3.72,10.57
2021,5,21,0,4.71,307.6,98.23,4.22,9.5
2021,5,21,1,3.45,307.3,98.24,4.54,9.0
2021,5,21,2,2.43,308.7,98.25,4.74,8.92
2021,5,21,3,1.18,303.6,98.26,4.84,8.85
2021,5,21,4,0.47,268.8,98.31,4.91,8.53
2021,5,21,5,0.54,202.8,98.37,5.03,8.9
2021,5,21,6,1.9,297.2,98.43,4.96,10.96
2021,5,21,7,3.45,294.5,98.47,4.52,13.29
2021,5,21,8,4.4,288.7,98.5,4.15,15.37
2021,5,21,9,5.15,287.8,98.5,3.86,17.36
2021,5,21,10,5.78,289.0,98.47,3.61,19.2
2021,5,21,11,6.14,289.3,98.44,3.4,20.75
2021,5,21,12,6.19,289.0,98.4,3.2,21.93
2021,5,21,13,6.12,290.6,98.35,3.01,22.62
2021,5,21,14,6.04,293.8,98.29,2.86,22.77
2021,5,21,15,5.84,299.6,98.27,2.73,22.47
2021,5,21,16,5.62,306.8,98.27,2.63,21.76
2021,5,21,17,5.37,316.0,98.31,2.61,20.66
2021,5,21,18,4.81,331.1,98.37,2.91,18.19
2021,5,21,19,4.36,345.0,98.43,3.12,15.53
2021,5,21,20,3.77,342.7,98.5,3.21,15.09
2021,5,21,21,3.34,328.2,98.54,3.23,14.99
2021,5,21,22,3.12,314.9,98.56,3.3,14.49
2021,5,21,23,2.69,305.8,98.57,3.39,14.04
2021,5,22,0,2.02,301.0,98.59,3.6,13.4
2021,5,22,1,1.11,303.3,98.62,3.86,12.79
2021,5,22,2,0.35,161.6,98.65,4.09,11.77
2021,5,22,3,1.78,143.0,98.68,4.31,10.57
2021,5,22,4,2.94,142.2,98.72,4.48,9.63
2021,5,22,5,3.67,141.0,98.76,4.69,10.72
2021,5,22,6,2.87,148.0,98.8,4.78,13.39
2021,5,22,7,1.14,211.3,98.83,4.73,16.16
2021,5,22,8,2.38,271.4,98.82,4.57,18.64
2021,5,22,9,3.29,279.8,98.8,4.53,20.35
2021,5,22,10,3.99,283.9,98.77,4.47,21.78
2021,5,22,11,4.56,286.6,98.71,4.4,23.09
2021,5,22,12,5.03,290.5,98.65,4.3,24.13
