-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  36.864   Longitude -120.302 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 195.15 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,7,21,23,5.17,296.7,98.57,5.66,22.7
2020,7,22,0,4.6,291.8,98.56,6.01,21.73
2020,7,22,1,4.03,287.5,98.56,6.31,20.38
2020,7,22,2,3.35,284.3,98.58,6.53,19.52
2020,7,22,3,2.59,290.1,98.61,6.7,19.19
2020,7,22,4,2.25,292.2,98.64,6.82,18.93
2020,7,22,5,2.57,288.9,98.65,6.93,19.11
2020,7,22,6,2.68,289.7,98.68,7.07,20.98
2020,7,22,7,2.44,279.2,98.7,7.0,23.38
2020,7,22,8,2.04,255.6,98.72,6.66,26.23
2020,7,22,9,2.14,231.3,98.71,6.28,29.01
2020,7,22,10,2.38,219.4,98.69,5.93,31.63
2020,7,22,11,2.48,215.8,98.64,5.67,33.94
2020,7,22,12,2.42,215.9,98.58,5.5,35.73
2020,7,22,13,2.32,212.9,98.49,5.27,36.95
2020,7,22,14,2.47,209.4,98.41,5.03,37.59
2020,7,22,15,2.84,211.2,98.34,4.79,37.64
2020,7,22,16,3.06,218.4,98.29,4.6,37.13
2020,7,22,17,3.32,231.5,98.28,4.52,35.95
2020,7,22,18,4.45,251.5,98.32,4.65,32.56
2020,7,22,19,6.21,266.2,98.4,4.9,28.45
2020,7,22,20,6.79,273.5,98.54,5.36,25.44
2020,7,22,21,6.01,277.8,98.65,5.95,23.01
2020,7,22,22,4.26,279.5,98.71,6.49,21.56
2020,7,22,23,2.92,280.5,98.73,6.85,21.06
2020,7,23,0,2.54,280.2,98.72,7.09,20.5
2020,7,23,1,2.59,277.8,98.71,7.29,19.72
2020,7,23,2,2.6,275.1,98.72,7.46,19.04
2020,7,23,3,2.52,274.3,98.74,7.63,18.44
2020,7,23,4,2.41,273.3,98.77,7.79,17.88
2020,7,23,5,2.18,274.5,98.81,7.91,18.05
2020,7,23,6,1.79,280.6,98.84,7.91,20.18
2020,7,23,7,1.69,265.6,98.87,7.74,22.75
2020,7,23,8,1.77,246.0,98.9,7.24,25.64
2020,7,23,9,2.01,243.1,98.9,6.92,28.08
2020,7,23,10,2.1,250.3,98.85,6.67,30.37
2020,7,23,11,2.35,259.9,98.79,6.28,32.72
2020,7,23,12,2.53,269.8,98.7,5.91,34.58
2020,7,23,13,2.54,277.2,98.62,5.53,35.84
2020,7,23,14,2.65,286.2,98.54,5.2,36.49
2020,7,23,15,3.04,297.8,98.49,4.96,36.51
2020,7,23,16,3.6,307.4,98.46,4.79,35.95
2020,7,23,17,4.15,311.7,98.47,4.7,34.82
2020,7,23,18,4.42,309.6,98.48,4.66,31.4
2020,7,23,19,5.18,305.7,98.49,4.61,28.01
2020,7,23,20,6.12,301.8,98.55,4.64,27.22
2020,7,23,21,6.28,297.4,98.6,4.79,25.78
2020,7,23,22,5.9,287.6,98.66,5.08,23.97
2020,7,23,23,5.56,274.5,98.71,5.43,22.33
2020,7,24,0,4.66,268.9,98.75,5.82,21.14
2020,7,24,1,3.58,267.8,98.79,6.17,20.36
2020,7,24,2,3.1,272.0,98.8,6.47,19.8
2020,7,24,3,3.07,277.9,98.82,6.75,19.28
2020,7,24,4,3.13,279.2,98.83,7.01,18.78
2020,7,24,5,3.01,278.8,98.85,7.26,19.18
2020,7,24,6,2.73,287.5,98.88,7.78,21.46
2020,7,24,7,2.44,279.9,98.91,8.09,24.04
2020,7,24,8,2.3,268.0,98.9,8.13,26.75
2020,7,24,9,2.59,262.7,98.88,8.05,29.35
2020,7,24,10,3.11,268.9,98.84,7.79,31.87
2020,7,24,11,3.73,278.2,98.78,7.27,34.53
2020,7,24,12,4.14,286.1,98.7,6.95,36.62
2020,7,24,13,4.42,292.0,98.61,6.89,37.94
2020,7,24,14,4.79,295.6,98.55,6.9,38.52
2020,7,24,15,5.51,296.8,98.5,6.85,38.41
2020,7,24,16,6.59,295.5,98.49,6.71,37.62
2020,7,24,17,7.95,293.0,98.53,6.43,36.1
2020,7,24,18,8.9,288.9,98.59,6.02,33.33
2020,7,24,19,9.32,288.1,98.67,5.69,29.81
2020,7,24,20,8.85,291.3,98.77,5.72,27.18
2020,7,24,21,7.48,295.4,98.83,6.07,24.76
2020,7,24,22,6.27,298.7,98.85,6.46,23.1
2020,7,24,23,5.46,299.7,98.86,6.78,22.02
2020,7,25,0,4.87,301.3,98.86,7.05,21.16
2020,7,25,1,4.49,300.1,98.85,7.17,20.56
2020,7,25,2,4.13,296.3,98.85,7.17,20.12
2020,7,25,3,3.63,293.4,98.86,7.14,19.79
2020,7,25,4,3.11,289.7,98.89,7.12,19.42
2020,7,25,5,2.62,288.7,98.92,7.1,19.96
2020,7,25,6,2.44,292.9,98.94,6.82,22.38
2020,7,25,7,2.4,279.3,98.98,6.46,24.9
2020,7,25,8,2.47,270.9,99.0,6.26,27.23
2020,7,25,9,2.78,266.1,98.97,5.99,29.96
2020,7,25,10,3.23,270.4,98.92,5.69,32.73
2020,7,25,11,3.59,281.4,98.83,5.51,35.66
2020,7,25,12,3.83,291.9,98.72,5.53,37.8
2020,7,25,13,3.86,300.1,98.64,5.54,38.99
2020,7,25,14,3.87,305.5,98.57,5.54,39.56
2020,7,25,15,3.99,309.5,98.51,5.51,39.55
2020,7,25,16,4.24,312.2,98.49,5.47,38.91
2020,7,25,17,4.69,313.4,98.5,5.41,37.64
2020,7,25,18,5.64,311.0,98.55,5.31,33.82
2020,7,25,19,7.26,306.7,98.6,5.04,30.3
2020,7,25,20,7.89,307.2,98.68,4.87,28.8
2020,7,25,21,7.28,312.6,98.76,5.02,26.63
2020,7,25,22,5.69,311.2,98.82,5.33,24.89
2020,7,25,23,4.49,300.5,98.87,5.68,24.11
2020,7,26,0,3.45,290.2,98.89,6.01,23.51
2020,7,26,1,2.67,292.0,98.89,6.33,22.87
2020,7,26,2,2.3,298.9,98.88,6.63,22.21
2020,7,26,3,2.52,300.5,98.88,6.93,21.64
2020,7,26,4,2.99,301.5,98.89,7.27,20.86
2020,7,26,5,2.95,307.6,98.91,7.55,20.72
2020,7,26,6,2.76,315.7,98.94,7.51,23.2
2020,7,26,7,2.43,301.9,98.98,7.12,26.51
2020,7,26,8,2.09,278.0,99.01,6.85,29.29
2020,7,26,9,1.92,251.2,99.02,6.44,32.29
2020,7,26,10,2.3,241.6,98.99,6.25,34.52
2020,7,26,11,2.67,243.8,98.93,6.05,36.61
2020,7,26,12,2.79,252.3,98.85,5.94,38.55
2020,7,26,13,2.6,261.8,98.76,5.92,39.95
2020,7,26,14,2.43,271.7,98.69,5.84,40.63
2020,7,26,15,2.48,285.4,98.63,5.7,40.67
2020,7,26,16,2.97,299.0,98.6,5.59,40.1
2020,7,26,17,3.71,306.0,98.59,5.53,38.93
2020,7,26,18,5.12,308.5,98.61,5.58,34.94
2020,7,26,19,7.51,310.4,98.65,5.61,31.58
2020,7,26,20,8.7,315.0,98.73,5.73,30.18
2020,7,26,21,7.6,316.4,98.81,5.97,28.13
2020,7,26,22,5.72,305.5,98.86,6.24,26.15
2020,7,26,23,4.76,290.1,98.89,6.47,25.01
2020,7,27,0,3.61,283.3,98.92,6.65,24.46
2020,7,27,1,2.45,285.4,98.94,6.71,23.73
2020,7,27,2,1.79,298.7,98.95,6.67,22.67
2020,7,27,3,1.7,316.0,98.93,6.6,21.66
2020,7,27,4,1.97,316.6,98.92,6.54,21.16
2020,7,27,5,2.1,309.6,98.92,6.53,21.5
2020,7,27,6,2.06,299.3,98.92,6.34,24.06
2020,7,27,7,2.2,282.3,98.92,6.01,26.79
2020,7,27,8,2.28,260.9,98.93,5.81,29.59
2020,7,27,9,2.75,257.4,98.92,5.65,31.89
2020,7,27,10,3.17,266.4,98.89,5.47,34.15
2020,7,27,11,3.66,277.5,98.83,5.34,36.35
2020,7,27,12,4.07,287.3,98.73,5.33,38.37
2020,7,27,13,4.38,293.8,98.63,5.42,39.94
2020,7,27,14,4.59,298.6,98.55,5.5,40.74
2020,7,27,15,4.87,302.5,98.48,5.47,40.76
2020,7,27,16,5.35,305.8,98.45,5.37,40.13
2020,7,27,17,6.13,307.6,98.45,5.21,38.81
2020,7,27,18,7.14,307.9,98.49,5.03,35.1
2020,7,27,19,8.22,309.2,98.55,4.9,31.31
2020,7,27,20,8.21,310.9,98.65,4.91,29.35
2020,7,27,21,7.06,309.6,98.72,5.05,27.28
2020,7,27,22,6.21,302.8,98.76,5.27,25.67
2020,7,27,23,5.67,297.7,98.78,5.52,24.46
2020,7,28,0,4.89,299.0,98.78,5.74,23.71
2020,7,28,1,3.78,304.5,98.77,5.91,23.21
2020,7,28,2,2.88,311.5,98.76,6.07,22.62
2020,7,28,3,2.39,315.0,98.76,6.19,22.18
2020,7,28,4,2.26,313.7,98.78,6.3,21.87
2020,7,28,5,2.16,315.4,98.82,6.4,22.34
2020,7,28,6,2.51,307.1,98.84,6.37,25.49
2020,7,28,7,3.0,288.4,98.88,6.19,28.62
2020,7,28,8,3.02,282.4,98.89,6.1,30.85
2020,7,28,9,3.34,282.8,98.88,6.01,32.98
2020,7,28,10,3.91,285.3,98.85,5.9,35.17
2020,7,28,11,4.43,288.8,98.78,5.8,37.2
2020,7,28,12,4.71,290.4,98.7,5.7,39.01
2020,7,28,13,4.74,291.9,98.61,5.77,40.39
2020,7,28,14,4.72,292.5,98.53,5.9,41.01
2020,7,28,15,4.82,294.2,98.47,5.91,40.95
2020,7,28,16,5.17,297.3,98.43,5.79,40.28
2020,7,28,17,5.65,301.2,98.42,5.62,38.99
2020,7,28,18,6.41,306.4,98.44,5.41,35.13
2020,7,28,19,7.9,311.4,98.48,5.11,31.56
2020,7,28,20,8.5,317.0,98.55,4.98,30.11
2020,7,28,21,7.81,321.8,98.61,5.09,28.39
2020,7,28,22,6.07,318.4,98.64,5.33,27.25
2020,7,28,23,5.13,306.4,98.65,5.6,26.66
2020,7,29,0,4.83,302.7,98.64,5.86,25.48
2020,7,29,1,4.21,307.3,98.64,6.0,24.4
2020,7,29,2,3.49,310.4,98.65,6.03,23.46
2020,7,29,3,3.1,308.5,98.68,6.05,23.05
2020,7,29,4,2.85,300.6,98.73,6.09,22.83
2020,7,29,5,2.7,287.4,98.8,6.15,22.57
2020,7,29,6,2.22,286.5,98.86,6.09,24.21
2020,7,29,7,2.25,287.9,98.9,5.89,26.96
2020,7,29,8,2.26,279.4,98.94,5.66,29.69
2020,7,29,9,2.52,277.7,98.92,5.34,32.42
2020,7,29,10,3.02,281.6,98.88,5.07,35.24
2020,7,29,11,3.44,282.6,98.8,5.26,38.41
2020,7,29,12,3.64,284.5,98.72,5.23,39.96
2020,7,29,13,3.61,290.9,98.66,4.97,40.92
2020,7,29,14,3.59,297.0,98.6,4.72,41.36
2020,7,29,15,3.67,300.6,98.55,4.56,41.2
2020,7,29,16,3.89,303.4,98.53,4.44,40.47
2020,7,29,17,4.29,306.2,98.53,4.35,39.11
2020,7,29,18,5.43,308.2,98.58,4.29,34.54
2020,7,29,19,7.38,310.6,98.63,4.18,31.13
2020,7,29,20,8.35,315.8,98.71,4.25,29.8
2020,7,29,21,7.76,320.0,98.79,4.49,27.91
2020,7,29,22,6.73,315.0,98.86,4.81,26.32
2020,7,29,23,6.08,308.2,98.9,5.16,25.19
2020,7,30,0,5.4,309.1,98.91,5.5,24.28
2020,7,30,1,4.37,314.6,98.9,5.72,24.05
2020,7,30,2,3.48,309.9,98.89,5.86,24.3
2020,7,30,3,3.42,296.4,98.91,6.07,24.11
2020,7,30,4,3.59,291.6,98.96,6.37,23.14
2020,7,30,5,3.4,291.0,99.02,6.66,22.77
2020,7,30,6,3.43,295.9,99.08,6.94,24.59
2020,7,30,7,3.69,297.7,99.13,7.16,26.84
2020,7,30,8,3.2,295.8,99.16,7.1,29.29
2020,7,30,9,2.59,285.9,99.17,6.82,32.05
2020,7,30,10,2.19,269.0,99.15,6.32,35.05
2020,7,30,11,2.19,256.0,99.11,5.96,37.54
2020,7,30,12,2.19,251.9,99.05,5.77,39.27
2020,7,30,13,2.09,253.0,98.99,5.7,40.29
2020,7,30,14,2.08,257.8,98.93,5.61,40.66
2020,7,30,15,2.13,266.8,98.88,5.46,40.47
2020,7,30,16,2.24,280.0,98.84,5.32,39.73
2020,7,30,17,2.61,296.9,98.82,5.21,38.41
2020,7,30,18,3.88,311.5,98.82,5.24,34.18
2020,7,30,19,5.56,317.3,98.83,5.16,30.82
2020,7,30,20,6.15,316.5,98.88,5.12,29.7
2020,7,30,21,6.07,310.4,98.94,5.21,27.95
2020,7,30,22,5.91,301.9,99.0,5.42,26.05
2020,7,30,23,5.28,296.7,99.03,5.65,24.73
2020,7,31,0,4.47,297.6,99.02,5.83,23.81
2020,7,31,1,3.6,298.6,99.01,5.95,23.42
2020,7,31,2,3.07,294.2,99.02,6.05,23.14
2020,7,31,3,2.77,289.6,99.05,6.21,22.45
2020,7,31,4,2.44,293.4,99.08,6.38,21.69
2020,7,31,5,2.16,301.9,99.11,6.52,21.49
2020,7,31,6,2.3,310.1,99.13,6.43,24.06
2020,7,31,7,2.79,309.0,99.13,6.22,26.72
2020,7,31,8,3.08,305.5,99.13,5.96,29.58
2020,7,31,9,3.67,298.7,99.13,5.61,32.32
2020,7,31,10,4.46,294.8,99.1,5.22,34.82
2020,7,31,11,4.95,295.1,99.06,4.88,37.19
2020,7,31,12,5.27,297.0,99.0,4.65,39.04
2020,7,31,13,5.63,298.4,98.95,4.38,39.97
2020,7,31,14,5.98,299.9,98.9,4.1,40.16
2020,7,31,15,6.35,301.1,98.85,3.81,39.77
2020,7,31,16,6.72,301.3,98.83,3.53,38.84
2020,7,31,17,7.24,300.7,98.84,3.29,37.24
2020,7,31,18,8.2,299.7,98.87,3.12,33.37
2020,7,31,19,9.51,304.7,98.92,3.03,29.63
2020,7,31,20,9.07,309.3,98.99,3.13,27.7
2020,7,31,21,7.67,309.4,99.04,3.42,25.6
2020,7,31,22,6.17,300.7,99.06,3.78,23.97
2020,7,31,23,5.45,296.9,99.07,4.2,22.73
2020,8,1,0,4.76,302.0,99.07,4.64,21.83
2020,8,1,1,3.83,307.3,99.07,5.16,21.12
2020,8,1,2,3.05,307.5,99.08,5.68,20.27
2020,8,1,3,2.79,297.6,99.1,6.13,19.98
2020,8,1,4,2.89,287.9,99.16,6.53,19.06
2020,8,1,5,2.85,288.8,99.22,6.86,18.53
2020,8,1,6,2.83,301.1,99.27,7.03,20.34
2020,8,1,7,2.84,297.2,99.3,7.06,22.94
2020,8,1,8,3.19,290.9,99.29,6.98,25.63
2020,8,1,9,3.45,291.6,99.27,6.66,28.61
2020,8,1,10,3.75,292.4,99.22,5.93,31.84
2020,8,1,11,4.13,292.3,99.15,4.85,34.98
2020,8,1,12,4.32,292.5,99.06,3.77,37.72
2020,8,1,13,4.41,292.8,98.99,3.1,39.36
2020,8,1,14,4.63,293.1,98.94,2.84,39.96
2020,8,1,15,4.93,293.8,98.9,2.75,39.88
2020,8,1,16,5.29,295.5,98.88,2.77,39.2
2020,8,1,17,5.73,297.5,98.9,2.9,37.69
2020,8,1,18,6.87,298.9,98.93,3.15,32.62
2020,8,1,19,8.15,303.8,98.97,3.49,29.27
2020,8,1,20,7.44,308.4,99.04,3.85,27.59
2020,8,1,21,6.0,307.1,99.09,4.11,26.03
2020,8,1,22,5.24,296.0,99.12,4.34,24.91
2020,8,1,23,5.03,290.3,99.15,4.72,23.38
2020,8,2,0,4.47,294.3,99.14,5.14,22.24
2020,8,2,1,3.8,301.0,99.13,5.51,21.47
2020,8,2,2,3.34,303.3,99.12,5.82,20.67
2020,8,2,3,2.95,302.1,99.13,6.04,20.54
2020,8,2,4,2.68,300.8,99.15,6.21,20.13
2020,8,2,5,2.48,298.1,99.17,6.36,20.13
2020,8,2,6,2.44,298.7,99.2,6.35,22.2
2020,8,2,7,3.08,295.0,99.23,6.26,24.76
2020,8,2,8,3.73,293.9,99.24,6.15,27.16
2020,8,2,9,4.19,295.8,99.23,5.81,30.07
2020,8,2,10,4.71,297.7,99.2,5.2,33.15
2020,8,2,11,5.27,299.3,99.14,4.35,36.29
2020,8,2,12,5.71,299.8,99.07,3.71,38.56
2020,8,2,13,6.1,300.4,99.0,3.32,39.94
2020,8,2,14,6.41,301.5,98.94,3.06,40.62
2020,8,2,15,6.71,302.2,98.9,2.91,40.51
2020,8,2,16,7.14,302.8,98.88,2.91,39.63
2020,8,2,17,7.52,303.3,98.88,3.07,37.9
2020,8,2,18,7.98,303.7,98.91,3.37,33.25
2020,8,2,19,8.82,308.5,98.96,3.73,29.59
2020,8,2,20,7.98,312.6,99.02,4.09,27.86
2020,8,2,21,6.51,311.6,99.06,4.38,26.09
2020,8,2,22,5.3,303.3,99.08,4.66,25.1
2020,8,2,23,4.75,296.3,99.09,4.97,24.15
2020,8,3,0,4.15,296.8,99.1,5.28,22.89
2020,8,3,1,3.52,302.1,99.09,5.54,21.66
2020,8,3,2,3.17,307.0,99.1,5.76,20.72
2020,8,3,3,3.01,306.9,99.11,5.91,20.25
2020,8,3,4,2.88,301.1,99.12,6.05,20.38
2020,8,3,5,2.65,295.2,99.14,6.21,20.4
2020,8,3,6,2.37,296.3,99.17,6.21,22.57
2020,8,3,7,2.46,295.7,99.19,6.22,25.27
2020,8,3,8,2.56,291.6,99.21,6.32,27.78
2020,8,3,9,2.95,289.4,99.21,6.26,30.49
2020,8,3,10,3.48,286.0,99.18,6.0,33.23
2020,8,3,11,4.14,288.3,99.14,5.55,35.74
2020,8,3,12,4.85,292.7,99.07,4.76,38.15
2020,8,3,13,5.41,296.0,98.99,4.23,39.69
2020,8,3,14,6.06,297.3,98.9,3.96,40.35
2020,8,3,15,6.9,298.1,98.85,3.89,40.15
2020,8,3,16,7.89,299.4,98.82,3.99,39.24
2020,8,3,17,8.91,299.8,98.86,4.27,37.46
2020,8,3,18,9.28,297.4,98.93,4.68,33.75
2020,8,3,19,9.06,297.6,99.01,5.18,29.64
2020,8,3,20,7.91,299.8,99.08,5.68,27.16
2020,8,3,21,6.64,299.4,99.1,6.15,25.07
2020,8,3,22,5.8,299.9,99.1,6.6,23.58
2020,8,3,23,5.08,300.2,99.07,6.92,22.51
2020,8,4,0,4.29,298.2,99.04,7.16,21.75
2020,8,4,1,3.87,291.1,99.03,7.28,21.18
2020,8,4,2,3.73,281.6,99.03,7.42,20.44
2020,8,4,3,3.51,275.9,99.06,7.63,19.59
2020,8,4,4,3.18,273.4,99.11,7.81,18.84
2020,8,4,5,3.16,273.6,99.16,7.94,18.67
2020,8,4,6,3.64,285.3,99.19,8.24,20.27
2020,8,4,7,3.41,283.9,99.22,8.39,22.52
2020,8,4,8,3.42,278.6,99.21,8.33,25.04
2020,8,4,9,3.45,274.7,99.17,8.02,27.87
2020,8,4,10,3.48,273.5,99.1,7.44,30.81
2020,8,4,11,3.58,276.3,99.02,6.71,33.66
2020,8,4,12,3.72,280.5,98.92,5.97,36.25
2020,8,4,13,4.16,285.9,98.84,5.56,37.8
2020,8,4,14,4.98,289.1,98.77,5.4,38.26
2020,8,4,15,6.0,289.4,98.74,5.29,37.96
2020,8,4,16,6.82,288.4,98.74,5.31,36.85
2020,8,4,17,7.49,286.2,98.78,5.52,34.81
2020,8,4,18,8.19,281.6,98.83,5.93,31.16
2020,8,4,19,8.57,282.2,98.9,6.53,27.13
2020,8,4,20,7.73,288.2,98.98,7.13,24.61
2020,8,4,21,6.57,293.8,99.01,7.47,22.73
2020,8,4,22,5.88,296.1,99.02,7.69,21.54
2020,8,4,23,5.72,296.3,99.01,7.94,20.6
2020,8,5,0,5.37,294.4,98.99,8.18,19.74
2020,8,5,1,4.75,288.8,98.98,8.32,19.01
2020,8,5,2,4.38,287.7,98.99,8.39,18.37
2020,8,5,3,4.02,291.0,99.0,8.42,17.86
2020,8,5,4,3.64,295.4,99.01,8.4,17.52
2020,8,5,5,3.42,297.2,99.04,8.33,17.92
2020,8,5,6,3.94,299.8,99.07,8.43,19.91
2020,8,5,7,3.84,300.0,99.1,8.26,21.96
2020,8,5,8,3.7,294.6,99.1,8.02,24.13
2020,8,5,9,3.9,287.1,99.07,7.76,26.43
2020,8,5,10,4.2,282.9,99.02,7.43,28.7
2020,8,5,11,4.44,282.2,98.95,7.01,30.9
2020,8,5,12,4.76,283.5,98.87,6.59,32.76
2020,8,5,13,5.21,285.2,98.81,6.34,33.94
2020,8,5,14,5.75,286.3,98.75,6.29,34.26
2020,8,5,15,6.49,286.9,98.72,6.28,33.82
2020,8,5,16,7.41,288.5,98.72,6.33,32.53
2020,8,5,17,8.45,289.2,98.75,6.49,30.3
2020,8,5,18,9.14,288.8,98.81,6.78,26.99
2020,8,5,19,8.89,289.6,98.89,7.17,23.75
2020,8,5,20,7.93,293.6,98.95,7.48,21.66
2020,8,5,21,6.8,296.9,98.97,7.67,20.21
2020,8,5,22,6.06,298.2,98.96,7.78,19.1
2020,8,5,23,5.45,296.5,98.94,7.86,18.17
2020,8,6,0,4.94,291.9,98.91,7.92,17.38
2020,8,6,1,4.51,286.3,98.9,7.98,16.67
2020,8,6,2,4.42,284.5,98.88,8.03,16.05
2020,8,6,3,4.32,290.2,98.9,8.07,15.46
2020,8,6,4,4.13,294.3,98.91,8.09,14.96
2020,8,6,5,3.76,292.9,98.94,8.09,15.27
2020,8,6,6,3.75,294.1,98.98,8.05,17.46
2020,8,6,7,3.27,287.8,99.02,7.95,19.84
2020,8,6,8,3.07,278.2,99.04,7.75,22.2
2020,8,6,9,3.22,273.0,99.03,7.53,24.28
2020,8,6,10,3.37,274.1,98.99,7.18,26.53
2020,8,6,11,3.65,281.5,98.91,6.8,28.69
2020,8,6,12,4.13,290.0,98.82,6.45,30.6
2020,8,6,13,4.56,295.0,98.74,6.16,32.07
2020,8,6,14,4.82,297.8,98.69,5.97,32.93
2020,8,6,15,5.04,300.5,98.65,5.79,33.16
2020,8,6,16,5.23,302.0,98.64,5.62,32.71
2020,8,6,17,5.53,302.4,98.64,5.48,31.63
2020,8,6,18,6.07,299.6,98.66,5.41,28.27
2020,8,6,19,7.53,299.4,98.7,5.49,25.52
2020,8,6,20,7.64,300.8,98.74,5.83,24.33
2020,8,6,21,6.77,301.3,98.8,6.31,22.62
2020,8,6,22,5.88,298.6,98.84,6.74,21.17
2020,8,6,23,5.57,293.3,98.87,7.21,19.96
2020,8,7,0,5.38,293.9,98.88,7.59,18.8
2020,8,7,1,4.6,294.9,98.89,7.65,18.01
2020,8,7,2,4.14,290.1,98.89,7.62,17.61
2020,8,7,3,3.91,287.7,98.9,7.61,17.31
2020,8,7,4,3.51,288.3,98.93,7.64,17.2
2020,8,7,5,3.02,287.7,98.97,7.67,17.65
2020,8,7,6,2.96,294.1,99.02,7.47,19.98
2020,8,7,7,2.88,291.4,99.06,7.17,22.63
2020,8,7,8,2.71,279.6,99.07,7.22,25.1
2020,8,7,9,2.89,269.2,99.06,7.36,27.38
2020,8,7,10,3.24,265.6,99.03,7.51,29.61
2020,8,7,11,3.54,268.5,98.96,7.63,31.86
2020,8,7,12,3.52,276.2,98.89,7.64,33.67
2020,8,7,13,3.38,284.6,98.83,7.49,34.98
2020,8,7,14,3.3,292.6,98.78,7.27,35.64
2020,8,7,15,3.29,299.1,98.74,7.0,35.74
2020,8,7,16,3.25,305.4,98.72,6.76,35.22
2020,8,7,17,3.21,310.4,98.72,6.57,34.1
2020,8,7,18,3.28,313.0,98.75,6.43,30.35
2020,8,7,19,3.66,310.6,98.78,6.28,28.08
2020,8,7,20,4.36,307.4,98.83,6.15,27.06
2020,8,7,21,5.11,309.5,98.86,6.13,25.86
2020,8,7,22,5.09,313.6,98.91,6.25,24.84
2020,8,7,23,4.58,313.0,98.95,6.43,23.91
2020,8,8,0,3.53,311.3,98.96,6.63,23.03
2020,8,8,1,2.1,301.0,98.98,6.85,22.18
2020,8,8,2,1.6,284.5,98.99,7.07,21.51
2020,8,8,3,1.67,278.6,99.02,7.29,20.96
2020,8,8,4,1.88,276.1,99.04,7.45,20.27
2020,8,8,5,1.98,271.2,99.09,7.57,19.93
2020,8,8,6,1.78,271.0,99.14,7.38,21.99
2020,8,8,7,1.79,277.4,99.18,6.88,25.05
2020,8,8,8,1.74,268.4,99.18,6.46,28.31
2020,8,8,9,2.1,257.4,99.16,6.33,31.11
2020,8,8,10,2.69,259.9,99.11,6.43,33.79
2020,8,8,11,2.95,267.3,99.02,6.52,35.91
2020,8,8,12,3.16,276.2,98.94,6.54,37.57
2020,8,8,13,3.33,285.5,98.85,6.44,38.79
2020,8,8,14,3.56,292.3,98.76,6.24,39.49
2020,8,8,15,3.9,296.7,98.69,6.01,39.51
2020,8,8,16,4.45,300.3,98.66,5.8,38.96
2020,8,8,17,5.29,304.1,98.66,5.63,37.69
2020,8,8,18,6.9,307.9,98.69,5.52,33.29
2020,8,8,19,8.98,312.3,98.76,5.46,30.84
2020,8,8,20,9.18,318.3,98.85,5.65,29.59
2020,8,8,21,7.13,321.5,98.9,6.02,27.51
2020,8,8,22,4.92,310.4,98.91,6.26,26.23
2020,8,8,23,4.17,293.4,98.91,6.4,25.56
2020,8,9,0,3.6,291.5,98.9,6.55,24.43
2020,8,9,1,2.63,298.6,98.9,6.69,23.8
2020,8,9,2,1.93,307.2,98.92,6.83,22.93
2020,8,9,3,1.79,306.8,98.94,6.92,22.49
2020,8,9,4,1.92,303.1,98.97,7.01,21.95
2020,8,9,5,1.89,305.3,99.01,7.07,21.7
2020,8,9,6,1.5,308.8,99.06,6.98,23.58
2020,8,9,7,1.74,284.3,99.09,6.73,26.83
2020,8,9,8,2.06,263.6,99.1,6.66,29.77
2020,8,9,9,2.38,256.1,99.08,6.66,32.18
2020,8,9,10,2.95,261.0,99.03,6.66,34.38
2020,8,9,11,3.6,270.6,98.96,6.64,36.54
2020,8,9,12,3.92,278.2,98.84,6.68,38.46
2020,8,9,13,3.93,284.7,98.74,6.7,39.88
2020,8,9,14,3.95,290.3,98.63,6.61,40.79
2020,8,9,15,4.16,296.1,98.58,6.49,40.97
2020,8,9,16,4.58,302.6,98.55,6.36,40.47
2020,8,9,17,5.34,310.1,98.55,6.26,39.17
2020,8,9,18,6.91,320.5,98.59,6.19,34.62
2020,8,9,19,8.82,329.1,98.65,6.16,32.17
2020,8,9,20,8.27,335.7,98.72,6.2,30.78
2020,8,9,21,6.63,332.5,98.75,6.29,29.0
2020,8,9,22,5.48,316.3,98.75,6.36,27.78
2020,8,9,23,5.21,304.6,98.75,6.37,26.8
2020,8,10,0,4.37,301.8,98.74,6.35,26.04
2020,8,10,1,3.08,295.4,98.75,6.3,25.69
2020,8,10,2,2.32,283.0,98.76,6.26,24.72
2020,8,10,3,2.04,277.3,98.79,6.29,23.65
2020,8,10,4,1.86,281.8,98.83,6.37,22.79
2020,8,10,5,1.74,287.1,98.88,6.48,22.48
2020,8,10,6,1.79,290.6,98.91,6.49,24.27
2020,8,10,7,2.39,288.5,98.94,6.42,26.77
2020,8,10,8,2.58,285.5,98.96,6.37,29.27
2020,8,10,9,2.62,277.7,98.94,6.21,32.1
2020,8,10,10,3.17,279.1,98.9,6.09,34.82
2020,8,10,11,3.99,285.6,98.81,6.0,37.51
2020,8,10,12,4.69,291.8,98.72,5.91,39.71
