-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  38.136   Longitude -118.698 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2246.85 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,8,23,5,0.89,308.2,78.11,5.04,18.8
2020,8,23,6,0.65,298.5,78.14,5.69,20.09
2020,8,23,7,1.32,353.9,78.16,4.72,22.6
2020,8,23,8,2.07,10.3,78.18,4.08,25.12
2020,8,23,9,2.19,39.1,78.17,4.23,27.04
2020,8,23,10,2.42,63.8,78.15,4.4,28.56
2020,8,23,11,2.67,77.2,78.1,4.53,29.75
2020,8,23,12,2.68,82.9,78.05,4.65,30.49
2020,8,23,13,2.51,89.3,77.99,4.79,30.81
2020,8,23,14,2.17,101.7,77.95,5.01,30.43
2020,8,23,15,2.04,125.2,77.94,5.27,29.37
2020,8,23,16,2.52,150.0,77.96,5.71,27.66
2020,8,23,17,3.1,162.7,78.0,6.43,25.26
2020,8,23,18,3.2,171.0,78.09,7.42,22.23
2020,8,23,19,2.05,194.1,78.17,8.29,19.72
2020,8,23,20,2.04,279.6,78.16,8.82,17.86
2020,8,23,21,2.94,300.0,78.1,9.05,17.16
2020,8,23,22,2.12,273.0,78.07,9.08,16.9
2020,8,23,23,2.82,243.9,78.08,9.15,16.97
2020,8,24,0,2.16,242.5,78.04,9.18,16.96
2020,8,24,1,2.36,199.3,78.01,9.16,16.41
2020,8,24,2,3.25,182.1,78.0,9.16,16.07
2020,8,24,3,3.43,167.2,77.97,9.07,15.91
2020,8,24,4,3.45,166.1,77.96,9.01,15.6
2020,8,24,5,3.34,171.7,77.97,9.03,15.66
2020,8,24,6,3.17,177.7,78.0,9.19,18.63
2020,8,24,7,3.78,173.2,78.02,8.72,21.94
2020,8,24,8,4.5,175.5,78.02,7.91,24.64
2020,8,24,9,5.03,182.5,78.0,6.91,26.73
2020,8,24,10,5.46,191.5,77.97,5.81,28.92
2020,8,24,11,5.82,201.1,77.92,4.93,30.41
2020,8,24,12,6.07,209.2,77.87,4.58,31.22
2020,8,24,13,6.2,215.2,77.82,4.57,31.49
2020,8,24,14,6.39,220.7,77.79,4.74,31.16
2020,8,24,15,6.45,226.3,77.79,5.0,30.21
2020,8,24,16,6.37,233.6,77.8,5.32,28.68
2020,8,24,17,6.34,244.2,77.83,5.7,26.49
2020,8,24,18,6.41,255.4,77.88,6.23,22.64
2020,8,24,19,6.31,258.3,77.94,6.54,20.21
2020,8,24,20,5.77,256.5,77.97,6.66,18.58
2020,8,24,21,5.26,252.9,77.97,6.72,17.32
2020,8,24,22,4.74,247.8,77.97,6.82,16.54
2020,8,24,23,4.28,243.1,77.97,6.92,16.04
2020,8,25,0,4.0,240.7,77.96,7.03,15.17
2020,8,25,1,3.92,239.3,77.95,7.16,14.63
2020,8,25,2,3.81,242.5,77.93,7.29,14.31
2020,8,25,3,3.59,246.9,77.91,7.42,14.16
2020,8,25,4,3.2,247.4,77.9,7.52,14.29
2020,8,25,5,2.68,247.0,77.91,7.6,14.87
2020,8,25,6,1.98,248.1,77.93,7.67,18.17
2020,8,25,7,1.07,180.0,77.94,7.32,22.23
2020,8,25,8,2.37,158.7,77.94,6.8,24.92
2020,8,25,9,3.27,162.7,77.9,6.28,26.95
2020,8,25,10,3.94,172.6,77.85,5.74,28.76
2020,8,25,11,4.63,186.7,77.78,5.25,30.18
2020,8,25,12,5.74,203.5,77.74,4.89,31.04
2020,8,25,13,6.97,215.9,77.71,4.61,31.15
2020,8,25,14,7.87,222.0,77.71,4.54,30.37
2020,8,25,15,8.23,227.7,77.73,4.72,28.8
2020,8,25,16,8.13,234.0,77.76,5.1,26.63
2020,8,25,17,7.53,240.4,77.78,5.68,24.02
2020,8,25,18,6.2,246.7,77.79,6.48,20.58
2020,8,25,19,5.26,245.8,77.82,7.21,18.08
2020,8,25,20,4.88,243.1,77.84,7.75,16.74
2020,8,25,21,4.64,243.9,77.85,8.05,15.66
2020,8,25,22,4.45,247.4,77.86,8.18,14.77
2020,8,25,23,4.25,250.2,77.86,8.21,14.02
2020,8,26,0,4.1,250.6,77.84,8.19,13.4
2020,8,26,1,3.92,249.5,77.81,8.12,12.93
2020,8,26,2,3.73,248.9,77.79,7.94,12.62
2020,8,26,3,3.5,250.8,77.78,7.65,12.48
2020,8,26,4,3.17,253.3,77.77,7.26,12.54
2020,8,26,5,2.68,260.3,77.76,6.87,13.03
2020,8,26,6,1.99,268.0,77.77,6.57,16.1
2020,8,26,7,0.16,135.0,77.77,5.9,19.8
2020,8,26,8,1.88,138.0,77.77,5.27,22.99
2020,8,26,9,2.33,151.8,77.75,4.75,25.13
2020,8,26,10,2.55,168.0,77.7,4.07,27.09
2020,8,26,11,2.73,182.9,77.64,3.48,28.77
2020,8,26,12,3.09,200.8,77.59,3.15,29.91
2020,8,26,13,3.79,217.9,77.54,3.2,30.48
2020,8,26,14,4.89,230.3,77.49,3.58,30.15
2020,8,26,15,6.09,239.7,77.47,4.29,28.91
2020,8,26,16,7.31,248.4,77.49,5.3,26.76
2020,8,26,17,8.47,256.2,77.54,6.34,23.63
2020,8,26,18,8.51,258.1,77.6,7.12,19.79
2020,8,26,19,7.04,255.2,77.65,7.57,17.35
2020,8,26,20,5.49,252.2,77.67,7.84,16.12
2020,8,26,21,4.99,250.7,77.66,7.97,15.05
2020,8,26,22,4.98,249.3,77.65,8.08,14.09
2020,8,26,23,5.01,250.7,77.63,8.18,13.25
2020,8,27,0,4.96,254.1,77.61,8.22,12.46
2020,8,27,1,4.84,255.9,77.6,8.07,11.71
2020,8,27,2,4.62,256.2,77.6,7.76,11.08
2020,8,27,3,4.43,257.8,77.62,7.39,10.62
2020,8,27,4,4.18,259.0,77.64,6.96,10.32
2020,8,27,5,3.78,260.4,77.68,6.5,10.61
2020,8,27,6,2.88,268.0,77.72,6.09,14.73
2020,8,27,7,2.02,335.5,77.76,4.49,19.03
2020,8,27,8,1.66,18.7,77.77,3.84,21.48
2020,8,27,9,1.56,58.7,77.77,3.62,23.37
2020,8,27,10,1.95,82.0,77.75,3.47,25.12
2020,8,27,11,2.33,89.5,77.7,3.38,26.64
2020,8,27,12,2.54,91.1,77.63,3.3,27.84
2020,8,27,13,2.5,90.5,77.57,3.27,28.62
2020,8,27,14,2.22,84.6,77.51,3.32,28.8
2020,8,27,15,1.95,70.5,77.5,3.47,28.32
2020,8,27,16,2.27,46.2,77.51,3.73,27.12
2020,8,27,17,3.01,26.8,77.56,4.07,25.04
2020,8,27,18,3.67,5.9,77.62,4.59,20.93
2020,8,27,19,3.9,351.0,77.69,4.87,18.75
2020,8,27,20,4.06,345.1,77.74,5.01,17.34
2020,8,27,21,4.07,346.3,77.76,5.08,16.36
2020,8,27,22,3.97,348.1,77.77,5.17,15.64
2020,8,27,23,3.63,345.3,77.78,5.25,15.05
2020,8,28,0,3.31,336.5,77.78,5.33,14.56
2020,8,28,1,3.3,326.5,77.78,5.38,14.12
2020,8,28,2,3.46,320.7,77.79,5.39,13.72
2020,8,28,3,3.55,319.8,77.79,5.4,13.4
2020,8,28,4,3.46,321.0,77.8,5.4,13.22
2020,8,28,5,3.25,321.8,77.81,5.4,13.38
2020,8,28,6,2.86,327.0,77.83,5.4,16.81
2020,8,28,7,3.4,28.1,77.85,5.69,20.03
2020,8,28,8,3.64,58.0,77.87,5.6,22.39
2020,8,28,9,3.6,72.7,77.88,5.01,24.45
2020,8,28,10,3.51,76.0,77.87,4.49,26.05
2020,8,28,11,3.45,74.0,77.85,4.12,27.26
2020,8,28,12,3.59,68.2,77.81,3.86,28.11
2020,8,28,13,3.9,62.4,77.77,3.68,28.59
2020,8,28,14,4.17,57.6,77.72,3.54,28.57
2020,8,28,15,4.44,52.2,77.69,3.47,28.02
2020,8,28,16,4.72,45.3,77.69,3.46,26.93
2020,8,28,17,4.91,34.2,77.71,3.67,25.16
2020,8,28,18,5.0,17.0,77.75,4.28,21.35
2020,8,28,19,5.03,359.4,77.81,4.71,18.97
2020,8,28,20,5.21,349.3,77.85,5.03,17.52
2020,8,28,21,5.44,348.6,77.86,5.27,16.53
2020,8,28,22,5.23,349.1,77.85,5.42,15.67
2020,8,28,23,4.99,346.2,77.84,5.51,14.89
2020,8,29,0,4.84,340.4,77.82,5.56,14.21
2020,8,29,1,4.51,332.5,77.81,5.58,13.63
2020,8,29,2,4.33,322.2,77.8,5.58,13.1
2020,8,29,3,4.35,314.7,77.81,5.58,12.6
2020,8,29,4,4.28,309.8,77.82,5.58,12.19
2020,8,29,5,4.03,305.7,77.85,5.58,12.13
2020,8,29,6,3.58,302.4,77.88,5.58,15.35
2020,8,29,7,2.02,346.2,77.9,5.17,19.21
2020,8,29,8,2.72,69.3,77.92,4.13,22.74
2020,8,29,9,3.36,84.0,77.92,3.49,25.27
2020,8,29,10,3.34,87.9,77.9,3.24,27.08
2020,8,29,11,3.15,87.8,77.86,3.12,28.32
2020,8,29,12,2.96,82.8,77.8,3.04,29.17
2020,8,29,13,2.63,73.6,77.74,3.02,29.58
2020,8,29,14,2.23,55.6,77.68,3.03,29.58
2020,8,29,15,2.29,27.9,77.65,3.03,28.93
2020,8,29,16,2.9,6.3,77.66,3.06,27.73
2020,8,29,17,3.73,352.0,77.68,3.22,25.79
2020,8,29,18,4.52,336.8,77.72,3.76,21.71
2020,8,29,19,5.34,331.2,77.79,3.99,19.56
2020,8,29,20,5.3,336.9,77.85,4.1,17.96
2020,8,29,21,5.19,346.7,77.88,4.09,16.92
2020,8,29,22,5.14,356.2,77.89,4.02,16.2
2020,8,29,23,5.31,0.3,77.89,3.95,15.57
2020,8,30,0,5.68,357.5,77.89,3.97,14.92
2020,8,30,1,5.43,347.2,77.88,4.1,14.19
2020,8,30,2,4.74,338.4,77.88,4.26,13.44
2020,8,30,3,4.08,331.0,77.88,4.37,12.94
2020,8,30,4,3.53,324.1,77.87,4.35,12.76
2020,8,30,5,3.22,321.2,77.89,4.27,12.83
2020,8,30,6,2.96,323.5,77.92,4.26,15.61
2020,8,30,7,3.8,359.2,77.94,4.19,19.16
2020,8,30,8,3.8,22.4,77.97,4.18,21.57
2020,8,30,9,3.69,38.7,77.98,4.15,23.77
2020,8,30,10,3.61,46.3,77.95,4.08,25.56
2020,8,30,11,3.62,47.8,77.91,3.97,26.91
2020,8,30,12,3.86,46.3,77.87,3.83,27.78
2020,8,30,13,4.29,45.8,77.81,3.68,28.18
2020,8,30,14,4.65,46.0,77.76,3.54,28.07
2020,8,30,15,4.89,46.0,77.73,3.46,27.46
2020,8,30,16,4.92,44.1,77.73,3.44,26.29
2020,8,30,17,4.94,39.9,77.74,3.58,24.21
2020,8,30,18,4.8,33.4,77.77,3.87,20.09
2020,8,30,19,4.21,22.5,77.82,4.02,18.3
2020,8,30,20,3.7,9.2,77.85,4.12,17.27
2020,8,30,21,3.08,356.5,77.86,4.21,16.79
2020,8,30,22,2.53,341.8,77.87,4.3,16.61
2020,8,30,23,2.34,329.2,77.89,4.35,16.22
2020,8,31,0,2.34,322.0,77.9,4.39,15.71
2020,8,31,1,2.27,315.5,77.89,4.42,15.24
2020,8,31,2,2.01,299.1,77.87,4.43,14.96
2020,8,31,3,1.91,270.6,77.84,4.4,14.65
2020,8,31,4,2.12,255.0,77.82,4.35,14.18
2020,8,31,5,2.14,260.8,77.81,4.29,13.98
2020,8,31,6,2.04,263.5,77.82,4.26,15.27
2020,8,31,7,1.59,247.0,77.82,4.01,18.76
2020,8,31,8,2.13,238.6,77.82,3.83,22.13
2020,8,31,9,2.61,257.4,77.82,3.89,24.8
2020,8,31,10,2.61,285.8,77.82,4.04,26.84
2020,8,31,11,3.48,307.9,77.8,4.21,28.23
2020,8,31,12,4.49,308.1,77.74,4.16,29.07
2020,8,31,13,5.36,306.5,77.69,4.01,29.38
2020,8,31,14,6.21,309.2,77.65,3.74,29.05
2020,8,31,15,6.69,312.8,77.64,3.43,28.06
2020,8,31,16,6.81,321.3,77.66,3.2,26.44
2020,8,31,17,5.53,333.8,77.71,3.38,23.0
2020,8,31,18,4.07,337.0,77.77,3.7,19.07
2020,8,31,19,3.57,334.9,77.83,3.87,17.8
2020,8,31,20,3.52,343.3,77.88,3.98,16.92
2020,8,31,21,3.93,6.7,77.91,4.18,15.72
2020,8,31,22,3.98,12.9,77.95,4.33,14.69
2020,8,31,23,3.34,13.3,77.99,4.37,14.15
2020,9,1,0,2.79,16.7,78.03,4.39,13.91
2020,9,1,1,2.86,17.3,78.04,4.39,13.41
2020,9,1,2,2.87,17.6,78.05,4.4,12.93
2020,9,1,3,2.6,11.1,78.04,4.5,12.63
2020,9,1,4,2.33,0.2,78.05,4.65,12.29
2020,9,1,5,2.0,346.4,78.07,4.83,12.12
2020,9,1,6,1.88,350.8,78.12,5.07,14.45
2020,9,1,7,2.43,14.3,78.17,5.41,17.12
2020,9,1,8,2.27,18.8,78.21,5.33,19.29
2020,9,1,9,2.51,23.5,78.23,5.14,21.56
2020,9,1,10,2.9,28.6,78.22,4.89,23.68
2020,9,1,11,3.38,31.0,78.18,4.55,25.59
2020,9,1,12,3.89,31.2,78.15,4.1,27.13
2020,9,1,13,4.64,33.5,78.12,3.73,28.03
2020,9,1,14,5.35,34.3,78.1,3.47,28.11
2020,9,1,15,5.92,34.3,78.11,3.23,27.42
2020,9,1,16,6.19,35.0,78.14,3.01,25.98
2020,9,1,17,5.94,34.7,78.18,2.82,23.67
2020,9,1,18,4.93,30.4,78.22,2.9,18.72
2020,9,1,19,3.88,25.2,78.28,2.91,16.8
2020,9,1,20,2.78,14.4,78.32,2.88,16.34
2020,9,1,21,1.78,352.6,78.33,2.88,16.24
2020,9,1,22,1.31,320.0,78.33,2.91,15.94
2020,9,1,23,1.16,292.4,78.33,2.95,15.66
2020,9,2,0,1.13,278.1,78.32,3.03,15.38
2020,9,2,1,1.18,264.1,78.3,3.08,15.19
2020,9,2,2,1.11,248.3,78.28,3.09,15.21
2020,9,2,3,0.89,225.0,78.28,3.08,15.04
2020,9,2,4,0.87,191.3,78.29,3.03,15.19
2020,9,2,5,1.17,167.6,78.32,2.96,15.21
2020,9,2,6,1.54,158.3,78.36,3.11,16.92
2020,9,2,7,2.76,135.6,78.4,2.71,20.78
2020,9,2,8,3.09,129.9,78.42,2.61,23.82
2020,9,2,9,2.75,119.9,78.42,2.72,26.11
2020,9,2,10,2.67,101.4,78.39,3.0,27.97
2020,9,2,11,3.05,82.9,78.35,3.14,29.42
2020,9,2,12,3.68,72.3,78.31,3.22,30.41
2020,9,2,13,4.39,66.6,78.26,3.26,30.91
2020,9,2,14,5.0,62.5,78.22,3.28,30.89
2020,9,2,15,5.46,58.8,78.19,3.28,30.31
2020,9,2,16,5.71,55.3,78.19,3.29,29.17
2020,9,2,17,5.63,50.1,78.21,3.37,26.85
2020,9,2,18,5.33,41.8,78.24,3.46,21.98
2020,9,2,19,5.23,33.4,78.3,3.42,20.05
2020,9,2,20,5.11,28.4,78.35,3.38,18.67
2020,9,2,21,4.1,19.1,78.37,3.35,17.8
2020,9,2,22,3.16,5.8,78.37,3.33,17.56
2020,9,2,23,2.55,354.2,78.37,3.31,17.39
2020,9,3,0,2.09,342.8,78.35,3.31,17.25
2020,9,3,1,1.59,325.5,78.35,3.37,17.32
2020,9,3,2,1.22,308.7,78.34,3.46,17.09
2020,9,3,3,1.01,294.5,78.35,3.57,17.07
2020,9,3,4,0.92,278.1,78.36,3.72,17.17
2020,9,3,5,0.84,259.8,78.39,3.9,17.29
2020,9,3,6,0.78,239.8,78.44,4.18,19.21
2020,9,3,7,1.44,104.9,78.47,4.51,22.76
2020,9,3,8,2.64,99.1,78.48,4.6,25.5
2020,9,3,9,3.02,103.4,78.48,4.64,27.63
2020,9,3,10,3.12,104.7,78.44,4.53,29.41
2020,9,3,11,3.11,99.8,78.39,4.41,30.77
2020,9,3,12,3.17,90.9,78.34,4.3,31.74
2020,9,3,13,3.41,81.2,78.28,4.21,32.21
2020,9,3,14,3.77,72.9,78.22,4.13,32.18
2020,9,3,15,4.23,67.9,78.19,4.07,31.6
2020,9,3,16,4.69,66.5,78.18,4.01,30.43
2020,9,3,17,4.7,67.6,78.21,4.08,28.1
2020,9,3,18,3.53,64.5,78.25,4.2,23.65
2020,9,3,19,2.36,52.9,78.32,4.11,22.88
2020,9,3,20,1.92,39.9,78.36,4.04,22.56
2020,9,3,21,1.47,29.4,78.38,4.0,22.08
2020,9,3,22,1.05,9.3,78.38,3.99,21.62
2020,9,3,23,0.77,339.4,78.38,4.0,21.43
2020,9,4,0,0.6,304.2,78.38,4.0,21.07
2020,9,4,1,0.76,256.3,78.37,4.05,20.3
2020,9,4,2,1.03,237.2,78.37,4.13,19.88
2020,9,4,3,1.17,228.1,78.38,4.21,19.66
2020,9,4,4,1.27,216.3,78.39,4.29,19.32
2020,9,4,5,1.46,198.8,78.41,4.36,18.8
2020,9,4,6,1.77,179.7,78.45,4.49,20.26
2020,9,4,7,2.39,144.7,78.49,4.55,24.28
2020,9,4,8,3.42,134.9,78.51,4.51,26.97
2020,9,4,9,4.19,135.8,78.52,4.44,29.06
2020,9,4,10,4.43,133.5,78.49,4.3,30.51
2020,9,4,11,4.37,130.5,78.45,4.17,31.58
2020,9,4,12,4.21,127.8,78.41,4.07,32.31
2020,9,4,13,4.06,126.4,78.35,3.98,32.75
2020,9,4,14,3.76,127.3,78.29,3.9,32.75
2020,9,4,15,3.31,131.7,78.25,3.87,32.19
2020,9,4,16,2.93,140.4,78.24,3.86,31.07
2020,9,4,17,2.41,149.3,78.26,4.24,28.45
2020,9,4,18,1.98,175.4,78.3,4.31,25.08
2020,9,4,19,2.08,205.1,78.38,4.12,23.85
2020,9,4,20,2.12,222.3,78.44,4.22,23.02
2020,9,4,21,2.19,232.6,78.47,4.33,22.23
2020,9,4,22,2.18,242.4,78.49,4.47,21.57
2020,9,4,23,2.16,255.8,78.5,4.62,21.06
2020,9,5,0,2.2,270.3,78.51,4.76,20.61
2020,9,5,1,2.26,278.9,78.51,4.91,19.96
2020,9,5,2,2.25,280.5,78.52,5.02,19.31
2020,9,5,3,2.07,277.0,78.53,5.07,18.89
2020,9,5,4,1.77,266.1,78.56,5.09,18.58
2020,9,5,5,1.59,246.3,78.6,5.08,18.13
2020,9,5,6,1.66,224.3,78.64,5.03,19.42
2020,9,5,7,1.63,172.3,78.68,4.62,23.32
2020,9,5,8,3.96,152.5,78.72,3.7,27.04
2020,9,5,9,4.82,150.0,78.72,3.5,29.19
2020,9,5,10,5.1,147.4,78.7,3.57,30.63
2020,9,5,11,5.15,146.0,78.65,3.65,31.69
2020,9,5,12,4.95,145.4,78.6,3.79,32.38
2020,9,5,13,4.47,148.6,78.55,3.95,32.73
2020,9,5,14,3.68,156.4,78.49,4.12,32.57
2020,9,5,15,2.98,173.6,78.46,4.28,31.79
2020,9,5,16,2.93,204.6,78.47,4.49,30.32
2020,9,5,17,3.94,233.0,78.5,4.97,27.11
2020,9,5,18,5.34,245.7,78.57,5.18,23.27
2020,9,5,19,6.39,253.0,78.65,5.61,21.7
2020,9,5,20,6.35,256.5,78.72,5.88,20.41
2020,9,5,21,5.67,258.0,78.74,5.99,19.19
2020,9,5,22,5.02,258.0,78.75,6.01,18.31
2020,9,5,23,4.57,260.3,78.75,5.97,17.71
2020,9,6,0,4.2,266.3,78.75,5.9,17.38
2020,9,6,1,3.75,272.3,78.74,5.82,17.41
2020,9,6,2,3.21,279.1,78.73,5.76,17.76
2020,9,6,3,2.7,285.7,78.73,5.73,18.09
2020,9,6,4,2.35,291.8,78.74,5.72,18.36
2020,9,6,5,2.08,294.5,78.76,5.7,18.42
2020,9,6,6,1.83,294.5,78.8,5.68,19.51
2020,9,6,7,1.62,313.7,78.83,5.6,22.33
2020,9,6,8,2.39,347.9,78.86,5.12,25.5
2020,9,6,9,2.54,350.5,78.86,4.83,27.53
2020,9,6,10,2.52,351.8,78.83,4.73,28.92
2020,9,6,11,2.63,353.2,78.78,4.65,29.96
2020,9,6,12,2.91,356.9,78.72,4.6,30.56
2020,9,6,13,3.32,4.0,78.66,4.53,30.76
2020,9,6,14,3.67,12.3,78.6,4.47,30.41
2020,9,6,15,3.96,19.8,78.57,4.44,29.51
2020,9,6,16,4.25,28.3,78.56,4.53,28.05
2020,9,6,17,4.35,37.7,78.58,4.64,25.73
2020,9,6,18,4.1,43.2,78.61,4.71,22.08
2020,9,6,19,3.35,39.9,78.64,4.77,20.69
2020,9,6,20,2.34,28.3,78.65,4.83,20.39
2020,9,6,21,1.44,355.2,78.63,4.89,20.16
2020,9,6,22,1.55,304.5,78.61,4.96,19.47
2020,9,6,23,2.21,282.0,78.58,5.03,18.46
2020,9,7,0,2.81,272.9,78.54,5.11,17.46
2020,9,7,1,3.3,269.3,78.5,5.18,16.6
2020,9,7,2,3.69,267.8,78.47,5.25,15.89
2020,9,7,3,3.96,267.5,78.44,5.31,15.28
2020,9,7,4,4.06,268.0,78.41,5.35,14.79
2020,9,7,5,4.13,267.9,78.39,5.33,14.4
2020,9,7,6,4.09,268.3,78.39,5.24,16.98
2020,9,7,7,3.74,290.5,78.37,4.86,21.52
2020,9,7,8,4.17,310.2,78.35,4.35,24.82
2020,9,7,9,4.35,316.2,78.32,3.89,26.83
2020,9,7,10,4.7,320.4,78.26,3.63,27.93
2020,9,7,11,5.14,321.6,78.17,3.63,28.86
2020,9,7,12,5.63,321.9,78.08,3.74,29.44
2020,9,7,13,6.13,322.5,77.99,3.86,29.58
2020,9,7,14,6.71,323.6,77.91,4.0,29.34
2020,9,7,15,7.15,324.0,77.86,4.2,28.56
2020,9,7,16,7.03,322.9,77.82,4.46,27.2
2020,9,7,17,5.84,317.0,77.81,4.77,24.14
2020,9,7,18,5.33,303.6,77.81,5.05,20.43
2020,9,7,19,5.6,292.9,77.82,5.28,19.11
2020,9,7,20,6.16,287.5,77.81,5.46,18.15
2020,9,7,21,6.51,287.1,77.8,5.62,17.12
2020,9,7,22,6.65,296.1,77.78,5.66,16.07
2020,9,7,23,8.08,329.2,77.79,5.51,15.73
2020,9,8,0,10.0,350.3,77.82,5.52,15.33
2020,9,8,1,9.26,347.8,77.84,5.54,13.05
2020,9,8,2,8.44,342.1,77.83,5.03,11.1
2020,9,8,3,7.93,341.3,77.82,4.28,9.5
2020,9,8,4,7.21,340.6,77.81,3.79,8.12
2020,9,8,5,6.63,341.2,77.82,3.56,6.89
2020,9,8,6,6.54,346.7,77.86,3.47,7.56
2020,9,8,7,6.54,353.9,77.89,3.28,8.9
2020,9,8,8,6.47,1.9,77.9,3.03,10.62
2020,9,8,9,6.55,10.6,77.92,2.54,12.66
2020,9,8,10,6.53,16.8,77.93,2.03,14.53
2020,9,8,11,6.31,20.4,77.91,1.61,16.26
2020,9,8,12,5.94,21.0,77.86,1.36,17.67
2020,9,8,13,5.75,20.9,77.8,1.21,18.63
2020,9,8,14,5.65,20.2,77.76,1.12,18.98
2020,9,8,15,5.62,20.1,77.74,1.08,18.63
2020,9,8,16,5.43,22.1,77.73,1.09,17.44
2020,9,8,17,5.05,26.3,77.76,1.15,15.33
2020,9,8,18,4.46,32.8,77.8,1.34,11.03
2020,9,8,19,4.05,44.1,77.85,1.46,9.55
2020,9,8,20,3.9,54.3,77.88,1.54,8.71
2020,9,8,21,4.38,62.0,77.88,1.58,7.9
2020,9,8,22,4.06,64.6,77.88,1.61,7.31
2020,9,8,23,3.39,63.6,77.87,1.62,7.0
2020,9,9,0,3.04,60.2,77.86,1.63,6.69
2020,9,9,1,2.57,59.3,77.85,1.65,6.69
2020,9,9,2,1.9,59.0,77.85,1.65,6.83
2020,9,9,3,1.3,63.4,77.86,1.65,7.14
2020,9,9,4,1.1,75.8,77.89,1.64,7.12
2020,9,9,5,1.18,86.1,77.92,1.63,6.98
2020,9,9,6,1.57,93.6,77.96,1.67,8.46
2020,9,9,7,2.65,97.4,77.99,1.49,11.2
2020,9,9,8,2.94,98.0,78.01,1.38,13.46
2020,9,9,9,2.92,92.0,78.01,1.37,15.8
2020,9,9,10,3.02,78.4,77.98,1.39,17.94
2020,9,9,11,3.49,65.4,77.95,1.42,19.81
2020,9,9,12,3.99,55.5,77.91,1.44,21.31
2020,9,9,13,4.5,44.4,77.86,1.46,22.35
2020,9,9,14,5.19,37.9,77.83,1.47,22.77
2020,9,9,15,5.62,37.1,77.84,1.46,22.31
2020,9,9,16,5.69,37.7,77.87,1.43,20.98
2020,9,9,17,5.45,40.8,77.92,1.41,18.49
2020,9,9,18,4.6,42.7,77.97,1.53,13.51
2020,9,9,19,3.44,40.4,78.03,1.55,12.67
2020,9,9,20,2.66,41.7,78.07,1.54,12.52
2020,9,9,21,2.14,56.6,78.1,1.51,12.14
2020,9,9,22,2.27,86.5,78.11,1.49,11.27
2020,9,9,23,2.88,107.0,78.12,1.49,9.88
2020,9,10,0,3.15,122.3,78.12,1.48,8.63
2020,9,10,1,3.31,139.8,78.1,1.47,7.77
2020,9,10,2,3.22,154.1,78.08,1.46,7.42
2020,9,10,3,3.39,168.3,78.08,1.48,7.02
2020,9,10,4,3.46,182.2,78.1,1.49,6.76
2020,9,10,5,3.52,196.7,78.14,1.51,6.65
2020,9,10,6,3.6,208.9,78.19,1.59,8.87
2020,9,10,7,3.38,216.3,78.23,1.65,13.88
2020,9,10,8,2.35,249.0,78.25,1.6,17.84
2020,9,10,9,1.92,306.3,78.25,1.5,20.35
2020,9,10,10,2.38,339.4,78.22,1.46,22.16
2020,9,10,11,2.93,357.3,78.19,1.45,23.55
2020,9,10,12,3.48,11.4,78.16,1.46,24.47
2020,9,10,13,3.79,19.4,78.13,1.46,24.86
2020,9,10,14,3.76,23.7,78.11,1.47,24.71
2020,9,10,15,3.59,27.7,78.1,1.47,24.0
2020,9,10,16,3.21,29.5,78.11,1.56,22.6
2020,9,10,17,2.58,29.4,78.13,1.7,19.42
2020,9,10,18,2.06,21.6,78.15,1.74,16.36
2020,9,10,19,1.97,19.0,78.19,1.73,15.51
2020,9,10,20,2.15,25.4,78.22,1.69,14.69
2020,9,10,21,1.9,20.0,78.24,1.65,14.24
2020,9,10,22,1.62,7.4,78.25,1.62,13.63
2020,9,10,23,1.39,354.6,78.25,1.59,13.08
2020,9,11,0,1.17,342.0,78.26,1.57,12.76
2020,9,11,1,0.93,316.7,78.25,1.55,12.46
2020,9,11,2,0.97,279.5,78.25,1.55,11.89
2020,9,11,3,1.27,256.8,78.24,1.55,11.49
2020,9,11,4,1.6,246.8,78.25,1.57,11.09
2020,9,11,5,1.86,242.7,78.26,1.59,10.67
2020,9,11,6,1.97,240.6,78.28,1.7,11.8
2020,9,11,7,0.95,226.3,78.29,1.65,15.87
2020,9,11,8,1.45,120.3,78.31,1.67,19.58
2020,9,11,9,2.09,102.2,78.3,1.8,22.15
2020,9,11,10,2.49,91.4,78.27,1.89,24.07
2020,9,11,11,2.8,83.2,78.23,2.0,25.49
2020,9,11,12,3.01,75.4,78.18,2.1,26.38
2020,9,11,13,3.22,66.0,78.12,2.1,26.71
2020,9,11,14,3.46,57.1,78.07,2.06,26.56
2020,9,11,15,3.61,50.3,78.04,2.02,25.87
2020,9,11,16,3.62,45.4,78.04,1.99,24.56
2020,9,11,17,3.23,36.7,78.06,2.1,21.25
2020,9,11,18,3.08,26.8,78.09,2.12,17.53
