-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  33.448   Longitude -110.996 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 920.86 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,3,23,12,7.45,234.2,90.09,3.35,16.51
2021,3,23,13,7.96,244.9,90.01,3.72,16.2
2021,3,23,14,8.12,255.1,89.98,4.17,15.07
2021,3,23,15,7.82,263.2,89.99,4.58,13.55
2021,3,23,16,6.95,270.1,90.03,4.89,11.83
2021,3,23,17,5.27,277.1,90.08,5.04,10.44
2021,3,23,18,3.08,290.7,90.12,5.25,9.01
2021,3,23,19,1.08,332.5,90.15,5.25,8.2
2021,3,23,20,0.7,89.2,90.21,5.22,7.85
2021,3,23,21,1.54,140.8,90.25,5.28,7.19
2021,3,23,22,2.18,148.9,90.26,5.33,6.65
2021,3,23,23,2.15,145.4,90.26,5.35,6.5
2021,3,24,0,1.69,131.2,90.25,5.35,6.38
2021,3,24,1,1.32,100.5,90.22,5.31,6.04
2021,3,24,2,1.14,75.8,90.18,5.2,5.79
2021,3,24,3,1.2,71.6,90.16,5.06,5.45
2021,3,24,4,1.36,79.4,90.16,4.91,4.96
2021,3,24,5,1.47,88.1,90.2,4.77,4.36
2021,3,24,6,1.46,95.9,90.26,4.7,4.02
2021,3,24,7,1.01,87.7,90.35,4.92,6.56
2021,3,24,8,1.05,4.9,90.42,4.75,9.13
2021,3,24,9,1.36,318.0,90.46,4.41,10.94
2021,3,24,10,2.0,286.9,90.47,4.1,12.67
2021,3,24,11,2.92,279.1,90.45,3.95,13.94
2021,3,24,12,3.76,282.3,90.43,3.84,14.82
2021,3,24,13,4.22,287.4,90.41,3.78,15.27
2021,3,24,14,4.29,289.7,90.38,3.69,15.4
2021,3,24,15,4.01,288.8,90.39,3.62,15.41
2021,3,24,16,3.54,285.9,90.42,3.58,15.13
2021,3,24,17,2.92,274.3,90.47,3.75,14.33
2021,3,24,18,2.18,244.1,90.54,4.46,12.06
2021,3,24,19,2.23,211.6,90.62,4.08,11.28
2021,3,24,20,2.82,199.7,90.68,3.81,10.1
2021,3,24,21,3.47,203.6,90.71,3.57,8.77
2021,3,24,22,3.99,210.9,90.71,3.29,7.55
2021,3,24,23,4.48,218.8,90.7,3.0,6.42
2021,3,25,0,5.04,228.8,90.72,2.76,5.32
2021,3,25,1,5.15,233.5,90.72,2.58,4.43
2021,3,25,2,4.0,226.0,90.7,2.44,4.36
2021,3,25,3,2.75,182.5,90.68,2.42,4.67
2021,3,25,4,3.17,158.7,90.7,2.51,4.11
2021,3,25,5,3.74,149.8,90.72,2.69,3.57
2021,3,25,6,4.35,142.7,90.72,2.93,3.89
2021,3,25,7,4.37,136.9,90.72,2.95,7.57
2021,3,25,8,4.43,188.7,90.74,2.78,11.41
2021,3,25,9,6.17,204.6,90.71,2.5,13.98
2021,3,25,10,6.8,204.0,90.67,2.39,14.18
2021,3,25,11,7.3,207.6,90.65,2.35,14.19
2021,3,25,12,8.0,209.4,90.59,2.26,15.41
2021,3,25,13,8.71,214.6,90.52,2.15,16.35
2021,3,25,14,9.3,219.2,90.42,2.21,16.48
2021,3,25,15,9.76,221.5,90.31,2.63,16.28
2021,3,25,16,10.52,222.0,90.24,3.11,15.98
2021,3,25,17,11.15,224.1,90.24,3.23,15.16
2021,3,25,18,10.65,225.2,90.27,3.08,13.38
2021,3,25,19,9.56,222.2,90.32,3.01,11.4
2021,3,25,20,8.09,211.3,90.38,3.13,9.31
2021,3,25,21,7.9,200.5,90.43,3.21,8.38
2021,3,25,22,7.82,193.5,90.45,3.31,8.02
2021,3,25,23,7.52,187.9,90.45,3.47,7.37
2021,3,26,0,7.02,184.7,90.44,3.63,5.96
2021,3,26,1,6.42,182.0,90.43,3.77,4.94
2021,3,26,2,5.68,179.0,90.42,3.89,4.15
2021,3,26,3,5.15,178.8,90.42,4.01,3.65
2021,3,26,4,5.14,181.2,90.45,4.21,3.69
2021,3,26,5,4.9,184.4,90.51,4.5,4.17
2021,3,26,6,4.67,190.2,90.59,4.85,5.28
2021,3,26,7,4.07,196.6,90.68,5.13,7.53
2021,3,26,8,4.57,213.7,90.75,5.44,9.41
2021,3,26,9,4.71,217.2,90.79,5.18,11.06
2021,3,26,10,4.72,219.3,90.78,4.82,12.54
2021,3,26,11,4.96,224.1,90.74,4.66,13.83
2021,3,26,12,5.5,230.6,90.72,4.55,14.88
2021,3,26,13,5.88,238.1,90.7,4.43,15.29
2021,3,26,14,6.08,246.6,90.68,4.28,15.25
2021,3,26,15,5.99,255.2,90.69,4.09,14.92
2021,3,26,16,5.57,266.1,90.73,3.88,14.22
2021,3,26,17,4.97,282.2,90.8,3.76,13.09
2021,3,26,18,4.53,306.1,90.87,4.16,10.01
2021,3,26,19,4.36,328.8,90.94,4.22,8.17
2021,3,26,20,3.95,344.3,91.01,4.22,7.4
2021,3,26,21,3.37,358.5,91.06,4.26,7.01
2021,3,26,22,2.97,14.8,91.08,4.28,6.75
2021,3,26,23,2.96,29.5,91.08,4.3,6.37
2021,3,27,0,3.18,37.2,91.09,4.31,5.8
2021,3,27,1,3.49,39.3,91.1,4.32,5.13
2021,3,27,2,3.61,40.6,91.11,4.32,4.54
2021,3,27,3,3.77,41.8,91.13,4.31,3.99
2021,3,27,4,4.04,43.5,91.18,4.27,3.44
2021,3,27,5,4.44,47.6,91.25,4.23,2.89
2021,3,27,6,4.89,51.9,91.33,4.17,2.98
2021,3,27,7,4.18,53.6,91.42,4.14,7.01
2021,3,27,8,4.84,46.5,91.47,3.78,11.33
2021,3,27,9,4.07,39.1,91.5,3.42,15.23
2021,3,27,10,3.31,19.6,91.49,3.17,17.68
2021,3,27,11,3.39,356.4,91.46,2.93,19.64
2021,3,27,12,3.89,342.4,91.42,2.7,21.2
2021,3,27,13,4.31,337.5,91.39,2.55,22.3
2021,3,27,14,4.45,337.0,91.35,2.48,22.88
2021,3,27,15,4.36,340.2,91.34,2.47,22.89
2021,3,27,16,4.15,347.2,91.36,2.5,22.26
2021,3,27,17,3.56,351.6,91.41,3.06,20.45
2021,3,27,18,2.85,350.5,91.48,3.9,15.94
2021,3,27,19,2.95,4.1,91.56,3.53,14.12
2021,3,27,20,3.75,21.1,91.64,3.45,12.38
2021,3,27,21,4.75,32.4,91.71,3.33,10.68
2021,3,27,22,6.02,42.8,91.75,3.23,9.07
2021,3,27,23,7.5,50.4,91.77,3.13,8.12
2021,3,28,0,8.6,54.4,91.78,3.06,7.69
2021,3,28,1,9.08,55.0,91.8,2.97,7.51
2021,3,28,2,9.32,52.0,91.81,2.84,7.19
2021,3,28,3,9.47,49.8,91.8,2.75,7.07
2021,3,28,4,9.48,49.3,91.82,2.72,6.94
2021,3,28,5,9.45,49.8,91.85,2.72,6.76
2021,3,28,6,9.4,51.0,91.88,2.71,7.3
2021,3,28,7,7.78,53.7,91.91,2.69,11.27
2021,3,28,8,5.62,67.1,91.93,2.74,16.06
2021,3,28,9,4.74,109.0,91.9,2.37,21.04
2021,3,28,10,3.91,118.9,91.86,2.24,23.25
2021,3,28,11,3.17,120.7,91.79,2.17,24.81
2021,3,28,12,2.45,126.9,91.7,2.13,26.06
2021,3,28,13,1.77,142.4,91.61,2.11,26.89
2021,3,28,14,1.45,168.5,91.51,2.1,27.35
2021,3,28,15,1.38,186.2,91.44,2.1,27.27
2021,3,28,16,1.38,195.5,91.4,2.12,26.63
2021,3,28,17,1.69,214.2,91.39,3.33,24.72
2021,3,28,18,1.87,237.7,91.38,3.8,21.18
2021,3,28,19,0.77,264.8,91.37,2.99,20.46
2021,3,28,20,1.33,70.2,91.37,2.78,19.38
2021,3,28,21,3.3,91.4,91.35,3.07,16.64
2021,3,28,22,4.59,105.8,91.32,3.29,14.65
2021,3,28,23,5.36,111.5,91.31,3.54,13.19
2021,3,29,0,5.73,107.2,91.31,3.75,11.89
2021,3,29,1,6.26,94.9,91.29,3.86,10.82
2021,3,29,2,7.11,80.9,91.23,3.87,10.22
2021,3,29,3,7.83,75.8,91.16,3.79,9.99
2021,3,29,4,8.27,75.4,91.08,3.66,9.81
2021,3,29,5,8.44,77.5,91.05,3.54,9.54
2021,3,29,6,8.37,80.1,91.03,3.5,10.04
2021,3,29,7,7.02,82.6,91.03,3.46,15.11
2021,3,29,8,5.43,104.6,91.03,3.39,19.46
2021,3,29,9,4.34,128.3,91.01,3.28,22.85
2021,3,29,10,3.2,147.1,90.95,3.12,25.11
2021,3,29,11,2.57,171.0,90.86,2.91,26.79
2021,3,29,12,2.81,204.4,90.73,2.66,28.18
2021,3,29,13,3.98,227.1,90.63,2.51,28.51
2021,3,29,14,5.66,236.0,90.54,2.44,27.84
2021,3,29,15,6.6,241.1,90.49,2.46,26.79
2021,3,29,16,6.62,246.9,90.46,2.51,25.5
2021,3,29,17,5.94,253.7,90.45,2.93,23.34
2021,3,29,18,5.22,263.6,90.46,3.74,19.08
2021,3,29,19,4.44,271.0,90.49,3.72,17.84
2021,3,29,20,4.3,266.7,90.53,3.51,17.3
2021,3,29,21,4.73,254.3,90.56,3.2,15.92
2021,3,29,22,4.85,241.2,90.58,2.94,14.35
2021,3,29,23,4.53,225.1,90.58,2.76,13.31
2021,3,30,0,4.31,208.2,90.59,2.67,12.33
2021,3,30,1,4.21,192.9,90.58,2.71,11.4
2021,3,30,2,3.9,181.2,90.59,2.8,10.89
2021,3,30,3,3.52,169.9,90.6,2.87,10.74
2021,3,30,4,3.34,156.4,90.61,2.93,10.6
2021,3,30,5,3.43,145.7,90.65,2.96,10.29
2021,3,30,6,3.49,142.2,90.69,3.04,10.48
2021,3,30,7,3.29,146.2,90.75,3.58,14.73
2021,3,30,8,2.99,225.7,90.81,2.83,19.24
2021,3,30,9,4.0,250.4,90.85,2.5,21.96
2021,3,30,10,4.64,251.3,90.87,2.25,23.74
2021,3,30,11,5.33,251.2,90.85,2.1,24.99
2021,3,30,12,5.96,253.2,90.81,2.02,25.79
2021,3,30,13,6.3,256.8,90.79,1.95,26.13
2021,3,30,14,6.29,260.8,90.74,1.91,26.03
2021,3,30,15,6.01,262.9,90.72,1.88,25.45
2021,3,30,16,5.64,262.7,90.74,1.88,24.44
2021,3,30,17,5.05,258.9,90.8,2.04,22.59
2021,3,30,18,4.33,251.8,90.88,2.94,17.22
2021,3,30,19,3.18,245.9,90.97,2.81,16.27
2021,3,30,20,1.38,246.0,91.06,2.62,17.11
2021,3,30,21,1.21,46.7,91.12,2.52,16.12
2021,3,30,22,4.32,49.6,91.17,2.56,12.92
2021,3,30,23,7.66,52.4,91.22,2.3,10.74
2021,3,31,0,9.51,54.8,91.28,1.97,10.01
2021,3,31,1,10.29,55.0,91.31,1.68,9.55
2021,3,31,2,10.43,54.2,91.31,1.49,9.06
2021,3,31,3,10.48,53.6,91.33,1.39,8.78
2021,3,31,4,10.85,53.8,91.4,1.36,8.64
2021,3,31,5,10.98,54.0,91.48,1.37,8.44
2021,3,31,6,10.84,54.8,91.56,1.37,8.58
2021,3,31,7,9.32,58.3,91.64,1.37,11.33
2021,3,31,8,8.97,70.2,91.68,1.24,16.11
2021,3,31,9,7.34,86.4,91.7,1.17,20.77
2021,3,31,10,5.64,95.9,91.67,1.34,23.73
2021,3,31,11,4.51,96.2,91.58,1.45,25.67
2021,3,31,12,3.68,92.3,91.5,1.46,27.09
2021,3,31,13,2.98,90.6,91.41,1.42,28.05
2021,3,31,14,2.41,95.9,91.32,1.37,28.51
2021,3,31,15,1.99,112.4,91.28,1.32,28.41
2021,3,31,16,1.91,126.9,91.27,1.3,27.68
2021,3,31,17,1.76,120.8,91.28,2.01,25.66
2021,3,31,18,1.58,79.4,91.31,2.47,22.11
2021,3,31,19,3.32,52.3,91.35,2.17,19.03
2021,3,31,20,5.51,51.9,91.4,2.25,15.84
2021,3,31,21,6.91,56.0,91.41,2.14,14.36
2021,3,31,22,8.26,63.5,91.41,2.04,13.65
2021,3,31,23,9.4,70.7,91.42,2.01,13.38
2021,4,1,0,9.68,75.8,91.41,2.03,13.34
2021,4,1,1,9.75,78.3,91.39,2.07,12.97
2021,4,1,2,10.12,78.5,91.35,2.08,12.51
2021,4,1,3,10.89,79.8,91.31,2.1,12.52
2021,4,1,4,11.34,81.6,91.3,2.15,12.67
2021,4,1,5,11.88,85.8,91.3,2.21,12.85
2021,4,1,6,11.91,90.2,91.31,2.29,13.73
2021,4,1,7,11.59,90.2,91.31,2.39,16.64
2021,4,1,8,13.37,100.3,91.29,2.5,19.74
2021,4,1,9,13.07,106.8,91.27,2.62,22.38
2021,4,1,10,12.09,115.2,91.25,2.77,24.58
2021,4,1,11,11.07,122.2,91.18,2.96,26.47
2021,4,1,12,10.24,126.9,91.1,3.17,27.8
2021,4,1,13,9.67,128.3,91.0,3.35,28.69
2021,4,1,14,9.42,126.5,90.91,3.48,29.22
2021,4,1,15,9.36,123.5,90.84,3.54,29.03
2021,4,1,16,9.59,118.9,90.81,3.55,28.09
2021,4,1,17,10.11,111.9,90.8,3.55,26.36
2021,4,1,18,10.41,102.9,90.79,3.63,22.79
2021,4,1,19,10.64,98.3,90.79,3.6,19.99
2021,4,1,20,10.74,101.1,90.83,3.47,18.96
2021,4,1,21,10.37,103.3,90.87,3.41,18.18
2021,4,1,22,9.9,103.9,90.87,3.37,17.83
2021,4,1,23,9.1,105.5,90.85,3.37,17.08
2021,4,2,0,8.37,105.8,90.83,3.38,16.27
2021,4,2,1,7.74,96.2,90.81,3.41,15.43
2021,4,2,2,7.85,90.4,90.79,3.47,14.94
2021,4,2,3,7.72,94.6,90.78,3.61,14.61
2021,4,2,4,7.19,107.5,90.79,3.8,14.48
2021,4,2,5,6.68,108.7,90.82,3.94,14.3
2021,4,2,6,6.44,102.5,90.88,4.08,14.76
2021,4,2,7,5.37,98.3,90.95,4.17,18.78
2021,4,2,8,4.09,113.2,90.99,4.01,22.82
2021,4,2,9,2.9,131.9,91.01,3.47,26.21
2021,4,2,10,2.52,161.3,91.0,3.12,28.34
2021,4,2,11,2.81,189.6,90.95,3.09,29.69
2021,4,2,12,3.21,211.6,90.9,3.13,30.46
2021,4,2,13,3.62,232.0,90.85,3.09,30.76
2021,4,2,14,3.97,250.6,90.81,2.96,30.67
2021,4,2,15,4.27,266.9,90.79,2.84,30.17
2021,4,2,16,4.47,279.5,90.8,2.8,29.23
2021,4,2,17,4.6,285.2,90.83,2.91,27.69
2021,4,2,18,4.81,281.9,90.87,3.75,22.56
2021,4,2,19,4.5,287.7,90.93,3.65,20.45
2021,4,2,20,3.86,304.4,90.99,3.62,19.9
2021,4,2,21,3.51,331.6,91.03,3.74,19.02
2021,4,2,22,3.71,2.9,91.06,4.05,17.74
2021,4,2,23,4.3,22.6,91.06,4.57,16.68
2021,4,3,0,4.94,35.9,91.07,5.23,15.76
2021,4,3,1,5.25,44.7,91.05,5.78,15.04
2021,4,3,2,5.38,48.2,91.04,6.05,14.59
2021,4,3,3,5.21,49.5,91.05,6.13,14.36
2021,4,3,4,4.87,52.4,91.07,6.08,14.13
2021,4,3,5,4.73,56.0,91.1,5.97,13.84
2021,4,3,6,4.7,59.5,91.16,5.9,14.41
2021,4,3,7,3.39,61.2,91.22,5.84,18.95
2021,4,3,8,1.72,42.4,91.26,5.38,23.37
2021,4,3,9,1.35,10.2,91.25,4.56,27.96
2021,4,3,10,0.64,315.6,91.22,4.23,30.15
2021,4,3,11,1.39,251.2,91.17,3.97,31.68
2021,4,3,12,2.61,242.8,91.1,3.76,32.67
2021,4,3,13,3.68,242.3,91.06,3.57,33.14
2021,4,3,14,4.37,244.4,91.01,3.39,33.11
2021,4,3,15,4.58,246.6,90.99,3.28,32.53
2021,4,3,16,4.49,246.8,90.99,3.19,31.49
2021,4,3,17,4.43,243.6,91.01,3.14,29.76
2021,4,3,18,4.45,239.1,91.05,3.71,24.68
2021,4,3,19,3.76,240.7,91.1,3.59,22.66
2021,4,3,20,2.81,250.0,91.15,3.43,22.69
2021,4,3,21,2.14,267.9,91.19,3.25,22.79
2021,4,3,22,1.81,294.9,91.21,3.09,22.51
2021,4,3,23,1.51,322.8,91.2,2.92,22.22
2021,4,4,0,1.01,14.9,91.18,2.92,21.94
2021,4,4,1,1.48,77.1,91.13,3.04,20.67
2021,4,4,2,2.36,102.2,91.11,3.02,18.97
2021,4,4,3,3.22,114.6,91.1,3.03,17.28
2021,4,4,4,4.02,119.1,91.11,3.01,15.77
2021,4,4,5,4.61,118.6,91.13,3.03,14.67
2021,4,4,6,4.9,117.1,91.18,3.15,14.91
2021,4,4,7,4.52,115.1,91.23,3.31,20.36
2021,4,4,8,2.99,135.7,91.27,2.94,24.88
2021,4,4,9,1.84,174.7,91.27,2.75,28.68
2021,4,4,10,2.16,208.8,91.23,2.71,31.15
2021,4,4,11,3.0,230.7,91.18,2.7,32.55
2021,4,4,12,3.83,245.6,91.11,2.65,33.39
2021,4,4,13,4.37,254.1,91.04,2.58,33.78
2021,4,4,14,4.71,260.7,90.95,2.52,33.78
2021,4,4,15,4.99,266.7,90.88,2.48,33.25
2021,4,4,16,5.16,271.3,90.85,2.44,32.19
2021,4,4,17,5.16,273.8,90.85,2.44,30.35
2021,4,4,18,4.94,276.7,90.86,3.1,24.57
2021,4,4,19,4.27,284.9,90.89,3.05,22.32
2021,4,4,20,3.67,291.4,90.93,2.92,21.93
2021,4,4,21,3.31,292.9,90.94,2.87,21.93
2021,4,4,22,3.01,289.4,90.91,2.78,21.76
2021,4,4,23,2.53,281.6,90.87,2.7,21.27
2021,4,5,0,1.87,271.2,90.82,2.51,21.4
2021,4,5,1,1.27,235.6,90.77,2.32,20.82
2021,4,5,2,1.55,181.5,90.73,2.29,19.66
2021,4,5,3,2.38,161.1,90.71,2.32,18.97
2021,4,5,4,3.0,155.1,90.72,2.25,17.74
2021,4,5,5,3.35,153.1,90.73,2.21,16.81
2021,4,5,6,3.92,145.5,90.74,2.33,16.68
2021,4,5,7,4.29,143.5,90.74,2.65,19.53
2021,4,5,8,3.38,166.5,90.75,2.26,23.62
2021,4,5,9,3.6,203.1,90.75,2.44,26.2
2021,4,5,10,4.47,224.3,90.73,2.42,27.86
2021,4,5,11,5.2,235.0,90.68,2.45,29.78
2021,4,5,12,5.66,243.2,90.6,2.43,30.89
2021,4,5,13,6.04,251.2,90.53,2.42,31.43
2021,4,5,14,6.51,254.6,90.45,2.44,31.58
2021,4,5,15,6.94,255.1,90.38,2.45,31.2
2021,4,5,16,7.21,254.5,90.35,2.43,30.32
2021,4,5,17,7.08,251.0,90.35,2.4,28.72
2021,4,5,18,6.75,241.9,90.35,2.68,23.46
2021,4,5,19,7.02,234.0,90.38,2.68,20.38
2021,4,5,20,7.3,227.2,90.4,2.66,20.48
2021,4,5,21,7.52,225.3,90.41,2.73,20.05
2021,4,5,22,8.28,233.0,90.44,2.95,18.14
2021,4,5,23,7.5,232.5,90.43,3.39,16.73
2021,4,6,0,6.22,219.9,90.4,3.7,15.35
2021,4,6,1,5.39,211.9,90.4,3.85,14.28
2021,4,6,2,4.71,210.8,90.41,3.96,13.93
2021,4,6,3,4.19,210.4,90.43,4.06,13.78
2021,4,6,4,3.79,202.8,90.44,4.2,13.44
2021,4,6,5,3.62,197.4,90.47,4.36,13.13
2021,4,6,6,3.36,200.5,90.52,4.58,13.64
2021,4,6,7,3.03,206.9,90.58,4.83,16.74
2021,4,6,8,3.71,242.9,90.65,4.67,19.95
2021,4,6,9,4.25,250.8,90.71,3.88,22.67
2021,4,6,10,4.75,253.4,90.73,3.47,24.43
2021,4,6,11,5.25,255.8,90.7,3.22,26.33
2021,4,6,12,6.06,259.8,90.66,2.98,27.67
2021,4,6,13,6.92,263.7,90.62,2.78,28.41
2021,4,6,14,7.34,264.1,90.57,2.57,28.75
2021,4,6,15,7.47,262.6,90.54,2.35,28.58
2021,4,6,16,7.54,260.6,90.54,2.12,27.88
2021,4,6,17,7.47,257.3,90.58,1.94,26.52
2021,4,6,18,7.22,250.7,90.64,2.06,21.71
2021,4,6,19,6.75,248.8,90.72,2.14,18.27
2021,4,6,20,5.9,255.4,90.81,2.1,16.91
2021,4,6,21,4.76,270.2,90.86,1.99,16.33
2021,4,6,22,3.44,293.3,90.89,1.88,16.1
2021,4,6,23,2.3,338.0,90.9,1.86,15.55
2021,4,7,0,2.52,27.2,90.9,1.9,14.47
2021,4,7,1,3.09,48.9,90.91,1.94,13.38
2021,4,7,2,4.65,64.3,90.92,1.94,11.39
2021,4,7,3,5.85,63.5,90.96,1.97,10.58
2021,4,7,4,6.22,62.3,91.01,1.98,10.59
2021,4,7,5,6.56,61.3,91.07,1.98,10.03
2021,4,7,6,6.99,63.3,91.12,1.98,10.71
2021,4,7,7,5.9,67.0,91.18,1.95,15.07
2021,4,7,8,4.31,75.6,91.23,1.75,20.45
2021,4,7,9,2.16,88.4,91.26,1.43,24.58
2021,4,7,10,0.29,77.9,91.26,1.32,26.68
2021,4,7,11,1.43,276.0,91.21,1.23,28.54
2021,4,7,12,2.8,266.9,91.14,1.21,29.75
2021,4,7,13,4.16,262.1,91.08,1.2,30.28
2021,4,7,14,5.43,262.2,91.02,1.19,30.26
2021,4,7,15,6.1,262.7,90.97,1.16,29.61
2021,4,7,16,6.33,261.8,90.95,1.13,28.36
2021,4,7,17,6.31,256.8,90.96,1.11,26.72
2021,4,7,18,5.96,246.9,90.98,1.36,21.76
2021,4,7,19,4.84,239.7,91.03,1.53,18.69
2021,4,7,20,3.6,231.7,91.07,1.64,19.12
2021,4,7,21,3.08,224.3,91.08,1.66,19.36
2021,4,7,22,2.97,218.0,91.07,1.67,19.13
2021,4,7,23,3.04,212.0,91.05,1.62,18.25
2021,4,8,0,3.17,207.5,91.03,1.66,17.36
2021,4,8,1,3.23,205.3,91.0,1.75,16.35
2021,4,8,2,2.83,201.8,90.96,1.88,15.96
2021,4,8,3,2.33,190.6,90.94,2.02,15.93
2021,4,8,4,2.32,169.6,90.91,2.13,15.55
2021,4,8,5,2.86,155.0,90.89,2.21,14.7
2021,4,8,6,3.65,151.2,90.89,2.35,14.43
2021,4,8,7,3.62,162.5,90.91,2.43,19.13
2021,4,8,8,3.44,201.5,90.91,3.07,22.5
2021,4,8,9,3.92,211.7,90.9,3.57,23.85
2021,4,8,10,4.61,229.0,90.89,3.71,25.64
2021,4,8,11,5.6,242.2,90.84,3.64,27.52
2021,4,8,12,6.53,249.1,90.77,3.51,28.62
2021,4,8,13,7.28,253.2,90.7,3.39,29.18
2021,4,8,14,7.96,256.9,90.63,3.34,29.43
2021,4,8,15,8.38,259.3,90.56,3.39,29.17
2021,4,8,16,8.57,259.7,90.52,3.46,28.44
2021,4,8,17,8.62,260.9,90.52,3.51,27.13
2021,4,8,18,7.81,259.8,90.53,3.63,23.49
2021,4,8,19,7.28,261.5,90.56,3.71,20.05
2021,4,8,20,6.45,265.9,90.59,3.7,18.81
2021,4,8,21,5.89,272.2,90.6,3.61,17.89
2021,4,8,22,5.2,280.1,90.6,3.46,17.28
2021,4,8,23,4.33,292.1,90.6,3.3,16.85
2021,4,9,0,3.4,309.6,90.59,3.17,16.49
2021,4,9,1,2.71,332.0,90.57,3.06,16.26
2021,4,9,2,1.9,0.9,90.56,2.99,16.15
2021,4,9,3,1.63,50.7,90.57,2.98,15.07
2021,4,9,4,2.21,76.2,90.62,2.98,13.07
2021,4,9,5,3.39,82.2,90.68,2.96,10.99
2021,4,9,6,4.84,78.7,90.76,2.87,11.38
2021,4,9,7,5.06,74.8,90.84,2.66,16.26
2021,4,9,8,5.0,64.7,90.89,2.47,21.02
2021,4,9,9,4.62,55.0,90.91,2.11,25.21
2021,4,9,10,3.22,46.6,90.9,1.93,27.58
2021,4,9,11,1.87,22.3,90.84,1.74,29.16
2021,4,9,12,1.35,325.6,90.77,1.58,30.28
2021,4,9,13,2.15,281.5,90.72,1.54,30.96
2021,4,9,14,3.4,265.3,90.65,1.49,31.13
2021,4,9,15,4.84,258.1,90.61,1.43,30.71
2021,4,9,16,5.74,256.3,90.6,1.38,29.39
2021,4,9,17,6.1,256.3,90.62,1.34,27.85
2021,4,9,18,6.07,251.0,90.64,1.56,22.66
2021,4,9,19,5.32,244.4,90.68,1.61,19.37
2021,4,9,20,4.2,242.2,90.73,1.61,19.0
2021,4,9,21,3.05,246.0,90.75,1.58,19.44
2021,4,9,22,2.21,256.7,90.74,1.57,19.19
2021,4,9,23,1.41,274.5,90.72,1.54,19.15
2021,4,10,0,0.46,288.8,90.71,1.54,18.53
2021,4,10,1,0.43,111.8,90.7,1.54,17.36
2021,4,10,2,1.65,129.6,90.7,1.54,16.32
2021,4,10,3,2.77,136.8,90.71,1.53,14.7
2021,4,10,4,3.67,138.0,90.72,1.49,12.94
2021,4,10,5,4.51,139.1,90.73,1.44,11.44
2021,4,10,6,5.04,137.3,90.76,1.45,11.85
2021,4,10,7,4.34,136.7,90.79,1.33,17.22
2021,4,10,8,2.73,180.6,90.83,1.32,21.28
2021,4,10,9,3.67,251.6,90.84,1.4,25.22
2021,4,10,10,4.63,260.6,90.81,1.47,27.51
2021,4,10,11,5.26,259.9,90.75,1.57,28.9
2021,4,10,12,5.97,258.4,90.68,1.65,29.85
2021,4,10,13,6.59,256.7,90.61,1.7,30.31
2021,4,10,14,7.02,256.9,90.53,1.76,30.44
2021,4,10,15,7.18,258.5,90.47,1.84,30.08
2021,4,10,16,6.92,262.2,90.43,1.92,29.23
2021,4,10,17,6.12,268.6,90.42,1.98,27.79
2021,4,10,18,4.72,280.3,90.42,2.3,22.92
2021,4,10,19,3.23,295.5,90.45,2.37,20.82
2021,4,10,20,1.93,297.5,90.49,2.37,21.07
2021,4,10,21,1.68,260.0,90.51,2.33,20.84
2021,4,10,22,2.72,237.6,90.52,2.26,19.62
2021,4,10,23,3.72,233.5,90.53,2.25,17.51
2021,4,11,0,3.53,226.7,90.53,2.32,16.42
2021,4,11,1,2.79,206.7,90.49,2.42,16.05
2021,4,11,2,2.19,176.3,90.47,2.49,15.87
2021,4,11,3,2.16,142.9,90.45,2.53,15.53
2021,4,11,4,2.52,122.7,90.44,2.52,14.98
2021,4,11,5,3.02,110.8,90.43,2.51,14.46
2021,4,11,6,3.39,108.6,90.45,2.55,14.88
2021,4,11,7,2.85,120.2,90.47,2.63,19.66
2021,4,11,8,2.25,203.8,90.5,2.72,23.67
2021,4,11,9,2.82,223.1,90.51,2.73,26.17
2021,4,11,10,3.26,227.9,90.49,2.66,28.01
2021,4,11,11,3.76,232.5,90.44,2.66,29.36
2021,4,11,12,4.28,238.2,90.38,2.68,30.26
2021,4,11,13,4.6,243.4,90.31,2.7,30.54
2021,4,11,14,4.94,246.2,90.24,2.71,29.54
2021,4,11,15,5.13,249.6,90.21,2.72,28.0
2021,4,11,16,4.61,255.8,90.2,2.78,26.89
2021,4,11,17,3.71,265.8,90.19,3.07,25.21
2021,4,11,18,2.85,282.1,90.2,3.38,23.01
2021,4,11,19,2.29,304.3,90.23,3.3,21.86
2021,4,11,20,1.96,332.0,90.27,3.29,21.87
2021,4,11,21,1.46,348.9,90.28,3.29,22.26
2021,4,11,22,0.35,331.3,90.28,3.31,22.76
2021,4,11,23,1.95,213.9,90.29,3.27,21.35
2021,4,12,0,4.06,211.6,90.33,3.34,19.54
2021,4,12,1,4.7,210.9,90.35,3.57,18.06
