-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  33.448   Longitude -112.074 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 494.49 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,1,3,1,6.91,66.2,96.19,3.33,3.45
2020,1,3,2,6.67,63.5,96.27,3.29,2.9
2020,1,3,3,5.96,61.3,96.32,3.26,2.47
2020,1,3,4,5.35,58.8,96.35,3.21,2.15
2020,1,3,5,4.92,54.9,96.41,3.14,1.97
2020,1,3,6,4.56,49.8,96.49,3.07,1.96
2020,1,3,7,4.23,46.5,96.56,3.04,2.1
2020,1,3,8,4.27,43.1,96.65,3.61,4.87
2020,1,3,9,3.94,49.8,96.73,3.14,8.31
2020,1,3,10,3.98,63.6,96.75,3.12,11.33
2020,1,3,11,2.83,71.1,96.71,3.12,13.77
2020,1,3,12,1.1,45.0,96.65,3.0,16.0
2020,1,3,13,1.09,312.0,96.59,2.98,17.54
2020,1,3,14,1.37,293.2,96.56,3.07,17.9
2020,1,3,15,1.33,269.1,96.57,3.28,17.61
2020,1,3,16,2.42,237.2,96.59,5.39,15.12
2020,1,3,17,2.94,237.5,96.64,4.25,12.09
2020,1,3,18,2.1,253.4,96.7,3.75,11.76
2020,1,3,19,1.44,304.2,96.74,3.54,11.62
2020,1,3,20,2.17,347.5,96.78,3.61,10.42
2020,1,3,21,3.11,9.1,96.81,3.74,8.94
2020,1,3,22,4.21,26.5,96.83,3.85,7.22
2020,1,3,23,5.59,40.0,96.81,3.9,6.01
2020,1,4,0,6.88,49.9,96.77,3.87,5.14
2020,1,4,1,7.63,56.6,96.74,3.8,4.55
2020,1,4,2,7.83,61.6,96.73,3.72,4.11
2020,1,4,3,7.75,64.8,96.72,3.67,3.75
2020,1,4,4,7.58,65.4,96.72,3.63,3.5
2020,1,4,5,7.51,65.2,96.76,3.58,3.34
2020,1,4,6,7.55,65.6,96.82,3.52,3.26
2020,1,4,7,7.66,68.4,96.87,3.48,3.42
2020,1,4,8,7.37,71.5,96.93,3.63,6.9
2020,1,4,9,5.45,73.4,96.98,3.61,10.5
2020,1,4,10,4.3,91.7,96.99,3.58,14.09
2020,1,4,11,3.51,97.9,96.9,3.45,16.88
2020,1,4,12,2.7,100.7,96.77,3.38,18.83
2020,1,4,13,2.06,102.1,96.67,3.38,19.89
2020,1,4,14,1.57,104.4,96.6,3.42,20.28
2020,1,4,15,1.03,106.9,96.58,3.63,19.97
2020,1,4,16,0.13,175.6,96.56,4.92,18.37
2020,1,4,17,0.9,314.5,96.58,3.84,16.23
2020,1,4,18,1.94,344.2,96.61,3.96,14.26
2020,1,4,19,2.97,7.1,96.63,4.08,12.32
2020,1,4,20,3.88,27.8,96.64,4.15,10.59
2020,1,4,21,4.58,44.6,96.65,4.17,9.31
2020,1,4,22,5.09,58.0,96.65,4.14,8.4
2020,1,4,23,5.56,66.5,96.64,4.09,7.63
2020,1,5,0,5.91,71.7,96.6,4.03,7.03
2020,1,5,1,6.05,75.6,96.56,3.95,6.55
2020,1,5,2,6.0,77.4,96.52,3.86,6.12
2020,1,5,3,5.82,77.0,96.48,3.76,5.76
2020,1,5,4,5.54,75.5,96.47,3.64,5.49
2020,1,5,5,5.55,72.9,96.51,3.54,5.19
2020,1,5,6,5.76,71.8,96.56,3.45,4.84
2020,1,5,7,5.79,74.6,96.61,3.39,4.82
2020,1,5,8,5.57,78.3,96.67,4.03,8.01
2020,1,5,9,4.26,81.9,96.74,3.87,12.39
2020,1,5,10,3.35,101.0,96.73,3.67,15.45
2020,1,5,11,2.4,111.5,96.65,3.78,17.75
2020,1,5,12,1.09,116.1,96.51,3.69,19.57
2020,1,5,13,0.48,286.9,96.4,3.52,20.84
2020,1,5,14,1.57,296.4,96.33,3.52,21.21
2020,1,5,15,2.07,299.9,96.29,3.84,20.56
2020,1,5,16,2.52,288.3,96.28,6.28,17.64
2020,1,5,17,2.99,284.9,96.3,4.65,14.66
2020,1,5,18,3.33,292.4,96.34,4.38,13.12
2020,1,5,19,3.3,305.5,96.38,4.25,12.23
2020,1,5,20,3.11,319.2,96.42,4.15,11.65
2020,1,5,21,2.64,332.8,96.44,4.05,11.44
2020,1,5,22,2.21,354.3,96.47,3.96,11.09
2020,1,5,23,2.34,30.3,96.48,3.94,9.9
2020,1,6,0,3.46,51.6,96.47,3.97,7.95
2020,1,6,1,5.14,57.4,96.47,3.93,6.48
2020,1,6,2,6.4,58.1,96.49,3.83,5.58
2020,1,6,3,7.33,55.4,96.52,3.74,5.16
2020,1,6,4,8.03,52.6,96.55,3.66,4.94
2020,1,6,5,8.48,53.1,96.6,3.56,4.53
2020,1,6,6,8.67,55.0,96.67,3.48,4.16
2020,1,6,7,8.47,54.1,96.76,3.42,3.95
2020,1,6,8,7.62,51.7,96.87,3.57,7.07
2020,1,6,9,5.74,50.3,96.94,3.53,10.25
2020,1,6,10,6.65,57.0,96.93,3.33,13.78
2020,1,6,11,7.04,56.5,96.86,2.86,16.93
2020,1,6,12,6.66,53.0,96.77,2.48,18.99
2020,1,6,13,6.32,50.6,96.7,2.27,19.99
2020,1,6,14,5.82,47.0,96.65,2.22,20.24
2020,1,6,15,4.99,40.7,96.63,2.76,19.57
2020,1,6,16,4.61,32.0,96.64,4.96,15.89
2020,1,6,17,5.06,27.8,96.66,3.78,11.88
2020,1,6,18,5.66,28.7,96.69,3.52,10.01
2020,1,6,19,6.56,34.4,96.69,3.4,8.45
2020,1,6,20,8.14,41.9,96.69,3.2,7.21
2020,1,6,21,9.57,47.7,96.69,3.0,6.54
2020,1,6,22,10.24,51.6,96.69,2.85,6.21
2020,1,6,23,10.42,53.7,96.67,2.8,5.82
2020,1,7,0,10.59,54.0,96.64,2.74,5.75
2020,1,7,1,10.64,53.8,96.62,2.63,5.83
2020,1,7,2,10.77,53.8,96.58,2.56,5.94
2020,1,7,3,10.71,53.5,96.55,2.56,5.9
2020,1,7,4,10.43,52.5,96.53,2.59,5.57
2020,1,7,5,10.02,50.9,96.53,2.63,5.24
2020,1,7,6,9.67,50.8,96.55,2.66,5.0
2020,1,7,7,9.73,51.3,96.54,2.66,5.16
2020,1,7,8,9.25,53.5,96.54,2.72,8.61
2020,1,7,9,7.01,53.9,96.54,2.85,11.85
2020,1,7,10,5.05,62.5,96.5,3.23,15.32
2020,1,7,11,4.97,91.0,96.39,2.69,19.46
2020,1,7,12,4.35,99.9,96.26,2.49,21.27
2020,1,7,13,4.09,101.4,96.14,2.49,22.1
2020,1,7,14,3.79,101.3,96.05,2.56,22.3
2020,1,7,15,3.03,103.0,96.02,3.63,21.27
2020,1,7,16,2.09,101.8,96.0,4.73,18.9
2020,1,7,17,1.81,82.0,96.0,3.61,17.72
2020,1,7,18,2.42,61.8,96.0,3.58,16.63
2020,1,7,19,3.36,57.3,95.98,3.82,15.1
2020,1,7,20,4.42,63.3,95.97,3.96,13.63
2020,1,7,21,5.47,75.3,95.94,4.02,12.18
2020,1,7,22,6.47,86.1,95.92,3.99,10.73
2020,1,7,23,7.38,90.9,95.9,3.9,9.49
2020,1,8,0,8.23,91.5,95.85,3.77,8.59
2020,1,8,1,8.72,90.7,95.82,3.58,7.71
2020,1,8,2,9.06,88.4,95.79,3.41,7.19
2020,1,8,3,9.22,87.5,95.75,3.24,6.86
2020,1,8,4,9.32,88.7,95.71,3.14,6.66
2020,1,8,5,9.45,91.3,95.69,3.04,6.31
2020,1,8,6,9.58,95.4,95.66,2.98,6.13
2020,1,8,7,9.56,99.4,95.65,2.96,6.2
2020,1,8,8,8.77,102.6,95.65,3.0,8.41
2020,1,8,9,6.72,106.2,95.67,3.01,10.92
2020,1,8,10,5.19,138.2,95.69,3.2,13.74
2020,1,8,11,4.4,178.4,95.62,3.39,16.11
2020,1,8,12,4.47,208.3,95.5,3.35,17.89
2020,1,8,13,4.56,227.0,95.41,3.28,18.62
2020,1,8,14,4.76,238.7,95.37,3.29,18.62
2020,1,8,15,4.91,246.1,95.37,3.4,17.9
2020,1,8,16,4.39,255.4,95.39,4.92,15.15
2020,1,8,17,3.64,263.4,95.42,4.4,11.88
2020,1,8,18,2.81,265.1,95.45,3.93,11.57
2020,1,8,19,1.9,263.7,95.49,3.68,11.73
2020,1,8,20,1.14,260.9,95.52,3.53,11.97
2020,1,8,21,0.61,237.1,95.55,3.49,12.1
2020,1,8,22,0.88,179.3,95.57,3.5,12.01
2020,1,8,23,1.54,169.1,95.56,3.53,10.73
2020,1,9,0,2.13,164.8,95.54,3.58,9.49
2020,1,9,1,2.45,168.5,95.56,3.63,8.82
2020,1,9,2,2.84,165.5,95.55,3.73,7.83
2020,1,9,3,3.06,159.3,95.5,3.92,7.38
2020,1,9,4,3.22,152.0,95.45,4.06,7.07
2020,1,9,5,3.17,151.3,95.46,4.03,6.88
2020,1,9,6,3.14,157.5,95.49,4.06,6.84
2020,1,9,7,3.78,165.6,95.5,4.21,6.41
2020,1,9,8,4.21,171.8,95.52,4.6,7.23
2020,1,9,9,4.06,175.9,95.53,4.34,10.15
2020,1,9,10,3.98,195.9,95.51,4.67,12.64
2020,1,9,11,4.55,214.1,95.43,5.09,14.62
2020,1,9,12,5.42,224.8,95.31,5.15,15.54
2020,1,9,13,6.19,234.1,95.23,4.89,15.79
2020,1,9,14,6.78,239.2,95.19,4.54,15.83
2020,1,9,15,6.86,243.4,95.19,4.3,15.24
2020,1,9,16,6.3,245.5,95.21,4.66,13.4
2020,1,9,17,6.18,250.2,95.27,5.02,9.99
2020,1,9,18,6.38,258.5,95.35,5.09,9.36
2020,1,9,19,5.87,266.2,95.4,5.25,8.94
2020,1,9,20,4.87,274.2,95.43,5.36,8.52
2020,1,9,21,4.01,283.7,95.45,5.29,8.3
2020,1,9,22,3.56,296.9,95.45,5.06,7.98
2020,1,9,23,3.21,308.8,95.42,4.79,7.51
2020,1,10,0,2.67,312.1,95.39,4.51,7.12
2020,1,10,1,2.51,313.2,95.4,4.34,6.49
2020,1,10,2,3.05,318.2,95.46,4.26,5.58
2020,1,10,3,3.74,328.4,95.52,4.31,4.89
2020,1,10,4,4.25,341.1,95.57,4.13,3.84
2020,1,10,5,4.86,350.9,95.71,4.05,3.09
2020,1,10,6,4.82,3.4,95.83,3.98,2.65
2020,1,10,7,4.4,15.1,95.97,3.91,2.66
2020,1,10,8,3.56,32.4,96.11,4.31,5.59
2020,1,10,9,2.44,53.3,96.21,4.29,8.05
2020,1,10,10,2.3,21.1,96.26,3.81,11.61
2020,1,10,11,2.33,353.8,96.23,3.37,13.92
2020,1,10,12,2.43,330.9,96.13,3.09,15.31
2020,1,10,13,2.93,317.5,96.09,2.9,16.05
2020,1,10,14,3.34,311.8,96.07,2.76,16.39
2020,1,10,15,3.36,304.1,96.1,2.76,16.17
2020,1,10,16,3.25,285.1,96.14,4.45,14.06
2020,1,10,17,3.55,274.0,96.21,3.81,10.74
2020,1,10,18,2.97,283.4,96.29,3.36,10.02
2020,1,10,19,1.86,305.8,96.33,3.14,9.65
2020,1,10,20,1.55,347.3,96.38,3.08,8.66
2020,1,10,21,2.33,24.0,96.41,3.06,7.33
2020,1,10,22,4.01,42.7,96.44,3.05,5.7
2020,1,10,23,6.01,53.5,96.43,2.93,4.56
2020,1,11,0,7.59,61.0,96.4,2.79,3.56
2020,1,11,1,8.42,66.2,96.41,2.63,2.89
2020,1,11,2,9.06,70.2,96.39,2.44,2.62
2020,1,11,3,9.25,72.9,96.36,2.31,2.37
2020,1,11,4,9.08,75.3,96.35,2.27,2.05
2020,1,11,5,8.91,79.9,96.37,2.3,1.87
2020,1,11,6,8.71,87.0,96.38,2.33,1.86
2020,1,11,7,8.35,94.2,96.36,2.37,1.99
2020,1,11,8,7.48,98.6,96.36,2.42,5.38
2020,1,11,9,5.4,101.0,96.38,2.32,8.29
2020,1,11,10,4.29,134.2,96.37,2.39,11.6
2020,1,11,11,3.4,158.3,96.27,2.63,13.38
2020,1,11,12,2.93,181.8,96.11,2.76,14.43
2020,1,11,13,2.64,210.0,95.97,2.8,15.06
2020,1,11,14,2.6,235.0,95.9,2.81,15.38
2020,1,11,15,2.29,240.2,95.83,2.84,15.11
2020,1,11,16,1.43,227.8,95.76,3.88,13.72
2020,1,11,17,0.42,181.4,95.73,3.14,12.32
2020,1,11,18,0.76,63.4,95.74,2.97,11.51
2020,1,11,19,1.65,44.5,95.77,3.06,10.14
2020,1,11,20,2.28,38.4,95.8,3.09,9.05
2020,1,11,21,2.76,36.2,95.86,3.1,8.14
2020,1,11,22,2.94,40.7,95.91,3.08,7.58
2020,1,11,23,2.85,41.0,95.94,3.03,7.25
2020,1,12,0,2.71,43.4,95.93,2.99,6.99
2020,1,12,1,2.9,44.7,95.93,2.97,6.47
2020,1,12,2,3.17,43.7,95.97,2.95,5.76
2020,1,12,3,3.44,45.6,96.0,2.93,5.11
2020,1,12,4,4.08,56.7,95.99,2.93,4.1
2020,1,12,5,5.05,65.1,95.99,2.94,2.97
2020,1,12,6,5.65,68.6,96.02,2.94,2.37
2020,1,12,7,5.94,72.8,96.04,2.97,2.18
2020,1,12,8,5.96,76.1,96.07,3.42,5.74
2020,1,12,9,4.42,83.5,96.11,3.2,9.42
2020,1,12,10,3.3,114.3,96.11,3.11,12.66
2020,1,12,11,2.89,147.7,96.03,3.05,14.84
2020,1,12,12,2.57,176.0,95.9,3.01,16.08
2020,1,12,13,2.22,200.3,95.8,2.99,16.64
2020,1,12,14,1.9,235.1,95.78,2.95,16.86
2020,1,12,15,1.84,266.0,95.77,2.99,16.5
2020,1,12,16,1.47,294.1,95.77,4.29,14.79
2020,1,12,17,1.22,341.4,95.76,3.47,12.91
2020,1,12,18,1.73,18.5,95.77,3.27,11.81
2020,1,12,19,2.4,36.9,95.76,3.29,10.54
2020,1,12,20,2.88,50.2,95.76,3.26,9.61
2020,1,12,21,2.97,57.9,95.8,3.24,8.96
2020,1,12,22,2.75,66.4,95.84,3.18,8.73
2020,1,12,23,2.71,90.4,95.82,3.15,8.35
2020,1,13,0,2.91,111.4,95.78,3.15,7.66
2020,1,13,1,3.06,117.8,95.78,3.18,6.9
2020,1,13,2,3.01,114.9,95.79,3.2,6.24
2020,1,13,3,3.02,109.8,95.79,3.22,5.59
2020,1,13,4,3.45,106.2,95.78,3.25,4.68
2020,1,13,5,4.11,103.5,95.81,3.28,3.81
2020,1,13,6,4.69,100.8,95.9,3.29,3.19
2020,1,13,7,5.24,98.6,95.98,3.32,2.96
2020,1,13,8,5.66,98.8,96.04,3.8,6.46
2020,1,13,9,4.59,101.1,96.11,3.56,10.29
2020,1,13,10,2.96,108.7,96.17,3.49,13.45
2020,1,13,11,1.29,135.6,96.15,3.19,16.24
2020,1,13,12,1.43,188.5,96.06,3.15,17.61
2020,1,13,13,1.92,199.8,95.97,3.15,18.17
2020,1,13,14,1.97,202.4,95.94,3.12,18.33
2020,1,13,15,1.6,200.9,95.92,3.15,17.94
2020,1,13,16,0.92,210.7,95.92,4.4,16.44
2020,1,13,17,0.49,324.1,95.95,3.52,14.67
2020,1,13,18,1.67,12.5,96.01,3.36,13.23
2020,1,13,19,2.84,29.1,96.03,3.49,11.53
2020,1,13,20,3.62,43.2,96.03,3.52,10.15
2020,1,13,21,4.01,59.9,96.03,3.5,9.22
2020,1,13,22,4.18,76.3,96.03,3.46,8.65
2020,1,13,23,4.14,89.4,96.04,3.43,8.33
2020,1,14,0,4.18,97.8,96.02,3.4,7.93
2020,1,14,1,4.48,101.9,96.01,3.41,7.22
2020,1,14,2,5.18,101.6,95.99,3.44,6.08
2020,1,14,3,6.03,98.7,95.96,3.47,5.17
2020,1,14,4,6.68,95.2,95.92,3.46,4.67
2020,1,14,5,7.09,91.9,95.9,3.42,4.39
2020,1,14,6,7.19,90.6,95.93,3.37,4.22
2020,1,14,7,6.83,88.7,95.97,3.35,4.31
2020,1,14,8,6.24,87.9,96.03,3.87,8.19
2020,1,14,9,4.88,94.8,96.1,3.63,12.52
2020,1,14,10,3.94,127.6,96.12,3.66,15.55
2020,1,14,11,3.28,152.6,96.06,3.7,17.66
2020,1,14,12,2.63,185.0,95.96,3.65,19.09
2020,1,14,13,2.12,218.5,95.86,3.59,19.83
2020,1,14,14,1.61,237.7,95.77,3.58,20.05
2020,1,14,15,1.61,236.1,95.74,3.72,19.67
2020,1,14,16,1.59,236.0,95.73,5.52,17.59
2020,1,14,17,1.15,241.4,95.74,4.26,15.74
2020,1,14,18,0.46,227.6,95.77,3.8,15.53
2020,1,14,19,0.36,72.1,95.79,3.68,15.02
2020,1,14,20,1.16,55.2,95.8,3.71,13.98
2020,1,14,21,1.94,50.0,95.81,3.82,12.72
2020,1,14,22,2.56,52.1,95.82,3.86,11.8
2020,1,14,23,2.63,61.1,95.84,3.67,11.28
2020,1,15,0,2.83,76.3,95.83,3.6,10.63
2020,1,15,1,3.56,83.2,95.78,3.59,9.5
2020,1,15,2,4.49,83.3,95.74,3.6,8.1
2020,1,15,3,5.12,82.0,95.7,3.58,7.02
2020,1,15,4,5.39,80.8,95.66,3.53,6.38
2020,1,15,5,5.42,79.9,95.68,3.48,6.03
2020,1,15,6,5.36,76.0,95.73,3.42,5.83
2020,1,15,7,5.4,70.8,95.78,3.43,5.86
2020,1,15,8,5.46,68.5,95.82,4.25,9.2
2020,1,15,9,4.5,69.0,95.87,3.9,13.86
2020,1,15,10,2.44,77.4,95.89,3.64,17.0
2020,1,15,11,1.49,121.2,95.84,3.41,19.53
2020,1,15,12,1.6,157.9,95.74,3.32,20.81
2020,1,15,13,1.79,177.1,95.65,3.3,21.47
2020,1,15,14,2.06,190.7,95.61,3.39,21.31
2020,1,15,15,2.06,209.3,95.62,3.59,20.58
2020,1,15,16,2.36,250.7,95.62,6.13,17.95
2020,1,15,17,2.98,282.6,95.63,4.96,14.97
2020,1,15,18,3.5,310.6,95.68,4.62,13.26
2020,1,15,19,3.66,336.8,95.7,4.52,12.29
2020,1,15,20,3.59,6.4,95.73,4.39,11.83
2020,1,15,21,3.52,33.4,95.75,4.28,11.77
2020,1,15,22,3.31,57.5,95.78,4.26,11.92
2020,1,15,23,3.03,75.5,95.76,4.24,12.04
2020,1,16,0,2.66,88.7,95.75,4.2,12.04
2020,1,16,1,2.66,96.0,95.75,4.22,11.67
2020,1,16,2,2.8,99.9,95.77,4.25,11.24
2020,1,16,3,3.16,99.5,95.78,4.3,10.55
2020,1,16,4,3.77,97.2,95.77,4.35,9.52
2020,1,16,5,4.33,95.7,95.77,4.37,8.52
2020,1,16,6,4.79,94.7,95.79,4.38,7.7
2020,1,16,7,5.01,94.6,95.83,4.44,7.39
2020,1,16,8,5.29,93.8,95.86,5.29,10.52
2020,1,16,9,4.73,99.7,95.92,5.08,14.62
2020,1,16,10,4.3,124.3,95.97,4.97,16.97
2020,1,16,11,4.7,140.8,95.94,4.84,18.43
2020,1,16,12,5.25,153.5,95.87,4.72,19.2
2020,1,16,13,5.29,160.1,95.81,4.83,19.13
2020,1,16,14,4.57,161.0,95.79,5.31,18.84
2020,1,16,15,4.1,162.8,95.79,6.08,18.35
2020,1,16,16,4.1,164.7,95.81,7.15,15.79
2020,1,16,17,5.05,167.1,95.85,6.3,12.78
2020,1,16,18,6.5,166.8,95.94,5.82,10.94
2020,1,16,19,7.32,158.3,96.0,5.52,9.29
2020,1,16,20,7.43,147.0,96.03,5.4,8.11
2020,1,16,21,6.5,137.1,96.04,5.37,7.29
2020,1,16,22,5.2,125.7,96.06,5.41,7.0
2020,1,16,23,4.61,113.8,96.05,5.5,7.02
2020,1,17,0,4.6,113.7,96.01,5.6,6.94
2020,1,17,1,4.85,124.2,95.96,5.71,6.78
2020,1,17,2,5.14,139.6,95.92,5.76,6.67
2020,1,17,3,4.46,158.8,95.95,5.67,6.98
2020,1,17,4,3.92,180.1,96.01,5.52,6.66
2020,1,17,5,4.14,189.7,96.06,5.31,5.69
2020,1,17,6,4.16,192.5,96.13,5.1,5.06
2020,1,17,7,3.84,190.2,96.19,4.91,4.95
2020,1,17,8,3.02,185.5,96.25,5.2,7.81
2020,1,17,9,1.85,197.0,96.32,5.26,10.14
2020,1,17,10,2.33,247.3,96.37,5.39,13.36
2020,1,17,11,2.89,268.2,96.39,5.13,15.57
2020,1,17,12,2.94,273.1,96.32,4.92,16.68
2020,1,17,13,2.91,274.1,96.25,4.75,17.33
2020,1,17,14,2.41,273.1,96.19,4.63,17.56
2020,1,17,15,1.8,270.3,96.17,4.56,17.26
2020,1,17,16,1.56,248.2,96.18,5.54,15.84
2020,1,17,17,2.28,235.0,96.22,5.35,12.74
2020,1,17,18,2.41,242.8,96.28,4.97,11.64
2020,1,17,19,1.82,245.7,96.32,4.78,11.48
2020,1,17,20,0.93,260.1,96.34,4.6,11.6
2020,1,17,21,1.18,353.7,96.38,4.51,11.09
2020,1,17,22,2.74,34.0,96.41,4.49,9.22
2020,1,17,23,4.36,52.6,96.4,4.47,7.49
2020,1,18,0,5.84,60.0,96.36,4.33,6.32
2020,1,18,1,7.07,61.3,96.32,4.06,5.55
2020,1,18,2,7.68,57.0,96.31,3.72,5.06
2020,1,18,3,7.98,50.5,96.31,3.43,4.66
2020,1,18,4,8.16,48.0,96.31,3.22,4.3
2020,1,18,5,8.19,49.1,96.34,3.13,3.97
2020,1,18,6,8.12,51.9,96.4,3.11,3.77
2020,1,18,7,7.85,55.2,96.46,3.15,3.95
2020,1,18,8,6.89,59.9,96.53,3.21,7.5
2020,1,18,9,4.7,63.6,96.59,3.34,10.29
2020,1,18,10,4.09,77.6,96.61,3.59,14.09
2020,1,18,11,3.73,86.2,96.56,3.5,17.87
2020,1,18,12,3.39,80.8,96.45,3.53,19.78
2020,1,18,13,3.08,72.0,96.34,3.42,20.96
2020,1,18,14,2.6,63.5,96.26,3.31,21.62
2020,1,18,15,2.03,52.6,96.19,3.35,21.57
2020,1,18,16,1.17,356.1,96.18,5.25,19.84
2020,1,18,17,2.26,331.5,96.21,4.31,16.63
2020,1,18,18,3.72,351.5,96.26,4.26,13.79
2020,1,18,19,5.76,10.9,96.31,4.34,11.09
2020,1,18,20,7.83,28.9,96.35,4.0,9.99
2020,1,18,21,9.21,41.0,96.36,3.56,9.36
2020,1,18,22,9.87,49.2,96.35,3.25,9.11
2020,1,18,23,10.18,54.8,96.32,3.19,8.75
2020,1,19,0,10.24,58.1,96.28,3.2,8.38
2020,1,19,1,9.97,57.3,96.25,3.23,8.01
2020,1,19,2,9.83,51.9,96.27,3.26,7.78
2020,1,19,3,9.99,46.9,96.28,3.25,7.61
2020,1,19,4,10.03,45.7,96.28,3.24,7.58
2020,1,19,5,9.95,46.7,96.32,3.24,7.79
2020,1,19,6,9.85,48.6,96.37,3.26,7.77
2020,1,19,7,9.77,49.4,96.39,3.28,7.74
2020,1,19,8,8.6,51.4,96.41,3.36,9.8
2020,1,19,9,6.78,51.9,96.4,3.57,12.83
2020,1,19,10,6.74,65.2,96.39,3.62,17.29
2020,1,19,11,6.51,79.4,96.32,3.51,21.03
2020,1,19,12,5.41,81.6,96.18,3.56,23.07
2020,1,19,13,4.19,79.1,96.07,3.69,24.21
2020,1,19,14,3.33,76.3,96.01,3.82,24.63
2020,1,19,15,2.68,71.7,95.98,4.15,24.24
2020,1,19,16,2.23,59.5,95.97,6.58,21.96
2020,1,19,17,2.8,43.3,95.99,5.1,19.0
2020,1,19,18,4.44,35.2,96.06,5.12,15.77
2020,1,19,19,7.14,42.4,96.11,5.05,13.37
2020,1,19,20,9.78,52.5,96.1,4.62,12.89
2020,1,19,21,10.32,56.4,96.11,4.32,12.47
2020,1,19,22,10.18,58.6,96.13,4.18,11.98
2020,1,19,23,9.74,58.0,96.15,4.18,11.6
2020,1,20,0,9.86,58.4,96.17,4.17,11.01
