-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  34.084   Longitude -111.312 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1348.97 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,5,5,12,4.01,201.8,86.7,3.76,32.26
2020,5,5,13,4.34,214.2,86.68,3.82,32.57
2020,5,5,14,4.46,224.4,86.64,3.84,32.57
2020,5,5,15,4.44,232.9,86.6,3.83,32.09
2020,5,5,16,4.24,239.9,86.58,3.8,31.12
2020,5,5,17,3.98,245.5,86.58,4.01,29.36
2020,5,5,18,3.92,248.5,86.6,8.14,23.91
2020,5,5,19,3.7,254.8,86.64,7.1,20.55
2020,5,5,20,2.72,266.6,86.71,6.05,21.19
2020,5,5,21,1.79,299.0,86.76,5.26,21.84
2020,5,5,22,1.95,354.1,86.77,5.15,20.87
2020,5,5,23,2.95,24.0,86.76,5.45,18.5
2020,5,6,0,3.82,38.5,86.74,5.61,16.22
2020,5,6,1,4.47,47.4,86.71,5.63,14.47
2020,5,6,2,4.95,53.1,86.7,5.56,13.37
2020,5,6,3,5.21,58.5,86.69,5.46,12.77
2020,5,6,4,5.22,65.3,86.7,5.35,12.53
2020,5,6,5,4.97,74.7,86.72,5.24,12.86
2020,5,6,6,4.74,82.0,86.76,6.7,15.52
2020,5,6,7,3.59,89.4,86.79,5.77,21.79
2020,5,6,8,2.59,145.1,86.81,4.27,26.34
2020,5,6,9,3.1,181.3,86.81,3.58,29.28
2020,5,6,10,3.82,195.8,86.8,3.31,31.08
2020,5,6,11,4.44,204.2,86.76,3.22,32.37
2020,5,6,12,4.92,212.5,86.72,3.19,33.27
2020,5,6,13,5.27,220.9,86.65,3.16,33.64
2020,5,6,14,5.54,229.8,86.6,3.13,33.52
2020,5,6,15,5.66,238.7,86.56,3.14,32.82
2020,5,6,16,5.53,247.1,86.53,3.14,31.56
2020,5,6,17,4.91,254.3,86.53,3.43,29.59
2020,5,6,18,4.29,258.8,86.54,7.39,23.93
2020,5,6,19,3.89,264.2,86.57,6.55,20.84
2020,5,6,20,3.45,268.5,86.62,5.81,20.72
2020,5,6,21,3.27,272.6,86.65,5.36,20.55
2020,5,6,22,3.2,278.3,86.65,5.16,19.97
2020,5,6,23,3.16,285.6,86.63,4.93,19.61
2020,5,7,0,2.99,293.9,86.6,4.73,19.35
2020,5,7,1,2.65,299.7,86.57,4.5,19.32
2020,5,7,2,2.26,302.1,86.54,4.24,19.43
2020,5,7,3,1.87,306.1,86.52,3.97,19.55
2020,5,7,4,1.53,316.3,86.53,3.82,19.23
2020,5,7,5,1.37,337.2,86.56,3.7,18.75
2020,5,7,6,1.48,3.5,86.6,5.24,19.23
2020,5,7,7,1.19,16.1,86.64,6.42,22.6
2020,5,7,8,1.98,283.8,86.65,3.26,26.8
2020,5,7,9,3.14,263.2,86.65,2.98,29.45
2020,5,7,10,4.05,252.0,86.63,2.99,30.93
2020,5,7,11,4.83,249.0,86.6,3.01,31.93
2020,5,7,12,5.46,249.4,86.55,3.05,32.55
2020,5,7,13,5.86,251.8,86.51,3.13,32.78
2020,5,7,14,6.15,255.1,86.47,3.22,32.74
2020,5,7,15,6.28,258.2,86.41,3.3,32.25
2020,5,7,16,6.31,259.7,86.37,3.41,31.33
2020,5,7,17,6.04,258.2,86.35,3.65,29.76
2020,5,7,18,5.79,252.2,86.36,6.11,24.75
2020,5,7,19,5.45,249.9,86.4,6.66,19.43
2020,5,7,20,4.24,249.9,86.45,6.78,19.5
2020,5,7,21,4.24,253.0,86.49,6.54,19.31
2020,5,7,22,4.82,258.8,86.5,6.47,17.5
2020,5,7,23,3.86,261.8,86.5,6.2,18.02
2020,5,8,0,2.97,264.6,86.49,5.88,18.52
2020,5,8,1,1.9,276.9,86.46,5.41,19.27
2020,5,8,2,1.73,314.5,86.45,5.39,18.38
2020,5,8,3,2.77,344.7,86.46,5.63,15.71
2020,5,8,4,4.02,0.6,86.47,5.69,13.26
2020,5,8,5,4.85,10.8,86.51,5.42,11.85
2020,5,8,6,4.81,19.9,86.56,5.88,14.99
2020,5,8,7,3.07,26.1,86.6,4.46,20.66
2020,5,8,8,1.65,310.8,86.63,3.73,25.79
2020,5,8,9,3.42,267.2,86.66,3.42,28.92
2020,5,8,10,4.49,255.3,86.67,3.53,30.43
2020,5,8,11,5.51,248.4,86.66,3.76,31.3
2020,5,8,12,6.16,246.0,86.62,4.01,31.56
2020,5,8,13,6.19,246.1,86.57,4.26,31.56
2020,5,8,14,5.9,248.3,86.51,4.43,31.58
2020,5,8,15,5.77,249.6,86.47,4.52,31.16
2020,5,8,16,5.73,251.1,86.43,4.55,30.24
2020,5,8,17,5.48,253.5,86.42,4.63,28.8
2020,5,8,18,5.0,253.7,86.43,7.05,24.39
2020,5,8,19,4.89,251.0,86.47,7.77,20.05
2020,5,8,20,5.06,241.9,86.53,7.7,18.82
2020,5,8,21,5.65,234.8,86.59,7.75,17.25
2020,5,8,22,5.52,234.7,86.63,7.85,16.32
2020,5,8,23,4.14,236.1,86.66,8.38,16.77
2020,5,9,0,2.67,242.8,86.64,8.27,18.29
2020,5,9,1,1.39,260.5,86.6,7.82,19.83
2020,5,9,2,1.1,298.9,86.58,7.76,20.01
2020,5,9,3,1.46,321.1,86.58,8.04,19.41
2020,5,9,4,1.72,328.1,86.6,8.1,18.8
2020,5,9,5,1.99,320.7,86.63,7.94,18.16
2020,5,9,6,1.97,320.2,86.67,9.29,19.13
2020,5,9,7,1.78,290.7,86.71,7.45,23.35
2020,5,9,8,3.26,266.7,86.74,6.94,26.3
2020,5,9,9,4.06,257.5,86.74,7.0,28.24
2020,5,9,10,4.7,250.0,86.72,7.14,29.54
2020,5,9,11,5.44,246.7,86.67,7.25,30.37
2020,5,9,12,6.02,246.6,86.62,7.42,30.33
2020,5,9,13,6.24,250.1,86.58,7.67,29.69
2020,5,9,14,6.23,254.4,86.54,7.88,29.08
2020,5,9,15,5.93,259.8,86.48,8.06,28.97
2020,5,9,16,4.46,267.0,86.4,8.24,28.39
2020,5,9,17,2.71,289.8,86.38,8.43,27.52
2020,5,9,18,1.94,345.7,86.47,11.77,23.99
2020,5,9,19,3.53,47.0,86.56,11.32,22.2
2020,5,9,20,4.36,58.0,86.66,11.25,20.71
2020,5,9,21,5.6,70.2,86.74,10.86,19.3
2020,5,9,22,6.13,70.6,86.8,10.55,17.47
2020,5,9,23,6.34,65.7,86.85,10.16,15.9
2020,5,10,0,5.64,72.2,86.83,9.59,15.55
2020,5,10,1,4.48,96.7,86.72,8.93,15.72
2020,5,10,2,4.0,95.5,86.62,8.54,14.83
2020,5,10,3,4.42,73.2,86.66,8.26,14.35
2020,5,10,4,5.13,75.3,86.72,8.01,14.23
2020,5,10,5,4.54,76.4,86.75,8.0,14.58
2020,5,10,6,3.54,51.8,86.8,8.27,16.44
2020,5,10,7,3.81,11.3,86.84,7.22,18.03
2020,5,10,8,4.84,6.1,86.89,7.6,18.9
2020,5,10,9,5.07,11.2,86.89,8.12,19.47
2020,5,10,10,4.12,1.4,86.87,8.35,20.62
2020,5,10,11,4.06,333.8,86.86,8.86,21.2
2020,5,10,12,5.07,329.8,86.83,9.37,20.76
2020,5,10,13,5.27,332.7,86.72,9.49,21.08
2020,5,10,14,4.32,321.9,86.6,8.9,24.08
2020,5,10,15,4.37,295.5,86.52,8.34,25.66
2020,5,10,16,4.46,280.2,86.48,8.11,25.41
2020,5,10,17,3.9,263.4,86.5,8.05,24.29
2020,5,10,18,3.26,240.5,86.54,10.13,21.47
2020,5,10,19,2.53,202.8,86.58,10.1,19.51
2020,5,10,20,2.87,149.7,86.62,9.53,18.26
2020,5,10,21,3.66,127.8,86.65,9.25,16.82
2020,5,10,22,3.51,121.2,86.67,9.18,16.15
2020,5,10,23,2.96,113.5,86.65,9.17,15.95
2020,5,11,0,2.6,100.9,86.63,9.09,15.91
2020,5,11,1,2.63,86.7,86.59,8.94,15.82
2020,5,11,2,3.45,72.3,86.56,8.85,14.88
2020,5,11,3,4.21,69.0,86.56,8.74,13.78
2020,5,11,4,4.68,71.6,86.56,8.51,13.15
2020,5,11,5,4.89,76.4,86.56,8.29,12.74
2020,5,11,6,4.82,83.1,86.59,8.56,15.22
2020,5,11,7,3.23,100.0,86.61,7.67,19.52
2020,5,11,8,3.79,166.3,86.63,7.03,23.41
2020,5,11,9,4.94,190.3,86.63,7.11,25.57
2020,5,11,10,5.58,201.8,86.61,7.31,26.96
2020,5,11,11,5.79,211.1,86.57,7.35,28.04
2020,5,11,12,5.98,220.1,86.53,7.18,28.8
2020,5,11,13,6.24,227.6,86.47,6.8,29.2
2020,5,11,14,6.52,233.5,86.42,6.26,29.2
2020,5,11,15,6.68,237.1,86.36,5.73,28.7
2020,5,11,16,6.7,239.8,86.32,5.36,27.77
2020,5,11,17,6.57,243.8,86.3,5.14,26.42
2020,5,11,18,5.98,251.7,86.31,5.71,23.43
2020,5,11,19,5.97,260.7,86.33,6.82,17.61
2020,5,11,20,5.83,261.7,86.38,6.7,15.94
2020,5,11,21,5.91,254.5,86.43,6.51,15.14
2020,5,11,22,5.65,244.8,86.45,6.46,14.4
2020,5,11,23,5.51,237.9,86.45,6.49,13.65
2020,5,12,0,4.94,229.6,86.45,6.54,12.96
2020,5,12,1,4.05,210.0,86.44,6.62,12.67
2020,5,12,2,3.95,186.4,86.42,6.5,11.89
2020,5,12,3,4.17,171.2,86.43,6.37,10.89
2020,5,12,4,4.21,161.9,86.44,6.23,10.21
2020,5,12,5,4.08,152.6,86.46,6.15,9.9
2020,5,12,6,3.74,143.6,86.5,6.85,13.4
2020,5,12,7,3.05,169.2,86.53,5.55,18.08
2020,5,12,8,4.05,197.4,86.56,4.54,21.37
2020,5,12,9,4.71,207.5,86.56,3.85,23.49
2020,5,12,10,5.37,213.7,86.54,3.65,25.0
2020,5,12,11,5.99,219.1,86.5,3.62,26.08
2020,5,12,12,6.49,224.4,86.46,3.64,26.77
2020,5,12,13,6.85,229.4,86.41,3.62,26.97
2020,5,12,14,7.02,233.6,86.36,3.54,26.86
2020,5,12,15,7.04,236.6,86.32,3.46,26.35
2020,5,12,16,6.97,238.9,86.3,3.4,25.46
2020,5,12,17,6.71,240.9,86.29,3.35,24.12
2020,5,12,18,5.86,245.2,86.28,3.91,21.21
2020,5,12,19,5.73,251.2,86.3,5.11,15.06
2020,5,12,20,5.4,253.4,86.33,4.98,13.35
2020,5,12,21,4.38,253.0,86.36,5.06,13.19
2020,5,12,22,3.75,253.1,86.36,4.94,13.15
2020,5,12,23,3.16,251.2,86.33,4.72,13.43
2020,5,13,0,2.6,241.8,86.29,4.62,13.67
2020,5,13,1,2.18,221.7,86.26,4.67,13.6
2020,5,13,2,2.15,195.1,86.25,4.76,13.08
2020,5,13,3,2.58,179.1,86.25,4.84,11.93
2020,5,13,4,2.95,171.4,86.27,4.86,10.75
2020,5,13,5,3.16,165.9,86.3,4.9,9.97
2020,5,13,6,3.23,157.4,86.36,5.91,12.22
2020,5,13,7,3.39,193.1,86.41,4.82,16.82
2020,5,13,8,4.62,209.1,86.46,4.83,19.43
2020,5,13,9,5.17,211.0,86.48,4.82,21.08
2020,5,13,10,5.61,212.0,86.48,4.97,22.48
2020,5,13,11,6.02,214.6,86.47,5.12,23.62
2020,5,13,12,6.29,219.6,86.44,5.22,24.42
2020,5,13,13,6.44,225.6,86.4,5.24,24.86
2020,5,13,14,6.42,231.0,86.35,5.2,24.9
2020,5,13,15,6.17,235.3,86.32,5.12,24.49
2020,5,13,16,5.69,237.9,86.3,4.99,23.65
2020,5,13,17,5.2,239.7,86.3,4.86,22.48
2020,5,13,18,4.46,242.1,86.33,5.51,19.75
2020,5,13,19,3.96,245.8,86.38,6.74,14.85
2020,5,13,20,3.68,249.8,86.43,6.39,14.1
2020,5,13,21,3.67,252.2,86.48,5.99,13.64
2020,5,13,22,3.66,252.5,86.49,5.66,13.16
2020,5,13,23,3.53,252.5,86.48,5.36,12.84
2020,5,14,0,3.34,251.7,86.46,5.09,12.59
2020,5,14,1,2.78,246.2,86.45,4.78,12.76
2020,5,14,2,2.36,235.2,86.44,4.55,12.8
2020,5,14,3,2.03,221.4,86.45,4.3,12.86
2020,5,14,4,1.65,202.8,86.46,4.2,12.66
2020,5,14,5,1.45,177.2,86.48,4.26,12.44
2020,5,14,6,1.44,157.5,86.52,5.97,13.68
2020,5,14,7,1.9,214.3,86.56,4.35,17.01
2020,5,14,8,2.61,222.4,86.58,4.1,19.02
2020,5,14,9,2.88,216.9,86.57,4.09,21.14
2020,5,14,10,3.25,215.4,86.54,4.05,22.98
2020,5,14,11,3.86,218.8,86.5,4.04,24.45
2020,5,14,12,4.51,223.8,86.45,4.09,25.42
2020,5,14,13,5.06,228.2,86.41,4.12,25.86
2020,5,14,14,5.26,231.1,86.36,4.2,25.9
2020,5,14,15,5.21,233.7,86.33,4.3,25.41
2020,5,14,16,4.98,236.3,86.32,4.38,24.48
2020,5,14,17,4.55,238.8,86.31,4.47,23.07
2020,5,14,18,3.8,241.5,86.33,5.99,19.98
2020,5,14,19,3.15,245.4,86.35,6.88,16.33
2020,5,14,20,2.61,251.7,86.39,6.32,16.25
2020,5,14,21,2.27,257.6,86.43,5.93,16.32
2020,5,14,22,2.15,262.0,86.44,5.63,16.11
2020,5,14,23,2.01,260.5,86.43,5.4,15.91
2020,5,15,0,1.69,253.8,86.4,5.22,15.71
2020,5,15,1,1.12,241.8,86.37,4.99,15.76
2020,5,15,2,0.6,208.7,86.34,4.75,15.64
2020,5,15,3,0.7,147.9,86.34,4.59,15.4
2020,5,15,4,1.21,123.2,86.34,4.55,14.79
2020,5,15,5,1.69,117.9,86.35,4.68,14.11
2020,5,15,6,2.0,123.4,86.39,6.87,14.98
2020,5,15,7,1.92,180.9,86.41,5.02,19.17
2020,5,15,8,3.06,202.5,86.43,4.7,21.66
2020,5,15,9,3.85,208.0,86.43,4.64,23.3
2020,5,15,10,4.34,214.0,86.42,4.62,24.72
2020,5,15,11,4.69,222.1,86.4,4.67,25.76
2020,5,15,12,4.89,230.2,86.37,4.79,26.44
2020,5,15,13,4.82,235.9,86.33,4.96,26.84
2020,5,15,14,4.6,239.3,86.28,5.12,27.11
2020,5,15,15,4.33,243.6,86.24,5.25,26.82
2020,5,15,16,4.01,248.5,86.2,5.33,26.02
2020,5,15,17,3.74,254.8,86.19,5.38,24.68
2020,5,15,18,3.45,257.6,86.21,7.09,21.51
2020,5,15,19,3.27,260.3,86.24,7.81,17.6
2020,5,15,20,2.84,264.5,86.28,7.15,17.26
2020,5,15,21,2.63,271.1,86.33,6.81,17.01
2020,5,15,22,2.68,282.5,86.36,6.6,16.49
2020,5,15,23,2.51,293.7,86.37,6.36,16.27
2020,5,16,0,2.06,298.4,86.35,6.09,16.41
2020,5,16,1,1.46,305.5,86.32,5.87,16.41
2020,5,16,2,1.14,348.4,86.32,5.56,16.26
2020,5,16,3,1.68,28.9,86.32,5.56,15.16
2020,5,16,4,2.39,48.0,86.33,5.81,13.43
2020,5,16,5,2.9,54.1,86.35,5.94,12.15
2020,5,16,6,3.06,58.7,86.39,7.17,14.79
2020,5,16,7,0.99,61.6,86.44,5.44,20.09
2020,5,16,8,1.65,259.2,86.47,5.05,24.37
2020,5,16,9,2.67,245.0,86.47,5.11,26.43
2020,5,16,10,3.42,237.4,86.47,5.17,27.89
2020,5,16,11,4.08,233.5,86.43,5.19,28.95
2020,5,16,12,4.65,231.7,86.38,5.14,29.61
2020,5,16,13,5.01,231.2,86.33,5.06,29.84
2020,5,16,14,5.13,234.6,86.29,4.96,29.72
2020,5,16,15,5.01,240.5,86.26,4.88,29.22
2020,5,16,16,4.79,246.6,86.24,4.79,28.32
2020,5,16,17,4.45,252.1,86.26,4.77,26.93
2020,5,16,18,3.99,254.6,86.29,6.86,23.23
2020,5,16,19,3.75,257.7,86.33,7.65,18.94
2020,5,16,20,3.3,262.0,86.37,7.08,18.61
2020,5,16,21,2.85,266.8,86.39,6.64,18.81
2020,5,16,22,2.51,271.6,86.4,6.26,18.99
2020,5,16,23,2.22,274.9,86.4,5.95,18.97
2020,5,17,0,1.98,275.8,86.39,5.66,18.82
2020,5,17,1,1.81,271.3,86.39,5.38,18.63
2020,5,17,2,1.25,261.3,86.4,5.2,18.36
2020,5,17,3,0.56,217.7,86.42,4.82,18.24
2020,5,17,4,0.94,160.0,86.44,4.7,17.47
2020,5,17,5,1.49,143.4,86.48,4.9,16.57
2020,5,17,6,2.11,128.7,86.53,7.59,17.05
2020,5,17,7,1.48,176.1,86.58,5.2,21.18
2020,5,17,8,2.79,220.6,86.62,5.01,24.3
2020,5,17,9,3.58,217.7,86.63,5.23,26.2
2020,5,17,10,4.35,216.2,86.64,5.36,27.66
2020,5,17,11,4.97,216.2,86.63,5.34,28.75
2020,5,17,12,5.36,216.8,86.6,5.21,29.49
2020,5,17,13,5.5,217.6,86.57,5.07,29.82
2020,5,17,14,5.41,219.5,86.53,4.87,29.87
2020,5,17,15,5.22,221.3,86.49,4.66,29.56
2020,5,17,16,5.02,222.9,86.46,4.44,28.85
2020,5,17,17,4.69,225.6,86.45,4.25,27.55
2020,5,17,18,3.86,230.8,86.46,6.76,23.76
2020,5,17,19,3.1,238.3,86.48,6.79,20.53
2020,5,17,20,2.43,241.5,86.51,5.89,20.64
2020,5,17,21,1.87,238.8,86.54,5.43,20.77
2020,5,17,22,1.63,228.5,86.54,5.22,20.42
2020,5,17,23,1.73,216.5,86.53,5.22,19.58
2020,5,18,0,1.88,210.0,86.52,5.28,18.65
2020,5,18,1,1.97,204.9,86.5,5.42,17.68
2020,5,18,2,1.6,194.1,86.48,5.3,17.62
2020,5,18,3,1.14,145.8,86.47,5.15,17.4
2020,5,18,4,1.64,113.0,86.46,5.2,16.4
2020,5,18,5,2.05,110.3,86.48,5.4,15.33
2020,5,18,6,2.19,120.4,86.53,7.68,16.71
2020,5,18,7,2.38,182.4,86.58,5.8,20.92
2020,5,18,8,4.3,198.3,86.63,5.62,23.32
2020,5,18,9,5.62,198.7,86.66,5.28,24.91
2020,5,18,10,6.58,200.4,86.67,4.77,26.25
2020,5,18,11,7.12,203.3,86.66,4.36,27.29
2020,5,18,12,7.33,206.1,86.63,4.08,28.11
2020,5,18,13,7.29,208.6,86.58,4.01,28.66
2020,5,18,14,7.35,210.9,86.52,4.08,29.02
2020,5,18,15,7.55,212.6,86.45,4.13,29.0
2020,5,18,16,7.62,213.4,86.4,4.18,28.45
2020,5,18,17,7.34,214.1,86.37,4.27,27.32
2020,5,18,18,6.56,217.9,86.36,4.98,24.49
2020,5,18,19,6.77,226.1,86.38,6.28,18.24
2020,5,18,20,5.66,232.6,86.42,6.38,16.31
2020,5,18,21,4.77,238.4,86.45,6.57,15.57
2020,5,18,22,4.22,237.3,86.45,6.34,14.98
2020,5,18,23,3.73,226.5,86.44,5.97,14.74
2020,5,19,0,3.53,207.1,86.41,5.68,14.24
2020,5,19,1,3.82,186.9,86.38,5.59,13.08
2020,5,19,2,4.26,174.1,86.37,5.51,11.86
2020,5,19,3,4.39,168.0,86.36,5.39,11.19
2020,5,19,4,4.45,163.8,86.35,5.3,10.73
2020,5,19,5,4.64,159.2,86.35,5.34,10.36
2020,5,19,6,4.5,154.6,86.35,5.96,14.51
2020,5,19,7,5.33,171.2,86.36,4.65,19.39
2020,5,19,8,7.29,185.4,86.36,4.84,21.76
2020,5,19,9,8.45,193.8,86.38,5.16,23.29
2020,5,19,10,9.16,201.0,86.4,5.56,24.18
2020,5,19,11,9.4,206.5,86.4,5.97,24.76
2020,5,19,12,9.45,211.0,86.37,6.01,25.25
2020,5,19,13,9.4,214.0,86.34,5.72,25.58
2020,5,19,14,9.24,217.3,86.3,5.33,25.52
2020,5,19,15,9.06,220.2,86.26,4.85,24.96
2020,5,19,16,8.83,223.6,86.24,4.3,23.92
2020,5,19,17,8.43,227.9,86.24,3.77,22.29
2020,5,19,18,7.44,233.6,86.27,3.35,19.88
2020,5,19,19,6.61,238.9,86.33,3.54,15.43
2020,5,19,20,6.06,236.4,86.38,4.0,11.9
2020,5,19,21,5.61,231.9,86.43,3.93,10.6
2020,5,19,22,5.52,233.7,86.44,3.75,9.59
2020,5,19,23,4.7,231.0,86.44,3.89,8.69
2020,5,20,0,4.0,225.7,86.42,3.95,8.41
2020,5,20,1,3.13,214.7,86.41,3.8,8.84
2020,5,20,2,2.54,209.5,86.41,3.71,9.17
2020,5,20,3,1.76,204.1,86.43,3.6,9.77
2020,5,20,4,0.95,180.6,86.46,3.52,10.0
2020,5,20,5,0.82,107.8,86.5,3.59,9.65
2020,5,20,6,1.46,75.8,86.54,4.88,11.03
2020,5,20,7,0.52,328.5,86.58,3.02,14.88
2020,5,20,8,1.26,265.9,86.6,2.25,17.51
2020,5,20,9,2.07,248.1,86.61,1.93,19.63
2020,5,20,10,2.93,241.0,86.61,1.86,21.37
2020,5,20,11,3.73,238.8,86.59,1.88,22.68
2020,5,20,12,4.34,238.8,86.55,1.93,23.49
2020,5,20,13,4.66,240.0,86.5,1.98,23.89
2020,5,20,14,4.77,241.3,86.45,2.0,23.92
2020,5,20,15,4.75,243.2,86.4,2.02,23.55
2020,5,20,16,4.58,246.6,86.38,2.03,22.69
2020,5,20,17,4.26,250.5,86.38,2.06,21.28
2020,5,20,18,3.79,249.0,86.39,3.44,18.01
2020,5,20,19,3.74,244.2,86.41,4.54,13.11
2020,5,20,20,3.3,242.0,86.44,4.06,12.59
2020,5,20,21,2.57,241.9,86.47,3.63,13.03
2020,5,20,22,1.87,247.4,86.46,3.28,13.35
2020,5,20,23,1.22,263.9,86.46,2.96,13.48
2020,5,21,0,0.68,313.8,86.45,2.68,13.28
2020,5,21,1,1.03,22.3,86.42,2.64,12.61
2020,5,21,2,2.03,45.2,86.41,2.89,10.93
2020,5,21,3,3.27,49.6,86.4,3.13,8.38
2020,5,21,4,4.33,47.1,86.41,3.25,6.03
2020,5,21,5,5.43,45.1,86.44,3.23,4.86
2020,5,21,6,5.38,44.9,86.47,3.11,9.94
2020,5,21,7,3.39,46.2,86.5,2.83,14.63
2020,5,21,8,1.81,38.3,86.51,2.39,19.49
2020,5,21,9,0.23,355.0,86.51,2.09,22.3
2020,5,21,10,1.13,225.7,86.48,1.95,24.19
2020,5,21,11,2.28,225.4,86.43,1.95,25.44
2020,5,21,12,3.1,229.3,86.38,1.98,26.3
2020,5,21,13,3.53,232.3,86.33,2.02,26.74
2020,5,21,14,3.83,235.9,86.29,2.07,26.79
2020,5,21,15,4.06,239.2,86.26,2.1,26.34
2020,5,21,16,4.13,242.0,86.24,2.13,25.4
2020,5,21,17,4.04,243.1,86.25,2.2,23.94
2020,5,21,18,4.05,239.3,86.27,3.98,20.16
2020,5,21,19,4.21,238.5,86.32,4.79,14.71
2020,5,21,20,3.1,238.9,86.37,4.17,14.99
2020,5,21,21,1.79,241.7,86.42,3.49,16.35
2020,5,21,22,0.77,264.1,86.42,2.97,16.75
2020,5,21,23,0.57,359.0,86.42,2.85,16.27
2020,5,22,0,1.0,41.3,86.39,2.89,15.31
2020,5,22,1,1.3,67.4,86.36,2.79,14.76
2020,5,22,2,1.62,93.9,86.33,2.85,14.14
2020,5,22,3,1.47,135.0,86.31,2.77,14.15
2020,5,22,4,1.84,144.1,86.32,2.76,13.68
2020,5,22,5,2.2,139.1,86.35,2.87,13.07
2020,5,22,6,2.49,142.0,86.4,5.05,14.06
2020,5,22,7,2.3,162.0,86.44,3.83,18.58
2020,5,22,8,3.26,195.8,86.47,2.31,22.08
2020,5,22,9,3.95,204.6,86.47,2.27,23.84
2020,5,22,10,4.71,209.2,86.45,2.31,25.17
2020,5,22,11,5.34,212.1,86.42,2.41,26.14
2020,5,22,12,5.73,214.7,86.38,2.55,26.76
2020,5,22,13,5.92,218.2,86.34,2.67,26.96
2020,5,22,14,5.93,222.8,86.29,2.76,26.77
2020,5,22,15,5.67,226.1,86.23,2.8,26.2
2020,5,22,16,5.26,227.9,86.17,2.8,25.32
2020,5,22,17,4.68,230.0,86.13,2.84,24.04
2020,5,22,18,3.8,236.5,86.12,5.26,20.45
2020,5,22,19,3.43,246.1,86.12,5.52,17.5
2020,5,22,20,3.87,248.5,86.15,4.89,16.14
2020,5,22,21,4.89,247.8,86.2,4.73,13.82
2020,5,22,22,4.91,245.8,86.24,4.64,12.27
2020,5,22,23,4.28,244.5,86.27,4.63,11.9
2020,5,23,0,3.49,240.5,86.27,4.53,12.24
2020,5,23,1,2.62,226.1,86.24,4.44,12.75
2020,5,23,2,2.39,195.8,86.2,4.49,12.39
2020,5,23,3,2.78,174.2,86.19,4.58,11.34
2020,5,23,4,3.23,162.1,86.2,4.64,10.16
2020,5,23,5,3.55,153.7,86.23,4.71,9.39
2020,5,23,6,3.5,146.3,86.28,5.53,12.42
2020,5,23,7,3.32,178.3,86.33,4.07,17.32
2020,5,23,8,4.14,199.5,86.35,3.84,20.15
2020,5,23,9,4.6,206.5,86.34,3.76,21.91
2020,5,23,10,5.1,210.4,86.32,3.72,23.57
2020,5,23,11,5.68,213.3,86.27,3.7,24.86
2020,5,23,12,6.15,215.5,86.22,3.71,25.81
2020,5,23,13,6.44,218.2,86.17,3.69,26.17
2020,5,23,14,6.45,224.1,86.13,3.65,26.2
2020,5,23,15,6.32,232.3,86.11,3.67,25.64
2020,5,23,16,6.02,240.7,86.1,3.69,24.51
2020,5,23,17,5.18,248.1,86.11,3.74,22.65
2020,5,23,18,4.27,256.3,86.12,5.49,19.26
2020,5,23,19,3.75,263.1,86.14,6.36,16.87
2020,5,23,20,3.19,264.4,86.18,6.11,16.51
2020,5,23,21,2.98,263.1,86.21,5.34,15.87
2020,5,23,22,2.72,272.3,86.22,4.9,15.34
2020,5,23,23,2.19,295.4,86.23,4.56,15.12
2020,5,24,0,1.62,342.0,86.2,4.41,14.78
2020,5,24,1,2.24,32.4,86.17,4.36,13.04
2020,5,24,2,3.42,45.0,86.15,4.55,10.38
2020,5,24,3,4.54,42.2,86.16,4.4,9.3
2020,5,24,4,5.18,43.8,86.18,4.21,10.34
2020,5,24,5,4.6,48.3,86.22,4.0,10.33
2020,5,24,6,3.92,50.9,86.29,3.9,11.79
2020,5,24,7,2.58,53.0,86.34,3.46,16.17
2020,5,24,8,1.1,267.9,86.37,3.34,21.43
2020,5,24,9,2.84,253.2,86.38,3.44,23.56
2020,5,24,10,3.6,249.1,86.37,3.46,25.05
2020,5,24,11,4.21,248.7,86.34,3.47,26.18
2020,5,24,12,4.82,249.2,86.29,3.48,26.92
2020,5,24,13,5.37,249.4,86.23,3.49,27.27
2020,5,24,14,5.74,250.1,86.18,3.48,27.33
2020,5,24,15,5.83,251.0,86.12,3.42,27.06
2020,5,24,16,5.78,250.9,86.07,3.28,26.39
2020,5,24,17,5.66,251.7,86.06,3.08,25.28
2020,5,24,18,5.06,244.8,86.09,3.72,22.4
2020,5,24,19,4.75,234.3,86.13,5.21,16.03
2020,5,24,20,3.61,230.0,86.18,4.9,15.95
2020,5,24,21,1.75,230.1,86.2,4.12,17.66
2020,5,24,22,1.06,35.8,86.2,4.15,16.38
2020,5,24,23,4.04,44.1,86.2,4.29,12.73
2020,5,25,0,6.1,47.9,86.18,4.17,12.21
2020,5,25,1,5.93,47.7,86.16,4.0,12.4
