-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  32.812   Longitude -112.836 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 240.33 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,2,14,17,8.27,297.7,98.21,2.55,12.83
2021,2,14,18,8.13,303.2,98.34,2.54,11.36
2021,2,14,19,7.36,310.5,98.45,2.59,10.18
2021,2,14,20,6.35,311.7,98.5,2.65,9.39
2021,2,14,21,5.38,306.0,98.51,2.68,8.73
2021,2,14,22,5.06,304.9,98.57,2.65,8.2
2021,2,14,23,4.41,291.0,98.57,2.63,7.8
2021,2,15,0,4.43,279.5,98.6,2.61,7.24
2021,2,15,1,3.93,274.1,98.57,2.61,7.02
2021,2,15,2,3.36,274.6,98.53,2.63,6.98
2021,2,15,3,2.93,288.7,98.55,2.65,6.88
2021,2,15,4,2.46,310.9,98.57,2.67,6.84
2021,2,15,5,1.84,326.1,98.58,2.67,6.77
2021,2,15,6,1.68,340.5,98.62,2.83,7.19
2021,2,15,7,1.24,358.6,98.68,2.78,9.69
2021,2,15,8,0.83,335.9,98.74,2.66,12.43
2021,2,15,9,2.19,309.1,98.76,2.35,16.27
2021,2,15,10,2.54,301.3,98.74,2.14,18.78
2021,2,15,11,2.39,284.3,98.65,2.12,19.95
2021,2,15,12,2.6,260.0,98.54,2.15,20.56
2021,2,15,13,3.34,247.1,98.46,2.19,20.97
2021,2,15,14,4.0,241.8,98.42,2.23,20.88
2021,2,15,15,4.47,235.0,98.4,2.27,20.12
2021,2,15,16,5.44,224.2,98.38,2.95,16.97
2021,2,15,17,6.82,220.6,98.38,2.98,13.41
2021,2,15,18,7.3,225.4,98.44,2.9,12.47
2021,2,15,19,7.32,229.4,98.5,2.91,11.65
2021,2,15,20,7.77,220.6,98.43,2.89,11.19
2021,2,15,21,6.93,218.1,98.41,3.03,11.39
2021,2,15,22,6.44,212.7,98.36,3.22,10.23
2021,2,15,23,5.91,212.7,98.34,3.45,9.27
2021,2,16,0,5.55,207.2,98.29,3.68,8.79
2021,2,16,1,6.37,205.6,98.2,3.94,8.65
2021,2,16,2,7.28,206.9,98.12,4.24,8.61
2021,2,16,3,7.24,220.2,98.12,4.6,8.88
2021,2,16,4,6.8,233.3,98.15,5.07,9.01
2021,2,16,5,6.06,243.4,98.2,5.53,8.52
2021,2,16,6,5.61,244.4,98.22,5.86,8.88
2021,2,16,7,5.33,257.1,98.28,6.17,12.29
2021,2,16,8,6.71,289.1,98.31,6.16,15.66
2021,2,16,9,6.63,300.2,98.3,5.61,18.01
2021,2,16,10,6.33,303.9,98.24,5.01,20.01
2021,2,16,11,6.83,304.7,98.16,4.09,21.72
2021,2,16,12,7.98,301.8,98.06,3.12,22.79
2021,2,16,13,9.33,300.1,97.98,2.38,23.18
2021,2,16,14,10.36,299.4,97.96,1.98,22.88
2021,2,16,15,10.63,299.0,97.95,1.82,21.89
2021,2,16,16,9.98,298.5,97.98,1.94,19.02
2021,2,16,17,9.73,297.2,98.04,2.21,14.73
2021,2,16,18,9.53,296.6,98.1,2.28,13.42
2021,2,16,19,9.22,296.2,98.16,2.38,12.3
2021,2,16,20,8.69,294.3,98.18,2.52,11.25
2021,2,16,21,8.26,292.2,98.19,2.66,10.31
2021,2,16,22,7.87,291.2,98.21,2.82,9.4
2021,2,16,23,7.61,292.9,98.24,2.96,8.61
2021,2,17,0,7.28,296.2,98.25,3.02,7.91
2021,2,17,1,6.94,301.3,98.25,2.96,7.26
2021,2,17,2,6.73,309.0,98.26,2.82,6.62
2021,2,17,3,6.65,318.1,98.3,2.69,6.09
2021,2,17,4,5.85,322.0,98.33,2.6,5.59
2021,2,17,5,4.97,324.2,98.37,2.56,5.27
2021,2,17,6,4.52,326.8,98.47,2.63,6.12
2021,2,17,7,2.9,320.0,98.53,2.6,9.87
2021,2,17,8,3.57,321.1,98.53,2.48,13.67
2021,2,17,9,5.09,322.3,98.5,2.05,17.56
2021,2,17,10,5.37,309.8,98.45,1.86,19.25
2021,2,17,11,6.55,303.7,98.38,1.79,20.35
2021,2,17,12,7.87,303.5,98.29,1.78,20.88
2021,2,17,13,9.27,307.5,98.25,1.77,20.77
2021,2,17,14,10.37,312.0,98.24,1.69,20.01
2021,2,17,15,10.99,316.0,98.28,1.6,18.7
2021,2,17,16,10.56,317.8,98.33,1.61,16.49
2021,2,17,17,10.24,317.9,98.42,1.77,13.12
2021,2,17,18,10.38,321.2,98.51,1.82,11.96
2021,2,17,19,10.46,327.9,98.6,1.86,11.1
2021,2,17,20,10.35,338.2,98.71,1.89,10.32
2021,2,17,21,10.06,348.9,98.81,1.92,9.41
2021,2,17,22,9.64,354.7,98.88,1.92,8.4
2021,2,17,23,9.45,356.1,98.94,1.89,7.59
2021,2,18,0,8.99,355.2,99.0,1.91,6.67
2021,2,18,1,8.63,356.3,99.06,1.94,5.84
2021,2,18,2,8.4,0.8,99.09,1.97,5.13
2021,2,18,3,8.36,7.4,99.17,1.99,4.59
2021,2,18,4,8.39,15.4,99.28,1.97,4.22
2021,2,18,5,8.23,22.6,99.38,1.91,3.87
2021,2,18,6,7.7,26.7,99.48,1.86,5.22
2021,2,18,7,5.93,29.9,99.59,1.79,9.3
2021,2,18,8,7.31,44.8,99.67,1.78,13.41
2021,2,18,9,6.53,48.8,99.68,1.75,15.61
2021,2,18,10,5.51,44.8,99.68,1.68,17.02
2021,2,18,11,4.97,33.4,99.65,1.59,18.04
2021,2,18,12,4.94,21.1,99.59,1.5,18.68
2021,2,18,13,4.65,17.4,99.55,1.43,18.96
2021,2,18,14,4.21,17.6,99.51,1.38,18.82
2021,2,18,15,3.57,19.1,99.51,1.35,18.16
2021,2,18,16,2.15,20.1,99.53,2.05,15.91
2021,2,18,17,0.66,335.0,99.56,1.78,14.54
2021,2,18,18,1.62,278.5,99.63,1.81,12.88
2021,2,18,19,3.26,292.2,99.68,1.86,10.95
2021,2,18,20,4.94,307.8,99.71,1.86,9.24
2021,2,18,21,6.32,321.1,99.7,1.83,8.04
2021,2,18,22,6.94,333.8,99.69,1.8,7.27
2021,2,18,23,6.57,347.3,99.66,1.79,6.63
2021,2,19,0,5.98,6.1,99.64,1.82,6.16
2021,2,19,1,5.71,33.0,99.59,1.86,5.82
2021,2,19,2,6.35,62.4,99.54,1.9,5.62
2021,2,19,3,7.27,82.3,99.51,1.93,5.4
2021,2,19,4,7.69,92.0,99.51,1.95,5.03
2021,2,19,5,7.48,95.9,99.55,1.95,4.5
2021,2,19,6,7.02,96.2,99.6,1.98,5.71
2021,2,19,7,5.47,93.2,99.65,1.96,9.16
2021,2,19,8,4.55,86.5,99.67,1.86,12.89
2021,2,19,9,4.23,75.9,99.65,1.56,17.16
2021,2,19,10,3.88,65.7,99.58,1.37,19.85
2021,2,19,11,3.74,57.7,99.47,1.34,21.16
2021,2,19,12,3.56,51.4,99.33,1.32,21.95
2021,2,19,13,3.17,44.0,99.23,1.3,22.1
2021,2,19,14,2.69,35.8,99.15,1.29,22.07
2021,2,19,15,2.23,27.8,99.09,1.32,21.48
2021,2,19,16,1.86,15.6,99.05,2.12,18.89
2021,2,19,17,1.8,345.9,99.05,1.92,16.99
2021,2,19,18,2.2,321.5,99.07,1.91,16.15
2021,2,19,19,2.27,311.1,99.1,1.93,15.72
2021,2,19,20,1.93,309.1,99.09,1.85,15.65
2021,2,19,21,1.64,317.0,99.06,1.84,15.24
2021,2,19,22,1.57,343.0,99.0,1.81,14.78
2021,2,19,23,1.9,20.6,98.93,1.8,13.96
2021,2,20,0,2.62,51.2,98.85,1.83,12.49
2021,2,20,1,3.32,70.6,98.78,1.86,11.01
2021,2,20,2,3.71,84.1,98.73,1.89,9.83
2021,2,20,3,3.69,95.3,98.72,1.89,9.18
2021,2,20,4,3.39,106.8,98.75,1.87,8.99
2021,2,20,5,3.06,118.9,98.8,1.85,8.97
2021,2,20,6,2.53,127.3,98.85,1.97,9.75
2021,2,20,7,2.48,137.1,98.88,1.98,13.04
2021,2,20,8,2.4,152.5,98.84,1.76,16.23
2021,2,20,9,2.91,208.5,98.77,1.57,20.3
2021,2,20,10,4.81,238.2,98.72,1.63,22.76
2021,2,20,11,6.87,246.7,98.64,1.73,24.09
2021,2,20,12,8.44,248.9,98.55,1.86,24.79
2021,2,20,13,9.7,251.9,98.45,2.07,25.22
2021,2,20,14,10.53,259.2,98.39,2.32,25.15
2021,2,20,15,10.61,268.9,98.37,2.57,24.45
2021,2,20,16,10.34,285.4,98.41,2.69,21.97
2021,2,20,17,10.91,306.6,98.55,2.44,18.07
2021,2,20,18,9.97,315.4,98.73,2.21,15.44
2021,2,20,19,8.98,312.3,98.86,2.21,13.13
2021,2,20,20,9.06,309.5,98.96,2.18,12.02
2021,2,20,21,9.21,318.1,99.04,2.08,11.04
2021,2,20,22,9.44,329.8,99.11,1.95,10.24
2021,2,20,23,9.54,339.8,99.16,1.87,9.55
2021,2,21,0,8.82,344.0,99.22,1.87,8.55
2021,2,21,1,8.54,348.2,99.25,1.92,7.8
2021,2,21,2,8.36,352.0,99.26,2.0,7.27
2021,2,21,3,8.08,357.0,99.31,2.13,6.84
2021,2,21,4,7.86,3.6,99.36,2.27,6.51
2021,2,21,5,7.75,7.4,99.42,2.41,6.23
2021,2,21,6,7.55,8.7,99.51,2.53,7.84
2021,2,21,7,5.6,12.9,99.61,2.6,11.44
2021,2,21,8,5.33,20.6,99.66,2.5,15.38
2021,2,21,9,4.96,30.9,99.69,2.08,18.75
2021,2,21,10,3.93,30.3,99.7,1.92,20.05
2021,2,21,11,3.71,21.0,99.66,1.77,20.96
2021,2,21,12,3.76,15.7,99.58,1.62,21.51
2021,2,21,13,3.81,14.0,99.51,1.51,21.82
2021,2,21,14,3.55,13.8,99.46,1.43,21.75
2021,2,21,15,2.93,12.2,99.43,1.39,21.07
2021,2,21,16,1.8,2.9,99.41,2.02,18.83
2021,2,21,17,1.09,312.0,99.42,1.85,16.94
2021,2,21,18,1.98,296.0,99.48,1.81,15.2
2021,2,21,19,3.63,315.2,99.54,1.81,13.4
2021,2,21,20,5.18,327.3,99.57,1.81,11.81
2021,2,21,21,5.74,338.1,99.56,1.87,10.73
2021,2,21,22,5.5,352.9,99.52,1.94,9.95
2021,2,21,23,5.61,19.5,99.5,1.98,8.83
2021,2,22,0,6.73,48.4,99.5,1.99,8.02
2021,2,22,1,7.41,65.2,99.49,2.02,7.5
2021,2,22,2,7.46,69.3,99.5,2.07,6.69
2021,2,22,3,7.67,66.9,99.52,2.11,5.94
2021,2,22,4,7.93,62.5,99.57,2.15,5.35
2021,2,22,5,8.24,59.0,99.63,2.16,4.96
2021,2,22,6,8.09,57.6,99.69,2.15,6.62
2021,2,22,7,6.46,58.5,99.73,2.12,10.23
2021,2,22,8,6.57,64.4,99.72,2.01,13.85
2021,2,22,9,6.22,62.4,99.66,1.88,17.3
2021,2,22,10,6.07,51.6,99.55,1.72,20.68
2021,2,22,11,5.65,44.2,99.4,1.61,23.26
2021,2,22,12,4.89,39.2,99.24,1.6,24.65
2021,2,22,13,4.11,34.9,99.1,1.58,25.4
2021,2,22,14,3.23,31.1,99.01,1.58,25.5
2021,2,22,15,2.23,25.0,98.96,1.62,24.79
2021,2,22,16,1.07,347.5,98.94,2.37,22.39
2021,2,22,17,1.9,292.0,98.95,2.1,19.58
2021,2,22,18,3.56,292.3,98.97,2.09,16.98
2021,2,22,19,4.92,304.1,98.98,2.06,14.72
2021,2,22,20,6.14,319.7,98.97,2.01,13.09
2021,2,22,21,7.05,335.9,98.94,1.97,11.99
2021,2,22,22,7.37,351.3,98.9,2.0,11.1
2021,2,22,23,7.02,7.6,98.86,2.13,10.32
2021,2,23,0,6.41,25.9,98.83,2.31,9.72
2021,2,23,1,6.17,44.7,98.8,2.48,9.26
2021,2,23,2,6.32,61.4,98.77,2.64,8.83
2021,2,23,3,6.49,74.2,98.77,2.74,8.36
2021,2,23,4,6.79,78.4,98.79,2.79,7.96
2021,2,23,5,7.06,78.3,98.81,2.81,7.65
2021,2,23,6,7.11,77.8,98.85,2.81,8.92
2021,2,23,7,5.81,78.3,98.89,2.79,12.26
2021,2,23,8,4.13,78.6,98.9,2.65,15.46
2021,2,23,9,3.31,79.6,98.86,2.53,19.03
2021,2,23,10,1.7,72.5,98.8,2.22,22.46
2021,2,23,11,0.54,349.3,98.68,1.87,25.03
2021,2,23,12,1.13,287.5,98.56,1.74,26.19
2021,2,23,13,1.89,272.1,98.47,1.67,26.94
2021,2,23,14,2.58,265.1,98.43,1.64,27.06
2021,2,23,15,3.15,260.9,98.41,1.66,26.34
2021,2,23,16,3.89,253.3,98.42,2.65,22.08
2021,2,23,17,4.88,250.9,98.47,2.36,18.02
2021,2,23,18,5.31,254.2,98.53,2.32,16.44
2021,2,23,19,4.97,259.7,98.58,2.35,15.63
2021,2,23,20,4.22,264.0,98.61,2.39,15.43
2021,2,23,21,3.48,268.4,98.61,2.4,15.5
2021,2,23,22,2.92,275.3,98.6,2.41,15.49
2021,2,23,23,2.52,280.3,98.59,2.42,15.15
2021,2,24,0,1.95,281.3,98.58,2.44,15.06
2021,2,24,1,1.2,273.8,98.57,2.51,15.03
2021,2,24,2,0.75,239.7,98.57,2.5,14.49
2021,2,24,3,0.96,187.8,98.58,2.45,13.55
2021,2,24,4,1.54,164.2,98.62,2.47,12.87
2021,2,24,5,1.98,160.6,98.67,2.44,12.15
2021,2,24,6,2.18,166.7,98.75,2.56,12.44
2021,2,24,7,2.16,172.5,98.82,2.6,15.57
2021,2,24,8,1.51,186.8,98.85,2.45,18.61
2021,2,24,9,2.17,232.9,98.84,2.38,22.2
2021,2,24,10,3.07,247.4,98.78,2.31,25.38
2021,2,24,11,3.27,247.1,98.68,2.3,26.64
2021,2,24,12,3.52,247.4,98.57,2.24,27.3
2021,2,24,13,3.86,251.6,98.49,2.16,27.6
2021,2,24,14,4.24,248.8,98.42,2.1,27.36
2021,2,24,15,4.88,241.1,98.39,2.07,26.48
2021,2,24,16,5.95,232.4,98.39,2.48,22.73
2021,2,24,17,7.28,227.6,98.42,2.5,18.02
2021,2,24,18,7.98,227.6,98.46,2.47,16.73
2021,2,24,19,8.06,229.3,98.53,2.54,15.64
2021,2,24,20,7.41,230.4,98.57,2.64,14.56
2021,2,24,21,6.7,230.8,98.57,2.72,13.57
2021,2,24,22,6.11,234.0,98.56,2.8,12.7
2021,2,24,23,5.68,251.2,98.58,2.91,11.89
2021,2,25,0,6.3,278.1,98.62,3.0,11.28
2021,2,25,1,7.28,292.6,98.63,2.82,10.64
2021,2,25,2,7.53,300.8,98.63,2.4,9.73
2021,2,25,3,7.87,308.0,98.65,2.11,8.69
2021,2,25,4,9.5,317.3,98.72,1.96,8.2
2021,2,25,5,9.96,318.3,98.79,1.94,7.86
2021,2,25,6,10.01,317.5,98.88,1.93,8.71
2021,2,25,7,10.43,321.5,98.96,1.92,11.18
2021,2,25,8,10.28,320.7,99.0,1.82,14.29
2021,2,25,9,9.33,315.8,98.98,1.54,16.87
2021,2,25,10,8.35,313.3,98.96,1.37,18.49
2021,2,25,11,7.71,317.1,98.89,1.31,19.81
2021,2,25,12,7.33,323.1,98.81,1.31,21.01
2021,2,25,13,6.74,326.9,98.71,1.33,21.8
2021,2,25,14,5.99,326.7,98.67,1.35,21.96
2021,2,25,15,5.39,321.0,98.66,1.37,21.33
2021,2,25,16,5.29,306.2,98.68,1.68,18.35
2021,2,25,17,6.7,295.1,98.72,1.71,13.65
2021,2,25,18,8.05,296.4,98.78,1.59,12.46
2021,2,25,19,8.53,300.8,98.84,1.51,11.39
2021,2,25,20,8.11,306.3,98.87,1.47,10.11
2021,2,25,21,7.3,312.7,98.86,1.48,8.81
2021,2,25,22,6.85,322.8,98.82,1.5,7.97
2021,2,25,23,6.48,332.9,98.82,1.55,7.38
2021,2,26,0,5.89,343.8,98.83,1.65,6.77
2021,2,26,1,5.13,4.1,98.81,1.77,6.25
2021,2,26,2,4.64,33.5,98.75,1.87,5.76
2021,2,26,3,4.34,61.4,98.73,1.92,5.31
2021,2,26,4,3.96,78.5,98.75,1.9,4.97
2021,2,26,5,3.35,85.2,98.82,1.84,5.14
2021,2,26,6,2.78,84.2,98.9,1.87,7.07
2021,2,26,7,2.36,83.7,98.98,1.73,10.16
2021,2,26,8,2.32,73.4,98.99,1.74,12.97
2021,2,26,9,2.32,59.1,98.94,1.74,16.56
2021,2,26,10,1.87,47.2,98.87,1.57,19.67
2021,2,26,11,1.31,30.7,98.76,1.42,21.59
2021,2,26,12,1.15,5.5,98.64,1.32,22.63
2021,2,26,13,1.03,343.1,98.52,1.24,23.19
2021,2,26,14,1.02,296.1,98.43,1.18,23.18
2021,2,26,15,1.75,267.7,98.35,1.15,22.51
2021,2,26,16,2.79,257.6,98.31,1.82,19.37
2021,2,26,17,3.86,252.0,98.32,1.64,15.4
2021,2,26,18,4.51,250.8,98.36,1.57,13.66
2021,2,26,19,4.52,246.8,98.38,1.53,12.76
2021,2,26,20,4.24,234.0,98.37,1.51,12.25
2021,2,26,21,4.39,216.2,98.34,1.5,11.3
2021,2,26,22,4.98,205.4,98.29,1.51,9.89
2021,2,26,23,5.22,206.1,98.28,1.52,8.85
2021,2,27,0,5.17,207.2,98.28,1.55,8.13
2021,2,27,1,5.16,202.5,98.25,1.59,7.43
2021,2,27,2,4.76,203.7,98.23,1.64,6.93
2021,2,27,3,4.23,211.1,98.25,1.7,6.66
2021,2,27,4,4.3,211.4,98.27,1.78,5.99
2021,2,27,5,4.5,211.5,98.29,1.9,5.26
2021,2,27,6,4.54,215.1,98.33,2.1,6.71
2021,2,27,7,3.76,221.7,98.38,2.31,11.03
2021,2,27,8,2.94,239.1,98.39,2.33,14.06
2021,2,27,9,2.7,245.7,98.4,2.23,17.25
2021,2,27,10,3.39,253.2,98.37,2.1,20.64
2021,2,27,11,3.89,259.5,98.3,2.07,22.21
2021,2,27,12,4.25,258.3,98.22,2.04,23.14
2021,2,27,13,4.66,252.7,98.14,2.01,23.71
2021,2,27,14,5.18,249.9,98.08,1.98,23.76
2021,2,27,15,5.63,251.0,98.06,1.94,23.14
2021,2,27,16,5.97,255.5,98.06,2.08,20.18
2021,2,27,17,6.84,274.4,98.11,2.05,15.53
2021,2,27,18,8.49,304.8,98.21,1.81,14.5
2021,2,27,19,9.98,327.9,98.34,1.59,13.7
2021,2,27,20,9.8,341.9,98.44,1.52,12.5
2021,2,27,21,8.7,351.1,98.51,1.52,11.0
2021,2,27,22,7.4,357.5,98.53,1.55,9.72
2021,2,27,23,6.9,0.1,98.57,1.57,8.74
2021,2,28,0,7.06,359.9,98.62,1.59,7.86
2021,2,28,1,7.61,352.8,98.66,1.59,7.11
2021,2,28,2,8.48,344.2,98.73,1.55,6.61
2021,2,28,3,9.08,340.2,98.82,1.49,6.19
2021,2,28,4,9.45,337.4,98.92,1.46,5.82
2021,2,28,5,9.3,335.7,99.02,1.47,5.19
2021,2,28,6,8.6,334.8,99.11,1.5,6.33
2021,2,28,7,8.52,343.0,99.19,1.49,9.28
2021,2,28,8,10.56,354.3,99.25,1.3,12.68
2021,2,28,9,10.47,352.1,99.28,1.03,14.67
2021,2,28,10,10.82,350.8,99.29,0.9,16.03
2021,2,28,11,11.15,353.5,99.28,0.83,16.99
2021,2,28,12,11.08,358.9,99.26,0.78,17.67
2021,2,28,13,10.88,4.7,99.2,0.73,18.22
2021,2,28,14,10.62,10.1,99.16,0.71,18.41
2021,2,28,15,10.04,15.4,99.16,0.7,17.98
2021,2,28,16,8.5,21.0,99.2,0.78,16.03
2021,2,28,17,7.2,27.3,99.26,0.97,10.93
2021,2,28,18,6.62,30.5,99.34,1.03,9.65
2021,2,28,19,6.82,32.2,99.43,1.07,8.76
2021,2,28,20,7.56,34.6,99.48,1.09,7.99
2021,2,28,21,8.12,37.1,99.51,1.11,7.29
2021,2,28,22,8.1,37.6,99.51,1.13,6.47
2021,2,28,23,7.92,35.1,99.53,1.14,5.63
2021,3,1,0,8.03,31.3,99.56,1.13,4.93
2021,3,1,1,8.41,25.6,99.56,1.13,4.45
2021,3,1,2,8.99,20.5,99.56,1.11,4.25
2021,3,1,3,9.31,19.9,99.56,1.08,4.12
2021,3,1,4,9.08,23.6,99.61,1.07,3.9
2021,3,1,5,8.26,28.9,99.67,1.05,3.59
2021,3,1,6,7.51,34.7,99.72,1.07,6.11
2021,3,1,7,6.12,43.3,99.76,1.04,11.2
2021,3,1,8,6.06,62.5,99.76,0.96,14.91
2021,3,1,9,5.83,77.0,99.72,0.94,17.23
2021,3,1,10,5.48,82.0,99.65,1.02,19.13
2021,3,1,11,5.23,77.3,99.54,1.12,20.57
2021,3,1,12,5.17,70.2,99.4,1.21,21.56
2021,3,1,13,5.07,65.8,99.28,1.26,22.06
2021,3,1,14,4.91,62.6,99.19,1.31,22.05
2021,3,1,15,4.73,58.2,99.12,1.36,21.42
2021,3,1,16,4.27,43.5,99.08,1.69,18.47
2021,3,1,17,4.27,16.3,99.07,1.72,14.32
2021,3,1,18,5.12,0.7,99.09,1.62,12.61
2021,3,1,19,6.34,359.9,99.11,1.52,11.46
2021,3,1,20,7.54,6.3,99.1,1.42,10.89
2021,3,1,21,8.6,15.9,99.09,1.34,10.5
2021,3,1,22,9.34,27.6,99.04,1.32,10.06
2021,3,1,23,9.56,42.4,98.99,1.43,9.54
2021,3,2,0,9.38,58.3,98.94,1.63,8.86
2021,3,2,1,9.33,66.6,98.88,1.85,8.21
2021,3,2,2,9.56,67.8,98.81,2.01,7.86
2021,3,2,3,9.81,71.1,98.77,2.1,7.83
2021,3,2,4,10.26,74.4,98.75,2.14,8.01
2021,3,2,5,10.83,75.9,98.74,2.16,8.33
2021,3,2,6,10.43,75.5,98.78,2.19,10.01
2021,3,2,7,9.81,76.4,98.81,2.21,13.19
2021,3,2,8,10.5,85.5,98.8,2.14,16.85
2021,3,2,9,9.06,86.3,98.74,1.97,20.24
2021,3,2,10,7.58,89.5,98.65,1.71,23.14
2021,3,2,11,5.62,98.2,98.53,1.47,25.09
2021,3,2,12,3.57,113.4,98.4,1.29,26.33
2021,3,2,13,2.38,137.7,98.29,1.17,26.82
2021,3,2,14,2.18,166.5,98.22,1.1,26.66
2021,3,2,15,2.45,190.6,98.19,1.08,25.76
2021,3,2,16,3.21,218.9,98.18,1.68,22.0
2021,3,2,17,4.46,238.0,98.21,1.52,17.24
2021,3,2,18,5.04,247.0,98.25,1.47,15.1
2021,3,2,19,5.01,252.8,98.3,1.46,13.9
2021,3,2,20,4.79,260.4,98.34,1.47,13.15
2021,3,2,21,4.12,272.4,98.34,1.48,12.99
2021,3,2,22,2.96,294.3,98.31,1.48,13.45
2021,3,2,23,2.01,338.0,98.29,1.46,13.52
2021,3,3,0,2.48,44.3,98.27,1.46,12.38
2021,3,3,1,4.35,81.5,98.25,1.48,10.11
2021,3,3,2,6.11,106.0,98.24,1.52,8.76
2021,3,3,3,7.21,124.3,98.24,1.58,8.43
2021,3,3,4,7.8,136.6,98.24,1.67,8.27
2021,3,3,5,8.2,141.6,98.25,1.78,7.98
2021,3,3,6,7.82,142.9,98.27,1.89,10.22
2021,3,3,7,5.36,141.4,98.32,1.91,14.06
2021,3,3,8,8.09,170.3,98.3,2.33,18.9
2021,3,3,9,10.13,182.6,98.29,2.36,22.17
2021,3,3,10,11.78,191.4,98.28,2.18,23.68
2021,3,3,11,13.03,198.2,98.25,2.34,23.99
2021,3,3,12,13.26,202.6,98.21,2.8,23.62
2021,3,3,13,13.15,206.1,98.16,3.24,23.26
2021,3,3,14,13.29,208.9,98.18,3.7,22.54
2021,3,3,15,13.66,210.4,98.21,4.39,21.34
2021,3,3,16,13.32,211.5,98.26,4.99,19.85
2021,3,3,17,11.92,212.8,98.34,5.29,18.21
2021,3,3,18,10.9,217.1,98.45,5.38,16.91
2021,3,3,19,9.61,225.1,98.57,5.39,15.44
2021,3,3,20,8.03,231.6,98.68,5.34,13.53
2021,3,3,21,7.24,234.3,98.78,5.27,12.01
2021,3,3,22,6.11,235.9,98.82,5.2,10.79
2021,3,3,23,5.21,234.5,98.86,5.16,9.95
2021,3,4,0,4.41,232.4,98.92,5.16,9.43
2021,3,4,1,3.94,227.9,98.93,5.16,9.12
2021,3,4,2,3.88,222.5,98.97,5.17,8.79
2021,3,4,3,3.69,219.4,99.03,5.19,8.59
2021,3,4,4,3.34,222.3,99.1,5.22,8.58
2021,3,4,5,3.12,224.6,99.18,5.26,8.54
2021,3,4,6,2.57,226.4,99.25,5.31,10.45
2021,3,4,7,2.32,257.0,99.36,5.74,14.22
2021,3,4,8,1.53,275.6,99.42,5.86,16.96
2021,3,4,9,1.13,290.2,99.44,5.55,18.7
2021,3,4,10,1.29,304.6,99.44,5.29,20.23
2021,3,4,11,1.8,320.4,99.4,5.02,21.55
2021,3,4,12,2.25,325.7,99.35,4.73,22.51
2021,3,4,13,2.36,338.6,99.26,4.47,22.98
2021,3,4,14,2.16,349.9,99.22,4.26,22.94
2021,3,4,15,1.85,351.0,99.23,4.09,22.42
2021,3,4,16,1.09,353.7,99.24,4.11,21.15
2021,3,4,17,0.7,248.2,99.28,4.05,19.26
2021,3,4,18,1.22,249.9,99.32,3.96,18.23
2021,3,4,19,1.29,283.9,99.33,3.95,17.74
2021,3,4,20,1.79,310.0,99.34,3.9,16.91
2021,3,4,21,2.63,324.1,99.35,3.83,15.72
2021,3,4,22,3.77,340.0,99.35,3.74,14.07
2021,3,4,23,5.01,354.7,99.32,3.62,12.53
2021,3,5,0,6.02,7.0,99.3,3.49,11.46
2021,3,5,1,6.35,14.6,99.25,3.39,10.75
2021,3,5,2,6.28,22.4,99.2,3.38,10.1
2021,3,5,3,6.26,34.9,99.18,3.43,9.5
2021,3,5,4,6.4,47.8,99.2,3.5,8.98
2021,3,5,5,6.63,55.3,99.23,3.55,8.47
2021,3,5,6,6.39,57.5,99.27,3.55,10.74
2021,3,5,7,4.88,59.3,99.33,3.52,14.07
2021,3,5,8,5.17,64.4,99.33,3.51,17.74
2021,3,5,9,5.63,63.4,99.28,3.42,21.7
2021,3,5,10,5.16,61.2,99.18,3.22,24.0
2021,3,5,11,4.67,56.6,99.05,3.05,25.44
2021,3,5,12,4.14,52.5,98.9,2.87,26.49
2021,3,5,13,3.73,51.1,98.77,2.72,27.08
2021,3,5,14,3.53,52.0,98.67,2.59,27.12
2021,3,5,15,3.22,51.2,98.61,2.51,26.49
2021,3,5,16,2.23,35.1,98.58,2.92,24.17
2021,3,5,17,1.97,341.0,98.58,2.76,21.4
2021,3,5,18,3.06,328.9,98.59,2.67,19.32
2021,3,5,19,4.11,336.3,98.58,2.63,17.52
2021,3,5,20,4.89,347.2,98.56,2.6,16.21
2021,3,5,21,5.35,2.8,98.56,2.56,15.27
2021,3,5,22,5.42,23.5,98.54,2.54,14.55
2021,3,5,23,6.04,50.4,98.53,2.51,13.72
2021,3,6,0,7.34,72.4,98.49,2.46,13.04
2021,3,6,1,8.57,81.7,98.44,2.4,12.47
2021,3,6,2,9.52,84.9,98.4,2.37,12.07
2021,3,6,3,9.86,92.0,98.41,2.37,11.89
2021,3,6,4,9.03,96.6,98.43,2.37,10.99
2021,3,6,5,8.54,98.6,98.46,2.38,10.58
2021,3,6,6,7.56,99.4,98.5,2.43,13.13
