-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  34.084   Longitude -112.836 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 771.03 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,2,2,2,4.95,49.6,92.88,5.65,12.38
2021,2,2,3,5.3,46.8,92.86,5.63,11.98
2021,2,2,4,5.05,42.9,92.89,5.71,12.03
2021,2,2,5,4.77,40.7,92.95,5.8,11.98
2021,2,2,6,4.7,44.4,93.0,5.95,12.14
2021,2,2,7,5.24,57.8,92.97,6.56,15.35
2021,2,2,8,4.01,70.0,92.99,6.44,18.55
2021,2,2,9,1.83,114.2,93.0,6.21,21.87
2021,2,2,10,1.55,175.2,92.96,6.06,23.39
2021,2,2,11,2.27,217.7,92.88,6.06,24.18
2021,2,2,12,3.45,237.8,92.81,6.07,24.71
2021,2,2,13,4.0,248.4,92.76,6.04,24.82
2021,2,2,14,4.07,255.6,92.75,5.98,24.38
2021,2,2,15,3.81,262.8,92.74,6.47,23.07
2021,2,2,16,3.76,274.7,92.76,7.43,19.13
2021,2,2,17,3.36,296.0,92.79,6.62,17.79
2021,2,2,18,2.94,327.2,92.79,6.28,17.44
2021,2,2,19,2.99,346.2,92.81,6.05,16.57
2021,2,2,20,3.0,7.7,92.82,5.93,16.12
2021,2,2,21,3.16,29.0,92.8,5.85,15.56
2021,2,2,22,3.4,49.7,92.73,5.87,15.37
2021,2,2,23,2.53,54.8,92.72,5.7,15.81
2021,2,3,0,1.55,49.2,92.71,5.65,16.46
2021,2,3,1,0.58,100.9,92.71,5.65,16.91
2021,2,3,2,1.47,138.6,92.68,5.73,16.43
2021,2,3,3,2.28,154.2,92.65,5.75,15.86
2021,2,3,4,2.89,152.4,92.65,5.86,15.11
2021,2,3,5,3.73,139.1,92.63,6.02,14.16
2021,2,3,6,3.53,138.9,92.68,6.1,14.09
2021,2,3,7,3.87,132.3,92.71,6.96,16.1
2021,2,3,8,3.84,144.1,92.71,6.44,18.54
2021,2,3,9,4.78,190.6,92.72,6.29,20.99
2021,2,3,10,6.12,214.5,92.69,6.21,22.89
2021,2,3,11,7.11,230.5,92.6,6.05,23.7
2021,2,3,12,8.12,243.1,92.52,5.83,24.18
2021,2,3,13,8.63,251.1,92.44,5.59,24.15
2021,2,3,14,8.89,254.5,92.38,5.4,23.4
2021,2,3,15,8.88,258.4,92.37,5.24,22.0
2021,2,3,16,8.35,263.7,92.4,5.45,18.24
2021,2,3,17,7.69,271.3,92.41,5.5,15.72
2021,2,3,18,7.27,270.5,92.43,5.41,14.82
2021,2,3,19,7.65,272.8,92.45,5.31,14.3
2021,2,3,20,8.47,290.7,92.49,5.08,13.95
2021,2,3,21,9.43,313.1,92.52,4.48,13.25
2021,2,3,22,9.46,329.8,92.51,3.85,12.3
2021,2,3,23,8.64,336.9,92.49,3.64,11.14
2021,2,4,0,7.54,338.7,92.46,3.58,9.53
2021,2,4,1,6.59,330.9,92.5,3.51,8.45
2021,2,4,2,6.32,326.9,92.51,3.44,7.49
2021,2,4,3,6.25,334.8,92.53,3.37,6.64
2021,2,4,4,6.38,350.5,92.55,3.27,6.07
2021,2,4,5,6.79,7.1,92.57,3.13,5.72
2021,2,4,6,7.45,18.9,92.6,3.07,6.14
2021,2,4,7,6.52,23.6,92.66,3.06,10.14
2021,2,4,8,4.81,18.3,92.72,3.04,13.43
2021,2,4,9,4.68,359.4,92.75,2.57,17.17
2021,2,4,10,4.51,336.7,92.71,2.4,18.76
2021,2,4,11,5.25,315.8,92.63,2.34,19.55
2021,2,4,12,6.51,307.5,92.55,2.27,19.74
2021,2,4,13,7.41,302.4,92.52,2.17,19.43
2021,2,4,14,8.17,299.7,92.54,2.06,18.58
2021,2,4,15,8.7,301.1,92.57,2.01,17.07
2021,2,4,16,8.8,300.0,92.6,2.35,13.48
2021,2,4,17,9.33,305.4,92.67,2.54,10.33
2021,2,4,18,9.5,318.9,92.73,2.54,9.36
2021,2,4,19,9.53,334.8,92.78,2.57,8.53
2021,2,4,20,9.42,351.6,92.81,2.61,7.8
2021,2,4,21,9.42,8.7,92.85,2.62,7.4
2021,2,4,22,9.29,23.5,92.88,2.64,6.91
2021,2,4,23,9.29,35.5,92.89,2.6,6.4
2021,2,5,0,9.24,43.3,92.91,2.52,5.89
2021,2,5,1,9.11,47.2,92.89,2.43,5.38
2021,2,5,2,8.72,49.3,92.85,2.4,4.83
2021,2,5,3,8.34,48.5,92.82,2.41,4.35
2021,2,5,4,7.84,47.0,92.82,2.41,3.98
2021,2,5,5,7.31,46.2,92.82,2.41,3.62
2021,2,5,6,6.85,44.2,92.84,2.44,4.07
2021,2,5,7,5.26,45.3,92.86,2.37,8.29
2021,2,5,8,2.57,53.2,92.86,2.31,11.6
2021,2,5,9,1.09,345.1,92.84,2.06,15.87
2021,2,5,10,2.18,303.4,92.78,2.09,17.96
2021,2,5,11,3.75,292.6,92.68,2.21,19.27
2021,2,5,12,5.31,292.6,92.58,2.34,20.01
2021,2,5,13,6.27,292.6,92.5,2.46,20.23
2021,2,5,14,7.0,291.8,92.45,2.55,19.74
2021,2,5,15,7.57,291.9,92.43,2.67,18.36
2021,2,5,16,7.73,289.8,92.43,3.28,13.93
2021,2,5,17,7.99,299.8,92.45,3.35,10.55
2021,2,5,18,7.8,319.3,92.5,3.25,9.28
2021,2,5,19,7.58,338.4,92.54,3.12,8.26
2021,2,5,20,7.13,356.1,92.57,3.01,7.55
2021,2,5,21,7.13,12.0,92.6,2.88,7.15
2021,2,5,22,7.62,22.4,92.62,2.78,6.85
2021,2,5,23,8.06,30.5,92.64,2.72,6.48
2021,2,6,0,8.52,36.7,92.65,2.67,6.11
2021,2,6,1,8.75,37.3,92.65,2.64,5.8
2021,2,6,2,8.94,35.2,92.65,2.65,5.52
2021,2,6,3,9.11,34.9,92.67,2.68,5.31
2021,2,6,4,9.02,36.8,92.7,2.72,5.02
2021,2,6,5,8.76,39.4,92.74,2.75,4.62
2021,2,6,6,8.39,42.2,92.78,2.81,4.97
2021,2,6,7,6.96,47.5,92.83,2.87,9.37
2021,2,6,8,5.05,58.9,92.86,2.85,13.0
2021,2,6,9,3.42,75.3,92.88,2.41,16.91
2021,2,6,10,1.14,67.9,92.86,2.1,19.02
2021,2,6,11,1.02,313.4,92.79,1.9,20.6
2021,2,6,12,2.26,294.6,92.7,1.83,21.6
2021,2,6,13,3.04,292.0,92.62,1.8,21.94
2021,2,6,14,3.57,287.3,92.57,1.81,21.62
2021,2,6,15,4.25,274.2,92.55,2.32,20.05
2021,2,6,16,5.39,262.4,92.54,3.71,14.55
2021,2,6,17,5.56,265.8,92.57,3.24,11.4
2021,2,6,18,4.84,278.8,92.6,3.1,10.51
2021,2,6,19,3.88,300.0,92.62,2.89,10.33
2021,2,6,20,3.2,327.5,92.64,2.66,10.46
2021,2,6,21,3.07,354.0,92.64,2.45,10.2
2021,2,6,22,3.09,12.3,92.64,2.33,9.94
2021,2,6,23,3.05,23.4,92.62,2.22,9.82
2021,2,7,0,3.06,30.3,92.6,2.1,9.62
2021,2,7,1,3.16,38.3,92.56,2.04,9.35
2021,2,7,2,3.5,47.0,92.51,2.03,8.56
2021,2,7,3,4.03,53.5,92.47,2.01,7.52
2021,2,7,4,4.49,57.2,92.46,2.04,6.61
2021,2,7,5,4.78,61.1,92.46,2.03,5.86
2021,2,7,6,5.1,65.3,92.49,2.16,5.67
2021,2,7,7,5.19,68.9,92.51,2.68,10.08
2021,2,7,8,3.42,83.1,92.53,1.89,14.15
2021,2,7,9,1.14,118.4,92.51,1.78,17.13
2021,2,7,10,0.83,223.5,92.48,1.75,19.42
2021,2,7,11,2.14,246.9,92.41,1.84,20.74
2021,2,7,12,3.33,255.2,92.35,1.92,21.0
2021,2,7,13,4.07,263.9,92.31,1.98,20.4
2021,2,7,14,4.37,269.0,92.3,2.04,19.92
2021,2,7,15,4.35,266.3,92.29,2.65,18.72
2021,2,7,16,4.4,260.7,92.3,3.85,14.03
2021,2,7,17,4.02,265.2,92.31,3.19,11.8
2021,2,7,18,3.41,280.8,92.34,2.96,11.41
2021,2,7,19,3.0,300.7,92.38,2.75,11.12
2021,2,7,20,2.85,320.3,92.41,2.66,10.66
2021,2,7,21,2.71,337.2,92.43,2.56,10.54
2021,2,7,22,2.23,349.4,92.43,2.45,10.77
2021,2,7,23,1.57,1.8,92.43,2.34,11.2
2021,2,8,0,1.13,21.3,92.44,2.23,11.28
2021,2,8,1,1.29,50.6,92.43,2.16,10.94
2021,2,8,2,2.05,72.4,92.42,2.19,9.86
2021,2,8,3,3.12,83.9,92.4,2.26,8.28
2021,2,8,4,4.3,85.7,92.41,2.36,6.45
2021,2,8,5,5.5,84.8,92.43,2.41,4.97
2021,2,8,6,6.63,85.6,92.46,2.52,5.01
2021,2,8,7,6.85,85.7,92.51,2.71,9.95
2021,2,8,8,4.76,93.0,92.58,2.43,13.59
2021,2,8,9,2.58,137.2,92.65,2.24,16.98
2021,2,8,10,2.8,177.8,92.66,2.19,18.91
2021,2,8,11,3.68,192.4,92.62,2.23,19.96
2021,2,8,12,3.97,199.1,92.56,2.28,20.49
2021,2,8,13,4.01,200.0,92.51,2.31,20.64
2021,2,8,14,3.97,198.2,92.47,2.35,20.22
2021,2,8,15,3.93,195.3,92.46,2.62,18.96
2021,2,8,16,3.6,194.3,92.47,4.12,14.66
2021,2,8,17,2.83,194.5,92.51,3.27,13.31
2021,2,8,18,1.86,189.3,92.55,2.94,13.36
2021,2,8,19,1.32,159.1,92.57,2.74,13.22
2021,2,8,20,1.67,130.9,92.59,2.72,12.35
2021,2,8,21,2.28,122.3,92.6,2.76,11.39
2021,2,8,22,2.86,120.7,92.58,2.79,10.45
2021,2,8,23,3.27,121.4,92.57,2.83,9.6
2021,2,9,0,3.43,121.7,92.56,2.76,9.03
2021,2,9,1,3.38,118.1,92.54,2.72,8.77
2021,2,9,2,3.47,109.7,92.51,2.72,8.44
2021,2,9,3,4.05,101.4,92.49,2.76,7.61
2021,2,9,4,4.88,98.2,92.5,2.82,6.54
2021,2,9,5,5.6,98.1,92.54,2.81,5.74
2021,2,9,6,6.2,97.9,92.59,2.89,6.0
2021,2,9,7,6.61,98.0,92.63,3.09,10.73
2021,2,9,8,5.7,105.2,92.65,2.84,13.3
2021,2,9,9,5.13,126.4,92.66,3.02,15.0
2021,2,9,10,4.83,140.0,92.66,3.04,16.31
2021,2,9,11,4.88,148.3,92.6,3.0,16.56
2021,2,9,12,5.03,158.3,92.53,2.97,17.11
2021,2,9,13,4.83,170.3,92.48,2.9,18.84
2021,2,9,14,4.31,179.6,92.44,2.9,18.92
2021,2,9,15,3.52,181.5,92.42,4.5,16.29
2021,2,9,16,2.71,178.9,92.42,4.43,14.49
2021,2,9,17,2.21,160.4,92.41,3.88,14.09
2021,2,9,18,2.51,139.5,92.41,3.73,13.36
2021,2,9,19,2.67,140.8,92.43,3.66,12.5
2021,2,9,20,2.44,148.6,92.45,3.56,12.22
2021,2,9,21,2.01,162.4,92.47,3.52,12.31
2021,2,9,22,1.32,179.6,92.47,3.51,12.45
2021,2,9,23,0.52,211.5,92.45,3.49,12.51
2021,2,10,0,0.43,332.2,92.43,3.53,12.11
2021,2,10,1,0.94,355.1,92.4,3.44,11.56
2021,2,10,2,1.29,358.7,92.36,3.39,10.88
2021,2,10,3,1.5,356.6,92.33,3.3,10.37
2021,2,10,4,1.82,348.6,92.34,3.24,10.11
2021,2,10,5,2.16,345.8,92.36,3.17,9.88
2021,2,10,6,2.37,346.1,92.4,3.24,9.82
2021,2,10,7,2.33,356.3,92.45,4.22,12.04
2021,2,10,8,1.83,337.8,92.5,3.36,15.17
2021,2,10,9,1.28,304.2,92.52,3.31,17.64
2021,2,10,10,1.5,264.6,92.51,3.08,19.2
2021,2,10,11,2.25,257.9,92.46,2.95,20.14
2021,2,10,12,2.93,264.5,92.39,2.89,20.58
2021,2,10,13,3.3,274.9,92.35,2.87,20.67
2021,2,10,14,3.45,282.9,92.32,2.93,20.32
2021,2,10,15,3.51,285.2,92.33,3.1,19.31
2021,2,10,16,3.72,278.0,92.37,4.72,15.4
2021,2,10,17,3.77,275.2,92.44,4.21,13.01
2021,2,10,18,3.62,279.9,92.5,4.06,12.28
2021,2,10,19,3.67,292.2,92.55,4.01,11.42
2021,2,10,20,3.78,307.3,92.58,3.99,10.59
2021,2,10,21,3.7,323.9,92.58,3.96,10.05
2021,2,10,22,3.73,344.0,92.57,3.91,9.5
2021,2,10,23,3.93,3.1,92.56,3.86,9.01
2021,2,11,0,4.28,18.1,92.56,3.81,8.48
2021,2,11,1,4.59,28.5,92.56,3.74,8.02
2021,2,11,2,4.81,34.8,92.55,3.67,7.61
2021,2,11,3,5.2,36.0,92.57,3.61,7.13
2021,2,11,4,5.67,39.3,92.61,3.56,6.71
2021,2,11,5,6.23,41.8,92.67,3.52,6.33
2021,2,11,6,6.79,48.5,92.69,3.6,6.99
2021,2,11,7,6.34,56.9,92.71,3.75,12.07
2021,2,11,8,4.11,63.1,92.73,3.69,15.67
2021,2,11,9,2.41,48.4,92.74,3.55,19.21
2021,2,11,10,1.08,2.7,92.73,3.36,20.87
2021,2,11,11,1.23,295.9,92.65,3.21,21.94
2021,2,11,12,1.7,270.0,92.55,3.14,22.5
2021,2,11,13,2.69,260.8,92.5,3.12,22.67
2021,2,11,14,3.37,253.4,92.44,3.14,22.25
2021,2,11,15,3.74,236.4,92.38,3.25,21.06
2021,2,11,16,4.94,236.1,92.39,4.76,16.55
2021,2,11,17,5.11,241.6,92.43,4.43,13.28
2021,2,11,18,4.44,250.1,92.47,4.3,12.48
2021,2,11,19,3.31,261.0,92.48,4.08,12.69
2021,2,11,20,2.13,260.0,92.47,4.04,13.52
2021,2,11,21,1.65,228.7,92.41,3.96,13.96
2021,2,11,22,2.27,208.7,92.36,4.16,13.48
2021,2,11,23,2.95,212.0,92.32,4.25,12.59
2021,2,12,0,3.44,228.9,92.31,4.32,11.78
2021,2,12,1,3.51,233.8,92.28,4.42,11.26
2021,2,12,2,3.26,220.8,92.24,4.54,11.07
2021,2,12,3,3.57,182.9,92.15,4.63,10.83
2021,2,12,4,4.28,175.8,92.1,4.63,9.27
2021,2,12,5,4.88,176.6,92.1,4.63,7.6
2021,2,12,6,5.23,171.4,92.1,4.88,7.39
2021,2,12,7,4.51,173.3,92.12,5.17,10.77
2021,2,12,8,4.2,206.4,92.14,5.46,12.99
2021,2,12,9,4.57,238.0,92.11,5.45,15.73
2021,2,12,10,4.74,253.6,92.06,5.23,17.67
2021,2,12,11,4.79,266.8,91.97,5.12,18.36
2021,2,12,12,4.8,281.1,91.92,5.06,18.35
2021,2,12,13,4.56,291.8,91.9,5.06,17.76
2021,2,12,14,4.83,299.3,91.92,5.06,16.95
2021,2,12,15,5.71,305.7,91.99,5.09,16.06
2021,2,12,16,4.45,305.9,91.97,5.56,13.92
2021,2,12,17,4.47,304.2,92.03,5.42,11.33
2021,2,12,18,5.28,305.0,92.12,5.21,10.53
2021,2,12,19,5.99,311.3,92.21,5.02,9.89
2021,2,12,20,5.68,317.9,92.25,4.85,9.31
2021,2,12,21,4.26,328.4,92.21,4.7,9.05
2021,2,12,22,3.74,341.0,92.19,4.58,8.68
2021,2,12,23,3.51,348.8,92.18,4.49,8.35
2021,2,13,0,3.19,6.7,92.16,4.45,8.22
2021,2,13,1,3.34,36.0,92.13,4.4,7.98
2021,2,13,2,3.64,55.7,92.13,4.33,7.7
2021,2,13,3,3.28,76.8,92.14,4.29,8.06
2021,2,13,4,3.62,93.2,92.16,4.36,8.18
2021,2,13,5,4.54,110.0,92.16,4.43,7.83
2021,2,13,6,4.33,125.6,92.24,4.52,7.73
2021,2,13,7,4.5,126.0,92.22,4.63,9.89
2021,2,13,8,4.59,140.0,92.15,4.7,11.55
2021,2,13,9,6.72,165.0,91.98,4.92,13.91
2021,2,13,10,8.08,193.2,91.94,5.06,15.75
2021,2,13,11,8.88,222.5,91.94,5.1,17.02
2021,2,13,12,10.58,236.4,91.83,4.84,17.71
2021,2,13,13,12.16,244.7,91.72,4.32,17.9
2021,2,13,14,13.22,251.8,91.64,3.91,17.49
2021,2,13,15,12.98,256.1,91.59,3.9,16.42
2021,2,13,16,11.85,262.3,91.54,3.98,14.91
2021,2,13,17,11.54,273.3,91.53,4.01,13.33
2021,2,13,18,11.24,286.5,91.58,4.0,11.99
2021,2,13,19,10.96,294.4,91.63,4.04,10.32
2021,2,13,20,9.71,294.3,91.61,4.12,9.04
2021,2,13,21,8.31,291.5,91.58,4.19,7.78
2021,2,13,22,7.37,289.8,91.56,4.2,6.32
2021,2,13,23,7.47,295.0,91.55,4.14,5.5
2021,2,14,0,7.92,301.2,91.58,4.04,5.06
2021,2,14,1,8.35,304.7,91.57,3.91,4.86
2021,2,14,2,8.72,306.5,91.54,3.76,4.79
2021,2,14,3,9.17,309.8,91.58,3.61,4.69
2021,2,14,4,9.18,314.6,91.63,3.49,4.36
2021,2,14,5,9.19,321.0,91.74,3.4,3.92
2021,2,14,6,8.57,324.2,91.81,3.34,4.28
2021,2,14,7,7.54,330.4,91.86,3.28,6.88
2021,2,14,8,8.88,344.5,91.93,2.91,10.16
2021,2,14,9,7.19,343.8,91.96,2.69,12.61
2021,2,14,10,6.52,332.3,92.0,2.6,14.51
2021,2,14,11,6.2,320.6,91.97,2.53,15.72
2021,2,14,12,6.31,310.3,91.92,2.46,16.34
2021,2,14,13,6.83,305.5,91.92,2.39,16.48
2021,2,14,14,7.59,301.9,91.96,2.33,15.99
2021,2,14,15,7.97,298.5,91.98,2.31,14.77
2021,2,14,16,8.58,294.1,92.03,2.45,12.47
2021,2,14,17,9.6,297.6,92.13,2.58,9.41
2021,2,14,18,9.73,310.0,92.27,2.57,8.31
2021,2,14,19,8.87,323.2,92.36,2.64,7.11
2021,2,14,20,7.99,334.3,92.39,2.71,6.08
2021,2,14,21,7.94,343.6,92.44,2.71,5.43
2021,2,14,22,7.51,353.0,92.45,2.72,4.9
2021,2,14,23,7.28,358.3,92.46,2.73,4.34
2021,2,15,0,7.37,3.7,92.49,2.73,4.05
2021,2,15,1,7.25,13.2,92.45,2.72,3.7
2021,2,15,2,7.42,19.5,92.43,2.68,3.37
2021,2,15,3,7.88,22.7,92.45,2.62,3.21
2021,2,15,4,7.78,26.7,92.46,2.57,2.98
2021,2,15,5,7.46,29.4,92.46,2.52,2.77
2021,2,15,6,7.3,32.3,92.51,2.52,3.93
2021,2,15,7,5.4,37.8,92.58,2.41,7.87
2021,2,15,8,3.46,27.0,92.64,2.12,11.34
2021,2,15,9,2.6,344.8,92.66,1.98,13.8
2021,2,15,10,3.16,301.4,92.63,2.07,15.37
2021,2,15,11,4.33,281.2,92.54,2.18,16.37
2021,2,15,12,5.45,272.8,92.46,2.28,16.85
2021,2,15,13,6.26,273.2,92.41,2.36,16.95
2021,2,15,14,6.37,274.1,92.39,2.44,16.54
2021,2,15,15,5.85,270.7,92.36,2.55,15.57
2021,2,15,16,5.02,262.5,92.34,3.33,12.67
2021,2,15,17,4.18,254.2,92.35,3.61,9.47
2021,2,15,18,3.76,245.7,92.4,3.55,8.87
2021,2,15,19,4.09,223.8,92.38,3.5,8.19
2021,2,15,20,4.37,213.6,92.36,3.58,8.03
2021,2,15,21,5.76,212.8,92.33,3.59,7.63
2021,2,15,22,6.63,218.0,92.3,3.55,7.87
2021,2,15,23,6.6,224.1,92.27,3.5,8.05
2021,2,16,0,6.44,223.8,92.21,3.43,7.95
2021,2,16,1,6.62,222.6,92.08,3.38,7.19
2021,2,16,2,5.99,236.3,92.04,3.51,6.64
2021,2,16,3,5.8,254.7,92.05,3.81,6.38
2021,2,16,4,5.98,276.9,92.06,4.32,6.48
2021,2,16,5,6.3,289.6,92.08,4.82,6.39
2021,2,16,6,6.46,297.5,92.11,5.27,7.27
2021,2,16,7,7.04,304.3,92.16,5.67,9.34
2021,2,16,8,8.15,313.6,92.21,5.49,11.81
2021,2,16,9,8.47,316.4,92.19,4.35,14.28
2021,2,16,10,9.2,312.0,92.16,3.07,16.25
2021,2,16,11,10.3,306.4,92.1,2.32,17.38
2021,2,16,12,11.15,302.7,92.03,1.96,17.82
2021,2,16,13,11.86,301.3,91.98,1.79,17.79
2021,2,16,14,12.18,301.3,91.96,1.66,17.27
2021,2,16,15,11.9,302.1,91.96,1.6,16.22
2021,2,16,16,10.79,302.9,92.0,1.74,13.83
2021,2,16,17,10.27,304.2,92.04,2.08,9.97
2021,2,16,18,9.75,308.6,92.09,2.19,8.65
2021,2,16,19,9.18,313.1,92.13,2.27,7.64
2021,2,16,20,8.51,315.6,92.16,2.36,6.77
2021,2,16,21,8.07,317.6,92.17,2.41,6.04
2021,2,16,22,7.99,320.2,92.18,2.45,5.45
2021,2,16,23,8.18,323.9,92.2,2.46,4.99
2021,2,17,0,8.36,328.3,92.2,2.49,4.59
2021,2,17,1,8.73,332.5,92.21,2.51,4.27
2021,2,17,2,9.04,335.1,92.23,2.51,3.97
2021,2,17,3,8.65,337.3,92.26,2.52,3.34
2021,2,17,4,7.91,341.4,92.28,2.52,2.55
2021,2,17,5,7.28,346.9,92.31,2.52,1.85
2021,2,17,6,6.68,350.3,92.38,2.62,2.84
2021,2,17,7,5.01,350.6,92.44,2.58,7.27
2021,2,17,8,5.81,334.5,92.45,2.48,10.98
2021,2,17,9,6.33,325.4,92.43,2.24,13.1
2021,2,17,10,7.01,318.1,92.39,2.05,14.36
2021,2,17,11,7.99,314.0,92.34,1.9,15.16
2021,2,17,12,8.98,312.6,92.28,1.76,15.47
2021,2,17,13,9.95,314.1,92.23,1.65,15.34
2021,2,17,14,10.66,317.9,92.22,1.61,14.78
2021,2,17,15,10.99,322.9,92.24,1.61,13.71
2021,2,17,16,10.68,327.7,92.29,1.69,11.67
2021,2,17,17,10.62,334.3,92.4,1.84,8.87
2021,2,17,18,10.39,344.8,92.52,1.89,7.61
2021,2,17,19,10.4,353.5,92.64,1.9,6.64
2021,2,17,20,10.34,357.7,92.73,1.88,5.73
2021,2,17,21,9.64,358.9,92.8,1.9,4.57
2021,2,17,22,9.14,0.7,92.83,1.93,3.37
2021,2,17,23,8.74,4.0,92.88,1.93,2.47
2021,2,18,0,8.74,9.9,92.96,1.91,1.82
2021,2,18,1,8.68,17.0,93.02,1.88,1.28
2021,2,18,2,8.63,21.5,93.06,1.86,0.83
2021,2,18,3,8.62,24.5,93.15,1.84,0.52
2021,2,18,4,8.46,27.4,93.24,1.84,0.24
2021,2,18,5,8.19,30.0,93.32,1.86,-0.04
2021,2,18,6,7.78,30.8,93.4,1.95,1.33
2021,2,18,7,6.44,34.5,93.5,1.94,5.8
2021,2,18,8,6.56,47.8,93.57,1.87,9.22
2021,2,18,9,5.42,49.1,93.58,1.62,11.35
2021,2,18,10,4.29,39.1,93.58,1.48,12.83
2021,2,18,11,3.93,14.3,93.56,1.41,14.04
2021,2,18,12,4.24,356.5,93.49,1.37,14.89
2021,2,18,13,4.24,347.5,93.43,1.35,15.42
2021,2,18,14,4.08,341.3,93.4,1.35,15.56
2021,2,18,15,3.69,336.0,93.39,1.4,15.0
2021,2,18,16,3.21,313.7,93.42,2.63,11.82
2021,2,18,17,3.61,295.6,93.46,2.36,8.73
2021,2,18,18,3.92,293.1,93.53,2.26,7.51
2021,2,18,19,3.87,302.1,93.58,2.19,6.59
2021,2,18,20,3.23,321.8,93.6,2.12,6.24
2021,2,18,21,2.71,353.6,93.6,2.05,6.04
2021,2,18,22,3.04,31.3,93.58,2.05,5.49
2021,2,18,23,4.39,53.8,93.55,2.01,4.7
2021,2,19,0,5.78,65.0,93.54,1.95,3.98
2021,2,19,1,6.55,69.4,93.5,1.95,3.26
2021,2,19,2,6.66,70.3,93.44,1.91,2.95
2021,2,19,3,6.3,72.8,93.4,1.91,2.92
2021,2,19,4,5.86,74.7,93.4,1.9,2.98
2021,2,19,5,5.41,73.8,93.44,1.88,3.13
2021,2,19,6,5.18,74.1,93.48,2.07,4.43
2021,2,19,7,4.56,76.9,93.53,2.03,9.89
2021,2,19,8,3.03,99.1,93.57,1.46,13.18
2021,2,19,9,1.87,124.1,93.57,1.46,15.12
2021,2,19,10,1.18,155.0,93.52,1.48,16.57
2021,2,19,11,0.81,202.5,93.43,1.5,17.7
2021,2,19,12,1.08,248.2,93.32,1.53,18.41
2021,2,19,13,1.41,262.3,93.22,1.55,18.78
2021,2,19,14,1.74,264.1,93.15,1.58,18.64
2021,2,19,15,2.05,263.8,93.1,1.67,17.75
2021,2,19,16,2.64,265.9,93.06,3.2,14.71
2021,2,19,17,3.36,277.7,93.06,2.88,11.71
2021,2,19,18,3.41,292.2,93.08,2.76,10.83
2021,2,19,19,2.99,308.5,93.09,2.57,10.65
2021,2,19,20,2.64,330.5,93.09,2.49,10.69
2021,2,19,21,2.44,349.4,93.06,2.43,10.54
2021,2,19,22,2.29,7.5,93.01,2.28,10.19
2021,2,19,23,2.34,30.3,92.94,2.19,10.01
2021,2,20,0,2.54,48.0,92.87,2.19,9.82
2021,2,20,1,2.89,58.0,92.8,2.16,9.26
2021,2,20,2,3.38,64.2,92.75,2.14,8.23
2021,2,20,3,3.71,68.8,92.72,2.11,7.46
2021,2,20,4,3.69,74.8,92.73,2.12,7.07
2021,2,20,5,3.49,81.8,92.76,2.08,6.74
2021,2,20,6,3.36,91.7,92.79,2.41,7.09
2021,2,20,7,3.45,107.2,92.79,2.58,11.23
2021,2,20,8,2.86,169.5,92.77,1.95,14.54
2021,2,20,9,4.56,216.6,92.74,1.98,17.18
2021,2,20,10,6.27,234.9,92.68,2.06,18.88
2021,2,20,11,8.02,247.3,92.6,2.11,20.02
2021,2,20,12,9.59,254.3,92.51,2.12,20.54
2021,2,20,13,11.3,265.5,92.44,2.17,20.43
2021,2,20,14,12.79,279.0,92.42,2.36,19.4
2021,2,20,15,13.43,292.0,92.46,2.39,17.28
2021,2,20,16,11.99,302.5,92.51,2.23,14.63
2021,2,20,17,9.75,304.3,92.58,2.41,10.84
2021,2,20,18,10.02,310.8,92.67,2.38,9.4
2021,2,20,19,10.61,324.9,92.79,2.14,8.77
2021,2,20,20,10.21,336.8,92.91,1.98,7.83
2021,2,20,21,9.67,345.3,93.0,2.01,6.4
2021,2,20,22,9.64,353.8,93.06,2.03,5.81
2021,2,20,23,9.04,1.7,93.12,2.17,5.06
2021,2,21,0,8.6,7.9,93.16,2.37,4.48
2021,2,21,1,7.89,10.4,93.21,2.57,3.94
2021,2,21,2,7.36,9.0,93.24,2.67,3.37
2021,2,21,3,7.59,9.1,93.28,2.68,2.95
2021,2,21,4,8.18,12.2,93.33,2.64,2.71
2021,2,21,5,8.83,15.8,93.39,2.55,2.59
2021,2,21,6,8.78,19.4,93.48,2.44,4.05
2021,2,21,7,6.85,24.3,93.55,2.33,7.75
2021,2,21,8,7.25,34.8,93.6,2.02,11.54
2021,2,21,9,5.06,37.5,93.62,1.65,14.07
2021,2,21,10,3.66,23.3,93.64,1.48,15.83
2021,2,21,11,3.43,9.2,93.6,1.41,17.07
2021,2,21,12,3.52,359.5,93.51,1.4,18.0
2021,2,21,13,3.56,352.1,93.43,1.42,18.67
2021,2,21,14,3.36,344.5,93.38,1.46,18.9
2021,2,21,15,2.98,331.3,93.35,1.55,18.38
