-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  33.448   Longitude -113.152 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 425.7 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,12,6,0,7.57,48.9,97.29,1.77,8.27
2020,12,6,1,8.44,51.6,97.3,1.82,7.64
2020,12,6,2,8.97,52.2,97.29,1.8,7.28
2020,12,6,3,9.06,53.4,97.27,1.74,7.16
2020,12,6,4,8.99,55.1,97.27,1.68,7.09
2020,12,6,5,9.05,55.5,97.28,1.65,7.04
2020,12,6,6,9.16,56.0,97.32,1.65,7.08
2020,12,6,7,8.69,58.2,97.35,1.68,10.45
2020,12,6,8,6.41,68.1,97.38,1.77,13.69
2020,12,6,9,5.38,80.6,97.37,1.87,16.17
2020,12,6,10,4.58,82.5,97.32,1.92,18.29
2020,12,6,11,3.69,84.4,97.26,1.94,19.98
2020,12,6,12,2.84,93.0,97.17,1.94,21.49
2020,12,6,13,2.48,104.9,97.07,1.94,22.53
2020,12,6,14,2.52,112.6,96.98,1.95,22.42
2020,12,6,15,2.84,127.6,96.93,1.98,20.16
2020,12,6,16,2.67,138.2,96.9,2.0,16.94
2020,12,6,17,1.29,130.6,96.9,2.03,16.81
2020,12,6,18,1.25,21.6,96.91,2.05,16.03
2020,12,6,19,3.38,9.7,96.92,2.04,13.54
2020,12,6,20,5.25,15.1,96.91,2.01,11.36
2020,12,6,21,6.59,26.9,96.9,1.96,10.48
2020,12,6,22,7.57,41.5,96.85,1.9,10.21
2020,12,6,23,8.58,51.7,96.81,1.83,10.22
2020,12,7,0,9.51,55.0,96.79,1.78,10.1
2020,12,7,1,10.18,54.9,96.78,1.75,10.14
2020,12,7,2,10.41,54.3,96.75,1.71,10.38
2020,12,7,3,10.29,53.7,96.74,1.63,10.58
2020,12,7,4,10.26,53.6,96.75,1.55,10.8
2020,12,7,5,10.33,54.1,96.79,1.49,10.99
2020,12,7,6,10.24,54.8,96.84,1.46,10.98
2020,12,7,7,9.57,54.0,96.89,1.47,12.35
2020,12,7,8,8.36,53.1,96.93,1.49,14.48
2020,12,7,9,8.45,64.6,96.94,1.52,17.36
2020,12,7,10,8.56,77.5,96.92,1.61,19.97
2020,12,7,11,8.62,86.9,96.83,1.67,22.06
2020,12,7,12,8.56,90.0,96.73,1.62,23.51
2020,12,7,13,8.2,91.0,96.66,1.54,24.24
2020,12,7,14,7.37,92.4,96.62,1.49,24.12
2020,12,7,15,6.4,92.1,96.63,1.5,20.81
2020,12,7,16,6.06,85.8,96.66,1.5,16.75
2020,12,7,17,6.63,78.2,96.72,1.5,15.11
2020,12,7,18,7.91,72.5,96.78,1.5,14.1
2020,12,7,19,9.57,70.5,96.83,1.49,13.84
2020,12,7,20,10.72,71.0,96.88,1.5,13.92
2020,12,7,21,11.38,68.7,96.9,1.55,14.0
2020,12,7,22,11.79,63.8,96.9,1.59,14.14
2020,12,7,23,11.85,60.4,96.9,1.57,14.1
2020,12,8,0,11.78,59.4,96.9,1.54,13.49
2020,12,8,1,11.57,58.1,96.93,1.51,12.76
2020,12,8,2,11.78,57.7,96.96,1.5,12.62
2020,12,8,3,12.09,58.2,96.97,1.5,12.81
2020,12,8,4,12.21,58.3,96.99,1.52,12.86
2020,12,8,5,12.09,58.7,97.04,1.55,12.67
2020,12,8,6,11.86,60.0,97.11,1.56,12.4
2020,12,8,7,11.08,60.7,97.16,1.57,14.54
2020,12,8,8,9.58,64.3,97.2,1.59,17.25
2020,12,8,9,10.58,82.2,97.21,1.68,20.26
2020,12,8,10,9.76,90.8,97.17,1.77,21.96
2020,12,8,11,8.4,91.7,97.07,1.8,22.88
2020,12,8,12,7.17,89.4,96.99,1.81,23.26
2020,12,8,13,5.95,86.0,96.93,1.81,23.11
2020,12,8,14,4.68,77.7,96.9,1.84,21.52
2020,12,8,15,3.93,59.9,96.9,1.84,19.83
2020,12,8,16,4.06,38.6,96.92,1.82,18.02
2020,12,8,17,4.96,25.1,96.94,1.82,16.02
2020,12,8,18,6.21,20.2,96.95,1.8,14.53
2020,12,8,19,7.48,21.0,96.95,1.77,13.85
2020,12,8,20,8.32,28.0,96.94,1.71,13.58
2020,12,8,21,8.95,37.7,96.93,1.62,13.44
2020,12,8,22,9.48,46.8,96.9,1.53,13.26
2020,12,8,23,9.86,53.4,96.88,1.49,12.96
2020,12,9,0,10.18,58.2,96.88,1.48,12.68
2020,12,9,1,10.63,62.7,96.88,1.46,12.55
2020,12,9,2,10.83,68.4,96.89,1.42,12.41
2020,12,9,3,10.51,77.2,96.88,1.42,11.85
2020,12,9,4,9.91,85.6,96.9,1.47,10.97
2020,12,9,5,9.1,84.8,96.94,1.53,9.99
2020,12,9,6,8.61,83.6,96.99,1.54,9.53
2020,12,9,7,8.16,81.4,97.01,1.5,12.7
2020,12,9,8,6.78,87.5,97.02,1.47,16.53
2020,12,9,9,6.04,99.5,97.0,1.52,19.06
2020,12,9,10,5.08,107.4,96.92,1.6,21.35
2020,12,9,11,4.31,129.0,96.77,1.81,23.41
2020,12,9,12,3.85,143.7,96.62,1.98,24.21
2020,12,9,13,3.75,152.9,96.5,2.05,24.04
2020,12,9,14,3.68,167.1,96.45,2.04,23.33
2020,12,9,15,3.26,191.0,96.41,2.06,21.0
2020,12,9,16,2.97,216.6,96.4,2.04,18.29
2020,12,9,17,2.56,240.5,96.4,2.06,17.55
2020,12,9,18,1.97,263.6,96.39,2.08,17.34
2020,12,9,19,1.72,276.3,96.37,2.11,16.85
2020,12,9,20,2.52,245.4,96.38,2.15,15.56
2020,12,9,21,4.77,223.9,96.46,2.31,13.86
2020,12,9,22,6.23,215.1,96.54,2.97,13.94
2020,12,9,23,5.23,211.7,96.55,4.03,13.34
2020,12,10,0,2.58,216.3,96.47,4.57,12.82
2020,12,10,1,0.71,259.5,96.4,4.75,12.76
2020,12,10,2,1.33,355.7,96.36,5.12,12.38
2020,12,10,3,2.49,19.2,96.34,5.52,11.91
2020,12,10,4,3.15,36.0,96.33,5.86,11.1
2020,12,10,5,3.26,42.3,96.37,6.12,10.85
2020,12,10,6,2.56,34.2,96.42,6.35,10.84
2020,12,10,7,2.04,32.4,96.44,6.47,11.13
2020,12,10,8,2.02,39.6,96.46,6.58,11.87
2020,12,10,9,1.76,36.7,96.52,6.74,12.82
2020,12,10,10,0.77,12.0,96.54,6.84,13.54
2020,12,10,11,1.11,249.9,96.48,6.92,14.3
2020,12,10,12,1.88,236.7,96.4,6.98,15.19
2020,12,10,13,1.74,233.2,96.36,6.93,16.05
2020,12,10,14,1.69,225.2,96.35,6.78,16.65
2020,12,10,15,1.91,184.2,96.36,6.75,16.44
2020,12,10,16,3.7,150.0,96.38,6.89,13.92
2020,12,10,17,4.84,147.1,96.43,6.61,12.27
2020,12,10,18,5.16,148.2,96.48,6.5,11.29
2020,12,10,19,4.8,146.0,96.54,6.48,10.54
2020,12,10,20,3.99,142.5,96.59,6.48,9.89
2020,12,10,21,3.07,141.1,96.62,6.49,9.43
2020,12,10,22,2.07,129.7,96.65,6.47,9.17
2020,12,10,23,1.64,98.1,96.67,6.47,8.69
2020,12,11,0,2.01,81.1,96.67,6.48,8.19
2020,12,11,1,2.88,80.2,96.66,6.53,7.65
2020,12,11,2,3.53,78.7,96.65,6.59,6.98
2020,12,11,3,3.75,71.0,96.65,6.64,6.43
2020,12,11,4,4.04,62.3,96.71,6.68,5.96
2020,12,11,5,4.59,62.5,96.76,6.7,5.55
2020,12,11,6,5.0,67.9,96.8,6.7,5.5
2020,12,11,7,4.94,74.1,96.84,6.72,8.58
2020,12,11,8,3.93,89.0,96.86,6.83,11.56
2020,12,11,9,2.96,128.1,96.88,6.39,14.5
2020,12,11,10,3.21,162.0,96.82,5.9,16.28
2020,12,11,11,3.37,181.4,96.75,5.57,17.36
2020,12,11,12,3.28,198.9,96.67,5.26,17.75
2020,12,11,13,2.9,210.2,96.65,5.02,17.46
2020,12,11,14,2.29,203.1,96.62,5.05,16.98
2020,12,11,15,1.62,181.1,96.58,5.5,15.78
2020,12,11,16,1.05,144.3,96.58,5.14,15.07
2020,12,11,17,1.72,102.4,96.58,5.17,14.15
2020,12,11,18,1.96,82.4,96.62,5.2,13.52
2020,12,11,19,2.35,69.1,96.65,5.16,12.69
2020,12,11,20,3.61,74.9,96.65,5.15,11.35
2020,12,11,21,4.6,72.8,96.69,5.19,9.87
2020,12,11,22,5.7,80.5,96.68,5.29,8.84
2020,12,11,23,5.35,88.7,96.63,5.36,8.31
2020,12,12,0,4.4,92.5,96.58,5.36,8.0
2020,12,12,1,3.88,85.7,96.54,5.32,7.97
2020,12,12,2,3.71,76.6,96.49,5.3,7.61
2020,12,12,3,3.95,70.3,96.45,5.3,6.97
2020,12,12,4,3.96,71.2,96.43,5.3,6.53
2020,12,12,5,3.88,72.5,96.46,5.29,6.13
2020,12,12,6,3.83,79.3,96.48,5.26,5.76
2020,12,12,7,4.02,96.7,96.47,5.2,7.99
2020,12,12,8,3.32,125.6,96.44,5.08,10.55
2020,12,12,9,2.99,190.4,96.43,4.81,13.71
2020,12,12,10,3.59,225.9,96.38,4.49,15.87
2020,12,12,11,4.03,250.0,96.31,4.24,17.23
2020,12,12,12,4.89,260.0,96.24,4.17,18.1
2020,12,12,13,5.99,268.7,96.19,4.22,18.53
2020,12,12,14,6.97,285.6,96.19,4.36,18.54
2020,12,12,15,7.5,302.5,96.25,4.65,17.28
2020,12,12,16,7.89,316.3,96.33,4.94,13.51
2020,12,12,17,9.09,329.4,96.43,4.89,12.37
2020,12,12,18,10.38,343.0,96.54,4.66,12.3
2020,12,12,19,11.0,351.7,96.68,4.01,11.79
2020,12,12,20,10.71,357.6,96.83,3.23,10.51
2020,12,12,21,10.04,359.7,96.93,2.86,8.86
2020,12,12,22,9.89,357.2,97.0,2.74,7.64
2020,12,12,23,10.28,354.1,97.05,2.63,7.03
2020,12,13,0,10.54,354.8,97.13,2.46,6.4
2020,12,13,1,10.57,356.9,97.22,2.24,5.41
2020,12,13,2,10.4,1.2,97.28,1.99,4.39
2020,12,13,3,10.2,5.7,97.31,1.78,3.46
2020,12,13,4,9.94,10.4,97.36,1.61,2.75
2020,12,13,5,9.7,16.0,97.44,1.52,2.23
2020,12,13,6,9.59,23.5,97.53,1.49,2.04
2020,12,13,7,8.76,33.2,97.56,1.45,4.6
2020,12,13,8,7.3,44.4,97.58,1.47,7.28
2020,12,13,9,8.13,64.3,97.61,1.38,9.83
2020,12,13,10,7.07,71.7,97.59,1.33,11.32
2020,12,13,11,6.03,76.2,97.51,1.28,12.67
2020,12,13,12,5.4,79.4,97.38,1.23,13.67
2020,12,13,13,5.19,80.7,97.3,1.22,14.16
2020,12,13,14,5.0,82.5,97.25,1.24,14.09
2020,12,13,15,4.25,90.1,97.2,1.89,12.51
2020,12,13,16,2.94,91.4,97.16,2.06,9.56
2020,12,13,17,2.05,37.3,97.17,1.77,9.42
2020,12,13,18,3.79,4.5,97.17,1.91,7.52
2020,12,13,19,5.16,5.6,97.11,1.88,6.34
2020,12,13,20,5.96,7.8,97.06,1.8,5.93
2020,12,13,21,6.39,16.5,96.99,1.74,5.75
2020,12,13,22,6.44,34.9,96.91,1.75,5.96
2020,12,13,23,6.33,52.1,96.84,1.83,6.49
2020,12,14,0,6.34,65.3,96.8,1.89,6.27
2020,12,14,1,6.76,74.2,96.75,1.96,6.57
2020,12,14,2,7.1,77.8,96.67,2.02,6.67
2020,12,14,3,7.27,77.9,96.6,2.09,6.18
2020,12,14,4,7.11,74.1,96.58,2.18,5.54
2020,12,14,5,6.71,72.9,96.6,2.24,4.49
2020,12,14,6,6.04,77.4,96.6,2.28,3.76
2020,12,14,7,4.67,76.9,96.6,2.4,6.07
2020,12,14,8,2.45,63.3,96.63,2.15,8.63
2020,12,14,9,2.33,341.7,96.63,1.99,11.57
2020,12,14,10,5.06,312.8,96.55,1.88,14.71
2020,12,14,11,6.95,304.9,96.43,2.16,16.44
2020,12,14,12,8.24,299.9,96.32,2.47,17.18
2020,12,14,13,8.92,298.8,96.26,2.66,17.18
2020,12,14,14,8.96,300.9,96.26,2.89,16.74
2020,12,14,15,8.56,304.2,96.28,3.17,15.51
2020,12,14,16,8.41,306.4,96.33,3.43,11.58
2020,12,14,17,8.92,312.8,96.38,3.31,10.13
2020,12,14,18,9.65,322.4,96.43,3.05,9.5
2020,12,14,19,10.0,329.3,96.5,2.8,8.89
2020,12,14,20,9.69,335.4,96.57,2.72,8.02
2020,12,14,21,9.19,341.8,96.61,2.73,7.14
2020,12,14,22,8.87,345.3,96.63,2.75,6.44
2020,12,14,23,8.78,345.5,96.63,2.75,5.83
2020,12,15,0,8.95,344.2,96.65,2.72,5.3
2020,12,15,1,9.2,344.7,96.67,2.66,4.89
2020,12,15,2,9.36,346.7,96.7,2.58,4.58
2020,12,15,3,9.12,353.0,96.73,2.51,4.05
2020,12,15,4,8.71,3.4,96.77,2.47,3.47
2020,12,15,5,8.48,14.9,96.86,2.46,3.17
2020,12,15,6,8.3,26.2,96.96,2.47,3.05
2020,12,15,7,7.68,36.0,97.06,2.51,5.79
2020,12,15,8,5.96,49.4,97.14,2.56,8.83
2020,12,15,9,6.15,74.4,97.2,2.55,12.27
2020,12,15,10,4.91,79.2,97.18,2.5,14.02
2020,12,15,11,3.56,70.8,97.11,2.41,15.09
2020,12,15,12,2.39,50.4,97.03,2.28,15.84
2020,12,15,13,1.97,15.9,96.98,2.11,16.39
2020,12,15,14,2.23,347.6,96.95,1.95,16.62
2020,12,15,15,2.12,302.9,96.94,2.89,15.21
2020,12,15,16,3.37,274.3,96.95,2.49,11.5
2020,12,15,17,4.42,283.3,96.99,2.29,9.58
2020,12,15,18,5.0,297.3,97.03,2.18,8.58
2020,12,15,19,5.21,313.3,97.08,2.07,7.84
2020,12,15,20,4.93,338.6,97.12,1.98,7.38
2020,12,15,21,5.1,11.3,97.15,1.96,6.57
2020,12,15,22,6.4,34.6,97.15,1.95,5.94
2020,12,15,23,8.05,46.6,97.13,1.9,5.67
2020,12,16,0,9.43,51.0,97.1,1.89,5.53
2020,12,16,1,9.92,49.5,97.12,1.9,5.11
2020,12,16,2,9.69,46.8,97.12,1.91,4.65
2020,12,16,3,9.1,45.0,97.1,1.89,4.26
2020,12,16,4,8.38,43.7,97.1,1.85,3.95
2020,12,16,5,7.54,44.9,97.1,1.82,3.7
2020,12,16,6,6.81,45.3,97.11,1.81,3.62
2020,12,16,7,6.44,43.3,97.13,1.88,6.69
2020,12,16,8,4.99,46.3,97.18,1.72,10.33
2020,12,16,9,3.88,44.7,97.19,1.69,13.0
2020,12,16,10,3.49,33.0,97.14,1.62,15.49
2020,12,16,11,3.03,26.5,97.02,1.57,17.51
2020,12,16,12,2.4,21.5,96.9,1.61,18.75
2020,12,16,13,1.71,16.0,96.82,1.7,19.36
2020,12,16,14,0.85,356.0,96.77,1.81,19.27
2020,12,16,15,1.26,229.5,96.75,3.04,17.17
2020,12,16,16,2.98,231.8,96.76,2.53,13.41
2020,12,16,17,3.79,251.4,96.8,2.36,11.46
2020,12,16,18,4.24,275.5,96.83,2.29,10.26
2020,12,16,19,4.36,300.7,96.85,2.24,9.54
2020,12,16,20,4.29,330.1,96.84,2.25,9.05
2020,12,16,21,4.66,4.2,96.83,2.31,8.13
2020,12,16,22,5.84,32.2,96.81,2.36,7.06
2020,12,16,23,6.91,48.3,96.77,2.41,6.47
2020,12,17,0,7.67,56.5,96.74,2.43,5.94
2020,12,17,1,8.2,60.6,96.7,2.4,5.47
2020,12,17,2,8.3,62.0,96.66,2.35,5.07
2020,12,17,3,8.11,62.3,96.63,2.3,4.82
2020,12,17,4,8.08,65.1,96.62,2.27,4.82
2020,12,17,5,7.99,67.9,96.63,2.26,4.96
2020,12,17,6,7.81,70.2,96.65,2.26,4.81
2020,12,17,7,7.54,71.0,96.68,2.38,7.94
2020,12,17,8,6.27,74.5,96.71,2.37,11.01
2020,12,17,9,5.61,85.3,96.7,2.33,12.62
2020,12,17,10,5.33,93.2,96.61,2.3,13.66
2020,12,17,11,4.76,100.3,96.48,2.3,14.27
2020,12,17,12,3.37,107.4,96.37,2.31,14.56
2020,12,17,13,2.06,117.8,96.3,2.36,14.56
2020,12,17,14,1.53,136.3,96.24,3.23,13.88
2020,12,17,15,1.19,151.9,96.18,3.0,13.15
2020,12,17,16,0.57,180.0,96.18,2.71,12.34
2020,12,17,17,0.36,250.6,96.19,2.65,11.71
2020,12,17,18,1.04,306.8,96.22,2.51,10.7
2020,12,17,19,1.62,319.0,96.26,2.46,9.98
2020,12,17,20,2.2,317.8,96.31,2.46,9.1
2020,12,17,21,2.47,315.5,96.35,2.45,8.47
2020,12,17,22,2.72,318.0,96.35,2.44,7.91
2020,12,17,23,3.3,327.1,96.35,2.45,7.05
2020,12,18,0,3.86,334.6,96.35,2.49,6.33
2020,12,18,1,4.5,332.2,96.39,2.6,5.82
2020,12,18,2,4.96,337.1,96.42,2.78,5.39
2020,12,18,3,5.54,347.3,96.45,2.91,4.96
2020,12,18,4,6.3,358.5,96.52,2.84,4.62
2020,12,18,5,6.95,8.6,96.61,2.64,4.44
2020,12,18,6,7.24,17.4,96.68,2.45,4.36
2020,12,18,7,6.98,23.6,96.75,2.41,7.31
2020,12,18,8,5.12,23.1,96.81,2.36,10.64
2020,12,18,9,4.49,16.8,96.87,2.91,14.2
2020,12,18,10,3.05,14.6,96.86,3.3,16.81
2020,12,18,11,2.07,350.0,96.8,3.3,18.12
2020,12,18,12,2.59,324.3,96.77,3.27,19.01
2020,12,18,13,3.25,320.2,96.79,3.24,19.47
2020,12,18,14,3.56,319.8,96.81,3.17,19.39
2020,12,18,15,3.66,306.9,96.85,3.77,17.41
2020,12,18,16,4.7,295.0,96.91,3.27,13.2
2020,12,18,17,6.05,300.6,96.97,2.85,11.26
2020,12,18,18,6.98,313.4,97.04,2.5,9.98
2020,12,18,19,7.24,330.2,97.1,2.28,8.97
2020,12,18,20,7.03,352.5,97.16,2.24,8.25
2020,12,18,21,7.01,16.4,97.23,2.36,7.71
2020,12,18,22,7.4,35.7,97.28,2.59,7.27
2020,12,18,23,8.15,45.7,97.31,2.79,6.95
2020,12,19,0,8.94,50.4,97.35,2.88,6.78
2020,12,19,1,9.33,50.3,97.39,2.79,6.54
2020,12,19,2,9.64,46.4,97.4,2.58,6.32
2020,12,19,3,9.57,45.3,97.38,2.39,6.05
2020,12,19,4,9.32,46.0,97.4,2.28,5.7
2020,12,19,5,9.03,46.8,97.43,2.27,5.3
2020,12,19,6,8.67,45.7,97.47,2.29,4.93
2020,12,19,7,7.96,42.8,97.53,2.31,7.57
2020,12,19,8,5.78,42.5,97.58,2.32,10.62
2020,12,19,9,4.16,45.4,97.6,2.32,13.99
2020,12,19,10,3.25,27.9,97.56,2.22,16.96
2020,12,19,11,2.78,7.2,97.45,2.09,18.64
2020,12,19,12,2.55,347.5,97.34,1.96,19.68
2020,12,19,13,2.33,332.7,97.24,1.87,20.18
2020,12,19,14,2.25,315.7,97.19,1.85,20.0
2020,12,19,15,2.82,286.3,97.19,2.8,17.37
2020,12,19,16,4.25,282.9,97.21,2.51,12.84
2020,12,19,17,5.52,295.1,97.26,2.37,10.84
2020,12,19,18,6.38,311.6,97.3,2.31,9.69
2020,12,19,19,6.81,326.2,97.33,2.23,8.8
2020,12,19,20,6.92,340.8,97.35,2.13,8.13
2020,12,19,21,6.85,1.8,97.35,2.07,7.63
2020,12,19,22,7.37,22.5,97.33,2.08,7.27
2020,12,19,23,8.14,33.9,97.31,2.13,6.89
2020,12,20,0,9.13,39.5,97.29,2.17,6.51
2020,12,20,1,9.64,41.4,97.29,2.16,6.19
2020,12,20,2,9.77,41.7,97.27,2.1,5.94
2020,12,20,3,9.82,41.4,97.25,2.05,6.01
2020,12,20,4,9.63,41.8,97.26,2.04,6.0
2020,12,20,5,8.86,43.1,97.29,2.05,5.47
2020,12,20,6,8.22,44.5,97.33,2.07,4.9
2020,12,20,7,7.54,45.4,97.38,2.13,7.69
2020,12,20,8,5.84,52.9,97.43,2.15,11.4
2020,12,20,9,5.19,65.1,97.43,2.19,14.27
2020,12,20,10,4.49,63.9,97.35,2.19,16.65
2020,12,20,11,4.05,58.2,97.2,2.12,18.79
2020,12,20,12,3.7,51.8,97.05,2.01,20.56
2020,12,20,13,3.25,50.7,96.95,1.92,21.65
2020,12,20,14,2.29,53.5,96.89,1.91,21.85
2020,12,20,15,0.63,128.5,96.84,2.78,20.05
2020,12,20,16,1.42,241.8,96.84,2.31,17.31
2020,12,20,17,2.77,288.3,96.86,2.21,15.08
2020,12,20,18,4.28,320.7,96.89,2.22,12.82
2020,12,20,19,5.77,348.9,96.9,2.16,11.14
2020,12,20,20,7.3,15.9,96.89,2.14,10.44
2020,12,20,21,8.76,31.9,96.88,2.2,10.02
2020,12,20,22,9.75,38.8,96.87,2.28,9.55
2020,12,20,23,10.11,42.0,96.84,2.26,9.04
2020,12,21,0,10.15,43.1,96.81,2.18,8.56
2020,12,21,1,10.08,44.0,96.79,2.09,8.4
2020,12,21,2,9.74,44.4,96.76,2.02,8.32
2020,12,21,3,9.21,43.9,96.75,2.0,8.08
2020,12,21,4,8.79,45.0,96.76,2.01,7.73
2020,12,21,5,8.65,45.1,96.79,2.05,7.51
2020,12,21,6,8.7,45.3,96.82,2.11,7.43
2020,12,21,7,8.47,44.0,96.85,2.23,10.63
2020,12,21,8,6.51,44.8,96.86,2.31,14.91
2020,12,21,9,5.76,62.4,96.84,2.48,18.61
2020,12,21,10,5.27,75.1,96.75,2.68,21.42
2020,12,21,11,4.39,79.5,96.62,2.81,23.17
2020,12,21,12,3.37,83.0,96.51,2.86,24.21
2020,12,21,13,2.54,94.3,96.45,2.89,24.5
2020,12,21,14,1.96,115.4,96.43,2.93,24.03
2020,12,21,15,1.86,160.2,96.43,3.83,21.59
2020,12,21,16,1.88,208.9,96.46,3.16,19.14
2020,12,21,17,2.3,261.8,96.51,3.05,17.64
2020,12,21,18,3.22,296.7,96.54,2.99,15.85
2020,12,21,19,3.94,319.8,96.57,2.9,14.44
2020,12,21,20,4.14,338.8,96.58,2.78,13.67
2020,12,21,21,3.86,357.2,96.59,2.68,13.44
2020,12,21,22,3.16,18.1,96.59,2.65,13.75
2020,12,21,23,2.36,49.3,96.56,2.66,13.92
2020,12,22,0,2.07,100.0,96.55,2.72,13.31
2020,12,22,1,2.92,131.7,96.57,2.78,11.39
2020,12,22,2,3.38,135.0,96.58,2.75,9.99
2020,12,22,3,3.71,126.9,96.59,2.63,8.81
2020,12,22,4,4.35,116.2,96.61,2.51,8.1
2020,12,22,5,4.8,107.2,96.66,2.38,7.81
2020,12,22,6,4.75,103.4,96.71,2.29,7.68
2020,12,22,7,4.6,99.1,96.76,2.34,9.25
2020,12,22,8,4.14,93.3,96.81,2.13,11.46
2020,12,22,9,3.44,90.7,96.83,2.11,13.07
2020,12,22,10,2.67,101.4,96.78,2.12,15.08
2020,12,22,11,1.25,168.4,96.69,2.12,17.55
2020,12,22,12,2.74,224.0,96.6,2.09,20.1
2020,12,22,13,3.42,233.2,96.54,2.05,21.13
2020,12,22,14,3.76,239.5,96.5,2.05,21.08
2020,12,22,15,3.51,231.8,96.47,2.81,18.42
2020,12,22,16,3.09,222.8,96.5,2.5,15.56
2020,12,22,17,2.64,214.1,96.51,2.37,14.93
2020,12,22,18,2.35,204.9,96.55,2.32,14.34
2020,12,22,19,2.26,212.9,96.58,2.3,13.61
2020,12,22,20,2.29,230.7,96.61,2.32,12.89
2020,12,22,21,2.37,248.0,96.64,2.37,11.86
2020,12,22,22,2.53,264.6,96.65,2.41,11.03
2020,12,22,23,2.48,277.6,96.63,2.44,10.54
2020,12,23,0,2.48,301.6,96.62,2.45,9.99
2020,12,23,1,2.66,328.0,96.63,2.42,9.41
2020,12,23,2,3.16,352.5,96.67,2.38,8.53
2020,12,23,3,3.73,11.6,96.69,2.32,7.5
2020,12,23,4,4.52,29.4,96.74,2.24,6.49
2020,12,23,5,6.29,38.8,96.81,2.14,5.42
2020,12,23,6,8.67,40.0,96.88,2.04,5.2
2020,12,23,7,9.38,37.3,96.98,1.97,7.91
2020,12,23,8,8.0,37.9,97.07,1.92,10.4
2020,12,23,9,8.73,48.8,97.15,1.73,13.85
2020,12,23,10,7.23,49.8,97.18,1.45,16.62
2020,12,23,11,5.41,38.5,97.15,1.21,18.55
2020,12,23,12,4.43,19.3,97.12,1.02,19.71
2020,12,23,13,4.62,8.2,97.1,0.88,20.37
2020,12,23,14,5.0,12.7,97.09,0.79,20.45
2020,12,23,15,6.03,30.3,97.12,1.23,17.16
2020,12,23,16,8.76,43.5,97.21,1.12,12.24
2020,12,23,17,11.8,49.5,97.4,0.96,11.65
2020,12,23,18,11.82,50.1,97.56,0.97,10.7
2020,12,23,19,10.16,45.4,97.66,1.05,8.35
2020,12,23,20,9.97,40.0,97.74,1.09,7.16
2020,12,23,21,10.26,37.4,97.82,1.1,6.94
2020,12,23,22,10.19,37.4,97.83,1.09,6.67
2020,12,23,23,10.15,36.9,97.81,1.07,6.41
2020,12,24,0,10.41,37.4,97.79,1.05,6.33
2020,12,24,1,10.66,39.7,97.78,1.03,5.81
2020,12,24,2,10.84,43.2,97.76,1.01,5.74
2020,12,24,3,10.76,46.4,97.7,1.0,6.02
2020,12,24,4,10.33,48.1,97.66,1.0,5.97
2020,12,24,5,9.6,48.6,97.66,1.01,5.45
2020,12,24,6,8.56,46.9,97.7,1.04,5.06
2020,12,24,7,7.49,44.9,97.75,1.04,6.65
2020,12,24,8,6.23,47.7,97.79,0.99,8.87
2020,12,24,9,6.21,61.7,97.79,0.94,11.02
2020,12,24,10,5.2,72.6,97.76,0.91,13.03
2020,12,24,11,3.93,71.9,97.66,0.89,14.42
2020,12,24,12,3.08,54.5,97.55,0.87,15.3
2020,12,24,13,2.83,26.0,97.45,0.88,15.6
2020,12,24,14,3.23,351.6,97.39,1.48,14.76
2020,12,24,15,5.17,334.4,97.33,1.46,12.29
2020,12,24,16,7.38,340.2,97.29,1.17,10.78
2020,12,24,17,8.62,352.3,97.28,1.06,10.57
2020,12,24,18,9.02,8.9,97.28,1.08,10.51
2020,12,24,19,9.23,25.1,97.27,1.17,10.61
2020,12,24,20,9.2,38.1,97.25,1.27,10.07
2020,12,24,21,9.55,45.5,97.23,1.29,9.67
2020,12,24,22,9.73,49.0,97.17,1.28,8.89
2020,12,24,23,8.87,49.9,97.12,1.29,8.37
2020,12,25,0,6.64,48.3,97.16,1.4,7.85
2020,12,25,1,5.16,49.8,97.23,1.54,7.75
2020,12,25,2,6.53,50.9,97.16,1.52,8.13
2020,12,25,3,6.83,59.2,97.12,1.58,8.52
2020,12,25,4,7.65,74.1,97.11,1.61,8.9
2020,12,25,5,8.62,74.3,97.09,1.59,9.02
2020,12,25,6,8.62,72.0,97.11,1.59,8.66
2020,12,25,7,7.72,66.4,97.17,1.6,10.21
2020,12,25,8,6.37,64.8,97.24,1.51,13.21
2020,12,25,9,5.94,69.0,97.26,1.39,15.86
2020,12,25,10,5.47,66.0,97.18,1.3,17.99
2020,12,25,11,4.83,61.9,97.04,1.26,19.61
2020,12,25,12,3.62,59.1,96.92,1.29,20.69
2020,12,25,13,2.09,47.1,96.86,1.39,21.18
